R EH G T,R EY D T,1
 L AY, AY,1
AY T AH D,AY D IH D,1
OW D JH UW,OW T UW,1
UW AH L B R,UW R,1
Z D IH,Z S T IH,1
M AY P,M AH P,1
 IH D R, R,1
 SH IY, S IY,1
IY HH AE D,IY EY JH D,1
S ER Z,S AH Z,1
ER IH N,ER AH N,1
N IH N,N AH N,1
N V,N D V,1
L OW ER P,L AO AH P,1
P AO R SH,P OW SH,1
Z AH SH,Z IH Z SH,1
T AH V,T HH AE V,1
B IY IH,B IH,2
IH NG B,IH N B,1
D DH IH,D HH IH,1
IH S,IH Z,1
S T AA K,S D AO K,2
IH NG Z,IH N Z,2
W AO R N,W AH N,1
IY TH S,IY CH S,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G, G,1
AY F T,AY V T,1
D AH,D DH AH,1
AH K T AH,AH AH,1
D D IH P,D DH AH P,1
P L,P AH L,1
IY SH AH N,IY S IH T,1
 G EH T IH NG DH AH B AA S R, R,1
P AW ER F,P AA R F,1
 AA B JH EH K T, IH T,1
AH S AH N,AH F OW N,1
M TH EY,M DH EY,2
EY R,EY AA R,2
 D AA N T D UW CH, CH,1
 K AE L S, HH AW S,1
S IY AH M M,S M,1
 R EH K, AE K,1
B AA G G,B L AO G,1
B AA G G,B AH G,1
L AE F,L EH F,2
F D AE N S AH,F T AH,1
 M AA, AA,1
AA M,AA R M,1
R AO NG,R AA NG,1
NG L IY D,NG AH N D D,1
S T IY,S IY,1
IY ZH HH,IY D HH,1
IY D Z DH,IY CH DH,2
K AA S T UW M N,K AE Z D AH N N,1
AH D B,AH B,1
 W AY Y, Y,1
Y EH L AO R W,Y AE AY W,1
V AH N,V IH N,1
ER S IY N Z,ER IH Z,1
R EH P,R AE P,1
P T P,P P,1
N IY DH,N DH,1
DH ER S,DH AH IH N S,1
L D D,L D,1
 DH AE T D AY AH G, G,1
R AE M,R EY AH M,1
CH S T AH D IY,CH HH IY,1
W AO T ER,W ER,1
Z DH AE,Z AE,2
AE T S N,AE Z N,1
R AH JH,R JH,1
 R, AO R,2
R AA B S,R AO F S,1
Z DH AE N,Z AH N,2
N B,N D B,1
 W EH R, AO R,2
S F AO,S AO,1
R TH,R ER TH,1
L W AA Z,L Z,1
D IY D,D D,1
D B,D EY B,1
F AY L,F AO L,1
D AH T S,D ER Z,1
UW M M,UW M,1
T IY N,T EY N,1
N IY EH N V AH L,N IH NG AW T B IH L,1
OW P T,OW T,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
 SH IY L, L,1
K T K,K K,1
D DH AH HH,D HH,1
R Z IH Z,R Z,1
AY ER TH L,AY R AH F L,1
F W AA Z S,F AO R S,1
F W AA Z S,F AO R AH S,1
DH D B AY DH AH,DH AE T AH,1
CH AH N T AY M,CH F AE M,1
M L,M AH L,1
M EY ER N M,M IY AA R M,1
 Y AH NG S, HH IY AE N S,1
 Y AH NG S, S IH K S,1
S T ER,S ER,2
IY AE Z T,IY AH S T,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L, AO L,1
R AE G L AY K,R AA K,1
 W IY N UW DH, DH,1
DH AH AY,DH AE T AY,1
F R UW,F UW,1
UW T AH,UW D AH,1
V AH D,V D,1
 K AH V, AE V,1
ER AH JH,ER IH JH,1
JH AH V P,JH P,1
 DH AE, AE,1
T AE D AH D T,T T,1
R IY M Z,R EY N Z,1
V D,V B AE N D,1
D AY M Z,D Z,1
T OW L G,T AA R G,1
G EY T,G AH T,1
IH G W,IH T W,1
W AO R DH,W AA Z DH,1
K B R,K G R,1
AW Z,AW L Z,1
L OW ER D,L AO R D,1
D IH N,D AH N,1
D IH D,D AH D,1
Y AO R G,Y UW AH G,1
 DH AE T N, N,1
IY T UW K AE R IY AE,IY DH AH AE,1
T UW D,T AH D,1
EY T DH,EY DH,1
OW L D P,OW P,1
 DH AH F, F,1
V P Y UW T ER,V K IH L ER,1
ER AA R B,ER AH B,1
UW CH AA,UW T R AA,1
AA R L,AA L,1
S HH AE Z,S IH Z,1
Z F AA L,Z AO L,1
L OW D S,L AH S,1
M P AH,M AH,1
AH ER AY V AH,AH R AE F AH,1
V HH ER,V ER,1
M OW B AH L,M AY W IH L,1
K AE N,K EH N,1
S ER IY AH,S AH,1
AH Z AA R K,AH K,1
R M Z,R Z,1
 HH ER W, AH W,1
 HH ER W, DH AH W,1
AA R K,AA K,1
AH AH B V,AH AE D V,1
N AH S,N IH S,1
UW W ER AH S,UW AA R S,1
T IH L Y,T UW Y,1
N D M,N M,1
L DH AH AO,L AO,1
NG Y AO R AA,NG AA,1
AY OY L W,AY AO R W,1
S UH P ER,S AH B ER,2
D AA R K S UW T IH N,D AO G AH N,1
N HH IH B,N AH B,1
B AH T,B IH T,1
B AH T,B AW T,1
 AO R DH, DH,1
AH AH N L,AH AA R L,1
IY OW V ER S,IY W AA Z S,1
EH G ER,EH R,1
JH EH F,JH IY F,1
L IY N D SH,L EY M Z SH,1
 AH P, P,1
 IH T S, S,1
L D HH ER,L ER,1
TH AY Z,TH AE Z,1
 K AA M B AY N AO L DH AH IH N G R IY D IY AH N T S IH N AH, AH,1
T B AY DH AH,T AH,1
N D AH N D S,N IH T S,1
S K EH,S G EH,1
EH CH T,EH T,1
R EY G,R OY D G,1
 IH D R AE DH ER N AA T B AY DH IY Z SH, SH,1
N B IY OW,N D DH AH OW,1
IH NG G,IH D G,1
AW L IY W,AW DH AH W,1
T B AE K S N,T N,1
 DH EH R W, IH T W,1
S AH V R AH G,S OW W IY G,1
R EH T AH,R IH D AH,1
 B AH T W, F AO R W,1
 P R AA JH EH, AY CH EH,1
 S ER V, AH V,1
ER AY AE D,ER AH N D,1
 DH AH, Y OW Y AH,1
AH OW EY,AH R EY,1
IH S W,IH Z W,1
G R OW,G OW,1
D AA R K S,D AO G S,1
T D AH,T DH AH,1
EY Z R,EY S R,1
 AH B AW T D, D,1
SH AO R,SH UH R,1
N DH AH S B,N AE Z B,1
Z B AW,Z F AW,1
ER G R,ER R,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA R B Y UW T AH F AH L,,1
B G L,B L,1
HH IH Z,HH AE Z,1
EY Z N AY AH,EY S T DH AH,1
AH L,AH IH L,1
L IH S,L AE S,1
 B AH T, D IH S T,1
 B AH T, DH AE T,1
T DH AH SH,T R IH K T S SH,1
S EY L,S EH L,1
 HH IY S T, AH T,1
T OW L AH D AY,T AY,1
T W EH N,T AO R AE N,1
N AY AA,N AA,1
F TH AO,F G AO,1
AO T Y,AO R D AH N Y,1
UW D IH,UW IH,2
 JH AA N, D R AO N,1
K L IY N,K R EY N,1
SH F AO R,SH W EH R,1
R AH L,R AY L,1
L IH V,L AY V,1
IH NG,IH N,1
NG B AH T,NG DH AE T,1
EY B AH T,EY DH AE T,1
N AH T OY L,N AY L EH L,1
L B AH,L AH,1
AH T T,AH T,1
UW AH M,UW M,1
F AH S,F AA S,1
R AH Y,R Y,1
L AH N D F,L F,1
AY Z DH EY,AY S EY,1
W ER,W AO R,1
AE T S M,AE CH M,1
IY AW AO,IY IH L AO,1
 K L IH, IH,1
W AA Z S,W IH DH S,1
 Y AH, JH AH,1
AH NG S,AH S,1
T ER Z L,T L,1
S IY W AA,S Y UW AA,1
AA SH,AA R SH,1
L AW S,L AE S,3
Z S T IH L S,Z N OW S,1
 B AH T IY, IY,1
HH IY IY,HH IY,1
IY T OW,IY OW,1
UW TH F,UW F,1
 SH IY HH AE D, S EH D,1
UW T,UW T S ER T,1
Z AO L K,Z AA R K,1
S AH Z,S IH Z,1
 TH ER, DH AH ER,1
ER OW L,ER L,1
Z D AH P,Z DH AE T,1
 HH AW K, K,1
R AA D,R AY D,1
Z L AY,Z AY,1
AY K Y UW,AY D UW,1
 K L IH F, G OW F,1
UW DH D B AY,UW Z V AY,1
AY DH AH L,AY D L,1
 IY CH AH N T, IH T S ER T,1
OW AH N,OW IH N,1
AY D AH D,AY D,1
ER N M,ER M,1
N D IY,N B IY,1
UW HH IH Z S,UW S,1
F D,F T D,1
 Y UW S, HH IY S,1
V AH L F,V ER F,1
L IY Z D IH,L AE S T IH,1
AH F CH,AH V CH,1
ER AW T G,ER AE G,1
R UW HH,R OW HH,1
T AY,T UW AY,1
IY AO R,IY AA R,1
 P L IY Z D IH, S T IH,1
Z AH P B,Z M IY B,1
 G AA T N, N,1
K T D,K D,1
IY D G,IY G,1
EY N,EY N N,1
 B EH, EH,1
T B AY,T AY,1
L N AH T,L DH AE T,1
 D AA N T AE S K M IY T UW K, K,1
ER F AH,ER V AH,1
SH IY T S B,SH EY D Z B,1
L EY T AH,L IY D AH,1
T OW L,T IH L,1
 DH EY EH, EH,1
 D AE, AE,1
F N Z S,F T ER DH AH S,1
 AO SH, AA SH,1
M AE Z,M IH Z,1
 DH EH M, IH M,1
K AH N,K AA N,2
T R,T R EH R,1
IY W ER R,IY AA R R,1
P L EY D AE Z,P AY T HH IH Z,1
D AA R D,D AW ER D,1
D N AA T K,D K,1
 B AY, AY,1
T W AH N,T AA N,1
R AE Z,R IH Z,1
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
V DH,V Z DH,1
AH OW EY S,AH AY S,1
S IH S,S AH S,1
G R OW Z,G ER L Z,1
AH V AH,AH N D AH,1
Z Y UW K,Z HH IY K,1
L IH Z,L AE Z,1
Z AH,Z DH AH,1
B S,B Z S,1
 AH K, K,1
AA B L AH,AA V AH,1
AH M Z,AH N S,1
IY HH AE,IY AE,1
D Y AO,D Z AO,1
M D T,M T,1
 N OW, OW,1
AH V JH,AH JH,1
N B AY,N AY,1
AY AH M,AY M,1
AW L IY W EY HH,AW DH AH HH,1
R B,R AH B,1
DH AH N,DH EH N,1
N IH R,N DH EH R,1
N IH R,N EH R,1
R AH S T S IH N AH G AO G M,R Z M,1
R EH G B AY,R EY AY,1
 K AE T AH S T, T,1
SH TH,SH T TH,1
EY M T,EY B AH L T,1
ER IY AH Z,ER IH R Z,1
 D R AA P F, F,1
R UW T L,R EH K L,1
AH M,AH M M,1
P SH,P S SH,1
AE F S,AE V S,1
 AE T L, L,1
M Y AA R,M EH R,1
R D,R IY AH,1
R D,R AH D,1
Z S T R,Z D R,1
R EH NG,R AE NG,1
K TH M,K M,1
 HH IY S, S,1
IH NG AY,IH N AY,1
M Y,M IH L Y,1
Y UW T AH,Y AH,1
M IH L,M EH L,1
L K B,L T B,1
R IH Z S,R AA R S,1
R AA P,R AH M P,1
S HH AH G D DH,S AO R DH,1
NG M AO,NG L AO,1
L IY S,L EY S,1
R AE L F K,R AH V K,1
 W AY, AY,2
K L,K G L,1
IY N DH,IY DH,1
T EY N,T EH N,1
EY K M,EY T M,1
M IY SH,M AH N T SH,1
EH D AH N D,EH D,1
AE T DH,AE D DH,1
Z D AY,Z G AY,1
AY S,AY Z,1
JH DH EH M,JH HH IH M,1
 HH AW G UH D IH Z Y, Y,1
N D ER AH,N SH UH R AH,1
R B B ER,R P ER,1
Z IH N AH,Z DH AE T AH,1
 M IH L, L,1
L K P,L OW P,1
IY IH N F,IY F,1
F EH K,F AE K,1
DH IH S,DH AH S,1
S D R,S T R,1
R AH G,R OW K,1
R AH S,R EH S,1
AA L V D,AA F T,1
V D T,V T,1
IY B AH T IH,IY AO R IH,1
 AH B AH, AY L AH,1
HH AE D S L AE P T,HH IH T,1
T DH AE N,T AH N,1
R AA N AA,R OW AA,1
K W AH N,K AA N,1
N DH IH,N HH IH,1
IH S P,IH Z P,1
 OW N L, AA L,1
 EY T F, F,1
F IY L D G,F Y UW ER G,1
IH L V,IH V,1
V ER W EH R K,V AH L K,1
 P AE M, IH M,1
M G IH V Z D,M JH AH S T D,1
L AH V DH,L DH,1
 M AA M, IH M,1
IY D,IY HH AE D,1
K AO L B L,K AH V L,1
L AE NG K,L AY K,1
DH AH L AO,DH EH M G AO,1
L EH G AH,L AY K AH,1
AH D S,AH S,1
 AH M, M,1
IH Z G,IH N AH T S G,1
