L,L D,3
AH OW EY S,AH W AY Z AH S,1
AH OW EY S,AH AY S,1
S IH S W,S T W,1
 D AH, DH AH,1
AH Z S,AH S,1
M AE N,M EH N,1
V AA K,V AO L K,1
IH D AA,IH T AA,1
CH N AY,CH L AY,1
W AO R W,W ER W,1
M F L,M L,2
M F L,M P L,3
 R AE L F K, OW K,1
 R AE L F K, AH K,1
DH IH S B R,DH AH P R,2
OW SH UH R IH Z P AA,OW K AA,1
AA R T IH K Y AH,AA N S AH,1
ER L IY IH,ER IH,1
AY Z L,AY L,1
IY AY Z DH,IY Y EH S DH,1
ER OY,ER R OY,1
T IY V W AO,T EY F AO,1
AH Z AH N D AE L,AH R EH L,1
AH G EY T ER Z AA R,AH N IH R,1
AH G EY T ER Z AA R,AH AO R,1
K M,K T M,2
Z AA IH,Z AE N IH,1
 AE T R, AH R,1
Z AH,Z DH AH,1
N G R IY D,N S AH D,1
D IY AH,D AH,1
P AA N D AH N D S K,P OW L K,1
K EH CH T,K AE T,1
 B, B AH T HH IY B,1
G DH AE T G AA,G D HH AA,1
R D F,R T F,1
F AO R W,F ER D W,1
N G AE L AH N,N D AW N,1
Z DH AE N B IY OW,Z S IH M P OW,1
V ER CH,V AH R CH,1
 HH ER, ER,1
ER R AY,ER AY,1
AY T HH,AY V D HH,1
AE N D,AE D,1
EH N EH,EH R EH,1
R EH S,R IY S,1
S T IY ZH,S IH ZH,1
 B R IH JH, JH,1
AH Z T,AH S T T,1
R IH V ER K,R IY K,1
NG Z,NG,1
HH EH N,HH AE N,1
L EH JH ER,L EY T ER,1
UW W ER IH,UW IH,1
V D AA,V AA,1
ZH HH IY AH,ZH AH,1
T IH N G,T G,2
N CH ER IY,N T R IY,1
Z T UW P,Z P,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
Y AH L ER AE,Y UH R AE,1
N D AH D AH,N T UW AH,1
DH IH S D,DH AH D,1
W AA SH W AO T,W ER S T,1
W AA SH W AO T,W EY EY T,1
T AH,T S AH,1
T AH,T ER AH,1
B AY AA,B EY AA,1
 DH AH S, S,1
K AA L,K EH L,1
AH P T,AH T,1
T EH JH IH Z,T AH N Z,1
SH AH B L,SH IH P L,1
 D AA N T AE, L AE,1
 D AA N T AE, AE,2
S K M,S T M,1
M IY T UW K,M EY DH AH K,1
M AH G,M G,1
K W AH,K B AH,1
W AA Z S,W IH DH S,2
 D IH D Y UW B, SH IY B,1
AY EH N IY K,AY K,1
K AO R,K AA R,1
K AO R,K OW R,1
R D ER OY OW V ER AO L Z,R Z,1
R AH B,R B,1
R AY T,R AO T,1
AH N M,AH V ER M,1
T AH M K,T ER K,1
ER D AE T G,ER AH G,1
G AH N,G EH N,1
T F AO R TH,T TH,1
N ER DH,N AH V DH,1
DH AE N AY AE M,DH AH,1
N D AE L AH G,N AW G,1
EY T ER Z AA R T,EY V AH T,1
P IH K,P K,1
K AH,K ER AH,1
AH L R EH P,AH P,1
T AY L Z,T S,1
K DH AE T,K AH T,1
ER S IH N,ER T AY N,1
N Y UW IY,N IY,1
N OY L IY,N AH IY,1
N OY L IY,N AY R IY,1
N OY L IY,N AA R M IY,2
IY R AE G L AY K DH,IY TH ER IH JH DH,1
IY R AE G L AY K DH,IY N DH,1
OW L ER AE,OW AO R AE,1
AH D AO R D R,AH T ER R,1
AW T,AW N D,1
AW T,AW T T,1
IY AH N,IY AO N,1
IY AH N,IY IH N,1
N D T,N T,1
R AE G L AY K DH AE T,R TH,1
R AE G L AY K DH AE T,R AA N IY AH N,1
AW ER IH NG P AW D ER,AW T ER,1
AW AO L S,AW S,1
F AA S,F AO L S,1
S F EY T,S AH S T,1
S F EY T,S T AH T,1
IY V EY G L,IY L AY K L,1
R AH V DH,R DH,1
DH AH S L,DH AE T F L,1
UW S IH,UW T IH,1
NG R EY N,NG IH N,1
K AA N,K AH N,1
N T R EH,N CH EH,1
R IY T,R T,1
T UW N,T OW N,1
N IY V AH,N EY B AH,2
AH N L,AH L,2
L IY D,L D,1
AW L,AW D L,1
Z AO L EH R ER,Z AW ER,1
ER Z,ER,1
S IH N AH G AO G M,S AE NG ER M,1
 G R EH G B AY Z, AE Z,1
K AE T AH,K AH,1
AH S,AH N S,1
AH S,AH S S,1
S T R AA,S AA,1
AA F IH K EH K AH,AA L AH S IY AH,1
N AA M IH K K,N K,1
K S N AH,K AH,1
EH K T DH AH P UW R,EH R,1
M AH V DH IY Z S,M S,1
 D UW, T UW,1
T S T,T T,1
L AE N AE,L D AE,1
L AE N AE,L IH T AE,1
R M,R AH M M,2
Z P R AH,Z AH,1
AH M OW T,AH B AW T,1
L IH NG W,L W,1
L IH NG,L,1
L EY T IH,L EH D IH,1
AY AA D AH T,AY W IH T,1
P EY P ER D,P IH R D,1
M Y UH R,M AO R,1
UW W AY L W,UW AE T W,1
M IH D IY,M EY IY,1
N HH,N DH AH HH,1
N HH,N D HH,1
AY R AA R K IY Z,AY ER,1
B UH L L,B IH L,1
S K L,S P L,1
L IH D,L EH D,1
IY AH V,IY HH AE V,1
AH L L,AH L,1
L EH D W,L W,1
M IY T AA,M EY D AA,1
IY IH N,IY AH N,7
F D AE,F T AE,1
AE N S AH N,AE Z IH N,1
S IH,S EY IH,2
NG IH F F,NG AH F,4
IY AE,IY AA N AE,1
IY AE,IY IH N AE,1
L EY N,L AE N,1
N T AH,N AH,3
AH F IH N,AH V AE N,1
L D IH S,L DH AH S,1
N CH IY T AH,N DH AH,1
L D,L D D,1
EY R IY IH N,EY AH N,1
R S S,R S,1
S IY M,S AE M,1
K OY L AH V K L,K OW T P L,1
ER EY JH M,ER AH M,1
 DH AH K, K,2
F D AE N S AH,F T AH,1
IH F F,IH T F,2
AO T ER AO,AO R F EH R AO,1
N AH L EH N,N AO R IH N,1
T R AH P IY,T ER V IY,1
IY,IY N,1
IY,IY IH Z,1
AY AH B AH L EH,AY D EH,1
P ER AH B AH L T,P EH R T,1
R EH N,R AE N,1
N D Z,N Z,1
N R IY K,N AH L K,1
K W AY ER Z,K AA R Z,1
P ER EH N,P R OW N,1
N T AH L AH P,N P,1
R UW V,R IY V,1
V AH L,V AE L,1
 IH T S HH, HH,1
B AA G G,B AO L G,1
AE F D,AE S T D,1
AY Z ER Z,AY T,1
T AH L,T AE L,1
L UH R F,L AY F,1
T IH R,T EH R,1
T IH R,T AY R,1
T IH R,T OW R,1
R Y EH T,R IH T,1
T R EY S IY,T IY,1
 HH AY, AY,1
EY AH,EY T AH,1
D AE F N Z S,D EH TH HH IY S,1
IY D IH,IY T IH,2
M AE CH T HH ER,M EY JH ER,1
ER AO L Y IH R,ER,2
ER AO L Y IH R,ER AA N HH ER,1
EH D P,EH N T P,1
AH L K L,AH L,1
L AO TH S,L AE Z,1
OW SH UH,OW K Y UH,1
R IH Z,R Z,1
R T,R AH T,2
T IH K,T EH K,1
K Y AH L ER L IY IH,K T IH,1
IH N F,IH NG F,2
M AH T IH V F,M D F,1
V B AY,V AY,1
L AY K,L IH K,1
T AH D,T UW D,1
T AH D,T IH D,1
T AH D,T,1
EY L B,EY AO R B,1
P AW T,P AO R T,1
AA T IH,AA N IH,1
L IY S,L EY S,3
UH L AH,UH M AH,1
D DH AH S,D S,1
 W AY, AY,3
AH HH EH N,AH IH N,1
N N AE,N M AE,1
K OW L S L,K AE L,1
K OW L S L,K AH L,1
ER AY AE D,ER AH N D,1
AH OW EY,AH V EY,1
EY S IH S,EY S,1
 IH N, AH N,1
W EY Z,W AA Z,1
N D IH D DH,N T UW DH,1
 IH T W UH D, HH IY HH AE D,1
IY AH K,IY K,1
K AH L,K L,2
K AH L,K AA L,1
L AA S,L AE S,1
S AH L SH,S SH,1
AH S AW N D AH V JH EH N,AH AE G N,1
N AH F AH R,N IY R,1
L OW P,L AO G,1
M AE CH,M AH CH,1
CH T HH,CH HH,1
IY N G,IY IH NG G,1
OW S T L,OW Z L,1
K R AY,K W AY,1
AY F AH L M,AY Z M,1
 AE N, AH N,1
N AA K T,N D AY T,1
T IH L Y AH N,T AE N,1
N AE T AH,N D AH,1
M Z N AW L EH T AH S S IY W,M W,1
W EH R DH,W AY Z DH,1
EY M,EY AY M,1
AA G P R IH,AA L OW IH,1
IH V EH N,IH N,1
N T IH D DH EH M F,N F,1
D AE F N Z,D IH Z,1
Z S W IY D IH SH N,Z AY N,1
N IY D,N AH D,1
D AH L,D L,1
L P,L IY P,1
R F M AE CH T,R T,1
T HH ER S K ER T,T AH R AH T,1
L V OW K AE,L AH T AE,1
L EH R IY K,L ER K,1
 AH W, W,1
IY L S,IY S,1
K T AA,K AA,1
AH HH AH B,AH ER B,1
 OW DH, DH,1
T AY M AH,T AW N AH,1
ER Z HH,ER HH,1
N D F,N F,1
AH M IH,AH B IH,2
K W OW T,K AH T,2
K AH L ER D,K AA R D,1
N HH AE L,N AH L,1
L AH W IY N,L OW N,1
DH EY OW N,DH EH N,2
K S UW T IH N,K W UH D AH N,1
AH B L,AH L,2
IH T S,IH P S,1
S EH M,S IH M,1
L D IH,L IH,1
B OW L AH,B AW AH,1
OW L D,OW D,1
 P IY T, IH T,2
 P IY T, T,1
S ER IY AH Z AA R,S T AO R,1
R AH K,R K,1
D R AA P F AY V F,D UW F,1
M Z IH N,M D AE N,1
R D R OW,R JH OW,1
OW B K,OW K,1
K AH N S IH S,K HH AE D K AE S,1
V OW N L,V AH L,1
L IY S K ER T S AH,L AY SH AH,1
N D B,N B,1
P IY P,P EY P,1
P AH L AA,P ER AA,1
N F AA,N P R AA,1
T B IH L D ER Z,T UW T S,1
P AE T,P EH T,1
T S IY,T,1
K AO R D ER,K ER,1
ER OY K,ER EH K,1
K OW T,K T,1
T AH N D IH,T IH,1
 Y UW W UH D D, HH IY D,1
B AH L JH D,B AA B D,1
 F OW L D IH, B AH T IH,1
EY AA N,EY N,1
N Z,N,1
N Z,N D Z,1
P G R,P R,1
R EH G,R AE G,1
G T UW P,G P,1
K AH P EH K AH,K ER AH,1
 SH EY, S EY,1
EY OW N AH,EY AA R AH,2
S AH P EH,S HH ER HH EH,1
M D AH N N,M T UW N,1
K W OW,K OW,1
OW T W AA Z,OW Z,1
HH EH L,HH AE L,1
L P G,L G,1
T AE S K M,T M,1
P AE R,P EH R,1
ER IH F,ER AH F,1
D JH UW,D T UW,1
UW AH L B,UW B,1
T OW V,T AH V,1
V ER L,V R IH L,1
L UH K T DH AH,L IH JH AH,1
AH OW SH AH N,AH S,1
M AY P AH T EY T,M Y UH L AE T,1
Z AH P B,Z AE T B,1
 IH D R, AH R,1
 IH D R, AY R,2
D AA R K S,D T UW S,1
D AA R K S,D AO G S,1
D AA R K S,D UW S,2
ER IH N,ER AH N,1
N IH N,N AH N,1
N V,N D V,1
EY T,EY D IY AH N T,1
T IH NG AE,T AE,1
Z AH SH,Z SH,1
EY T AH,EY D AH,1
D DH IH,D HH IH,1
IH S,IH Z,1
NG D UW AA N,NG T OW N,1
N DH AH S,N D IH S,1
AY D ER W,AY T AH W,1
AY D ER W,AY R AH V W,1
W EH B G,W AO R G,1
P S T,P T,1
T AA K IH NG Z R,T AH N R,1
IY Z D ER,IY S T ER,1
K AE L S IY AH,K AH,1
AH M M,AH M,1
M EY K S B,M B,1
B OW N,B AA N,1
IY TH S T R,IY CH D R,1
AO NG,AO N,1
L AY F T,L AA T T,1
EH N AH N,EH N,1
N T Y UW D IH D,N D,1
AH K T,AH N T,1
AW AH B AH L D,AW T UW D,1
D D IH P,D DH AH P,1
IY SH AH N,IY S,1
B AA S,B AE S,1
AE T AH L,AE L,1
ER IY Z,ER D Z,1
ER AA R B,ER B,1
ER AA R B,ER AH B,1
EH B G,EH R G,1
K IH NG Z R AH,K AE N S AH,1
M TH EY,M DH EY,1
EY R,EY AA R,1
 K AE L S, S,1
IY TH S,IY S,1
N G R IY,N IY,1
IY S IY W,IY Z W,1
 F, AH F,1
P ER EH N T AH L,P R IH V EY L,1
AA G G,AA G,3
G EH T S V,G IH Z V,3
L AE F,L EH F,1
F D AE N,F T AH N,1
S AH N,S EH N,1
P AH T,P EH T,1
T AY Z ER Z,T AH S AH R Z,1
D AH,D DH AH,1
D AH,D ER AH,1
D IH N,D AE N,1
D IH N,D AH N,2
UW AO TH ER AY Z,UW AA R DH IY Z,1
IY D Z DH,IY CH T DH,2
EH S DH,EH T DH,1
V AH N D DH,V W IH DH DH,1
F AH,F R AH,1
M IH,M L IH,1
IH L Y ER S,IH R S,1
N IY DH,N DH,1
DH ER S,DH AH IH N S,1
L D D,L D,1
R M AH,R AH,1
T AO R,T OW R,1
R AH Y EH L OW L IH L IY,R,1
S AA R,S R,1
AE SH AH,AE K AH,1
 DH AH T, T,1
UW TH F EH,UW V EH,1
ER Z T,ER T,1
DH AE T D AY AH,DH AH,1
AH G R,AH B EH R,1
R AE M M EY K S S EH N,R AH N,1
R AH JH,R JH,1
M AH N,M IH N,1
M AH N,M EH N,1
G AE L AH N,G AW N,1
Z DH AE N,Z AH N,2
N B,N D B,1
 SH IY HH AE D Y AO R, DH EH R,1
R K S UW T IH N G,R AH G,1
G R IY S IY W,G AH W,1
W EH R OW,W ER OW,1
SH HH EH N,SH AH N,1
N S F,N D F,1
F AY L,F AO L,1
M M Y UH R,M N IH R,1
R AH L Z,R,1
 W EH R, AO R,1
 M IH D IY, B AH T IY,1
IH N G R,IH NG R,1
T IY N,T EY N,1
N IY EH N,N IH NG AE N,1
N V AH L,N B IH L,1
OW P T,OW T,1
T AY D T,T UW T,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
R Z IH,R IH,1
AE T,AE S T,1
AW AO,AW T AO,1
L IH F,L EH R F,1
F W AA Z S,F AO R S,1
UW DH D B,UW TH B,1
B AY DH AH,B AE T AH,1
L AH G,L AE G,1
G ZH ER IY AH,G R AY AH,1
S M AH S,S B IH S,1
 IY CH AH, AH,1
N T AY M,N D F AE M,1
M L,M AH L,1
N AH V,N OW V,1
V AH HH,V ER HH,1
N M EY ER N M AO R,N AA R,1
M AH N IY,M ER IY,1
IY B,IY AH B,1
B AY W,B AW T W,1
 Y AH, W AH,1
AH NG S T ER Z L,AH N L,1
Z T,Z S T,1
N UW DH,N OW DH,1
Z R,Z AH R,1
DH AH,DH AE T AH,1
AH AY R,AH R,1
R AA N,R AH N,1
R AA N,R AH S AH N,1
IH K F R,IH NG R,1
R UW T,R IY IH T,1
AH V AH,AH T AH,1
D IY P L,D L,1
AE D AH,AE T AH,1
AH D T,AH T,1
M IY N,M AE N,1
N Z R,N R,1
R IY M Z,R EY N Z,1
Z AE,Z HH AE,1
AE T T,AE D T,1
L G EY T,L D IH T,1
OY OW V ER,OY L ER,1
W AO R AH,W AA Z AH,1
K AE ZH M IH R,K EH R,1
R S W EH T,R AH T,1
Z V IH,Z B IH,1
IH K T,IH T,1
T AH M K AO R N ER,T ER ER,1
ER D AE T,ER T,1
T G,T UW G,1
ER DH AE N AY AE M,ER,1
G W AA N,G AH N,1
N AH Z AH,N OW AH,1
AH N D,AH D,1
D AE L AH,D AH,1
W AO R DH,W ER DH,1
AO T S T,AO R T,1
T OW AH,T AH,1
S IH Z,S AH Z,1
Y UW AA R,Y AO R,1
AY ER AO,AY AO,1
OW ER DH,OW DH,1
DH AE N N AE,DH AH D AE,1
L S L AA AE,L ER AE,1
S IH S,S AH S,1
P AO R,P UW R,1
R K,R,1
R K,R AH K,1
 OW L D P, P,1
T S DH,T DH,2
Z D ER T IY D,Z D,1
AA SH W AO T,AA CH AA R T,1
S HH AE Z,S IH Z,1
N D DH,N DH,1
AH ER AY,AH R AY,1
K L AH N,K N,1
N CH,N AA T,1
F AY V F,F AO R F,1
AA K S B,AA R B,1
 HH ER W, W,1
 HH ER W, DH AH W,1
AO R D R OW B K,AO T ER K,1
D B L,D W AY L,1
L AW S AH Z,L Z,1
IY AE N OY L IY R AE G L,IY AH AH L,1
S TH IY ZH,S T EY ZH,1
ER AH S T,ER T,1
P AH D JH,P R AA JH,1
JH AE K,JH EH K,1
K AE,K T AE,1
AE S AH,AE Z AH,1
N D M,N M,1
L DH AH AO T,L T UW AA R T,1
AH M,AH M M,1
AY AE Z,AY Z,1
Z Y UW K AE,Z P AE,1
AY OY L,AY AO L,1
 AH, DH AH,1
L HH AW EH,L AY EH,1
 AO R, AA R,1
M N IY D AH D,M M EY D,1
L AH V Z,L OW Z,1
W AY Y EH L AO R W,W IY W,1
IY OW V ER S,IY W AA Z S,1
EH R R,EH R,1
Z AH L T,Z N AA T,1
EH G ER,EH T ER,1
ER Z D EY Z IH,ER S T IY IH,1
 JH EH F TH, SH IY TH,1
 JH EH F TH, HH IY TH,1
T Y UW AA R,T SH IY AO R,1
R G Y UW D,R D,1
N F EY V ER,N AH T ER,1
L IY N D,L EY M D,1
 AH P AO R T AH B AH L IH, IH,1
 HH IY D, AY D,1
AH L D HH ER TH AY Z IH K S P L,AH L,1
R IH,R T EY L ER IH,1
R IH,R N IH,1
 R AA B S, AY S,1
S AE T,S EH T,1
T B AY,T M AY,1
AY DH AH,AY AH,1
P AA N,P EY N,1
N D AH N D S K EH CH T DH AH S,N IH JH HH IY S,1
DH AE T G,DH AH G,1
 IH D, AH N D,1
R AE DH ER N AA T B,R UW B,1
B AY DH,B IY DH,1
HH ER R,HH IY R,1
R AY T HH AE,R AE,1
N D EY K S W,N AE Z W,1
L IY IY Z IY,L IY,1
DH EH R AA,DH EY AA,1
S N IH,S IH,1
IH M F,IH N F,1
F OW M,F ER M,1
EY N,EY SH AH N,1
N IY AE K S AA,N AA,1
AY S,AY Z S,1
AY S,AY Z,1
AW L IY W,AW M AY W,1
R EH G B AY Z F,R IY JH AH S F,1
IY CH W,IY W,1
R AE G L AY K DH,R EY S DH,1
 V EY P ER P, DH AH P,1
R EH,R AH F EH,1
EH SH ER,EH S ER,1
 B AH T W, F AO R W,1
ER AO R L,ER L,1
ER DH AE N,ER D AH N,1
 P R AA, AA,1
AA JH,AA B JH,1
V DH,V D DH,1
OW L S L,OW T L,1
AH OW EY S IH S,AH AE S,1
T IH N G R IY S IY W,T AY ER Z W,1
T D AH,T DH AH,1
EY Z R,EY S R,1
S K Y AH L ER AE,S T G OW AO R AE,1
Z HH AA,Z T AA,1
AA R M,AA M,1
N AY Z,N D IH Z,1
N AY Z,N IY Z,1
N ER Z F,N AH S T F,1
P AH,P Y AH,1
P AH,P ER AH,1
N ER Z SH AE,N T CH AE,1
P UW D AW ER AO R IY,P AA L IY,1
IY EH N,IY AH N,1
AH L R,AH R,1
AY AE M,AY HH OW M,1
M IY,M,1
R B B,R B,2
G AO N AH,G OW IH NG AH,1
IY P S,IY F S,1
T D UW CH,T G OW CH,1
IY Z D,IY D,1
K AE L S IY AH M M,K AA Z M,1
G L AY,G AY,1
Z N,Z IH N,1
N AY AH,N DH AH,1
IY S EY L,IY K AO L,1
 HH IY S, S,1
T OW L,T IH L,2
 B IH F, F,1
R TH,R AH TH,1
ER Z D,ER D,1
D EY Z IH,D DH IH S IH,1
TH AO T Y,TH ER D IY Y,1
ER AH V,ER AE V,1
AH S EH N,AH N,1
N T R AH F Y UW,N UW,1
UW JH P,UW P,1
D AW T,D IH T,1
 P L IY Z D IH G M, Y EH S T EY K M,1
ER AW T G R UW HH,ER HH,1
P IY N,P IH N,1
N AH T,N T,1
T OY L B,T OW B,1
IY D,IY T,1
 F AH, DH AH,1
S F AH S OW,S HH IH Z OW,1
IY V AO,IY AO,1
AY Z DH EY,AY S EY,1
N D R,N R,1
AE T S M,AE CH M,1
IY AW AO L W EY Z HH ER,IY OY S T ER,1
ER T S M,ER M,1
 K L IH F W, S OW W,1
OW AH N,OW IH N,1
AY D AH D,AY D,1
V AH,V DH AH,1
EY ER N,EY AO R IH N,1
EY ER N,EY AH N,1
 IH F D, DH AH D,1
Z W ER AH,Z HH UW AA R AH,1
Z DH AE,Z AE,1
T S ER,T ER,1
IY AH,IY S AH,1
AH Z AA R K,AH K,1
 DH EH R Z S, HH IY S,1
IH T,IH T T,1
N AH T IY IH,N D IH,1
L JH UW N Y ER D,L CH IH R D,1
HH IY IY,HH IY,1
IY T OW,IY D OW,1
TH F EH R,TH IH R,1
AH B S T AH,AH CH AH,1
AH N S,AH K EY S,1
S AH Z AO,S AO,1
AO L K,AO R K,1
L AY N,L IH N,1
S AA L,S AO L,1
L AH D S T EY T,L T,1
T M AH,T AH,1
 TH ER OW L IY W, DH EY W,1
W AY Z D AH P,W IH S T,1
Y OW Y AH R R,Y UW R,1
K L,K AH T L,1
L IH,L AH S IH,1
IH F W AA Z,IH Z,1
Z S UW DH D B,Z B,1
 IY CH AH N, AY AE N,1
T AY M,T AH M,1
K AH M L AO S,K AE S,1
S K OW AH,S AH,1
AH N S AY D,AH R Z D,1
AH D W IH DH DH,AH V DH,1
M AO R M AH N,M ER OW N,1
 Y AH NG S T ER Z L AH, R EH K AH,1
AH V K AA M,AH M,1
IY AE Z T,IY T,1
 W AH N K, HH IY K,1
S AY AH V,S IH L V,1
V R IH L,V ER L,1
F D,F T D,2
T HH IY W,T AY W,1
R EY AA N Z,R AY Z,1
 OW V AH, AH,1
AH L F,AH F,1
M Z IY K,M P S AH K,1
L IY Z D IH G M,L EY S AH M,1
M AY P AH,M AH,1
AH T EY T,AH N IH T,1
NG IH N,NG AH N,1
B ER IH,B AW R IH,1
B L IY,B IY,1
 CH UW Z K, HH IY K,1
 P L IY Z, AE Z,1
IH K K,IH K,1
K AH T B,K B,1
K S N,K N,1
IY D G,IY G,1
P AA N D AH,P AO R T AH,1
B EH G DH,B IY DH,1
UW T IH,UW N IH,1
L N AH,L DH AH,1
AH T K,AH K,1
V IY Y,V Y,1
L IH M Z IY,L UW AH N S IY,1
 P AA M OY L, AO L,1
S AW N D AH D AE,S AE T AE,1
IY S,IY Z S,1
R TH ER Z D,R DH AH D,1
M R IY V,M V,1
G Y UW D IH,G OW IH,1
L IY N Z SH EH,L EY M D S EH,1
SH W,SH T W,1
 AO SH, OW SH,1
N DH AE T B,N AH B,1
T IH S,T AH S,1
G L,G AH D L,1
DH EH M N,DH AH N,1
EY D AE Z,EY HH IH Z,1
P AH P,P Y UW P,1
AH T S D IH L,AH L,1
L AY T DH,L DH,1
D AA R D,D AW ER D,1
HH EH L P G,HH AW G,1
R EH G T,R EY T T,1
R EY D IY EY SH,R AE SH,1
L OW ER DH,L AO R D DH,1
L AA AE F T,L EY T,1
DH AE T N OY Z P,DH AH P,1
 S AH L, L,1
L EH K T,L IH T,1
T AH D B IH,T IH,1
IH B L IY,IH SH IY,1
IY AA G R AH,IY AH,1
AH F IY Z,AH HH AY Z,1
Z IH L,Z AH L,1
K AO L,K OW L,1
S W IH,S IH,1
NG Y AO R AA R,NG D IH R,1
R M AE,R AE,1
AE Z,AE SH AH Z,1
HH AY AE Z Y UW K,HH IY K,1
L W EH N,L AH N,1
T B ER,T F ER,1
ER TH K,ER S T K,1
L IY P,L IH P,1
NG P IH L,NG F EH L,1
 AH K, K,1
S AA L V EH,S EY EH,1
 N OW R, R,1
L IY D IH S T,L T,1
Y AH T,Y UW T,1
L AW L,L OW L,1
DH AH N,DH EH N,1
N IH R,N DH EH R,1
N IH R,N ER,1
R AH S T S,R AA R S,1
 G IH V M IY Y, Y,1
M OW,M,1
M T,M D T,1
S ER IY,S EH R IY,1
AH Z AA R,AH AO R,1
P F,P T F,1
AY V F,AY ER F,1
 EH L D ER L IY P, M AY P,1
R UW T L,R OW L,1
L AH S AH,L Z AH,1
K T T,K T,1
ER D P,ER P,1
ER S P IH,ER Z B IH,1
N D V,N V,1
EY M IY,EY B IY,1
IY N DH,IY IH NG DH,1
IY N DH,IY DH,1
 D AE, AE,1
AE F N,AE N,1
S K AA,S AA,2
AY K DH AE T,AY T,1
T T UW D,T AH V D,1
 IY T IH, HH EH D IH,1
P IH N,P AE N,1
N AH CH N AY T L,N IH SH M IH L,1
L IY IH N,L AH N,1
N K R IY,N IY,1
IY S AH Z,IY Z,1
TH M ER AE,TH AE,1
S L,S AH L,1
L F TH D,L V D,1
M Y UW T AH N,M AY N,1
R AA K,R UH K,1
L IY AH,L AH,1
N D K,N K,1
K AA L AH,K AH,1
AH F L,AH L,1
L AW ER,L ER,1
R D IH V,R DH AH V,1
IY T S ER IY AH Z,IY R Z,1
N G R IY S,N V ER S,1
 N EH K, IH K,1
S T B EH,S P R EH,1
S T T,S T,2
UW D IH P,UW B IY P,1
V IH T,V AH T,1
 AH R EY N, AE N,1
N JH AH V B,N T OW B,1
HH AH G D DH,HH Y UW JH DH,1
M AO S,M AE S,1
R OW SH,R EH SH,2
SH UH R IH,SH ER IH,2
AY CH AA R JH M,AY T ER N D M,1
 CH EH K, T EY K,1
T EH M,T IH M,1
S AW N D,S AE D,1
 S T, T,1
EH D AH N D,EH D,1
DH OW Z D AY,DH AH AY,1
ER AH N D JH,ER JH,1
 HH AW G UH D IH Z Y AO R EH N D ER AH N S, AY K AE SH T,1
ER N D P,ER AH P,1
K AE N B IY AE,K AH M AE,1
N EH,N D EH,1
R K S HH,R P L IY HH,1
P S,P S S,1
 M IH L K P, N OW P,1
DH IH S D R AH,DH AH T AH,1
 W AY L HH, B AH T HH,1
IY HH IH Z,IY AE Z,1
AH EH M B L AH,AH W AH,1
AH M D IH P,AH N P,1
S DH AH AH K,S T AA R K,1
R AA P AH L AH S AO,R AE F T IH Z AO,1
 M IH L AH T, T,1
T EH R,T R,1
R IY P,R AY P,1
V HH ER ER EY N JH F,V R IY CH T F,1
AA L V D,AA F T,1
M D IH,M IH,1
IH K T S,IH S,1
S DH AH AH,S K AH,1
AH K R AA P,AH P,1
L AH S AO,L IH Z AO,1
N OY L IY R AE G L,N AH DH ER L,1
N OY L IY R AE G L,N OW T AH B AH L,1
Y ER AH TH,Y UW TH,1
TH EY N,TH AH N,1
N F OW M AE Z AE N IH,N EY ZH AH IH,1
IH D DH,IH P DH,1
AH B AO,AH M AO,1
EY T AH N T,EY T,1
B AY ER,B IY R,1
 DH AH, AH,1
F Y UW W IH L,F IY L,1
L B,L D B,1
 EY T F, AH F,1
F IY L D G,F Y UW G,1
D T W,D W,1
IH CH T HH,IH DH HH,1
D HH IY F,D F,1
 AH L UW M AH N, AE N,1
N AH M,N HH IH M,1
S IH L V,S EH V,1
V ER W,V R AH L W,1
K AE N AO,K IH NG AO,1
EH DH,EH N DH,1
P R UW F G AH L,P OW L,1
L AA SH AH Z,L Z,1
M G IH V Z D R AY V IH,M P ER IH,1
L AY K DH,L DH,1
T AW N,T AA N,1
 IH T S HH EH, EH,1
EH L TH IY ER T,EH T,1
T UW K UH K,T AH R AH K,1
T SH UH G ER,T R UW,1
R AE N B EH,R AW D M EH,1
N AO T AH,N D AE D AH,1
L AE F D,L EH T AH D,1
 HH IY D K, IH T K,1
S AA N IH K IH L EH K T R,S AE R,1
N IH K,N AH K,1
HH IY L Z,HH IH Z,1
L AH W EH T,L OW,1
AE B D OW M AH,AE K SH AH,1
N D AH D,N D,1
P L IY Z T,P R AE K T,1
T EY K DH,T AH S DH,1
S D,S T AH D,1
D ER T IY,D IY,1
