Y AO R D,Y OW D,1
T IH,T W IH,1
T IH,T B IH,1
T IH,T EH K N IH,1
T IH,T AH N IH,1
IH N G R IY S IY,IH SH IY,1
SH W,SH IY W,1
SH W,SH T W,1
W AO T,W AA N T,2
W AO T,W AH T,5
T ER AO,T T UW AO,1
T ER AO,T AO,2
T ER AO,T AA R AO,3
IY AE N OY L,IY IH NG AO L,1
IY AE N OY L,IY AO L,1
L IY R,L AY R,1
L IY R,L R,3
L IY R,L DH AH R,1
L IY R,L AH R,4
L IY R,L IH R,2
AE G L,AE NG L,1
 B AH, DH AH,1
 B AH, W AH,1
AW D F,AW F,1
R AE Z M,R M,1
CH F L EH K S,CH P ER S,1
AH B IH L,AH N AH L,1
L AH T IY,L IY,1
N AE Z S,N AH N D S,1
S UW N AE Z W,S OW W,1
EH R IY T UW R,EH R,1
V Z AA,V AA,1
S IH R K,S ER K,1
T S AH,T AH,8
AA T EH K S T,AA T,1
T R AH,T AH,1
AH T,AH V T,1
 B IH F AO R TH ER Z D EY Z, DH OW Z,1
M R IY V Y,M Y,1
M R IY V Y,M P AH L Y,1
UW EH V,UW HH AE V,1
V ER IY F,V AH F,1
AY AA D,AY AO D,1
AY AA D,AY AO R D,1
AY AA D,AY AH D,1
N,N D,2
N,N T,1
JH EH F TH,JH AH S T TH,3
R G Y UW D IH,R IH,1
V AH S,V HH IY S,1
V AH S,V IH S,1
EH N T R AH,EH D AH,1
UW JH P,UW T UW P,1
IY N Z SH,IY S SH,1
SH EH L F IH,SH AA P IH,1
IH SH F,IH NG F,1
R AH L,R L,1
L IH V,L AY V,1
V IH NG,V,1
 SH IY HH AE D Y AO R D, DH AH D,1
 SH IY HH AE D Y AO R D, D,3
 SH IY HH AE D Y AO R D, DH AH EH JH AH V D,1
 SH IY HH AE D Y AO R D, AH N D,1
 SH IY HH AE D Y AO R D, AH D,1
UW T IH N,UW N,1
UW T IH N,UW D AH N,3
UW T IH N,UW N AH N,1
N G R,N R,1
N G R,N K R,6
N G R,N D B R,3
N G R,N D R,1
N G R,N D K R,1
W AO T ER AO L Y,W EH R AA R Y,1
 D AA N T AE S, S,1
 D AA N T AE S, AY S,1
S K M IY,S P IY,1
IY T UW K,IY K K,1
IY T UW K,IY K,2
K AE R,K AO R,4
K AE R,K EH R,3
K AE R,K Y UH R,1
IY AE N,IY AH N,10
IY AE N,IY AH N AH N,1
IY AE N,IY AH D OW N,1
IY AE N,IY AA N,4
IY AE N,IY IH N,1
N OY L IY R,N AO R D R,1
N OY L IY R,N AH R,1
N OY L IY R,N DH AH R,2
 Y UW T, T,1
 DH AH HH, HH,1
HH EH V,HH AE V,1
V AH N Z R AH F Y,V Y,1
IY P IH NG,IY K EH N D,1
N T R AH,N SH AH,1
T AE NG K,T EY K,1
K W IH DH L,K R IY AH L,1
AY N Z,AY Z,1
Z T UW IY,Z IY,1
HH AW S IH Z,HH AE Z,1
Z N AA T IH N,Z AH D AY N,1
N IH T S,N AH S,1
S EH L F,S AO R F,1
F AH N,F AO R N,1
F AH N,F AE N,1
 D IH S, S,1
T R,T AO R,1
T R,T R EH R,1
R OY EH V,R IY AH V,1
V ER IY F AY,V M AY,1
AY L R,AY AO R,1
R IH L EY T IH D,R D,1
D T UW M AY AA D AH T S,D ER,1
 AE L AH S AH Z, HH AW Z,1
Z AH B IH L AH T IY T UW W,Z W,1
N OW T,N AA T,1
ER DH IY,ER TH,1
 B AA B P, P,2
 B AA B P, AH P P,1
P EY P,P IY P,1
P ER D OW,P AH L OW,1
NG R UW M M Y,NG Y,1
Y UH R,Y AO R,1
R AH L Z,R,1
UW W AY L W,UW AA R W,2
 M IH D IY V AH L S, S,1
AY R AA,AY ER AA,1
IY Z,IY,1
 SH IY HH, DH AH HH,3
 SH IY HH, HH,1
 SH IY HH, DH EY HH,1
 AE T DH, DH,1
 Y UW Y, Y,1
EH T AH F,EH D IH K F,1
IY,IY M,1
 AA B JH EH K T, IH T,1
P Y UW T,P IY T,2
N DH AH,N AH,4
 CH IY P S, S,2
AA K IH,AA R T IH,1
NG Z R,NG R,1
M TH EY R,M DH EH R,1
R W AO R N,R AA N,1
D Y AO R D,D AH D,1
D Y AO R D,D T UW D,3
D Y AO R D,D D,6
D Y AO R D,D ER T D,1
T ER R,T AH L R,1
M S,M Z S,1
AH P ER,AH F ER,1
B UH K,B AA K,1
S AA R F,S AO F,1
F AO R SH,F AH S SH,1
S K,S EH K,1
S K,S K K,1
K Y AH,K AH,2
L ER AE,L AH AE,1
D AA R K,D AH K,2
UW T IH N G,UW P G,1
K AE R IY AE,K IH L AE,1
NG DH IY Z,NG HH IH Z,1
T HH IH M S,T S,1
S EH L F HH,S OW HH,1
R AH L K,R K,1
OW HH AE V,OW EH V,1
OW HH AE V,OW K AH V,1
ER EY N JH F AO R,ER R,1
R AH M,R IY CH HH ER M,1
R AH M,R M,4
NG AE T T,NG AH P T,1
N OY L,N ER L,3
N OY L,N D AO L,5
N OY L,N L,3
N OY L,N AO L,2
N OY L,N D OW N L,2
V IH N,V AH N,1
N F,N D F,2
L IH,L IY IH,2
 L EH T, DH AE T,2
L AH V,L HH AE V,1
N K L IY,N G R IY,1
N D SH,N SH,1
N D SH,N Z SH,1
 D AA N T AE S K M IY T UW K, K,2
IY AE,IY IH NG AE,3
IY AE,IY K AE,1
IY AE,IY HH AE,1
 N AW DH, DH,1
IY N IH,IY T IH,1
 AW ER B OY, V OY,1
OY D IH D,OY D,1
D N T CH,D CH,1
 V EY S, DH IH S,1
M AE Z S,M AH S,1
Z L IY V IH,Z R EH D IH,1
R AH N IY,R IY,1
AW L IY,AW M IY,2
T DH AH P UW R,T F AO R,1
T DH AH P UW R,T B IH F AO R,2
CH IH Z S,CH S,1
S R AY T S W,S DH AH W,1
 HH IH Z S, DH AH S,1
 DH AH S, S,1
W ER M,W AO R M,2
S AH B T EY N,S AO R K L IY N,1
DH AH F IH,DH IH,2
IH SH B,IH S B,2
P F R,P R,1
AE N T,AE K T,1
K AH L,K L,1
 B AE L, DH AH L,1
N AA P R AH F,N AO F ER F,1
 HH IY IH, DH AH IH,1
L AA T AH,L AY F AH,1
 D, DH AH D,1
IH D Y UW B AY,IH V AY,1
AY EH N,AY N,1
N IY K,N K,1
N IY K,N D K,1
ER AO L Z,ER AH S,1
W AO R AH B,W ER B,1
N M AH,N AH,2
N K,N D K,4
N K,N T K,3
 IH G W, W,2
 IH G W, DH AH K W,1
 IH G W, K W,1
W AA N,W AH N,2
W AA N,W EY N,1
N AH Z,N AE Z,3
Z AH N,Z AE N,2
Z AH N,Z N,1
N D AE,N AE,4
ER Z AA R T,ER T,1
ER Z AA R T,ER S EH D T,1
ER Z AA R T,ER S AH B T,1
R IY AE N OY L IY R,R IH NG AO R DH AH R,1
R IY AE N OY L IY R,R DH AH R,1
N AH W UH M AH,N DH AH,1
AH N K,AH K,1
IY IH NG AH,IY D AH,1
D AH D AH M B,D ER B,1
R EH L,R AO L,1
L AH AE,L AE,1
 IH F DH, DH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,1
Z R EH N,Z ER AW N,1
T AH D DH,T UW DH,1
AH R EH N T M,AH W ER K M,1
IY AA R N,IY N,2
 HH AW G, OW G,1
D IH Z Y AO R EH N,D N,1
N D ER AH,N AH,1
AH N S,AH S,2
 IH F P, P,3
 IH F P, DH AH P,1
R W UH D B,R B,2
 B AA R B B ER N D P, F AY V P,1
 B AA R B B ER N D P, P,1
Z IH N,Z AH N,7
G B AA N F,G W AO L F,1
F AY ER,F AA R,1
S AH S,S IH Z,1
S AH S,S AY S,1
ER AH S T S AE,ER Z AE,1
EY D Z HH,EY T HH,2
EY D Z HH,EY T S HH,1
L AA AE,L AO AE,4
D DH AH OY L,D Y AO R,1
 AO, HH AW AO,1
AO L AA R,AO R,1
ER R IH,ER IH,1
T AH N,T,1
T AH N,T AA N,1
T SH R,T T R,1
D M AH N,D N,1
N UH R S,N UW ER S,1
T W EH N AY,T M AY,1
T W EH N AY,T AO R AY,1
JH AA N K,JH AE K,1
K L,K W AH L,1
L IY N,L IH N,1
L IY N,L EY N,1
N Z SH,N SH,1
ER AH N D JH,ER JH,2
IY AA R,IY AO R,5
S T UW S,S JH AH S,1
S T UW S,S S AH S,1
S P EH N,S T B IH N,1
R EH N D,R D,1
R EH N D,R W UH D,1
R EH N D,R AE D,1
ER AH N S,ER T,1
R B B,R B,4
ER N,ER AH AH N,1
ER N,ER AH N,2
 B AE, DH AH AE,1
 B AE, DH AE,1
AH T B AO L K,AH V AW ER K,1
S P AO,S K AO,1
R T,R,3
R T,R IH T,1
R T,R AE T,1
S IY W,S Y UW W,5
S IY W,S DH AH W,2
S IY W,S IH NG W,2
S IY W,S AH N D W,1
 D IH V ER, DH AH F ER,1
ER S,ER S T S,2
ER S,ER Z S,4
ER S,ER W AA Z S,1
S AH T,S IH T,1
R D DH,R DH,3
T AH N D HH,T DH AE T HH,1
T AH N D HH,T HH,1
Z D DH,Z DH,3
L Z,L,9
L Z,L D,1
N AH Z AH,N AH,1
Z AA R T,Z AH T,1
Z AA R T,Z AH V T,1
 B AH T, DH AE T,2
P EH K,P AE K,4
P EH K,P IH K,2
N AH B,N AY B,1
B IH G,B EH G,1
W AO T ER AO,W AY TH EY R AO,1
S T D IH S,S DH AH S,1
IH ZH AH N Z,IH T IY,1
 HH IY T, IH T T,1
S K F,S F,1
D EH K,D EY,1
K L IH D F,K W EY F,1
Z JH AA,Z CH AA,1
IH D Z,IH Z,1
Z OW M,Z M,1
M IH T,M IY T,1
IH S K,IH T,1
IH S K,IH Z K,2
T DH AH OW SH AH,T TH AW Z AH,1
Z D IH G M,Z T EY K M,2
EY B AH T,EY DH AE T,2
AH F CH EY,AH B T EY,1
N JH,N D,1
NG IH N,NG AH N,7
N P,N D P,8
 D AA N T AE, DH OW DH EY AE,1
 D AA N T AE, TH EY L AE,4
 D AA N T AE, DH AH AE,1
 D AA N T AE, DH OW AE,1
 D AA N T AE, HH AE,1
 D AA N T AE, S OW AY AE,1
 D AA N T AE, AE,1
K M,K T M,7
P T F,P ER F,1
D SH UW,D CH UW,1
AH G L,AH B L,1
ER EY N JH F,ER IH NG F,1
AA D AH,AA N T AH,1
UW HH IH,UW IH,1
HH EH M,HH IH M,1
K N IY,K M IY,1
IY T B,IY B,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,,3
R W ER D,R IH T,1
Z B IH,Z V IH,1
Z B IH,Z F IH,1
Z IY F,Z AH T F,1
ER D ER,ER N ER,1
 K AH M P AH L S ER IY R IY T AY ER M AH N T AE T S IH K S T IY F AY V L UW M Z AA N AW ER HH ER AY Z AH N,,1
S AH Z AH,S AH,1
UW W,UW AH W,1
 HH AW Z IH T S, DH AH S,1
F AW L,F AO L,1
S IH N,S AH N,3
S IH N,S EH N,1
N L,N D L,2
 P OW CH DH AH AE P AH L Z IH N DH IH S S ER AH P F AO R T W EH L V M IH N AH T S D R EY N DH EH M AH N D K UW L,,1
Z DH AH,Z AH,1
 L AO, F AO,1
 L AO, N AO,1
 L AO, M AO,1
R IH,R HH IH,1
T UW M N,T AH V N,1
AY Y EH L AO,AY AO,1
 HH IY M, DH AH M,1
AY Z T,AY S T,1
AH N D K,AH K,1
V W AO,V F AO,1
V W AO,V AO,3
DH AH G AH N,DH EH N,1
T F AO R TH,T W ER TH,1
T F AO R TH,T TH,1
AH Z AH N,AH S AE N,1
T S W,T W,1
 AH S, S,1
K EY N T Y UW,K AH,1
 W IH L R, R,2
W EH R AH,W ER AH,7
OW L IH,OW R IH,3
W EH N R,W IH DH R,1
R AA JH ER,R AY T ER,1
UW TH F,UW F,5
L AW T,L OW,2
T W AO,T AO,1
N AA,N D AA,2
W IH L,W EH L,5
F EH L,F IH L,2
R AE G,R IH G,1
R AE G,R EH G,3
T D IH D AH,T DH AE T AH,1
L IH P,L EH P,1
 Y, DH AH Y,2
F G AH,F DH AH,1
F G AH,F K AH,1
L AA SH AH,L AO S AH,1
 P AE, HH AE,1
AE M G,AE V G,1
D AH L G,D AO G G,1
R L,R F L,1
R L,R AH L,1
R L,R AE L,1
F OW N IY,F AO R T IY,1
N D T,N T,6
EY D T,EY T,7
DH B IY,DH IY,1
N Z,N,4
N Z,N D Z,1
R EH G T,R EY T T,1
R EH G T,R EY D T,1
R EH G T,R EY K T,1
AH P,AH P P,2
AH P,AH V P,1
OW Z,OW,2
 Y UW D AA N T IY T IH, IH,1
 K AA M B AY, DH AH F AY,3
 K AA M B AY, F AY,1
N AO,N D AO,8
JH B OW L,JH F AO R,1
S AE T,S EH T,5
AA N D AH N D,AA D,1
 B EH G, DH EY G,1
G DH AE T,G EH T,1
DH IY Z SH,DH AH SH,3
DH AE N B,DH AH B,1
DH AE N B,DH EH M B,1
D EY K S W,D EH G Z W,2
D IH N,D N,1
D IH N,D AH N,3
N DH IH S P,N UW Z P,1
V AH,V W AH,1
V AH,V DH AH,1
AH HH,AH N HH,1
 P UH T DH, DH,1
Z IH N DH,Z AH V DH,2
 HH ER W, DH AH W,4
 HH ER W, F AO R W,1
M D AA,M DH AH AA,1
L IH N,L AH N,2
AO AO L,AO AH L,1
Z AE,Z DH AE,2
W AH N,W AA N,1
N S,N T S,2
N S,N,1
N S,N D S,1
M IH N,M AH N,2
R IH N,R AH N,1
V AA R T S,V AW ER S,1
 AH CH, CH,1
UW L IY P F,UW AH F,1
EH N,EH M,2
Z AA R,Z AO R,6
NG EH N,NG AH N,1
AY M P,AY N P,1
UW F IY,UW B IY,1
IY D M,IY M,1
B EH G ER,B EY K ER,1
V Z AH,V AH,1
S IH,S HH IH,1
S IH,S EY IH,1
F S,F,1
AH P UW R,AH F AO R,2
T B AY,T R AY,1
T B AY,T F AY,1
AY IH T,AY T,1
R EH S,R AA S,1
T IY ZH HH,T EY T HH,1
R IY D,R EH D,3
D Z DH,D DH,3
R IH S K,R IY Z K,1
L AO R W,L OW W,3
L AO R W,L AH W,1
ER AE B D OW M AH N,ER DH EH N,1
IH Z G,IH T S G,1
K AA R,K AO R,1
P AH,P ER AH,1
T K L IY N,T T R EY N,1
ER Z SH,ER SH,2
D AW ER AO,D AA R AO,4
D AW ER AO,D AH V AO,1
G AE S,G EH S,1
S JH EH,S CH EH,1
EH T,EH K,1
N IH Z,N HH AE Z,1
AH N TH S T UW S,AH CH S,1
 HH AW G UH, SH UH,1
UH D IH Z Y AO R,UH R,1
R EH N D ER AH N S,R,2
ER N D P,ER P,3
B AA N F,B AE NG F,1
R M R,R R,1
IY IH Z,IY Z,1
AO L P,AO R P,1
M AH G Z AO,M AA R K S AO,1
K AH P,K AA P,1
IY AE T DH,IY DH,2
Z M Y UW Z,Z P AH Z,3
Z M,Z D M,4
S IH T M,S DH AH M,1
AY T S,AY K S,1
OY T,OY N T,1
 D UW N, DH AH N,1
AO Y,AO AH Y,1
R AO AO,R AO,2
AO L F,AO F,2
 IH Z IH T B IH K AO Z AH V M AY S L AH V AH N L IY N AH S DH AE T HH EH R G R OW Z AA N M AY F EY S,,1
 T EY, DH EY,1
EY K K,EY K,1
R IH N D AE,R AE,1
AE Z DH AH,AE B AH,1
S M AY,S F AY,1
AY IH,AY V Y IH,1
AY IH,AY Y IH,4
N M,N D M,2
V K AA M,V G AH M,1
IY AE Z,IY HH IH Z,2
IY AE Z,IY Z,1
 B AH T AH S, S,1
L UW M,L IH M,1
T IH NG,T AH D,1
K IH T AH,K AH,1
L Z AO,L AO,1
 AA R, AO R,1
AY AE,AY HH AE,2
NG D AW N,NG V AE N,1
S T UW,S K UW,1
ER Z,ER,4
AO L Y,AO R Y,3
AO L Y,AO R AA R Y,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,2
K OW P,K AA P,1
NG K L,NG P L,1
R AY IH,R AO IH,1
R N,R,1
K AA T AH N,K AE N,1
N K AO R N,N AA N,1
EY P Y,EY T Y,1
W AO R Y,W ER Y,1
S SH OW D P L EH ZH ER,S,1
N Y UW AO,N HH IY AO,1
TH K AH N T R OW L,TH,1
 AH B AO R IH NG N AA V AH L IH Z AH S UH P ER B S L IY P IH NG P IH L,,1
IY HH AE D Y AO R D,IY EY JH D,1
R EH M B AH,R AE V AH,1
EH S T,EH F T,1
IY S SH,IY SH,1
T D R,T T R,1
AH NG K HH,AH M P HH,1
DH IH S S,DH AH S,1
N JH ER,N,1
 D IH, IH,1
 D IH, DH IH,1
IH D Y,IH F Y,1
K AO,K W AO,1
R D ER,R T ER,1
R D ER,R N ER,1
ER OY OW,ER AH OW,1
AO L Z,AO F,1
AH N M,AH V ER M,3
ER D AE,ER DH AE,1
T G AH N,T K AE N,1
 IH, DH AH IH,2
 HH IY AO, DH AH AO,2
D AE N AH,D DH AH AH,1
 Y EH T HH IY R IH M EY N Z DH, DH,1
AH V K,AH K,1
K DH IH S D ER,K AH TH ER,1
ER T IY,ER D IY,1
Z F AO R M IY,Z,1
F AA F,F AO R F,1
N AH M,N IY M,1
M AH K,M IH K,1
V AE Z,V IH Z,1
AH N T,AH D,1
AH N T,AH K T,2
AH W IY,AH R IY,1
S IH N AH,S HH AE D AH,1
S IH N AH,S AH,1
AA N D,AA D,1
D AH N D S K EH,D IH T G EH,1
EH CH T,EH T,1
T DH,T S DH,1
EY G IY,EY K IY,1
IY S,IY TH,1
IY S,IY Z,1
 B EH, EH,1
 B EH, DH AH EH,1
T G AA,T K AA,1
AE N B IY OW,AE T DH AH OW,2
 HH ER R, DH AH R,4
 HH ER R, R,2
HH AE N D,HH EH D,1
R AE G L,R AY D L,1
R AE G L,R EH D L,2
R AE G L,R AY Z ER L,1
R AE G L,R EY D L,1
R AE G L,R AY T L,1
R AE G L,R AA K L,2
 F L AY, HH AY,1
AY Z S,AY S,1
N W,N D W,2
M AA P T,M AY T T,1
T TH IH K,T EY K,1
K B L AE,K F AO R G R AE,1
AE K B R EH D,AE N T AH D,1
P AH L S,P AE S,1
 DH EH R, TH EY R,1
S W ER T,S F AO R T,1
UW S T EH P L,UW L,1
ER Z AH,ER AH,1
OW L IH L,OW B EH L,1
 S T R AO HH AE, AE,1
AE T S AA R,AE Z F AO R,1
 D UW, JH UW,1
 D UW, T UW,1
AY N B,AY B,1
B OW L,B AO L,1
IY T,IY,2
IY T,IY DH AH T,1
UW TH F EH,UW S EH,1
UW TH F EH,UW S P EH,1
AE D Y,AE Z Y,5
IY S IY,IY Z IY,4
IY S IY,IY D IY,1
IY W,IY Y UW W,1
IY W,IY V W,1
 SH IY B L UW HH, HH,1
N D DH,N DH,1
D AO R,D AA R,1
S T,S T T,2
S T,S K,1
N IY IH,N IH NG IH,1
T IH S,T AH S,3
V DH AH,V AH,1
R IY S,R AH S,1
R IY S,R EY S,2
ER AO L,ER HH OW L,2
 IH T W, DH EH R W,2
AA D ER N,AA R T AH N,1
 L UH K S, S,1
F UW L W,F AO R W,1
 V Y UW T, T,1
S AE T B AY,S ER P R AY,1
AY DH AH,AY Z AH,1
AY DH AH,AY D AH,1
AA N D AH N,AA N,2
N D S,N S,1
CH T DH,CH DH,3
EY G IY S,EY T Y UW S,1
 B EH G DH, T EY K DH,1
 B EH G DH, DH,1
T G AA R,T K AO R,1
R D F,R T F,1
AY DH IY Z SH,AY V IH SH,1
Z DH AE,Z K AE,1
T HH AE N,T AH N,1
D EY,D M EY,1
S W EH N,S N,1
W AO T ER,W ER,2
W AO T ER,W AY ER,1
DH EH N,DH AE N,2
 D IY N Z K, DH AH K,1
M AE N IH,M AH V IH,1
S AH M F,S AO NG F,1
ER AA R,ER AO R,2
 K UH D DH, DH,1
D DH AH,D AH,2
F IH,F EY V ER IH,1
IH R D,IH T,1
 AH B AO, F AO,1
R IH NG N,R AH N,1
R IH NG N,R N,1
R IY AE N,R AH N,2
N OY,N D OY,3
SH AH N IH NG P,SH M IY P,1
EH M B L,EH L,1
 M, DH AH M,1
UW OW B EY,UW P EY,1
V HH ER ER EY,V R EY,1
 HH IH, DH IH,1
IH Z SH OW L D ER F,IH S S AO R T AH V F,1
OW IH F AO,OW AH V AO,1
Z T UW G,Z DH AH G,1
IY IH N B,IY AH B,1
EH D M,EH T ER M,1
N T AH,N D AH,1
N T AH,N AH M AH,1
D T UW F,D DH AH F,1
 HH ER, F ER,1
AW AO L W EY Z,AW AY Z,1
IH F W,IH P W,1
S CH ER,S T ER,1
IY F S,IY Z S,1
K F IY D,K DH AH,1
G L OW,G OW,1
OW HH AE V HH,OW HH,1
 L EH T M IY K W OW T HH IH M IY V IH N M AO R F UH L IY F AO R HH IH Z AH N AE L AH S AH S IH Z IH M P AO R T AH N T T UW M AY TH IY M,,1
AH K R,AH G R,1
R EY Z IY,R IY,1
IY F UW L HH AE,IY DH AE,1
AE F AH,AE T AH,1
 B EY, DH EY,1
EY K S,EY S,1
D IH N M,D AH D M,1
AY AE M IY,AY IH T,1
AW G UH,AW K UH,1
D IH,D DH IH,1
D IH,D HH IH,1
IH Z Y,IH S Y,1
R EH N,R IH N,1
D ER AH N S,D AO R Z,1
D ER AH N S,D R EH S,1
IY N OW,IY V OW,1
OW N IY D F,OW T IH NG F,1
OW N IY D F,OW DH AH F,1
ER AH N D L,ER P L,1
IY V Z,IY Z,1
Z IH N AH,Z HH AE V AH,1
Z IH N AH,Z AH V AH,1
K AE N B IY AE N,K AH M Y UW N,1
N EH N T ER T,N AH T,1
T EY N IH NG S P AO,T IY AO,1
DH AE T,DH EH R,5
DH AE T,DH EH M,1
 B R IH K, W ER K,1
 F AE, DH AE,1
IH N L,IH Z L,1
M AH N,M IH N,1
R D AA R K S UW T,R TH AO T,1
T IH N G R IY S,T S,1
S IY W AA SH W AO T ER AO L Y IH R,S,1
AE N,AE R IY IH NG OW N,1
 M EH, EH,1
N Z AA R DH,N S AO DH,1
S AH P R,S K R,1
Z AH L,Z IY,1
R EY L AE,R AY M AE,1
AE V IH SH L IY,AE N AH JH M AH N T,1
 N EH V ER HH, HH,1
IY ER IH N M AY L AY F,IY,1
 HH UW AO TH ER AY Z D DH, DH,1
DH AH,DH AH R AH,1
AH AH,AH SH AH,1
 T UW F, F,2
ER HH IH Z P R EH S T,ER T,1
T IY ZH HH IY,T IY,1
IY D Z DH,IY CH DH,3
K AA S,K AO S,1
K AA S,K AH S,1
T UW M,T IH NG M,1
T UW M,T AH M,1
M N IY,M IY,1
IY D AH D B,IY DH AE T B,1
IY EH,IY IH R EH,1
AH G AH,AH V AH,1
W ER IY OW,W EY OW,1
S IH L,S IY L,1
L IY AY T AH,L Y AH,1
AH M Z,AH,1
 G EH S, DH IH S,1
S DH AH K,S K,1
CH AH N F R AH M DH AH,CH AH,1
AH AE N,AH N,1
N S ER,N,1
D AA R K S UW T IH N G,D G,1
SH W AO,SH B AO,1
SH W AO,SH F AO,2
AO T ER,AO R D ER,2
AO T ER,AO R AW ER,1
AE S K,AE K,1
IH T S AE,IH Z AE,1
P L AH K AH,P AH,1
 D UW Y, DH AH Y,1
 HH UW AO, OW AO,1
 HH UW AO, DH AH AO,2
R IH S,R AH S,2
R IH S,R IY AH S,1
W ER IY,W IH R IY,1
IY OW V,IY AH V,1
V ER S,V AH S,1
IY AY T AH M Z,IY IY DH ER,1
AE D Y AO R D,AE Z HH ER D,1
AA R K S UW T IH N,AA G Z AH N,1
L Y IH R,L HH IY R,1
K DH AE T,K TH IH NG,1
K DH AE T,K S IH N,1
K DH AE T,K,1
 P OW AH T S M AO R OW V ER D W EH L AA N HH Y UW M AH N P AE SH AH N Z,,1
