N T HH,N HH,1
Z B Y,Z P Y,1
UW G AH,UW P AH,1
L S,L Z S,1
EY M IY N DH AH S,EY S,1
T HH ER,T ER,1
S UW T IH N G,S OW L DH AH G,1
 AE T L, L,1
L DH AH S,L HH UW S,1
EY M,EY N,1
 DH AH IH, IH,1
T T UW D,T DH AH D,1
 DH AH B, B,1
Z P,Z S AH P,1
P L EH Z,P OW Z,1
AH N T L,AH D L,1
 IY, M IY,1
NG S P IH,NG Z F IH,1
N AH CH N,N IH SH N,1
SH AH B,SH IH B,1
 HH IY S, S,1
M Y,M IH L Y,1
Y UW T AH,Y AH,1
N IH R,N EH R,1
OY L IY R,OY DH AH R,1
R D IH V AY,R DH AH B AY,1
AY S,AY K S,1
AY S,AY Z,1
K W AE K ER,K OW AA P ER,1
ER IY K,ER EY T K,1
K AE N L,K AH M P L,1
L EH D,L IY T,1
R K AH N V IY N Y AH N T F,R G UH D F,1
B K AH N S,B S,1
T S AH,T AH,1
AH V OW N L,AH M AO L,1
L IY S,L M AY S,1
UW D IH P,UW B IY P,1
V IH T,V AH T,1
HH AH G D DH,HH ER T DH,1
Z B Y UW G AH,Z V IY HH IH K AH,1
EY M IY,EY N IY,1
IY N DH,IY D DH,1
AH F AA G P,AH K P,1
 D AE, JH AE,1
AE F N,AE P AH N,1
 S T, T,1
EH D AH N D,EH D,1
ER AH N D JH,ER JH,1
R EH N,R IH N,1
N D ER AH,N SH UH R AH,1
D,D Z,1
 M IH L K P, DH AH P,1
S D R AH G,S F OW K S,1
AH EH M,AH EY M,1
M B L AH,M AH,1
AH M D IH P IH K,AH V DH AH T EH K,1
K T,K S T,1
T S DH,T DH,1
AH V M IH L Y AH N,AH K IY D AY AE N,1
N EH R Z,N AH,1
R AH S,R EH S,1
Z S AA L,Z F AO L,1
L V D,L T,1
NG AE T T,NG T,1
IH D DH,IH P DH,1
P T DH,P DH,1
AE N IH N,AE N,1
K W AH N,K P OY N,1
N,N T,1
W AH NG,W IH NG,1
IH N TH,IH NG TH,1
AY D G,AY T G,1
M Z,M,1
 R AE L, W EH L,1
L F K AH,L AH,1
T R OW L,T IH L,1
 EY T F, IH F,1
F IY L D G,F Y AO R G,1
L AH V DH,L DH,1
P T UW T,P T,1
IY HH AE D Y AO,IY T AO,1
AO R D AA R K,AO K,1
S UW T,S T,1
T IH N G R IY S IY,T UW DH AH HH IY,1
W AA SH W,W AO K T W,1
 HH IY D K, DH AH K,1
K AA L,K AH L,1
IH K,IH K K,1
K AO L B L,K AH P L,1
L AE NG,L IH NG,1
NG K,NG,1
IY L,IY AO L,1
L Z P,L S OW P,1
S EH,S T EH,1
N DH AH L AO NG L,N M UW V AA N L,1
L EH G AH,L AY K AH,1
AH D S,AH S,1
 AH M, M,1
 P L, L,1
L IY Z T,L EH T S T,1
S D ER,S T ER,1
UW D AW,UW T UW AW,1
