ER AA R B,ER AH V B,1
S P AY,S AY,1
D ER W,D AH V DH AH W,1
B G L,B L,1
B G L,B Z L,1
S HH AE Z,S IH Z,1
N D DH,N DH,1
AH ER AY,AH R AY,1
AY V AH,AY F AH,1
L AH,L B AH,1
L AH,L DH AH,1
AH V HH,AH T HH,1
K L AH,K M AH,1
AH N CH,AH CH,1
 D R AA P F, F,2
V F AO R M,V HH OW M,1
V OW N L,V HH AO L,1
N D M,N M,1
R AH M,R M,1
D AA R K S,D AO G S,1
AH B EY,AH P EY,1
IY D Z DH,IY CH DH,1
AE K G,AE G,1
L AO,L OW W AO,1
R W ER IY,R IY,1
IY OW V ER,IY ER,1
 DH EH R, AA R,1
D AH D AH L,D IH L,1
L T G,L G,1
AH D AY,AH T AY,2
EH G ER,EH R,1
 DH EY EH, AY EH,1
AY AA D,AY AH D,1
JH EH F,JH IY F,1
L IY N D SH,L EY M Z SH,1
 AH P, P,1
 AH P, HH ER P,1
ER IH Z,ER Z,1
T S,T S S,1
L D HH ER TH AY Z IH,L K L AE S IH,1
K S P L,K B L,1
L AO R IH,L OW IH,1
DH IH,DH HH IH,1
IH T S AY,IH Z AY,1
IY T EH N,IY K L IH N,1
N T AH K,N IH K,1
T B AY DH AH P AA,T AA,1
N D AH N D,N IH T IH Z D,1
D S K EH CH T DH AH S,D IH S,1
R EY G IY,R OY IY,1
N AH V G,N G,1
 DH EH R AA, AA,1
AY S,AY Z S,1
AY S,AY Z,1
R EH G B,R EY T B,2
 V EY P, HH AY P,1
 DH EH R W, IH T W,1
AH OW EY S IH S W,AH Z IY Z W,1
D AA R K S UW,D AO G F UW,1
UW T IH N,UW D AH N,1
AA SH W,AA CH W,2
T D AH,T DH AH,1
EY Z R,EY JH R,1
 AH B AW T, AE T,1
UW B L,UW G L,1
AH M,AH N D M,1
F AO R,F R,1
R M,R AH M M,1
 B AA, HH AA,1
R B B ER,R P ER,1
ER N D P,ER P,1
ER N D P,ER AH P,1
Z B AW,Z F AW,1
ER G R,ER R,1
P L EY,P EY,1
EY Z N,EY S N,1
Z AE,Z N T AE,1
 B AH T DH AH SH, AO R F IH SH,1
SH IH,SH CH IH,1
IY D AA N,IY K AE N,1
F TH AO T,F K AA R T,1
T Y,T ER Y,1
K L IY N,K R EY N,1
IY N AA T OW,IY HH AE D OW,1
NG B AH T,NG DH AE T,1
Z IY K,Z AH T K,1
V P ER,V HH ER,1
ER F Y UW M,ER HH AH,1
 IH D R, AY R,1
R D AA,R HH AA,3
R K S UW,R T T UW,1
R K S UW,R T SH UW,1
UW T IH,UW IH,1
 W, L IH K W,1
W IY P R AH,W AH,1
D UW S P,D IH Z P,1
L B AH T T,L AO R T,1
IY D,IY,1
 F AH, AH,1
S F AH,S AH,1
S P OY,S OY,1
L D L,L L,1
R AH Y,R Y,1
AY Z DH EY,AY S EY,1
AE T S M,AE CH M,1
 K L IH F, S T AH F,1
 JH EY N M, M,1
R K K,R T K,1
F T AE,F AE,1
IY S K ER,IY SH ER,1
 DH EH R Z S, S,1
 B AH T IY, IY,1
N M AH DH,N W AY L DH,1
DH ER Z,DH IY Z,1
JH UW N Y ER D,JH EY R D,1
HH IY IY,HH IY,1
IY T OW,IY D OW,1
Z AO L K,Z AA R K,1
 TH ER OW L IY W, DH EH R AA R DH AH W,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
F W AA Z S,F ER D S,1
UW DH D B AY,UW Z V AY,1
N M AO R M,N D L AE F M,1
IY T S,IY Z,1
 Y UW S, HH IY S,1
V AH L F,V ER F,1
ER S P IH L,ER Z EH L,1
L D S,L S,1
 G AA T N, N,1
 DH AH M EH, EH,1
IY D G,IY G,1
L N AH T,L DH AE T,1
T OW L,T IH L,1
L AH D AY M,L HH IY R IH M,1
 JH EH F TH, AY TH,1
 JH AA N K L, Y AE IH M P L,1
OW V AY,OW AY,1
AH Z,AH S,1
AE F N,AE N TH AH N,1
 AO SH, AA SH,1
IY TH M,IY Z M,1
IY P F,IY K F,1
 DH EH M, IH M,1
P L EY D AE Z,P AY T HH IH Z,1
AE M P S,AE F S,1
AH P AH T S,AH B L IH K S,1
D AA R D,D AW ER D,1
R EH G T UW P,R EY K P,1
 M IY, N IY,1
IY T S DH AH,IY D Z AH,1
D N AA T K,D K,1
 B AY DH, AO R DH,2
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
IY Z AH,IY AH,1
M AE,M Z AE,1
AY B AY,AY W AY,1
 AH B AO R, HH OW R,1
NG N AA V AH L,NG AO F AO L,1
IH Z AH S,IH S,1
D D EH R AH L IH K SH AH N,D G ER AA ZH,1
AE D Y AO R D AA,AE Z HH ER K AA,1
R K S,R S,1
R K S,R T S,1
 N OW R, IH L R,1
N B AY,N AY,1
AY AH M,AY M,1
R B AH,R HH AE V AH,1
AH T R,AH R,1
DH AH N IH R,DH EH R,1
R AH S T S,R S,1
R EH SH,R AE SH,1
SH M IH,SH V IH,1
L K IY,L IY,1
 G IH V M, M,1
M IY Y,M EY Y,1
SH TH,SH T TH,1
 EY M T, HH AE V T,1
AY V F,AY ER F,1
K T T,K T,1
M P AO,M AO,1
IH T S F,IH Z F,1
D DH AH AE,D HH IY AE,1
EY M IY,EY B IY,1
IY N DH,IY IH NG DH,1
 DH AH IH, IH,2
T T,T DH AE T,1
N L AO S,N AE S,1
S T,S K T,1
 IY, HH EY D IY,1
IY T IH,IY Z F IH,1
IH NG S P IH,IH N IH,1
IH N AH CH N AY,IH SH T HH AY,1
AY T L,AY L,1
SH AH B,SH IH B,1
M IH L K B IH L,M AW TH F IY L,1
OY L IY R,OY DH AH R,1
Z S T IH L L,Z L,1
AE T S W EH R,AE Z F AA R,1
R D IH V,R AE Z DH AH V,1
 D R AA, S W AA,1
 HH ER W, DH AH W,1
S T B EH S T,S P ER T,1
G D DH,G DH,1
OY IY Z,OY Z,1
EY M IY N DH,EY L EH D DH,1
D AE F,D EH F,1
F N,F AH N,1
SH N IY D,SH D,1
AH L P,AH P,1
S K AA,S AA,1
 S T, T,1
EH D AH N D,EH D,1
Z D AY,Z AY,1
 HH AW G UH D IH Z, K AA Z,1
D,D Z,1
 M IH L K P, DH AH P,1
Z IH N K,Z AE T K,1
AH EH M,AH EY M,1
M B L AH,M AH,1
AH M D IH P IH K,AH V DH AH T EH K,1
G L OW,G OW,1
R AH S,R EH S,1
V D,V,1
 DH AH EH, HH IY EH,1
R AH M IY T IH,R R EH D IH,1
 AH B AH, AY L AH,1
M S L,M L,1
L IH D DH,L EH T DH,1
P T DH,P DH,1
 DH EH, EH,1
T DH AE N IH,T IH,1
W AH NG IH N TH,W AE M TH,1
AY D G,AY T G,1
 N OW W, W,1
M IH T,M AH N AH N T,1
F IY L D G,F Y UW ER G,1
T W IH CH,T AO R CH,1
F B ER,F ER,1
L AH V DH,L DH,1
D F EH,D EH,1
L OW SH,L IH SH,1
SH IH P,SH AH,1
IY IH N,IY AH N,1
N AO,N D AO,1
 HH IY D K, K,1
AO L B,AO R B,1
K,K AH T,1
IY L,IY AO L,1
L Z P,L S OW P,1
D AW ER AO,D AA R AO,1
