S AA ZH,S AH JH,5
S AA ZH,S AY D,1
L AO S,L AE S,3
L AO S,L AE S T S,1
S K,S T K,5
S K,S,1
IY AE Z,IY Z,3
IY AE Z,IY IH Z,1
N G R,N K R,20
N G R,N D R,1
N G R,N D P R,1
N G R,N HH IH R,1
L IY R,L Y AO R,1
L IY R,L R,26
L IY R,L DH AH R,6
L IY R,L IH R,1
L IY R,L AH R,2
L IY R,L AY R,2
L IY R,L D R,3
L IY R,L IH N R,1
L IY R,L IH NG R,1
L IY R,L Y UW R,1
R AE G L,R EY JH L,2
R AE G L,R EH D L,1
R AE G L,R L,1
R AE G L,R EY L,2
R AE G L,R IH L,1
R AE G L,R OW T L,1
R AE G L,R AH L,1
R AE G L,R AH K AH L,1
IY HH AE Z,IY IH Z,1
F D AH N,F DH AE N,1
IY TH IH NG F,IY HH AE N D F,1
F AO R W,F UH L W,1
 B IY IH, DH AH IH,1
N T AY D,N AH D,1
EH N T AH,EH L AH,1
F AY Y,F AH Y,1
D N,D AA N,1
N IH R DH,N DH,1
IH G G,IH G,1
G OW T AY D L,G OY L,1
IY AE M B,IY EY B,1
L D TH R UW,L T UW,1
S AH Z S,S T S,3
R EH NG K TH,R AE TH,1
M ER AE K Y AH L,M IH G L,1
L AH S L IY,L OW,1
N DH AH T W,N HH IH Z W,1
L F TH,L TH,1
TH D EY,TH DH EY,1
W EH L,W IH L,5
SH AH B,SH AE B,1
SH AH B,SH IH B,1
B L IY,B IY,1
IY IH Z,IY AE Z,1
D EH N,D AH N,1
D EH N,D AE N,1
AH S,AH V S,1
AH S,AH S S,1
M F L,M L,1
M F L,M P L,4
IY S IY,IY SH IY,1
W UH L,W IH L,3
W UH L,W EH L,1
L AH N,L IH N,3
L D DH,L DH,3
R AH P,R P,3
P R AH S,P ER S,4
V B AY,V F AY,2
W UH D JH EH,W IH CH S EH,1
T AH L HH,T HH,1
 B R, R,1
OY L,OY AH L,1
M D IH P,M T UW P,1
K T S DH,K DH,1
L AH,L IY K W AH,1
L AH,L D DH AH,1
AH G L,AH L,3
AH G L,AH K AH L,1
L OW,L,1
L AA R,L AO R,1
 IH F K, K,1
 IH F K, AH V K,1
 IH F K, AY K,1
T AH M,T UW M,7
T AH M,T,1
V HH ER ER,V ER,4
JH F,JH D F,6
NG AE T,NG IH T,2
 HH IH Z SH, AY SH,1
 HH IH Z SH, DH AH SH,2
SH OW L D,SH UH D,1
D ER F,D F,1
AE D Y AO R D,AE D,1
D AA R K S,D S,1
D AA R K S,D AO G S,3
D AA R K S,D UW S,3
S UW T,S T,3
S UW T,S AE T,1
S UW T,S UH T,4
S UW T,S IY T,2
S UW T,S EH T,4
S UW T,S ER T,2
G R IY S IY W AA SH W AO T ER AO,G AO,1
K M IY T UW K,K F AO R DH AH K,1
IY AE N OY L,IY IH NG AO L,1
IY AE N OY L,IY AH T AA L,1
IY AE N OY L,IY IH T AO L,2
IY AE N OY L,IY AH AA L,1
IY AE N OY L,IY IH T L,1
IY AE N OY L,IY AH UW L,1
IY AE N OY L,IY AH AH L,1
IY R AE G,IY G,2
G L,G AH L,2
G L,G Z L,1
L AY K DH,L DH,4
L AY K DH,L IY DH,1
T W IH DH IH,T IH,1
F R EY,F EY,1
EY M W ER,EY V ER,1
ER K HH IY AH L AW D,ER D,1
R AE Z M,R M,1
F L EH K S AH,F Y UW T AH,1
AH B IH L,AH L,1
L AH T IY AE,L AE,1
N AE Z S,N AH N D S,1
S UW N AE Z W,S OW W,1
N EH S AH,N AH,1
EH R IY T,EH S AH T,1
T UW R IY,T IY,1
S B OW,S DH OW,1
OW TH HH AE,OW AE,1
AE V Z,AE Z,1
Z AA N,Z AH N,1
G R IH L,G AE L,1
L S IH R K AH T S AH,L AH,1
N D AH L AA T,N T,1
T EH K S T,T AE F T,1
T R AH T,T ER T,1
IY S T,IY T,1
AH D AY,AH T AY,1
R TH ER Z D EY Z IH,R DH AH IH,1
M R IY V Y UW EH V ER IY F AO,M AY S AO,1
R M Y AH L AH,R,1
 DH EY EH N, N,1
N JH OY IH T W,N OW W,1
W EH N,W AH N,1
N AY AA D,N AH D,1
V AH S EH N T R AH,V K AH,1
AH F Y UW JH P ER,AH D AE V ER,1
ER CH AH S,ER Z,1
 JH AA N, OW N,1
N K L,N L,1
IY N Z SH,IY SH,1
L F IH SH F AO R AH L,L T ER L,1
L Y IH R,L HH ER,15
L Y IH R,L IY R,1
IY AE N,IY AH N,12
IY AE N,IY IH N,16
IY AE N,IY IH T AA N,1
IY AE N,IY N,1
IY AE N,IY IH T OW N,1
IY AE N,IY AA N,1
N OY L IY R AE G,N AH DH ER G,1
 Y UW T, IH T T,1
DH EH R W,DH AH W,1
DH EH R W,DH OW W,1
W IH DH L,W IY L,1
AY N Z T UW IY,AY IY,1
S IH Z N,S AH N,1
N AA T IH N IH T S EH L F AH N,N D D AY N,1
N AA V AH L,N L,1
L T IY,L IY,1
 D IH S, S,1
T R OY EH V ER IY F AY L R,T R,1
R IH L EY,R EY,1
EY T IH D T UW M,EY N M,1
D AH,D IY AH,2
D AH,D DH AH,1
D AH,D ER AH,1
AH T S,AH N S,2
AH T S,AH N Z,1
AE L AH S AH Z,AE Z,2
N OW T,N AA T,7
 B AA B P, AH P,2
 B AA B P, P,3
ER D OW,ER OW,5
UW M M,UW M,2
M Y UH R,M IH R,1
M Y UH R,M AO R,2
R AH L Z,R AA S,1
R AH L Z,R Z,1
R AH L Z,R,1
 M IH D IY V AH, DH AH,1
AH L S,AH S,1
 Y UW Y, N AW Y,1
F L UW,F UW,1
UW S OW L,UW L,1
L AY T L,L IH SH L,1
M EH T AH F,M EY D F,1
 AA B, B,1
B JH EH,B R EH,1
EH K T S M EY D,EH D,1
P Y UW T,P IY T,5
P Y UW T,P EH T,1
ER AA R,ER AO R,3
P AY D ER W EH B G,P IH T AO R G,1
 CH IY P S, DH AH S,3
Z R AH N,Z AA N,2
R W AO,R AO,1
AO R N,AO N,1
L IY Z,L Z,4
 D AA N T AE, AE,4
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
M EY N,M AE N,1
M EY N,M AY T N,1
N D AA,N AA,1
N L AH N CH R UW M,N M ER M,1
M S AH P ER,M ER,1
S AA R F AO R SH N,S AH V AH N,1
N UH K S,N AA T,1
 AH M, DH EY M,1
 AH M, AY M,1
 AH M, M,1
K Y AH L,K IH L,1
L ER AE B D OW M,L AH T AY M,1
M AH N IH,M IH,1
N AY Z,N IY Z,1
Z M,Z D M,3
Z M,Z AH V M,1
K AA R P,K AH M P,1
P AH,P EH T AH,1
T K L IY N ER,T ER,1
UW D AW ER AO,UW AO R AO,2
T IH N G,T G,5
T IH N G,T AH G,1
ER AO L Y IH R,ER AA N HH ER,1
L AH V,L AY V,1
L AH V,L IH V,1
OW HH AE V,OW EH V,1
V HH ER,V ER,1
JH F AO R AH M,JH HH ER M,1
IY T IH,IY N IH,1
NG AE T T,NG AH N D T,2
N OY L,N ER L,3
N OY L,N AA R L,1
N OY L,N L,2
N OY L,N AO L,10
N OY L,N D AO L,2
N OY L,N IH L,1
N OY L,N D OW N L,1
N OY L,N D AE L,1
N OY L,N AH L,3
N OY L,N OW L,3
N OY L,N OW N L,2
N OY L,N IH R L,1
N OY L,N EY L,1
L IH V,L IY V,1
L IH V,L EH V,1
S EH D AE,S AE T AE,1
ER JH OW K,ER T AO K,1
AY AA D,AY AH D,4
N D SH EH,N S EH,1
 V EY S, B AE S,1
S AH Z M,S M,1
K S EY,K F EY,1
M AE Z S,M AH S,1
L T AH,L DH AH,1
AH N D P,AH P,1
 AH L, AO L,2
 AH L, AE L,1
 AH L, L,1
L AW L IY W,L DH AH W,1
L AW L IY W,L OW W,1
AY Z F,AY F,3
S N,S AA N,1
S N,S IH N,1
N AH,N DH AH,4
N AH,N D AH,7
N AH,N D DH AH,1
N AH,N T AH,1
EH K T,EH F T,1
EH K T,EH T,1
T DH AH P,T P,1
T DH AH P,T AA P,1
K,K S,1
N P,N D P,7
S IY W,S W,21
S IY W,S Y UW W,2
S IY W,S IH NG W,6
S IY W,S DH AH W,2
SH W,SH T W,2
 B AE L, DH AH L,1
L EY Z,L AE D Z,1
ER T AE L AH,ER K AW AH,1
N T B,N B,1
K AO,K W AO,2
R D ER,R T ER,2
R D ER,R CH ER,1
ER OY OW,ER OW,1
W AO R AH B,W ER B,1
Z TH IH N,Z F AY N,1
 IH G, AE T G,1
 IH G, DH AH G,1
N AH Z AH N,N T AA N,1
N D AE L AH,N AH,1
AH G EY T,AH M OW T,1
T ER Z,T AO R Z,2
T ER Z,T S,1
IY HH AE D Y AO R D,IY D,1
R AE G L AY K,R EY K,1
N AH W UH M,N AO R M,1
M AH N K EY M,M AE M,1
L AO NG K,L AH N K,1
F OW L,F UH L,1
L D AH D AH M,L EH M,1
R EH L AH AE Z AH W AO K IH,R EY S IH,1
 IH F DH, DH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,2
R EH N T M,R AE M,1
M AH S T B IY,M AE Z HH IY,1
ER AH N D JH,ER JH,2
IY AA R,IY AO R,3
R W UH D,R HH AE D,1
B IY N,B IH N N,1
R B B,R B,4
Z IH N,Z AH N,7
S AH S,S IH Z,1
S AH S,S OW S,1
UW IH N,UW AE N,1
IY ER Z,IY R Z,1
EY D Z HH AY,EY T T AY,1
EY D Z HH AY,EY T AY,1
N N AE N S,N DH AH S,1
L S,L D S,2
L AA AE,L AO AE,3
D DH AH OY,D T OY,1
ER AA ZH,ER OW S,1
ER AA ZH,ER JH,1
T SH R,T T R,1
D ER M,D AH R M,1
EY Z IH,EY IH,2
JH AA N K L IY N,JH AH S IH N,1
N Z SH EH L F,N TH AH F,1
R AH L,R IH L,1
R AH L,R L,2
V IH NG,V AH N,1
S AH Z AH,S EH S AH,1
AY AE M IY,AY,1
R EH N D,R D,1
ER AH N S,ER T,1
ER N D P,ER P,2
ER N D P,ER AH P,1
ER AH N D L,ER L,1
R IY S IY W,R EY W,5
R IY S IY W,R Z AY W,1
R IY S IY W,R EH D W,1
R IY S IY W,R EY T W,2
R IY S IY W,R EY Z IH NG W,1
R IY S IY W,R W,1
 D IH V ER, DH AH F ER,1
ER S,ER S T S,1
ER S,ER W AA Z S,1
S AH T,S IH T,1
S AH T,S T,1
S D IH V ER,S DH AH F ER,1
T IY AH,T AH,1
R D DH,R DH,1
NG AH G OW,NG,1
AY EH N IY K,AY K,2
K AO R,K AA R,1
R D ER OY OW V,R IH V,1
V ER AO L,V AH L,1
V W AO,V F AO,1
V W AO,V AO,2
AH G AH N M,AH JH ER M,2
ER D AE T G,ER AH G,2
IH G W,IH K W,1
W AA N AH Z AH N D AE L AH G EY,W EY,1
R T R,R K R,1
P IH K AH L R,P T AE R,1
R EH P,R AH P,1
P T AY L,P AH L,1
N OY L IY R,N W AH N R,1
N OY L IY R,N DH AH R,1
N OY L IY R,N AW T R,1
N OY L IY R,N OW T R,2
N OY L IY R,N AO R,3
N OY L IY R,N EH R,1
N OY L IY R,N AH T EH R,1
N OY L IY R,N AH R,1
N OY L IY R,N AE R,1
N N,N D N,1
 DH AH M, T UW M,1
EY AA N,EY N,1
P EH K,P AE K,1
P EH K,P AA K,1
N HH AE L,N AH L,1
L AH W IY N,L AW IH NG,1
L IY R AE G L,L ER AH B AH L,1
L IY R AE G L,L AH L,1
S T D,S D,1
 HH IY T, AY T,1
D EH K,D EY,1
K L IH,K IH,1
IH D F,IH T F,1
ER B OW L DH,ER DH,1
Z JH AA,Z CH AA,1
L IH D Z OW M,L IY AO R M,1
M IH T IH,M AY N IH,1
D IH,D DH IH,1
D IH,D ER IH,1
D IH,D DH AH IH,1
L D S AH M IH,L T AA N IH,1
DH AH OW,DH OW,1
OW SH AH N,OW Z,1
 P L IY Z, AE Z,1
IH G M AY P AH,IH JH AH,1
T EY T,T AH T,1
T OW Z AH,T AH,1
R UW HH,R OW HH,4
R AY P,R IH P,1
P T,P AE T,1
 S T AE, B AE,1
K T HH,K HH,1
S IY AO,S AO,1
ER D SH,ER SH,1
AA D AH,AA N T AH,1
HH EH M,HH AE M,1
M S,M L AH T S,1
Z Y UW K,Z HH IY K,4
NG P IH,NG IH,1
IH L,IH N,1
S P AH,S HH AH,1
M AH,M B AH,1
Z HH IY S,Z S,1
Z B IH,Z V IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
M IH D,M IY D,1
IY V AH L S AH S AY AH,IY AA K R AH,1
AY R AA,AY ER AA,1
AY R AA,AY AA,1
R K IY Z,R CH AH Z,2
AW Z IH T S,AW S,1
F AW L,F AA L,1
L AO R F,L OW HH ER F,1
S IH N,S AH N,3
S IH N,S EH N,1
N L,N D L,2
 P OW, OW,1
OW CH DH,OW DH,1
DH IH S S,DH AH S,1
T W EH L V M,T UW M,1
 HH UW AO, AO,1
S AH K AW N,S AA N,1
N T,N,2
N T,N D T,1
R IY D,R EH D,3
D Z DH,D DH,3
 L AO R IH S K, K,1
 L AO R IH S K, AE Z K,1
K G L,K K L,1
K G L,K L,3
L AH V Z T,L OW S T,1
L AO R W,L ER W,1
L AO R W,L OW W,1
L AO R W,L AH W,2
L AO R W,L W,1
AO R D AA R,AO R,1
K S,K ER S,1
K S,K,1
K S,K T S,1
S UW T IH N G R,S OW R,1
NG ER AW,NG R AW,1
Z G L,Z K L,1
IY K,IY N K,1
L AH B AH N D K W AY ER,L EH V ER,1
D AE Z,D HH IH Z,1
IY K AO,IY T AO,1
ER OY OW V ER,ER ER,1
AH G AH,AH K AH,1
AH N M,AH M,2
AH N M,AH V ER M,2
M AH N,M AE N,2
M AH N,M EH N,1
M AH N,M AA N,1
M AH N,M IH N,1
N K EH P T HH IH Z,N CH IY Z,1
D AE T G,D G,1
 IH G W AA N, B EH N,1
AH Z AH,AH S AH,1
N D AE,N AE,1
N D AE,N T AE,1
P OW L,P AO L,1
V IH R,V R,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,1
UW HH,UW D HH,2
 W IH L R, AH R,1
W EH R AH,W ER AH,1
 DH AH T, T,2
UW TH F EH,UW V EH,4
UW TH F,UW F,7
L AW T,L OW,1
L AW T,L AH P,2
W AO R AA,W ER AA,1
UW Z IH,UW S IH,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
W IH L,W EH L,6
R AH Y,R Y,2
N DH IH,N IH,1
N DH IH,N HH IH,1
IH S Y IH R,IH Z HH IY R,1
TH F EH,TH V EH,2
F EH L,F IH L,5
S IH V,S AH V,1
S L IH P,S T EH P,1
T AH N,T IH N,1
N D S,N S,3
R EY N D HH,R AE NG HH,1
N DH AH,N AH,1
L UW,L DH OW HH UW,1
M AH N AH M S IH L V,M Z OW V,1
ER W EH R K,ER K,1
W EH DH,W AY L DH,1
DH ER P,DH AH P,1
F G AH L AA SH AH Z,F K OW CH IH Z,1
 P AE M G IH, HH IY IH,1
 P AE M G IH, IH,1
IH V Z,IH Z,1
Z D R,Z T R,1
R AY V IH,R AA T IH,1
Z AA,Z N AA,1
AA N TH,AA T TH,1
AY Z D F,AY S F,1
R L,R F L,1
R L,R AH L,1
L F OW N,L W AH N,1
L F OW N,L S AW N,1
N IY AE,N AE,1
N IY AE,N D IH NG AE,1
R IY AH N,R N,3
N D T R IH,N IH,3
AW M,AW AY M,4
AW M,AW Z M,1
OW S S,OW Z D S,1
P G R,P B R,2
R EH G T,R EY K T,1
UW D AA N,UW N,1
N T IY T IH,N OW IH,1
F HH AH N IY,F,1
R EY G IY S,R AY D Z,1
R EY G IY S,R AY K S,3
 B EH G DH, DH,5
D EY K S W,D EH G Z W,3
D EY K S W,D AE Z W,1
IH S P,IH Z P,1
 P IY T S ER, Z ER,1
ER IY AH Z AA R K,ER K,1
N V IY N,N N,1
N Y AH,N AY AH,1
IY R AE G L,IY D L,3
IY R AE G L,IY L,1
M D AA,M T UW AA,1
 L, AH L,1
N K,N D K,2
N K,N T K,2
L AY,L IY,1
L AY,L AE F,1
R AO AO,R AO,1
AO L F,AO F,1
N IY AE K Y AH Z EY,N EY,2
N Z AE,N AE,2
 AW ER K, K,1
IY S EY L,IY L,1
L Z M,L M,1
M IH N,M EH N,1
S B R,S P R,4
Z AH S T,Z AE Z T,1
V AA R T S,V AW ER S,1
OY P UH T DH,OY W IH DH DH,1
 AH, DH AH,3
L IY EH S,L AH S,1
M ER CH,M AH R CH,1
Z IH NG,Z AH NG,1
NG EH N,NG IH N,1
N Z AY,N S AY,1
AY M P,AY N P,1
B EH G ER,B EY K ER,1
B EH G ER,B AA R,1
S IH Z IH L,S DH AH L,1
L N AH S,L AO S,1
S IH Z,S AH Z,2
F S,F,1
Z AO,Z D AO,3
G B AY Z,G IH Z,2
T S F,T F,1
M AH S T S L,M HH IH Z L,1
ER AY Z,ER IY Z,3
IY D Z DH,IY CH T DH,4
R IH S K,R IY K,1
R IH S K,R Z K,1
R IH S K,R AY Z K,1
S T,S T T,1
S T,S,1
T UW M N,T OW N,1
IY D AH D B L,IY L,1
L AE K G L AH V Z T,L OW T,1
AY Y EH L,AY HH AH L,1
AY Y EH L,AY L,3
N HH AW EH,N AA T EH,1
ER AE B,ER AH B,1
B D OW M AH N,B T EY N,1
N IH Z,N Z,1
EY EH N,EY AH N,1
EY EH N,EY IH N,1
D AH D AH,D DH EH N AH,1
T K L,T L,2
L IY N,L AE N,1
L IY N,L EY N,1
L IY N,L AH N,1
N ER,N D ER,1
ER Z SH,ER SH,2
IY G AE S JH,IY JH,1
EH T,EH S CH ER,1
V R IY,V ER IY,1
 HH AW G UH D IH Z Y AO R, DH AH S AH R,1
R EH N,R OW N,1
R EH N,R AE N,1
N D ER AH,N IY AH,1
N S,N,1
N S,N T IH S,1
 IH F P, P,1
 B AA R B B, B,1
 B AA R B B, AH B,1
Y AE L SH,Y UW SH,1
P S M,P T M,1
L IH P,L EH P,1
N D HH,N IH NG HH,1
G AH L,G AA L,4
G AH L,G L,1
L AA SH,L AH SH,3
L AA SH,L AE SH,1
 P AE, AE,4
L UH K,L AA K,1
L IH S,L AH S,1
L IH S,L AE S,2
S M AH,S B AH,1
AE B D OW M AH,AE K SH AH,2
AE B D OW M AH,AE N AH,1
HH AA R M AH,HH AE V AH,1
N AY Z M,N AA M,1
N AY Z M,N IY M,1
M AA R V AH,M AH,1
R P AH T,R T,1
N ER Z SH,N SH,1
D AW ER AO,D AA R AO,1
AY,AY N,1
AY,AY F,3
K AO R IY AH N,K AA N,1
N D T,N T,2
R IH SH P,R AE S T P,1
S M ER,S B ER,1
ER JH ER,ER G ER,1
ER JH ER,ER D ER,3
ER JH ER,ER S ER,1
DH EH N,DH AE T,1
DH EH N,DH AE N,2
R IH N,R AE N,1
Z DH AH,Z AH,1
N B IH L,N DH AH L,1
AE T S M,AE M,1
M IY AW AO,M AH L AO,1
M IY AW AO,M AO,1
CH AH N T,CH T,2
M L IY IH N K,M HH AE D K,1
M L IY IH N K,M AY K,1
M P AA,M AA,2
R T,R,2
ER N M,ER M,1
T AH S,T IH F S,1
 DH EY T, AY T,1
L Z AO,L AO,1
EY D Z HH,EY T HH,4
K OW L,K AA L,2
K OW L,K AH L,1
L S L AA AE,L ER AE,3
AY AE,AY HH AE,4
Z AH M,Z M,1
Z AH M,Z,1
Z AH M,Z IH M,1
F OW N,F AH N,1
R IH SH,R AE SH,2
ER Z,ER,2
ER Z,ER IY Z,1
 S AH L F ER, AW ER,1
ER EH N,ER AH N,1
N IY F,N D F,1
N IY F,N T IH NG F,1
AH G D,AH T D,1
L IY Z D ER T IY,L IY,1
K AE L,K L,1
L S IY AH M,L AE M,1
M M EY,M B EY,1
Z AH N,Z IH N,2
Z AH N,Z N,1
N D T IY,N DH IY,1
IY TH S,IY Z S,1
W AO T ER AO,W EH R AO,1
D S,D Z S,1
AY IH NG OY,AY K OY,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
SH OW D,SH UH D,1
R IH NG N,R N N,1
R IH NG N,R N,1
K S UW,K SH UW,1
IH N G,IH NG G,2
R EH M B AH,R AE V AH,1
T HH,T UW HH,1
P IY S,P AH S,1
S SH UH D F EY,S EY,1
EY L,EY T AH,1
DH DH IH,DH HH IH,1
IH S S,IH Z S,1
JH ER,JH,1
N JH AH S T,N T,1
T S,T UW S,1
T S,T S S,2
T S,T,1
R D ER OY OW V ER,R T IY ER,1
K AE ZH M,K EY S M,2
M IH R S W EH T,M EY T,2
T ER,T,2
DH AH G AH,DH AH,1
IY IH Z TH IH N ER DH,IY Y UW S IY T AH R DH,1
G W AA N AH Z AH,G EH R AH,1
N D AE L AH G EY T,N T,1
Z AA R T,Z AH V T,2
D AE N AH,D AH,1
 W IH D OW N AY, AY AY,1
AY S S,AY S,1
W EY EH,W IY EH,1
K AA R P AH T K L,K OW EH L,1
N ER Z SH AE M P UW D AW ER AO,N T EH R AH T AH AO,1
R AH G,R OW B,1
R AE G L AY K DH AE,R AE,1
R F AA F AH,R OW P AH,1
N AH M AH K R UW L Z,N IH NG Z,1
V AE Z,V HH IH Z,1
S AE T B,S EH D B,1
AA N D AH,AA T AH,1
D EY,D T EY,1
AE G L,AE T L,3
AE G L,AE N L,1
 F L AY, AY,1
AY Z S,AY S,1
L EH N T,L EY T,1
AH L Z IH N,AH N,1
AA P T,AA R K T,1
T TH IH K B,T DH AH B,1
P AH L S,P AE S,1
DH EH R P,DH AH P,1
L AE D ER,L EH T ER,1
ER AO,ER K AO,1
ER AO,ER D AO,1
B OW L,B AO L,2
B OW L,B AW,1
IY T,IY,2
N D DH,N DH,3
OW K B,OW T B,1
D AO R F,D AH F,1
N IY IH,N IH,1
T IH S,T AH S,2
T S AH,T AH,4
AO L L,AO L,1
L EY K,L,1
R IY S,R AA S,1
R IY S,R EY S,4
W AA SH W AO T,W EY T,1
W AA SH W AO T,W ER S T,2
T ER AO,T AH R AO,3
T ER AO,T AO,1
IY T UW K,IY DH AH K,1
IY T UW K,IY AY K,1
AA D,AA R D,2
D ER N,D AH N,1
T HH AA,T AA,1
F UW L W AA Z,F ER Z,1
 V Y UW, D UW,1
S IH N F AY V K,S AH M TH AO T K,1
 K AA M B AY, T UW F AY,1
N AO,N D AO,6
 R AA B S AE T B, B,1
T G AA,T K AA,1
N B IY OW,N DH AH OW,1
 HH ER R, R,1
 HH ER R, DH AH R,1
 HH ER R, P R,1
D EY K S W EH N EH,D AE Z EH,1
B AE R AH M EH T,B AW N T,1
T R IH K P R,T IY Z AO R,1
R EH SH ER CH,R CH,2
L Y,L DH AH Y,1
 D IY N, AH N,1
N Z K,N D K,1
T S AH V,T IY V,1
V AE N,V IH N,1
N AH N,N AE N,1
S P,S AH P,1
P EH S AH,P EY T AH,1
AH F AY D,AH D,1
AY L R,AY ER R,2
Y UH R,Y IH R,1
N HH AY R AA,N AA,1
R K IY,R CH IY,1
IY Z,IY,1
 K UH D DH, DH,1
F B IY DH,F F AO R DH,1
L AE N,L IH N,2
L AE N,L D IH N,1
L AE N,L AH N,1
M AE Z,M IH Z,1
HH AY AE Z,HH IH Z,1
 AH B AO, F AO,1
 AH B AO, L AO,1
W AO T,W EY T,2
W AO T,W AH T,1
SH AH N,SH M EH N,1
N IH NG P,N P,1
UW IH N AE K T,UW IY T,1
T HH ER R,T AH R,1
G F,G D F,1
 DH AH EH, T UW EH,1
EH M B L,EH L,1
AH M D IH P IH,AH N T UW F IH,1
K T S,K S,2
DH AH AH,DH AH,3
AH K R,AH R,1
R AA P,R OW P,1
P AH L AH S,P S,2
L AA R IH,L IH,1
OW IH F AO,OW AO,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
S M IY AW AO,S AO L AO,1
 K L IH F W, AY W,1
 K L IH F W, S OW W,1
ER N,ER AH N,2
N M,N D M,2
ER AO L,ER HH OW L,1
HH EY AH N D P,HH IY IH M P,1
P AE S,P AA S,1
S CH ER AA R DH,S DH,1
AH DH ER CH,AH R CH,1
D IH P IH,D IH,1
T S DH AH AH,T EY T AH,1
EY G,EY AH G,1
EY G,EY N G,1
K AE R AH L,K AO L,1
 B EY K S, AY S,1
IY AA R N,IY AH N D M AY N,1
AY AE M,AY AA R M,1
AY AE M,AY N,1
AY AE M,AY M,1
R B B ER N D P EY P ER,R T ER,1
K AE N,K AH N,5
K AE N,K AA M EH N,1
N B IY,N V IY,1
N EH N,N Y AH N,1
T ER T EY N IH NG S P AO,T F AO,1
R UW F G AH L,R IH S IH L,1
L AA SH AH,L AH,1
AE M G IH,AE N JH IH,1
IH V Z D,IH T D,2
R AE G L AY K DH AE T,R IH M OW T,1
R AE G L AY K DH AE T,R IY AH,1
R AE G L AY K DH AE T,R AH JH AH N,1
R AE G L AY K DH AE T,R EY T,1
R AE G L AY K DH AE T,R EY S IY AH,1
S AH P,S P,1
Z AH L,Z,1
Z AH L,Z AO L,1
 T UW F, F,2
AY Y EH L AO,AY D IH R W AO,1
R W ER IY,R IY,2
IY OW V ER,IY ER,2
S IH L IY,S IY,1
IY AY T AH M Z,IY Z,1
S DH AH K,S T K,1
AA SH W AO,AA CH F AO,1
AO T ER,AO R HH ER,1
T IH,T HH IH,1
IH T S AE P L AH,IH Z AH,1
AH K AH B,AH M AE B,1
B IH L,B AH L,1
AH T IY T,AH S T,1
 DH IH S IH, HH IY IH,1
HH UW AO,HH IY AO,1
AO TH ER AY Z,AO T DH AH IH Z,1
Z D DH,Z DH,2
L AO R,L AH R,2
L AH V Z,L AO G Z,1
AY Y EH,AY HH EH,1
W ER IY,W EH R IY,1
IY OW V,IY AH V,1
V ER S,V AH S,1
K W EH S,K AO R S,1
S CH AH N F,S F,1
L AH M Z IY K,L IH NG K,1
K AH S,K S,1
T AH M ER S,T OW N S,1
L D S,L S,1
L D S,L T S,1
