Z T UW IY,Z D IY,1
HH AW S IH,HH AE Z IH,1
Z N AA T,Z DH AE T,1
F AY L R,F AO R,1
R IH L EY T IH D T,R AH N T,1
 AE L AH S, HH AW S,1
B P EY P ER D OW V ER L IH V IH NG R UW M M,B AH M,1
UW W AY L W,UW AA R W,3
ER AH W,ER W,1
AA SH W,AA CH W,6
AA SH W,AA Z W,2
AO T ER,AO R N ER,2
L Y IH R,L IY R,1
L Y IH R,L HH IY R,2
 Y, Y OW Y,1
Y UW Y,Y AH R Y,1
ER AE T AH,ER AO R AH,1
P Y UW T,P IY T,3
Z R AH,Z W AH,1
R W AO R N,R OW N,1
T ER R,T AH L R,1
M S,M Z S,1
AH P ER,AH F ER,1
K S,K S S,1
S AA R F,S OW F,1
F AO R SH,F AH SH,1
Y AO R B,Y UW B,2
F AO R M IY,F AH N IY,1
V HH ER ER EY N,V AH R AE N,1
N JH F AO R AH M,N CH ER M,1
N OY L,N ER L,3
N OY L,N D ER L,1
N OY L,N AO L,5
N OY L,N D AO L,4
N OY L,N D OW N L,4
V IH N,V AH N,1
N F,N D F,2
L IH,L IY IH,2
L AH V,L HH AE V,1
S EH D AE,S AE T AE,1
F HH IY W,F Y UW W,1
N D SH,N SH,1
HH AE D,HH ER D,4
AW DH AE T DH,AW DH,1
S AA R,S AO R,5
S N,S AH N D N,1
AY T S,AY S,1
W ER M,W AO R M,2
T IH S,T AH S,3
 B AE L, P AH L,1
L EY Z W,L IY S W,1
N AH V M,N M,1
ER D T,ER T,1
ER AO L Z,ER HH AE NG Z,1
W AO R AH B,W ER B,1
 IH G, AH G,1
 IH G, HH IY G,2
G W AA N,G Y UW AH N,1
G W AA N,G AO N,1
N AH Z,N AE Z,4
Z AA R,Z AO R,8
IY HH AE D Y,IY IH Z Y,1
D AA R K S UW T IH N,D AO G AH N,1
R IY AE N,R AH N,3
N AH W UH M,N OW B AA M,1
AH N K,AH K,1
IY IH NG AH,IY D AH,1
D AH,D ER AH,1
D AH,D IY AH,1
AH D,AH N D,1
AH D,AH N,1
D AH M B R EH L AH AE,D AE,1
 IH F DH, DH,1
AH F AA R,AH R,1
R M IH Z R EH N T AH D DH AH R EH N T,R AY T,1
ER AH N D JH,ER JH,3
IY AA R,IY AO R,6
 HH AW G UH D IH, IH,1
IH Z Y AO R EH N D ER AH N S,IH T S,1
R W UH D B,R B,1
R B B,R B,4
R B B,R T B,1
ER N D P,ER AH P,2
Z IH N,Z AH N,8
N AH,N D AH,6
N AH,N T AH,1
N AH,N D DH AH,1
AA N F,AA M F,1
F AY ER,F AA R,1
EY D Z HH,EY T HH,2
EY D Z HH,EY S HH,1
L AA AE,L AO AE,5
AY AE,AY HH AE,3
R AH N,R N,1
N OY IH,N OW IH,1
L AA R W,L AW ER W,1
AY AA D,AY AO D,1
AY AA D,AY AO R D,1
AY AA D,AY AH D,2
L IY N Z SH,L EY M D SH,1
S AH Z AH,S EH S AH,1
S AH Z AH,S DH IH S AH,1
IY AA R N,IY AH N D N,1
R EH N D,R D,1
D ER AH N S,D EH TH S,1
L IY V,L IH V,1
AE D Y,AE Z Y,1
N G R,N K R,2
N G R,N D K R,3
N G R,N D B R,1
S IY W,S Y UW W,2
S IY W,S AH W,1
 D IH V ER, DH AH F ER,1
ER S,ER S T S,1
ER S,ER Z S,1
S AH T,S IH T,1
R D DH,R DH,3
Z D DH,Z DH,3
AH N M,AH V ER M,3
N K,N T K,3
N K,N D K,2
Z TH IH N ER DH,Z DH AE T DH,1
 IH G W, Y UW W,1
 IH G W, HH IY K W,1
N AH Z AH N D,N T S EH D,1
AH P,AH P P,2
P EH K,P IH K,3
P EH K,P AE K,4
M IH Z,M AE Z,2
N AH B,N AY B,1
W AO T ER AO,W AY TH EY R AO,1
W AO T ER AO,W AH N AA R AO,1
S T D,S D,1
AE S K F,AE N F,1
D EH K,D EY,1
K L IH D F,K W EY F,1
Z JH AA,Z CH AA,1
IH D Z OW M,IH T S AO R M,1
M IH T,M IY T,1
IH S K,IH Z,1
D IH G,D AE G,1
G M,G M AA R M,1
Z AH P B,Z AW T B,1
Z AH P B,Z DH AE T B,1
NG IH N,NG AH N,6
N P,N D P,6
P T,P IH T,1
F IY V,F EY V,1
IY AO R,IY AA R,2
L AH G L,L L,1
AA D AH,AA N T AH,1
UW HH IH,UW IH,1
HH EH M,HH IH M,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,,1
 K AH M P AH L S ER IY R IY T AY ER M AH N T AE T S IH K S T IY F AY V L UW M Z AA N AW ER HH ER AY Z AH N,,1
Z IH T S,Z DH AH S,1
R AY K,R OW K,1
F AW L,F AO L,1
S IH N,S AH N,3
N L,N D L,1
N L,N EY B AH L,1
N L,N T L,1
 P OW CH DH AH AE P AH L Z IH N DH IH S S ER AH P F AO R T W EH L V M IH N AH T S D R EY N DH EH M AH N D K UW L,,1
Z DH AH,Z AH,1
R IH S K,R IY Z K,4
T UW M N,T AH V N,1
L AO R W,L OW W,3
L AO R W,L AH W,1
AY Z T,AY S T,1
B AH N,B IH N,1
N D K,N K,1
AY ER L,AY R L,1
K AO,K W AO,3
R D ER,R T ER,3
ER OY OW,ER L IY OW,2
V W AO,V F AO,1
V W AO,V AO,3
AH G AH N M AH N,AH AA N,1
G W AA,G OW AA,1
T S W,T W,1
 W IH L R, R,3
W EH R AH Y,W ER Y,2
UW TH F,UW F,3
F EH L,F IH L,3
T W AO,T AO,1
N AA,N D AA,2
W IH L,W EH L,3
W IH L,W AY L,1
W EH R AH,W ER AH,5
 IH N, AH N,2
T AW ER,T ER,1
T D IH D AH,T DH AE T AH,1
L IH P,L EH P,3
N DH AH,N AH,1
W EH DH,W AY L DH,1
DH ER P,DH AH P,1
F G AH,F K AH,2
AA SH AH Z,AA ZH IH Z,1
P AE M G,P EH R AH N T G,1
D AH L G,D AO G,1
L IY M,L EY M,1
W IH L AH,W OW N T AH,1
F OW N IY,F AO R T IY,1
N D T,N T,6
OW D D,OW D,1
S AE T,S EH T,6
D AH N,D IH N,2
N D S,N S,2
B EH G,B IH G,4
DH IY Z SH,DH AH SH,3
DH IY Z SH,DH AH IH SH,1
DH AE N B,DH EH M B,1
D EY K S W,D EH G Z W,3
W EH N EH,W AH T EH,2
 P UH T, B AH T,4
IY HH AE D,IY D IH D,1
IY HH AE D,IY EH N T ER D,1
IY HH AE D,IY EY JH D,1
IY HH AE D,IY AH N D,1
M D AA,M T UW AA,1
D OW M F,D AA N T F,1
IH N,IH T,1
AW AH R,AW AA R R,1
AW AH R,AW R,1
R AO AO,R AO,3
AO L F,AO F,3
Z AE T,Z IH T,2
W AH N,W AA N,2
N S,N T S,2
N S,N D S,1
EY D T,EY T,3
M IH N,M AH N,2
N AA R,N AO R,1
R IH N,R AH N,1
V AA R T S,V AW ER S,1
 AH CH, CH,1
SH T AA,SH AA,1
EH N,EH M,1
L EY AO F,L AE F,1
AH N CH T,AH SH T,1
IY D Z DH,IY CH DH,3
L AO,L OW AO,1
SH AO R,SH UH R,1
ER Z SH,ER SH,2
D AW ER AO,D AA R AO,5
G AE S,G EH S,1
S JH EH,S CH EH,1
EH T,EH R,1
W EY T AH L IH T AH L W AY L,W AW,1
N IH Z,N HH AE Z,1
N IH Z,N AE Z,1
 HH AW G UH, SH UH,1
UH D IH Z Y AO R,UH R,1
 IH F P, P,1
S DH EH R W UH D,S TH ER D,1
B B ER N,B OW N,1
N D P,N P,2
IY AE N EH,IY EH,2
ER N EH,ER EH,1
AA P S M,AA CH M,1
IY IH Z,IY AE Z,1
AO L P,AO R P,1
Z AO R,Z AA R,1
Z M Y UW Z,Z P AH Z,1
S IH,S T IH,1
S IH,S EY IH,1
OY T,OY N T,1
Y AA R,Y AO R,1
R N,R AH N,1
N T,N D T,5
N T,N,1
 IH Z IH T B IH K AO Z AH V M AY S L AH V AH N L IY N AH S DH AE T HH EH R G R OW Z AA N M AY F EY S,,1
DH EH N,DH AE T,1
DH EH N,DH AE N,1
R IH,R AE B HH IH,1
R IH,R IH NG IH,1
IH N D AE Z,IH Z,1
Z DH AH R,Z R,1
AY IH,AY Y IH,4
UW DH D,UW D,3
IH DH DH,IH DH,1
V K AA M,V G AH M,1
IY AE Z,IY HH IH Z,1
IY AE Z,IY Z,1
T IH N G,T G,5
T AH S,T AY S,1
K IH T AH,K AH,1
 AA R, AO R,1
R Y AO R,R HH IY R,1
K OW L S,K AO R S,1
Z AH M,Z M,1
AO L Y,AO R Y,5
AO L Y,AO R AA R Y,1
M DH AH AE,M T UW AE,1
S T UW,S K UW,1
F OW N,F AH N,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,2
K OW P,K AA P,1
NG K L,NG P L,1
R AY IH,R AO IH,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
SH OW D,SH UH D,1
AY B AY,AY W AY,1
AY B AY,AY AE M AY,1
AY OY L W,AY AY W,1
N Y UW AO,N HH IY AO,1
B AO R IH NG N,B OY N,1
L IH Z,L AE Z,2
ER AO L Y,ER AA R Y,2
ER AO L Y,ER AW ER Y,3
ER AO L Y,ER Y,1
R EH M B AH,R AE V AH,1
L EH S,L AE S,1
L EH S,L AH S,1
IY S SH,IY SH,1
 HH IH Z W, W,1
AO L Z,AO F,1
R AH B,R B,2
T G AH N,T T EH N,1
F AA F,F AO R F,1
N AH M,N IY M,1
M AH K,M IH K,1
V AE Z,V IH Z,1
AH N T,AH D,1
S IH N AH,S HH AE D AH,1
AA N D,AA D,1
CH T DH,CH DH,3
SH UW Z,SH EH R Z,1
L IY R,L AH R,5
L IY R,L R,6
L IY R,L AH N D R,1
L IY R,L IH R,2
AY Z S,AY S,1
N W,N D W,2
M AA P T,M AY T T,1
T TH IH K,T EY K,1
P AH L S,P AE S,1
D AH P,D P,1
M F,M D F,1
T UW TH F,T OW L D F,1
 D UW L, DH AH L,1
B OW L,B AO L,1
IY T,IY,1
IY T,IY N T,1
IY T,IY N M IH N AH T,1
IY W,IY Y UW W,1
IY W,IY W AY T W,1
N D DH,N DH,4
D AO R,D AA R,1
S T,S T T,1
IH S T S,IH S,1
V DH AH,V AH,1
SH IY HH AE D,SH EH R D,2
F UW L W,F AO R W,1
 V Y UW T, T,1
S IH N F AY V K,S AH M K,1
 K AA M B AY, D IH V AY,1
T G AA R,T K AO R,1
R D F,R T F,1
N B IY,N V IY,1
 HH ER R, R,1
T HH AE N,T AH N,1
R IY S,R EY S,5
M AE N,M AH N,1
M AE N,M EH N,1
N IH,N D IH,2
Z D G,Z G,1
T S,T S S,2
T S,T,1
S AH V,S EH V,1
V AE N,V AH N,1
 B AA B P, AH P P,1
UW K AE R IY AE,UW AE,1
ER AA R,ER AO R,2
F B IY DH AH,F IH Z AH,1
DH IH S S,DH AH S,1
 AH B, HH IY B,1
T HH ER R,T R,1
L DH EY K,L L AY K,1
K AE N,K AH N,1
K AE N,K EH N,1
N R,N D R,2
R IH L AY,R AY,1
EH M B L,EH L,1
UW OW B EY,UW P EY,1
 IH F K, DH AH AH V K,1
OW IH F AO,OW HH AE V AO,1
Z T UW G,Z DH AH G,1
N T AH,N D AH,1
N T AH,N V AH,1
D T UW F,D DH AH F,1
R T,R D AH N,1
R T,R AH T,1
K AE N D IY AE Z,K EH R DH AH HH IH Z,1
ER AO L,ER HH OW L,1
P AE S,P OW S,1
S CH ER,S T ER,1
L AH G,L G,1
 HH IH Z SH, DH AH SH,1
AE F AH,AE V AH,1
 B EY, DH EY,1
EY K S,EY S,1
DH AE T,DH EH R,1
F AE T,F ER S T,1
 HH UW, T UW,1
 T UW F, F,1
R EH S,R AA S,1
R EH S,R AH S,1
T IY ZH HH,T EY T HH,1
R IY D Z DH,R EY T S DH,1
R IH S,R AH S,3
IY EH L AH,IY AH V AH,1
G AH N,G EH N,2
AY Y EH L AO R W,AY W,1
IY AY T AH,IY AE R AH,1
AH M Z,AH B Z,1
AH M Z,AH N S,1
 SH IY HH AE D Y AO R D, AH N D,1
 SH IY HH AE D Y AO R D, AH D,1
D AA R K S UW T IH N G,D G,1
K M,K T M,2
T IH T S AE,T AE Z AE,1
P L AH K AH,P AH,1
 HH UW AO, OW AO,1
R IY D,R EH D,2
D Z DH,D DH,2
K AA S,K AH S,1
T UW M,T AH M,1
W ER IY,W IH R IY,1
K DH AE,K S AH HH AE,1
K DH AE,K B AE,1
K DH EY G,K AH G,1
L D S,L S,2
Z D IH G M,Z T EY K M,4
EH T IY,EH N IY,1
K OW T,K AE T,1
R D,R AH D,2
DH AH TH IY M,DH AE T F EY M,1
S IH V,S EY V,1
V AA L V,V AO F,1
IY S P OW K S,IY Z B AY IH NG S,1
S UW DH,S OW DH,1
DH IH NG L,DH EH M L,1
L IY,L AY K,1
IH ER Z,IH R OW Z,1
W EH R L,W ER L,1
P IH N,P M AE N,1
P IH N,P AE N,2
P AA R T,P OY N T,1
EY N M,EY M,3
IH NG HH,IH N HH,1
HH AA R,HH AO R,1
SH AE L DH,SH OW DH,1
D T UW B AA R,D M AO R,1
R OW AE N,R AH N,1
B AO R IY AH L F,B ER F,1
IY N DH AH S,IY S,1
N Z S,N IY S,7
N Z S,N D S,2
N Z S,N S,4
IY R AE G L,IY AH L,1
D DH AH P,D T UW P,1
B UH K IH,B ER G IH,1
N AO T,N AA R T,1
T IH K CH,T AH CH,1
L AY,L AE F,1
AO AO L F,AO AA R F,1
R IY S IY,R EY Z IY,8
R IY S IY,R IH Z L IY,2
 AA R Y UW L, L,1
CH N AY,CH S L AY,1
S AH Z S,S T S,1
S AH Z S,S S,1
S AH Z S,S IH N S,1
D IH Z,D EH Z,1
T S S,T S,2
L AA N,L IH N,1
AA SH AH,AA S AH,1
AH Z AA R V,AH S AH V,1
SH EH D D,SH IY D,1
N AE,N D AE,2
M IY T UW K,M AY DH AH K,2
IY AE N OY,IY AH S OY,1
IY AE N OY,IY IH NG OY,2
 TH AE, DH AE,1
T L,T W IH L,1
L EH N,L AE N,1
N T IY T,N AH T,1
T UW IY T,T EY T,1
N T IH,N IH,1
D T UW D,D D,1
D DH AH OY L,D AO L,1
 D AH, DH AH,1
AH Z S,AH S,1
V AA K,V AO L K,1
N AH CH N,N IH SH N,2
N AH CH N,N IH T S N,1
F AY ER K R,F AH T AA G R,1
R AE K ER,R AH F ER,1
W AO R W,W AA Z W,1
W AO R M F,W AH N F,1
W AO R M F,W ER K F,1
W UH L AH,W AH,1
 R AE L, W EH L,1
L F K,L K,1
S B R,S P R,2
R OW SH,R EH SH,2
SH UH R IH,SH ER IH,2
L EY T,L ER T,1
T IH V N,T UW N,1
HH AH N,HH ER N,1
NG AH N,NG AE N,1
N D AH R,N IH R,1
T IY V W AO,T EY F AO,1
AH Z AH,AH M AH,1
Z AA IH,Z IH,1
AE K CH UW AH L,AE SH L,1
L IY P B,L OW B,1
B AH T,B OW T,1
B AH T,B AW T,1
AE T HH,AE N HH,1
 AE T R, R,1
Z AH,Z DH AH,1
L IH N,L AH N,1
T AH N,T AO N,1
T AH N,T IH N,2
N D W,N W,1
 R AA B S, W AH T S,1
 R AA B S, S,1
DH AH,DH AH AH,2
DH AH,DH EH M AH,1
N D AH,N AH,3
EH CH T,EH R D T,1
EH CH T,EH T,1
T DH AH S,T UW S,1
T DH AH S,T S D IH S,1
R EY G,R AY K G,1
R EY G,R OY D G,1
 B EH G DH, DH EY DH,1
DH AE T G,DH EY G,1
Z DH AE N B,Z S AH M B,1
R AH S T S,R S,2
AY Z,AY AE Z,1
AA R K S,AA N T S,1
EH N L,EH D L,1
N AE N AH,N D IH T AH,1
Y UW W ER IH,Y OW Y AH R IH,1
IY W IY R,IY Y UW AA R,1
 Y EH T DH, HH AE V DH,1
IY ZH HH,IY HH,1
IY ZH HH,IY D HH,1
Y EH L AO R W,Y UW W,1
F R,F AO R,1
R AH M DH,R DH,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
S IY M,S EY M,2
M D R,M R,1
P UW D AW ER AO,P EY N AO R AO,1
W AA SH W,W ER S W,1
W AA SH W,W AO T ER W,1
K AA L,K AE L,1
P T EH JH IH,P IH,1
SH AH B L,SH IH P L,1
 D AA N T, DH AH DH AE T,1
T AE S,T S,1
T AE S,T JH AH S,1
S K M,S M,2
S K M,S T M,1
T AO S,T AE S,1
S K,S K K,1
S K,S T K,1
Z HH IY M,Z IH T M,1
M AH G,M G,1
 D IH D, D,1
D Y UW,D UW,1
AY EH N IY K,AY K,1
Z V IH K T,Z F EY T,1
AH M K,AH V K,1
ER D AE T G,ER AH G,1
T F AO R TH,T TH,1
Z AH N,Z N,1
Z AH N,Z AE N,1
Z AH N,Z IH N,1
N D AE L AH,N AW AH,1
G EY T,G EH N S T,1
G EY T,G AH T,1
T ER Z AA R T,T AH T,1
S AE T DH,S EH D DH,1
M Z S,M S,1
AY,AY N,1
AE G W,AE NG K W,1
AH D AO R D,AH T ER D,1
T AH D,T IH NG,1
T AH D,T IH T,1
T AH D,T UW D,1
DH B IY,DH M IY,1
IY CH B,IY T B,1
G L AY K DH AE T,G AA N,1
K AW ER IH NG P,K AY P,1
F AA S,F AE L S,1
S F EY T S,S HH UH D Z,1
DH AH S,DH IH S S,1
DH AH S,DH ER S,1
DH AH S,DH AE T S,1
R EY N,R AY T,1
M IH Z S,M DH EH R S,1
N IY V AH,N EY B AH,1
AH N,AH L EH N,1
L IY D,L IH NG D,1
Y AH T,Y UW T,1
IY W EY HH,IY R OY HH,1
IY W EY HH,IY HH,1
R B AH T,R DH AE T,2
Z AO L EH R ER,Z AW ER ER,1
N IH R AH S,N ER S,1
S T S,S S,1
G B AY Z F,G F,1
T DH AH P UW R,T B IH F AO R,1
AE G L,AE NG K L,1
 D UW, T UW,1
NG AO R,NG AA R,1
N G R IY S IY W,N D Y UW W,1
AH V S,AH N D S,1
L AY T AO R SH,L AE D ER SH,1
F AY L,F AW L,1
F AY L,F AO L,1
M AY AA D AH,M AW N T AH,1
AH T S,AH N Z,1
AH T S,AH N S,1
M Y UH R AH L,M ER AE L,1
HH AY R AA R K,HH ER K,1
B UH L,B OW L,1
L IH D,L EH D,2
IY AH V,IY HH AE V,1
L L EH D,L AH N D,1
 HH IH Z S AA R K AE Z AH M W AA Z F AA L OW D B AY AH S T UW P AH D G R IH N AH V HH IH Z TH IH K M AW TH AH N D B AE D T IY TH,,1
M IY T AA,M EY D AA,1
B AA G G,B AO L G,4
B AA G G,B AH G,2
IY IH N,IY AH N,9
N AO,N D AO,7
S AH,S T AH,1
S IH NG,S AE NG,1
NG IH F F,NG AH F,7
AE N OY L,AE T AO L,1
AH P AA N,AH F OW N,1
T AH L D,T D,1
EY EH K,EY AE K,1
R IY IH N,R AE N,1
R S S,R S,1
K OY L,K OW AA L,1
AH V K,AH K,1
 T R AH D IH SH AH N R, R,1
AE F D,AE P D,1
AE F D,AE S T D,1
IY W AA SH W,IY W,1
AO T ER AO,AO R F AO,1
AO T ER AO,AO R AO,1
AO T ER AO,AO R D AA R AO,1
Y IH R,Y UW,1
R AE G,R IH G,2
N AE Z,N HH IH Z,1
Z IH F N,Z HH AE V N,1
R EH N,R AE N,1
R EH N,R IH N,1
N D Z,N Z,2
N R IY K,N AH L K,1
K W AY ER Z P,K AO R P,1
ER EY JH,ER IH JH,2
L UH R F,L ER T F,1
N AH V,N HH AE V,1
Y EH T R EY S,Y AE AY S,1
IH D DH,IH NG DH,1
ER AO,ER F AO,1
W IY M EY,W EH N DH EY,1
T IH F,T DH EH R F,1
F W IY D,F AO R D,1
 D UW W, W,1
W UH L,W IH L,2
W UH L,W IH L L,1
W UH L,W EH L,1
W UH L,W OW L,1
N OW V,N AA V,1
V ER AO L Z,V AH R AH Z,1
P AA R,P R,1
T IH K,T EH K,1
K Y AH,K T AH,1
AH L ER L IY IH,AH D IH,1
IY S,IY S S,1
IY S,IY Z S,1
EY L,EY Y OW L,1
P AW T,P AA T,1
SH IY W AO,SH EY P AO,1
L AH N,L ER N,1
L AH N,L IH N,1
DH AH HH,DH EY HH,1
HH EH N W,HH AE D W,1
N D AO,N AO,1
DH AE N N,DH AH N,2
ER AY AE D DH,ER AW ER AH DH,1
ER AY AE D DH,ER EH R DH,1
AH OY L,AH AO L,1
AH OY L,AH Y AO R,1
N D IH D DH,N T UW DH,1
AY K IH K,AY K,1
 IH T W, HH UW W,1
AO L Y IH R,AO R HH IY R,1
AO L Y IH R,AO R EH R,1
G L AY,G AY,1
AY K DH AE T,AY TH AO T,1
OW S T,OW F AY T,1
T L AY,T W AY,1
AY K R,AY F R,1
R AY F AH,R AH,1
AH L M,AH M,1
N EY,N D EY,1
 AE N AA K T, T,1
T IH L Y,T OW Y,1
T IH L Y,T UW Y,1
Y AH,Y OW T AH,1
AH N AE,AH AE,1
AE T AH,AE D AH,1
N AW L EH T AH,N OW AH,1
AH S S,AH N D S,1
F AH R Z B Y UW G,F ER S P IY G,1
AH AE N,AH EH N,1
AY W EY,AY L EY,1
EY AH N,EY N,1
N D F,N F,2
F AA G P,F AY V P,2
M ER AY V IH,M R AE G IH,1
L V OW K,L AH K,1
AE B Y AH L EH R,AE R,1
IY K,IY ER K,1
K T AA,K D AA,1
AH HH AH B,AH ER B,1
IY AH N,IY IH N,2
ER D DH,ER DH,1
AW AH D,AW D,1
P F AY V F,P DH AE T F,1
OW AW T,OW AE M,1
T UW K,T K,1
T UW K,T AH K,1
 W AY P IH K M IY F AO R Y AO R P AE T S IY,,1
Z OW L,Z AO L,1
L D B,L B,1
ER OY K,ER AO R K,1
 AH B IH G G, G,1
IY AE M B,IY EY B,1
L D TH,L TH,1
SH AH B,SH IH B,2
 Y UW W UH D D R AY V AH S IH N T UW SH EY M HH IY D IH K L EH R D,,1
B AH L,B EH L,1
L JH D D,L T S D,1
K F AH N,K V AY N,1
 F OW L D IH N T UW W IH P T K R IY M AH N D AE D AH D AE SH AH V S AO L T AH N D S P R IH NG K L IH NG AH V P AE P R IY K AH,,1
 DH EY OW N AH, AH,1
 SH IY HH AE D Y, Y,2
D AA R K S UW,D AO G F UW,1
EY D S,EY S,1
Z HH IH,Z IH,1
N Y EH,N G EH,1
N M AH S T R,N W AA Z R,1
Z HH,Z D HH,1
HH EH L P G,HH AE V G,1
R EH G T,R EY D T,1
 SH EY V IH NG K R IY M IH Z AH P AA P Y AH L ER AY T AH M AA N HH AE L AH W IY N,,1
T R AA N P,T AH D P,1
 L, F L,1
L AY T AH,L AH D AH,1
JH UW AH L B,JH AA B,1
K T DH,K DH,4
L IY Z D IH,L EY S T IH,1
M AY P,M AH P,1
R AY D DH,R AE DH,1
R UW HH,R OW HH,1
 SH IY, S IY,1
T AE S K M,T EH G Z M,1
S ER Z,S AH Z,1
ER IH N,ER AH N,1
N IH N,N AH N,1
N V,N D V,1
UW Z,UW Z ER Z,1
Z AH SH,Z SH,1
T AH V,T HH AE V,1
B IY IH,B IH,2
IH NG B,IH N B,1
AA K IH,AA R T IH,1
NG Z R,NG T UW R,1
IY TH S,IY CH S,1
R AH L,R L,1
L AY F T,L AA T T,1
D AH K T,D DH AE T,1
B AH L D,B AW T D,1
D D IH P,D DH AH P,1
P L,P AH L,1
IY SH AH N,IY S IH T,1
UW IH S,UW EH K S,1
K EY P AW ER F,K B AA R F,1
AH S AH N,AH F OW N,1
 CH IY, JH IY,1
S T AA K,S D AO K,1
IH NG Z,IH N Z,1
M TH EY,M DH EY,2
EY R,EY AA R,1
 D AA N T D UW CH, CH,1
Z AO,Z AO F AO,1
G EH T,G IH T,3
L AE F,L EH F,1
F D AE N S AH,F T AH,1
IH NG,IH N S AH NG,1
IH NG,IH N,1
K S AE,K DH EH R AE,1
K S AE,K T AE,1
D IH N,D AH N,2
S T IY,S IY,1
AH D B,AH B,1
K G L,K L,1
L AH V Z,L AE B Z,1
 G EH, Y EH,1
V AH N,V IH N,1
F AH,F R AH,1
F AH,F ER AH,1
M IH L Y,M DH AH Y,1
Y ER S,Y AO R S,1
R EH P,R AE P,1
P T P,P P,1
N IY DH,N DH,1
DH ER S,DH AH AH V S,1
F AH N,F AE N,1
L D D,L D,1
M W EH N,M AA N,1
L AW T,L OW,1
T D AY AH G R AE M M,T M,1
CH S T,CH DH AE T,1
T AH D IY,T HH IY,1
SH W AO,SH AO,1
