 AH M AH S K Y AH L, HH IY W AA Z IH L,1
L ER AE B D OW M AH,L AH,1
EY EH N,EY AH N,3
EY EH N,EY IH N,1
D AH D AH,D DH AH,1
D AH D AH,D Y OW Y AH,1
AH B R,AH R,2
AH B R,AH V EH R,1
AH B R,AH R P R,1
R AH P,R AA K P,1
R AH P,R P,1
P T L,P L,2
L IY AE,L EY AE,2
SH AO R,SH OW AA R,1
SH AO R,SH UH R,3
SH AO R,SH OW,1
HH AA R M AH N AY,HH AE V AY,1
Z M AA R V AH L AH S,Z W AW S,1
L IY,L AY,1
L IY,L EH R IY,1
L IY,L EY,3
L IY,L IY B IY,1
K DH IH,K IH,1
K DH IH,K HH IH,1
IH S D ER T IY,IH Z SH UH R L IY,1
IY T EY B AH,IY HH AE V AH,1
AH L K,AH K,2
Z F AO R M IY,Z AA N AH,1
 DH AH K, L AY K,1
 DH AH K, B IH K,1
K AA R P AH T K,K K,1
UW D AW,UW DH AH AW,1
HH AE D Y,HH EH L P S Y,1
HH AE D Y,HH EY T S Y,2
HH AE D Y,HH IH T Y,1
HH AE D Y,HH EY T Y,1
R D AA R,R Y AO R,1
R D AA R,R P EH R,1
R D AA R,R V IY R,1
K M IY T UW K AE R IY AE,K HH ER AE,1
G L AY K,G K,1
K DH,K W IH T DH,1
 W AH T AH B S EH SH AH N Z HH AE D SH IY P IH K T AH P D UH R IH NG DH IY Z L AO NG N AY T S AH V T AO K,,1
 AH N D P AH Z EH S T HH IH M S EH L F HH, HH,1
 DH EY, HH EY,1
 DH EY, S EY,1
 DH EY, EY,1
EY W IH L,EY L,1
L T,L UH K T,1
L T,L,1
NG T R,NG AO R,1
R IH P L,R L,1
 DH AH EH M B L AH M, AE M,1
M D IH P,M P,1
S DH AH AH K,S T EH N K,1
S DH AH AH K,S EH R K,1
S DH AH AH K,S IY K,1
AA P,AA P P,1
P AH L,P UW L,1
L AH,L HH AH,4
L AH,L DH AH,1
L AH,L AY K AH,1
L AH,L AH V AH,1
L AH,L OW AH,1
L AH,L OW Z AH,1
L AH,L AY V AH,1
L AH,L AH V DH AH,1
AH G L,AH L,6
IY P ER,IY HH ER,1
UW OW B,UW B,1
B EY G,B EH G G,1
OW N L IY L,OW M AY L,1
F K AE R,F HH IH R,2
R AH L K,R OW K,2
HH AE V,HH AW EH V,2
V HH ER,V ER,2
JH F AO,JH Y AO,1
R AH M,R M,2
R AH M,R IH M,3
 HH IH Z SH, AH SH,1
 HH IH Z SH, DH AH SH,1
SH OW L,SH AH V AH L,1
L D ER F,L AO R F,1
L T AE,L AE,1
ER B R OW,ER P ER OW,1
OW K AH N,OW,1
AE D Y,AE Z Y,28
AE D Y,AE V Y,1
AE D Y,AE Y OW Y,1
AE D Y,AE K T Y,1
AE D Y,AE Y,1
N OY L,N ER L,1
N OY L,N D AO L,10
N OY L,N D W AY L,2
N OY L,N AO R D ER L,1
N OY L,N AW ER L,1
N OY L,N HH AA L,1
N OY L,N D L OW L,1
N OY L,N AO L,1
N OY L,N D HH AA L,1
N OY L,N OW AO L,1
N OY L,N AW R L,2
N OY L,N OW V ER L,1
G L,G Z L,9
G L,G P L,1
G L,G OW L,1
AE D T,AE Z T,1
N F,N DH AH F,1
N F,N D F,3
N F,N T F,1
V N AH,V DH AH,1
AH TH IH NG,AH G EY M,1
N S UW P,N D Z P,1
R IY ER P,R Y AO R P,1
S T OW,S OW,2
OW L,OW AO L,1
AH D AY,AH T AY,1
R AH M AH,R DH AH,1
F TH AO T Y,F Y,2
F TH AO T Y,F AA R Y,1
R G Y,R HH Y,1
R G Y,R AH HH Y,1
UW D IH,UW JH IH,1
UW D IH,UW IH NG IH,1
AA N K,AA B K,1
AA N K,AA R L Z K,1
AA N K,AA T K,1
N D SH,N SH,1
IY N IH,IY T IH,1
ER B OY,ER V OY,1
OY D IH D,OY D,1
D N T CH,D CH,1
 V EY, F EY,1
 V EY, HH EY,1
IY V IH,IY K IH,1
IY V IH,IY IH,1
 DH AH N IH R AH S T S IH N AH G AO G M, AY M,1
 DH AH N IH R AH S T S IH N AH G AO G M, M,1
R EH G B,R EY T B,2
R EH G B,R IH K B,1
SH M IH L K IY,SH N OW IY,1
 K AE T AH S T R AA F IH K EH K AH N AA M IH K K AH T B AE K S N AH G L EH K T DH, DH,1
R D AA R K,R JH ER K,11
K S,K S S,3
K S,K T S,1
IY CH IH Z,IY Z,1
Z S,Z JH AH S,1
T IH L G,T S OW G,1
M ER AH,M AH R AH,1
S T K,S K,1
AH B L,AH L,3
AH B L,AH IH L,1
S F AH M,S T M,1
M AH S,M IH S,1
M AH S,M AO TH S S,1
AY T S,AY S,1
AY T S,AY K S,1
N F Y,N Y,1
N F Y,N D Y,1
 OW N L, AO L,6
 OW N L, IH L L,1
L IY DH,L DH,2
L IY DH,L AY K DH,1
L IY DH,L AH V DH,1
SH B IH G,SH AH G,1
G AE N,G EH N,1
L EY K,L AY K,1
S IY,S HH IY,17
S IY,S EY F T IY,1
 D AA N T AE S K M IY T UW K, SH EH R IH NG IH Z K,1
 D AA N T AE S K M IY T UW K, K,1
R IY AE N OY L,R IH NG W EH L,1
R IY AE N OY L,R M AH L,1
R IY AE N OY L,R AA R AO L,1
AE G L,AE K L,15
 B AE L, D IH L,1
Z W ER Y,Z F AO R Y,1
UW Z D IH,UW S IH,1
IH N,IH N AE N,1
IH N,IH DH N,1
IH N,IH D N,1
IH N,IH Z N,1
M IH T S B,M DH AH B,1
 HH IY IH Z AH, AH,1
N AH V M EY JH ER T AE L AH N T B AH T AH M AE,N S AO K AE,1
AE N AH V S AA L AH T EH R,AE R,1
IY AH N,IY AA N,1
IY AH N,IY N,1
AH V AE,AH B AE,1
G AH B AA,G AA,1
N D L,N L,1
R IH K T,R T,1
T ER Z,T UH R Z,1
UW B AY,UW F AY,1
UW B AY,UW W AY,1
AY EH N,AY N,1
N IY K,N D AH K,1
K AO,K W AO,3
R D ER,R T ER,3
ER OY OW V,ER AY HH AE V,1
V ER AO,V F AO R AO,1
 S T IY, JH IY,1
IY V W AO,IY F AO,2
IY V W AO,IY M AO,1
R AH B,R B,4
G AH N M AH,G AH,1
Z V IH,Z F IH,1
K T AH,K SH AH,1
K T AH,K AH,1
AH M K,AH N K,1
AH M K,AH K,1
ER D AE T G,ER G,1
ER D AE T G,ER AH G,1
IY IH Z,IY Z,1
IY IH Z,IY AH Z,1
 IH G W, AE T W,1
 IH G W, DH AH K W,1
 IH G W, HH IY W,1
 IH G W, AH K W,1
W AA N AH,W AO L AH,1
AH Z AH,AH S AH,1
AH Z AH,AH AH,1
L R EH P T,L OW V ER T,1
AE D Y AO R D AA R K S,AE Z DH AH S,2
IH N G R IY S IY,IH NG HH ER Z HH IY,1
N AH W UH M AH,N AH,1
AH N K,AH K,2
AH N K,AH D IY K,1
K EY M,K AE M,1
K EY M,K IH M,1
AH L,AH L L,1
AH L,AH L K L,1
AH L,AH HH OW L,2
AH L,AH G ER L,1
AH L,AH G L,1
AH L,AH B L,1
AH L,AH L AO L,1
D AH D AH M B R,D DH AE T R UH R,1
R EH L,R AH L,1
L AH AE Z,L W AA Z,1
IH F DH AH F,IH T HH AE Z F,1
M IH Z,M ER Z,1
M IH Z,M AE Z,1
T AH D DH,T UW DH,1
ER AH N D JH,ER JH,1
IY AA R N,IY N,1
S T UW S,S S,2
S T UW S,S JH AH S,1
N D IH,N T IH,1
N D IH,N IH,2
R EH N,R IH N,3
R EH N,R AH N,1
N D ER AH,N SH UH R AH,2
 IH F, F,1
F P IY P AH L W ER M,F AO R M,1
AH S DH EH R,AH L AA R,1
W UH D B IY,W IY,1
N OW N,N AW N,1
R W,R AH W,4
R W,R UW F W,1
L F EH,L DH EH,1
 B AA, L AA,2
 B AA, AA R AA,1
 B AA, V AA,1
AA R B B ER,AA V ER,1
N D P,N P,4
EY P ER AH N D L,EY F AO R L,1
Z IH N AH,Z F R AH,1
Z IH N AH,Z AH,1
AH B IH G B AA,AH M F AA,1
AA N F AY ER,AA R,1
N EH N T,N AE M AH T,1
ER T EY N,ER CH IY N,1
N IH NG S P AO,N EY Z AO,1
N IH NG S P AO,N Z AO,1
S AH S,S IH Z,1
 P R AA G R EH S IH Z B IY IH NG M EY D T UW IH N IH M P R UW V IH NG M OW T ER AH S T S AE K S EH S T UW M EH N IY T ER N P AY K S,,1
Z B R,Z F AO R,1
R IH NG Y,R Y,1
N N AE N S,N S IY S,1
D DH AH OY,D V Y UW OY,1
 DH AH OW EY, HH IY AO L W EY,1
EY S IH S W,EY Z HH AE Z W,1
M G,M AH L AO NG W IH DH G,1
D AA R K S,D ER T S,3
D AA R K S,D AO G S,2
D AA R K S,D AO T ER S,1
D AA R K S,D HH ER S,1
W EH N S,W AA Z S,1
R OW V ER R,R AO L F AO R,1
M AH K,M K,1
D M AH N,D IH N,1
N UH R,N T UW AO R,1
B EH G ER,B EY K ER,1
TH ER Z D,TH P EH R IH S D,1
W EH N AY AA D,W AW D,1
SH AH N,SH,2
UW D IH N F,UW JH F,1
 JH AA, CH AA,1
L IY N Z SH,L EY SH,1
R AH L,R L,2
L IH V,L AH V,1
V IH NG,V,1
S UW,S SH UW,3
S UW,S HH UW,6
S UW,S F UW,3
S UW,S T UW,7
 D AA, JH AA,1
N DH AH OW,N IY OW,1
N DH AH OW,N N IY OW,1
OW P AH,OW F R AH,2
OW P AH,OW HH AH,1
AH N S,AH M DH AH S,2
AH N S,AH S,1
R W ER AH,R AA R AH,1
F AA R,F AO R,1
