AE T,AE S T,1
AE T,AE N T,1
N W,N AH W,1
N W,N D W,3
EY JH N,EY N,1
Z DH AH IH,Z HH IY IH,1
AH Y UW N,AH M AA N,1
T W IH DH AH S IH,T ER IH,1
NG G AH L Y UW N Y AH N,NG M AE N,1
IY V AA,IY AA,1
M AH N,M AA N,1
M AH N,M EH N,1
M AH N,M AY N,1
T AH K,T AA K,1
S ER AE M IH,S IH,1
IH K M,IH M,1
M AA D AH,M AH,1
AH L,AH L ER L,1
AH L,AH B L,1
AH L,AH T IH L,1
AH L,AH B IH L,1
L IH NG K,L IY K,1
L EY R,L AE D R,1
R B AH,R AH,1
AH F,AH V,1
Z F AO R R,Z AH R,2
 DH AH, AH,4
ER M AA,ER L D AA,1
L Z,L,17
AH B T,AH V T,1
T EY N P,T EH M P,1
P AA P Y AH,P AH R AH,1
L EH R AH,L AH,1
L L EY K,L W AY T,1
W AA SH W,W IH DH W,9
W AA SH W,W ER S W,1
 D AE N, TH EY N,1
N S AH,N AH,1
N S AH,N D AH,1
AH Z AO,AH S AO,1
S AH NG,S AO NG,1
N V ER S AH Z,N F AO R,1
IY AW AO,IY T AO,2
IY AW AO,IY AO,1
IY AW AO,IY L AO,1
T S M,T M,4
W AA Z S,W IH DH S,1
M AH S,M EH S,4
M AH S,M AE S,1
S AA ZH,S AH JH,4
S AA ZH,S AH,1
M L AO S K,M W AA Z K,2
ER Z L,ER L,1
IY AE Z,IY Z,2
IY AE Z,IY IH Z,1
T S,T,6
T S,T ER,1
T S,T UW S,1
T S,T AH S,2
T S,T ER S,1
N G R,N K R,9
N G R,N R,2
N G R,N AO R,1
N G R,N D R,3
S IY W,S W,19
S IY W,S IH NG W,11
S IY W,S Y UW W,2
S IY W,S AH Z W,1
IY T,IY DH AH T,1
IY T,IY,1
IY T,IY DH AE T,1
T UW K AE R,T R,1
R IY AE,R AY AE,1
R IY AE,R AE,4
R IY AE,R AH AE,1
AE N OY L IY R AE G,AE NG G,1
G L,G AH L,1
G L,G Y AH L,1
L AY K DH,L DH,4
L AY K DH,L IY DH,1
L AY K DH,L EY T DH,1
F D AH N,F B IH N,1
N EH N,N AE N,1
N EH N,N Y AH N,1
N IY TH IH NG F,N HH AE N D F,1
F AO R W,F UH L W,1
CH T UW B,CH B,1
B IY HH,B IH HH,1
EY T AH D,EY V D,1
 B IY IH, DH AH IH,1
D D AA,D T AA,1
N T AY D,N D,1
T AH F AY Y,T IY Y,1
D N,D AA N,1
N IH R DH,N DH,1
N IH R DH,N IY DH,1
UW L UH K IH NG F AO R EH M P,UW P IY P,1
P L OY M AH,P AH,1
AH N T,AH L,1
AH N T,AH T,1
 AH B IH G G OW T AY, AY AY,1
D L IY AE,D AA N T AE,1
L D TH R UW,L T UW,1
 IY T, G EH T,1
S AH Z S,S S,1
S AH Z S,S T S,1
R EH NG K TH M ER AE K Y AH L AH S,R AY P S,1
S L IY,S,1
S L IY,S IY,1
 AE T T W AY L, AH L,1
AH T W,AH W,1
W EH L,W AO L,1
W EH L,W IH L,5
L F TH D EY,L DH EY,1
V SH AH B,V EY B,1
V SH AH B,V S IH B,1
IY IH Z DH,IY AH V DH,1
D EH N,D AH N,1
D EH N,D AE N,1
D AH S,D S,1
 DH AH B, B,1
 DH AH B, AA N B,1
F L,F UH L,1
W UH L,W OW L,1
W UH L,W EH L,2
L D DH,L DH,2
R IH Z P,R P,1
R AH P,R P,4
P R AH S,P ER S,4
AY ER,AY,3
L IY R AE G L,L HH EH D L,1
L IY R AE G L,L AH L,1
L IY R AE G L,L ER AH B AH L,1
L IY R AE G L,L W AA Z L,1
L IY R AE G L,L IH T ER AH L,1
D IH K,D AH K,1
T S AH,T AH,8
T S AH,T AH D AH,1
AH S,AH D S,1
AH S,AH L Z,1
W UH D JH EH,W IH CH EH,1
T AH L HH ER,T ER,1
 B R, R,1
OY L,OY AH L,1
M D IH P IH K T,M AH V T,1
T S DH,T AY DH,1
DH AH AH,DH AH,2
P AH L AH S AO,P W AA Z AO,1
AH G L,AH V L,1
AH G L,AH L,2
L OW,L AH V,1
L AA R,L AO R,1
 IH F K, K,2
 IH F K, DH AH K,2
T AH M,T UW M,8
V HH ER ER,V ER,4
JH F,JH D F,6
Y AO R D,Y UW D,1
D AA R,D AO R,1
R K S UW T IH N G R IY,R AH TH IY,1
W AA SH W AO T ER AO,W IH DH AO,1
D AA N T AE S,D IH S,1
S K M IY T UW K AE R,S B AA R,1
S K M IY T UW K AE R,S AH R,1
R IY AE N OY L,R IH NG AO L,1
L IY R,L AH R,4
L IY R,L R,28
L IY R,L IH R,3
L IY R,L DH AH R,2
L IY R,L D R,1
L IY R,L AY R,2
L IY R,L AH G R,1
L IY R,L Y AO R,1
M W ER K,M K,1
K HH IY AH,K AH,1
L AW D F AO R AE Z M,L UW M,1
AH CH F L EH K S,AH B AH S,1
S AH B IH,S IH,1
L AH,L AY AH,1
L AH,L D DH AH,1
L AH,L IY AH,1
L AH,L D AH,1
AH T IY AE Z P,AH S P,1
N AE Z S,N AH N D S,1
S UW N AE Z W,S OW W,1
EH R IY T UW R,EH R,1
B OW TH HH AE,B AH T AE,1
AE V Z,AE Z,1
Z AA N,Z AH N,1
IH L S IH,IH T IH,1
IH R K,IH K,1
K AH T S AH N D AH,K AH,1
L AA T EH K S T R AH,L AE Z DH AH,1
IY S T,IY T,2
D AY M F R AH M AH B,D IY AA N B,1
 B IH F, F,2
R TH ER Z D EY Z IH,R DH IH S IH,1
M R IY V Y,M Y,1
UW EH V ER IY F,UW R AH F,1
M Y AH L AH,M,1
M Y AH L AH,M ER,1
 DH EY EH N, N,1
N JH OY IH T,N AA T,1
AY AA D,AY W UH D,1
AY AA D,AY AH D,5
AY AA D,AY AO D,1
D IH SH AH N,D D AY,1
 JH EH F TH, HH IY TH,1
 JH EH F TH, SH IY TH,1
R G Y UW D IH,R IH,2
S EH N T R AH,S AA L AH,1
AH F Y UW,AH T UW,1
UW JH P,UW D P,1
L IY N,L AE N,2
L IY N,L EH N,1
N Z SH EH L F IH SH F AO R,N CH AA R,1
R AH L,R L,3
L IH V IH NG,L AY,1
 SH IY HH AE D Y AO R D, DH AH D,1
S UW T IH N G R,S UH R,1
S UW T IH N G R,S W AA R,1
R IY S IY W AA SH W,R AH TH W,1
R IY S IY W AA SH W,R OW Z W,2
R IY S IY W AA SH W,R EH N IH CH W,1
R IY S IY W AA SH W,R AH T AH Z W,1
R IY S IY W AA SH W,R EY W,1
L Y IH R,L AW ER,1
L Y IH R,L HH ER,5
L Y IH R,L B EH R,1
L Y IH R,L HH IY R,1
L Y IH R,L IY,1
 D AA N T AE, AE,10
 D AA N T AE, AY AE,2
AE S K M IY T UW K AE R,AE Z P EH R,1
R IY AE N,R AH N,1
R IY AE N,R T AH N,1
OY L IY R AE G L AY K DH AE T,OY AH,1
 Y UW T, T,1
 DH AH HH, AY HH,1
HH EH V,HH AE V,1
V AH N Z R,V R,1
DH EH R,DH AH R,1
R W IY P IH,R EH D IH,1
 DH AH AY, AY,1
W IH DH L,W IY L,1
AY N Z T UW IY,AY K IY,1
S IH Z N AA T IH N IH T,S T,1
T S EH L F AH N AA,T AA,1
AA V AH,AA P AH,1
L T IY,L OW N,1
F AY L,F L,1
F AY L,F AW L,1
L R IH,L AW ER IH,1
IH L EY T IH,IH N IH,1
IH D T,IH T,1
T UW M,T M,1
T UW M,T AH M,1
T UW M,T IH NG M,1
AY AA D AH T,AY AW T,1
 AE L AH S AH Z AH, AH,1
N OW T,N AA T,6
ER DH IY,ER K,1
ER DH IY,ER D,1
 B AA B P, AH P,4
 B AA B P, P,3
ER D OW V ER L,ER T UW L,1
NG R UW M M Y UH R AH L Z,NG AA N HH ER,1
 M IH D IY V AH, AH,1
AH L S,AH S,1
AY R AA,AY ER AA,2
AY R AA,AY AA,1
IY Z,IY,1
 SH IY HH, Y UW HH,1
D DH EY L,D T UW L,1
F L UW,F UW,1
UW S OW L,UW L,1
L AY T L,L IH SH L,1
 AA B JH EH K T S M, AY M,1
AH V P Y,AH F Y,1
UW T ER AA R,UW N IY R,1
R B Y UW T AH F AH,R IY AH,1
 DH AH M, G UH D M,1
 DH AH M, HH IY M,1
P AY D ER W,P IH T AH V W,1
W EH B G L IH S,W IY S,1
N D IH,N IH,3
 CH IY P S, DH AH S,2
Z R AH N,Z AA N,1
R W AO R N,R AA N,1
L IY Z D ER T IY,L IY,1
IH SH,IH K SH,1
 K AE L S IY, B IY,1
AH M M,AH L Z AE M,1
AH M M,AH M,1
AH M M,AH V M,1
M EY K S B,M AY D Z B,1
M EY K S B,M AH T B,1
K M,K T M,3
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
M EY N,M AE N,1
M EY N,M IY N,1
M EY N,M AY T N,1
N D AA,N AA,1
AA G,AA R G,1
G M,G Y AH M,1
M EH N,M AH N,1
AH D,AH N D,1
AH D,AH T UW D,1
AH P ER,AH F ER,1
S AA R F AO R SH N,S AH V AH N,1
N UH K S,N AA T,1
 AH M, HH IY M,1
 AH M, IH T M,1
 AH M, M,1
S K Y AH L,S T F IY L,2
L ER AE,L AH P IY AE,1
L ER AE,L AE,1
AE B D OW M AH,AE N AH,1
AE B D OW M AH,AE K SH AH,3
AH N IH Z G UH D F,AH S T F,1
EY EH N,EY IH N,3
N D AH D AH,N T UW AH,1
N D AH D AH,N T UW DH AH,2
Z M,Z D M,5
Z M,Z D S M,1
ER Z F,ER F,1
R M IY,R DH AH,1
R M IY,R,1
K AA R P,K AH M P,1
P AH,P EH T AH,1
P AH,P ER AH,1
T K L IY N ER,T ER,2
UW D AW ER AO,UW AO R AO,2
UW D AW ER AO,UW AA R AO,1
G,G Z,1
D Y AO R,D R,2
D Y AO R,D P R,1
R D AA R K S UW T IH N,R IY Z AH N,1
 D AA, JH AA,1
N T AE,N AE,3
N T AE,N AW AE,1
K AE R,K Y UH R,2
K AE R,K AA R,4
K AE R,K EH R,3
N OY L IY,N AA R IY,1
N OY L IY,N AH R IY,1
N OY L IY,N AA R M IY,3
IY R AE G L,IY AH N L,1
IY R AE G L,IY AH L,1
IY R AE G L,IY L,1
IY R AE G L,IY D L,1
 DH EY W, AY W,1
 DH AH EH, EH,1
UW OW B,UW B,1
B EY G,B IY G,1
L AH V M,L AY K M,1
OW HH AE V,OW EH V,2
V HH ER ER EY N JH F AO R,V R,1
R AH M IY,R IY,1
IY T IH,IY TH IH,1
NG AE T T,NG T,1
 HH IH Z SH, DH AH SH,1
N OY L,N ER L,3
N OY L,N L,6
N OY L,N AO R D ER L,1
N OY L,N D OW N L,2
N OY L,N AO L,7
N OY L,N UW L,1
N OY L,N IH L,1
N OY L,N D AO L,3
N OY L,N OW N L,6
N OY L,N OW L,1
N OY L,N AE L,1
N OY L,N D EH L,1
 W AH N HH, HH AE L HH,1
L IH V EH,L IY B EH,1
T S AO,T AO,1
S EH D AE,S AE T AE,1
D AY M,D OW M,1
EY Z IH,EY IH,4
JH EH F TH,JH AH S T TH,1
N D SH,N SH,1
N AW DH AE T,N OW B AH T,1
IY N IH,IY T IH,1
 V EY, F EY,1
IY V IH,IY D IH,1
T AA P P,T UW P,1
AW L IY W,AW DH AH W,1
AW L IY W,AW M AY W,1
Z AO,Z D AO,6
Z AO,Z F AO,1
AH N IH R,AH M EH R,1
T S IH N,T AH N,1
N AH G,N EH G,1
G AO G M EY N,G AH D AH N,1
AY Z F,AY F,1
S N AH G L,S IH L,1
T DH AH P UW R,T ER,1
T DH AH P UW R,T F AO R,1
M AH S R AY T S W,M IY Z W,1
 HH IH Z S, DH AH S,1
K,K S,1
UW L IY,UW B IY,1
P F R,P R,1
AE N T,AE K T,1
D AA N,D AH N,1
D AA N,D AW N,1
 B AE L, DH AH L,1
L EY Z,L AE D Z,1
N AA P R AH F,N AW ER F,1
T AE L AH N,T AW N,1
N T B,N B,1
L AA T AH,L AY K AH,1
 D IH, IH,1
IH D Y,IH F Y,1
UW B AY,UW F AY,1
UW B AY,UW AY,1
AY EH N,AY N,1
AY EH N,AY IH N,1
AY EH N,AY AE N,1
N IY K,N D AH K,1
N IY K,N DH AH K,1
K AO,K W AO,1
K AO,K W AH T AO,1
R D ER,R T ER,1
R D ER,R CH ER,1
ER OY OW,ER OW,2
ER AO L Z,ER AE Z,2
ER AO L Z,ER Z,1
R AH B,R B,2
K AE ZH M IH R S,K EY S S,2
ER D AE,ER AE,2
Z TH IH N,Z F AY N,1
Z TH IH N,Z DH EH N,1
 IH G W, K W,1
 IH G W, IY K W,1
N AH,N T AH,1
N AH,N D AH,2
N AH,N DH AH,5
N AH,N D DH AH,1
IY HH AE D Y AO R D,IY D,1
S IY W AA SH W AO T,S IH S T,1
S IY W AA SH W AO T,S IH NG AE T,1
IY T UW K,IY K,2
IY AE N,IY IH NG OW N,2
IY AE N,IY AH N,8
IY AE N,IY IH N,12
IY AE N,IY OW N,1
IY AE N,IY IH T AA N,2
IY AE N,IY N,2
IY AE N,IY AA N,4
IY AE N,IY IH T AH N,1
AH W UH M,AH M,1
M AH N K,M AE K,1
K EY M AH,K AH,1
AH L AO NG K AE R,AH R,1
R IY IH NG AH F,R UW N P EY N F,1
F OW L,F AH L,1
L D AH D AH M B,L B,1
B R EH,B EH,1
L AH AE Z AH W AO K IH,L OW IH,1
 IH F DH, DH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,3
R EH N,R IH N,1
R EH N,R AH N,1
R EH N,R IY N,1
N T M AH S T B IY P EY D,N UW D,1
 D IH S EH M, DH AH N AH M,1
 D IH S EH M, M,1
IY AA R N,IY AH N,1
IY AA R N,IY AH N D N,1
 IH F P, P,3
 IH F P, DH AH P,1
R W UH D B,R B,1
IY N,IY IH NG N,1
 B AA R B B, AH B,3
 B AA R B B, B,1
N D P EY P ER,N ER,1
Z IH N,Z AH N,6
Z IH N,Z AE N,1
AE M P L,AE D AH L,1
S AH S,S IH Z,1
UW IH N,UW AE N,1
IY ER Z,IY R Z,1
EY D Z HH AY,EY T T AY,1
N N AE N S AH Z,N DH IY Z,1
V DH,V D DH,2
L S,L D S,2
L AA AE,L AO AE,2
L AA AE,L AE,2
D DH AH OY,D T OY,1
 DH AH OW EY, HH IY AO L W EY,2
EY S IH S W,EY Z W,2
M ER AA ZH,M AO R,2
R AE G L,R EH D L,6
R AE G L,R IY D L,1
R AE G L,R L,3
R AE G L,R IY AH L,1
R AE G L,R AH L,3
R AE G L,R EY L,1
R AE G L,R AA K L,1
R AE G L,R AH N JH L,1
R AE G L,R AH K AH L,1
R IH T AH N,R AY P,1
AY M F R AH M,AY AE M,1
AH B EH G ER,AH T ER,1
AH B EH G ER,AH F AA R,1
T R AH F Y UW JH P,T IH P IY D P,1
T R AH F Y UW JH P,T IH D P,1
JH AA N K,JH AH D K,1
L IY N Z SH,L AE M SH,1
L F IH SH F,L Z F,1
AH L IH V,AH W IY V,1
V IH NG,V ER,1
M B ER AH,M AH,1
AH N D JH,AH R JH,1
JH AE N,JH AH N,1
N Y UW EH R IY AA,N AH AA,1
ER AH N S,ER,1
N D P,N P,1
N D P,N T P,1
ER AH N D L,ER L,2
R IY S,R EY S,4
R IY S,R AE S,1
 D IH V ER, DH AH F ER,1
S AH T,S T,1
T IY AH,T AH,1
V P,V DH AH P,1
R D,R AH D,2
R D,R D D,1
D ER OY OW V ER,D ER,1
V W AO,V F AO,1
V W AO,V AO,2
ER D AE T G,ER AH G,2
T F AO R TH,T IH Z TH,1
T F AO R TH,T DH AH TH,1
T F AO R TH,T W IH DH TH,1
 IH G, G,1
 IH G, HH IY G,1
 IH G, DH AH G,2
G W AA N AH,G Y UW AH,1
AH Z AH N D AE,AH S T AE,1
AH G EY T ER Z AA R,AH AO R,1
R T R,R AH K R,1
P IH K AH L R,P OW R,1
L F AO R K,L AW ER K,1
N N,N D N,1
AY K AH L K,AY K,1
EY AA N,EY N,1
HH EH L P G R,HH IY R,1
HH EH L P G R,HH IY K R,1
R EH G T,R T,1
R EH G T,R AE T,1
R EH G T,R EY T,1
P EH K,P AE K,3
P EH K,P IH K,1
K AH V P,K P,1
AY T AH,AY D AH,1
AH M AA,AH L AA,1
 DH EY, S EY,1
EY OW N,EY AA N,1
N AH B,N M AY B,1
B IH G HH,B EH D HH,1
S IH N,S AH N,4
N DH,N D DH,3
N OY L IY R,N OW T G R,1
N OY L IY R,N DH AH R,2
N OY L IY R,N AO T OW R,1
N OY L IY R,N EH R,2
N OY L IY R,N OW T R,1
N OY L IY R,N ER R,1
N OY L IY R,N R,1
N OY L IY R,N DH EH R R,1
N OY L IY R,N AO R,3
AE G L AY K DH AE T,AE N AH T,1
AE G L AY K DH AE T,AE N AH HH AH T,1
T D IH S IH,T UW V IH,1
R UW IH,R OW IH,1
K L IH,K IH,1
IH D F AO R SH UH G ER,IH T P ER,1
ER B OW L DH AH S,ER S,1
S EY M AE,S UW Z AE,1
Z JH AA,Z CH AA,1
L IH D Z OW M,L IY F AO R M,1
M IH T IH,M AY N IH,1
IH S K,IH Z,1
IH S K,IH Z K,1
K L AH M Z IY K AH S,K AA S,1
L D S,L T S,1
L D S,L S,2
P ER F Y UW M,P OW P,1
DH AH OW SH AH,DH AH,1
AH N,AH,1
AH N,AH N D N,1
AH N,AH L OW N,1
 P L IY Z D IH, AH B IH,1
M AY P,M AE N P,1
EY B AH,EY AH,1
AH T AY,AH N D AY,1
AH T AY,AH P AY,1
 G R AE N, AH N,2
UW HH ER AH P,UW P,1
P B R IH NG IH,P IH,1
N P,N AH P,1
N P,N D P,6
D AA G Z W ER G,D AW R G,1
R AY P,R IH P,1
P T,P AE T,1
K T HH,K HH,1
AH EH M,AH AE M,1
AH EH M,AH M,1
M B L AH,M P AH,1
AH M D,AH L D,1
D IH P IH K,D IY F EH K,1
V HH ER,V ER,1
ER ER EY,ER R EY,1
IY DH EH N W AH T,IY B IY T,1
AA D AH,AA N T AH,1
AA D AH,AA R T AH,1
HH EH M,HH AE M,1
M S,M L AH T S,1
K N IY,K M IY,1
Z Y UW K,Z HH IY K,4
B AY OY L,B IH L,1
AY N,AY T,1
S P AH,S T AH,1
M AH,M B AH,1
M AH,M DH AH,2
Z B IH,Z V IH,1
Z B IH,Z F IH,1
Z B IH,Z W IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
S AH Z,S IH Z,3
S AH Z,S IY,1
S AH Z,S UW Z,1
ER D OW,ER OW,4
M M Y UH R,M N IH R,4
R AH L Z,R,4
M IH D,M IY D,1
IY V AH L S AH S AY AH,IY AA K R AH,1
R K IY Z,R CH AH Z,2
IY W AA SH W,IY AE Z W,2
IY W AA SH W,IY W,1
AW Z IH T S,AW S S,1
F AW L,F AA L,1
L AO R F,L OW HH ER F,1
W IY K N AH,W AH,1
AH S IH N L,AH T L,1
 P OW, OW,1
OW CH DH,OW DH,1
T W EH L V M,T UW M,1
S AH K AW N,S AA N,1
N T,N,3
N T,N D T,1
R IY D,R EH D,2
D Z DH,D DH,2
 L AO R IH S K, K,1
 L AO R IH S K, AE Z K,1
K AA S,K AH S,1
K AA S,K AO S,1
M N IY D,M D,1
M N IY D,M M AE D,1
D AH D B L,D IH L,1
L AE K,L K,1
K G L,K L,2
K G L,K B L,1
L AH V Z,L AA Z,1
L AH V Z,L OW Z,1
L AO R W,L ER W,1
L AO R W,L AH W,2
D Y AO R D AA R K S,D T UW T ER N S,1
T IH N G R IY S,T K EY S,1
 HH IY M, IH T M,1
 HH IY M, M,1
NG ER AW,NG R AW,1
Z G L IY K,Z K,1
L AH B AH N D K W AY ER L,L IH R L,1
D AE Z,D HH IH Z,1
IY K AO,IY T AO,1
W AO R AH B,W ER B,1
T R EH D K,T W IH DH K,1
K AE,K AE S AE,1
K AE,K EY SH AH N AE,1
K AE,K T AE,1
AE ZH M IH R,AE N D AH R,1
R S W EH T ER,R,1
 DH AH G AH, K AH,1
N M AH N K EH P T HH,N S IY V HH,1
HH IH Z V IH,HH IH,1
IH K T AH M,IH M,1
G W AA N AH Z AH,G Y UW AH,1
G W AA N AH Z AH,G EY T S AH,1
N D AE,N AE,2
AE L AH,AE K S AH,1
AE L AH,AE V AH,1
AH G EY T,AH T,1
T ER Z AA,T OW AA,1
 SH IY, HH IY,5
 P OW L T, T,1
R IY R,R AY R,1
V IH R,V DH AH R,1
S W IH DH P,S AH V P,1
IY HH AE,IY AE,1
AE V B IH,AE Z IH,1
Y OW Y AH R,Y AO R,1
K EY N,K IH N,1
T Y UW,T UW,1
T AE S,T EH S,1
S K F,S T F,1
UW HH,UW D HH,3
F R,F AO R,1
R AH,R DH AH,1
AH M K,AH K,1
W IH L,W EH L,7
W EH R,W IH R,1
W EH R,W AH R,1
R AH Y,R IY Y,1
R AH Y,R Y,2
 DH AH T, T,2
UW TH F EH,UW V EH,6
UW TH F EH,UW S EH,1
W EH N R,W IH DH AO R,1
W EH N R,W IH DH R,1
R AA JH ER,R D ER,1
UW TH F EH L,UW AH L,1
AW T,AW,1
AW T,AW N D,1
AW T,AW T T,1
K S S,K S,1
W AO R AA,W ER AA,1
UW Z IH,UW S IH,1
IH P AH,IH T AH,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
R AW T AH,R AE JH AH,1
AH V F AE SH,AH T EY SH,1
UW TH F,UW F,5
L AW T,L AO F,1
L AW T,L OW,1
L AW T,L AH P,1
 SH R, S T R,1
AH G Z M,AH K M,1
M EH T DH,M IY DH,1
L IH P,L EH P,2
R EY N D HH,R AE NG HH,1
N DH AH,N AH,3
N DH AH,N M AH,1
 AH L, AO L,1
L UW M AH N,L DH OW IH N,1
N AH M,N AE M,1
N AH M,N HH IH M,1
M S IH L,M AH L,1
L V ER W,L W,1
R K AE N,R AH N,1
N AO,N D AO,8
B IY F L IH,B IH,1
IH M,IH T AY M,1
Z IY,Z,2
 Y AH, DH AH,1
AH NG CH,AH CH,1
EH DH,EH L DH,1
DH ER P,DH AH P,2
F G AH,F DH AH,2
L AA SH,L AE SH,3
L AA SH,L AH SH,1
SH AH Z,SH IH Z,3
 P AE, HH AE,1
 P AE, AE,3
 P AE, K AE,1
AE M G,AE V G,1
AE M G,AE N G,3
IH V Z D R AY V,IH V,2
 IH T G, AY G,1
AY Z D F,AY S F,1
D AH L G,D AO G,1
G L IY M L,G L,1
K IH N D ER G AA,K AA,1
R T AH,R D AH,2
R L,R F L,1
R L,R AH L,1
L F OW N IY AE,L AE,1
R IY AH,R AH,1
R IY AH,R AY AH,1
AH N D T R IH SH P L,AH L,1
EY D T,EY T,1
T AE G W,T AH D W,1
DH B IY,DH IY,2
DH B IY,DH P IY,1
CH B AO,CH F AO,2
AW M,AW AY M,4
AW M,AW Z M,1
OW S S,OW Z D S,1
ER EY T,ER AH,1
N Z,N,4
V P AH,V DH AH,2
T EY T,T AH T,1
UW D AA N,UW N,1
N T IY T IH,N OW IH,1
F HH AH N IY,F T UW,1
P OW AH,P AH L AH,1
D AH N D S,D AY S,1
R EY G IY S,R AY K S,2
R EY G IY S,R AY D Z,2
 B EH G DH, DH,5
D EY K S W,D EH G Z W,3
D EY K S W,D AE Z W,1
 B IY T, L EH T,1
 S AY, L AY,1
IY DH AH K,IY D IH K,1
AY M AE K S F,AY N F,1
P IY T S,P R AE S,1
P IY T S,P EH R IH S,1
S ER IY AH Z AA R K AH N V,S OW V,1
V IY N Y AH N T F,V AY F,1
T IH N G,T G,5
T IH N G,T AH V G,1
M D AA,M T UW AA,1
 L, AH L,1
N K,N D K,4
N K,N T K,1
 K IH N D ER G, G,1
AW AH R,AW HH ER R,1
AY,AY F,4
R AO AO,R AO,1
AO L F,AO F,1
N IY AE K Y AH Z EY,N EY,1
N Z AE,N AE,1
R IY AH N,R N,2
N D T R IH,N IH,2
N AA T,N T,1
T B,T UW B,1
Z HH IY G,Z IH T G,1
 AW ER K IY S EY L, AO R EH L,1
L Z M IH N,L AE N,1
N AA R IH,N AH IH,1
S B R,S P R,1
S B R,S T R,1
NG Z,NG IH Z,1
NG Z,NG,1
Z AH S T,Z T,1
AH K R,AH P R,1
AH K R,AH R,1
R EH D,R AH D,1
R EH D,R D,1
D AH T EY,D EY,1
V AA R T S,V AW ER S,1
 AH CH, CH,1
AO L L,AO L,1
L EY K,L,1
V P AA L,V K AH L,1
L IY EH,L EH,1
EH S T,EH K T,1
N Z AY M P,N S AH N P,1
AH D AY M F,AH G AH N F,1
B EH G ER,B EY K ER,1
S IH Z IH,S IH,1
L EY AO F S,L IH P S,1
AW L IY,AW M IY,3
G B AY Z,G IH Z,1
T S F,T F,1
M AH S T S L,M HH IH Z L,1
UW AO TH ER AY,UW AH V DH AH R AY,1
Z D DH,Z DH,2
IY D Z DH,IY CH T DH,4
 L AO, M AO,1
 L AO, N AO,1
R IH S,R IY S,1
M N IY D AH,M AH,1
M N IY D AH,M DH AH T AH,1
AH D B,AH B,2
V Z T,V T,1
AY Y EH,AY EH,1
AY Y EH,AY HH EH,1
AY Y EH,AY L EH,1
N HH AW EH,N AA T EH,1
AE K,AE D,1
R AH P T,R UW T,1
T L IY AE T DH,T AH V DH,1
DH IH S D,DH AH D,2
ER Z SH,ER SH,1
K S UW T,K SH IY T,1
K S UW T,K ER T,1
ER AO L Y,ER AH Y,2
ER AO L Y,ER AA N Y,2
HH AY V,HH AA R D V,1
G AE S,G EH S,1
S JH EH T,S T,1
T,T HH IY R,1
T,T AH,1
ER T AY P IH,ER AH V IH,1
V R IY,V ER IY,1
AH P AA R T IH,AH D IH,1
S AH P AH,S T AH,1
IY AA R,IY AO R,1
 HH AW G UH D IH Z Y AO R EH, AE L EH,1
EH N,EH S AE N,1
D ER AH,D R AH,1
AH N S,AH,1
AH N S,AH K EY S,1
AH N S,AH S,1
B AE S,B EY S,1
S K AH T B,S B,1
K AE N,K AH N,3
N B IY,N V IY,1
