N OY L,N D OW N L,1
N OY L,N D ER L,1
N OY L,N AO L,2
L AY K DH,L EY T DH,1
 AE T DH, DH,1
 Y UW Y, Y,1
P Y UW T,P IY T,2
DH AH S,DH IH S S,1
Z R AH,Z W AH,1
M TH EY R,M DH EH R,2
R W AO R N,R AA N,1
Y AO R D,Y UW D,2
ER R,ER EH R,1
R IH M,R IY M,1
EY N D,EY D,1
M S,M Z S,1
P ER Z,P OW Z,1
 B, DH AH B,1
 B, DH EY B,1
B UH K,B AA K,1
S AA R F,S AO F,1
F AO R SH N,F AH S N,1
N UH K,N AA K,1
 AH, DH AH,12
 AH, HH IY AH,1
AH B R,AH P AO R,1
P T L IY AE,P W EY AE,1
D Y AO R D,D T UW D,2
T IH N G,T G,17
T IH N G,T UW G,1
T IH N G,T AH G,3
K AE R,K Y UH R,1
K AE R,K EH R,2
K AE R,K AO R,3
R IY AE N,R AH N,2
N OY,N D OY,3
V HH ER ER EY N,V AH R AE N,1
N JH F AO R AH M,N CH ER M,1
W AH N,W EH N,1
W AH N,W AO R N,1
V IH N,V AH N,1
N F,N D F,2
N F,N AH F,1
L IH,L IY IH,2
 L EH T, DH AE T,2
S B IY F,S F,1
L AH V,L HH AE V,1
F HH IY W,F Y UW W,2
N D SH,N SH,1
N D SH,N Z SH,1
 V EY, B EY,1
 V EY, P EY,1
S N,S AH N D N,1
Y IH R,Y UW,3
 IY CH IH Z S, S,1
 HH IH Z S, DH AH S,1
CH T DH,CH DH,3
D M AA R K,D,1
 DH AH S M AO L B OY P UH T DH AH W ER M AA N DH AH HH UH K,,1
T IH S,T AH S,3
T S AH,T AH,6
T S AH,T K AH,1
IY P F,IY V F,2
 B AE L, DH AH L,1
AH V M,AH M,1
ER D T,ER T,1
W AO R,W EH R,1
AY AE M,AY,1
 IH G, DH AH G,1
 IH G, G,3
G W AA N,G Y UW AH N,3
N AH Z,N AE Z,3
N AH Z,N IH Z,1
Z AA R,Z AO R,9
Z AA R,Z Y IH R,1
SH IY HH AE D Y AO,SH IH T AO,1
SH W AO T ER AO,SH AA N AA R AO,1
SH W AO T ER AO,SH M AY HH EH R AO,1
IY AE N OY L,IY IH NG ER L,1
IY AE N OY L,IY IH NG AO L,1
R IY IH,R IH,1
IH NG AH,IH N AH,1
D AH D AH,D ER AH,1
AH AE Z,AH Z,1
F DH AH,F AH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,1
ER AH N D JH,ER JH,3
IY AA R N,IY N,1
S M,S AH N D M,1
D IH Z,D AE Z,1
D IH Z,D EH Z,1
R W UH D B,R B,1
R W UH D B,R HH AE V B,1
R B B,R B,5
ER N D P,ER AH P,3
ER N D P,ER P,1
ER AH N D L,ER L,1
AA N F,AA M F,1
F AY ER,F AA R,1
UW IH N,UW AH N,1
N IH,N D IH,2
ER AH AH,ER AH,1
L AA AE,L AO AE,3
L AA AE,L AO NG AE,1
L AA R W,L AW ER W,1
ER R IH,ER IH,1
T AH N,T,1
T AH N,T AO N,1
T AH N,T N,1
T SH R,T T R,1
JH AA N,JH AY AH N,1
N K,N T K,2
N K,N D K,4
N K,N IY K,1
L IY N Z SH,L AE M SH,1
IY AA R,IY AO R,6
D IH N,D AH N,3
N M,N D M,3
R EH N D,R D,2
D ER AH N,D AE N,1
 IH F P, P,2
N G R,N K R,3
N G R,N D R,3
N G R,N D K R,1
N G R,N D B R,1
S IY W,S Y UW W,2
S IY W,S AH N D W,4
S IY W,S W,1
S IY W,S IH NG W,1
S IY W,S AH N T W,1
 D IH V ER, DH AH F ER,1
ER S,ER S T S,2
ER S,ER Z S,2
S AH T,S IH T,1
AH V P,AH P,2
AH V P,AH P P,1
R D DH,R DH,3
Z D DH,Z DH,3
W IY G IH,W IH,1
IH V HH IH,IH DH Y IH,1
IH M,IH R Z AH G OW,1
IH M,IH T AA S AH M,1
AH N M,AH V ER M,1
AH N M,AH M,1
 IH, DH AH IH,1
Z AH N D AE,Z DH AE T AE,1
UW T,UW T T,1
DH AH M IH,DH IH,2
AH P,AH P P,4
P EH K,P IH K,4
P EH K,P AE K,2
 SH EY V IH NG K R IY M IH Z AH P AA P Y AH L ER AY T AH M AA N HH AE L AH W IY N,,1
N AH B,N AY B,1
B IH G,B EH G,1
AA R K S UW,AA G Z HH UW,1
UW T IH N G R IY S,UW S,1
S T D,S D,1
D EH K,D EY,1
K L IH D F,K W EY F,1
Z JH AA,Z CH AA,1
IH D Z OW,IH T S OW,1
IH S K,IH Z,1
IH S K,IH Z K,2
K T DH,K IH NG DH,1
K T DH,K DH,5
Z D IH G M,Z T EY K M,4
NG IH N,NG AH N,7
N P,N D P,7
R JH AH L B AA,R T R UW M M AA,1
T L,T W UH D L,1
T L,T W IH L,1
AA T,AA R D K ER AH N T,1
P T,P IH T,1
 OW, DH AH OW,1
AA D AH,AA N T AH,1
UW HH IH,UW IH,1
 D UW Y, DH AH Y,2
HH EH M,HH IH M,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,,1
K DH AE,K G R AE,1
K DH AE,K S AE,1
AE T,AE N T,2
AE T,AE N,1
AE T,AE S T,1
Z HH IY S,Z AH S,1
 K AH M P AH L S ER IY R IY T AY ER M AH N T AE T S IH K S T IY F AY V L UW M Z AA N AW ER HH ER AY Z AH N,,1
D AH,D IY AH,2
AH T S,AH N S,2
AH T S,AH N Z,1
AH T S,AH L Z,1
S AH Z AH,S AH,1
Z IH T S,Z DH AH S,1
F AW L,F AO L,1
S IH N,S AH N,4
S IH N,S EH N,1
N L,N D L,2
 P OW CH DH AH AE P AH L Z IH N DH IH S S ER AH P F AO R T W EH L V M IH N AH T S D R EY N DH EH M AH N D K UW L,,1
Z DH AH,Z AH,1
R IH S K,R IY Z K,3
T UW M N,T AH V N,1
T UW M N,T IH NG N,1
T UW M N,T AH N,1
AY Y EH,AY EH,1
AY Y EH,AY W ER AH W EH,1
L AO R W,L ER W,1
L AO R W,L OW W,3
 HH IY M, DH AE T M,1
B AH N,B IH N,1
N D K,N K,1
AY ER L,AY R L,1
 D IH D Y, DH AE T Y,1
L Z,L AH S,1
L Z,L W EY Z,1
L Z,L,1
W AO R AH B,W ER B,1
AH G AH N M,AH K R EH M,1
M AH,M L AH,1
M AH,M P AH,1
 IH G W AA, AA,1
N AH Z AH,N AH,1
AH G EY,AH K EY,1
T S W,T W,1
EY N T,EY T,1
 W IH L R, R,2
W EH R AH,W ER AH,5
M W EH N R,M R,1
TH F EH L AW,TH AW,1
T W AO,T AO,1
T W AO,T M AO,1
N AA,N D AA,1
W IH L,W EH L,4
IY T,IY AH N D T,1
IY T,IY AE Z T,1
ER K S F,ER JH IY F,1
 IH N F, DH AH F,1
T AW ER,T ER,1
T D IH D AH,T DH AE T AH,1
L IH P,L EH P,2
N DH AH,N AH,4
F G AH,F K AH,2
AA SH AH Z,AA ZH IH Z,1
D AH L G,D AO G G,1
F OW N IY,F AO R T IY,1
N D T,N T,6
OW D D,OW D,1
R EH G T,R EY T T,2
R EH G T,R EY T,1
OW Z,OW,1
AH R IH M OW T,AH B AW T,1
S AE T,S EH T,4
S AE T,S AW T,1
D AH N,D IH N,2
N D S,N S,3
B EH G,B IH G,2
DH IY Z SH,DH AH SH,1
DH IY Z SH,DH AH IH SH,3
DH AE N B IY,DH AH M IY,1
D,D AO R,1
 HH ER R, AO R R,1
 HH ER R, R,3
 HH ER R, DH AH R,1
AE N,AE N D AH N,1
D EY K S W,D EH G Z W,4
AH HH,AH N HH,1
 P UH T, B AH T,3
 P UH T, DH AE T,1
 D, DH AH D,3
AA K,AA R IH K,1
S B IH F AO,S P L AO,1
OW AW T,OW AA N,1
OW AW T,OW AE M,1
D AA D AH T,D AO T,1
T ER,T ER N ER,1
ER Z,ER V AH S,1
ER Z,ER,1
ER Z,ER TH,1
ER Z,ER V,1
AH F Y UW Y,AH V Y,1
D OW M F EH L,D AA N T K IH L,1
IH N,IH T,1
Z F AO R AO,Z W ER AO,1
IH DH D R,IH CH AA R,1
R AO AO,R AO,4
 K, DH AH K,4
R IH SH P,R UW P S P,1
D T AE G W,D W,1
Z F AO,Z AO,1
M IH N,M AH N,2
R IH N,R AH N,1
R IH N,R AE N,1
R IH N,R IY N,1
 AH CH, CH,1
EH N,EH M,1
EH N,EH R AH N,1
NG EH N,NG AH N,1
N Z,N D D IH Z,1
AY M P R EH P ER,AY N ER F L ER,1
ER EY SH,ER IH SH,1
SH AH N,SH IH N,1
F TH AO T,F DH AE T,1
F TH AO T,F T,1
T P,T D UW P,1
 DH IY Z IH N K L UW D L IY V Z AH V AE B S AH N S IH Z IH, IH,1
AW L,AW D L,2
D IH M,D EH M,1
M L AY T S F,M OY N Z F,1
Z TH AO T,Z DH AE T,1
B UW T S,B IH S,1
S AA N,S AY D,1
IY D Z DH,IY CH DH,3
IY AY,IY AY T AH M AY,1
Z,Z R IH M EH M B ER,1
Z,Z Y UW,1
Z,Z F AO R,1
Z,Z AH N D,1
IH Z G,IH T S G,2
ER Z SH,ER SH,3
D AW ER AO,D AA R AO,5
G AE S,G EH S,1
S JH EH,S CH EH,1
EH T,EH R,1
ER T AY P,ER P OW P,1
N IH Z,N HH AE Z,1
N IH Z,N AE Z,1
AH N TH S,AH S,1
T UW S,T S,1
 B AA, V AA,1
N D P,N P,2
B AA N F,B AE NG F,1
D AA R K S,D AO G S,7
UW T IH,UW D IH,1
D UW,D UW IH T T UW,1
UW IH,UW W EH R IH,1
UW IH,UW HH IH,1
AA P S M,AA CH M,1
K M IY T,K T,1
IY IH Z,IY AE Z,2
AO L P,AO R P,1
S M AH,S B AH,1
Z M,Z D M,3
Z M,Z T UW M,1
OY T,OY N T,1
AO Y,AO AH Y,1
AO L F,AO F,3
Z AE T W,Z AH N D W,2
Z AE T W,Z AH V W,1
N S,N Z,1
N S,N TH S,1
N S,N IH NG Z,1
N S,N D S,2
EY D T,EY T,5
 IH Z IH T B IH K AO Z AH V M AY S L AH V AH N L IY N AH S DH AE T HH EH R G R OW Z AA N M AY F EY S,,1
DH EH N,DH AE T,1
DH EH N,DH AE N,2
D AE Z,D IH Z,1
AY IH,AY Y IH,5
UW DH D,UW D,2
AH L,AH M IH L,1
AH L,AH N D P UH L,1
AH L,AH L G EH T R IH L,1
AH L,AH IH L,1
IY AH S M,IY Z M,1
ER N,ER AH N,2
V K AA M,V G AH M,1
IY AE Z,IY HH IH Z,2
IY AE Z,IY Z,1
IY AE Z,IY IH Z,1
T IH N G R,T R,2
R IY S IY,R IH SH IY,1
R IY S IY,R EY Z IY,3
T AH S,T AY S,1
K IH T AH,K AH,1
AH EH N,AH N,1
B AH L IH,B ER IH,1
 AA R, AO R,1
EY D Z HH,EY T HH,2
EY D Z HH,EY S HH,1
S L OW,S W OW,1
L IY,L AH N,1
K OW L S,K AO R S,1
AE D DH,AE T DH,2
G Z HH AH,G K AH,1
AH NG D,AH M D,1
S T UW,S K UW,1
AW AH R,AW R,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,1
K OW P,K AA P,1
R AY IH,R AO IH,1
 CH IY P S, S,1
AA T AH N,AA N,1
K AO R,K AA R,2
W AO R Y,W ER Y,1
SH OW D,SH UH D,1
L IH Z,L AE Z,3
IY HH AE D Y AO R D,IY EY JH D,1
T IH N G R IY,T IY,1
IY S IY,IY Z IY,3
IY S IY,IY D IY,1
ER AO L Y,ER AA R Y,5
ER AO L Y,ER AW ER Y,3
ER AO L Y,ER HH AW Y,1
R EH M B AH,R AE V AH,1
L EH S,L AE S,1
IY S SH,IY SH,1
T D R,T T R,1
AH NG K HH,AH M P HH,1
 HH, DH AE T HH,1
 HH, DH AH HH,2
ER AO L Z,ER AH S,1
V W AO,V AO,3
R N ER D,R D,1
OW N AY,OW AY,1
AY S S,AY S,1
Z DH AH F,Z F,1
UW D AW ER AO,UW T UW AO,1
F AA F,F AO R F,1
N AH M,N IY M,1
M AH K,M IH K,1
V AE Z,V IH Z,1
AH N T,AH D,1
AH W IY,AH R IY,1
AA N D,AA D,1
D AH N D S,D IH T S S,1
 B EH G DH, DH AH DH,1
 B EH G DH, M EY K DH,1
SH UW Z,SH OW Z,1
AE N B,AE T B,1
R D,R AH D,1
AY Z S,AY S,1
M AA P T,M AY T T,1
T TH IH K,T EY K,1
P AH L S,P AE S,1
NG G L,NG B L,1
AH V AH,AH P AH,1
 DH EH R, TH EY R,1
D AH P,D P,1
UW TH F EH L,UW B EY L,1
 D UW L, DH AH L,1
B OW L,B AO L,1
B OW L,B OY,1
T HH IY T,T EY T,1
R AH,R IH NG AH,1
OW L IH,OW R IH,1
UW TH F EH,UW S P EH,1
UW TH F EH,UW S EH,1
IY W,IY Y UW W,1
IY W,IY V W,2
 SH IY, HH IY,1
 SH IY, S IY,1
N D DH,N DH,1
D AO R,D AA R,1
S T,S T T,2
S T N,S N,1
IH S T S,IH S,2
IY HH AE,IY AE,2
AE D Y AO R D,AE JH AH T D,1
AE D Y AO R D,AE CH ER D,2
R IY S,R AH S,2
R IY S,R EY S,2
K M IY T UW K,K W EH R DH EY K,1
 IH T W, DH EH R W,2
 IH T W, W,1
AA D ER N,AA R T AH N,1
N M OW,N HH OW,1
T HH AA,T AA,1
F UW L W,F AO R W,1
 V Y UW T, T,1
Z T,Z AH N D T,1
UW B EH D R,UW DH AE T R,1
R UW,R AH D UW,1
UW M Z,UW S,1
 K AA M B AY, DH AH L AY,1
S AE T B AY,S ER P R AY,1
AY DH AH,AY Z AH,2
AY DH AH,AY L AH,1
AY DH AH,AY D AH,1
AA N D AH N,AA N,2
CH T DH AH S,CH D IH S,1
R EY G,R OY G,1
R EY G,R AY K G,1
R EY G,R OY D G,1
N B IY,N V IY,1
T HH AE N,T AH N,1
M AE N,M AH N,1
ER D OW,ER G OW,1
OW V ER DH,OW DH,1
UW M M,UW M,3
M Y UH R AH L Z,M,1
ER AA R,ER AO R,1
 K UH D DH AH AE, AE,1
DH IH S S,DH AH S,1
F AO R,F R,3
R M,R AH M M,3
 W AY, D R AY,1
AY B AY OY L,AY V AO R AH L,1
 AH B, B,3
N IH NG P,N AH L P,1
UW IH N AE K,UW AH D AA K,1
T HH ER,T ER,1
N AH N S IY,N IH G OW SH IY,1
AA N DH IY,AA D L IY IY,1
Z DH EY F,Z AH L IY F,1
L DH EY K,L L AY K,1
K AE N R IH L AY,K M AY,1
EH M B L,EH L,1
 M, DH AH M,3
UW OW B EY,UW P EY,1
NG AE T T,NG AH N D T,2
 S OW IH F AO, AH V AO,1
IY IH N B,IY AH B,1
N T AH,N D AH,1
N T AH,N AH,1
D T UW F,D DH AH F,1
L HH ER,L,1
 HH ER, DH AH F ER,1
AW AO L W EY Z,AW AY Z,1
ER AO L,ER HH OW L,1
P AE S,P OW S,1
S CH ER,S T ER,1
AH EH M B,AH AH B,1
B L,B IH L,1
L AH,L AH T IY AH,1
L AH,L DH AH,1
L AH,L ER AH,1
AH M D,AH V D,1
OW,OW B,1
 OW N L IY L, L,1
R AH M,R M,1
L HH AE,L P AE,1
AE F AH,AE TH AH,1
 B EY, DH EY,1
EY K S,EY S,1
AW G UH D IH,AW IH T IH,1
R EH N,R IH N,2
R EH N,R AE N,1
N D ER AH,N SH UH R AH,2
W UH D B,W IH L B,1
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY N IH, DH IH,1
IH NG S,IH S,1
P AO R T,P OY N T,1
N L UW S,N AO R M AH S,1
OW L Z,OW Z,2
B IH N IY TH DH,B AH T DH,1
SH ER T,SH OW,1
L AA N DH AH S,L S,1
S T IY,S IY,1
IY P S,IY M S,1
IY P S,IY S,1
S L OW P,S M AA R T ER,1
 Y, DH AH Y,4
S K M,S M,3
S K M,S T AH M,1
AE G L AY K DH AE T,AE N,1
R EY L,R AY L,1
 N EH V, HH AE V,1
V ER HH,V Y AO R HH,1
HH AE P,HH AY P,1
P IY,P IH R IY,1
IY ER IH N,IY AH N,1
 HH UW AO, DH AH W AO,1
 HH UW AO, DH AH AO,2
AO TH ER,AO T ER,1
ER AY Z,ER AE Z,1
Z D,Z HH IY HH AE D,1
D DH AH AH N L,D L,1
S AH K AW N,S IH V P AE N,1
N T,N AH L,1
N T,N D T,4
 T UW F, F,2
P R EH S,P ER S,1
T IY ZH HH,T EY T HH,1
T IY ZH HH,T HH,1
R IY D Z DH,R EY T S DH,1
 L AO, N AO,1
 L AO, AO,1
K AA S,K AO S,1
AY Y EH L,AY G L,1
L AO R,L AH R,1
IH L IY,IH R IY,1
IY AY T AH,IY AH,1
AH M Z,AH,1
D AA R K S UW T IH N G,D G,1
AE S,AE K T S,1
AH B,AH V B,1
B AW T IH T S AE,B AO L D AE Z AE,1
P L AH K AH,P AH,1
V M IY,V,1
S AH K AW N T,S IH V HH OW M,1
S AH K AW N T,S IH V,1
R IY D,R EH D,2
D Z DH,D DH,2
R IH S,R AH S,1
EH L AO R,EH R,1
W ER IY OW,W EH R IH NG OW,1
P OW AH,P AY L AH,1
K AE N,K AH N,1
K AE N,K EH N,1
L D S,L S,1
D AA R,D AO R,1
R K S UW T IH N G,R AH G,1
SH W,SH IY W,1
SH W,SH B AO R D W,1
DH AH TH IY M,DH AE T F EY M,1
 HH IY S, DH AH K EY S,1
 HH IY S, S,2
S P OW K S,S B AH G Z S,1
S UW DH IH NG L,S OW N EY M L,1
R L,R AH L,1
P IH N,P B AE N,1
P IH N,P AE N,1
 K L IH F W, DH EH R W,1
S UW DH D,S OW B AE D,1
D B AY DH,D DH,1
P AA R T,P OY N T,1
EY N M,EY M,2
SH AE L DH,SH OW DH,1
AA D AH T,AA N IH T,1
M M Y UH R AH L Z,M W AA Z,1
D T UW B,D B,1
R OW AE N,R AH N,1
N AA R B AO,N D OW V ER AO,1
R IY AH L F,R F,1
N Z S,N IY S,6
N Z S,N D S,3
N Z S,N S,2
 SH IY HH AE, K AE,1
L IY R,L AH R,2
L IY R,L D R,1
L IY R,L DH AH R,1
L IY R,L R,1
L IY R,L IH R,2
L AY K,L AH K,1
D DH AH P,D T UW P,1
IY HH IH,IY IH,1
R AH DH ER S,R EH D AO R T UW S,1
EH D,EH N D,1
D B R EH TH,D W ER TH,1
TH L AH S,TH P ER S,1
S L IY,S UW IH NG,1
N AO T,N AA R T,1
R L AY,R,1
T W AH,T M AH,1
R IH SH,R AE SH,1
B AO L Z,B AA R Z,1
T AY M F,T AE B F,1
G L AY K DH,G AA N DH,1
Z AH,Z DH AH,3
AH V AY,AH AY,1
IY L EH JH AH,IY AH DH AE T AH,1
EY SH AH,EY ZH AH,1
N AH L G OW L Z AA R N,N W ER N,1
Z HH AE P IY P,Z T AA R G AH T P,1
T EY K AE T,T AA R G AH T,1
CH N AY,CH S L AY,1
S AH Z S,S T S,1
 AE T T, T,1
 AE T T, DH AH T,1
 D AA N, DH EH N,1
 D AA N, DH AH AH N,1
N T AE,N AE,1
T S S,T S,2
AA SH AH,AA S AH,1
AH Z AA R V,AH S AH V,1
ER AO L Y IH R,ER AW T HH IY R,1
ER AO L Y IH R,ER AA N HH IY R,1
DH AE T,DH EH M,1
DH AE T,DH EH R,1
SH EH D D,SH IY D,1
N AE,N D AE,3
EY Z,EY,1
 TH AE, DH AE,1
N T IH,N IH,1
D T UW D,D D,1
 AA R Y, DH AH Y,1
 AA R Y, Y OW Y,1
AY AE,AY HH AE,2
D DH AH OY L,D AO L,1
 D AH, DH AH,1
AH Z S,AH S,1
V AA K,V AW ER K,1
ER SH OW N,ER S AW N,1
 HH IY L AY V D AH N D B R IY DH D F AO R DH AH M AY N IH NG K AH M P AH N IY,,1
 SH IY W, W,1
W AO R W AO R M F,W AH N F,1
W UH L,W IH L,2
W UH L,W IH L L,1
W UH L,W EH L,2
W UH L,W OW L,1
N OW,N D OW,4
S B R,S P R,1
R OW SH,R EH SH,1
SH UH R IH,SH ER IH,1
L EY T,L ER T,1
T IH V,T UW AH V,1
AY Z L,AY L,1
T HH AH,T AH,1
N IY,N D HH EH V IY,1
N IY,N T L IY,1
 AH S, S,1
P F AO R S,P S S,1
D M,D AH M,1
T IY V W AO,T EY F AO,1
G AH N M,G UH D M,1
 IH G W, HH IY K W,1
AH Z AH,AH M S AH,1
AH Z AH,AH S AH,1
AH N D AE,AH M AE,1
Z AA IH,Z AW ER IH,1
P AY R IH NG,P AA T,1
 AE K CH UW AH L IY DH, S EY DH,1
DH AE T HH,DH EH N HH,1
L IH N,L AH N,1
N AH K,N D K,1
N D W,N W,1
L DH AH IH,L IH,2
JH B OW L,JH V AE L,1
L,L AH D,1
L,L IY AE K S EH P T,1
 R AA B S AE, DH AE,1
T B,T S EH D B,1
N D AH N D S,N IH T S,1
S K EH CH T,S G UH D T,1
T DH AH S,T UW S,1
T DH AH S,T S D IH S,1
T DH AH S,T S,1
G IY S,G EY T S,1
G IY S,G EY M Z,1
G DH AE T G,G G,1
AY DH IY Z,AY HH IH Z,1
Z DH AE N B,Z S AH M B,1
JH D,JH AH Z,1
R AH S T S,R S,1
R AH S T S,R Z S,1
HH EH N,HH AE N,1
N AE N AH,N D IH T AH,1
 Y UW W, W,1
ER IY W IY,ER IY,1
IY R AH N T Y,IY Y,1
Z P R EH,Z B EH,1
IY ZH HH,IY HH,1
AO R IH S K,AO Y ER Z K,1
M N IY D,M D,1
D AH D,D IH D,1
D B L,D N T L,1
L AE K,L AY K,1
K G L,K K L,1
K G L,K L,1
L AH V Z T,L OW S T,1
HH AE D,HH ER D,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
W AA SH W,W ER S W,1
W AA SH W,W AO R F W,1
W AA SH W,W AY W,1
K AA L,K AE L,1
P T EH JH,P EY JH,1
IY AE M B AH,IY AH,1
TH D EY W,TH AH W,1
