S HH AE Z F,S F,1
M P AH,M AH,1
V HH ER M,V AH M,1
K AE N,K EH N,1
Z AA R K,Z AH K,1
 HH ER W, AH W,1
 HH ER W, DH AH W,1
AH AH B V,AH AE D V,1
N AH S,N IH S,1
ER AH S,ER S,1
T IH L Y,T UW Y,1
N D M,N M,1
R AA R M AE,R AH V AE,1
AY OY L W,AY AO R W,1
S UH P ER,S AH B ER,2
IH N G,IH NG G,1
L HH AW EH,L AY EH,1
EY,EY N,1
Z P R,Z B R,1
AH V Z T UW B,AH N D B,1
IY OW V ER S,IY W AA Z S,1
JH EH F,JH IY F,1
N K L,N P L,1
L IY N,L EY N,1
 AH P, P,1
 IH T S, S,1
L D HH ER,L AO R F AY ER,1
ER TH AY Z,ER Z,1
 K AA M, DH AH M,1
M B AY N,M AE N,1
AA B S,AA M S,1
T B AY,T M AY,1
AY DH AH,AY L AH,1
AY DH AH,AY D AH,1
D S K EH,D G EH,1
EH CH T,EH T,1
 B EH G DH, DH,1
 IH D R AE DH, DH,1
DH ER N AA T B,DH AH B,1
B AY DH IY,B AA D IY,1
IY Z SH,IY SH,1
W EH N EH,W AH T EH,1
IH NG G,IH D G,1
DH EH N,DH AE N,1
S AA N,S OW N,1
N EH N,N L IY IH N,1
N IY P,N AH P,1
R B AH T,R DH AE T,2
 DH EH R W, IH T W,1
 B AH T W, F AO R W,1
V DH AH,V D AH,1
ER AY AE D,ER AH N D,1
 DH AH, Y OW Y AH,1
AH OW EY,AH R EY,1
IH S W,IH Z W,1
G R OW,G OW,1
T D AH,T DH AH,1
EY Z R,EY S R,1
 AH B AW T, DH AE T,1
SH AO R,SH UH R,1
AH V K,AH N D K,1
Z B AW,Z F AW,1
S AA F T JH,S OW AH V JH,1
G AO N,G OW AA N,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA R B Y UW T AH F AH L,,1
B G L,B L,1
AO T ER,AO R D ER,1
EY Z N,EY S IH N,1
N AY AH,N DH AH,1
L IH S,L AE S,1
T DH AH SH,T IH SH SH,1
S EY L,S EH L,1
TH AO T Y,TH ER D IY Y,1
UW D IH,UW IH,2
NG B AH T,NG DH AE T,1
T T UW AH M,T ER M,1
F AH S,F ER S,1
S F,S T F,1
W EH R AH Y,W ER Y,1
UW TH F,UW F,1
L AH N D F,L F,1
N D R,N R,1
AE T S M,AE CH M,1
W AA Z S,W IH DH S,1
DH D B,DH B,1
V AH HH,V F AO R HH,1
M AH N K,M IH K K,1
S IY W AA,S Y UW AA,1
AA SH,AA R SH,1
L AE F,L EH F,1
R Z S,R S,1
 B AH T IY, IY,1
T IH S,T AH S,2
F IH SH B,F ER S T B,1
P F R,P P R,1
AE N T,AE K T,1
K AH L,K L,1
 L EH T, DH AE T,1
HH IY IY,HH IY,1
IY T OW,IY OW,1
SH IY HH AE D,SH EH R D,1
Z AO L K,Z AA R K,1
L AY N,L AH N,1
 TH ER, DH EH R AA R ER,1
ER OW L,ER L,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
 K L IH F, G OW F,1
F W AA Z S,F AO R AH S,1
UW DH D B AY,UW V AY,1
 Y AH, DH AH,1
AH NG S,AH AE N S,1
S T ER,S ER,1
N D IY AE Z T,N DH AH S T,1
 T, DH AH T,1
 L AE, DH AE,1
 B AH T, DH AE T,1
V AH L F,V ER F,1
AH F CH,AH V CH,1
IY AO R,IY AA R,1
AA N K,AA T K,1
DH AH K,DH AE T K,1
IY Z D,IY S D,1
 G AA T, DH AE T,1
AH L AW L,AH L,1
EY N,EY N N,1
DH AE N,DH EH N,1
L N AH T,L DH AE T,1
S DH AH,S T EH K S AH,1
N K L IY,N G R IY,1
N Z SH,N SH,1
N DH,N D DH,1
 AO SH, AA SH,1
M AE Z,M IH Z,1
IY TH M,IY EH S M,1
ER M AA,ER L D AA,1
L IY P F,L EH D F,1
K AH N,K AA N,1
S D,S T UW D,1
D AA R D,D AW ER D,1
Z AH P,Z IH T P,1
T W AH N,T AA N,1
R AE Z,R IH Z,1
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
V DH AH K,V Z K OW L K,1
L W EH N,L AH N,1
N Y,N D Y,1
N HH IH Z,N OW Z,1
 HH IY AO, DH EY AO,1
M D T,M T,1
IY IH,IY AH N D IH,1
 N OW R, DH AH R,1
AH V JH,AH JH,1
AW L IY W,AW DH AH W,1
L EH R ER,L ER,1
DH AH N,DH EH N,1
N IH R,N DH EH R,1
 K AE, DH AE,1
R AA F,R AO F,1
F IH,F L IH,1
T DH AH P UW R,T AO R,1
D AE N,D AH N,1
N T F,N D F,1
SH TH,SH T TH,1
EY M T,EY B AH L T,1
R UW T L,R EH K L,1
AE F S,AE V S,1
 AE T L, L,1
W OW N T P,W IH L P,1
 IY T, G EH T,1
N AH CH N,N IH SH N,1
Z S T R,Z D R,1
R EH NG,R AE NG,1
IH NG AY,IH N AY,1
M Y UW,M UW,1
M IH L,M EH L,1
L K B,L T B,1
R IH Z S,R AA R S,1
G D DH,G DH,1
L IY S,L EY S,1
S IY,S HH IY,1
EY M IY,EY B IY,1
IY N DH,IY DH,1
EH D AH N D,EH D,1
AE T DH,AE D DH,1
Z D AY,Z G AY,1
AY S,AY Z,1
JH DH EH M,JH HH IH M,1
ER AH N D JH,ER JH,1
HH AW G UH D IH Z,HH AE K ER Z,1
N D ER AH,N SH UH R AH,1
L K AE N B,L B,1
B IY AE N,B IH N,1
 M IH L K P, DH AH P,1
T IH V P,T AH D P,1
DH IH S,DH AH S,1
S D R,S T R,1
R AH G,R OW K,1
 W AY L HH IY W, DH AH W,1
L AH G,L G,1
R AH S,R EH S,1
IH V EY,IH R EY,1
EY Z IH V SH,EY S ER SH,1
 S W, W,1
W IH NG Y,W EH N Y,1
P T DH,P DH,1
TH AY Z,TH AO T S,1
N TH,N D TH,1
 OW N L, AA L,1
F IY L D G,F Y UW ER G,1
 HH IY R, DH AH R,1
AO,AO L,1
T AH,T DH AH,1
L AH V DH,L DH,1
P T UW T,P T,1
K S AE,K T AE,1
IY D,IY HH AE D,1
AO L B L,AO R P L,1
L EH G AH,L AY K AH,1
AH D S,AH S,1
 AH M, M,1
