P ER D OW,P AH L OW,1
NG R UW M M,NG AH M,1
UW W AY L W,UW AA R W,3
P Y UW T,P IY T,2
Z R AH,Z W AH,1
R W AO R N,R AA N,1
T ER R,T AH L R,1
M S,M Z S,1
S AH P,S ER P,1
P ER Z,P R AY Z,1
S AA R F,S AH V S OW F,1
F AO R SH,F AH SH,1
L AH G,L G,2
V HH ER ER EY N,V AH R AE N,1
N JH F AO R AH M,N CH ER M,1
NG AE T T,NG AH P T,1
L IH,L IY IH,2
L AH V,L HH AE V,1
L AH V,L IH V,1
S EH D AE,S AO T AE,1
F HH IY W,F Y UW W,2
N D SH,N SH,1
 V EY, F EY,1
S N,S AH N D N,1
AY T S,AY S,1
IH S T S,IH S,2
B AE L,B L,1
Z AH M,Z M,1
W AO R AH B,W ER B,1
 IH G W, AH K W,1
 IH G W, Y UW K W,1
 IH G W, HH IY K W,2
W AA N,W AY N,1
W AA N,W EY N,1
AH Z AH,AH S AH,1
Z AA R,Z AO R,8
SH IY HH AE D Y AO R D,SH IH T D,1
N AH W UH M AH,N AA N DH AH,1
AH N K,AH K,1
K AE R,K EH R,3
K AE R,K Y UH R,1
K AE R,K AO R,1
R IY IH,R IH,1
IH NG AH,IH N AH,1
D AH D AH,D ER AH,1
AH AE Z,AH Z,1
M IH Z,M ER Z,1
M IH Z,M AE Z,1
R EH N,R AE N,2
R EH N,R AH N,1
R EH N,R IH N,1
N T AH D,N S IH D,1
R EH N T,R AY T,1
IY AA R,IY AO R,6
R W UH D B,R B,2
R B B,R B,4
ER N D P,ER AH P,4
Z IH N,Z AH N,7
EY D Z HH,EY T HH,2
EY D Z HH,EY S HH,1
L AA AE,L AO AE,4
 AO, OW AO,1
AO L AA R,AO R,1
D AA R,D AO R,1
N K L,N SH EH L,1
L IY N Z SH,L SH,1
R EH N D,R D,1
D ER AH N S,D EH TH S,1
D ER AH N S,D,1
L IY V,L IH V,1
AE D Y,AE Z Y,2
N G R,N K R,2
N G R,N D K R,1
S IY W,S Y UW W,4
 D IH V ER, DH AH F ER,1
ER S,ER S T S,1
ER S,ER Z S,2
ER S,ER W AA Z S,1
S AH T,S IH T,1
R D DH,R DH,3
Z D DH,Z DH,2
AY EH N,AY AH N,1
N IY K,N D K,1
M AH N,M EH N,1
Z TH IH N ER,Z S T AH T ER,1
Z TH IH N ER,Z B EH T ER,1
ER DH AE N,ER Z AH N,1
N AY,N D AY,1
W AA N AH Z,W AO R T ER Z,1
AH P,AH P P,3
P EH K,P AE K,5
P EH K,P IH K,2
K AH V P,K ER P,1
N AH B,N AY B,1
W AO T ER AO,W AY TH EY R AO,1
S T D,S D,1
S K F,S F,1
D EH K,D EY,1
K L IH D F,K W EY F,1
SH UH G ER B,SH OW B,1
B OW L,B AO L,2
Z JH AA,Z CH AA,1
IH D Z OW M,IH T S AO R M,1
M IH T,M IY T,1
IH S K,IH Z,1
IH S K,IH Z K,1
K T DH,K DH,5
NG IH N,NG AH N,7
P T F,P AH F,1
AA D AH,AA N T AH,1
UW HH IH,UW IH,1
HH EH M,HH IH M,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,,1
IY AE N,IY AA N,3
IY AE N,IY AH N,8
IY AE N,IY N,1
 K AH M P AH L S ER IY R IY T AY ER M AH N T AE T S IH K S T IY F AY V L UW M Z AA N AW ER HH ER AY Z AH N,,1
Z IH T S,Z DH AH S,1
F AW L,F AO L,1
S IH N,S AH N,5
N L,N D L,2
 P OW CH DH AH AE P AH L Z IH N DH IH S S ER AH P F AO R T W EH L V M IH N AH T S D R EY N DH EH M AH N D K UW L,,1
Z DH AH,Z AH,1
R IH S K,R IY Z K,2
R IH S K,R AH K,1
T UW M N,T AH V N,1
AY Y EH,AY EH,1
L AO R W,L ER W,1
L AO R W,L AH W,1
L AO R W,L OW W,1
AY Z T,AY S T,1
B AH N,B IH N,1
N D K,N K,1
AY ER L,AY R L,1
V W AO,V F AO,1
V W AO,V AO,3
AH G AH N M,AH K R EH M,1
M AH,M L AH,1
AH Z,AH S AE Z,1
T S W,T W,1
 W IH L R, OW R,1
W EH R AH,W ER AH,6
L AW T,L OW,1
T W AO,T AO,2
N AA,N D AA,3
S D IH S,S N AH S,1
ER AH R,ER R,1
W IH L,W EH L,5
 IH N, AH N,2
N F,N D F,3
T AW ER,T ER,1
T D IH D AH,T DH AE T AH,1
L IH P,L EH P,1
N DH AH,N AH,1
F G AH,F K AH,1
AA SH AH Z,AA ZH IH Z,1
D AH L G,D AO G,1
L IY M,L EY M,1
K IH N,K AE N,1
N D ER G,N AH G,1
R T AH,R D AH,1
F OW N IY,F AO R T IY,1
N D T,N T,6
OW D D,OW D,1
S AE T,S EH T,6
D AH N,D IH N,3
N D S,N S,2
B EH G,B IH G,3
B EH G,B AE G,1
DH IY Z SH,DH AH SH,4
DH AE N B,DH AH B,1
D EY K S W,D EH G Z W,3
W EH N EH,W AH T EH,2
V AH,V W AH,1
AH HH,AH N HH,1
 P UH T, B AH T,5
IY HH AE D,IY D IH D,1
IY HH AE D,IY EY JH D,1
D OW M F,D AA N T F,1
F EH L,F IH L,1
AO AO L,AO AH L,1
Z AE T,Z IH T,1
W AH N,W AA N,1
N S,N T S,1
N S,N D S,1
EY D T,EY T,5
 AW ER K, AA R K K,1
M IH N,M AH N,1
N AA R,N AO R,1
R IH N,R AH N,1
R IH N,R AE N,1
 AH CH, CH,1
EH N,EH M,1
 DH IY Z IH N K L UW D L IY V Z AH V AE B S AH N S IH Z IH, IH,1
AH N CH T,AH SH T,1
R IY D,R EH D,4
D Z DH,D DH,4
R IH S,R AH S,3
ER Z SH,ER SH,2
D AW ER AO,D AA R AO,5
G AE S,G EH S,1
S JH EH,S CH EH,1
EH T,EH R,1
AH N TH S,AH S,1
T UW S,T S,1
 HH AW G UH D, IH SH UW AH N D,1
D IH Z Y,D Y,2
 IH F P, P,1
N D P,N P,2
G B AA N F,G F,1
AA P S M,AA CH T M,1
IY IH Z,IY AE Z,1
Z AO R,Z AA R,1
K AH P,K AA P,1
S IH,S T IH,1
S IH,S EY IH,1
OY T,OY N T,1
Y AA R,Y AO R,1
R N,R AH N,1
N T,N D T,5
N T,N,1
N T,N T AY M L IY T,1
AO L F,AO R F,1
AO L F,AO F,1
 IH Z IH T B IH K AO Z AH V M AY S L AH V AH N L IY N AH S DH AE T HH EH R G R OW Z AA N M AY F EY S,,1
AY IH,AY Y IH,3
UW DH D,UW D,2
ER N,ER AH N,2
N M,N D M,2
V K AA M,V G AH M,1
IY AE Z,IY HH IH Z,2
IY AE Z,IY Z,1
T AH S,T AY S,1
K IH T AH,K AH,1
 AA R, AO R,1
R Y AO R,R HH IY R,1
 OW HH, HH AW HH,1
S T UW,S K UW,1
AW AH R,AW AA R R,1
R AO AO,R AO,1
R IY S,R EY S,5
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,2
K OW P,K AA P,1
NG K L,NG P L,1
R AY IH,R AO IH,1
UW W AO R,UW AA R,1
SH OW D,SH UH D,1
N Y UW AO,N HH IY AO,1
L IH Z,L AE Z,2
IY HH AE D Y AO,IY AO,1
UW T IH N,UW N,2
UW T IH N,UW N AH N,1
ER AO L Y,ER AA R Y,3
ER AO L Y,ER AW ER Y,2
R EH M B AH,R AE V AH,1
EH S T,EH F T,1
IY S SH,IY SH,1
N OW DH,N AW DH,1
R D ER,R N ER,2
ER OY OW,ER AH OW,1
T G AH N,T T EH N,1
 M, AH M,1
F AA F,F AO R F,1
N AH M,N IY M,1
M AH K,M IH K,1
T AH V AE Z,T AY W AA Z,1
AH N T,AH D,1
S IH N AH,S HH AE D AH,1
AA N D AH,AA T AH,1
CH T DH,CH DH,3
R D,R AH D,1
L IY R,L AH R,8
L IY R,L R,2
L IY R,L IH R,1
AY Z S,AY S,1
N W,N D W,2
AA P T,AA K T,1
P AH L S,P AE S,1
 DH EH R, TH EY R,1
D AH P,D P,1
M F,M D F,1
S AA R,S AO R,3
TH F EH L,TH B EY L,1
IY T,IY,1
IY T,IY N T,1
UW TH F EH,UW S P EH,1
IY W,IY Y UW W,1
N D DH,N DH,3
D AO R,D AA R,1
S T,S T T,2
IY HH AE,IY AE,1
AE D Y AO R D,AE JH AH T D,1
IY T UW K,IY DH EY K,1
 IH T W, DH EH R W,1
 IH T W, HH UW W,1
L UH K,L AA K,1
F UW L W,F AO R W,1
 V Y UW T, T,1
 K AA M B AY, D IH V AY,1
AH S T R EY G,AH G,1
 B EH G DH, DH,2
DH AE N,DH EH N,2
N B IY,N V IY,1
 HH ER R, R,1
T HH AE N,T AH N,1
M AE N,M AH N,1
M AE N,M EH N,1
N IH,N D IH,1
S AH V,S EH V,1
V AE N,V AH N,1
T IH N G,T G,4
T IH N G,T AH G,1
ER AA R,ER AO R,2
D IH N,D AH N,2
DH IH S S,DH AH S,1
DH AH P,DH AE T P,1
AY B AY,AY W AY,1
AY B AY,AY AE M AY,1
 AH B, B,1
R IY AE,R AE,1
EH M B L,EH L,1
UW OW B EY,UW P EY,1
 IH F K, DH AH AH V K,1
OW IH F AO,OW HH AE V AO,1
Z T UW G,Z DH AH G,1
D T UW F,D DH AH F,1
ER AO L,ER HH OW L,1
ER AO L,ER OW L,1
S CH ER,S T ER,1
IY F S,IY Z S,1
L AH,L DH AH,1
AE F AH,AE V AH,1
B EY K S,B IH G S,1
DH AE T,DH EH R,2
 HH UW AO TH ER AY Z D DH, DH,1
R EH S,R AA S,1
R EH S,R AH S,1
T IY ZH HH,T EY T HH,1
IY EH L AH,IY AH V AH,1
G AH N,G EH N,2
AY Y EH L,AY G EY L,1
L AO,L ER AO,1
L AO,L OW W AO,1
 SH IY HH AE D Y AO R D, AH N D,1
 SH IY HH AE D Y AO R D, JH AH JH AH D,1
D AA R K S UW T IH N G,D G,1
AE S K,AE K,1
K M,K T M,2
T IH,T HH IH,2
IH T S AE,IH Z AE,1
P L AH K AH,P AH,1
 HH UW AO, OW AO,1
W ER IY,W IH R IY,1
L D S,L S,2
Z D IH G M,Z T EY K M,3
Z D IH G M,Z M,1
D AA R K S,D AO G S,4
R IY AE N,R AH N,1
R IY AE N,R IH NG AH N,1
N OY,N D OY,1
DH AH TH IY M,DH AE T F EY M,1
S UW DH,S OW DH,1
DH IH NG L,DH EY L,1
L IY,L AY K,1
 HH IH ER Z, K EH R Z,1
Z W EH R,Z F AO R,1
R L,R AH L,1
R L,R AE L,1
L AH K,L UH K,1
P IH N,P B AE N,1
P IH N,P EH N,1
P IH N,P AE N,1
S UW DH D,S OW B AE D,1
D B AY DH,D DH,1
P AA R T,P OY N T,1
EY N M,EY M,2
K IH NG HH,K AH N D HH,1
HH AA R,HH AO R,1
S B IY,S M IY,1
 B AA, AA,1
AA B P,AA P,1
HH AE D,HH ER D,1
D T UW B,D B,1
R OW AE N,R AH N,1
B AO,B ER AO,1
R IY AH L F,R F,1
N Z S,N IY S,7
N Z S,N D S,2
N Z S,N S,2
N Z S,N T S,1
L AY,L AE F,1
R IY S IY,R EY Z IY,8
HH IY K,HH IH K,1
K UH D T,K AH T,1
T EY K,T AE K,1
N AH CH N AY,N D IH T S L AY,1
S AH Z S,S T S,1
D IH Z,D EH Z,1
T S S,T S,2
Z AA R V,Z AH V,1
SH EH D D,SH IY D,1
N AE,N D AE,2
N AE,N Z AE,1
 TH AE, DH AE,1
T L,T W IH L,1
D T UW D,D D,1
AY AE,AY HH AE,2
D DH AH OY L,D AO L,1
 D AH, DH AH,1
AH Z S,AH S,1
V AA K,V AO L K,1
 AE, DH AE,1
T T W,T S W,1
W AY,W AY AY,1
AY T AA,AY K AA,1
W AO R M F,W AH N F,1
W UH L,W IH L,2
W UH L,W IH L L,1
W UH L,W EH L,1
W UH L,W OW L,1
L AH N,L IH N,2
L AH N,L ER N,1
S B R,S P R,1
R OW SH,R EH SH,1
SH UH R IH,SH ER IH,1
L EY T,L ER T,1
T IH V,T UW AH V,1
AY Z L,AY L,1
HH AH N,HH ER N,1
NG AH N,NG AE N,1
N D AH R,N IH R,1
T IY V W AO,T EY F AO,1
AH N M,AH V ER M,1
AH N M,AH M,1
AH Z AH N,AH M DH AE N,1
N D AE,N AE,3
AA IH,AA R IH,1
AE K CH UW AH L,AE SH L,1
Z AH,Z DH AH,1
L IH N,L AH N,1
S AE T B,S ER CH B,1
AH P AA N D AH,AH AH,1
EH CH T,EH R D T,1
EH CH T,EH T,1
T DH AH S,T UW S,1
T DH AH S,T S D IH S,1
T DH AH S,T S,1
DH AE T G,DH EY R AH G,1
Z DH AE N B,Z S AH M B,1
R AH S T S,R S,1
HH EH N,HH AE N,1
IH N AE N AH,IH T IH T AH,1
Y UW W ER IH,Y OW Y AH R IH,1
IY W IY R,IY Y UW AA R,1
Z P R EH S,Z F ER S,1
IY ZH HH IY,IY T IY,1
 L AO R IH, HH IH,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
S IY M,S EY M,2
M D R,M R,1
UW D AW ER AO,UW AO R AO,1
W AA SH W,W ER S W,1
 DH AH S, S,1
T EH JH,T EY JH,1
 IY T IH NG S, S,1
SH AH B L,SH IH P L,1
T AO S,T AE S,1
S K,S K K,1
M AH G,M G,1
 D IH D, D,1
D Y UW,D UW,1
AY EH N IY K,AY K,1
R AH B,R B,1
D AE T G,D AH G,1
T F AO R TH,T TH,1
 IH G, HH IY G,1
 IH G, G,1
G W AA N,G AO N,1
N AH Z,N AE Z,2
Z AH N,Z N,1
Z AH N,Z AE N,1
Z AH N,Z IH N,1
AE L AH,AE V AH,1
Z AA R T,Z AH T,1
S AE T DH,S EH D DH,1
M Z S,M S,1
AH D AO R D,AH T ER D,1
G L AY K DH AE T,G AA N,1
K AW ER IH NG P,K AY P,1
NG R EY N,NG AY,1
M IH Z S,M DH EH R S,1
R AH,R AA N AH,1
AH N IY V AH,AH M IH L Y AH,1
N L IY D,N D,1
Y AH T,Y UW T,1
T AH D,T IH T,1
 AH L, L,1
AW L,AW D L,1
Z AO L EH R ER,Z AW ER ER,1
ER Z,ER TH,2
G B AY Z F,G F,1
T DH AH P UW R,T B IH F AO R,1
 D UW, T UW,1
NG AO R,NG AA R,1
SH IY HH AE D,SH EH R D,1
S AH V S,S S,1
L AY T AO R SH,L AE D ER SH,1
F AY L,F AW L,1
F AY L,F AO L,1
M AY AA D AH T,M AW N T IH T,1
M Y UH R AH L,M ER AE L,1
R W ER Y,R AA R Y,1
HH AY R AA,HH AW AA,1
UW AA R,UW AO R,1
B UH L,B OW L,1
L IH D,L EH D,2
IY AH V,IY HH AE V,1
 HH IH Z S AA R K AE Z AH M W AA Z F AA L OW D B AY AH S T UW P AH D G R IH N AH V HH IH Z TH IH K M AW TH AH N D B AE D T IY TH,,1
B AA G G,B AO L G,3
B AA G G,B AH G,1
IY IH N,IY AH N,9
IY IH N,IY N,1
N AO,N D AO,7
S AH,S T AH,1
S IH NG,S AE NG,1
NG IH F F,NG AH F,7
AH P AA N,AH F OW N,1
IY T AH,IY D AH,1
L D IH R,L DH EH R,1
EY EH K,EY AE K,1
EY R IY IH N F,EY F,1
R S S,R S,1
K OY L,K OW AA L,1
AH V K,AH K,1
 T R AH D IH SH AH N R, R,1
AA G G,AA G,3
G EH T,G IH T,4
AE F D,AE P D,2
AE F D,AE S T D,2
IY W AA SH W,IY W,1
AO T ER AO,AO R F AO,1
N AH L EH,N AO R EH,1
IY K AH N T,IY IH T,1
T IH N Y UW D AA,T AA,1
N AE Z,N HH IH Z,1
N D Z,N Z,2
N R IY K,N AH L K,1
K W AY ER Z P,K AO R P,1
ER EY JH,ER IH JH,2
IH N G,IH M G,1
IH N G,IH NG G,1
L UH R F,L AO Y ER F,1
N AH V,N HH AE V,1
IH D DH,IH NG DH,1
ER AO,ER F AO,1
L K L AO TH,L P AE TH,1
TH S,TH,1
L AH N OW,L OW,1
P AA R,P R,1
R T,R AH T,1
T IH K,T EH K,1
K Y AH L ER L IY,K T M IY,1
IY S,IY S S,1
IY S,IY Z S,1
AH D,AH D EY D,1
EY L,EY Y OW L,1
P AW T,P AA T,1
IY W AO,IY AO,1
T AY M,T ER M,1
N D AO,N AO,1
DH AE N N,DH AH N,2
ER AY AE D DH,ER AW ER EH R DH,1
ER AY AE D DH,ER EH R DH,1
AH OY L,AH AO L,1
AH OY L,AH Y AO R,1
N D IH D DH,N T UW DH,1
AY K IH K,AY K,1
T AO L P,T AW ER P,1
S T L,S L,1
AY K R AY,AY T W AY,1
F AH,F R AH,1
AH L M,AH M,1
N EY,N D EY,1
N D AH D,N D,1
 AE N, AH N,1
AE T AH,AE D AH,1
L EH T,L IH T,1
AH S S,AH L S,1
F AH R Z B Y UW G,F ER S P IY G,1
IY W EY M,IY R OW M,1
M IY N DH,M IH NG DH,1
F AA G P,F AY ER P,1
 SH IY, HH IY,1
 SH IY, S IY,1
K T AA,K D AA,1
AH HH AH B,AH ER B,1
IY AH N,IY IH N,2
N D F,N F,1
ER D DH,ER DH,1
HH EH L P G,HH AW G,1
HH EH L P G,HH AE V G,1
S AY D,S AE D,1
R AE G L,R AY T L,2
R AE G L,R EY T L,1
R AE G L,R AA K L,1
AW AH D,AW D,1
R AH P R AY AH,R OW F AE N AH,1
 P IY T, V IH K T,1
T S ER,T ER,1
IY AH Z,IY AE Z,1
P F AY V F,P DH AE T F,1
OW AW T,OW AE P,1
 W AY P IH K M IY F AO R Y AO R P AE T S IY,,1
Z OW L,Z AO L,1
L D B,L B,1
ER OY K,ER AO R K,1
L D TH,L TH,1
N AH CH N,N IH T S N,1
N AH CH N,N IH SH N,1
 AE T T, T,1
SH AH B,SH IH B,2
 Y UW W UH D D R AY V AH S IH N T UW SH EY M HH IY D IH K L EH R D,,1
B AH L JH D D,B OW TH D,1
 F OW L D IH N T UW W IH P T K R IY M AH N D AE D AH D AE SH AH V S AO L T AH N D S P R IH NG K L IH NG AH V P AE P R IY K AH,,1
W AO L W,W AH N W,1
EY D S,EY S,1
G T UW P,G P,1
R AE G,R EH G,1
JH UW AH L B,JH AA B,1
L IY Z D IH,L EY S T IH,1
M AY P,M AH P,1
 IH D, AE D,1
D R AY D DH,D V ER B DH,1
T AE S K M,T EH G Z M,1
ER IH N,ER AH N,1
N IH N,N AH N,1
N V,N D V,1
P AO R SH,P OW SH,1
EY T,EY D IY AH N T,1
T IH NG AE,T AE,1
N D AH,N AH,2
UW Z,UW Z ER Z,1
Z AH SH,Z SH,1
T AH V,T HH AE V,1
B IY IH,B IH,2
IH NG B,IH N B,1
AA K IH,AA R T IH,1
NG Z R,NG T UW R,1
W AO R N,W AH N,2
IY TH S,IY CH S,1
Y AO R,Y IH R,1
AY F T,AY V T,1
D AH,D DH AH,1
AH K T AH,AH AH,1
N D D,N D,1
D IH P,D P,1
P L,P AH L,1
IY SH AH N,IY S,1
UW IH S,UW DH AH S,1
P AW ER F,P AA R F,1
ER AA R B,ER AH B,2
AH S AH N,AH F OW N,1
 CH IY, JH IY,1
S T AA K,S D AO K,1
IH NG Z,IH N Z,1
M TH EY,M DH EY,1
EY R,EY AA R,1
S T IY,S IY,1
IY ZH HH,IY D HH,1
IY D Z DH,IY CH DH,2
AH D B,AH B,1
K G L,K L,1
AY Y EH L AO R W,AY AE M AY W,1
V AH N,V IH N,1
R EH P,R AE P,1
P T P,P P,1
N IY DH,N DH,1
DH ER S,DH AH S,1
F AH N,F AE N,1
L D D,L D,1
W AO T ER,W ER,1
Z DH AE,Z AE,2
AE T S N,AE Z N,1
R AH JH,R JH,1
Z DH AE N,Z AH N,2
N B,N D B,2
IY HH AE D Y,IY Y,1
 W EH R, AO R,1
N AW DH AH,N AE G AH,1
K UW L W AA Z,K AO R Z,1
D IY D,D D,1
D B,D EY B,1
D AH T S,D ER Z,1
AA R K S,AA G Z S,1
IY EH N,IY D AW N,1
N V AH L,N B IH L,1
OW P T,OW T,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
IY L UH K T K,IY K,1
D DH AH HH,D HH,1
R Z IH,R IH,1
AY ER TH L,AY R AH F L,1
AE T,AE S T,1
AE T,AE K,1
T S M,T M,1
IY AW AO,IY AY AO,1
IY AW AO,IY IH L AO,1
F W AA Z S,F AO R S,1
F W AA Z S,F AO R AH S,1
DH D B AY DH AH,DH AE T AH,1
CH AH N T,CH T,1
M L IY IH,M M AY IH,1
M EY ER,M IY ER,1
K AE N,K EH N,2
N D IY AE Z T,N Y AH S T,1
M IY T UW K,M AA N IH K,1
K AE R IY AE N,K AH IH N,1
N UW DH,N OW DH,1
DH AH AY,DH AE T AY,1
F R UW,F UW,1
UW T AH,UW D AH,1
AH V AH D,AH DH ER D,1
 K AH V, AE V,1
ER AH JH,ER IH JH,1
AE D AH,AE T AH,1
AH D T,AH T,1
R IY M Z,R EY N Z,1
D AY M,D AE M,1
L G EY,L D D EY,1
G W AA,G OW AA,1
ER Z AA R T,ER S AH B T,1
S UW T,S ER T,2
T AE,T AY AE,2
Y UW AA R,Y OW Y AH R,1
D IH D,D AH D,1
IY W AA SH,IY B AO SH,1
OW L D,OW D,1
D P IY,D IY,1
P AH L HH,P OW HH,1
UW CH AA,UW T R AA,1
AA R L,AA L,1
N OY L IY R,N OW DH AH R,1
S HH AE Z F,S F,1
V HH ER M,V M,1
Z AA R K,Z AH K,1
K L AH N,K N,1
N CH,N AA T,1
S UW T IH N,S OW AH N,1
AH AH B V,AH AE D V,1
N AH S,N IH S,1
UW W ER AH S,UW AA R S,1
T IH L Y,T UW Y,1
N D M,N M,1
L DH AH AO,L AO,1
R AA R M AE,R AH V AE,1
AY OY L,AY AO L,1
S UH P ER,S AH B ER,2
HH IH B,HH AE B,1
R W ER IY,R IY,1
IY OW V ER,IY ER,1
L IY N D SH,L EY M Z SH,1
 AH P, P,1
 AH P, HH ER P,1
L D HH ER TH,L AO R TH,1
 K AA M B AY N AO L DH AH IH, IH,1
AA B S,AA M S,1
D S K EH,D G EH,1
R EY G,R OY D G,1
 IH D R AE, M AE,1
AE DH ER N AA T,AE T,1
T B AY DH IY,T IY,1
IY Z SH,IY SH,1
DH EH N,DH AE N,1
R B AH T,R DH AE T,2
AY Z F,AY F,1
 DH EH R W, IH T W,1
V DH,V D DH,1
OW L S,OW S,1
S L,S T L,1
AH OW EY,AH R EY,1
IH S W,IH Z W,1
G R OW,G OW,1
T D AH,T DH AH,1
EY Z R,EY S R,1
 AH B AW T, DH AE T,1
SH AO R,SH UH R,1
N DH AH S B,N AE Z B,1
K DH AE,K B AE,1
Z B AW,Z F AW,1
ER G R,ER R,1
S AA F T JH,S OW AH V JH,1
G AO N,G OW AA N,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA R B Y UW T AH F AH L,,1
IY P S,IY F S,1
EY Z,EY ER Z,1
N AY AH L IH S,N IY OW AE Z S,1
B AH T,B R IH T,1
T DH AH SH,T IH SH SH,1
S EY L,S EH L,1
 HH IY S, IH N S,1
T OW L,T AO L,1
T OW L,T IH L,1
TH AO T Y,TH ER D IY Y,1
UW D IH,UW IH,2
EY B AH T,EY DH AE T,1
T T UW AH M,T ER M,1
F AH S,F ER S,2
S F,S T F,1
S OW,S T OW,1
W EH R AH Y,W ER Y,1
S IY W AA SH,S IH NG AO R SH,1
SH W AO,SH AO,1
AO T,AO R T,1
L AH N D F,L F,1
 DH AH K, K,1
AE T S M,AE CH M,1
W AA Z S,W IH DH S,1
V AH HH,V F AO R HH,1
M AH N K,M IH K K,1
D AA R K K,D AO G K,1
L AE F,L EH F,1
R K,R AH K,1
F IH SH B,F ER S T B,1
P F R,P P R,1
AE N T,AE K T,1
K AH L,K L,1
HH IY IY,HH IY,1
IY T OW,IY OW,1
 SH IY HH AE D, S EH D,1
Z AO L K,Z AA R K,1
S AH Z,S IH Z,1
 TH ER OW L IY W, DH AH W,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
 K L IH F, G OW F,1
UW DH D B AY,UW V AY,1
AY DH AH,AY D AH,1
ER N M,ER M,1
 Y AH NG S, HH IY AE N S,1
S T ER,S ER,1
N D IY AE,N AE,1
