 Y AH, AH,5
AH NG S,AH N D S,1
AH NG S,AH S,1
S T ER Z L,S OW L,1
S T ER Z L,S L,2
K AA M,K AH M,2
N K,N D K,8
N K,N IH NG K,1
IY AE Z T,IY T,1
IY T S,IY,1
IY T S,IY Z,3
T IH N G,T AH G,2
T IH N G,T AH D G,1
T IH N G,T G,2
T IH N G,T AE NG G,1
 D AA N T, T,29
 D AA N T, OW T,1
 D AA N T, DH AE T,2
 D AA N T, S OW T,1
T AE,T UW AE,24
N OY L IY R AE G L,N AW ER AH L,1
N OY L IY R AE G L,N AH Y AA L,1
N OY L IY R AE G L,N D AH Y AA L,1
N OY L IY R AE G L,N AH DH ER L,1
N OY L IY R AE G L,N D AH L,1
N OY L IY R AE G L,N AH L,1
N OY L IY R AE G L,N T AH L,1
N OY L IY R AE G L,N AH T EY L,1
N OY L IY R AE G L,N AW ER L,1
F D AH,F AH,1
AH N EH N,AH HH AE N,1
N IY TH IH NG F,N D F,1
F AO R W,F UH L W,1
CH T UW B IY,CH HH IY,1
 B IY IH, IH,1
N T AY D EH N T AH,N Y AH,1
AH F AY Y ER S EH L,AH L,1
AH N S,AH S,3
AH N S,AH,1
S AY D AH,S AH,2
AH D W IH DH M AY F AA DH ER Z B,AH R EY T S B,1
 DH AH B AH NG, P AO NG,1
NG G AH L OW W,NG K W,1
AA Z P L EH Z AH,AA S AH,1
AH N T,AH T,4
T L IY S IH CH UW EY T,T AE T,1
T IH D N IH R DH,T DH,1
R EH M P L OY M AH N T,R F AE T,1
G OW T AY,G ER L AY,1
G OW T AY,G AY,1
IY AE M B AH,IY AH,2
AH L D,AH N D,3
D TH R UW DH,D DH,1
 IY T IH, IH,1
 IY T IH, HH AE V IH,1
IH NG S,IH N S,1
P IH N AH CH,P IY CH,1
CH N AY T L,CH L,1
L IY IH N K R IY S,L AH S,1
S AH Z S,S S,2
T R EH NG K TH M ER,T ER,1
ER AE K Y AH L,ER L,1
T AA N DH AH T W EH L F,T AE Z F,1
F TH,F AO R TH,1
TH D EY,TH DH EY,1
W EH L,W IH L,7
W EH L,W AY L,3
SH AH B L,SH IH L,2
SH AH B L,SH UH R L,1
S IY W,S Y UW W,11
S IY W,S W,22
S IY W,S T Y UW W,1
S IY W,S AH Z W,2
S IY W,S DH AH W,2
S IY W,S AH Z DH AH W,1
M IY T UW K AE R,M IH R,1
M IY T UW K AE R,M EH R,1
N OY L,N D OW L,1
N OY L,N AO L,9
N OY L,N L,7
N OY L,N D AO L,14
N OY L,N AH L,2
N OY L,N IH L,2
N OY L,N D OW N L,1
N OY L,N D AH L,2
N OY L,N OW L,2
N OY L,N AA L,1
N OY L,N D L,2
N OY L,N OW AA L,1
AE G L,AE T L,7
AE G L,AE L,2
AE G L,AE N L,1
AE G L,AE NG K L,1
V EH JH T,V IH K T,1
T AH B AH L AY V ER,T ER,1
IY IH Z,IY Z,1
Z DH AH HH,Z HH IY HH,1
HH AA R D,HH ER D,1
D EH N,D AH N,1
D EH N,D AE N,1
D EH N,D IH D N,1
S P ER M,S T AO R M,1
 D AA G Z D, DH AH S D,1
N Z IY,N IY,1
G OW,G AH L,1
EY T UW L,EY EH L,1
EY T UW L,EY AH L,1
L ER N,L AH N,1
N IH Z T UW S AA L V EH K S T R,N AO R,1
R AH P,R P,6
N OW,N D OW,2
 R AE, HH ER AE,1
L F K,L K,1
K AH N,K AE N,1
K AH N,K N,1
OW L D DH,OW DH,1
S B R,S P R,3
R OW SH,R EH SH,2
SH UH R IH Z,SH ER Z,1
P R AH S,P ER S,5
V B AY,V AY,1
AY ER,AY,5
CH G AA R,CH AH R,1
CH G AA R,CH R,1
CH G AA R,CH AO R,1
R B IH JH,R EY JH,1
R B IH JH,R,2
D Y AO R D AA,D HH ER K AA,3
D Y AO R D AA,D T UW K AA,1
D Y AO R D AA,D DH AH AA,1
D Y AO R D AA,D T UW G AA,1
D Y AO R D AA,D HH ER HH AA,2
R K S,R S,18
R K S,R T S,7
R K S,R D S,3
AE S K M IY,AE Z W IY,4
IY T UW K AE R,IY AA R,1
R IY AE N OY L IY R,R AH W EH R,1
R IY AE N OY L IY R,R AA R,1
R IY AE N OY L IY R,R T R,1
N D AA M,N M,1
M AH N AH N T S,M IH S,1
R EH S S,R AH S,1
S IH M P L,S OW N L,1
N D IH K,N K,1
EY T S,EY S,1
S AH S EH N T ER IH,S HH IY R IH,1
N V AY AH L,N IH L,1
L IH T TH IH NG K IH NG F AH,L M AH,1
AH M IH L Y EH R,AH R,1
R AH T IY,R IY,1
IY W UH D JH EH N,IY N,1
N T AH,N AH,3
N T AH,N D AH,1
N T AH,N SH AH,1
AH L HH ER IH,AH N IH,1
N T AY M,N,1
 B R, R,2
R OY L,R IY L,1
T OW S,T EH S,1
 DH AH EH M, N UW M,1
M B L AH,M ER AH,1
M B L AH,M AH,1
AH M D IH P IH K T S,AH S,1
S DH AH AH K R AA P AH L,S AO L,1
AH S AO L AH,AH V AH,1
AH G L OW,AH,1
 M IH L AH T, N OW S T,1
T EH R,T AO R,1
IY P ER S AH N,IY AO R N,1
N EH L,N UW AE L,1
N EH L,N IH L,2
L AA R IH K S P EH K T AH,L AH,1
AH D T UW OW B EY,AH G EY,1
EY G AH V ER M AH,EY SH AH,1
N T AO R D ER Z,N Z,1
M IH L Y AH N,M AY N,2
N EH R Z,N ER Z,2
 IH F K, AY K,1
R AH L K,R K,2
T AH M,T UW M,5
T AH M,T ER M,2
T AH M,T,1
T AH M,T M,1
V HH ER ER,V ER,1
V HH ER ER,V R IH G ER,1
JH F,JH D F,3
D Y AO R D AA R K S,D AH S,13
D Y AO R D AA R K S,D HH ER S,2
D Y AO R D AA R K S,D HH ER P ER S,1
IH N G,IH NG G,14
G R IY S IY,G L IH SH SH IY,1
G R IY S IY,G AH L IY,1
AA SH W AO,AA Z F AO,6
AO T ER AO,AO R AO,3
AO T ER AO,AO F F AO,1
S K M IY T,S T,3
T UW K AE R,T R,1
T UW K AE R,T EH R,1
T UW K AE R,T IH R,1
T UW K AE R,T M AY R,1
T UW K AE R,T AH R,1
 B AH T W IH DH, OW DH,1
DH IH N,DH EH N,2
T F R,T AH M EH R,1
R EY M W ER K,R AH K,1
K HH IY AH,K AH,1
AH L AW D F,AH F,1
R AE Z M,R M,1
CH F L EH K S AH,CH P AH,1
B IH L,B L,1
B IH L,B AH L,1
B IH L,B EH L,1
L AH T IY AE Z P AA S AH,L IH SH AH,1
N AE Z S,N AH S,1
S UW N AE Z W IY K,S AH V IH R K,1
K UH D,K OW L D,1
F N EH S AH,F DH AH AH,1
AH S EH R IY T UW R IY P,AH P,1
P L EY S B OW TH HH AE,P AE,1
AE V Z,AE CH IY Z,1
Z AA N G R IH L S IH R K AH T S AH N D AH L AA T EH K S T R AH T AY M,Z,1
T OW L,T IH L,2
L AH D AY,L T UH K T AY,1
L AH D AY,L T AY,1
 B IH F, F,2
 B IH F, DH AH F,1
 B IH F, HH IY F,1
R TH ER Z D EY Z IH G Z AE M,R DH AH T IY M,1
M R IY V Y,M Y,1
UW EH V ER IY F,UW R AH F,1
M Y AH L AH,M,1
M Y AH L AH,M AH,1
DH EY EH N JH,DH AH JH,1
OY IH T W EH N,OY AA N,1
N AY AA D,N AH D,1
 JH EH F TH AO T Y UW AA, DH AH B OY AA,1
N T R AH,N AH,1
N T R AH,N D AH,1
AH F Y UW JH P,AH T P,1
AH F Y UW JH P,AH P,1
 JH AA N, W AH N,1
 JH AA N, K AE N,1
N K L IY N Z SH,N S SH,1
R AH L,R L,2
R AH L,R IH L,1
HH AE D Y AO R D AA,HH AA,1
S UW T IH N,S AH N,5
S UW T IH N,S IY AH N,1
S UW T IH N,S AH N AH N,1
S UW T IH N,S IY AE N,3
S UW T IH N,S AH L AY N,1
S UW T IH N,S AH D AH N,1
S UW T IH N,S OW AH N,2
S UW T IH N,S AE N,1
R IY S IY W AA SH W AO,R EH N IH CH F AO,1
R IY S IY W AA SH W AO,R EY V Z F AO,1
AO T ER AO L Y,AO R AH Y,4
IY AE N OY L IY R,IY IH NG AO R,3
IY AE N OY L IY R,IY IH NG AH R,2
IY AE N OY L IY R,IY AH AH R,1
IY AE N OY L IY R,IY AH HH EY R,1
IY AE N OY L IY R,IY IH NG DH AH R,1
IY AE N OY L IY R,IY IH NG AH HH AA R,1
IY AE N OY L IY R,IY AH R,1
IY AE N OY L IY R,IY CH AA R,1
IY AE N OY L IY R,IY IH NG AH T R,1
AE G L AY K DH AE T,AE JH AH TH AH,1
AE G L AY K DH AE T,AE JH AH T,1
 Y UW T, HH IY T,1
AY S ER P R,AY R,1
Z R AH F Y UW Z D T,Z AW T,1
T UW G,T G,1
G IH V AH P DH EH R,G R,1
R W IY P IH,R OW IH,1
 DH AH AY D IY AH AH V AH S EH N T R AH L T AE, Y AE Y AE,1
AE NG K W,AE W,1
W IH DH L AY N Z,W AA Z,1
Z T UW IY CH HH AW S IH Z N AA T IH N,Z AE N,1
N IH T,N T,1
T S EH L F AH,T AH,1
N AA V AH,N AE HH Y UW AH,1
L T IY,L,1
 D IH S, DH AH S,5
 D IH S, AE T S,1
 D IH S, HH IY S,2
 D IH S, S,1
T R,T AO R,2
R OY EH V ER IY,R IY,1
F AY L R,F AA R,1
F AY L R,F AO R,2
F AY L R,F AA R R,1
R IH L EY T IH,R AH N D IH,1
IH D T,IH T,1
T UW M AY,T B AY,1
AY AA D,AY AE D,1
AY AA D,AY AO D,1
AE L AH S AH Z,AE Z,2
Z AH B IH L AH,Z AH,1
AH T IY T UW W,AH W,1
N OW T,N AA T,7
 B AA B P, AH P,4
P ER D OW V ER,P ER,1
L IH V IH,L AY IH,1
L IH V IH,L IY Z IH,1
L IH V IH,L AY Z IH,1
L IH V IH,L IH,1
NG R UW M M Y,NG AA N Y,1
Y UH R,Y AO R,1
R AH L Z,R,3
R AH L Z,R Z,2
R AH L Z,R OW Z,1
R AH L Z,R ER Z,1
UW W,UW AH W,1
UW W,UW AA R W,1
W AY L W IY,W IH R IY,1
IY W ER AH W EY,IY,1
 M IH D IY V AH, DH AH,1
AH L S,AH EH S,1
AH L S,AH S,1
S AH S,S EY IH S,1
S AH S,S IH Z,1
S AH S,S IH S,1
S AY AH T,S T,1
T IY W AA Z B EY S,T S,1
S T AA N,S AH N,2
SH W AO,SH F AO,1
SH W AO,SH AO,1
 D AA N T AE S, OW Y EH S,12
 D AA N T AE S, Y EH S,1
 D AA N T AE S, S,1
 D AA N T AE S, DH AH EH S,1
IY T UW K,IY K,25
IY T UW K,IY DH AH K,5
IY T UW K,IY AY K,5
IY T UW K,IY Z K,1
IY T UW K,IY AH K,3
IY T UW K,IY R IH K,1
IY T UW K,IY N K,1
IY AE N OY L,IY AO R AH L,1
IY AE N OY L,IY IH NG AO L,3
IY AE N OY L,IY AO R L,1
IY AE N OY L,IY IH T W AY L,1
IY AE N OY L,IY AO L,1
IY AE N OY L,IY AH AO R L,1
IY AE N OY L,IY IH T AO L,2
IY AE N OY L,IY IH T R IH L,1
IY AE N OY L,IY AH L,2
IY AE N OY L,IY IH NG AH L,1
 Y UW Y, Y,1
F L UW,F UW,1
UW S OW L,UW L,1
L AY T L,L IH SH L,1
M EH T AH,M EY D AH,1
AH F EY M,AH M,1
M AH S AO TH ER AE T AH,M IY L Y AH,1
AH L IH T ER EH R IY T IY,AH,1
 AA B JH EH K T S M, AH M,1
 AA B JH EH K T S M, AY D IH D M,1
 AA B JH EH K T S M, SH IY M,1
M EY D AH V P Y,M Y,1
T ER AA R B Y UW T,T AO T,1
D ER W EH B G L,D AH L,1
 CH IY P S, DH AH S,1
Z R AH N,Z AA N,1
T D UW,T UW,2
CH AA R,CH EH R,2
R L IY Z D ER T,R AH T,1
R L IY Z D ER T,R IH T,1
IY D IH SH AH Z,IY Z,1
 K AE, S AE,1
 K AE, AE,2
AE L S IY AH,AE M AH,1
AH M M EY K S B OW N,AH N,1
N Z AH N,N IH N,1
N D T,N T,4
D Y AO R D AA R,D AH SH UH R,1
D Y AO R D AA R,D HH ER AH R,1
R K S UW T IH N G R IY S IY,R HH IY,1
AA SH W AO T,AA Z AE T,1
AA SH W AO T,AA Z AA R T,2
T ER AO,T AO,3
T ER AO,T AH R AO,1
M IY T UW K AE,M AE,1
N OY L IY R AE G L AY K DH AE T,N AH T,1
N OY L IY R AE G L AY K DH AE T,N D ER EY D,1
N OY L IY R AE G L AY K DH AE T,N AH N AH,1
T,T AH,2
T,T IH D,1
T,T IH JH IY AH,1
T,T IY Z,1
 HH AW EH V ER DH AH L IH, OW OW W IH,1
IH T ER R,IH R,1
R IH M EY N D AA G M EH N T AH D B AY S,R IY S,1
S EH V R AH,S AH,1
AH L D AH Z,AH M AE Z,1
Z AH N L,Z L,1
CH R,CH F AO R,1
R UW M S,R S,1
ER Z,ER,4
 B UH K S AA R F AO, AO,1
R SH N UH K S,R AW T,1
IY EH K S P ER T S DH IH S T R,IY AH AH R,1
R EH N,R IY AH N,1
R EH N,R AH N,1
N D W AA Z,N AH Z,1
N EH V AH T AH B AH L,N AO L,1
M AH S,M OW S,1
M AH S,M IH S,2
M AH S,M EH S,1
S K Y AH L,S T IH L,1
L ER AE B D OW M,L EY P M,1
Y AO R B,Y UW B,3
Z W EY,Z L EY,2
EY EH N,EY IH N,2
EY EH N,EY AH N,1
N D AH,N AH,4
AH D AH B R,AH P R,1
R AH P T L,R AE L,1
L IY AE T DH,L EY AH DH,1
SH AO R,SH OW,1
SH AO R,SH UH R,4
HH AA R M AH N AY Z M AA R V,HH AE V,1
V AH L AH S L,V Y EH L,1
L IY,L OW,1
L IY,L EY,1
L IY,L,4
L IY,L ER IY,1
S D ER T IY T,S T,1
K L AO TH T,K W AY T T,1
K L AO TH T,K T T,1
K L IY,K W IY,1
N ER Z F,N F,1
R M IY,R AH,1
AH K AA R P AH,AH AE L AH,1
AH T K L IY N,AH S AE N,1
N ER Z SH AE M P UW D,N D,1
D AW ER AO R,D R,1
IY EH N T AH L R AH,IY AH,1
AH G,AH,2
AH G,AH N,1
AH G,AH T ER,1
AH G,AH K,1
AE D Y AO R D,AE D,1
AE D Y AO R D,AE Z D,1
T IH N G R,T R,2
T IH N G R,T EH R,1
T IH N G R,T AH NG R,1
T IH N G R,T AA K R,1
N T AE S,N AH S,1
IY R AE G L AY K DH AE T,IY AH,1
W AH T,W AO T,1
T AH B S EH SH,T ER EY SH,1
T AH P D,T IH T D,1
T HH IH M S,T S,1
S EH L F HH,S OW HH,1
IH P,IH P P,1
EY T ER,EY ER,1
AH EH M B,AH N D B,1
L AH M D IH P,L OW P,1
P IH K T S DH AH AH K R AA P,P AY P,1
P AH L AH S,P S,3
S AH N,S N,1
S AH N,S AE N,2
S AH N,S IH N,1
N EH L AA,N AW AA,1
UW OW B,UW B,4
B EY G AH V,B IY EH V,1
M AH N T AO,M AO,1
R D ER Z,R,1
 OW N, AA N,1
N L IY L,N AH L,1
L AO Y ER,L OW ER,1
L AO Y ER,L EY ER,1
ER Z L,ER L,1
OW HH AE V,OW EH V,2
V HH ER,V ER,2
R AH M,R M,9
R AH M,R IH ER M,1
IY T IH,IY IH,3
IH NG AE T,IH N IH T,2
K AE R IY AE N,K AH AH N,1
K AE R IY AE N,K Y ER IH NG OW N,1
K AE R IY AE N,K Y UW N,1
K AE R IY AE N,K EY SH AH N,1
K AE R IY AE N,K ER OW N,1
L IH V EH,L IY T EH,1
T S B IY,T M IY,1
N S,N D S,8
N S,N EY T S,1
N S,N T,1
N S,N,3
N S,N T S,1
N S,N IH S,1
HH IY S T OW,HH IH Z OW,1
L AH D,L D,1
D AY,D T AY,1
EY Z IH,EY IH,1
 DH EY EH N, AH N,2
 DH EY EH N, HH IY AH N,1
N JH OY IH,N D S OW IH,1
N AY,N T AY,1
N AY,N D AY,1
AY AA D IH,AY AH IH,1
IH SH AH N,IH N,2
 JH EH F, IH F,1
F TH AO T Y,F AY Y,1
V AH,V DH AH,2
 JH AA N K, AH K,1
 JH AA N K, AY K,1
 JH AA N K, Y AE K,1
N D SH,N SH,3
IH SH F,IH Z F,1
L AY K,L IH K,2
L AY K,L AH K,2
L AY K,L AE K,1
N AW DH AE T DH,N OW DH,1
Z AE T AA,Z AA,1
D Z W,D W,1
 AW ER B, AH B,1
 V EY S, Y EH S,1
S AH Z M,S M,1
S EY M,S AH M,1
M AE Z S,M AA S,1
S AO L T,S AH T,1
S AO L T,S EY T,1
AH N D P,AH P,1
EH P ER SH,EH R IH SH,1
SH EY K ER Z,SH IH Z,1
T AA P P,T UW P,1
 AE G R AH K, EH V ER K,2
 AE G R AH K, HH ER K,1
 AE G R AH K, AY ER K,1
L IY D IH S T,L EY T,1
R IH B Y AH T,R AY T,1
T AH D,T,1
T AH D,T IH D,1
T AH D,T UW D,1
T AH D,T EH D,1
AW L IY W,AW DH AH W,3
AH G AO G M,AH M,3
R EH G B,R EY T B,1
AY Z F,AY F,2
W IY K D EY M,W IH DH AH M,1
K S N AH,K DH AH,1
K S N AH,K AH,2
AH G L,AH L,3
EH K T DH AH P,EH P,1
P UW R,P ER,1
P UW R,P OW R,1
P UW R,P OW,1
SH W,SH T W,3
AH N AE SH,AH SH,1
SH AH N AH L HH IH R,SH EH R,1
AH B L,AH G L,1
AH B L,AH L,1
AH B L,AH P L,1
S F AH M,S M,1
