P L,P AH L,3
IY Z T,IY S T,1
DH IH S D,DH AH D,2
F AO R,F R,3
R M,R AH M M,3
T K L IY N,T T R EY N,1
ER Z SH,ER SH,1
UW D AW ER AO,UW AO R AO,1
IY S IY W,IY T W,1
IY S IY W,IY T IH NG W,2
IY S IY W,IY Z W,1
G AE S,G EH S,1
S JH EH T,S T,1
ER T AY P IH,ER AH V IH,1
V R IY,V ER IY,1
IY AA R,IY AO R,1
IY AA R,IY N AH AO R,1
 HH AW G UH D IH Z, OW B EY Z,1
Z Y AO R EH N D ER AH,Z AH,1
B AE S,B EH S,1
K AH T B AO,K UH D F AO,1
Y AE L SH,Y UW SH,1
W AA P S M,W EY K M,1
N D HH,N IH NG HH,1
G AH L,G AA L,2
 P AE M G, AH G,1
 P AE M G, AH N D G,1
 P AE M G, G,1
IY S,IY K AE S,1
S IY W AA SH W AO T,S T,2
L IH S,L AH S,1
UW B AY,UW AY,1
AY AO L P,AY P,1
S M AH G Z AO,S B UH K S AO,1
HH AA R M AH N,HH AE V AE N,1
N AY Z M,N AH S M,1
M AA R V,M UW V,1
V AH L,V L,1
N ER Z F,N AH S T F,1
R M IY,R,2
R P AH T,R T,1
T K L,T L,1
L IY N,L EY N,1
L IY N,L AY N,1
N ER Z SH,N SH,2
D AW ER AO,D AA R AO,1
AY T S,AY K S,1
 D UW N AA, AA,1
T D R,T R,1
R AO Y AA R N,R AE N,1
T UW T AY T,T OW DH AH,1
L F OW,L P OW,2
L F OW,L T OW,1
OW N IY AE K Y AH Z EY,OW T EY,1
F DH EH N,F IH N,1
R IH N,R AE N,1
N B IH L,N DH AH L,1
ER T S M AY IH,ER F IH,1
IH R Z,IH NG G ER Z,1
 K L IH F W, AY W,1
L AH G ZH ER IY AH,L AE P AH,1
AH S M AH S AA ZH,AH R AW Z,1
CH AH N,CH AE N,1
N T AY M,N AH M,1
M L,M AH L,2
L IY IH N,L AH N,1
L AO S,L AE S,5
V AH,V DH AH,3
AH HH IY,AH IY,1
IY T IH NG S IH S,IY S,1
T AH M P,T ER P,1
ER N M,ER M,1
NG HH AA R D,NG IH T,1
IY AE Z T,IY T,1
IY T S,IY Z,3
L UW M,L IH M,2
K IH T AH,K HH ER AH,1
L Z AO,L AO,1
 AA R Y, Y,5
EY D Z HH,EY T HH,3
K OW L,K AA L,2
K OW L,K AH L,2
L S L AA AE,L ER AE,3
AY AE,AY HH AE,4
W AA SH W AO T,W ER S T,1
F OW N,F AH N,2
 K AO, AO,2
 K AO, F AO,1
R IY AH,R AH,1
R IH SH,R AE SH,1
ER Z,ER,4
AH L F,AH F,1
ER EH N,ER AH N,1
N IY F,N D F,1
AH G D R,AH T R,1
R IY M Z AH,R AH S AH,1
P Y UW T,P IY T,3
Z D ER T IY D,Z D,2
L S IY AH,L AH,1
AH M M,AH M,1
AH M M,AH V M,1
Z AH N,Z IH N,4
Z AH N,Z N,1
N D T IY,N P IY,1
IY TH S,IY S S,1
IY TH S,IY CH S,1
N S EH S AH M,N K EY M,1
M IY AH,M AH,1
D R,D G R,1
EY P Y IY,EY T F IY,1
D S EH M,D AH N D M,1
M IY D,M AY D,1
NG OY L Z,NG,1
UW W AO R,UW AA R,1
SH OW D,SH UH D,1
D P,D AH P,1
L AE N AE,L AE,1
L AE N AE,L IH NG AE,1
W IH NG Y AO R AA,W AY N AA,1
 AH B AO R IH NG N, K AA N,1
N AA V AH L IH Z AH,N AH,1
S UH P ER,S ER,1
ER B S L IY P IH NG P IH L,ER Z DH EY K AE N T EH L,1
P IY S SH,P EH T SH,1
R D ER OY OW V ER,R T IY ER,1
ER AO L Z,ER AE Z,1
ER AO L Z,ER Z,1
 DH AH G AH N M AH, D AE NG K AH,1
AH N K EH P T,AH T,1
T G AH N P,T K AA M P,1
P OY N,P OW N,1
N T F AO R TH R,N AH R,1
R IY AW,R AW,1
N ER,N D ER,1
 IH G, HH IY G,1
 IH G, DH AH G,1
G W AA N AH Z,G OW Z,1
K M IY T UW K,K F AO R DH AH K,1
K M IY T UW K,K W IH DH K,1
OW R IY M,OW M,1
 W IH D OW N, AH N,1
 DH AH K, K,4
K AA Z,K AO Z,1
Z W EY EH N D AH D AH B R AH P T,Z AA L IH T,1
T L IY,T IY,2
IY AE T DH,IY AH V DH,1
 DH OW Z M, K AA S M,1
M Y UW Z IH,M AH T IH,1
AH K AA R,AH R,1
R P AH,R IH CH AH,1
R P AH,R AH,1
AH T K L IY N,AH N,1
N ER Z SH AE M P UW D AW ER AO,N AH AO,1
IY AE N OY L IY R,IY AH AY R,1
IY AE N OY L IY R,IY AH AO R,2
IY AE N OY L IY R,IY AH AW T R,1
F AA F AH,F AO R CH AH,1
N AH M AH K R UW L Z,N Z,1
T AH V AE Z,T IH T W AA Z,1
B OW L,B UH L,2
B OW L,B AO L,2
AA N D AH,AA T AH,1
CH T DH,CH DH,2
S,S T,3
S,S IH Z,1
 B EH G DH AE T G AA R D F, F,1
 IH D R, AY R,3
 IH D R, AY G R,1
R AE DH,R EH D DH,1
DH ER N,DH AH N,1
S UW T IH,S IH,1
S UW T IH,S OW IH,1
S UW T IH,S N IH,1
IH N,IH L K AH N,1
 F L AY, AY,1
AY Z S,AY S,1
W AO R M,W AE M,1
M D ER,M ER,1
N W,N D W,2
T TH IH K B,T B,1
B L AE,B AE,1
K B R EH D,K W ER D,1
P AH L S,P AE S,1
P S W ER,P ER,1
S T R AO HH,S OW HH,1
AE T S AA R,AE D F AO R,1
F EH L,F AA L,1
F EH L,F IH L,3
W IY B,W IH DH B,1
 D UW L, AH L,1
IY F OY,IY T OY,1
IY T,IY,2
AH T UW TH F EH R IY F,AH AH DH ER F,1
OW K B,OW B,1
D AO R F,D HH ER F,1
N IY IH,N IH,1
IH Z DH,IH N DH,1
W ER M,W AO R M,1
L EH R AH T IY,L ER,1
IY P F,IY V F,1
AO L L,AO L,1
L EY K,L,1
L EY K,L AY T,1
D Y AO,D T UW T AO,2
AO R D AA R K,AO K,2
G R IY S IY W AA SH W AO T,G AE P AH T,1
 IH T W, DH EH R W,1
AA D ER N,AA R T AH N,1
T HH AA,T AA,1
M F UW L W,M T AH W,1
W AA Z,W AO R D Z,1
W AA Z,W AY Z,1
 V Y, Y,1
S IH N F AY V K AW N,S AH M AH D AA N,1
N T IY Z T,N AH S T,1
 K AA M B AY N, IH N,2
R AA B,R EY B,1
B S AE T B AY DH,B IY DH,1
 B EH G DH AE T, IY T,1
T G AA R D F AO R W AH,T AH,1
N G AE,N P AE,1
AH N AH,AH M AH,1
AH V G AE S,AH Z,1
R AE DH ER N AA T,R AH T UW IH T,1
T B AY DH IY,T IY,1
IY Z SH UW Z,IY Z,1
IY Z SH UW Z,IY S IY Z,1
D EY K S W EH N EH,D AE Z EH,1
B AE R AH M,B AW N D M,1
B AE R AH M,B ER AA M,1
L Y,L DH AH Y,2
L Y,L AH Y,1
L IY R AE G L,L AH L,2
L IY R AE G L,L IH NG L,1
L IY R AE G L,L T ER D L,1
L AY K,L AH K,2
DH EH N,DH AE N,2
D IY N,D EH N,1
N Z K,N K,1
W ER,W AO T ER,1
ER DH IY,ER,1
ER DH IY,ER D,1
 M IH D IY, DH AE T IY,1
 M IH D IY, DH AH IY,1
 M IH D IY, B AH T IY,1
R IY S IY,R IY,1
R IY S IY,R EY Z IY,1
 AH, DH AH,3
 K UH D DH, DH,1
AH AE M,AH M,1
M B AE,M AE,1
S AH D ER,S T ER,1
M AE Z,M IH Z,1
HH AY AE Z,HH IH Z,1
 W AY B, B,1
 AH B AO, F AO,1
 AH B AO, P AO,1
R IH NG N,R N,1
R IH NG N,R N N,1
R IY AE,R AE,1
N IH NG P,N AH L P,1
IH N AE K T HH ER R IH N AH N S IY,IH M EY SH IY,1
EH M B L,EH L,1
M D IH P,M AH N T T UW P,1
K T S DH,K DH,1
DH AH AH,DH AH,1
AH K R,AH R,1
R AA P AH L AH S AO,R OW Z IH Z AO,1
R AA P AH L AH S AO,R OW Z AO,1
 HH IH Z SH OW L D ER F, AY S AA F,1
F EH L T,F T,1
OW IH F AO,OW AO,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
 HH ER S, F AO R S,1
S M IY AW AO,S AO L AO,1
IH F W,IH P W,2
CH AH,CH W AH,1
ER N,ER AH N,2
N M,N D M,2
HH EY AH N D P,HH IY P,1
P AE S CH ER AA R,P AH R,1
R DH AH AH,R UW T AH,1
AH DH ER CH,AH R CH,1
K F IY D,K DH AH,1
EY G,EY AH G,1
R AH L,R L,2
D Y AO R D AA R K,D T UW AE K,1
K S UW T IH N G R,K Y UH R,1
K S UW T IH N G R,K R,1
T HH IH M IY,T AE N IY,1
AY TH IY M,AY F UW D,1
L HH AE F AH,L AH,1
AW D,AW,1
 B EY K S, AY S,1
 D IH S, HH IY S,2
EH M B ER,EH P ER,1
ER AH N D JH,ER EY T JH,1
IY AA R N,IY AH N,1
S M AH,S W AH,1
N TH S T,N T,1
IH N M,IH T M,1
AE M IY,AE N,1
D IH,D IH T IH,1
D IH,D IY IH,1
Y AO R EH,Y UW EH,1
OW N IY D F AO R W,OW Y UW S DH AH W,1
 B AA R, R,1
R B B ER N D P EY,R IH T EY,1
EY P ER AH N,EY N,1
N D L IY V Z IH,N IH,1
IH N AH B IH G B AA N F,IH NG F AO R F,1
L K AE N B,L F AO R DH AH B,1
B IY AE N EH,B EH,1
EH N T,EH T,1
ER T EY N IH NG S P AO R T,ER,1
 F AE, DH AE,1
R UW F G AH L,R OW L,1
AA SH AH Z,AA G Z,1
V Z D,V D,4
L Y IH,L D IH,1
T AE,T UW AE,6
T AE,T S AE,1
S IH,S T IH,1
S IH,S EY IH,1
IH NG K,IH N K,1
S AH P,S P,1
P R EY,P L EY,1
EY Z AH L,EY S,1
 N EH V ER HH, DH AH HH,1
UW AO TH ER,UW AE F T ER,1
ER AY Z,ER AE Z,1
ER AY Z,ER IY Z,2
AH AH N,AH Y UW N,1
N L IH M AH,N AH,1
T AH D IH K S P EH N S AH,T IY Z AO F AH,1
AH K AW N,AH N,1
N T,N,2
N T,N D T,1
 T UW F, F,2
AO L S T R IY T,AO T,1
T JH ER,T ER,1
ER N AH L,ER,1
IY D AH,IY DH AH,1
AH D B,AH B,1
AY Y EH L AO R,AY D IH R,1
S IH L,S IY L,1
S IH L,S AY L,1
L IY AY T AH,L Y AH,1
AH M Z,AH,1
AH M Z,AH N S,1
 G EH S, JH AH S,2
S DH AH,S T AH,2
S DH AH,S AH,1
N F R AH,N AE N AH,1
M DH AH,M AH,1
AH AE N S ER,AH L Z,1
AA SH W AO T,AA CH AA R T,1
AA SH W AO T,AA CH B AA R T,1
AH B,AH V B,1
AH B,AH M B,1
B AW T IH,B AH L IH,1
IH T S,IH S,1
IH T S,IH P S,1
S AE P L AH,S T AH,1
AH K AH B IH L AH T IY,AH R IY,1
 DH IH S IH, HH IY IH,1
AO TH ER AY,AO T T UW R AY,1
AY Z D,AY D,1
F ER DH,F AA DH,1
L AO R IH,L UW IH,1
L AO R IH,L IH,1
AY Y EH L,AY L,2
W ER IY OW V,W EH R AH V,1
V ER S,V AH S,1
K W EH S,K AO R S,1
S CH AH N F,S F,1
IH N G R,IH NG R,2
P OW AH T S M,P AE Z M,1
M AO R,M AH R,1
R OW V ER D W EH L AA N,R IH N,1
P AE N,P EH N,1
IH K DH EY G EY V W EY T,IH T IH N T,1
T UW B,T B,1
T UW B,T DH AH B,1
 W IY K, Y UW K,1
UW W IY K,UW DH AH K,1
D AY L AY,D AH D AY,1
K R IY L P IY P AH L,K W AO K IH NG,1
K L AH M Z IY K AH,K AE N AH,1
T AH M ER,T ER,1
T AH M ER,T W ER,1
ER S P IH,ER F IH,2
ER S P IH,ER Z F IH,2
AH V Y UW P,AH P,2
L IY Z D IH,L EY S IH,1
L IY Z D IH,L EY S T IH,1
IH G M,IH T M,1
M AY P AH T EY T,M AA T,1
R F R AO S T,R DH OW Z,1
 IH D R AY, AY,1
AY D DH AH,AY L AH,1
AH S,AH V T UW S,1
AH S,AH S S,1
AH S,AH T S,1
B W EY B AH T,B L UW T,1
T AY HH EY V AH,T EH N AH,1
 G R AE N, AH N,2
N D M AH,N AH,1
R UW HH ER AH P B R IH,R OW IH,1
NG IH NG IH N P,NG AH P,1
EH T,EH N T,1
T IY K,T AH K,1
K OW T,K AO S T,1
K OW T,K T,1
ER AO L Y IH R,ER AH N D HH IY R,1
DH AH TH,DH AE T TH,1
TH IY M M,TH IH NG M,1
V,V D,1
S UW DH,S OW DH,1
DH IH NG L,DH EY L,1
L IY,L EY,1
L IY,L IH NG,1
HH IH ER Z W EH R,HH IY R F AO R,1
L AH K,L UH K,1
 K L IH F W AA Z S, HH ER AE S,1
S UW DH D B,S T B,1
S UW DH D B,S T AA B,1
AH L AH,AH M AH,1
AH L AH,AH NG,1
AH G ZH ER IY,AH T IY R IY,1
IY AH S M,IY OW M,1
AH N T,AH T,1
AH N T,AH S T,1
M P AA,M AA,1
AA R T,AA N,1
NG HH AA,NG AA,1
AA R D,AA N,1
Z T,Z S T,1
S B IY,S DH AH,1
 B OW N, W AH N,1
N Z AH N,N IH N,2
N D K,N K,2
T AH L AH,T AH,1
JH T R AE N,JH IY N,1
N Z M IH T P,N AH P,1
R L IY AH,R W EY AH,1
D T EH,D DH EH,1
AY L R,AY ER R,2
S UW P ER V,S AY T IH V,1
V IH ZH AH,V EY SH AH,1
UW T IH N,UW P AH N,1
UW T IH N,UW N AH N,1
IY W AA SH W AO T ER,IY AH S AH ER,1
IY DH IH,IY D IH,1
S AH P R OW CH,S AE CH,1
T AH N D T,T AE T,1
R OW AE N,R AH N,1
N AA,N D AA,1
B AO R IY AH,B AH,1
AH L F R,AH T R,1
EY Z S,EY T S,1
SH T,SH T T,1
L OW P,L,1
L OW P,L AO G,1
L OW P,L AY Z,1
HH AY W EY AH N D F R IY W EY M IY N DH AH,HH AW IH Z P AW ER L AH,1
S EY M TH,S TH,1
F AA G P R,F OW R,1
F AA G P R,F AO R,1
R IH V EH N T,R S AY T,1
M ER AY V IH,M R AA B IH,1
T AY M,T AA M,1
T AY M,T AH M,1
 D AE F N Z S, DH EH R S,1
 D AE F N Z S, DH EH R M AY S,1
 D AE F N Z S, DH AH S,1
SH N IY D AH,SH L IH T AH,1
SH N IY D AH,SH AH,1
T S K,T K,2
K AA R,K EH R,2
K AA R,K AO R,1
R F M,R M,3
S IY W AA SH W AO,S IH NG F AO,1
AO T ER,AO R F AA DH ER,1
AO T ER,AO R HH ER,1
AO T ER,AO R D ER,1
D AA N,D AW N,1
AE S K M,AE Z M,3
AE S K M,AE T M,1
AE S K M,AE M,1
M IY T,M AE D T,1
M IY T,M T,1
G L AY K DH AE T,G AW T,1
G L AY K DH AE T,G EY T,1
D DH AH P,D T UW P,1
R EH Z AH,R IY S B AH,1
AH N T B UH K IH,AH R G IH,1
V EH N,V IH N,1
L AY T,L AH T,1
L AY T,L EY T,1
T AH N M AH N,T AY N,1
R EH TH L AH S L IY,R IY,1
IY,IY DH Z,1
IY,IY N,1
N AO T,N AW T,1
N AO T,N AE L T,1
T IH K CH,T CH,1
L T,L,1
L AY,L AE F,1
R IH SH P,R AH P,1
P L EY D T,P IH T,1
T AE G W IH DH B,T AH K AH B,1
L IY R AE G,L AH G,1
T UW D,T UH D,1
D AH N,D IH N,2
N T S CH,N CH,1
G OW L,G ER L,1
IY AO R W IH M Z IH K AH L,IY EY N S IY,1
Z HH AE P IY P IH R,Z S EH K R AH T EH R,1
IY AH D,IY,1
 M AO R HH IY K, DH EY K,1
P L EH Z AH,P OW T AH,1
T L IY S IH CH UW EY T,T AH T,1
T IH D N IH R DH,T HH ER DH,1
AH SH AO R,AH S OW L,1
G G OW,G B OW,1
T AY D L IY AE M B AH,T IH N AH,1
AH L D,AH N D,2
AH L D,AH OW D,1
F AA R,F AO R,1
M Y AA R D,M ER,1
 IY T IH NG S, AY S,1
P IH N,P EH N,2
P IH N,P AE N,1
N AH CH N AY,N T S L AY,1
M ER AE,M AO R AE,1
Y AH L AH,Y ER AH,1
AH S L,AH T L,1
T W EH L F TH,T R UW TH,1
W EH L HH,W IY HH,1
SH AH B L,SH IH L,1
SH AH B L,SH EY P L,1
ER AO L,ER AE L,2
M IY T UW K AE R IY,M OW N IY,1
D IH Z,D EH Z,1
T S S,T S,2
NG N UW T,NG DH AH AH T,1
N AH M S IH L V ER,N EY T ER,1
ER W EH R K AE N,ER AH N,1
B IY F L IH,B IH,1
IH M Z IY,IH T W IY,1
IH M Z IY,IH NG,1
N SH UH D AH,N T UW AH,1
P R UW F G AH,P ER K AH,1
P R UW F G AH,P IY P AH,1
L AA SH AH Z AA,L EY T S AA,1
L AA SH AH Z AA,L AA,1
K S,K,1
SH EH D D,SH IY D,1
T S R,T R,1
N AE K T,N AH T,1
V AH T IY,V L IY,1
L UW M AH,L AH,1
AH N AH M,AH V HH IH M,1
S IH L V ER,S OW B ER,1
W EH R K,W ER K,1
F L IH,F EH N S IH,1
N Z AA N TH,N S AH M TH,1
ER Z D,ER D,1
D EY Z,D DH AE T,1
T B AY,T,1
 Y UW S, HH IY S,1
N IH T D,N AY D,1
 AA R Y AO R G, AH G,1
 AA R Y AO R G, L AY K AH G,1
N N AE N,N M EH N,1
N S AH Z,N IY,1
 S ER V DH, SH UH R DH,1
D DH AH OY L,D AO L,1
D DH AH OY L,D IY L,1
 DH AH OW EY S IH S W, HH IY W AA Z W,1
 DH AH OW EY S IH S W, HH IY W,1
 D AH, AH,1
AH Z S,AH S,1
Z AE N EH,Z EH,1
M AE N,M EH N,1
N OW T AH,N AW AH,1
V AA K,V AO L K,1
S EH T AH S,S IY S,1
IH D AA,IH T AA,1
 DH AH B AH NG G AH, IH F AY AH,1
L OW W,L AW W,1
L OW W,L W,1
 IY T IH, IH,2
IH NG S,IH N S,2
CH N AY,CH L AY,1
SH W AO T,SH T B AH T,1
AE G L AY K DH,AE JH AH W AH T DH,1
 B R IH NG M IY DH, DH,1
AH F AY ER K R AE K ER,AH P EY P ER,1
SH EH L T ER SH,SH AH SH,1
N W UH D P R AH V AY,N AY,1
AY D AO,AY AO,1
N D B,N B,1
R IY DH D,R EH D,1
T W EY T UW L,T AY D AH L,1
L ER N,L N,1
N IH Z T UW S,N AH S,1
S AA L V EH,S EH,1
S AA L V EH,S AW EH,1
W AO R W AO R M F L,W EH N T AA N P L,1
L IY S,L EY S,5
S IY W UH L AH N OW V ER AO L Z,S IH NG,1
S T AA,S AA,2
AA P W AA CH F R,AA L AH R,1
R AH M DH AH B L IY CH ER Z,R AY T,1
OW SH UH,OW K Y UH,2
R IH Z P AA R,R AH R,1
R T IH K Y AH L ER L IY IH,R IH,1
V F AO R AH P,V P ER P,1
P R AH,P AH,2
S P EH K T,S T,1
T IH V,T AY V,1
R S AH,R DH AH,1
AH CH G,AH G,1
OW L Z,OW Z,2
AY Z L,AY L,1
IY AY Z,IY IH Z,1
M AW N,M AE N,1
N T IH,N IH,2
T IY V W AO,T EY F AO,1
 IH G W AA N AH, DH AH AH,1
AH Z AH,AH N AH,1
L AH G EY T,L D IY T,1
D Y AO R,D R,1
D Y AO R,D T R,1
R D AA,R AH G AA,1
R K S UW T IH,R D AH D IH,1
Z AA IH,Z AO L IH,1
AY R IH NG,AY T,1
 AE, DH AE,1
T AY L IH N,T EH R AH N,1
L EH DH,L AE DH,1
N AO L DH AH,N AH,1
AH IH N G R IY,AH TH IY,1
IY D IY,IY N IY,1
N T S IH N,N Z AH N,1
P AA N D AH N D S K,P OW L K,1
K EH CH T,K AE T,1
R EY G IY S,R AY K S,2
R EY G IY S,R AY K IH NG,1
 B, DH EY B,1
G DH AE T G AA R,G D AO R,1
R D F,R F,1
R D F,R B F,1
N G AE L AH N,N D AW N,2
N AH V G AE,N AE Z F AE,1
N AH V G AE,N AE,1
Z DH AE,Z K AE,1
 HH ER R, P R,1
 HH ER R, DH AH R,1
AY T HH,AY D HH,1
AE N D,AE D,2
EH N EH,EH R EH,1
AH B AE R AH M,AH F ER M,1
M EH T R IH K P,M ER P,1
R EH S,R IY S,1
S T IY ZH,S IH ZH,1
N D S,N S,2
 B R IH JH, JH,1
AH Z T,AH S T,1
N AH L,N IH L,1
L Z AH,L AE B AH,1
AH N D F EH R IY Z AA R,AH R,1
R DH AH,R AH,1
AH M,AH T M,1
AH M,AH S OW M,1
ER K R AO S,ER AA S,1
S IH NG Z,S,1
DH AH N,DH EH N,2
N IH R AH,N DH AH,1
AH S T S,AH S,1
 G R, R,3
R EH G B AY Z F,R IY JH IH S F,1
R EH G B AY Z F,R IH F,2
R EH G B AY Z F,R EY T F,1
K AH T B AE K,K OW K,1
S N,S AH N D N,1
HH EH N,HH AE N,2
N L,N D L,1
EH JH ER,EH T ER,1
UW W ER IH N,UW AH N,1
N AH HH,N D AY HH,1
HH ER IY,HH EH R IY,1
V D AA,V AA,1
Z P R EH,Z F EH,1
EH S T IY ZH HH IY AH K EY ZH AH,EH SH AH,1
L AO R IH S,L OW AH S,1
M N IY D AH D B,M T UW B,1
W AY Y EH,W EH,1
Z T UW P,Z P,1
F ER M,F AO R AH M,1
AH D B EH V,AH T AE V,1
Y AH L ER AE,Y UH R AE,1
AE K,AE D,1
N D AH D AH,N T UW DH AH,1
AH B R,AH R,1
AH P T,AH S T,1
AH P T,AH T,1
P UW D,P ER D,1
K Y AH,K AH,1
K Y AH,K SH AH,1
AH L ER IH S T AH,AH N D EH R IY AH,1
DH EH R P,DH AH P,1
B AY AA,B EY AA,1
 DH AH S, S,1
K AA L,K EH L,1
K AA L,K AO L,1
T EH JH IH,T AH N IH,1
IY AE M B AH,IY AH,1
 IY T, AE T,1
T IH NG S P,T P,1
AH CH N,AH T EH N,1
N AY T,N T,1
TH M ER AE K,TH F AO R K,1
K Y AH L,K L,1
L AH S,L OW S,1
EY W EH L,EY L,1
L HH AE V SH,L OW M SH,1
SH AH B L IY,SH AY R,1
SH AH B L IY,SH EH D,1
T AE S K M,T M,1
M IY T UW K,M EY D DH AH K,1
S P,S AH V P,1
M AH G,M G,1
W AH T F,W IH CH F,1
D W AA Z S,D DH AH S,1
N D IY,N IY,1
N M AH,N DH AH,1
K AA B R,K EH R,1
R AH,R,1
 D IH D Y UW B, S OW B,1
AY EH N IY K,AY K,1
R D ER OY OW V,R IH V,1
V ER AO L,V AH L,1
AH G AH N M,AH JH ER M,1
G AH N,G EH N,1
T F AO R TH,T TH,1
N ER DH,N AH V DH,1
DH AE N,DH AH N,1
AY AE M,AY N,1
N D AE,N AE,2
AE L AH,AE V AH,1
ER Z AA R T,ER T UW T,1
ER Z AA R T,ER AH T,1
R HH,R IH N HH,1
ER S IH N,ER T AY N,1
N Y UW IY,N IY,1
M Z S,M S,1
L Z Y,L Y,1
AE D AH,AE T AH,2
T IH V Z,T UW D Z,1
 K AO R IY AH N, AE N,1
T R IH,T IH,1
IH SH P,IH S AH P,1
P L EY,P EY,1
EY D T,EY T T,1
M ER JH ER Z,M AA R CH IH Z,1
IY S IY,IY Z IY,2
IY Z K,IY K,1
AH D AO R D R,AH T ER G R,1
T AH D,T IH NG,1
T AH D,T UW D,1
T AH D,T IH D,1
T AH D,T,1
 K AO R, R,1
IY AH N,IY IH N,2
T R,T AH G R,1
R IH,R EY T IH,1
IH SH P L EY D,IH D,1
AA SH W AO,AA Z F AO,1
S K AW ER IH NG P AW D,S AA L AH T UW D,1
D ER Z,D Z,1
AW AO L S,AW S,1
AH N T EY,AH M P L EY,1
AA S F EY T S,AA L IY Z,1
S L,S AH L,1
S L,S T L,1
UW S IH,UW T IH,1
R EY N,R AY T,1
UW N EY,UW M EY,1
EY CH ER,EY K,1
R AH N IY V AH N,R OW N,1
 AH L AW L, W EH L,1
L IY W,L W,1
EY HH,EY T HH,1
L EH R ER,L ER,1
N IH R AH S,N ER S,1
S T S,S S,1
G AO G M,G EH N M,1
G AO G M,G EY JH M,1
G AO G M,G AA D M,1
M IH L K IY,M IY IY,1
M IH L K IY,M AW TH IY,1
W IY K D EY M AO R,W EH R,1
R N IH,R IH,1
K S N,K IH N,1
N AH G,N G,2
L EH K T DH AH,L IY F AH,1
AH P UW R,AH L,1
 D UW, T UW,1
T S T,T T UW T,1
L AE,L D AE,1
L AE,L IH T AE,1
N AE M B Y AH L,N L,1
L AH N S,L EH T S,1
Z P R AH,Z AH,1
AH M OW T,AH B AW T,1
S L IY,S IY,1
S L IY,S,1
IY P IH,IY K IH,1
S AE M,S IH M,1
L IH NG,L,1
T AO R SH,T ER SH,1
SH EY D,SH IY,1
IY F AY L R IH L,IY P AW ER L,1
L EY T IH D,L EH D,1
M AY AA D,M OW L D,1
D AH T S,D,2
UW M M,UW M,1
M Y UH R,M AO R,2
UW W AY L,UW AO L,1
M IH D IY V,M EH L V,1
N HH AY R AA R K IY Z,N DH AH P AW ER,1
S K L,S P L,2
NG L IH D,NG M AY,1
AY S M,AY N M,1
AY S M,AY M,1
 B AE, DH AE,1
AE S K AH T,AE T,1
T B AO,T S AO,1
IY AH V,IY HH AE V,1
AH L L,AH L,1
L EH D W,L W,1
IY TH,IY,1
M IY T AA N R AH,M EY D AH,1
B IH,B R UW T IH,1
IY IH N,IY AH N,5
F D AE N S AH,F AH,1
 M AA M S, S,3
 M AA M S, AH S,1
AE P AH,AE T DH AH,1
AH T AY Z ER Z,AH P IH R Z,1
IY W AA SH W,IY W,1
AO T,AO R T,1
N OY L IY R AE,N AE,1
AE G L AY,AE N AY,1
AY K DH AE T,AY R EY T,1
 DH AH P L, F L,1
L EY N T AH,L AY IH NG AH,1
IH N S K UW L,IH SH AH L,1
D IH S,D IY S,1
D IH S,D S,1
N CH IY T AH,N DH AH,1
D IH R AE,D ER AE,1
EY R IY IH N,EY AH N,1
N F,N D F,1
R S S,R S,1
S IY M,S AE M,1
K OY L AH,K AH P AH,1
AH V K L,AH L,1
L EY,L,1
ER EY JH M,ER AH M,1
T S HH,T HH,2
T SH UH G ER,T CH IH L D R AH N,1
T SH UH G ER,T ER,1
T SH UH G ER,T DH AH,1
 L AE, AY HH AE,1
AE F D AE,AE V AE,1
N S,N AE S,1
N S,N T S,1
N S,N D S,1
N S,N,1
S AH N D S IH,S EY IH,1
N Y UW,N,1
N Y UW,N DH AH,1
N Y UW,N M IY,1
W AO T ER,W ER,1
W AO T ER,W AY D ER,1
ER AO,ER D AO,1
ER AO,ER K AO,1
ER AO,ER F AO,1
UW K AE R,UW T R,1
K DH AE T,K,2
Z K AA N F,Z P R AO F,1
F ER M EY,F AH N EY,1
AH L EH N T,AH V IH T,1
T R AH P IY,T,1
 DH AH K L IH, R IH,1
IH R L,IH L,1
IY AY D EH N,IY DH AH IH N,1
T AH F AY AH B AH L EH,T EH,1
N AH M IY K AH,N CH AH,1
AH N T IH N Y UW D AA N,AH N,1
 K AA M P ER AH, T EH R AH,1
L T R,L K R,1
R EH N D Z,R AY M Z,1
K AE N B,K UH D B,1
T AH D EH L,T EY L,1
L S W EH R,L ER,1
AH N R IY K W AY ER Z P ER EH N,AH N,1
L AH P R,L IY F AA R,1
R UW V AH L F AO R,R R,1
R AH N,R IH NG K AW N,1
N D ER EY JH M EH R,N T AH R,1
R IH JH,R,1
 IH T S HH EH, SH EH,1
L TH IY ER T UW K UH K W IH TH AW T,L T,1
ER,ER D,1
B AA G G EH T S V,B AO L IH Z V,1
AO T AH M,AO L,1
AE F D,AE S T D,1
 M AA, B AA,1
AA M S,AA B S,1
K S AE P AH,K T AH,1
T AY Z ER Z,T AE CH T,1
T AY Z ER Z,T AH S AH R Z,2
OW T AH N T AH,OW Z IH NG AH,1
L UH R F,L ER T F,1
T IH R,T EH R,1
T IH R,T AY R,1
T IH R,T OW R,1
R Y EH T,R IH T,1
T R EY S IY,T IY,1
 HH AY, AY,3
