L AH,L AO NG DH AH,1
AH G L,AH L,5
L OW,L,2
L OW,L AO NG,1
L OW,L UW F,1
L AA R,L AO R,1
UW OW B,UW B,1
B EY G,B IY G,1
 IH F K, K,2
T AH M,T UW M,5
T AH M,T,1
T AH M,T AA M,1
T AH M,T AE T,1
V HH ER ER,V ER,3
JH F,JH D F,4
NG AE T T,NG T,2
 HH IH, IH,1
IH Z SH,IH T SH,1
SH OW L,SH EH L,1
L D ER,L T ER,1
F IH T W ER B,F AH B,1
AA R K,AA K,1
K S UW T,K T ER AH T,1
K S UW T,K K OW T,1
N G R IY S IY W AA SH W AO T ER AO,N AO,1
L Y IH R,L HH ER,16
L Y IH R,L IY R,1
L Y IH R,L,3
L Y IH R,L IY,1
N OY L IY R,N AH R,1
N OY L IY R,N AO R,3
N OY L IY R,N EH R,1
N OY L IY R,N AH W AO R,1
N OY L IY R,N AE AH R,1
N OY L IY R,N W AH N R,2
N OY L IY R,N R,1
W IH DH IH N,W EH N,1
K HH IY AH,K AH,1
R AE Z M,R M,1
N AE Z S,N AH N D S,1
S UW N AE Z W,S OW W,1
 IH F N, N,1
N EH S AH,N AH,1
EH R IY T,EH S AH T,1
T UW R IY,T IY,1
TH HH AE,TH AE,1
AE V Z,AE Z,1
Z AA N G R IH L S,Z S,1
S IH R K AH T,S EY T,1
T S AH,T AH,7
N D AH,N AH,3
N D AH,N T UW DH AH,1
N D AH,N DH AH,1
N D AH,N S AH,1
L AA T EH,L OW N EH,1
EH K S T,EH T,1
T R AH T AY M,T IY,1
IY S T,IY T,1
 B IH F, F,2
R TH ER Z D EY Z IH,R DH IH S IH,1
M R IY V Y,M Y,1
UW EH V ER IY F,UW R AH F,1
M Y AH L AH,M,3
M Y AH L AH,M AH,1
 DH EY EH, EH,1
 DH EY EH, HH IY EH,1
AY AA D,AY AH D,3
AY AA D,AY M OW D,1
AY AA D,AY AO D,1
 JH EH F TH AO T, T,1
 JH EH F TH AO T, DH AE T DH AE T,1
T Y,T UW Y,1
R G Y UW D IH N F EY V ER AH V AH S EH N T,R T,1
T R AH,T AH,1
AH F Y UW JH P ER CH AH,AH K AH,1
AH S,AH L Z,1
AH S,AH L,1
AH S,AH Z,1
K L IY N,K AE N,1
N Z SH EH L F IH SH F AO R AH,N S AH,1
L IH V IH,L IH,2
S UW T,S UH T,4
S UW T,S AH T,1
S UW T,S IH T,4
S UW T,S T,4
S UW T,S AE T,2
S UW T,S EH N AH T,1
T IH N G,T G,12
T IH N G,T AE NG G,1
AA SH W AO,AA CH AO,1
AA SH W AO,AA CH F AO,1
AO T ER,AO R D ER,2
AO T ER,AO L ER,1
 D AA N T AE S K M IY T UW K, AY K,1
IY R AE G L AY K DH AE T,IY N AH S T,1
IY R AE G L AY K DH AE T,IY T,1
IY R AE G L AY K DH AE T,IY,1
 Y UW T, HH IY T,1
 Y UW T, IH N T,1
 DH AH HH, AY HH,1
HH EH V,HH AE V,1
V AH N Z R,V R,1
DH EH R W,DH AH W,1
DH EH R W,DH OW W,1
K W IH DH L,K R IY L,1
L AY N Z T UW IY,L IH V IY,1
S IH Z N AA T IH,S IH,1
AH N AA V,AH L AH V,1
V AH L,V L,1
L T IY,L IY,1
 D IH, IH,1
IH S T,IH T,1
T R OY EH V ER,T AO F ER,1
ER IY F AY L R IH L EY T IH D T UW M AY AA D,ER D,1
D AH T S,D,2
 AE L AH S AH Z AH, AH,1
AH B IH L,AH L,1
L AH T IY T UW W ER K W IH,L IH,1
IH TH AW T,IH T,1
T S UW P ER,T ER,1
ER V IH ZH AH,ER EY SH AH,1
AH N IH Z N,AH N,1
N OW T W ER DH IY,N,1
 B AA B P, AH P,2
 B AA B P, P,2
ER D OW,ER OW,3
NG R UW M M Y UH R AH L Z,NG AA N AW ER,1
 M IH D IY V AH, DH AH,1
 M IH D IY V AH, AE T DH AH,1
 M IH D IY V AH, T EY B AH,1
 M IH D IY V AH, EY B AH,1
AH L S,AH S,2
AY R AA,AY ER AA,2
IY Z,IY,1
IY Z,IY IH Z,1
 SH IY, HH IY,9
 SH IY, B IY,1
K DH AE T,K,2
K DH AE T,K IH T,1
K DH AE T,K AH L,1
HH AO R S,HH AW S,1
F L UW,F UW,1
UW S OW L,UW L,1
L AY T L,L IH SH L,1
M EH T AH F EY,M IY D IY EY,1
EY M AH,EY T ER AH,1
AH S AO TH ER AE T AH,AH N D AH,1
 AA B JH EH K T S M, AY M,1
R B,R AH V B,1
NG D UW,NG T UW,1
UW AA N DH AH,UW W AH,1
P AY D ER W EH B G L,P IH T IY L,1
L IH S,L AH S,2
L IH S,L AE S,1
S AH N D IH,S IH,1
 CH IY P S, DH AH S,4
Z R AH N,Z AA N,1
R W AO R N,R AA N,1
T D UW CH,T B IY CH,1
CH AA R L IY Z D ER T,CH AE S T AH T,1
 K AE L, EH L,1
IY AH M M,IY M,1
W AA SH W AO,W UH D AO,1
AO T ER AO L Y,AO R AH Y,1
 D AA N T AE, AE,12
 D AA N T AE, AY AE,1
 D AA N T AE, IH L AE,1
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R M,1
R IH M,R AH M,1
M EY N,M AE N,1
M EY N,M AY T N,1
N D AA,N AA,1
S AA R F AO R SH N,S AH V N,1
N UH K S,N OW T S,1
 AH M, DH EY M,1
 AH M, M,2
 AH M, AY M,2
S K Y AH L ER AE,S T G OW AE,2
D OW M,D AH M,1
D OW M,D IH M,1
N IH Z,N Z,3
EY EH N,EY IH N,4
AH D AH,AH AH,2
Z M,Z D M,6
TH T UW DH,TH S AH V DH,1
AH K L,AH L,1
AH K L,AH G L,1
IY N ER,IY D ER,1
Z F AO R M,Z AH V AH M,1
M IY,M AE N,1
M IY,M,1
M IY,M EY B IY,1
AA R P AH,AA M IH K AH L AH,1
T K L IY,T IY,1
IY N ER Z,IY Z,1
Z SH AE,Z DH AH K AE,1
Z SH AE,Z HH AE,1
D AW ER AO R IY EH N T,D AY T,1
T AH L,T AA L,1
R IY S IY W,R EY W,7
R IY S IY W,R AY Z W,1
R IY S IY W,R EY Z IH NG W,1
P D UH R IH,P HH ER IH,1
IH NG DH,IH N DH,2
M D IH P IH,M AE T IH,1
K T S DH,K DH,1
L AH V M,L EH F T M,1
OW HH AE V,OW EH V,2
OW HH AE V,OW K EY V,1
V HH ER,V ER,2
ER ER EY N,ER R AE N,1
N JH F AO R AH M,N CH ER M,1
IY T IH,IY N IH,1
IY T IH,IY ER IH,1
AA SH W,AA Z W,6
AA SH W,AA CH W,11
AA SH W,AA S T W,12
AA SH W,AA CH T W,2
AA SH W,AA CH K W,1
AH N HH,AH T HH,1
V IH N,V AH N,1
N F,N D F,2
L IH V EH N T,L IY DH AE T,1
T S AO,T F AO,1
S EH D AE,S AE T AE,1
EY Z IH G Z AE M,EY K EY M,2
M R IY V Y UW EH,M EH,1
M R IY V Y UW EH,M IH N EH,1
AY AA D IH SH AH N,AY ER AY Z,1
JH EH F TH,JH AH S T TH,1
R G Y UW,R D UW,1
UW D IH,UW IH,1
N D SH EH,N S EH,1
T IH N G R IY S IY W,T W,1
T IH N G R IY S IY W,T AY ER Z W,1
ER AO L Y IH R,ER,5
ER AO L Y IH R,ER AA N HH ER,1
 AW ER B, AH B,1
OY D IH D N T,OY T,1
T CH,T UW B IY CH,1
T CH,T UW CH,1
T CH,T AO R CH,1
T N OW S,T S,1
 V EY, F EY,1
L AW L,L OW L,1
T S IH N,T AH N,1
N AH,N AE L AH,1
N AH,N DH AH,2
N AH,N D AH,3
N AH,N W AH,1
AH G AO G M EY N,AH JH IY N,1
AY Z F,AY F,2
AY Z F,AY D F,1
K S N,K IH N,1
T DH AH P UW R,T ER,1
 IY CH IH Z S, AY S,1
T IH L G L AO R AH,T UW P AH,1
AH F AY D,AH D,1
Z AH N AE SH AH N AH,Z AH,1
AH L HH IH R OW,AH,1
 HH IH Z S, S,1
AH T EH N TH AW Z AH,AH K AH,1
N D M AA R K,N AE L,1
Z F AO R R,Z R,1
T IH S,T AH S,3
N P,N D P,6
N T AE,N AE,1
N T AE,N OW AE,1
K M,K T M,2
G L AY,G AY,1
AY K DH AE,AY HH AE,1
AE T,AE D,2
AE T,AE V,1
 B AE L, DH AH L,1
L EY Z W,L AE S T W,1
N AA P R,N AW T R,1
R AH F R AH M IH T S B IH G IH N IH,R EY JH IH,1
T AE L AH N,T AW N,1
N T B,N B,1
ER AH V,ER V,1
AE G AH B AA N,AE N,1
N D L,N L,1
L AA T AH N D K AH N,L AE N,1
N S IH D,N D,1
ER D T,ER T,1
IY AH N,IY AE N,1
IY AH N,IY K AA N,1
IY AH N,IY EH N,1
K AO,K W AO,2
K AO,K W AH T AO,1
R D ER,R T ER,2
R D ER,R N ER,1
ER OY OW,ER OW,2
W AO R AH B,W ER B,1
K AE ZH M IH R S,K EY S S,1
AH N M,AH V ER M,1
AH N M,AH T M,1
N K EH P T,N T,1
HH IH,HH AE V D IH,1
IH Z V IH,IH S T R IH,1
T AH M K,T AY K,1
D AE T G,D AH N D G,1
D AE T G,D AH G,1
T F AO R TH,T ER TH,1
Z TH IH N,Z F AY N,1
Z TH IH N,Z DH EH N,1
 IH G W, AE K W,1
 IH G W, HH IY K W,1
W AA N AH,W AH,1
AH Z AH N,AH T EY N,1
N D AE L AH,N Y AH,1
AH G EY T ER Z AA,AH AO R AA,1
 SH IY HH AE D, S OW D,1
 SH IY HH AE D, DH AH D,1
 SH IY HH AE D, AH N D,2
 SH IY HH AE D, S EH D,1
D Y AO,D AO,1
D Y AO,D D AO,1
AO R D AA R,AO R,1
R K S,R S,3
R K S,R T S,2
T IH N G R,T AY R,1
T IH N G R,T R,2
T IH N G R,T IY P R,1
T IH N G R,T B R,1
T IH N G R,T AO R,1
T IH N G R,T EH R,1
R IY S IY W AA SH W AO T ER AO,R AO,1
 D AA N T AE S, S,2
K M IY T UW K AE R,K Y UH R,1
K M IY T UW K AE R,K AA R,2
R IY AE N,R IH NG EH N,1
N OY L IY,N IY,1
N OY L IY,N EH N IY,1
R AE G L AY K,R EY K,2
R AE G L AY K,R AH K,1
AH W UH M,AH M,1
M AH N K,M AE K,1
K EY M AH,K AH,1
AH L AO NG K,AH R UW N K,1
IY IH NG AH,IY D AH,1
AH AE Z AH,AH AH,1
AH W,AH N D W,1
IH F DH,IH N DH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,3
R EH N T M,R AH M,1
S T B IY P,S P,1
 D IH S, DH AH S,1
 D IH S, S,1
S EH M,S UW M,1
S EH M,S IH M,1
M B ER AH,M IY R IY AH,1
N D JH AE N Y UW EH R IY AA R,N AO R,1
Z Y AO R EH N,Z AH N,1
ER AH N S,ER,1
R W UH D B,R B,1
 B AA, F AA,1
 B AA, AA,1
AA R B B ER N D P EY P,AA P,1
P ER AH,P AH,1
AH N D L IY,AH R IY,1
IY V Z,IY Z,1
Z IH N,Z AH N,3
Z IH N,Z AE N,1
IY AE N OY L,IY AA L AH L,1
IY AE N OY L,IY AH L,4
IY AE N OY L,IY AH W AY L,1
IY AE N OY L,IY AH AA L,1
IY AE N OY L,IY IH T AO L,4
IY AE N OY L,IY IH NG AA L,1
IY AE N OY L,IY IH T L,1
IY AE N OY L,IY AH UW L,1
S AH S,S IH Z,1
NG M EY,NG P EY,1
UW IH N IH M P,UW AH P,1
ER AH S T S AE,ER Z AE,1
IY ER Z,IY R Z,1
EY D Z HH AY,EY T T AY,1
EY D Z HH AY,EY T F AY,1
DH AE N N,DH AH N,1
N AE N S AH Z,N EY M Z,1
K OW L,K AA L,3
L S L AA AE,L ER AE,3
L S L AA AE,L AH N AE,1
AY AE D,AY AH N D,1
D DH AH OY L,D Y UW,1
D DH AH OY L,D HH OW L,1
Z AH M ER AA ZH,Z R EY JH,1
ER R IH,ER IH,1
T AH N,T,1
T AH N,T IH N,1
K AA M,K AH M,2
K AA M,K OW M,1
OW S T SH,OW Z D SH,1
UW D IH N F,UW F,1
R AH F,R IH F,1
UW JH P ER CH AH,UW G AH,1
 JH AA N K, AH K,2
L IY N Z SH,L AE M SH,1
R AH L,R IH L,1
R AH L,R L,2
L IH V,L EH V,1
V IH NG,V AH N,1
K M IY T UW K,K F AO R DH AH K,1
K M IY T UW K,K N OW K,1
K AE R,K EH R,4
K AE R,K AA R,1
K AE R,K Y UH R,1
IY R AE G L AY,IY AH D B AY,1
AY K DH,AY DH,3
AY K DH,AY AH N S DH,2
S AH Z AH,S EH S AH,1
S AH Z AH,S AH,1
Z K L,Z F L,1
ER AH N D JH,ER JH,2
M AH N,M AA N,3
M AH N,M EH N,5
M AH N,M IY N,1
M AH N,M AE N,1
M AH N,M IH N,1
N TH S,N S,1
T UW S P EH,T ER Z M EH,1
N D IH,N IH,3
 HH AW G, AH G,2
IH Z Y AO R EH N D ER AH N S,IH SH UW,1
 B AA R B B ER N D P, AH P,1
ER AH N D L,ER L,1
 D IH V ER, DH AH F ER,1
ER S,ER S T S,1
ER S,ER W AA Z S,1
S AH T,S IH T,1
S D IH V,S DH AH V,1
V ER S AH,V EH R AH,1
N AO R D DH AH,N ER AH,1
AH T EH K S T,AH N T,1
 D IH D Y UW, DH AH T UW,1
 D IH D Y UW, T UW,1
AY EH N IY,AY IY,1
R D ER OY OW V ER AO L,R IY AH L,1
V W AO,V F AO,1
V W AO,V AO,1
M K AO,M AO,1
R N ER,R D ER,1
N P OY N T,N K W AY T,1
IH G W,IH K W,1
W AA N AH Z AH N D AE L AH G EY,W EY,1
R T R,R D R,1
P IH K AH L R,P T T UW R,1
M EH N SH AH,M EY K S AH,1
AH N N,AH N,1
 DH AH M, M,2
 DH AH M, HH IY M,1
ER D DH,ER DH,1
EH D R UW M,EH T ER M,1
M W AO L W,M AE N W,1
DH K R,DH B R,1
EY AA N,EY N,2
 HH EH L, AY AH T EY N AH B AH L,1
L P G R EH G T,L T,1
P EH K,P AE K,1
S IH N,S AH N,4
N DH,N D DH,3
N DH,N D ER DH,1
 SH IY HH AE, DH AH AE,1
D Y AO R,D R,1
R D AA R K S UW T IH N G R IY S,R EH S,1
 D AA N T, T,7
 D AA N T, AO T,1
T AE,T UW AE,7
T AE,T S AE,1
IY R AE G L,IY D L,3
S T D IH S,S HH IY S,1
S IH ZH AH N Z,S EH D,1
 HH IY T, T,1
AE S K F,AE N F,1
D EH K,D EY,1
K L IH,K IH,1
IH D F,IH T F,1
Z JH AA,Z CH AA,1
L IH D Z,L Z,1
Z OW M,Z AO R M,1
M IH T IH,M AY N IH,1
IH S K,IH Z,1
IH S K,IH Z K,2
L D S AH M IH,L T AA N IH,1
L D S AH M IH,L Z IH,1
DH AH OW SH AH,DH AH,1
AH N,AH,1
AH N,AH M,1
AH N,AH K EY N,1
AH N,AH S AY D,1
 P L IY Z D IH, AH B IH,1
M AY P AH T,M AE N T,1
T EY T,T AE T,1
T OW Z,T IY Z,1
T OW Z,T,1
EY B,EY AH B,1
B AH T,B AW T,1
T AY HH,T HH,1
HH EY V,HH AE V,3
V AH N T IH,V IH,2
IH N,IH NG N,1
N AH F CH,N OW CH,1
R UW HH,R OW HH,1
R UW HH,R OW V HH,1
IY S IY W,IY CH IH NG W,2
IY S IY W,IY Z W,2
IY S IY W,IY N W,1
W AO T,W EY T,12
W AO T,W AH T,1
T ER AO,T AH R AO,12
T ER AO,T AO,2
T ER AO,T IH D AO,1
L B AA,L P AA,1
R K,R T,1
R K,R,1
R K,R AH K,1
 HH IY W, W,2
 HH IY W, AY W,1
Z N T L,Z L,1
UW K AH M D,UW D,1
D AW N W,D UW W,1
W IH DH HH AA T,W AH N T,1
IH L Z AH N D P AH Z AH L,IH L,1
ER D SH UW Z,ER CH OW Z,1
AH EH M B L,AH L,2
L AH M D IH P IH K T S DH,L AY F DH,1
P AH L AH S,P S,1
 M IH, IH,3
IH L AH T EH,IH R EH,1
EH R IY P ER,EH V ER,1
ER S AH,ER AH,1
N EH L AA R IH K S P EH K T AH D T,N T,1
T UW OW,T OW,1
 OW N L IY L, L,1
 OW N L IY L, M AY L,1
V M IH L Y AH N EH,V DH EH,1
R Z,R,2
R Z,R EY N ER Z,1
L K AH,L TH AH,1
V HH ER ER EY N JH F AO R AH,V AH,1
AH M IY,AH L IY,1
NG AE T,NG IH T,2
T W ER B R OW K,T HH AE D K,1
DH EH N HH IY DH,DH EY DH,1
AA D AH,AA N T AH,1
R AH N AH P AH HH,R AY T B AY HH,1
HH EH M S OW AA N,HH AE N,1
N B AH,N D DH AH,1
AH T AH,AH K L IY V AH,1
AH N Z M,AH JH M,1
M EY K N IY,M IY,1
IY T B,IY B,1
 K AO, AO,3
L AE N,L IH N,2
L AE N,L D IH N,1
Z Y UW K,Z HH IY K,4
R IH NG N,R N,3
N AA V AH L IH Z,N AW IY Z,1
Z AH S UH P ER B S L IY P IH NG P IH L,Z,1
P AH M AH L,P UH L,1
Z B IH,Z V IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
M P AH,M AH,1
ER IY R IY T,ER T,1
T AY ER M AH N,T IH V IH N,1
N T AE T S IH K S T,N EY N AH T,1
UW M M,UW M,1
AH L Z,AH Z,1
AH L Z,AH,1
AH L Z,AH T,1
AH L Z,AH CH ER,1
AH L Z,AH N Z,1
L W IY W ER AH,L AH,1
M IH D,M EY D,1
D IY V,D AH V,1
V AH L S,V S,1
R K IY Z,R CH AH Z,1
AW Z IH T S,AW S S,1
UW F AW L,UW AO L,1
L AO R F,L OW F,1
F EH R,F ER,1
N L,N D L,2
N L,N IY B IH L,1
 P OW, OW,1
OW CH DH,OW DH,1
DH IH S S,DH AH S,1
S ER AH,S AH,1
AH P,AH R AE M P,1
P F AO R,P AH R,1
R T W EH L V M,R M,1
 HH UW AO, AO,3
S AH K AW N T,S IH V HH OW M,1
S AH K AW N T,S,3
R IY D,R EH D,2
D Z DH,D DH,2
 L AO R IH S K, K,1
 L AO R IH S K, AY K,1
T UW M N IY D AH,T AA L AH,1
AH D B L AE K G L,AH L,1
L AO R W,L ER W,1
L AO R W,L AH W,2
AY T AH M Z,AY N OW,1
AY T AH M Z,AY,1
 SH IY HH AE D Y AO R D AA R K S UW T IH, IH,1
IY W AA SH W AO T,IY AH T,1
IY W AA SH W AO T,IY T,1
 HH IY M, IH T M,1
 HH IY M, M,1
NG ER AW,NG R AW,1
AH N D K,AH K,1
W AY ER L,W AE R L,1
D AE Z,D HH IH Z,2
Z AO R G AH,Z HH ER AH,1
N AH S T,N Z,1
 D IH D Y UW B, B,1
R D ER OY OW V,R T R IH V,1
R AH B,R B,2
 DH AH G AH N, AO R IH N,1
N M AH N K EH P T,N JH IH S T,1
T HH IH Z V IH,T IH,1
K T AH M K,K K,1
ER D AE,ER AE,1
ER D AE,ER DH AE,1
 IH G W AA, AH N AA,1
AA N AH Z AH N,AA N,1
D AE L AH,D AH,1
G EY T ER Z,G AH Z,1
 P OW L, F AO L,1
T R IY R,T ER IH NG R,1
V IH R,V DH AH R,1
S W IH DH P,S P,1
Y OW Y AH R,Y AO R,1
K EY N,K IH N,1
T Y UW,T UW,1
UW HH,UW D HH,4
Z F R AH M K,Z K,1
D N AE P ER Z,D,1
W IH L,W EH L,7
W EH R AH Y,W ER Y,2
OW L IH,OW B IH,2
 DH AH T, T,4
UW TH F EH,UW V EH,6
UW TH F,UW F,7
L AW T,L OW,1
L AW T,L AA N,1
L AW T,L AH P,2
L AW T,L,1
K S S,K S,1
ER M AH,ER AH,1
AH CH S,AH S,1
W AO R AA,W ER AA,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
N DH IH S Y IH R,N AE Z HH ER,1
N DH IH S Y IH R,N,4
