 D AA N T AE, AE,12
 D AA N T AE, S OW AE,1
 D AA N T AE, M AE,1
S K M IY T,S T,2
T UW K AE R,T AH R,1
T UW K AE R,T IH R,1
R IY AE N OY L IY R AE G L AY K DH AE T,R AH TH,1
AH NG AO R S,AH M ER S,1
N V ER,N F AY ER,1
ER S AH Z,ER Z,1
 M AY F, F,1
ER R AE N,ER IH N,1
N HH IH M AO,N AO,1
F HH IY R S,F AH S,1
S IH K S Y IH R Z,S ER Z,1
Z AH G,Z G,1
DH AH K AE,DH AE,1
T S M,T M,2
M IY AW AO L,M AH L,1
M IY AW AO L,M IH L,1
L W EY,L EY,1
HH ER T S M AY IH R,HH IY R,1
R Z,R,2
 K L IH F W, W IY W,1
S UW DH D B,S OW B,1
S UW DH D B,S T AA B,1
AH S M AH S AA ZH,AH N T,1
S K,S T K,4
IY AE Z,IY Z,1
IY AE Z,IY IH Z,1
T S,T,6
T S,T UW S,1
T S,T ER,1
IY HH AE,IY K AE,1
IY HH AE,IY AE,2
AE D Y,AE N Y,1
AE D Y,AE Z Y,1
Y AO R D,Y UW D,5
N G R IY S,N L AH S,1
S IY W AA SH W AO T ER AO,S AO,1
L Y IH R,L HH ER,17
L Y IH R,L EH JH,1
IY AE N,IY IH N,18
IY AE N,IY OW N,2
IY AE N,IY AH N,10
IY AE N,IY IH T AA N,1
IY AE N,IY AA N,4
IY AE N,IY AH OW N,1
L IY R AE G L,L Y UW L,1
L IY R AE G L,L T ER AH B AH L,1
L IY R AE G L,L AH L,1
L IY R AE G L,L AY L,1
L IY R AE G L,L AY ER N L,1
L IY R AE G L,L ER AH B AH L,1
 HH IY, S T IY,1
IY HH AE Z N EH V,IY V,1
V ER HH,V HH,1
F D AH N EH N,F IY N,1
N IY TH IH NG F AO R,N R,1
R W IH CH,R AH CH,1
CH T UW B,CH B,1
IY HH EY T AH D,IY D IH D,1
 B IY IH, DH AH IH,1
N D D,N D,1
D AA N,D OW N,1
D AA N,D AW N,1
N T AY D EH N T,N AH T,1
T AH F AY Y ER,T IY HH ER,1
IY K OW AH N S,IY T AE S,1
S AY D AH D W IH,S IH,1
IH DH M AY F AA DH ER Z B IY,IH T L IY,1
IY IH NG AE T HH,IY HH,1
HH OW M,HH AO L,1
OW W AA Z,OW Z,1
Z P L,Z K L,1
L EH Z AH N T L,L OW S L,1
D N,D AA N,4
N IH R DH,N DH,3
G G OW,G N OW,1
OW T AY D L IY AE M B,OW SH AH N EY B,1
L D TH R UW,L T UW,1
UW DH AH F AA R M,UW OW M,1
M Y AA,M AA,1
R D,R,2
R D,R JH D,1
R D,R AH D,1
R D,R T,1
 IY T IH NG S P, DH AH P,1
 IY T IH NG S P, P,1
N AH CH,N CH,1
S AH Z S,S T S,2
N DH AH T W,N HH IH Z W,1
L F TH D EY,L DH EY,1
W EH L,W IH L,3
V SH AH B,V T UW B,1
V SH AH B,V S IH B,1
B L IY,B AY,1
B L IY,B IY,1
 SH IY, HH IY,11
R IY S IY,R IY,4
R IY S IY,R EY T L IY,1
IY IH Z,IY AE Z,1
IY IH Z,IY Z,1
IY IH Z,IY W AA Z,1
D EH N,D AH N,2
D AH S,D S,1
N Z IY,N T UW B IY,1
IY G OW,IY,1
 DH AH B, B,3
F L,F UH L,1
W UH L AH,W IH M AH,1
 R AE L, AO L,1
L F K,L K,1
L D DH,L DH,3
AH B L IY,AH F IY,1
S B R,S P R,4
R OW SH,R EH SH,2
SH UH R IH,SH ER IH,2
R AH P,R P,5
R AH P,R IH T P,1
P R AH S,P ER S,4
V B AY,V F AY,1
 W AY, AY,1
 W AY, B AY,1
 W AY, M AY,2
IY AE N OY L IY R,IY AH AO R,4
IY AE N OY L IY R,IY IH T EH R,1
R AE G L,R AH K AH L,4
R AE G L,R D ER L,1
R AE G L,R EY S L,1
R AE G L,R L,4
R AE G L,R D EY L,1
R AE G L,R EH D L,3
R AE G L,R AH L,1
L AY K DH,L DH,6
L AY K DH,L IY DH,1
D IH K,D AH K,1
T S AH,T AH,9
AH S EH,AH D JH EH,1
N T ER,N ER,1
ER IH NG AH,ER EY T AH,1
L IH T,L AH N T,1
T TH IH NG K,T M EY K,1
W UH D JH EH,W IH CH EH,1
T AH L HH ER,T ER,1
 B R, R,1
R OY L AO R T OW S,R UW S,1
M D IH P IH K T S DH,M AH V DH,1
AH AH K R,AH HH IH R,1
R AA P AH L AH S AO,R OW Z AO,1
AO L AH G L,AO L,1
L OW,L,1
L AA R,L AO R,2
IH K S,IH N S,1
T AH D,T IH D,2
T AH D,T IH NG,1
T AH D,T UW D,1
T AH D,T,1
 IH F K, K,2
T AH M,T UW M,7
T AH M,T M,1
OW HH AE V,OW EH V,4
V HH ER,V ER,4
JH F,JH D F,6
R AH M,R M,5
IY T IH NG AE T T,IY D IY AH T,1
 HH IH Z SH, SH,1
SH OW L D ER,SH IY HH ER,1
ER F EH,ER S EH,1
L T AE,L F AE,1
D Y AO R D AA,D N AA,1
D Y AO R D AA,D T UW G AA,1
D Y AO R D AA,D HH ER F AA,1
AA R K S UW T,AA T,1
T IH N G R IY,T HH IY,1
IY S IY W AA SH W AO T ER AO L Y IH,IY R IH,1
IH R,IH NG,1
IY T UW K,IY K,1
IY T UW K,IY EH K,1
IY T UW K,IY AY K,2
IY T UW K,IY DH AH K,1
IY T UW K,IY AH K,1
IY AE N OY L,IY IH NG AO L,1
IY AE N OY L,IY AH AO L,1
IY AE N OY L,IY ER L,2
IY AE N OY L,IY IH T AO L,3
IY AE N OY L,IY AO L,1
IY AE N OY L,IY AH L,1
IY AE N OY L,IY AH T AA L,1
L IY R,L AH R,6
L IY R,L R,33
L IY R,L AY R,2
L IY R,L AH N D R,1
L IY R,L DH AH R,4
L IY R,L D R,1
L IY R,L T R,1
L IY R,L IH R,1
L IY R,L IH NG R,1
T W IH DH IH,T IH,1
M W ER K,M K,1
K HH IY AH,K AH,1
L AW D F AO R AE Z M,L ER M,1
F L EH K S AH B IH,F Y UW T IH,1
N AE Z S,N AH N D S,1
S UW N AE Z W IY,S OW HH IY,1
IH F N,IH N,1
N EH S,N S,1
S AH S EH R IY,S EY SH IY,1
T UW R IY P L,T K AH L,1
L EY S B OW TH HH AE,L AE,1
AE V Z AA N G R IH L S,AE P S,1
IH R K AH T S,IH NG S,1
S AH,S ER AH,1
S AH,S T AH,1
IY S T,IY T,1
L AH,L D DH AH,1
L AH,L AY AH,1
AH D AY,AH T AY,1
 B IH F, F,2
R TH ER Z D EY Z IH,R DH IH S IH,1
M R IY V Y,M Y,1
UW EH V ER IY,UW B IY,1
M Y AH L AH,M D,1
AY AA D,AY AH D,4
AY AA D,AY D,1
AY AA D,AY OW D,1
AY AA D,AY AO D,1
AY AA D,AY R EH D,1
F TH AO T Y,F Y,1
R G Y UW D IH N F,R AH F,1
ER AH V AH S EH N T,ER IH T,1
T R AH F Y UW JH P ER CH AH S,T,2
N K L,N L,1
L IY N Z SH,L EY SH,1
R AH L,R L,2
R AH L,R IH L,1
R AH L,R OW L,1
 SH IY HH AE D Y AO R D, DH AH D,2
 SH IY HH AE D Y AO R D, D,1
UW T IH N,UW N,2
UW T IH N,UW N AH N,4
N G R,N R,3
N G R,N K R,8
N G R,N D P R,1
N G R,N D R,1
R IY S IY W AA SH W,R OW Z W,1
R IY S IY W AA SH W,R EY N W,2
R IY S IY W AA SH W,R AH K AH L W,1
R IY S IY W AA SH W,R EH N IH CH W,1
 D AA N T AE S K M, M,1
IY T UW K AE R,IY AH R,1
N OY L IY R,N AO R,3
N OY L IY R,N DH AH R,2
N OY L IY R,N AA R,1
N OY L IY R,N EH R,1
N OY L IY R,N AH R,2
N OY L IY R,N EH R DH EH R,1
R AE G L AY K DH,R AH N JH DH,1
 Y UW T, IH T T,1
 DH AH HH, HH,1
DH EH R W,DH AH W,1
DH EH R W,DH OW W,1
W IH DH L,W IY L,1
AY N Z T UW IY,AY IY,1
S IH Z,S AE Z,2
S IH Z,S IY Z,1
Z N AA T IH,Z IH,1
N IH T S EH L F AH N,N EY N,1
N AA V AH L,N L,1
L T IY,L IY,1
 D IH S, DH AH S,1
 D IH S, S,2
T R,T AO R,3
T R,T EH R,3
T R,T AH R,1
R OY EH,R IY EH,1
IY F AY L R IH L EY T,IY P AW ER DH AE T,1
IH D T UW M,IH Z M,1
AA D,AA R D,1
AH T,AH N T,1
 AE L AH S AH Z, HH IH Z,1
N IH Z N,N AY D AA N,1
N OW T,N T,1
N OW T,N AA T,4
T W ER DH IY,T L AY K,1
 B AA B P, P,5
 B AA B P, AH P,2
ER D OW,ER OW,3
ER L IH V IH NG R UW M M Y UH R AH,ER DH AH,1
AH L Z,AH,1
AH L Z,AH N Z,1
 M IH D IY V AH L S, S,1
AY R AA,AY ER AA,3
IY Z,IY,1
IY Z,IY D Z,1
T IH N G R IY S,T K EY S,1
W AO T,W EY T,8
W AO T,W AH T,1
T ER AO L Y IH R,T AH R,3
 Y UW Y, Y,1
F L UW S,F AO R S,1
ER AA R B,ER AH V B,2
ER AA R B,ER AH N B,1
Z R AH N,Z AA N,2
R W AO R N,R AA N,1
T D UW CH,T B IY CH,1
CH AA R,CH EH R,1
R L IY Z D ER T,R AH T,1
IY D IH SH AH Z,IY Z,1
 K AE L S, S,1
M EY K,M AY K,1
K S B,K B,3
 SH IY HH AE D Y, Y,3
AA R K,AA K,2
K S UW T,K T,1
K S UW T,K ER T,1
T IH N G R IY S IY W,T ER Z W,1
T IH N G R IY S IY W,T W AY T W,1
K M,K T M,3
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
R IH M,R AE M,1
M EY N,M AE N,1
M EY N,M AY T N,1
N D AA,N AA,1
 B UH K S AA R F AO R SH N, OW N,1
N UH K S,N OW,1
 AH M, HH IY M,1
 AH M, DH EY M,1
S K Y AH L ER AE,S T G OW AE,1
AE B D OW M,AE N AH M,1
M AH N,M OW N,2
M AH N,M EH N,3
M AH N,M AA N,1
M AH N,M AE N,1
M AH N,M IH N,1
N IH Z,N Z,2
N IH Z,N AE Z,1
Y AO R B AE,Y UW M AE,1
 DH AH, K AH,2
 DH AH, AH,8
 DH AH, AE T B AH,1
 DH AH, B AH,1
AH K AA Z W EY EH N,AH S AE N,1
N D AH D,N D,1
D AH B R,D R,1
AH P T L IY AE,AH AE,1
Z M,Z D M,5
K L IY,K W IY,1
N ER Z,N AE Z,1
K AA R P,K AH M P,1
P AH T K L,P AY L,1
P AH T K L,P L,1
L IY N ER,L ER,1
UW D AW ER AO,UW AO R AO,1
UW D AW ER AO,UW AA R AO,2
UW D AW ER AO,UW AO,1
L IY R AE,L M AE,1
AE G L,AE N L,2
AE G L,AE T L,5
N Z HH,N HH,1
P D UH R IH NG DH,P HH ER DH,1
NG T R IH P L EY T ER,NG,1
 DH AH EH, EH,1
M D IH,M AE T IH,1
IH P IH,IH K IH,1
IH K T,IH T,1
T S DH AH AH,T P R AH,1
AH K R AA P,AH P,1
P AH L AH,P OW Z AH,1
AH S AO L,AH L,1
OW,OW B,1
L AH V,L AY V,1
L AH V,L IH V,1
JH F AO R AH M,JH D HH ER M,1
N OY L,N ER L,5
N OY L,N AO R L,2
N OY L,N L,3
N OY L,N OW N L,4
N OY L,N AE L,1
N OY L,N AO L,7
N OY L,N AH HH OW L,1
N OY L,N D OW N L,1
N OY L,N OW L,2
N OY L,N D AO L,2
N OY L,N D AE L,3
N OY L,N D EH L,1
N OY L,N T AA L,1
N OY L,N IH L,1
N OY L,N AH L,1
AH N HH,AH T HH,1
V IH N,V AH N,1
N F,N D F,2
L IH V EH N T,L IY DH AE T,1
T S AO,T F AO,1
R EY T D IH G N AH,R AE V AH,1
B EH G,B IH G,1
G ER,G,1
R TH ER Z D EY Z IH G Z,R DH IY Z,1
Z AE M R IY V Y UW EH,Z EH,1
V ER IY,V R IY,1
IY F AO R M Y AH L AH,IY TH IH NG,1
K L IY N D SH,K OW SH,1
R AE G L AY,R AY,2
R AE G L AY,R JH AY,3
AY K DH AE T,AY T,3
AY K DH AE T,AY Z,1
 AW ER B OY D IH D N T CH, CH,1
T N OW S,T S,1
 V EY, F EY,1
L AW L,L OW L,1
L EH R,L AA R,1
R ER,R D ER,1
IY W IH DH IH N,IY L AH N,1
N W AO K IH NG D IH,N IH,1
T AH N S,T IY,1
G B AY Z,G IH Z,3
S N,S IH N,1
N AH,N DH AH,3
N AH,N D AH,2
N AH,N D DH AH,1
AH G L,AH K L,1
AH G L,AH L,3
L EH K,L IH K,1
K T DH AH P UW R,K AO R,1
K,K S,1
S IH Z F,S F,1
W ER M AA,W AO R AA,1
T IH S,T AH S,3
N P,N D P,4
AA SH W AO T ER,AA Z HH ER,1
 B AE L, DH AH L,1
L EY Z,L AE D Z,1
N AA P,N P,1
P R AH F,P ER F,1
F R,F AO R,4
F R,F EH R,1
M IH T S B,M Z B,1
T AE L,T EY L,1
L AH N T B,L B,1
AY EH N,AY AE N,1
N IY K,N AH K,1
K AO,K W AO,1
R D ER,R T ER,1
ER OY OW,ER OW,1
ER AO L Z,ER AE Z,1
R AH B,R B,3
ZH M IH R S,ZH AH W AH L S,2
 IH G W AA N, K AE N,1
 IH G W AA N, AE N,2
N AH Z AH,N AH,2
N D AE L AH G EY T,N AY T,1
T ER Z AA,T S AA,2
S UW T,S ER T,1
S UW T,S T,3
S UW T,S EH T,3
S UW T,S ER K OW T,1
S UW T,S AH T,2
S UW T,S UH T,2
S UW T,S AE T,1
S UW T,S OW T,1
S UW T,S EH N T ER EY T,1
S UW T,S IH T,1
IH N G R IY S IY W AA SH W AO T,IH F IH K AH T,1
T ER AO,T AO,5
T ER AO,T AH R AO,6
T ER AO,T IH D AO,2
T ER AO,T AH D AO,1
IY R AE G L,IY AH L,2
IY R AE G L,IY L,1
L AE B,L AY B,1
R AH T AO R,R EH R,1
IY AE S T R OW F IH Z,IY AH N Z,1
Z IH K S,Z,1
N AH W,N W,1
W UH M AH,W AH,1
IY IH NG AH,IY D AH,1
F OW L,F UH L,1
F OW L,F AO L,1
L D AH D AH M B,L IH N EH B,1
R EH L AH AE Z AH W AO K IH,R IY EY T IH,1
 IH F DH, DH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,4
EH N T M,EH M,1
AH S T B IY,AH D IY,1
IY P EY D,IY,1
 D IH, T UW IH,1
 D IH, IH,1
IH S EH M,IH M,2
B ER,B IY ER,1
AH N D JH AE N Y UW EH R IY AA R N,AH N,1
N AY S,N S,1
DH EH R W UH D B,DH AE N B,1
 B AA R B B ER, F ER,1
N D P EY P ER AH,N AH,1
AH N D L IY V Z,AH S IH Z,1
Z IH N AH B IH G B AA N F AY ER,Z,1
 IH T P, P,1
D Z AH,D AH,2
S AH S,S IH Z,1
S AH S,S AY S,1
 P R AA G R EH, EH,1
IH Z B IY IH NG M EY D T,IH N G T,1
T UW IH N,T AH N,1
N IH M P R UW V IH NG M,N M,1
ER AH S T S AE,ER Z AE,1
IY ER Z,IY R Z,1
EY D Z HH AY,EY T T AY,2
EY D Z HH AY,EY T F AY,1
N N AE,N DH AE,1
N N AE,N M AE,1
AE N S AH Z,AE T IH Z,1
AE N S AH Z,AE Z,1
ER V DH,ER DH,1
K OW L,K AA L,2
L S L AA AE,L ER AE,1
L S L AA AE,L ER AH N D AE,1
AY AE,AY HH AE,3
D DH AH OY L,D Y UW,1
 DH AH OW EY, HH IY AO L W EY,1
EY S IH S W,EY Z W,1
EY S IH S W,EY W,1
AH M ER AA,AH L AA,1
AA ZH,AA R JH,1
M G R OW Z M,M T UW M,1
R AH N,R N,1
OY IH NG IY CH D,OY Z D,1
L AA R W,L AW ER W,1
ER R IH,ER IH,1
T AH N,T,1
T AH N,T IH N,2
K AA M,K AH M,3
OW S T SH R,OW Z D R,1
D AY M,D IH M,1
EY Z IH,EY IH,3
AH N,AH Z,1
AH N,AH M AE N,1
AH N,AH K EY N,1
AH N,AH R OW N,1
AH N,AH N D N,1
AH N,AH G EH N,1
EH F TH AO T,EH T AE T,1
T Y UW AA R,T OW R,1
T Y UW AA R,T SH IY AO L R,1
R G Y UW D IH,R IH,1
JH P ER CH AH S,JH,1
JH P ER CH AH S,JH IH Z,1
JH AA N K L IY N,JH AH S IH N,1
N Z SH EH L F,N TH AH F,1
N Z SH EH L F,N S F,1
L IH V,L EH V,1
V IH NG,V AH N,1
S AH Z AH,S EH S AH,1
EH M B ER,EH P ER,1
ER AH N D JH,ER EY T JH,1
ER AH N D JH,ER JH,1
IY AA R N,IY AH V N,1
N AY S M AH,N AE SH AH,1
N TH S T,N AE L AH T,1
N TH S T,N T,1
N TH S T,N Z T,1
T UW S P EH N D IH N M AY AE M IY,T IY,1
 HH AW G, G,1
 HH AW G, AH G,1
UH D IH Z Y AO R EH N D,UH D,1
D ER AH N S,D,1
 IH F P, P,3
 B AA R, F AO R,1
R B B ER N D P,R P,1
Z IH N,Z AH N,7
Z IH N,Z AE N,1
K AE N B IY AE,K AH M P AE,1
N EH N T ER T EY N,N Y AH N,1
N IH NG S P AO,N AO,1
N IH NG S P AO,N ER AO,1
T,T EY L ER,1
T,T UW,1
T,T ER,2
T,T AH N,1
T,T IH D,1
T,T ER IH TH,1
 SH IY HH AE D, AH N D,3
IY S IY W AA SH W AO T,IY B UW T,1
ER AO L Y,ER AH Y,3
 D IH V ER, DH AH F ER,1
S AH T,S T,3
T IY AH V P,T P,1
S D IH V ER,S F ER,1
T IY AH,T AH,1
R D DH,R DH,2
T AH N D HH,T DH AE T HH,1
T AH N D HH,T HH,1
 B AH, AH,1
 B AH, AY L AH,1
AH T HH AW L,AH L,1
K AO R,K AH N R,1
K AO R,K EH R,1
K AO R,K AA R,2
R D ER OY,R OY,1
OY OW V ER AO L,OY AH L,1
V W AO,V AO,3
N M AH,N G AH,1
N M AH,N S AH,1
N M AH,N AH,1
N K EH P T HH IH Z V,N IY V,1
D AE T G,D AH G,1
P OY N T,P IH T,1
P OY N T,P AY T,1
IH G W,IH K W,1
W AA N AH Z AH N D AE L AH G EY,W EY,1
ER Z AA,ER AA,1
R T R,R K R,1
P IH K AH L R,P T AE R,1
R EH P,R AH P,1
P T AY L,P AH L,1
T IH N G,T G,9
T IH N G,T AH G,3
T IH N G,T IY G,1
AE S K M IY,AE Z W IY,2
N N,N D N,1
T W AA Z,T AH Z,3
AY T AH,AY D AH,1
AH M AA,AH L AA,1
HH AE L,HH AA L,1
HH AE L,HH OW L,1
HH AE L,HH EH L,1
L AH W,L OW W,1
W IY N,W EY,1
S IH N,S AH N,3
N DH,N D DH,1
W AO T ER AO,W AH N AH N D AO,1
W AO T ER AO,W AO,1
 D AA N T, T,4
T AE,T UW AE,4
T AE,T S AE,1
L AY K DH AE T,L,1
L AY K DH AE T,L IY Z,1
L AY K DH AE T,L IH T,1
L AY K DH AE T,L IH NG T,1
L AY K DH AE T,L T,1
S T D,S D,1
D EH K,D EY,1
K L IH,K IH,1
IH D F,IH T F,1
R SH UH G ER B,R S AH B,1
B OW L DH AH,B AO R D AH,1
AH S EY,AH N EY,1
EY M AE Z JH AA R,EY T S AO R,1
R L IH D Z OW M,R M,1
M IH T IH,M AY N IH,1
N D IH,N IH,1
IH S K,IH Z,1
IH S K,IH Z K,1
K L AH,K AH,1
M Z,M P OW Z,1
M Z,M,1
Z IY K AH S T AH M ER,Z ER,1
ER S P IH,ER W IH,1
L D S AH,L AH,1
AH M IH,AH V IH,1
AH M IH,AH B IH,2
P EH,P R EH,1
EH N S,EH S,1
V P ER F,V F,1
F Y UW M,F AO R,1
AH V Y,AH F Y,1
T OW,T S OW,2
ER L UH K T DH,ER DH,2
AH OW SH AH N,AH L UW S,1
 P L IY Z D IH G M, AY T EY K M,1
 IH D R, AY R,5
 IH D R, R,1
AY D DH AH,AY Z AH,1
 G R AE N, AH N,2
N D M AH,N AH,1
T G R,T K R,1
R UW HH ER AH P,R AA P,1
P B R,P AO R,1
P B R,P R,1
R IH NG IH NG IH,R AH JH AH N IH,1
R IH NG IH NG IH,R EY Z D IH,1
NG D AA G Z W ER G,NG R AH G,1
R IY T,R EH T,1
T AH D W,T W,2
L B AA R,L F AO R,1
R K,R,2
R K,R AH M K,1
R K,R AH K,2
R K,R K K,1
DH HH AA T CH,DH AH CH,1
L Z AH N D P,L P,1
 S T AE, B AE,1
K T HH,K HH,1
IY L Z,IY AE Z,1
ER AA N D R,ER HH EH R,1
R EH S,R AH S,1
R EH S,R IY S,1
ER D SH UW,ER CH UW,1
AH EH M,AH AE M,1
AH EH M,AH M,1
AH EH M,AH IH M,1
M B L AH,M P AH,1
AH M D,AH L D,1
D IH P IH K,D IY F EH K,1
UW OW B,UW B,3
B EY G,B IY G,3
V M IH L Y AH N EH R Z,V ER Z,1
 DH EH N HH IY DH, B AH T DH,1
DH EH N W,DH AE T W,1
W AH T,W AA Z,1
AA D AH,AA N T AH,1
 D UW Y UW L, AY L,1
HH EH M,HH AE M,1
M S,M P ER S,1
K N IY,K M IY,1
IY T B,IY B,1
L AE N AE M B Y AH,L IH T EH P AH,1
L AH N S F AO R M EH,L EH,1
EH D AH K,EH P T IH K,1
Z Y UW K,Z HH IY K,3
Z Y UW K,Z K,1
AY N,AY,2
 P L AE N, AH N,2
NG P IH,NG IH,2
IH L,IH N,1
IH L,IH N L,1
IH L,IH T,1
P AH M AH L,P UH L,1
Z B IH,Z V IH,1
Z B IH,Z F IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
 K, DH AH W AO T ER Z K,1
T AE T S,T IH N S,1
AY AA D AH,AY AO T AH,1
AH T S,AH M Z,1
S AH Z,S IH Z,2
S AH Z,S IY,1
S AH Z,S,1
S AH Z,S AY Z,1
UW M M,UW M,2
M Y UH R,M R,1
M Y UH R,M AO R,1
M IH D IY,M EY B IY,1
M IH D IY,M EY IY,1
IY V AH L S AH S,IY OW B IY S,1
S AY AH,S AH,1
R K IY Z,R CH AH Z,3
R K IY Z,R Z,1
W AA SH W,W IH DH W,9
AW Z IH T S,AW S S,1
UW F,UW W IH L F,1
F AW L,F AA L,1
L AO R F,L OW HH ER F,1
N L,N D L,2
 P OW CH DH, AE Z DH,1
 HH UW AO TH ER AY Z D DH, DH IH S DH,1
S AH K,S K,1
S AH K,S AY K,1
K AW N T,K AH M,1
R IY D,R EH D,3
D Z DH,D DH,2
 L AO R IH S K, K,1
 L AO R IH S K, AH K,1
 L AO R IH S K, AE Z K,1
M N IY,M IY,2
IY D AH D B,IY V IH N B,1
AY Y EH L,AY HH AH L,1
AY Y EH L,AY L,4
L AO R W,L OW W,1
L AO R W,L W,1
L AO R W,L AH W,1
AY T AH M Z,AY AO L S OW,1
AY T AH M Z,AY K AE N S IY,1
D Y AO R D AA R K S,D T UW P ER S,1
R IY S IY W AA SH W AO T,R EH Z AH L UW T,1
 HH IY M, IH T M,1
S W AH NG ER,S AO HH ER,1
AW N D AY Z,AW T AE Z,1
D DH,D Z DH,1
IY N F,IY F,1
Z G L,Z K L,1
IY K,IY N K,1
L AH B AH N D K W AY ER,L EH V ER,1
D AE Z,D HH IH Z,2
Z AO R G AH,Z HH ER AH,1
N AH S T,N Z,1
 D IH D Y UW B, B,2
 D IH D Y UW B, S OW B,1
IY K AO,IY P AO,1
R D ER OY OW V ER AO L Z,R SH AH N,1
R D ER OY OW V ER AO L Z,R AH N,1
 DH AH G AH N, IH M AE N,1
 DH AH G AH N, K AA N,1
AH N K EH P,AH P,2
P T HH IH Z V IH K T,P EY T,1
T AH M K,T K,1
ER D AE,ER AE,1
Z TH IH N ER DH,Z DH EH R DH,1
Z TH IH N ER DH,Z DH AE T AH V DH,1
Z TH IH N ER DH,Z DH,1
N AY AE M,N IH N,1
AH Z AH,AH M AH,1
AH N D AE L,AH L,2
L AH G EY T ER Z,L Z,1
R AA P IH K AH,R AH F AH,1
AH L R EH P T AY L,AH L,1
P OW L,P AO L,1
T S W IH DH P,T P,1
AE V B,AE D B,2
Y OW Y AH R,Y AO R,1
UW HH,UW D HH,4
Z F R AH M K IH D,Z HH IY HH AE D,1
D N AE P ER Z,D,1
 W IH L R, F AO R R,1
 W IH L R, R,1
 W IH L R, AH R,1
