S AH NG,S AO NG,1
K AH N,K IH N,1
IY AW AO,IY T AO,1
IY AW AO,IY L AO,2
IY AW AO,IY N AA T AO,1
T S M,T M,4
M AH S,M EH S,4
S AA ZH,S AH JH,4
S AA ZH,S AY D,1
L AO S,L AE S,1
L AO S,L AH S,1
L AO S,L AE S T S,1
S K,S T K,2
S K,S IH K,1
 JH EY N M, D IH M,1
M EY ER N,M IY N,1
N M AO R M,N ER M,1
IY AE Z,IY Z,6
N G R,N K R,9
N G R,N R,1
IY AE N OY L,IY IH T W AY L,1
IY AE N OY L,IY IH T ER L,1
IY AE N OY L,IY AH AO R L,1
IY AE N OY L,IY AH T AA L,1
IY AE N OY L,IY AO L,1
IY AE N OY L,IY AH L,1
IY AE N OY L,IY IH T AO L,3
IY AE N OY L,IY IH T L,1
IY AE N OY L,IY AH AA L,1
R AE G L,R AY D L,1
R AE G L,R EY JH L,1
R AE G L,R EY L L,1
R AE G L,R EH D L,3
R AE G L,R AH L,4
R AE G L,R EY D L,1
R AE G L,R AH K AH L,1
R AE G L,R EY L,2
IY HH AE Z,IY IH Z,1
F D AH N EH,F DH AE T EH,1
D AH N,D IH N,4
N D D AA,N N AA,1
N T AY D EH,N EH,1
AH F AY Y,AH T IY Y,1
IY K OW AH N S,IY S,1
AY D AH D W IH,AY T IH,1
IH DH M,IH TH M,1
Z B IY IH NG AE,Z AE,1
OW W AA Z,OW Z,1
P L EH Z AH,P OW T AH,1
D N IH,D IH,1
IH R DH AH,IH N AH,1
IH G G,IH G,1
G OW T AY D L,G OY L,1
IY AE M B,IY EY B,1
L D TH R UW,L T UW,1
S AH Z S,S T S,1
S AH Z S,S IH N S,1
R EH NG K TH,R AE TH,1
M ER AE K Y AH L,M IH G L,1
L AH S L IY,L OW,1
 AE T T, DH AH T,1
AH T W EH L F,AH F,1
F TH D EY W EH L HH AE V SH AH B L,F AA DH ER L,1
IY IH Z,IY AE Z,1
D EH N,D AH N,1
D EH N,D AE N,1
D AH S,D S,1
F L,F UH L,1
W UH L,W OW L,1
W UH L,W IH L,2
W UH L,W EH L,1
R AH P,R P,4
P R AH S,P ER S,4
AY ER,AY,4
IY AE N OY L IY R,IY AH W EY DH AH R,1
IY AE N OY L IY R,IY AH AO R,2
D IH K,D AH K,1
T S AH,T AH,3
AH S,AH D S,1
AH S,AH S S,1
NG AH V,NG OW V,1
V AH T,V ER T,1
L IH T,L AH N T,1
W UH D JH EH,W IH CH EH,1
T AH L HH ER,T ER,1
 B R OY L AO, AO,1
M D IH P,M T UW P,2
K T S DH,K DH,2
L AA R,L AO R,1
T AH M,T UW M,6
T AH M,T,1
V HH ER ER,V ER,4
JH F,JH D F,6
NG AE T,NG IH T,3
AE D Y,AE Z Y,1
S IY W AA SH W AO T,S ER CH AE T,1
T ER AO,T AO,1
T ER AO,T AH R AO,6
D AA N T,D IH T,1
T AE S K M IY T UW K AE R IY AE N,T ER D AO L AY ER N,1
N OY L IY R AE G L,N L,1
N OY L IY R AE G L,N AH L,3
N OY L IY R AE G L,N D W IH ER D L,1
N OY L IY R AE G L,N AH DH ER L,1
M W ER K HH IY AH L AW D,M D,1
R AE Z M,R IH T M,1
CH F L EH K S AH,CH B AH,1
AH B,AH T B,1
AH B,AH V B,1
L AH T IY,L IY,2
N AE Z S,N D S,1
S UW N AE Z W,S OW W,1
F N EH S AH,F AH,1
S EH R IY T UW R IY P L,S EY L,1
L EY S B,L D B,1
Z AA N G,Z AE NG G,1
R IH L,R AH L,1
L S IH R K AH T S AH,L IY AH,1
T EH K S T,T AE F T,1
T R AH T,T ER T,1
L AH,L DH AH,1
L AH,L D AH,1
D AY M F,D AO G F,1
R TH ER Z D EY Z IH,R DH AH IH,1
M R IY V Y UW EH V ER IY,M AH N D HH IY,1
IY F,IY R F,1
 DH EY EH N, D AE N,1
N JH OY IH T W,N W,1
AY AA D,AY AH D,3
AY AA D,AY AO D,1
 JH EH F, HH ER F,1
F TH AO T,F UH T,1
R G Y UW D IH,R IH,1
ER AH,ER S AE L AH,1
AH V AH,AH B AH,1
AH S EH N T,AH T,1
T R AH F Y UW JH P,T P,1
T R AH F Y UW JH P,T ER P,1
JH AA N K,JH AE NG K,1
K L IY N Z SH EH L F,K OW F,1
F IH SH F AO R,F IY AH R,1
R AH L,R L,3
UW T IH N,UW N,1
AA SH W AO T,AA CH AA R T,2
IY AE N OY L IY,IY AH TH IY,1
IY AE N OY L IY,IY AH W ER DH IY,1
R AE G L AY K DH AE T,R IY T,1
R AE G L AY K DH AE T,R JH IY T,1
R AE G L AY K DH AE T,R EY S IY AH,2
 Y UW T, HH IY T,1
Z R AH F,Z B IY F,1
F Y UW Z D T,F AO R S T T,1
DH EH R W,DH AH W,1
DH EH R W,DH OW W,1
AH AY D,AH D,1
D IY AH AH V,D EH V,1
S EH N T,S T,1
T R AH L T,T EY T,1
T AE NG,T IH NG,1
NG K W,NG W,1
W IH DH L,W IY L,1
AY N Z T UW IY,AY V IY,1
S IH Z N,S AH N,1
N AA T IH N IH T S EH L F AH N,N D D AY N,1
N AA V AH,N AH,1
AH L T,AH S T,1
OY EH V ER IY F,OY R EY F,1
F AY L,F L,1
F AY L,F AW L,1
F AY L,F AO L,1
L R IH,L AW ER IH,1
IH L EY T IH,IH NG IH,1
IH D T,IH N T,1
D AH T,D IH T,1
T S,T,4
T S,T UW S,1
T S,T R IH S,1
AE L AH S AH Z,AE Z,2
Z N,Z D AA N,1
N OW T,N T,1
N OW T,N AA T,5
 B AA B P, AH P,4
 B AA B P, OW P,1
ER D OW V ER L,ER T UW R IY L,1
NG R UW M M,NG DH AH M,1
M Y UH R,M EH R,1
M Y UH R,M AO R,1
R AH L Z,R Z,2
UW W AY L W,UW AO R W,1
UW W AY L W,UW AE T W,1
 M IH D IY V AH, AH,1
AH L S,AH S,2
AY R AA,AY ER AA,2
IY Z,IY,1
D AA R K,D AH K,1
 D AA N T, T,12
 D AA N T, AE T,1
T AE,T UW AE,12
T AE,T S AE,1
AE G L,AE D AH K AH L L,1
AE G L,AE N L,1
AE G L,AE T L,3
AE G L,AE K T L,1
F L UW,F UW,1
UW S OW L,UW L,1
L AY T L,L IH SH L,1
ER AE T AH,ER AH N D AH,1
 AA B JH EH K T S M, M,1
P Y UW T,P IY T,5
ER AA R,ER AO R,4
Z R AH N,Z AA N,1
R W AO R N,R AA N,1
Z D ER,Z TH ER,2
ER T IY,ER D IY,2
 K AE L S, S,1
S IY AH M M,S UW M,1
M EY K S B,M AH Z B,1
ER R,ER EH R,1
R IH M,R IY M,1
M EY N,M AE N,1
M EY N,M IY N,1
M EY N,M AY T N,1
N D AA,N AA,1
B UH K S AA R F AO R SH N UH K S,B AH T AW T,1
 AH M, HH IY M,1
 AH M, AY M,1
S K Y AH L ER AE B D OW M AH,S T G EH R AH,1
N IH Z,N T IY AE Z,1
EY EH N,EY AH N,1
EY EH N,EY IH N,2
D AH,D DH AH,2
AH D AH,AH AH,2
Z M,Z D M,4
 P L IY Z T, AH T,1
 P L IY Z T, S T,1
S D ER T,S S T,1
T IY,T EH D IY,1
T IY,T EH R AH L IY,1
K AA R P AH,K AE M AH,1
AH T K L,AH L,1
L IY N ER Z,L IH R Z,1
L IY N ER Z,L AE Z,1
UW D AW ER AO,UW AO R AO,4
UW D AW ER AO,UW AA R AO,1
 DH AH, AH,1
AH EH,AH M EH,1
EH M B L AH,EH T AH,1
AH M D IH P IH K T S,AH S,1
S DH,S Z DH,1
OW HH AE V,OW EH V,1
V HH ER,V ER,1
JH F AO R AH M,JH D HH ER M,1
L IH V EH,L IY F EH,1
N T S,N S,1
S EH D AE,S AE T AE,1
AY AA D IH SH,AY AO T N OW SH,1
N D SH EH,N S EH,1
 V EY S AH Z, AE Z,1
S AO L,S AH L,1
N D P,N P,2
 AH L, AO L,2
 AH L, L,1
L AW L IY W,L DH AH W,1
G B AY Z,G IH Z,2
S N,S IH N,1
S N,S AH N D N,1
N AH,N DH AH,2
N AH,N D AH,2
L EH K T,L IH T,2
T DH AH P UW R,T ER,1
CH IH Z S,CH S,1
D R IY CH T,D P EY S T,1
K,K S,1
 OW N L IY DH, DH,1
UW K AE R,UW T Y UH R,1
R IY AE N,R IH N,2
R IY AE N,R N,1
R IY AE N,R AH N D OW N,1
R IY AE N,R AH N,1
 B AE, AE,1
AE L EY Z,AE Z,1
N AA P R AH F,N AW ER F,1
D L,D B L,1
K AO,K W AO,1
K AO,K W AH T AO,1
R D ER,R T ER,1
R D ER,R N ER,1
ER OY OW,ER OW,1
ER OY OW,ER AO R OW,1
ER AO L Z,ER AE Z,2
R AH B,R B,3
ER D AE,ER AE,2
Z TH IH N ER,Z B EH T ER,1
Z TH IH N ER,Z S ER,1
 SH IY HH AE D, CH IH L D,1
D Y AO R,D R,1
D Y AO R,D D EH R,1
D Y AO R,D AH R,1
R D AA R K S UW T IH N,R AH N,1
 L AE B R, R,1
R AH T,R IH T,1
T AO R IY AE,T ER N AE,1
N AH W UH M AH N K,N HH IY K,1
EY M,EY M AE M,1
AH L AO NG K,AH K,1
K AE R IY IH NG AH,K AH,1
F OW L D AH D AH M B R EH L,F Y UW L,1
AH AE Z AH,AH AH,1
 IH F DH, DH,1
F AA R,F AO R,1
M IH Z,M Z,1
M IH Z,M AE Z,3
R EH N T M,R IH M,1
M AH S T B IY,M AE Z W IY,1
S AH S,S IH Z,1
UW IH N,UW AE N,1
IY ER Z B,IY R B,1
EY D Z HH AY,EY T T AY,1
EY D Z HH AY,EY T F AY,1
V DH,V D DH,3
V DH,V Z DH,1
L S,L D S,3
L S,L F S,1
L AA AE,L AO AE,3
L AA AE,L OW AE,1
L AA AE,L AE,1
AY AE,AY HH AE,4
M ER AA ZH,M AO R AH L IH Z,1
M ER AA ZH,M AO R,1
M ER AA ZH,M AO R AH L,1
D AA R OW,D HH ER OW,1
ER R IH,ER IH,1
T AH N,T,1
T AH N,T IH N,3
P ER CH AH S,P IY S,1
 JH AA N K, K,1
K L,K AE L,1
K L,K AH L,1
L IY N Z SH EH L F IH SH F,L AH T AE F,1
F AO R AH,F AH,1
AH L IH V IH NG,AH M IY,1
ER AH N D JH,ER JH,2
R EH N D,R D,1
ER AH N S,ER T,1
ER AH N S,ER,1
R B B,R B,3
ER N D P,ER P,3
ER AH N D L,ER L,1
W AA SH W,W IH DH W,7
 D IH V ER, DH AH F ER,1
S AH T,S T,2
T IY AH,T AH,2
V P,V DH AH AE P,1
P ER S,P AH R S,1
P SH AH,P AH,1
S D IH V ER,S DH AH F ER,1
T Y EH S,T HH IY,1
D IH D Y,D UW Y,1
R D ER OY OW V ER AO L,R JH AH L,1
R D ER OY OW V ER AO L,R AE L,1
R D ER OY OW V ER AO L,R IY AH L,1
L Z,L,9
T IY V W AO,T EY F AO,3
D AE T G,D AH G,1
G AH N P,G UH D P,1
ER DH AE N,ER AH N,1
ER DH AE N,ER D AH N,1
N AY,N D AY,1
 IH G W, K W,1
 IH G W, HH IY K W,2
AA N AH Z AH N D AE L,AA L,1
AH G EY T,AH T,3
T ER Z,T IY Z,1
T ER Z,T S,1
T ER Z,T IY N Z,1
T ER Z,T AA R Z,1
R T R,R K R,1
P IH K,P T K,1
AH L R,AH R,2
R EH P,R AH P,1
T AY L Z,T IY Z,1
N N,N D N,1
 M AY K, K,1
K AH L,K OW L,2
K AH L,K AO L,1
K AH L ER,K ER,1
R EY AA N,R AE N,1
R EY AA N,R IY AH N,1
R EY AA N,R AW N,1
HH EH L P G,HH AW G,2
P EH K,P AE K,3
N HH AE L,N AH L,1
L AH W IY N,L AW IH NG,1
N AH B,N L IY B,1
N AH B,N B,1
IH G HH AW S IH N,IH K AO Z AH N,1
N DH,N D DH,3
N DH,N T DH,1
S T D,S D,1
D EH K,D EY,1
K L IH,K IH,1
IH D F,IH T F,1
UH G ER B OW L DH,UH R DH,1
Z JH AA R L,Z G ER L,1
L IH D Z,L Z,1
Z OW M,Z AO R M,1
M IH T IH,M AY N IH,1
N D IH,N IH,1
IH S K,IH Z,1
IH S K,IH Z K,1
L D S AH M IH,L T AA N IH,1
L D S AH M IH,L Z IH,1
DH AH OW,DH OW,1
SH AH N,SH IY,1
 D AA N T AE, AE,5
 D AA N T AE, DH AH L AE,1
 S T AE, B AE,1
K T HH,K HH,1
S IY AO,S AO,1
EY L ER,EY B ER,1
ER D SH,ER SH,1
AA D AH,AA N T AH,1
HH EH M,HH AE M,1
K N IY T B,K B,1
Z Y UW K,Z HH IY K,4
S P AH,S T AH,1
M AH,M B AH,1
Z B IH,Z V IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
ER D OW,ER OW,2
M IH D IY,M EY B IY,1
IY V AH,IY AH,1
R K IY Z,R CH AH Z,1
R K IY Z,R Z,1
IY W AA SH W,IY AE T W,2
AW Z IH T S,AW S S,1
F AW L,F AA L,1
L AO R,L AH R,1
L AO R,L AE R,1
L AO R,L EH R,1
S IH N,S AH N,1
S IH N,S AA N,1
S IH N,S EH N,1
N L,N D L,2
 P OW, OW,1
OW CH DH,OW DH,1
S AH K,S K,1
K AW N T,K AA L AH M,1
R IY D,R EH D,4
D Z DH,D DH,4
 L AO R IH S K, K,1
 L AO R IH S K, AE Z K,1
M N IY D AH,M DH AH,1
AH D B,AH B,1
K G L,K L,2
K G L,K B L,1
L AH V Z,L AO Z,1
L AH V Z,L OW DH Z,1
L AH V Z,L OW Z,1
AY Y EH L,AY HH AH L,1
AY Y EH L,AY L,1
AY Y EH L,AY HH IH L,1
L AO R W,L OW W,1
L AO R W,L W,1
L AO R W,L AH W,2
F R,F AO R,1
R AH M DH,R DH,1
D Y AO R D AA R K,D T UW T EY K,1
S UW T,S T,2
S UW T,S EH T,8
S UW T,S UH T,4
S UW T,S IY T,1
S UW T,S ER T,2
S UW T,S AE T,1
IH N G R,IH NG R,3
R IY S IY W,R EY W,10
NG ER AW,NG R AW,1
Z G L IY K L,Z S EH L,1
B AH,B R AH,1
AH N D K W AY ER L IY D ER,AH T ER,1
D AE Z,D HH IH Z,2
V W AO R AH B,V B,1
AH G AH N M,AH K AA M,1
AH G AH N M,AH JH ER M,2
T G AH,T W AH,1
Z TH IH N,Z T EH N,1
Z TH IH N,Z DH EH N,1
N ER,N D ER,1
 IH G W AA N, EH N,1
N AH Z AH N,N S N,1
N D AE L AH G EY T ER,N EH R ER,1
P OW L,P AO L,1
V IH R,V R,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,2
W IH L,W EH L,6
W IH L,W AY L,1
S AA R,S AO R,1
S AA R,S R,1
UW TH F,UW F,8
IY AE N OY,IY IH T OY,1
W AO R AA,W ER AA,1
Z IH N,Z AE N,1
Z IH N,Z AH N,6
S D IH S,S N AH S,1
UW Z IH,UW S IH,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
W EH R AH Y,W ER Y,2
N DH IH S Y IH R,N AE Z HH ER,1
TH F EH,TH V EH,2
F EH L,F IH L,5
L AW T,L,1
L AW T,L AH P,1
R AE G,R EH G,1
G L AY K DH,G IY DH,1
B EH L,B IH L,1
L HH AA P S,L OW,1
S L IH P,S T EH P,1
N D S,N S,4
R EY N D HH,R AE NG HH,1
L UW M AH N,L DH OW W EH N,1
N AH M S,N IH N S,1
N AH M S,N S,1
S IH L V,S EH V,2
V ER W EH R,V R,1
R K,R AH L K,1
R K,R K K,2
R K,R IH K,1
R K,R,1
R K,R AH K,1
W EH DH,W AY L DH,1
DH ER P,DH AH P,1
F G AH L AA SH AH Z,F K OW CH IH Z,1
 P AE, AE,5
AE M G IH V Z D R AY V IH,AE JH AH T EY T IH,1
AY Z D F,AY S F,1
 K IH, IH,1
N D ER G,N G,1
R T AH,R D AH,1
L AY,L IY,2
AO AO L,AO AH L,1
L F OW,L OW,3
N IY AE,N AE,1
R IY AH N,R N,4
N D T R IH,N IH,4
ER JH ER,ER S ER,1
ER JH ER,ER D ER,2
OW S S,OW Z D S,1
V P AH,V DH AH,1
T EY T,T AH T,1
EY OW N AH,EY AA R AH,2
EY OW N AH,EY HH AE D AH,1
EY G IY S,EY N JH,2
 B EH G DH, DH,4
D EY K S W,D AE Z W,2
D EY K S W,D EH G Z W,1
 B IY T, AE T,1
 P IY T S ER IY AH Z, AE Z,1
M D AA,M T UW AA,1
R OW M DH,R AH N DH,1
T S IH N,T AH N,1
N K,N D K,5
N K,N T K,1
K AA S,K AE S,1
K AA S,K AH S,1
T UW M Z AH,T AH,1
N D M AE S K S,N EH T S,1
F Y UW Y,F IH G Y,1
Y IH R Z L,Y ER L,1
 K IH N D ER G AA, AA,1
R T AH N CH,R CH,1
R EH R L,R IH L,1
R AO AO,R AO,1
AO L F,AO F,1
N IY AE K Y AH Z EY,N EY,1
N Z AE,N AE,1
B AO L,B UH L,1
B AO L,B AH L,1
AW M,AW AY M,2
AW M,AW Z M,1
N AA T,N T,1
T B,T UW B,1
 AW ER K, AH K,1
K IY S,K AE S,1
S EY L,S T EH L,1
L Z M IH N,L AH N,1
S B R,S P R,4
Z AH S T,Z AE Z T,1
T EY SH AH N AH,T ER AH,1
V AA R T S,V AW ER S,1
N JH,N D JH,1
AO R R,AO R,1
R IY L,R,1
 AH CH, CH,1
UW W IH L B,UW B,1
L IY EH S,L AH S,1
M ER CH,M AH R CH,1
Z IH NG,Z AH NG,1
NG EH N,NG IH N,1
N Z AY M P,N S IH N P,1
B EH G,B IH G,2
EY Z IH,EY IH,2
IY S IY W,IY N W,1
IY S IY W,IY R W,1
F S,F,1
L IY W EY HH IY R B,L EH DH ER B,1
Z AO,Z D AO,4
AY Z F,AY F,3
IH K K,IH K,2
K AH T B,K B,2
B AE K S N,B IY N,1
T S F IH L T ER IH,T N AH TH IH,1
M AH S T S L,M HH IH Z L,1
L AO R IH,L UW IH,1
L AO R IH,L IH,1
S T,S T T,1
S T,S,1
UW M N IY D AH D,UW HH EH D,1
W AY Y EH,W EH,1
N D AH D AH,N T UW AH,1
P L,P AH L,3
IY Z T,IY S T,1
ER Z SH,ER SH,2
IY T UW K,IY DH AH K,2
IY T UW K,IY K,2
G AE S,G EH S,1
S JH EH T,S T DH AE T,1
W EY T AH L,W IY L,1
AH L W AY L,AH L,1
V R IY,V ER IY,1
IY AA R,IY AO R,3
AY S M,AY N M,1
HH AW G UH D IH Z Y AO R EH,HH IY EH,1
N D ER AH N,N SH R AY N,1
N S,N,1
N S,N D S,4
 IH F P, P,1
 B AA R B B, B,1
 B AA R B B, AH B,1
Y AE L SH,Y UW SH,1
P S M,P T M,1
L IH P,L EH P,1
N D HH,N HH,1
G AH L,G AA L,1
G AH L,G L,1
L AA SH,L AH SH,1
L IH N,L AH N,1
Z D R,Z S T R,1
L IH S,L AH S,1
L IH S,L AE S,1
Y AA R,Y AO R,1
R N T,R T,1
AY,AY F,4
OW N IY,OW L IY,1
IY AE K Y AH Z EY,IY EY,1
EY SH AH,EY T IY AH,1
DH B IY,DH IY,1
DH B IY,DH M IY,2
T HH,T DH AH HH,1
T HH,T UW HH,1
R AH V Y,R Y,1
DH EH N,DH AE T,1
DH EH N,DH AE N,2
R IH N,R AE N,1
Z DH AH,Z AH,1
ER T S M,ER D M,1
L AH G ZH ER,L IH T ER,1
IY AH S M,IY Z M,1
CH AH N T,CH T,1
CH AH N T,CH AA R T,1
M L IY IH,M M AY IH,1
M L AO S K,M AE Z K,3
ER N M,ER M,1
 DH EY T, IH T T,1
K IH T AH,K AE N AH,1
R Y AO R G,R HH ER G,1
EY D Z HH,EY T HH,4
EY D Z HH,EY S HH,1
Z AH M,Z M,1
Z AH M,Z,1
W AO T,W EY T,5
L B IY AH P,L P HH ER P,1
M DH AH AE,M T UW AE,1
DH EH R K,DH AH K,1
AO AO L F OW N,AO EH N,1
AO AO L F OW N,AO AE T EH N,1
R IH SH,R AE SH,2
IY CH B,IY T B,2
ER Z,ER,2
 S AH L F ER, AW ER,1
ER EH N,ER AH N,1
N IY F,N D F,1
R AY IH,R AO IH,1
NG D UW,NG T UW,1
 K AE L S IY AH M M, M,1
Z AH N,Z IH N,2
Z AH N,Z N,1
N D T IY TH S,N DH AH S,1
W AO T ER,W AY ER,1
W AO T ER,W ER,1
AY IH NG OY,AY OY,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
 N, Y UW N,1
B AA D IY EH,B AH T EH,1
SH OW D,SH UH D,1
Y AO R AA,Y ER AA,1
AY B AY,AY M AY,1
N Y UW AO,N HH IY AO,1
B AO R,B R,2
R IH,R AW N IH,1
R IH,R HH IH,1
NG N AA,NG AA,1
L IH Z,L IY R Z,1
L IH Z,L AE Z,1
Z AH S UH P ER B S,Z S,1
IY HH AE,IY AE,2
IY HH AE,IY G AE,1
S UW T IH N G,S OW G,1
ER AO L Y,ER AA N Y,4
ER AO L Y,ER AA N DH AH Y,1
R EH M B AH,R AE V AH,1
N JH AH S T,N T,1
 DH AH G AH N, D EH N,1
T G AH N P,T T AO R P,1
IY IH,IY S IH,1
IH Z TH,IH D AA R TH,1
TH IH N ER DH AE N AY AE M,TH AH,1
W AA N AH Z AH N,W OW T S AE N,1
N D AE,N AE,1
N D AE,N AW AE,1
AE L AH,AE G AH,2
T ER Z AA R,T AO R,2
 W IH D OW N, AH N,1
Z W EY EH,Z AY EH,1
 P L IY Z, AE Z,2
S D ER,S T ER,1
ER T IY T,ER N T,1
AE G L AY K DH,AE DH,1
DH AE T,DH ER,1
F AA F AH N,F Y UW N,1
N AH M AH,N ER AH,1
AH K R UW L,AH L,1
T AH V AE Z,T IH T W AA Z,1
S AE T,S EH T,2
P AA N D AH,P OW AH,2
R EY G IY S,R AY K S,2
R EY G IY S,R IH NG Z,2
R EY G IY S,R AY K,1
 B EH G DH AE T G AA, JH ER AA,1
V G AE,V K AE,1
S,S T,1
 IH D R, AY R,3
D EY,D T EY,1
 F L AY, AY,1
AY Z S,AY S,1
W AO R M,W AE M,1
M D ER,M ER,1
N W,N D W,3
AA P T,AA K T,1
P AH L S,P AE S,1
DH EH R P,DH AH P,1
UW TH F EH,UW V EH,2
G AA T,G EH T,1
 D UW L, AH L,1
B OW L,B AO L,2
IY T,IY,2
ER N OW,ER OW,1
OW Z AA,OW N AA,1
OW K B,OW T B,1
D AO R F,D HH ER F,1
N IY IH,N IH,1
N P,N D P,4
EY K,EY S,1
R IY S IY W AA SH W,R EY W,1
AA D ER N,AA R T AH N,1
T HH AA,T AA,1
S AH M F UW L,S OW L,1
L W AA Z,L Z,1
 V Y UW, D UW,1
S IH N F AY V K AW N T,S AH M T UW T,1
 K AA M B AY, T UW F AY,1
N AO,N D AO,5
 R AA B S AE T B, B,1
T G AA R D F,T K AH N F,1
F AO R,F R,3
R W AH,R AH,1
N G AE L AH N AH V G AE S,N T IH NG,1
N B IY OW,N DH AH OW,1
N B IY OW,N D DH AH OW,1
HH ER R AY T HH,HH IY HH,1
N D EY K S W EH N EH V,N OW V,1
V ER DH,V AH R DH,1
D IY N,D AE N,1
N Z K,N K,1
F AY L R,F AO R R,1
 AE L, AH L,1
L AH S,L AE S,1
L AH S,L EH S,1
UW M M,UW M,1
 M IH D IY, DH AE T IY,2
 M IH D IY, B AH T IY,1
N HH AY R AA,N AW ER AA,1
R K IY,R CH IY,1
 AH, DH AH,3
AH N UW AY,AH AY,1
 K UH D DH, DH,1
L AE N AE,L D AE,2
 AH B, AY B,1
AE SH AH N IH NG P,AE T M IY P,1
T HH ER R,T T UW R,1
F IY L,F EH L,1
EH M B L,EH L,1
L AH M,L M,1
DH AH AH,DH AH,2
P AH L,P L,1
 M IH L AH T EH R IY P, N OW P,1
N EH L AA,N AA,1
 IH F K, DH AH K,1
OW IH F AO,OW AO,1
G EH T M,G IH V M,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
D T UW F,D DH AH F,1
S M IY AW AO,S AO,2
L W EY Z,L IH Z,1
 K L IH, IH,1
IH F W,IH T W,1
S UW DH D B,S EH T B,1
ER AO L,ER HH OW L,1
HH EY AH N D P,HH IY IH M P,1
P AE S,P AA S,1
P AE S,P S,1
S CH ER AA R DH,S DH,1
AH DH ER CH,AH R CH,1
F IY D,F EH D,1
IH P IH K,IH T EH K,2
EY G,EY AH G,1
K AE R AH,K ER N AH,1
L K AH M Z T AH M AA R OW HH,L HH,1
HH AE V HH ER ER,HH IY ER,1
 B EY K S, AY S,1
IY AA R N,IY AH N,1
TH S T,TH T,1
B AA R,B R,1
R B B ER N D P EY,R EY,1
EY P ER,EY K ER,1
R UW F,R EH F,2
F G AH,F AH,2
AH L AA SH AH Z,AH S IH Z,2
V Z D R,V S T R,1
S AH N Z AA,S AA,1
