 AE G R AH K AH L CH ER AH L P R AA D AH K T S AA R AH N IY V AH N L IY D IH S T R IH B Y AH T AH D,,2
AH L AW,AH HH AW,1
AW L IY W EY HH IY R B AH,AW S AA N ER TH AH,1
T R,T UW R,2
T R,T P Y UH R,1
Z AO L EH R ER Z,Z B AE K DH AH,1
 DH AH N IH R AH S T, AE D V ER T,1
T S IH N AH G AO G M,T AY Z M,1
M EY N AA T B IY W IH DH IH N,M AH N,1
N W AO K IH NG D IH S T,N T,1
T AH N S,T S,1
T AH N S,T,1
 G R EH G B AY Z F R EH SH M IH L K IY CH W IY K D EY M AO R N IH NG,,3
 G R EH G B AY Z F R EH SH M IH L K IY CH W IY K D EY M AO R N IH NG, Y AE,1
 K AE T AH S T R AA F IH K EH K AH N AA M IH K K, K,1
K S N AH G L,K AE Z L,1
L EH K,L AY K,3
K T DH,K DH,2
K T DH,K IH NG DH,1
DH AH P UW R,DH IH S B IH F AO R,1
 SH IY HH AE D Y AO R D AA R, L EH T AH S R,1
IH N G R IY S IY W AA SH W AO T ER,IH M EH M B ER,1
 IY CH IH Z S T IH L G L AO R AH F AY D AE Z AH N AE SH AH N AH L HH IH R OW, OW,1
OW,OW K EY,1
OW,OW P IH NG IH T W AA Z,1
 DH AH JH EY D AH D AE, AE,1
AE M ER AH S T K AA N JH ER D AH P P IH K CH ER Z,AE Z,1
Z AH V DH AH B L AE S F,Z F,1
F AH M,F AO R M,1
M AH S,M IH S,1
AY T S,AY S,1
AY T S,AY K S,1
 HH IH Z S AE L ER IY HH AE D R IY CH T DH AH T EH N TH AW Z AH N D M AA R K,,1
 DH AH S M AO L B OY P UH T DH, CH EH K DH,1
W ER M AA N DH,W EH R DH,1
AH HH UH K,AH,1
 OW N L IY DH AH M OW S T AH K AA M P L IH SH T AA R T IH S T S AH B T EY N P AA P Y AH L EH R AH T IY,,1
DH AH F IH,DH IH,2
IH SH B IH,IH S W IH,1
IH G,IH L G,1
G AE N T,G EH T,1
UW L IY P F,UW B IH N F,1
S UW T,S T,5
S UW T,S IH T,1
S UW T,S IY K R AH T,1
S UW T,S IH Z W AH T,1
T IH,T IY R IH,1
T IH,T AH N D IH,1
T IH,T R AH JH W IY F IH,1
T IH,T EY AA N IH,1
T IH,T UW CH EH K IH,1
IH N G,IH L IY P R AH G,1
S IY W AA SH W AO,S IH V L AO,1
AO T,AO N CH T,1
AO T,AO T ER M OW T,1
AO T,AO T DH AE T,1
T ER AO L,T AH L,1
R IY AE N OY L IY,R IY,3
IY R AE G L,IY L,2
IY R AE G L,IY ER EH S T AH D L,1
K DH AE,K AH R AE,1
K DH AE,K AH D AE,1
K DH AE,K B AE,1
K DH AE,K Y AE,1
 B AE L EY Z W ER Y UW Z D IH, IH,1
N AA P R,N T R,1
AH F R AH M IH T,AH S T,1
T S B IH G IH N IH,T IH,1
 HH IY IH Z AH M AE N AH V M EY JH ER T AE L AH N T B AH T AH M AE N AH V S AA L AH T EH R IY AH, AH,1
 DH EY W ER AH V AE G AH B, B,1
B AA N D L AA T AH N D K,B IH K,1
K AH N S IH D ER D T UW B IY,K AO Z HH IY,1
IY SH EY D IY,IY HH IY,1
IY AH N D AH N D IH Z,IY HH AE Z,1
Z AY R,Z AE R,1
B AH L K,B K,1
 D IH, DH AE T S IH,1
 D IH, DH IH,1
IH D Y UW B AY,IH T AY,1
AY EH N IY,AY R IH L IY,1
IY K AO R D,IY D,1
D ER OY OW V ER AO L Z,D UW DH IH S,1
 S T IY V W AO R AH B R AY T R EH D K AE ZH M IH R S W EH T ER,,1
N M AH N K EH P T,N D IH S T,1
T HH IH,T IH,2
T HH IH,T D IH,1
IH Z V IH K T AH M K,IH NG K,1
K AO R N ER D AE T,K T,1
Z TH IH N ER,Z B EH T ER,1
 IH G W AA N AH Z AH N D AE L AH G EY T ER Z AA R T R AA P IH K AH L R EH P T AY L Z,,1
AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,AE,4
IY T UW K AE R,IY R,1
IY T UW K AE R,IY HH IY R,1
R IY AE N OY,R IH NG OY,2
R IY AE N OY,R IH NG DH EH R OY,1
R IY AE N OY,R OY,1
 L AE, AE,1
AE B R AH,AE Z AH,1
AH T AO R IY AE S T R OW F IH Z IH K S,AH,1
 P R IH, K IH,1
IH T IY S UW N,IH N,1
N AH W UH M AH N K EY M AH,N D AH,1
L AO NG K,L AY K,1
K AE,K T UW AY DH AE,1
AE R,AE T R,1
AE R,AE Z V EH R,1
AE R,AE T W EH R,1
R IY IH NG AH F OW,R OW,1
OW L D AH D AH M B R EH L,OW L,1
L AH AE,L AE,1
 IH F DH AH F AA R M IH Z R EH N T AH D DH AH R EH N T M AH S T B IY P EY D, TH AE NG K Y UW,1
 D IH S EH, DH AH F EH,1
EH M B ER,EH D ER,1
EH M B ER,EH P ER,1
AH N D JH,AH L JH,1
IY AA R N,IY N,1
IY AA R N,IY AH N,1
 HH AW G UH D IH Z Y AO R EH N D ER AH N S,,4
 HH AW G UH D IH Z Y AO R EH N D ER AH N S, OW K EY,1
R W UH D B,R B,1
R W,R DH AH W,1
B AA R B B ER N D P EY P ER AH N D L,B UH L,1
L IY V Z IH,L SH IH,1
IH N AH B IH G B AA N F AY ER,IH T,1
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY, JH EY,1
EY N IH NG S P AO R T,EY M Z,1
 SH IY HH AE D Y AO R D AA R K S UW T IH, W IH,1
 SH IY HH AE D Y AO R D AA R K S UW T IH, IH,1
 SH IY HH AE D Y AO R D AA R K S UW T IH, W AY IH,1
 SH IY HH AE D Y AO R D AA R K S UW T IH, DH IH,1
IH N G R IY S IY W AA SH W,IH DH W,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY, HH AY,2
AY K DH AE T,AY,2
AY K DH AE T,AY T,4
AY K DH AE T,AY N D,1
AY K DH AE T,AY T IH N AH S AH N T,1
 IH T P R AH V, S EH V,1
V AY D Z AH F R EY M F AO R DH AH,V AH,1
AH S AE M P L IH NG S EH N,AH N,1
N S AH S,N,1
 P R AA G R EH S IH Z B, B,1
B IY IH NG M EY D T UW IH N IH M P R UW V IH NG M OW T ER,B ER,1
AH S T S,AH S,1
Z B R,Z F AO R,1
R IH NG Y,R Y,1
ER AH AH,ER AH,1
 AA R Y AO R G R, AY AE M R,1
R EY D Z HH,R AY T HH,1
ER DH AE N N AE N S AH Z,ER,1
 S ER V DH AH, AH,1
AH K OW L S L AA AE F T ER AY AE D DH AH OY L,AH P,1
 DH AH, AY L AY K SH IY D OW AH,1
 DH AH, AO R AH,1
 DH AH, W AH,1
 DH AH, AH,1
 DH AH, S AH,1
AH OW EY S IH,AH Z N T HH AE V M AH CH IH,1
IH S W AA Z AH,IH N DH AH,1
AH M ER AA ZH,AH S AE N D,1
DH AE T N,DH EH N,1
DH AE T N,DH EH M B L AH D AH N,1
N OY Z,N R IY AH L AY Z,1
Z P,Z D P,1
M G R OW Z,M Z,1
Z M AO,Z AO,1
R AH N,R IH N,1
N OY IH,N DH IH,1
IH NG IY CH D,IH S D,1
 SH IY HH AE D Y, Y,6
 SH IY HH AE D Y, Y OW Y,1
 SH IY HH AE D Y, W AH T Y,1
 SH IY HH AE D Y, DH AH K AH M P Y,1
R D AA R K,R N EH K,1
R D AA R K,R T AE K,1
K S UW T IH N,K AH N,1
K S UW T IH N,K AE N,1
 D AA, W AA,1
 D AA, DH AH AA,3
 D AA, AA,3
 D AA, N AA,2
AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,AA Z,1
 W EH N S UW T AH, DH AH,1
AH B L,AH P L,1
L IY L,L EY L,1
T AH D W,T ER W,1
 AO L AA R W EH L R IH T AH N AH N D AA R OW V ER R IH T AH N,,1
 IH T W AA Z AH P L AY D W IH DH AH K AA M P OW S T SH R EH D ER M EY D F, F,1
N UH R S,N UW V ER S,1
T OW L,T IH L,1
T OW L,T AO L,1
AY M F R AH M AH,AY V IH N AH,1
AY M F R AH M AH,AY N ER DH AH,1
AH B EH G ER,AH N D,1
M R,M P AH L R,1
IY F AO R M,IY S AH M,1
M Y AH L AH,M ER,1
T W EH N AY AA D,T D,1
SH AH N,SH,1
SH AH N,SH IY Z JH EH N,1
 JH EH F TH AO T Y UW AA R G Y, Y,2
Y UW D IH N F EY V ER AH V AH S EH,Y EH,2
EH N T R AH F Y UW JH P ER CH AH S,EH S,3
JH AA N,JH AY AH N,1
L IY N Z SH,L AE M SH,1
D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y,D AH Y,1
M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,M AH JH,1
M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,M,1
 P R IH N S AH Z AH N D F AE K SH AH N Z K L AE SH T IH N DH AH OW P AH N S T R IY T AH N D D, D,1
F AA R M HH AW S,F IH N AE N S,1
L IH M,L M,1
M P AO,M AO,2
R T AH N T,R S IH K Y UH R,1
 D IH S EH M B ER AH N D JH AE N Y UW EH R IY AA R N AY S M AH N TH S T UW S P EH N D IH N M AY AE M IY,,1
 IH F P IY P AH L W ER M AO R JH EH N ER AH S DH EH R W UH D B IY N OW N IY D F AO R W EH L F EH R,,1
 B AA, HH AA,2
R B B ER N D P EY P,R P,1
AH N D L,AH L IH T AH L,1
IY V Z,IY W AA Z,1
Z IH N AH B,Z AY V B,1
IH G B AA,IH N AA,1
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY N IH NG S P AO R T,,2
S IY W,S Y UW W,1
S IY W,S W,1
S IY W,S IH NG W,2
S IY W,S AH N D W,2
S IY W,S T UW W,1
UW K AE R,UW HH IY R,1
UW K AE R,UW R,1
UW K AE R,UW EH R,1
UW K AE R,UW D AH N R,1
R IY AE N,R IH NG AH N,1
R IY AE N,R AY T IH N,1
R IY AE N,R AH N,1
N OY L,N D IH M R IH L,1
N OY L,N D AO L,4
N OY L,N L,2
N OY L,N EH M P L,1
N OY L,N AH L,1
IY R AE G L AY,IY HH ER T IH NG M AY,1
AY K DH,AY DH,1
AY K DH,AY T DH,1
T,T HH IY Z,1
T,T L EH G,1
T,T AH D,1
T,T AO K,1
T,T ER,1
T,T TH IH NG,1
T,T N AW,1
T,T R IY Z OW K EY,1
T,T AH N D,1
T,T UW,1
T,T AH L F IY L D,1
S D IH V ER,S F ER,1
ER S,ER AA S,1
ER S,ER AH L JH UW AH L R IY S,1
M IH G N AO R,M AA R,1
R D DH AH T,R T,1
T EH K,T UW AE N IH K,1
T AH N,T EH N,1
N D HH AE,N T DH AE,1
AE D AH,AE T AH,1
Z D DH,Z DH,1
AH T HH,AH V HH,1
HH AW L IH T AH,HH AH,1
AH L L AH,AH N D R AH,1
AH V W IY G IH V HH IH M,AH D,1
 D IH D Y, Y,1
 D IH D Y, Y OW Y,2
AY EH N IY K AO,AY M AO,1
AY EH N IY K AO,AY IH NG AO,1
R D ER OY OW V ER AO L,R T AY T AH L,1
L Z,L,4
L Z,L AE Z,1
L Z,L IH T S,1
L Z,L IY,1
L Z,L D,1
 S T IY V W AO R AH B, B,1
D K AE ZH M IH R S,D S,1
 DH AH G AH, K AH,1
AH N M,AH M,2
AH N M,AH V ER M,1
M AH N,M AA N,1
M AH N,M AE N,1
N K EH P T HH IH Z V IH K T AH M,N M,1
M K AO R N ER D AE T G AH N P OY N T,M AY T,1
 SH IY IH, M IH,1
 SH IY IH, DH AH S EY IH,1
 SH IY IH, IH,1
IH Z TH IH N ER,IH S T ER,1
 IH G W AA N AH Z AH N, N,1
N D AE L AH G EY T ER Z AA,N AA,1
AA R T,AA T,1
T R AA P IH K AH L,T AO L,1
L R EH P T,L N AY T,1
T AY L Z,T,1
W AO T ER AO,W AA Z AO,1
W AO T ER AO,W AY AA R AO,1
 D AA N T AE S K, K,2
K M IY T UW K AE,K IH L AE,1
N OY L IY,N D IH T B IY,1
R AE G L AY,R AY,4
R AE G L AY,R EH D IY M AY,1
R AE G L AY,R N IH NG R AY,1
R AE G L AY,R EY D M AY,1
 DH IH S K AE, Y AE,1
AE N B IY D AH N T UW AH,AE AY AH,1
AH HH AY D IH G,AH G,1
IY AH V AE,IY EH R B AE,1
AE K,AE G M AY K,1
AE K,AE NG K,1
K Y ER AH S IY,K R OW B IY,1
IY B AY IH,IY AA L AH JH IH,1
IH G Z IH S,IH S T S,1
 B AH T SH, SH,1
D IH N,D AE N,1
D IH N,D AO L T ER N,1
N HH ER AO,N AO,1
 P R AE K T AH K L IY AO L F AO R K AE S T S M EH N SH AH N N, N,1
 DH AH M IH S K W OW T W AA Z R IY T R AE, AE,1
AE K T,AE F T,1
T AH D,T ER D,1
T AH D,T IH D,1
T AH D,T,1
D W IH DH,D UW DH,1
D W IH DH,D B AY DH,1
AE N AH P AA L AH JH IY,AE T,1
 M AY K AH L K AH L ER D DH AH B EH D R UW M W AO L W IH DH K R EY AA N Z,,3
 M AY K AH L K AH L ER D DH AH B EH D R UW M W AO L W IH DH K R EY AA N Z, Y AE,1
AH P,AH P P,1
P EH K,P IH K,1
 SH EY V IH NG K R IY M IH Z AH P AA P Y AH L ER AY T AH M AA N HH AE L AH W IY N,,3
 DH EY OW N AH B IH G HH AW S IH N DH AH R IH M OW T K, K,1
AA R K S UW T IH N G R IY S,AA CH S,1
S K M IY T,S T,2
S K M IY T,S ER T,1
S K M IY T,S B IH T,1
 D UW DH, DH,1
S T D IH,S IH,1
IH S,IH Z S,1
IH S,IH S S,1
IH S,IH V ER S,1
S IH ZH AH N Z,S EY G UH D,1
 HH IY T UH K HH, S OW HH,1
IH Z,IH ER Z,1
IH Z,IH T S AE Z,1
IH Z,IH K AO Z,1
M AE S K F R AH,M AY AH,1
AH M,AH N D M,1
AH M,AH N F AE M,1
AH M,AH L,1
M HH IH Z F AO R HH EH D AH,M OW M AH,1
N D TH R,N T AO R,1
R UW IH T AH,R AH,1
D EH K,D EY,1
K L IH D F,K W EY F,1
Z JH AA,Z CH AA,1
IH D Z OW M,IH T S AO R M,1
M IH T,M IY T,1
IH S K,IH Z,1
IH S K,IH Z K,2
 DH AH K, K,4
 DH AH K, M EY K,1
K L AH,K AH,1
M Z IY K,M B AE K,1
M Z IY K,M T EY K,1
AH S T AH M ER S P IH L D S AH M IH K S P EH,AH G EH,1
N S IH V P ER F Y UW M,N,2
T DH AH OW SH AH N,T B IH L T,1
 P L IY Z D IH G M AY P AH T EY T OW Z AH P B IH F AO R F R AO S T,,2
AH T AY,AH N D AY,1
AH T AY,AH N AY,1
 G R AE N, M AH N,1
D M AH,D IY IH L AH,1
AH DH ER AW T G R UW HH ER AH,AH N D L AH,1
AH P B R IH NG,AH NG,1
NG IH NG IH N P EH T IY K OW T S,NG Z,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO, AO,5
 P AE S, DH AH M EH S,1
S IH NG D AA,S AH JH AA,1
AA G Z W ER G R,AA N Y AO R,1
R IY T AH,R D AH,1
AH K AO R JH AH L B AA R K,AH M AE N AY W IH SH,1
 HH IY W AA Z N T L AY K L IY T UW K AH M D AW N W IH DH HH AA T CH IH L Z AH, AH,1
AH N D P,AH P,1
P T,P IH T,1
 S T AE K T HH IY L Z AA R, R,1
R AO L S OW,R OW,1
OW P AA P Y AH L ER AA N D R EH S IY,OW Z IY,1
M IH L AH T EH R IY P ER S AH N EH L AA R IH K S P EH,M EH,1
EH K T AH D T UW OW B EY G AH V ER M AH N,EH N,1
 OW N L IY L AO Y ER Z L AH, DH AH,1
AH V M IH L Y AH,AH W EH R DH AH,1
AH N EH R Z,AH HH AW T UW F AY T,1
AH N EH R Z,AH V,1
 IH F K AE R AH L K AH M Z T AH M AA R OW HH AE V HH ER ER EY, TH EY,1
EY N JH F AO R,EY R,1
R AH M,R M,2
R AH M,R IH M,1
 SH IY HH AE D Y AO R D AA R K S, N AY S,1
 SH IY HH AE D Y AO R D AA R K S, S,1
T IH N G R,T R,4
T IH N G R,T JH AO R,1
T IH N G R,T K R,2
T IH N G R,T IY K R,1
T IH N G R,T TH R,1
T IH N G R,T L IY V EH R,1
R IY S IY W AA,R AY AA,1
R IY S IY W AA,R AA,1
K M IY T UW K,K K,1
IY AE N OY,IY EH M P L OY,1
IY AE N OY,IY IH NG OY,2
IY AE N OY,IY AH D OY,1
OY L IY,OY IY,1
DH EH,DH EY G EH,1
EH N HH IY DH,EH T DH,1
DH EH N W,DH AE T W,1
AA D AH,AA N T AH,1
AA D AH,AA L AH,1
L AH N D S,L S,1
UW HH IH,UW IH,1
 D UW Y UW L, TH EY L,1
L AH V T UW R AH N AH P AH HH EH M S OW AA N B AH T AH N Z M,L M,1
K N IY,K M IY,1
IY T B,IY B,1
 K, DH EY K,1
 K, DH AH K,3
K AO L AE N AE,K AE,1
AE M B Y AH L AH N S F AO R M EH D AH K AH L AH S IH S T AH N,AE N,1
N S,N,2
N S,N D S,3
N S,N D,1
N S,N AY S,1
N S,N T L EH S,1
N S,N D L IH S,1
N S,N T S,1
 S W IH, EH N IY TH IH,1
NG Y AO R AA R M AE Z HH AY AE Z Y UW K AE N,NG,1
 W AY B AY OY L W EH N Y UW AO L W EY Z Y UW S M AY N,,2
N AH Z,N IH Z,1
 AH B AO R IH NG N AA V AH L IH Z AH, K ER T AH,1
AH S UH P ER B S,AH S,1
S L IY P IH NG P IH L,S,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,,19
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R, AH V,1
 D AA N T AE S K M IY T UW K AE R, R,3
 D AA N T AE S K M IY T UW K AE R, DH AH R,2
 D AA N T AE S K M IY T UW K AE R, DH AH EH R,1
R IY AE N OY L,R IH L,3
R IY AE N OY L,R L,1
 F IH S, S,1
S T S,S OW S,1
P AH M AH,P EH SH AH,1
L D HH IH M AE Z HH IY,L K IY,1
IY S T AE G ER D F AO,IY B AO,1
R W ER D,R D,1
 K AH M P AH L S ER IY R IY T AY ER M AH N T AE T S IH K S T IY F AY V L UW M Z AA N AW ER HH ER AY Z AH N,,1
AH T S,AH N S,1
AH T S,AH D,1
T S UW P ER,T SH IH T ER,1
ER V IH ZH AH N IH,ER L IY AE K S EH S IH,1
UW M M,UW M,2
 M IH D IY V AH L, L,1
L S AH S AY AH T IY W AA Z B EY S T AA N HH AY,L AY,1
AY R AA R K,AY K,1
K IY,K M IY,1
IY Z,IY,2
IY Z,IY P AW N D Z,1
N OY,N D OY,1
 HH AW Z, W AA Z,1
Z IH T S,Z AH S,1
F AW L,F AA L,1
L AO R F,L OW AH F,1
R,R Z,1
R,R T,1
R,R IY,1
IY K N AH S IH N L IY D ER SH,IY HH AE V Y AO R SH,1
IH P,IH T,1
 P OW CH DH AH AE P AH L Z IH N DH IH S S ER AH P F AO R T W EH L V M IH N AH T S D R EY N DH EH M AH N D K UW L,,1
HH UW AO TH ER AY Z D DH AH AH N L IH M AH T AH D IH K S P EH N S AH K AW N T,HH EY,1
Z DH AH,Z AH,2
 L AO, AO,1
 L AO, DH AH AO,1
T UW M N IY D AH,T AH,1
AH D B,AH V B,1
K G L,K K L,1
K G L,K AH T ER L,1
K G L,K L,1
L AH V Z T,L OW S T,1
L AH V Z T,L IY AE K S EH S T,1
IY EH L,IY IH L,1
L AH G,L IY G,1
AH N T,AH L,1
AH N T,AH,1
AH N T,AH T,1
AH N T,AH K AE T,1
AY Y EH,AY L W EH,1
EH L AO,EH R IH NG AO,1
R W ER IY OW V ER S,R S,1
IY AY T AH M Z,IY,2
IY AY T AH M Z,IY Z,1
N T AE S K M IY T UW,N Y UW,1
K AE R IY AE,K AE,2
N OY L IY R AE G L AY K DH AE T,N,4
N OY L IY R AE G L AY K DH AE T,N D,1
 HH IY M EY K S, DH EH R S,1
S M IY AH N,S IH N,1
N K AH M F ER T AH B AH L,N S AY,1
S W AH NG ER AW N D AY Z T,S T,1
T AH W AO,T R AO,1
AO R D DH AH B EH D R UW M,AO NG AA N M,1
M S AH M F IH F T IY N F IY T AH W,M AY W,1
 AE T D IH F ER AH N T T AY M Z HH IY S ER V D AE Z G L IY K L AH B AH N D K W AY ER L IY D ER AH, AH,1
Y UW B AY EH N IY K AO R,Y AH R,1
R D ER OY OW,R G OW,1
OW V ER AO L Z,OW IH NG AA N,1
S T IY,S N IY,1
S T IY,S K IY,1
IY V W,IY W,1
W AO R,W ER R,1
W AO R,W EH R,1
R AH B R,R AY T R,1
T R EH,T Y AE EH,1
EH D K AE ZH M IH R S,EH N T ER Z S,1
DH AH G AH N,DH AE N,1
N M AH N,N DH AE N,1
IH Z V IH,IH S T R IH,1
T AH M K,T K,1
R N ER D AE,R T JH AH JH AE,1
T G AH,T S AH,1
AH N P,AH M P,1
T F AO R TH,T TH,1
IH Z TH IH,IH F B IH,1
IH N ER DH AE N,IH T N,1
N AY AE M,N AW,1
N AY AE M,N OW,1
 IH G W, W AY W,1
 IH G W, DH AH K W,1
W AA N AH Z AH N,W UH D Y UW N,1
N D AE,N AE,1
AE L AH,AE V AH,1
AE L AH,AE V S AH,1
T ER Z AA R,T R,1
R T R AA,R IY S ER CH AA,1
AA P IH K AH,AA N DH AH,1
AH L R,AH G R,1
R EH P T AY L Z,R AW N D,1
IY W AA SH W,IY W,2
IY W AA SH W,IY Z N OW T AH S W,1
ER AO L,ER OW L,2
ER AO L,ER L,3
IY T UW K,IY K,5
IY T UW K,IY F AO R K,1
IY T UW K,IY CH EH K,1
IY T UW K,IY L AY K,1
K AE R,K EH R,1
K AE R,K AO R,1
K AE R,K DH AH W EH R,1
K AE R,K G EH R,1
K AE R,K L EH R,1
K AE R,K Y OW Y AH R,1
R IY AE N OY L IY R,R IH NG AO R,1
R IY AE N OY L IY R,R R,1
 P OW L T R IY R IH Z, HH AE Z,1
T S AH V,T UW HH AE V,1
V IH R,V R,1
R EY D IY,R IH L IY,1
IY EY SH AH N,IY B IH N,1
N T EH S T S W IH,N HH IY R AH L IH,1
IH DH P OW L,IH T AH L,1
L T R IY HH,L B OY HH,1
AE V B,AE D B,1
 AH S, S,1
 AH S, DH AE T S,1
S AE N,S AH N,1
ER D,ER T AH N L IY,1
 Y OW, N OW,1
OW Y AH R B OY L IH NG M IH L K EY N T Y UW,OW,1
 S P EH SH, DH AH M AH SH,1
SH AH L T AE S,SH IY N D AW N S,1
S K F AO R,S T EH R,1
R S IH Z,R Z,1
Z R EH S K Y UW HH AA,Z AH N D IH M P AA,1
S T AH,S AH,1
S T AH,S EH V AH,1
AH JH AH,AH B AH,1
AH Z F R AH M K IH D N AE P ER Z,AH L,1
 W IH L R AA B AH, DH AH,1
AH N W,AH W,2
W EH R AH Y EH L OW L IH L IY,W ER IY,1
 S T R, R,1
 S T R, DH AH R,1
R AO HH AE T S AA R AW T,R AY T,1
T AH V F AE SH AH N DH IH S Y IH R,T,1
 DH AH T UW TH F EH, V EH,1
IY F ER G AA T T,IY T,1
M W EH N R AA JH ER Z T UW TH F EH L,M AH L,1
L AW T,L OW N,1
L AW T,L AY K,1
L AW T,L OW,1
DH AE T D AY AH G R,DH EY AA R,1
R AE M M EY K S S EH N S OW N L IY AE F T ER M AH CH S,R W IH DH S,1
IY,IY Z,2
IY,IY AH,1
IY,IY D AY D,1
Y AO R D,Y UW K AE N D,1
Y AO R D,Y UW D,1
SH W AO T ER,SH R UW M AH N D ER,1
SH W AO T ER,SH M AA D ER,2
Y IH R,Y AE,2
Y IH R,Y UW,4
Y IH R,Y ER,1
AA N T AE,AA D AE,2
S K M IY,S AH T IY,2
 DH, DH AH W ER DH,1
 DH, AE D AH D DH,1
F IY T W AO,F AO,1
AO R AA R,AO R,1
IY SH UW Z,IY IH Z,1
Z IH N,Z N,1
Z IH N,Z AH N,3
N AA B V IY AH S D IH S R IH P EH R,N AW,1
 S, DH AH S,4
 S, DH IH S,1
Z F R AH M K,Z K,1
Z F R AH M K,Z W ER K,1
 W IH L R, DH AH R,1
 W IH L R, R,1
B AH N W,B ER Z W,1
W EH R AH,W ER AE M AH,1
AH Y EH L OW L IH L IY,AH F R EY D DH AE T,1
R AO HH AE T,R EH S T,1
T S AA,T ER AA,1
AA R AW T,AA N T,1
AH V F AE,AH N D DH AE,1
AE SH,AE T SH,1
N DH IH S Y IH R,N ER AH L IY,1
UW TH F EH R IY F,UW F,1
AA T T,AA T,1
T UW K AH,T AH,1
M W EH N R,M AH L IY P R,1
JH ER Z T UW TH F EH,JH EH,1
EH L AW T,EH K T,1
HH AE D Y AO R,HH AW EH V ER P R,1
D AA R K S UW T,D EH N T,1
R IY S IY W AA SH,R JH B UH SH,1
SH W AO T,SH AE F T,1
SH W AO T,SH M OW T,1
ER AO,ER DH AH AO,1
ER AO,ER N L AO,1
ER AO,ER N AO,2
AA N T AE S K M IY T,AA R T,1
T UW K AE R,T R,1
T UW K AE R,T TH EY R,1
T UW K AE R,T P IH R,1
T UW K AE R,T IH R,1
T UW K AE R,T IH NG HH IY R,1
R IY AE N OY L IY R AE G,R AY IH NG G,1
R IY AE N OY L IY R AE G,R EH G,1
 DH IH S D AH Z N AA T AH L AW DH, DH,1
AH M IH S T ER IY T UW IH N V EY D AH,AH AH,1
 SH R AH G Z M EH T DH AE T F R AH M R UW M K L ER K S F R AH M B EH L HH, HH,1
 IH N F AE K T AW ER HH OW L D IH, SH IY Z CH AA R M IH,1
IH F EH N S IH V Y UW N AH T D IH D AH G UH D JH AA B,IH NG,1
L IH P,L EH P,1
 AH L UW M AH N AH M S IH L V ER W EH R K AE N AO F AH N B IY F L IH M Z IY,,3
 Y AH NG CH, DH EH R AA R CH,1
UW K AH N T EY JH AH S,UW Y UW S,1
 W EH DH ER P R UW F G AH L AA SH AH Z AA R V EH R IY Y UW S F AH L IH N S IY AE T AH L,,3
 P AE M G IH V Z D R AY V IH NG L EH S AH N Z AA N TH ER Z D EY, W EY,1
EY Z,EY T,1
 SH IY HH AE D Y AO R D AA R K, TH IH NG K,1
 SH IY HH AE D Y AO R D AA R K, P ER F EH K,1
 SH IY HH AE D Y AO R D AA R K, M AY W AY F AY K,1
K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y,K Y,1
V DH AH R,V R,1
AH D,AH N D,2
AH D,AH V D,1
AH D,AH N,1
AH L G,AH G,1
IY M L,IY L,1
IY AA K Y AH,IY AH N D AH,1
AH P AY D,AH B AW T AH N D,1
AY AH B UW M IH,AY HH AE V IH,1
AA N F ER AH,AA M AH,1
 K IH N D ER G, G,1
G AA R T,G EH T,1
T AH N CH,T IH NG AW ER CH,1
R AH,R AH N L IH V IH NG AH,1
R AH,R AH N AH,1
R AH,R IH N DH AH,1
R AH,R UW SH AH,1
D EH K ER,D ER,1
ER EY T DH EH R K L AE,ER M AE,1
S R UW M Z,S T ER Z,1
Z F AO R,Z W IH DH D R,1
Z F AO R,Z R,1
R AO,R AO AO,1
 HH IY W, DH AH Y UW N OW W AH T S R AO NG W,1
 HH IY W, W,2
 HH IY W, DH EY W,2
 HH IY W, DH EH R W,1
IH L AH L AW AH R,IH DH DH AE T R,1
R L AY,R IH N V AY,1
R L AY,R Y UW,1
AY,AY R AH N M AH N T,1
AY,AY N,1
AY,AY V,1
 W IH DH D R AO AO L F OW N, N,1
N IY AE K Y AH Z EY,N EY,1
N D T R,N AH R,1
R IH SH P L EY,R IY T EY,1
EY D T AE G W IH DH B IY CH B AO L,EY L JH UW AH L,1
Z F AO R AW ER Z,Z W EH N AY W AA Z,1
AW M EY N,AW AH N D N AY N,1
N AA T,N T,2
T B IY,T IY,1
IY DH AH,IY N AH,1
AH B EH,AH N D L EH,1
S T T AY,S AO N L AY,1
AY M F AO R B IH,AY N AH N D IH,1
Z N AH,Z B AH,1
