AH L UW M,AH V DH EH M,1
N AH M,N IH M,1
N AH M,N EY M,1
 Y, DH AH Y,6
F G AH,F K AH,2
AA SH AH Z,AA ZH IH Z,1
ER AO,ER M AO,1
ER AO,ER N DH EH M AO,1
ER AO,ER N AO,5
ER AO,ER AH N D AO,2
AH D AH,AH N OW AH,1
AH L G,AH G,1
IY M L,IY L,1
AH B UW,AH M UW,1
UW M IH,UW V IH,1
AO L F,AO R F,1
AO L F,AO F,3
F OW N IY,F AO R T IY,1
N D T,N IH N T,1
N D T,N T,5
R IH SH P,R AH S T P,1
EY D T,EY IH NG T,3
EY D T,EY T,4
DH B IY,DH M IH N IY,1
IY CH B AO,IY M AO,1
N G R IY S IY W,N AH N D W,1
N G R IY S IY W,N AE Z Y UW W,2
N G R IY S IY W,N W,4
N G R IY S IY W,N OW W,1
EY K L,EY G L,1
OW S S,OW S,1
ER EY T,ER AH,1
L F,L F AO R F,1
R EH G T,R EY T T,1
R EH G T,R EY T,1
AH P,AH P P,1
P EH K,P AE K,2
P EH K,P IH K K,1
AH B,AH N D B,3
AH B,AH V B,1
AO L Y IH R,AO R HH IY R,1
 Y UW D, D,1
F HH AH,F M AH,1
 HH IY G, DH AH G,1
EY V AH SH,EY M IH Z SH,1
T HH AA R D,T M AY N D,1
S AE T B,S EH D B,2
EH CH T DH AH S T R EY G,EH JH UH L IH Z G,1
 B EH, DH AH EH,1
DH IY Z SH,DH AH SH,3
DH IY Z SH,DH AH IH SH,1
DH AE N B,DH AH B,1
D EY K S W,D EH G Z W,4
N T AE,N AE,8
AE S K M,AE Z M,13
AE S K M,AE V M,1
AE S K M,AE NG M,1
AE S K M,AE Z AH M,1
T UW K AE R,T IH NG EH R,1
T UW K AE R,T IH NG HH IY R,2
IY AH V DH,IY IH N DH,1
T AH T,T IH N T,1
EH M P T AH,EH N D AH,1
D IH N DH IH S,D T UW S,1
EY P ER,EY N,1
 B IY T M, DH AH M,1
V AH,V W AH,1
V AH,V DH AH,1
AH HH,AH N HH,1
 P IY, DH IY,2
IY T S ER IY,IY Z EH R IY,2
R AH K W IH K L,R L,1
 P UH T, DH AE T,3
D B L AW S AH Z,D W AA Z,1
 EH, DH AH EH,5
D AH D,D IH NG,3
IH N DH IH,IH T IH,1
IH S W,IH Z W,2
M D AA D AH T ER,M AW ER,1
ER Z,ER,2
ER Z,ER N Z,1
S AH N D HH,S HH,1
AH B AO L,AH M AH N TH,1
L IH N,L AH N,2
R AO AO,R AO,4
AO L F OW,AO OW,1
N IY,N L IY,1
Z AE,Z DH AE,1
W AH N S,W AA Z,1
 AW ER K, AO R K,1
M IH N,M AH N,2
N AA R,N AO R,1
R IH N,R AH N,1
R IH N,R AE N,1
V AA R T S,V AW ER S,1
N F Y UW,N T UW,1
AH F IH,AH SH IH,1
AH F IH,AH V IH,1
IH SH B IH,IH M ER IH,1
IH G,IH NG EY NG G,1
G AE N T UW L,G IH L,1
L IY P F,L AY N F,1
R AE N,R EH N,1
N T AH K AH L,N D L,1
L L EY K,L ER,1
L L EY K,L N AY T,1
Z AA R M,Z S AH M M,1
NG EH N,NG AH N,1
N Z AY,N D S AY,1
AY M,AY N DH EH M,1
M P R EH P ER,M L IH B ER,1
N TH R UW,N T UW,1
UW F IY,UW B IY,1
IY D M,IY M,1
EH F TH AO T Y,EH S IH K AH Y,1
UW D IH,UW IH,2
JH P ER,JH IH M ER,1
JH P ER,JH ER,1
ER CH AH S,ER JH IH Z,1
SH IY HH AE D,SH EH R D,2
AA R K S UW T IH,AA G Z IH,2
AA R K S UW T IH,AA G Z DH AH IH,1
AA R K S UW T IH,AA G Z AH N D IH,1
T P ER HH,T HH,1
AE P S IH T W,AE B Z AH N D W,1
V Z AH,V AH,1
S IH,S DH IH,1
S IH,S EY IH,1
S IH,S P IH,1
IH Z IH,IH S IH,2
AW L,AW D L,1
 HH UW AO, DH AH W AO,1
 HH UW AO, OW AO,1
 HH UW AO, DH AH AO,1
AO TH ER AY,AO K T R AY,1
AY Z D DH AH AH N,AY T IH N,1
N L IH,N W IH,1
N L IH,N D IH,1
AH T AH D IH,AH N AE N IH,1
R EH S,R AA S,1
T IY ZH HH IY AH,T EY T S T EY JH AH,1
IY D Z DH,IY CH DH,3
R IH S K,R IY Z K,1
R IH S K,R AH K,1
 HH IY DH, DH,1
IH N,IH N T EH N,1
IH N,IH NG N,1
IH N,IH NG AH N,1
IH N,IH N AH N,1
N TH UW Z IY,N SH AH N AH L IY,1
S T IH,S K IH,1
IH K,IH NG,2
IH K,IH P,1
 AH M AH S K Y AH L ER AE B D OW M AH N IH Z G UH D F AO R Y AO R B AE K,,1
D ER T IY T,D UH R IH NG T,1
Z F AO R M,Z M,1
 DH AH K, K,2
R P AH,R M AH,1
AH T K L,AH N L,1
IY N ER,IY D ER,1
ER Z SH,ER SH,2
SH AE M P,SH IH P,2
SH AE M P,SH EH P,1
P UW D AW ER AO,P AO,1
 SH IY HH AE D Y AO R D AA R K S UW T IH, IH,1
 IH T W, DH EH R W,2
 IH T W, W,1
G AE S,G EH S,2
S JH EH,S CH EH,1
N IH Z,N HH AE Z,1
P AA R T,P AH T,1
P AA R T,P OY N T,1
IH S AH,IH SH AH,1
AH P AH,AH N AH,1
S T UW S,S AH N D S,1
 HH AW G UH D IH, IH,1
IH Z Y,IH F Y,1
 IH F P IY P AH, DH AH B AH,1
AH L W,AH T W,1
S DH EH R W UH D B IY N OW N IY D F AO R W,S W,1
N D P,N P,1
B AA N F,B AE K F,1
AY ER,AY R,1
AY ER,AY,2
 B AE S, DH EH R S,1
AH T B,AH M B,3
B AO L K AE,B AE,1
AE N B,AE G B,1
B IY AE N,B IH N,2
AA P S M,AA CH M,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,9
 IH N AH, DH AH,1
M HH ER,M,1
 D UW B AY, DH AH M AY,1
AY AO L,AY L,1
L P ER P AH,L F R AH,1
AH S M,AH M,2
AH G Z AO R K,AH S M OW K K,1
AH P S,AH M Z,1
IH Z G,IH T S G,1
IY AE T DH AH,IY AH,2
AH SH,AH N D SH,2
SH AO R,SH UH R,2
SH AO R,SH OW,1
SH AO R,SH OW AA N,1
Z M,Z D M,2
Z M,Z IH NG M,1
Z T EY K DH IH,Z TH IH,2
IH S D,IH NG Z AH N D D,1
IH S D,IH NG Z D,1
TH T UW DH AH K,TH K,1
L IY N ER Z,L EY M Z,1
Z F AO R M IY,Z,2
D AW ER AO,D AA R AO,2
D AW ER AO,D AH AO,1
S IH T M,S DH AH AH N D M,1
 K L EH, N EH,1
OY T,OY N T,1
 D UW N, DH AH N,1
AO Y,AO AH Y,1
AY,AY N,3
Z AE T W,Z AH N D W,4
Z AE T W,Z AH V W,1
IY S IY,IY Z IY,2
IY S IY,IY M IH NG L IY,1
IY S IY,IY F L IY,1
 IH Z IH T B IH K AO Z AH V M AY S L AH V AH N L IY N AH S DH AE T HH EH R G R OW Z AA N M AY F EY S,,1
 HH IY P IH, DH AH B IH,1
AH K AE T,AH G EH T,1
IY AW AO L,IY L,1
L W,L AA N W,1
W EY Z,W IH Z,1
Z HH ER,Z ER,2
ER T S M,ER D Z M,1
ER T S M,ER JH M,1
ER T S M,ER CH M,1
AY IH R Z,AY N Z,1
UW DH D,UW D,3
IH DH DH,IH DH,1
DH AH B,DH B,1
K D AW N,K G AA N,1
AH V AH HH IY,AH B IY,1
M P AA,M B AA,1
M P AA,M M AA,1
 JH EY, DH AH G EY,1
 JH EY, DH EY,1
EY N M,EY M,2
M EY,M DH EY,1
IY B AY,IY M AY,1
AY W ER K IH NG HH AA R D,AY N OW,1
V K AA M,V G AH M,2
IY AE Z,IY IH Z,1
IY T S,IY Z,3
L UW M,L IH M,1
T IH NG,T AH D,1
K IH T AH,K AH,1
L Z AO,L AO,1
R Y AO R,R HH IY R,1
R G R,R AH N D R,1
EY D Z HH,EY T HH,2
EY D Z HH,EY S HH,1
ER DH AE N N,ER N,1
S L OW,S M OW,1
OW L IY,OW K,1
AY AE,AY HH AE,1
Z AH M,Z M,2
M G R,M R,1
AA R K S,AA N S,1
AA R K S,AA G Z S,2
AA R K S,AA T AE Z S,1
S T UW,S K UW,1
T DH EH R K,T AH D AH N D K,1
T DH EH R K,T ER K,1
Z F AO R,Z AA R,1
AW AH R,AW R,1
ER JH ER,ER D ER,1
R N IY D B IY N,R Y UW N,1
T AE D M,T M,1
M IH T,M IY T,1
D K OW P,D AA P,1
R P R,R R,1
R IY P,R IH P,1
NG K L,NG P L,1
R AY IH,R AO IH,1
NG G L,NG B L,1
V P Y,V K Y,1
B G L,B L,2
B G L,B B L,1
M TH EY R W AO R N,M,1
D T IY TH S,D S,1
 SH IY HH AE, AE,3
AE D,AE N D,3
D Y AO R,D R,4
R D AA R K S,R UW N AY S S,1
R D AA R K S,R IY S,1
R D AA R K S,R M S,1
AA SH W AO T ER AO,AA Z AO,1
AA SH W AO T ER AO,AA CH AA R AO,1
G L AY,G M AY,2
AY K DH AE,AY M AE,2
AY K DH AE,AY AE,1
 S IY D Z AH V S OY B IY N K AA T AH N K AO R N S EH S AH M IY AH N D R EY P Y, Y,1
Y IY L D S,Y AE S,1
S EH M IY D,S AY D,1
AY IH NG OY,AY T B OY,1
OY L Z,OY Z,1
UW W AO,UW M AO,1
Y ER S,Y AO R S,1
F AW T K,F OW N K,1
 N OW B AA D IY EH L S SH OW D P L EH ZH ER,,1
 S W IH NG Y AO R AA R M AE, AE,1
Z Y UW K AE N,Z,1
AY B AY,AY M AY,3
L W EH N,L M AH N,1
N Y UW AO,N IY AO,1
 AH B AO R IH NG N AA V AH L IH Z AH S UH P ER B S, S,1
NG P IH L,NG,1
NG P IH L,NG N OW,1
IY HH AE D Y AO R D,IY EY JH D,1
IY HH AE D Y AO R D,IY D,1
R EH M B AH,R AE V AH,1
L EH S,L AE S,1
IY S SH,IY SH,1
JH ER,JH,1
K B IH G AE N,K AH N,1
N JH AH S T S,N D S,1
ER D AE,ER DH AE,1
T G AH N,T T EH N,1
Z TH IH N ER DH,Z DH AE T AA R DH,1
 IH G W, DH AH W,1
 IH G W, W,1
W AA N AH Z,W AO T ER Z,1
 HH IY AO, DH AH AO,2
 W IH D OW N, N,1
AY S S,AY S,1
S AO R T AH V W UH M AH N,S,1
 Y EH T HH IY R IH M EY N Z DH AH F IH R S AH S T AH V K AH M P EH T AH T ER Z,,1
Y AH L ER AE,Y AO R AE,1
IY AE T DH AH SH,IY SH,1
AA R V AH,AA D AH,1
L AH S L IY,L Z,1
P UW,P B UW,1
F AA F,F AO R F,1
F AH N,F AO R N,1
F AH N,F AE N,1
M AH K R,M IH NG R,1
V AE Z,V IH Z,1
T S IH,T IH,1
AH N T,AH D,1
AH N T,AH TH IH NG AE T,1
AH W IY,AH M IY,1
DH AH P AA,DH EH M AA,1
D S K EH,D G EH,1
EH CH T DH,EH S DH,1
R EY G IY,R IH NG CH IY,2
R EY G IY,R IY,1
IY S,IY Z,2
IY S,IY N AY S,1
IY S,IY CH N UW S,1
 B, DH AH B,3
B EH G,B IH G,2
B EH G,B AE G,1
IY OW,IY IH NG OW,1
ER AO L Y,ER AA R Y,1
ER AO L Y,ER DH AH Y,1
ER AO L Y,ER Y,1
N OY L IY R,N DH AH R,6
N OY L IY R,N AO R,1
N OY L IY R,N D N OW R,1
N OY L IY R,N D M AO R N IH NG R,1
N OY L IY R,N AA N DH AH R,1
N OY L IY R,N AO R DH AH R,1
AY K DH AE T,AY N,2
 F L AY Z S W AO R M D ER AW N D DH AH B OW L AH V L EH N T AH L Z IH, IH,1
M AA P T TH IH K B,M AH N D IY B,1
R EH D,R AE N D,1
AH P AH L S,AH M OW S,1
S IH NG G L OW AH,S T AH,1
AH V AH,AH N D AH,1
AH V AH,AH N D AA N AH,1
AH V AH,AH M AH,2
 DH EH R P R AA P S W ER T UW S T EH P L AE D ER Z AH CH EH R AH N D AH P AA M F AE N,,1
 S P EH SH AH L T AE S K F AO R S IH Z R EH S K Y UW HH AA S T AH JH AH Z F R AH M K IH D N, N,1
N AE P ER,N EY B ER,1
OW L IH L,OW B EH L,1
 S T R, Y AO R,1
R AO HH,R HH,1
AE T S AA R AW,AE N D Z AW,1
S Y IH R,S,1
T UW TH F EH,T ER N B EH,1
M W EH N,M AA N,2
T UW TH F EH L AW T,T AY M,1
DH AE T D,DH EH N D,1
S UW T IH N G,S OW G,1
IY W AA SH W,IY W,1
IY W AA SH W,IY IH M ER JH IH NG W,1
T ER,T ER M AA D ER,1
T ER,T AE N AW ER,1
G AE N,G IH N,1
 D UW L, DH AH L,1
B OW L,B AO L,1
T HH IY T,T DH AH,1
Z F R AH M K,Z IH N K,1
R AH,R IH NG AH,1
R AH,R AO F AH,1
R AH,R M AH,1
UW TH F EH,UW S P EH,2
UW TH F EH,UW S EH,1
 SH IY B L UW HH, HH,1
N D DH,N DH,1
UW HH OW,UW OW,1
OW L D AO R F,OW N ER F,1
S T,S T T,2
S T,S DH AE T,1
S T N,S N,1
S AH B T EY,S N EY,1
EY N P AA,EY M AA,1
AA P Y AH L,AA N M IH L,1
L EH R AH T IY,L ER,1
IH SH B,IH S B,1
IY P F,IY V F,1
IY P F,IY G F,1
G R IY S IY W,G L IH SH W,1
R,R Z,1
R,R OW,1
IY T UW K AE R,IY DH AH G EH R,1
IY T UW K AE R,IY D UH R,1
R IY AE N,R IH N,2
R IY AE N,R AH N,3
R IY AE N,R IH NG AH N,1
 IH T W AA Z, DH OW Z,1
AA D ER N,AA R T AH N,1
EY IH N F R AH,EY S M AH,1
 L UH K S, S,1
T HH AA R,T AO R,1
R T S,R S,1
F UW L W,F AO R W,1
 V Y UW T, T,1
N F,N D F,3
N F,N S F,1
 K AA M B AY N AO, DH AH AO,1
S IH N AH L,S L,1
B S AE T B,B B,1
AH N D S,AH NG S,1
AH N D S,AH S,1
CH T DH,CH DH,2
G AA R D F,G OW IH NG F,1
 IH D R AE DH, DH,1
DH ER N AA T B AY DH IY Z SH UW Z DH AE N B IY OW,DH AH OW,1
 HH ER R, AO R,1
 HH ER R, R,2
R AY T HH AE,R IH N AE,1
N D EY,N EY,1
EY K S,EY S,2
S W EH N,S N,1
DH EH N,DH AE N,3
 D IY N Z K, DH AH S K,1
K AE N,K IH N,1
K AE N,K EH N,1
K AE N,K AH N,1
Z D G,Z G,1
L R IH L,L L,1
T IH D T,T T,1
OW T W ER DH IY,OW,1
 B AA B P EY P, IH M AH P,1
P ER D OW V,P R UW V,1
V ER DH AH,V AH,1
UW M M,UW M,1
R AH L Z,R Z,1
N HH AY R,N IH R,1
R AA R K IY Z,R AH N Z,1
IY T UW K AE R IY AE N,IY N IH NG AH G EH N W EH N,1
L IY R AE,L AE,1
AE G L,AE NG L,4
ER AA R,ER AO R,1
 AH N UW AY D IY AH D R IH F T AH D IH N F R AH M N, N,1
 K UH D DH, DH,1
DH IH S S,DH AH S,1
IH R D,IH G Y ER,1
 K AO L AE N, AA N,1
M B Y,M Y,1
 P L, K L,1
L AE N,L IH N,1
N D P EH R AH,N T AH,1
T HH UH D AO,T AO,1
Z P R AH,Z AH,2
M OW T B ER TH K AH N,M UW N,1
T R OW L,T IH NG,1
T R OW L,T,1
 AH B AO, F AO,1
R IH NG N,R AH N,1
AH S UH P ER B S,AH N D F R AH M S,1
N OY,N D OY,1
T HH ER R,T R,1
 AA N, W AH N,1
EH M B L,EH L,1
UW OW B,UW B,1
B EY G,B IH G G,1
T AO R D,T W OW L D,1
D ER Z,D N T,1
IY L AO,IY W AO,1
AO Y ER,AO R IY ER,1
 HH IH, DH IH,2
IH Z SH OW L D ER F,IH S S AO R T AH V F,1
IH T W ER B,IH M B,1
K AH N,K,1
K AH N,K AA N,2
 S OW IH F AO, AO,1
Z T,Z N T,1
Z T,Z S T,1
T UW G,T IH N G,1
IH T,IH D N T T,1
IH T,IH NG,1
IH T,IH Z N T,1
D T UW F,D DH AH F,1
L HH ER,L,1
 HH ER S, AO R S,1
K AE T S M,K IH D Z F R AH M,1
M IY AW AO L W EY Z,M Y AE AY Z,1
AY IH,AY HH IH,1
AY IH,AY Y IH,2
R Z,R OW Z,1
IH F W,IH P W,1
IH F W,IH R W,1
 IY CH AH N, JH AA N,1
M L AO S,M R AA S,1
M L AO S,M AA S,1
N D IY AE Z T,N Y UW S T,1
ER AO L,ER HH OW L,1
ER AO L,ER V AA L,1
P AE S,P OW S,1
S CH ER,S T ER,1
AA R DH AH AH DH ER,AA N EH N ER,1
ER CH IY,ER JH IY,1
IY F S,IY S,1
S AH Z AH V,S L IH V,1
V L,V Z L,1
K F IY,K M IY,1
L AH,L DH AH,1
L AA R,L AO R,1
T AH D T,T IH NG T,1
UW OW B EY,UW M EY,1
EY G,EY K G,1
EY G,EY T G,1
L AH V M,L OW N M,1
 IH F K AE R AH L, G ER L,1
Z T AH,Z F R AH,1
M AA R OW,M AW ER OW,1
OW HH,OW N HH,1
S IH Z IH M P AO R T AH N,S W OW L D N,1
N T T,N T,2
T UW M,T M,1
T UW M,T AH M,1
AY TH IY M,AY N D,1
 HH IY S EH D DH AH K R, G R,1
EY Z IY F UW L HH AE F AH L AW D,EY T,1
 B EY, DH EY,1
N HH AE F AW ER L AO NG G ER,N AH N D,1
AA R N,AA N N,1
N TH S T,N IY T,1
AY AE M IY,AY AH N D,1
 HH AW G UH D IH Z Y AO R EH N D ER AH N S,,1
 IH F P IY P AH L W ER M AO R JH EH N ER AH S DH EH R W UH D B IY N OW N IY D F AO R W EH L F EH R,,1
 B AA R B B ER N D P EY P ER AH N D L IY, HH IY,1
Z IH N AH B,Z B,1
IH G B AA N,IH N,1
N F AY ER,N,2
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY N IH NG S P AO R T,,2
 F AE, DH AE,1
D IH,D HH IH,1
IH N L,IH M L,1
SH ER T,SH UH R,1
IY P S,IY M S,2
IY P S,IY S,1
OW P,OW,2
OW P,OW N,2
AH L UW M AH,AH AH,1
M S IH L V ER W,M W,1
W EH R K AE N,W AH N IH N,1
N B IY,N M IY,2
N B IY,N P IY,1
IY F L,IY T L,1
IY F L,IY P AH L,1
IY F L,IY N Z L,1
L IH M Z IY,L AE N D R IY,1
L IH M Z IY,L,1
 P AE, T AE,1
AE M G,AE N G,1
G IH V Z D,G EH T S D,1
S AH P R,S K R,1
Z AH L,Z IY,1
Z AH L,Z L,1
W EH N T D,W ER D,1
Z L OW D AH D AH T,Z T UW T,1
EY L AE,EY N AE,1
AE V IH,AE D M IH,1
SH L IY,SH AH N,1
 N EH V ER HH AE P IY ER IH N M AY L AY F,,1
 HH UW AO TH ER AY Z D DH, DH,1
DH AH,DH AH R AH,1
AH AH,AH S IH P IY AH,1
AH AH,AH AA N AH,1
 T UW F ER DH ER HH IH Z P R EH S T IY ZH HH IY AH K EY ZH AH N AH L, L,1
L IY R IY D Z DH AH W AO L S,L AE S,1
R IY T JH ER N AH L,R,1
 L AO R IH S K, K,1
S T UW M N IY D AH D B L AE K G L AH V Z T UW B IY K AH M P L IY T L IY EH L AH G AH N T,S T,1
 W AY Y EH L AO R W ER IY OW V ER S, S,1
IH L IY,IH R IY,1
IY AY T AH,IY AH,1
AH M Z,AH,1
AH M Z,AH N IY,1
 G EH S DH AH K W EH S CH AH N F R AH M DH AH AE N S ER,,1
 SH IY HH AE D Y AO R, G R,1
 SH IY HH AE D Y AO R, R,1
AO T ER,AO R N ER,1
B AW T IH,B AA B IH,1
IH T S AE,IH Z AE,1
P L AH K AH,P AH,1
 T UW F, F,1
ER HH IH,ER IH,1
IH Z P,IH T S P,1
R IY D,R EH D,2
D Z DH,D DH,2
R IH S,R AH N S,1
R IH S,R IY AH S,1
K AA S,K AH S,1
W ER IY,W IH R IY,1
 G EH, Y EH,3
AH K W EH S,AH F ER S,1
S CH AH,S T AH,1
 P OW AH T S M AO R OW V ER D W EH L AA N HH Y UW M AH N P AE SH AH N Z,,1
 IH T W AA Z N AA T IH G Z AE K T L IY P AE N IH K DH EY G EY V W EY T UW B AH T DH EY K UH D N AA T JH AH S T S IH T DH EH R,,1
AY T UW W IY K AE N D,AY D,1
D AY L AY K R IY L P IY P AH L,D,1
 DH AH K L AH M Z IY K AH S T AH M ER S P IH L D S AH M IH K S P EH N S IH V P ER F Y UW M,,1
 DH AH V Y UW P OY N T OW V ER L UH K T DH AH OW SH AH N,,1
D IH G M AY P AH T EY,D EY,1
EY T OW Z,EY Z,1
EY T OW Z,EY N ER Z,1
EY T OW Z,EY N Z,1
Z AH P B IH F AO R F R AO S T,Z,1
 IH D R AY D DH, DH,1
 IH D R AY D DH, W EH L DH,1
DH AH S,DH IH S,3
S AH B W EY B AH T AY HH EY V AH N T IH N AH F CH EY N JH,S,1
ER AW T G R UW HH,ER AH N D HH,3
EH T IY K,EH L IH K,1
EH T IY K,EH N D IH NG K,1
K OW T S,K AH N Z,1
K OW T S,K IH D Z,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO, AO,1
T AE,T HH AE,1
AH TH IY M,AH N EY M,1
EY B IY,EY M IY,1
IY DH,IY N DH,1
EY P F,EY M F,1
F R AH,F AH,1
AH M W,AH L W,1
P S IH V AA L,P T L,1
L V,L IY V,1
V,V AO F,1
S UW DH IH NG L,S OW N EY M L,1
R L,R AH L,1
R L,R AE L,1
L AH K W,L AA T W,1
IY S T,IY T,1
T EH P IH N,T AE M B IY AH N,1
S UW DH D,S OW B AE D,1
D B AY DH,D DH,1
S M AH S,S S,1
AA ZH,AA R JH,2
AA ZH,AA N,1
 IY CH AH, F AE M AH,1
 IY CH AH, IH T S AH,1
AH N T AY M L,AH L,1
 JH EY N M, Y AE M,1
B AY W,B AH T W,1
B AY W,B AW T W,1
NG HH AA R,NG T AH W AO R,1
R IY T S,R EY N,1
R IY T S,R EY N JH,1
M IY T UW K AE R IY AE,M AE,2
W AH T SH AE L DH,W AA CH DH,1
S B IY,S M IY,1
Z DH AH AE,Z AE,1
AH V B,AH N D B,1
M Z P,M S P,1
P IY S,P EY S,1
S F AH L IY,S,1
 B OW, DH OW,1
OW N Z AH,OW AH,1
T P UW R L,T L,1
L IY AH N,L EY N IH N,1
M M Y UH R,M N IH R,1
UW W AY L,UW F AO L,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N, N,1
S IY W AA SH W AO T ER AO L Y IH,S TH IH,1
 N AA T S ER P R AY Z IH NG L, L,1
L IY DH IH S AH P R OW CH D IH D N,L AE N,1
N AA T W ER K,N,1
 W AH N TH IH NG HH IY TH AO T N, N,1
IH T Y EH T,IH T,1
 IH N SH AO R T, DH AE T,1
T AH N D T UW B AA R OW AE N,T S N,1
N AA R B AO R IY AH L F R EY Z S,N AY S,1
S L AE SH T IH M B ER,S,1
 DH AH S AW N D AH V JH EH N AH F AH R Z B Y UW G AH L S K EH R D DH AH AE N T AH L OW P,,1
 HH AY W EY AH N D F R IY W EY M IY N DH AH S EY M TH IH NG,,1
 DH AH F AA G P R IH V EH N T IH D DH, DH,1
DH EH M F R AH,DH AH,1
AH M ER AY V IH NG AA N T AY M,AH,1
AE F N Z S W IY D IH SH N IY D AH L P OY N T S,AE S,1
S K AA R F M AE CH T,S T,1
T HH ER,T ER,2
ER S K ER T,ER Z,1
ER S K ER T,ER Z G AY D,1
 IY V IH N AH S IH M, EH M,1
M P AH L V OW K AE B Y,M Y,1
L EH R IY K AH,L EY T IH NG AH,1
N T EY,N D G EY,1
EY N Z S IH M,EY M,1
M B AH L Z,M Z,1
M B AH L Z,M,1
M B AH L Z,M ER Z,1
HH AE D Y AO R D AA R K S UW T IH N G R IY S IY,HH IY,1
AA SH W AO T,AA Z L EY T,1
AA SH W AO T,AA R T,1
AA SH W AO T,AA CH M OW T,1
AA SH W AO T,AA CH M AA T,1
N T AE S,N AY S,1
N T AE S,N AW N S,2
AE G L AY K,AE N B AE K,1
D DH AH P,D T UW P,1
IY HH IH,IY IH,1
 IH Z DH, DH,1
ER AH V,ER EH V,1
V AE N AO T IH,V ER K IH,1
S T IH K CH,S CH,1
D AE T F,D AH N D F,1
F AO L T,F OW N,1
 HH IY W IH L AH L AW AH R EH R L AY,,1
R IH SH,R AE SH,1
T AY M F,T AE B F,1
R AE G L AY K,R TH AH M EH R AH K,1
Z AH,Z DH AH,3
AH V AY,AH AY,1
IY AO R W IH M Z IH K AH L,IY,1
 HH IY R, DH AH R,1
ER D DH,ER DH,2
M HH IH,M AH T EH N D IH,1
IH Z HH AE P IY P,IH NG P,1
 M AO R HH IY K UH D T, T,1
T EY K AE,T AE NG DH AE,1
AE T L EH ZH ER,AE N M IY,1
S IH CH,S AH CH,1
CH UW EY,CH AH W EY,1
T IH D N,T UW EH N,1
N IH R DH AH SH,N SH,1
 AH B IH G G OW T AY D L IY AE M B AH L D TH R UW DH AH F AA R M Y AA R D,,1
 IY T IH, AE D IH,2
P IH N,P AE N,2
N AH CH N,N IH SH N,2
TH M,TH AH M,1
M ER AE K Y AH,M EH R AH,1
AH L AH,AH K AH,1
AH S L IY,AH N,1
T W EH L F,T AH F,1
F TH D,F D,1
EY W EH L HH AE V SH,EY SH,1
SH AH B L IY,SH IH P IH NG,1
W AA,W AY AA,1
AA SH W AO T ER AO L Y,AA R Y,1
 D AA N T, DH AE T,2
N D AH D,N D,2
 K IY P DH, DH,1
T S S,T S,2
M P AH,M B AH,2
M P AH,M AH,1
T D AH,T AH,1
T D AH,T DH AH,1
AH Z N,AH N D N,1
R IH M,R AH M,1
R UW V IH,R IH N T IH,1
NG N,NG IH N,1
N UW,N T UW,1
UW T R IH,UW IH,1
L T R IY T M AH N T,L,1
AA SH AH,AA S AH,1
AH Z AA R V,AH S AH V,1
 P AE M G IH, T EH N IH,1
IH V Z,IH Z,1
IH V Z,IH D Z,1
 IH F HH IY EH, DH AH EH,1
SH EH D D,SH IY D,1
N AE,N D AE,2
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R, AH R,1
 TH AE, DH AE,1
T L B,T HH AE V B,1
B IY P L EH N,B IH N,1
N T IY T UW IY T B,N AH B,1
 Y UW S, S,1
N T IH,N IH,4
T DH,T IH NG IH N DH,1
AH IH N,AH AH N,1
N F IY L D T UW D UW,N UW,1
N IH T D IH D L,N DH AH L,1
 AA R Y AO R G, G,1
N N AE,N DH AH AE,1
 P R AA JH EH K T D, HH AW Z IH NG D,1
Z P R,Z R,1
Z P R,Z B R,1
Z P R,Z F R,1
IY D IH,IY V IH,1
NG T UW S,NG S,1
S L OW L IY,S AH M TH IH NG,1
 S ER V DH AH K, K,1
 S ER V DH AH K, B IH K,1
AY AE D,AY AH N D,1
D DH AH OY L,D,1
D DH AH OY L,D D IY L,1
SH W AO T ER,SH M AA D ER,3
SH W AO T ER,SH ER,1
SH W AO T ER,SH M AY ER,1
SH W AO T ER,SH AW ER,1
R IY AE N OY L IY R,R IH NG DH AH R,1
L AY K DH AE T,L ER AH N D,1
L AY K DH AE T,L AH N D AH N,1
 D AH, DH AH,1
AH Z S,AH S,1
V AA K,V AW ER K,1
AY W,AY V W,1
DH L,DH AH L,1
SH UH G ER B OW L,SH AH N DH EH M AO L,1
 AH B, B,4
T AY,T UW AY,1
 IY, DH AH IY,1
 AE, DH AE,2
T T W,T S W,1
AY T AA,AY IH NG AA,1
EY W EH L HH,EY HH,1
V SH AH B L,V S IH M P L,1
IH N G R,IH NG K R,1
IH N G R,IH NG R,1
IH N G R,IH NG R EY Z R,1
W AA SH W,W AO T ER W,1
W AA SH W,W AH T Y UW W,1
W AA SH W,W AY F S W,1
W AA SH W,W AY W,1
 B R IH NG M IY DH AH F AY ER K R AE K ER Z,,1
ER SH OW N W UH D P R AH,ER S AH,1
AH V AY D AO L M,AH M,1
M OW S T AE,M AE,1
T F AO L,T K AA L,1
