AA R AH N,AA N,1
N IY V AH,N AH,1
AH N L,AH B L,1
L IY D,L EY D D,1
 AH L, L,1
AW L,AW D L,1
Z AO L EH R ER,Z AW ER ER,1
T S IH N,T AH N,1
N AH G AO G M,N D M,1
 G R EH G B AY Z F, F,1
NG,NG Z,1
S N AH,S P EH K Y AH,1
L EH K T,L EY T,1
T DH AH P UW R,T B IH F AO R,1
T DH AH P UW R,T AO R,1
AH M AH,AH D AH,1
AH V DH IY,AH N L IY,1
IY Z S,IY S,2
 D UW, T UW,1
NG AO R,NG AA R,1
 IH N SH, SH,1
V S,V S AH B JH EH K T S,1
 B, DH AH B,1
L AY T AO R SH,L AE D ER SH,1
M AY AA D AH,M AW N T AH,1
M Y UH R AH L,M ER AE L,1
HH AY R AA R K IY Z,HH AW ER D IH Z,1
R K S,R T S,1
UW T IH,UW IH,1
UW T IH,UW N IH,2
B UH L,B OW L,1
L IH D,L EY T,1
 D AA N T AE S, S,1
S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,S OW,1
IY AH V,IY HH AE V,1
 HH IH Z S AA R K AE Z AH M W AA Z F AA L OW D B AY AH S T UW P AH D G R IH N AH V HH IH Z TH IH K M AW TH AH N D B AE D T IY TH,,1
 T, DH AH T,1
B AA G G,B AO L G,2
B AA G G,B AH G,2
IY IH N,IY AH N,7
IY IH N,IY N,1
IY IH N,IY AH N D AH N,1
N AO,N D AO,5
NG IH F F,NG AH F,3
NG IH F F,NG AH N D F,2
NG IH F F,NG Y AO R F,1
AE P AH T,AE D V ER T,1
D AA R K S UW,D AO G F UW,1
AH P AA N,AH B OW N,1
L D IH R,L DH EH R,1
R AE T W,R IH N W,1
EY EH K,EY AE K,1
K OY L,K OW AA L,1
AH V K,AH K,1
 T R AH D IH SH AH N R, R,1
IY ER T,IY AO R T,1
T SH UH G ER,T CH IH L D R AH N,1
 DH AH K, K,1
AA G G,AA G,2
G EH T,G IH T,4
 L AE F D, W EH R D,1
Z AH P AA N Y,Z AE T Y,1
N T IH N Y UW,N K L UW,1
UW D,UW D AH D,1
N AE Z,N HH IH Z,1
R EH N,R AE N,1
R EH N,R IH N,1
N D Z,N Z,2
N R IY K,N AH L K,1
K W AY ER Z P,K AO R P,1
ER EY JH,ER IH JH,2
JH M EH R IH,JH V IH,1
IH JH,IH L AH JH,1
 IH T S HH EH L TH IY ER T UW, UW,1
UW K UH K W IH TH AW T SH UH G ER,UW,1
N AO T AH M,N D AA N,1
AE F D,AE S T D,2
AE F D,AE P D,1
T IH,T HH IH,1
T IH,T W IH,1
L UH R F,L ER T F,1
N AH V,N HH AE V,1
N AH V,N OW V,1
 HH AY, AY,1
IH D DH,IH NG DH,1
IH D DH,IH P DH,1
W IY M EY,W EH N DH EY,1
AH L K L,AH L,1
L AO TH S,L,1
N IH Z T,N T,1
P AA R,P R,1
T IH K,T EH K,1
K Y AH L ER L IY IH,K T IH,1
T AH D,T UW D,1
EY L,EY Y OW L,1
P AW T,P AA T,1
W AO R W,W AA Z W,1
M F L,M L,1
S IY,S T HH IY,1
L AH N,L ER N,1
L AH N,L IH N,1
SH W AO,SH B AO,1
SH W AO,SH AO,3
SH W AO,SH M AO,1
AO T ER AO,AO R D AA R AO,1
AO T ER AO,AO R AO,1
T AY M,T ER M,1
T AY M,T ER N,1
N D AO,N AO,1
N N AE N S AH Z,N M IY,1
AA AE F T ER AY AE D DH AH,AA EH N R AA N AH,1
AH OY L,AH N D,1
AH OY L,AH Y AO R,1
 IH N, AH N,1
DH EH N D IH D DH,DH AE T DH,1
AY K IH K,AY K,1
T AO L P,T AW ER P,1
T IH N G R IY S IY W,T AH W,1
G L AY K DH AE,G B AE,1
G L AY K DH AE,G AA N B AE,1
S T L,S L,1
AY K R AY,AY T W AY,1
AH L M,AH M,1
N EY,N D EY,1
M D AH,M AH,1
 AE N, AH N,1
N AA K,N D AE K,1
K T IH L,K CH UW AH L,1
L Y AH N,L IY AE N,1
AE T AH,AE D AH,1
N AW L EH T AH,N OW AH,1
AH S S,AH N D S,1
F AH R Z B Y UW G,F ER S P IY G,1
 HH, DH AH HH,2
EY AH N D F R,EY EH V R,1
W EY M IY N DH,W EH R W IH DH DH,1
M TH IH NG,M,1
ER AY V IH,ER AW N D IH,1
IH NG AA,IH N AA,1
 SH IY, HH IY,2
 SH IY, S IY,1
 AH W, W,1
W IY L,W EH L,1
K T AA,K D AA,1
Z S T IH L,Z F EY L,1
 OW DH, DH,1
IY AH N,IY IH N,2
N D F,N F,1
M W AO,M R AO,1
AO L W,AO NG W,1
HH EH L P G,HH AW G,1
AW AH D,AW D,1
R AH P R AY AH,R OW F AE N AH,1
 JH AA R Z AA R AH, AH,1
AH S EH M,AH V M,1
M B AH L D,M ER D,1
D IH N B OW L AH V B AH T ER,D ER,1
M OW L,M AY L,1
 P IY T, V IH K T,1
 P IY T, IH T,1
T S ER IY,T AO R IY,1
OW AW T,OW AE P,1
OW AW T,OW,1
N B,N D B,2
Z L AY,Z N AY,1
Z L AY,Z S OW AY,1
AY N Z K,AY T S K,1
AH N T EY,AH M P L EY,1
 W AY P IH K M IY F AO R Y AO R P AE T S IY,,1
Z OW L,Z AO L,1
L D B,L B,1
ER OY K,ER AO R K,1
IH G G,IH G,1
G OW T,G AW T,1
L D TH,L TH,1
N K R IY S AH Z S,N S,1
SH AH B,SH IH B,1
 Y UW W UH D D, D,1
JH D D,JH D,1
F AH N,F AY N,1
F AH N,F AE N,1
 F OW L D IH N T UW W IH P T K R IY M AH N D AE D AH D AE SH AH V S AO L T AH N D S P R IH NG K L IH NG AH V P AE P R IY K AH,,1
DH AH M IH,DH IH,1
DH K R EY AA N,DH P L AE N,1
 HH EH L P G R EH G T UW P IH K AH P EH K AH V P AH T EY T OW Z,,1
EY OW N,EY AA N,2
D Y AO R,D R,1
R D AA R,R OW P AW R,1
R K,R IH K,1
R K,R AH K,1
S UW,S K L UW,1
UW T IH N G,UW D AH D G,1
 AH F, F,1
AH P EH,AH V HH EH,1
 HH IH Z HH, HH,1
IY IH Z HH IH Z,IY S EH Z,1
N Y EH T,N AE T,1
 HH EH L P G, G,1
Z AH,Z DH AH,2
G L OW,G OW,1
OW D JH UW,OW T UW,1
AH L,AH P L,1
AH L,AH IH L,1
L B R AY,L AY,1
AY T TH R UW DH,AY DH,1
D AW N P,D AE M P,1
ER D,ER,1
K T DH,K DH,4
L IY Z D IH,L EY S T IH,1
L IY Z D IH,L AE S T IH,1
M AY P,M AH P,1
 IH D R AY D DH, AH B AW T DH,1
IY HH AE D Y,IY Y,1
 D AA N T AE S K M, DH AH EH G Z M,1
S ER Z,S AH Z,1
ER IH N,ER AH N,1
N IH N,N AH N,1
N V,N D V,1
P AO R SH,P OW SH,1
EY T IH NG AE,EY D IY OW AE,1
N D AH,N AH,3
Z AH SH IH,Z IH,1
IH P M EY T AH,IH Z SH IY AH,1
V B IY IH NG B IH HH AY N D DH,V DH,1
B G L,B L,1
T AA K IH NG Z R,T AE T M AH N T R,1
M TH EY R W AO R,M DH EH R,1
M TH EY R W AO R,M HH IY R,1
Y AO R,Y IH R,1
 D AA, DH EH R AA,1
 D AA, DH AH AA,1
AA N,AA R AH N,1
AE S K M,AE Z M,1
L AY F T,L AA T T,1
N AH N,N IH T D IH D N,1
IH D,IH D D,1
D AH K,D EH K,1
K T AH,K AH,1
D D IH P,D DH AH P,1
P L,P AH L,1
IY SH AH N,IY S IH T,1
AH B AA S,AH P AE S,1
S R,S T R,1
UW IH S,UW EH K S,1
K EY P AW ER F,K B AA R F,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA R B, B,1
AH S AH N,AH F OW N,1
 CH IY P, SH EY P,1
S T AA,S D AA,1
K IH NG Z R,K AH N D TH R,1
R AH N DH,R UW AW T DH,1
M TH EY,M DH EY,2
EY R,EY AA R,2
 D AA N T D, DH OW D,1
AW M AH S T AE,AW W AA Z N AE,1
 R EH, V EH,1
S AO F AH,S AH V AH,1
T AH D T,T IH NG T,1
Y AO R D,Y UW D,2
W AA SH,W AY SH,1
AO T,AO R T,2
T IY,T UW IY,1
IY ZH HH,IY T HH,1
L AO R IH S K,L AY Z K,1
M N IY D,M M EY D,1
AH D B,AH B,1
K G L,K L,1
Y EH L AO R W,Y AE AY W,1
V AH N,V IH N,1
M IH L Y,M DH AH Y,1
Y ER S,Y AO R S,1
R EH P T P,R UH K P,1
N IY DH,N DH,1
DH ER S,DH AH AH V S,1
AY D,AY N,1
L D D,L D,1
W UH D IH,W ER IH,1
SH N,SH T N,1
AE T S N,AE Z N,1
R AH JH,R JH,1
 K AA M B, DH AH B,1
AY N AO,AY AO,1
 R, D R,1
 R, F R,1
AA B S,AA P S,1
R EY G IY,R IH NG CH IY,1
IY S,IY Z,1
IY S,IY Z S,1
 B EH, EH,1
Z DH,Z AH V DH,1
DH AE N B IY OW,DH AH OW,1
SH IY HH AE D Y,SH EH R Y,1
W EH R OW,W ER OW,1
L W AA Z,L Z,1
N D,N D D,1
IY D B,IY P B,1
B ER EH,B R EH,1
EH F T,EH TH,1
AH T,AH S T,1
 M IH D IY, DH AH IY,1
AA R K S,AA G Z S,1
IY EH N,IY D AW N,1
N V AH L,N B IH L,1
OW P T,OW T,1
IH T S R,IH Z R,1
 SH IY L, L,1
D DH AH HH,D HH,1
R Z IH,R IH,1
F B AY ER,F P AA R T N ER,1
ER TH L,ER F UH L,1
T S M,T M,1
IY AW AO,IY AY AO,1
 K L IH F, DH EH R F,1
 K L IH F, G OW F,1
F W AA Z S,F AO R S,1
F W AA Z S,F AO R AH S,1
UW DH D B AY DH AH L,UW N V AE N L,1
 IY CH AH, HH AH,1
AH N T AY M,AH M F AE M,1
M L,M AH L,1
IH DH DH,IH DH,2
DH AH B,DH B,2
V AH HH,V ER HH,1
V AH HH,V F AO R HH,1
M EY ER,M IY ER,1
K IH NG HH,K T HH,1
M AH N K,M IH K K,2
N D IY AE Z T,N DH AH IH N S T,1
 D AA N, DH AH AH N,1
N T AE S,N AW N S,1
N T AE S,N AH S,1
M IY T,M AH N T,1
M IY T,M IH L AH T,1
T UW K,T AH K,1
K AE R IY AE N,K ER IH N,1
 W IY N, N,1
N UW DH,N OW DH,1
DH AH AY R,DH AE T R,1
AA N IH,AA T IH,1
IH K F,IH NG F,1
F R UW,F UW,1
UW T AH V AH,UW D AA N DH AH,1
 K AH V, AE V,1
ER AH JH,ER IH JH,1
AE D AH,AE T AH,1
AH D T,AH T,1
K M IY N Z,K EY D Z,1
R IY M Z,R EY N Z,1
Z AH N D K W AO R T,Z M OW T,1
Z AE T T,Z AH N D T,1
L G EY,L D D EY,1
AY AE M,AY,1
G W AA,G OW AA,1
ER Z AA R T,ER S AH M T,1
T AE,T AY AE,1
W AO R DH,W AA Z DH,1
IY AO,IY F AO,1
IH Z D,IH T S D,1
L OW ER D,L AO R D,1
Y UW AA R,Y OW Y AH R,1
D IH D,D AH D,1
AA R Y AO R,AA R,1
N N AE,N DH AE,1
AE N S AH Z,AE T,1
OW L D P,OW P,1
V P Y UW T ER,V IY DH ER,1
ER AA R B Y,ER AH V Y,1
UW T AH,UW DH AH,1
F AH L,F OW N,1
UW CH AA,UW T R AA,1
AA R L,AA L,1
AA R K,AA K,1
N T AE S K,N AH K,1
K M IY T UW K AE R,K EH R,1
R AE G,R EH G,1
G L,G Y AH L,1
L AY K DH AE T,L ER D EY,1
S HH AE Z,S IH Z,1
AY N Z,AY F,1
V HH ER M,V M,1
K AE N,K EH N,1
ER IY AH Z,ER IH R Z,1
Z AA R K,Z AH K,1
IH N G R IY S IY,IH SH IY,1
 IH T IH Z, DH EH R Z,1
AH AH B V,AH AE D V,1
N AH S,N IH S,1
ER AH S,ER IY S,1
T IH L Y,T UW Y,1
N D M,N M,1
AO R AA R,AO R,1
R M AE,R AE,1
AY OY L,AY AO L,1
B AO R IH NG N,B OY N,1
S UH P ER,S AH B ER,2
B S,B Z S,2
L HH AW EH,L AY EH,1
ER IH,ER D AH N IH,1
N HH IH B,N AH B,1
B AH T,B IH T,1
B AH T,B R IH T,1
EY,EY N,1
 AO R DH, DH,1
N HH,N D HH,2
IY T,IY,1
IY D,IY AH N D,1
D Z DH AH W,D W,1
L AO R W,L OW W,1
S AH S,S AY S,1
JH EH F,JH IY F,1
 AH P, P,1
 AH P, HH AE V P,1
L D HH ER TH,L AO R TH,1
R AA B S,R AH M S,1
T B AY,T M AY,1
AY DH AH,AY L AH,1
AY DH AH,AY D AH,1
D S K EH,D G EH,1
EH CH T,EH T,1
 IH D R AE DH ER N AA, B AA,1
AA T B AY DH IY,AA D IY,1
IY Z SH,IY IH SH,1
Z DH AE N,Z AH N,1
W EH N EH,W AH T EH,1
 SH UH D DH, DH,1
IH NG G,IH D G,1
 DH EH R AA, AA,1
R B AH T,R DH AE T,2
AE G L,AE D AH K AH L,1
L AY K,L AE K,1
EH TH AH,EH D AH S AH,1
AH D,AH N,1
 DH EH R W, IH T W,1
T AH N D S,T G R EY T S,1
 B AH T W, F AO R W,1
V DH AH,V D AH,1
ER AY AE D,ER AH N D,1
 DH AH, Y OW Y AH,1
AH OW EY,AH R EY,1
IH S W,IH Z W,1
M G R OW Z,M K AA Z,1
T D AH,T DH AH,1
EY Z R,EY S R,1
 AH B AW T, DH AE T,1
 AH M AH S K Y AH L ER AE B D OW M AH N IH, IH,1
DH AH K,DH AE T K,2
Z B AW,Z F AW,1
S AA F T JH,S OW AH V JH,1
G AO N,G OW AA N,1
AH TH AO,AH AO,1
AO R,AO L R,1
R AH T IY,R EH D IY,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA R B Y UW T AH F AH L,,1
B G L IH S,B T UW DH AH S,1
S AH N,S EH N,1
IH N DH AH,IH M AH,1
 CH IY, K IY,1
AO T ER,AO R D ER,1
G L AY K,G R AA K,1
N AY AH,N DH AH,1
L IH S,L AE S,1
T DH AH SH,T IH SH SH,1
S EY L,S EH L,1
 HH IY S, DH EY S,1
 HH IY S, S,1
T W EH N,T AO R AE N,1
N AY AA,N AA,1
F TH AO T Y,F DH EH R Y,1
UW D IH,UW IH,2
AH L IH,AH IH,1
IH V IH NG,IH N,1
 HH IY N, DH AH N,1
IY N UW,IY D UW,1
ER S P IH L,ER Z F EY L,1
EY B AH T,EY DH AE T,2
ER AW T G R UW HH,ER AH N D HH,1
T T UW AH M,T ER M,1
 F AH, DH AH,1
AH S F AH,AH B AH,1
L AH N D F,L F,1
N D R,N R,1
AY IH,AY Y IH,2
DH D B,DH B,1
 HH IY TH, DH AH TH,1
T HH IY S,T S,1
L AE F,L EH F,1
DH AH B AA,DH AE T M AA,1
AA K,AA R K,1
K S B,K AH T B,1
IY W AA,IY L AA,1
IY W AA,IY AA,1
AA SH W AO T ER AO,AA JH IH K AH L AA N AO,1
F IH SH B,F ER S T B,1
AE D Y,AE Z Y,2
HH IY IY,HH IY,1
IY T OW,IY D OW,1
AH Y EH L,AH L IH T AH L,1
L OW L,L L,1
K AH M,K AA M,1
SH IY HH AE D,SH EH R D,1
W AO T ER AO,W AH N AO,1
 S, DH AH S,1
Z AO L K,Z AA R K,1
L AY N,L AH N,1
 TH ER, DH EH R ER,1
ER OW L,ER L,1
Z D AH P,Z DH AE T,1
AY K Y UW,AY D UW,1
UW DH D B AY,UW Z V AY,1
M L AO S K,M W AA Z K,1
OW AH N,OW IH N,1
AY D AH D,AY D,1
ER N M,ER M,1
NG HH AA R D,NG T AY T AH L,1
 Y AH, DH AH,1
AH NG S,AH AE N S,1
S T ER,S ER,1
K AA M,K AH M,1
N K AE,N HH AE,1
IY T S,IY Z,1
 HH IY HH, DH AH HH,1
UW HH IH Z S,UW AH S,1
AY D Z AH,AY T AH,1
IY B AA,IY Z P AA,1
AA G G EH T,AA K AH T,1
S V EH R IY P R IH T IY IH N AO T AH M,S,1
S IH NG IH F F,S IY AH F,1
K S AE,K T AE,2
 Y UW S AO DH, DH,1
DH EH M AO,DH IY Z AA R AO,1
ER DH OW,ER G OW,1
OW Z Y IH R,OW EH L S W EH R,1
R Z,R,1
V AH L F,V ER F,1
IH G M,IH K M,1
T AY HH,T AH HH,1
HH EY V AH,HH AE B AH,1
T IH N AH,T AH,1
AH F CH,AH V CH,1
T AY D,T UW IH D,1
IY AE,IY V AE,1
IY AE,IY HH AE,1
D TH R,D AH V F AO R,1
R UW DH AH,R AE Z AH,1
N DH AH AE,N IH M AE,1
IY AO R,IY AA R,1
AA N K,AA T K,1
 P L IY Z D, D,1
Z AH P B,Z DH AE T B,1
ER AW T G,ER AE G,1
R UW HH,R OW HH,1
ER AH P,ER AE T P,1
P B R,P R,1
R IH NG IH NG IH N P EH,R IY M IY AH M Z HH AE V EH,1
EH T IY,EH N IY,1
K OW T S,K IH D Z,1
K T D,K D,1
EY N,EY D N,1
L N AH T,L DH AE T,1
AA SH,AA R SH,1
 P AA, AA,1
AA M OY,AA OY,1
ER F AH,ER V AH,1
Z AH V S,Z AA R S,1
T IY L,T IH L,1
IH Z IH,IH S IH,1
T OW L,T IH L,1
 JH EH F TH, AY TH,1
 JH AA N K L IY N Z SH, SH,1
S IH M,S AH M,1
M B AH L Z,M,1
 AO SH AH T AH P HH IY S EH D,,1
M AE Z,M IH Z,1
Z M AY,Z F AY,1
 DH AH S, S,1
ER M AA,ER L D AA,1
R T IH S T S,R S,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G, G,1
K AH N,K AA N,2
T R,T R EH R,1
DH AH P,DH AE T P,1
P AH P,P ER P,1
S D IH L,S T UW L,1
AY T DH,AY V IH N DH,1
D AA R D,D AW ER D,1
K AH V P,K P,1
 M IY, N IY,1
IY T S DH,IY D Z DH,1
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
G R OW Z,G ER L Z,1
OY L W EH N Y UW AO L,OY L,1
L W EY Z Y,L Y,1
N HH IH Z,N OW Z,1
 AH K, K,1
T IH D,T,1
AE D Y AO,AE Z AO,1
 HH IY AO, DH EY AO,1
M D T,M T,1
 N OW R, DH AH R,1
AH V JH,AH JH,1
L EH R ER,L ER,1
DH AH N,DH EH N,1
N IH R,N DH EH R,1
AH S T S,AH S,1
 K AE, DH AE,1
R AA F IH K EH,R AO NG EH,1
D AE N,D AH N,1
N T F,N D F,1
SH TH,SH T TH,1
EY M T,EY B AH L T,1
CH,CH AH N D,1
R UW T L,R EH K L,1
AE F S,AE V S,1
T ER,T ER ER,1
ER AO L Y IH R,ER AW N D HH IY R,1
 AE T L, AH N D L,1
AH IH N S T IH NG K T T UW D,AH AH V D,1
S AH P L AH,S IH ZH AH,1
W OW N T P,W IH L P,1
AE M B AH,AE N D AH,1
 IY T, EY T,1
T IH NG S,T IY N S,1
N AH CH N,N IH SH N,1
Z S T R,Z D R,1
R EH NG,R AE NG,1
K TH M,K M,1
B IY IH,B IH,1
IH NG AY,IH N AY,1
M Y UW,M UW,1
M IH L,M EH L,1
L K B,L T B,1
T,T IH N,1
F HH IY W ER G,F Y UW AA R G,1
R IH Z S,R AA R S,1
 D R, T R,1
R AA P,R AH M P,1
K S UW T,K SH ER T,1
IY IH Z T,IY JH AH S T,1
T UW D,T D,1
IH P,IH P R AY V P,1
V IH T,V AH T,1
HH AH G D DH,HH ER T DH,1
L Z,L,1
M P ER HH,M AO R HH,1
AE P S S,AE V S,1
EY M IY,EY B IY,1
IY N DH,IY DH,1
F AA G P,F AH K P,1
T IH D DH,T DH,1
IH NG AA N,IH N,1
T EY N,T EH N,1
EH D AH N D,EH D,1
Z D AY,Z G AY,1
AY S,AY Z,1
JH DH EH M,JH HH IH M,1
 HH AW G, AY G,1
N D ER AH,N SH UH R AH,1
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY N IH NG S P AO R T,,1
AO L,AO R L,1
 M IH L K P, P,1
T IH V P,T AH D P,1
DH IH S,DH AH S,1
S D R,S T R,1
R AH G,R OW K,1
R AH S,R EH S,1
OW M IY N Z S AA L,OW L,1
L V D,L AY K,1
T AH N D HH,T HH,1
V D T,V T,1
P IH Z S,P DH AH S,1
R AH M,R M,1
AH IH V EY,AH AH B EY,1
EY Z IH V,EY S AH V,1
OW AH V AH,OW AA N AH,1
HH AE D S,HH IH T S,1
P T DH,P DH,1
T AH N T DH,T ER DH,1
NG IH,NG HH IH,1
IH N TH,IH M TH,1
F Y UW W IH L,F IY L,1
L B IH K AH M JH,L D JH,1
 EY T F, F,1
F IY L D G,F Y UW ER G,1
P AO,P AW ER,1
T AH,T DH AH,1
IH L V,IH V,1
V ER W EH R,V AH L AO R,1
T UW K AE R,T EH R,1
L AH V DH,L DH,1
IY HH IY W,IY Y UW W,1
P T UW T,P T,1
S HH,S HH EH L TH IY HH,1
T AH M,T OW,1
 M AA M, IH M,1
 HH IY D K, K,1
AO L B L,AO R P L,1
AH L AO NG L,AH AA N L,1
L EH G AH D S,L AY K IH T S,1
 AH M, M,1
