N IH NG S P AO,N ER AO,1
R T,R,2
R T,R D,1
R T,R S,1
S IY W,S IH NG W,18
S IY W,S DH AH W,3
S IY W,S W,1
S IY W,S AH N T W,1
AH F R,AH B R,1
EY M F,EY N F,1
S AH S,S ER Z,1
 DH AH OW EY, Y AO R R EY,1
 DH AH OW EY, HH IY AO L W EY,1
 DH AH OW EY, EH N IY W EY,1
 DH AH OW EY, L EY,1
S IH S W,S AH Z W,2
R D AA,R G ER AA,2
R D AA,R Z AA,3
R D AA,R HH AA,10
R D AA,R G AA,10
R D AA,R AA,6
R D AA,R S AA,1
R D AA,R JH AA,1
R D AA,R K AA,9
R D AA,R IH G AA,1
R D AA,R T AA,1
R D AA,R AH G AA,2
R D AA,R Y AA,3
R D AA,R CH AA,1
AA R K S,AA ZH S,2
AA R K S,AA T S,1
 W, IH T W,1
W EH N S,W AA Z S,1
AH B L,AH N L,1
R IH T AH N,R,1
OW S T SH,OW Z SH,1
R S P R,R R,1
R EH D ER,R EY,1
 HH IY S, Y UW S,1
 HH IY S, S,1
T OW L,T IH L,1
T OW L,T AH L,1
T OW L,T L,1
L AH D AY,L HH AE V T AY,1
L AH D AY,L IY AY,1
F R,F AO R,4
F R,F AH S T R,1
R AH M AH B EH,R EH,1
Z D EY Z IH G Z AE,Z AH V S AE,1
AE M R,AE N D R,1
T W EH N AY,T M AY,1
JH EH F TH AO T,JH AH S T DH AE T,1
S EH N T R AH,S EY DH AH,1
AH F Y UW JH,AH ER JH,1
AH F Y UW JH,AH JH,1
JH P ER CH AH,JH AH,2
N K L IY N,N AH TH AH N,1
N Z SH,N AH SH,1
N Z SH,N SH,1
SH EH L F IH,SH AA R P IH,1
SH EH L F IH,SH AA P IH,1
R AH L IH V,R OW V,1
V IH NG,V ER,1
R K S UW,R SH UW,1
R K S UW,R T Z UW,2
R K S UW,R D Z T UW,1
R K S UW,R D Z UW,1
R K S UW,R Z UW,1
R K S UW,R T T UW,2
R K S UW,R D T UW,2
R K S UW,R T SH UW,1
 P R IH N S, V ER S,1
D F AE,D P AE,1
AE K SH,AE SH,1
DH AH OW P AH,DH AH,2
S K AE,S AE,1
AE F AH,AE D AH,1
AE F AH,AE P AH,1
L D,L,2
ER F AA R M HH,ER HH,1
L IH M P AO R T AH N T,L HH ER T,1
N AY S M AH,N AE SH AH,1
T UW S,T S,2
S P EH N D IH,S IH,1
R EH N,R N,1
R EH N,R IH N,1
N D ER,N ER,1
ER AH N S,ER S,1
ER AH N S,ER L,1
S DH,S DH AE T DH,1
S DH,S K T DH,6
ER N,ER AH AH N,1
D P EY,D HH EY,1
 SH IY, HH IY,26
T IH N G,T AH G,4
T IH N G,T G,6
T IH N G,T AH D G,1
T IH N G,T DH AW G,1
 D IH V ER, DH AH F ER,1
ER S,ER AA S,1
ER S,ER W AA Z S,1
ER S,ER HH EH R AH S,1
IY AH V F AE,IY B AE,1
K T Y,K Y,1
DH EH M IH G N AO R,DH AH AA R,1
R D DH AH,R T AH,1
AH T EH K,AH F AE K,1
T AH N D HH,T HH,2
 B AH T HH, HH,1
AW L,AW AH L,1
W IY G IH,W IH,1
IH V HH IH M,IH DH Y OW G AH,1
AY EH N IY K,AY DH AH K,1
 S T IY, HH IY,2
AH N M,AH V ER M,2
AH N M,AH M,1
N K EH,N T IH T S EH,1
N K EH,N SH EH,1
EH P T HH IH,EH L F IH,1
Z V IH K T AH M K,Z HH EH D K,1
R N ER,R T ER,2
DH AE N AY,DH AH HH AY,1
DH AE N AY,DH AH AY,1
 IH G W, W,3
W AA N AH Z,W AO T ER Z,1
D AH N T,D T,1
IY B AY,IY AY,1
 B AH T SH, SH,1
N N,N D N,1
DH AH M IH,DH IH,4
DH AH M IH,DH AE T IH,1
DH AH M IH,DH OW IH,1
 HH EH L P G R, DH AH AW T B R,1
 HH EH L P G R, AW T B R,2
 HH EH L P G R, R,1
R EH G T,R EY K T,1
P EH K AH V P,P HH AE D P,1
M IH Z,M AE Z,1
AY T AH,AY D AH,2
AY T AH,AY AH,1
AY T AH,AY L AH,1
AH M AA,AH L AA,2
 DH EY OW, AY OW,2
 D UW DH EY M EY K K, IH N AH K,1
S T D IH,S IH,1
IH S IH ZH AH N,IH Z N,1
N Z,N T,1
N Z,N,1
N Z,N D Z,1
N Z,N IY Z,1
K F R AH M HH,K AA N HH,1
D TH R,D D R,1
D EH K,D EY,1
M EY K L IH D F,M AE N F,1
SH UH G ER B OW L,SH EH R IH NG AO L,1
M AE Z JH AA,M CH AA,1
L IH D Z,L IY Z,1
N D IH S K,N ER Z,1
 DH, AE Z DH,2
 DH, HH AE V DH,1
 DH, Y AE DH,1
DH AH K L AH,DH AH,1
AH M Z IY K,AH K,1
AH M Z IY K,AH NG DH AH K,1
S P IH L,S EY L,2
L D S AH M IH,L Z AA N HH IH,1
IH K S P EH,IH Z HH EH,1
EH N S IH V P ER F Y UW M,EH D AA R HH IY R,1
 DH AH V, HH AE V,1
 DH AH V, V,3
UW P OY N T OW,UW OW,1
K T DH AH OW SH AH,K TH AW Z AH,1
 P L IY, W IY,1
IY Z D IH,IY IH,1
G M AY,G N AY,1
AY P AH,AY T DH AH,1
EY T OW Z,EY B AH L Z,1
Z AH P B,Z AW T B,1
R F R,R R,1
R F R,R K R,1
R AO S,R AA S,2
R AO S,R AH S,2
EH T IY K OW T S,EH N P AE L Z,1
D Y AO,D M AO,1
L B AA,L HH AA,1
R K,R T,1
R K,R AH K,1
AA T,AA R T,1
T CH IH L,T SH EH L,1
P T F,P ER F,1
AH G L,AH L,1
OW,OW N,1
V HH ER,V ER,1
IY T IH,IY D IH,1
IY T IH,IY V IH,1
 HH IH Z SH, DH AH SH,3
IY DH EH N W,IY HH ER D W,1
L AH N D S,L HH AE Z S,1
T D AW,T AW,1
AW N T,AW T,1
AW N T,AW S,1
T UW,T HH UW,1
T UW,T R UW,1
T UW,T Y UW,1
UW HH IH,UW IH,1
AH NG K,AH K,1
N AH P AH HH,N AO R HH,1
HH EH M,HH IH M,1
Z M EY,Z L EY,1
EY K N IY,EY T L IY,1
IY T B AH T AH N HH OW,IY AO R M OW,1
T B ER,T HH ER,1
T B ER,T V ER,1
T B ER,T ER,1
ER TH K,ER K,1
S UW T IH,S OW L IH,1
S UW T IH,S AH Z IH,1
S UW T IH,S IY N IH,2
S UW T IH,S IY IH,1
S P AH,S HH AH,1
M AH,M B AH,1
M AH,M W AH,1
M AH,M AA D AH,1
D F AO R W ER D,D B OY,1
Z B IH,Z V IH,1
Z B IH,Z F IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
T SH,T HH AE V SH,1
N AW ER HH,N DH AH HH,1
AA D AH T,AA R T IH S T,2
 B AA B P EY P ER, AY HH AE V HH ER,1
Z IH T S,Z DH AH S,1
K Y UW F AW,K W IH L P AW,1
AW L AO R F,AW ER F,1
S IH N L,S AH V L,1
OW CH DH,OW S T DH,1
DH IH S S,DH AH S,2
 HH UW AO, W EH L AO,1
 HH UW AO, AO,1
Z D DH,Z DH,3
 T UW F, HH IY F,1
 T UW F, F,2
 L AO, AO,1
IH S K,IH Z K,2
T UW M N,T AH V N,1
D B L,D L,5
K G L,K L,2
 G EH S, HH IY AE S,6
D Y AO R D AA R K S,D DH AE T S,1
D Y AO R D AA R K S,D DH AH W ER S,1
 HH IY M, IH T M,1
 HH IY M, M,1
AH B EH D R,AH R,1
B AH N D K,B K,1
D AE Z,D HH IH Z,1
 DH AH G AH, S AH,1
N K EH P T HH,N HH AE Z HH,1
Z AH N D AE,Z AE,1
UW T IH N,UW AH N,5
UW T IH N,UW Z AE N,1
UW T IH N,UW Y UW AH N,1
UW T IH N,UW N,2
N T AE S,N EH S,2
N T AE S,N L EH S,1
S K M,S T AH M,2
S K M,S M,1
M IY T,M EY T,2
M IY T,M T,1
 P OW L T R IY R, AO F ER D R,1
V IH R,V Y AO R R,1
N T EH S T S W IH DH P OW L,N HH AE Z AO L,1
L T R,L R,1
R IY,R EH D IY,1
IY HH AE V B,IY B,1
 AH S, S,2
S L IY,S IY,1
S L IY,S AH N,1
S L IY,S,1
S L IY,S T OW,1
IY P IY V,IY DH AH V,1
 Y OW Y AH R B, B,1
T Y UW,T,1
S P EH SH,S OW SH,1
AE S K F AO,AE Z HH AO,1
S IH Z,S AH Z,4
Z F R AH M K IH D N,Z HH IY N,1
N AE P ER Z,N OW Z,1
IH L IY,IH V ER,1
IH L IY,IH V IH NG,1
AH T UW TH F EH,AH EH,1
IY F ER G AA T T UW K AH,IY AH,1
AH M W EH N R AA JH ER Z,AH HH AE Z,1
Z T UW TH F EH,Z HH EH,1
L AW,L D DH AH P AW,1
L AW,L IY AW,1
AW T,AW ER,1
 DH AE T D, AH D,2
 DH AE T D, D,1
AE M M,AE M,3
M EY K S S,M IH T S,1
M EY K S S,M S,1
M EY K S S,M AA S,1
EH N S OW,EH Z OW,4
T ER,T ER W ER,1
T ER,T,1
ER M AH CH S,ER D Z S,1
S T AH D,S EH D,2
D IY,D,2
 DH AH F IY, HH IY,1
IY T W,IY W,1
UW TH F EH L,UW P UH L,1
UW TH F EH L,UW B EY L,1
IY T UW,IY HH UW,1
 SH R, S ER P R,1
R AH G Z,R AY Z,1
Z M EH T DH,Z IH NG DH,1
R UW M K,R IY L K,1
L ER K S,L OW S,1
M B EH L HH,M R OW HH,1
AA P S,AA S,1
 IH N F AE, AE,1
T AW ER HH,T AO R HH,1
D IH F EH,D DH AH P EH,1
S IH V Y,S AH L Y,1
AH G UH D JH,AH JH,1
IY S L IH P T AH N D S,IY Z S,1
T IY P S,T S,1
R K AE,R HH AE,1
R K AE,R AE,1
AE N AO F,AE F,1
AH N B IY F L,AH V IH T L,1
IH M Z,IH N D Z,1
 W EH DH, DH,1
DH ER P R UW F,DH AH F,1
F G AH L,F L,1
L AA SH,L AE SH,3
SH AH Z,SH IH Z,3
SH AH Z,SH UW Z,2
 P AE M G IH V Z D, AH N D Y EH S D,2
T G EY V DH AH,T IH Z AH,1
AH D AH L,AH EH L,1
L G L,L D ER L,1
IY M L,IY L,1
Z F AO R,Z AA R,2
Z F AO R,Z R,1
AO L F,AO F,1
F OW N IY AE,F AO L DH AH AE,1
N D T,N T,3
N D T,N JH T,1
R IH SH P,R AH S T S P,2
EY D T,EY T,3
DH B IY,DH IY,1
DH B IY,DH P IY,1
CH B AO,CH F AO,1
IH N G R,IH R,2
OW S S,OW Z D S,1
Z OW N L,Z AO L,1
L IY S L OW,L W EY Z HH OW,1
OW D,OW L D,1
N IH N,N AE N,2
N IH N,N AH N,1
AH F F AO R HH,AH P ER HH,1
M T UW D,M AH N D,1
D IH,D HH IH,2
IH S P EH,IH Z F EH,1
L F,L OW F,1
L F,L R IH F,1
IY TH B,IY P B,1
G T UW P,G P,1
P EH K,P AE K,4
AA R K S UW,AA T Z UW,1
AA R K S UW,AA G Z Z UW,1
 Y UW D AA N, N,1
N T IY,N OW IY,1
IY T IH N AH F HH AH N IY,IY DH ER,1
NG T,NG DH AH T,1
V N UW P R,V Y AO R K R,1
R AA D,R AW D,1
R AA D,R AY D,1
AH K T D,AH D D,1
S AE T,S EH T,5
P AA N D AH N D S K EH CH,P AO Z IH Z HH IH CH,1
CH T DH AH S T R,CH IH Z F AO R,1
R EY G,R AH G,1
 B EH G DH AE T G AA R D F AO, HH EY AO,1
N G AE L,N Y EH L,2
L AH N AH,L AH,1
V G AE S,V Y EH S,1
DH IY Z SH,DH AH SH,3
AE N B IY,AE T HH IY,2
 HH ER R, AO R R,2
 HH ER R, R,3
 HH ER R, AA R R,1
T HH AE N,T IH N,1
T HH AE N,T AH N,1
N D EY,N EY,1
EY K S,EY S,2
D IH N DH,D DH,2
DH IH S P EY,DH AH EY,1
IY T M IY,IY N IY,1
IY T UW D,IY D AH D,1
D EH TH IH N F R,D AH R,1
N T AH,N AH,3
N T AH,N AH M AH,1
AH HH,AH N HH,1
IY DH AH R,IY R,1
R IH S,R IY S,1
S EH P SH AH N SH,S ER CH ER Z SH,1
S F AA L OW IH NG DH AH,S AH V AH,1
 P IY T S ER, K ER,2
 P IY T S ER, HH IH Z ER,1
 P UH T DH, DH,4
P F AY,P M AY,1
AY V F AO R,AY AA R,1
S B IH F AO,S AO,1
T S AH,T AH,5
N IH K S,N S,1
S K L,S AH L,1
S K L,S L,1
UW D AH,UW T AH,1
 B AH T IH, IH,1
M D AA,M DH AH AA,1
S IH N,S AH N,1
N K AA S,N D HH AE S,1
S T UW M Z,S K IH N Z,1
DH AH,DH AE T W AH,1
DH AH,DH AH AH,1
AH D OW M F,AH N F,1
L IH N,L AH,1
L IH N,L AE Z N,1
R AO AO,R AO,2
AO L F OW,AO OW,2
IY CH B AO L,IY P AH L,1
L Z F,L F,1
 AW ER K IY S, F Y UW S,1
D K AA Z,D HH AE Z,1
Z M EH T IH K S,Z ER D Z,1
V AA R T S,V S,1
T DH AH,T AH,3
N F Y,N V Y,2
N F Y,N Y,1
M JH EH N ER AH,M DH AH,1
AH L Z,AH HH AW S,1
L EH R AH T IY,L ER,1
L EH R AH T IY,L,1
SH B IH G,SH ER G,1
G AE N T UW L IY P,G AY Z W ER P,1
S M AO L L,S AA L,2
 D AA N T AE, S OW AE,3
 D AA N T AE, AE,10
 D AA N T AE, Y OW Y AH R AE,2
 D AA N T AE, AY AE,2
 D AA N T AE, Y UW AE,1
 D AA N T AE, DH EH R HH AE,1
 D AA N T AE, DH AH L AE,2
 D AA N T AE, L AE,1
 D AA N T AE, EH L AE,2
 D AA N T AE, DH EY AE,1
K M,K T M,9
K M,K IH NG M,2
K M,K T HH IH M,1
S K AA M,S HH EH L M,1
L F ER M Z,L K AY N D Z,1
Z AA R M,Z AH V M,1
N TH R,N R,1
UW F IY,UW T IY,1
IY D M AE N,IY N,1
N Y AH,N AH,1
AH F AE K,AH N D K,1
K CH ER ER,K R AE SH ER,1
AY M F,AY F,1
 JH EH F TH, AY TH,2
N K L IY,N M IY,1
SH F AO,SH AO,1
IH NG,IH N,1
IH NG,IH R,1
 SH IY HH, HH,3
 SH IY HH, Y UW HH,4
P IH Z,P AE Z,1
 DH IY Z IH N K L UW, F UW,1
L N AH,L IH S AH,1
S IH Z AH,S AH,1
L EY AO F,L AE F,1
F S,F,1
 G R, B R,1
 G R, R,2
 G R, P R,1
EH G B AY Z F,EH K F,1
R EH SH,R AE SH,3
R EH SH,R AH SH,1
SH M IH L,SH AH N AH L,2
L K IY,L IY,2
N OY L,N W IH L,1
N OY L,N AO L,3
N OY L,N OW L,3
N OY L,N D OW N L,4
N OY L,N OW N L,2
N OY L,N ER L,2
N OY L,N L,1
N OY L,N AA L,1
N OY L,N AO R D ER L,1
L IY R AE G L,L IH NG ER AW N D L,1
L IY R AE G L,L AH V ER L,1
JH K R,JH P R,1
R AH N CH T B AY,R EH SH ER AY,1
AY IH T S D,AY Z D,1
M L AY T S F,M W AA Z F,1
AH S T S,AH S,1
DH AW ER B,DH AH B,1
B UW,B L UW,1
UW T S,UW S,1
S AA N,S AH N,1
Z P R,Z R,5
R EH S,R IH S,1
IY ZH HH,IY T HH,1
IY ZH HH,IY Z HH,1
IY ZH HH,IY D HH,1
R IY D,R EH D,2
D Z DH,D DH,1
L AO R IH S K,L UW IY Z K,1
L AO R IH S K,L W EY Z K,1
K G L AH V Z,K W AA Z,2
K G L AH V Z,K W AY Z,1
L AO R W,L OW W,1
L AO R W,L AA W,1
N F R AH M DH,N AA N DH,1
N F R AH M DH,N DH,1
AE D Y AO R D AA,AE Z AH L AA,1
AE D Y AO R D AA,AE Z DH IY Z AA,1
AE D Y AO R D AA,AE Z G AA,1
AE D Y AO R D AA,AE Z AA,1
AE D Y AO R D AA,AE K CH UW AH L IY AA,1
AE D Y AO R D AA,AE Z AE N AA,1
Z IH T S IH K S P EH K T AH,Z D DH AH,1
AH D V,AH V,2
IY DH EH N,IY D IH D N,1
N AO,N T AO,1
N AO,N D AO,1
ER D HH,ER HH,1
N IH N TH UW Z,N ER D AE Z,1
Z IY AE,Z DH AH AE,1
S T IH K,S AH D,1
 AH M, M,3
 AH M, HH EY M,1
ER AE,ER HH AE,1
AE B D OW M AH,AE P IY N AH,1
AE B D OW M AH,AE V AH,2
AH N IH,AH S W IH,1
IH Z G UH D F AO R Y,IH DH Y,1
IY AE T DH,IY IH N DH,1
 DH OW Z, AE Z,2
K DH IH,K HH IH,1
IH S D,IH Z D,1
ER Z SH,ER SH,3
AY V,AY ER V,1
AY V,AY HH AE V,1
IY G AE,IY L AE,1
S JH EH T,S T,1
T,T Y IH R,1
T,T IY,1
N OW S,N T AH S,1
N OW S,N AH S S,1
ER T AY P IH,ER IH,1
Z T UW B IY AH P AA R T,Z IH T,1
IH S AH P AH N,IH Z N,1
R N AY S,R IH S,1
AH N TH S,AH M IH S,1
S P EH N,S AH N,1
D IH N M,D M,1
S DH EH R W UH D B IY,S ER L IY,1
 B AA R, AO R,1
N D P,N P,1
Z IH N,Z AH N,2
AH B IH G B AA N F AY,AH V AE M P AY,1
AY ER,AY R,2
AY ER,AY M,1
AY ER,AY OW,1
AY ER,AY,1
L K AE N B IY AE N EH,L AO R EH,1
N T ER T EY N IH NG S,N IY S,1
Y AE L,Y UW AO L,1
AA P S M,AA CH T M,1
L P EH,L HH EH,1
 P AE, HH AE,1
AE S K M IY T UW K AE R,AE Z IH N F IH R,1
AE S K M IY T UW K AE R,AE Z HH EH R,1
L IY R AE G L AY,L DH AH AY,1
AY K DH AE,AY P AE,1
AE T,AE D,1
AE T,AE K T,4
AE T,AE S,1
AE T,AE IH T,1
F AO,F L AO,1
R M R,R R,1
IY IH Z,IY Z,1
IY IH Z,IY HH AE Z,2
Z L UH K T AH,Z DH AH,1
P IH N,P AE T ER N,1
T EH K,T AE K,1
S T F,S F,1
L IH S,L AH S,1
AY AO L P,AY AA P,1
P ER P AH,P R AH,1
AH S M AH,AH AH,1
AH G Z,AH V HH IH Z,1
Z AO R K,Z W ER K S AA N K,1
AH P S,AH T S,1
T DH AH SH,T SH,1
SH AO R,SH UH R,3
SH AO R,SH OW,1
SH AO R,SH AW ER,1
AH K L IY N ER,AH F AY ER,1
ER Z F AO R M IY,ER,1
D AW ER AO,D AA R AO,1
T M UW,T R UW,1
UW V IH,UW IH N IH,1
EY V Z,EY Z,1
 K L EH, AY N EH,1
AY T,AY K T,1
ER L IY,ER R IY,1
OY T,OY L T,1
 D UW N AA T D, AY D,1
R N T UW T AY T,R D Z HH IY S EH D,1
 W IH DH, DH,1
DH D,DH AH D,1
DH D,DH,1
AO AO L F OW,AO AH V OW,1
 K AO R IY, HH ER IY,1
IY AH N D T,IY T,1
G W IH,G R IH,2
IH DH B IY CH B AO L,IH Z IH JH UW AH L,1
AW M,AW AY M,1
AW M,AW Z M,1
S M ER,S ER,1
JH ER Z,JH AH Z,1
JH ER Z,JH D,1
R K S UW T IH N G R IY,R DH AH IY,1
K M IY T UW K AE R IY AE N,K IH NG AH N OY AH N,1
R AE G,R AH G,1
R AE G,R EH G,1
S DH AE T HH,S AH V HH,1
IY P IH R,IY R,2
R D AH,R DH AH,1
EH D AH N D,EH D,2
R IH N,R AE N,1
N D AE Z,N T IH Z,1
Z DH AH R,Z R,1
S K EY M IH N T UW V Y,S HH IY HH AE D Y,1
Y UW AH,Y AO R HH AH,1
AH G EH N B IH L,AH L,1
 DH AH K AE T S, EY S,1
S M IY,S IY,1
IY AW AO,IY OW AO,1
AO L W EY Z HH ER,AO F AH S ER,1
ER T S M AY,ER Z AY,1
AY IH R Z,AY Z,1
AY IH R Z,AY ER Z,1
 K L IH, IH,1
 K L IH, OW IH,1
IH F W,IH T W,3
Z S UW DH D B AY DH AH,Z AH,1
IY CH AH N,IY T ER N,1
N T,N D T,2
N T,N Z,1
N T,N,1
T AY M,T UW M,1
T AY M,T F AE M,1
M L IY,M IY,1
IY IH N,IY AH N,1
IY IH N,IY AE N,1
IY IH N,IY AA N,1
N K AH M L AO S,N D W AA Z S,1
S K OW,S OW,1
OW AH N S,OW IH K S,1
AY D AH,AY T AH,1
D W IH DH DH,D DH,2
DH AH B R EY K D AW N AH V AH,DH AH,1
HH IY T IH NG S IH S T AH M P AA,HH AA,1
 JH EY, Y EY,1
EY N M EY,EY DH EY,1
EY ER N M,EY AA R M,1
Y AH NG S,Y EH S,1
Y AH NG S,Y AE S,1
T ER Z,T IH Z,2
Z L AH,Z AH,1
Z L AH,Z DH AH,1
AH V K AA M AH N K AE,AH HH AE,1
IY AE Z T R,IY S IH R,1
IY T S,IY Z,4
IY T S,IY M Z,1
IY T S,IY S,1
 B AH T AH, AH,1
S M EY,S EY,1
S M EY,S N EY,1
EY B IY,EY T IY,2
T IH NG,T AH D,1
T IH NG,T,1
L Z AO,L AO,1
ER DH AE N N,ER IH N,1
 P, DH AH P,2
K T D IH V EH L AH P M AH N T,K T,2
V DH,V D W IH DH,2
DH AH K,DH K,2
EY S IH,EY Z IH,1
EY S IH,EY Z DH IH,1
IH S W,IH Z W,1
W AA Z AH M,W IH DH M,1
 DH AE T N, AH N,2
 DH AE T N, N,2
NG IY CH D EY,NG HH AA,2
NG IY CH D EY,NG DH AH SH EY,1
R D AA R K S,R AW ER S,1
AH P L AH,AH B AH,1
ER K EY,ER EY,1
EY M DH,EY N T DH,1
D TH IH N,D P AE N,1
AY S,AY AH S,1
AY S,AY Z S,1
AY S,AY Z,1
 K IH N D ER G, HH EH R G,1
R T AH,R D AH,2
T DH EH R K L,T ER L,1
L AE S R UW M Z F,L EY T ER AH N D F,1
 K AO, HH AO,1
 K AO, AO,1
R IH SH,R AE SH,1
SH P L,SH L,1
L EY D T AE,L AY K HH AE,1
AE G W IH,AE K R IH,1
IH DH B IY,IH P IY,1
IH DH B IY,IH P L IY,1
IY CH B,IY T B,1
L Z F AO R AW,L P ER AW,1
ER Z,ER,3
ER Z,ER D,1
ER Z,ER S T,1
T T AY,T HH AY,1
AY M F AO,AY ER AO,1
 DH EH R, AO R,1
D B IY,D IY,1
T AE D M IH,T IH,1
NG DH IH S,NG L AH S,1
S AH L,S IH L,1
L F ER,L V ER,1
K OW P R AH,K AH,1
AH M EY K DH,AH V ER DH,1
V T IH,V HH IH,1
IY F AY ER B,IY AA R B,1
AH G D,AH D,1
AY IH NG G,AY G,1
T G IH V AH N,T IY DH ER,1
EY D AH V,EY T IH V,1
P Y UW T,P IY T,1
R B Y,R G Y,1
AH F AH,AH B AH,1
AH F ER,AH ER,3
ER S T T AY M TH,ER TH,2
TH EY R W,TH HH AH NG G ER W,1
TH EY R W,TH AH N D HH AE V W,1
W AO R N,W AH N,2
W AO R N,W AA Z,1
L IY Z,L Z,1
IY D IH,IY B IH,1
IY D IH,IY IH,1
IY D IH,IY V IH,1
IH SH AH,IH Z N AH,1
IH SH AH,IH ZH AH,2
AH Z,AH S,3
AH Z,AH T IH Z,2
AH Z,AH N,1
S B OW N Z AH N D T IY TH S,S Y UW S,1
W AO T ER,W AY ER,2
 S IY D Z AH, DH AH,1
AH V S,AH S,1
AH V S,AH S S,1
N K AA T AH N,N HH AE D N,1
N K AO,N T HH AO,1
EY P Y,EY T Y,1
L Z,L,3
L Z,L M OW S T,1
 S EH D Y UW W, DH AH W,1
R Y ER,R IY ER,1
ER S EH L F AW,ER Z AA R AW,1
L DH IY Z,L HH IH Z,1
S SH OW D P L,S T UW B L,1
L EH ZH ER,L EY M,1
S IH S,S ER V AH S,1
S IH S,S AH S,1
 AH B AO R IH, G OW IH,1
NG N AA V AH L,NG AO L,1
L IH Z AH,L DH AH,1
AH S UH P ER B S L IY P IH NG P IH L,AH W EY,1
K S UW T IH N G,K CH AH W AH L G,1
R EH M B AH,R AE V AH,1
P IY,P L IY,1
IY S SH,IY Z SH,1
 N OW, OW,1
Z N AA,Z DH AE T SH AA,1
T D R AH NG K HH,T HH,1
DH DH IH,DH HH IH,1
IH S S,IH Z HH UW S,1
S T R EY,S EY,1
N JH ER,N,1
K B IH G,K AH G,1
G AE N,G EH N,1
N JH AH S T S IH,N IH,1
IH K S D,IH N DH AH D,1
V W AO,V AO,2
DH AH G AH N M AH N,DH EH N,1
K AO R,K AA R,1
R N ER D,R D,1
Z TH IH N ER,Z B EH T ER,1
Z TH IH N ER,Z AE T AY ER,1
W AA N AH,W AH,2
N D AE,N AE,3
Z AA R,Z AO R,1
Z AA R,Z R,1
K M IY T,K T,1
K M IY T,K EY T,1
K M IY T,K IH NG Y UW T,1
T UW K,T HH ER K,1
T UW K,T K,1
W IH D OW N AY,W EH L AY,1
AY S S,AY S,1
W UH M AH,W AA N T AH,1
Y EH T HH,Y AE HH,1
R IH M EY,R EY,1
EY N Z,EY Z,2
Z DH,Z D DH,1
Z DH,Z AH V DH,2
Z DH,Z AH DH,1
S K Y,S Y,2
Y AH L ER,Y ER,2
N IH,N UW IH,2
N IH,N D IH,2
N IH,N T IH,1
N IH,N IH Z IH,1
N IH,N HH IH,2
F AO R,F R,2
R Y AO R B,R AH M DH AH B,1
D AH B R AH P T L IY AE T DH,D DH,1
K DH IH S D,K AH D,1
AH K AA R,AH P R,1
R P AH T K L IY N ER Z SH,R EH M IH R SH,1
 M AO R F AA F, HH OW P F,1
AH N AH M AH,AH L IY DH AH,1
AH K R UW L,AH G ER L,1
Z M EY B IY,Z HH AE D HH IY,1
T AH V AE Z,T IH T W AA Z,1
Z JH OY N IH,Z D UH R IH,1
N DH AH S,N S,1
AH M,AH N T,2
AH M,AH D HH AA R M,1
AH M,AH,1
NG AH P OW,NG AW T OW,1
T B AY DH AH,T AH,1
T B AY DH AH,T AW T AH,1
AH P AA N D AH N D S K EH,AH V AY Z EH,1
EH CH T DH AH S,EH S,1
EY G IY,EY T IY,1
IY S,IY Z,4
 B EH G, IH G,4
G DH AE,G Z AE,4
T B AY DH IY Z SH,T IH D IH SH,1
HH AE N D,HH EH D,1
 F L AY Z S, S,1
D DH AH B OW L,D AO L,1
AH V L EH,AH D EH,1
N W IH CH HH IY,N D R IY S AH N T L IY,1
AA P T,AA R K AH T,1
T TH IH K B,T B,1
K B R,K R,1
P AH L S,P AE S,1
NG G L OW AH,NG AH,1
 DH EH R P, AH P,1
P R AA P S,P AE S,1
ER T,ER D T,1
ER T,ER,1
S T EH P L AE,S ER V M AE,1
AE D ER,AE T ER,1
P AA M F AE N,P AO L R AY AH N,1
M K IH D N AE P ER,M DH AH EH R ER,1
W IH L,W EH L,1
AH Y EH L,AH G ER L,1
L OW L,L L,1
 S T R AO, AO,1
AO HH,AO L HH,1
AE T S AA R AW,AE Z AW,1
AW T AH V F AE,AW ER P AE,1
 DH AH T, IH T,1
T UW TH F EH,T S AH V EH,1
IY F ER G AA,IY K AA,1
AA T T UW K AH,AA M AH,1
AA T T UW K AH,AA R D AH,1
AH M W EH N,AH N,1
 DH AE T D AY AH G, G,1
 DH AE T D AY AH G, AW ER G,1
M M EY K S S,M L IY S,1
T W IY,T HH IY,1
IY B IH G,IY G,1
G AE N T,G EH T,1
T UW G EH T,T IH T,1
Z T UW K L,Z DH AH G L,1
R M AO,R AO,1
 D UW, JH UW,1
 D UW, T UW,1
AY N B,AY B,1
B AA R B,B IY B,1
B IH K,B IY K,2
ER B OW L,ER AO L,1
M K,M HH IY R K,1
 DH AH T UW TH F EH, SH IY Z V EH,1
 DH AH T UW TH F EH, EH,1
IY F ER G,IY R AH G,1
AH M W,AH D HH AE V W,1
AH M W,AH V W,1
W EH N,W AH N,1
UW TH F EH L AW,UW S ER V AW,1
DH AE T D,DH AH D,2
UW K AE R,UW JH UH R,1
UW K AE R,UW EH R,1
UW K AE R,UW P EH R,1
UW K AE R,UW HH EH R,1
DH AE T,DH IH S,3
DH AE T,DH EH R,5
ER N OW,ER HH OW,1
Z N AA T,Z DH AE T,1
S P EY S T UW HH,S EH Z HH,1
D AO R F AO R S,D ER ER S,1
