R AE G L,R AH L,1
R AE G L,R AA K L,1
D IH K,D AH K,1
T S AH S,T S,1
W UH D JH EH,W IH CH EH,1
T AH L HH ER,T ER,1
 B R OY L AO, AO,1
M D IH P,M T UW P,1
M D IH P,M P,2
K T S DH,K DH,1
L AH,L IY K W AH,1
L AH,L D DH AH,1
L AH,L IY AH,1
L AH,L AO NG DH AH,1
AH G L,AH L,2
L OW,L,1
L AA R,L AO R,1
T AH M,T UW M,7
V HH ER ER,V ER,4
JH F,JH D F,5
NG AE T,NG IH T,2
 HH IH Z SH, DH AH SH,2
AA R K,AA K,1
K S UW T,K T,1
K S UW T,K K OW T,1
T IH N G R,T R,1
T IH N G R,T AH R,1
T IH N G R,T UW R,1
R IY S IY W AA SH W AO T ER AO L,R AH N AH L,1
S K M IY T,S ER T,1
T UW K AE R IY AE N,T EY N,1
N OY L,N AO L,11
N OY L,N ER L,7
N OY L,N AH L,2
N OY L,N T AA L,1
N OY L,N L,2
N OY L,N D OW N L,3
N OY L,N OW L,2
N OY L,N D HH AA R L,1
N OY L,N OW N L,1
N OY L,N D AE L,1
N OY L,N AA L,1
N OY L,N D AO L,1
N OY L,N AE L,1
M W ER K,M K,1
K HH IY AH L,K L,1
L AW D,L AO D,1
D F AO R,D AH R,1
R AE Z M,R M,1
N AE Z S,N AH N D S,1
S UW N AE Z W,S OW W,1
 IH F N, AY N,1
R IY T UW R IY,R AH L IY,1
TH HH AE,TH AE,1
AE V Z,AE Z,1
Z AA N,Z AH N,1
R IH L S IH R K AH,R EY SH AH,1
AH T S,AH S,1
AH T S,AH N S,1
IY S T,IY T,1
AH D AY,AH T AY,1
 B IH F, F,2
R TH ER Z D EY Z IH,R DH IH S IH,1
M R IY V Y,M IH F Y,1
UW EH V ER IY,UW B IY,1
AY AA D,AY AH D,5
AY AA D,AY AO D,1
 JH EH F TH, HH IY TH,2
 JH EH F TH, SH IY TH,1
R G Y UW D IH,R IH,1
R G Y UW D IH,R T ER IH,1
N T R AH,N AH,1
AH F Y UW,AH T T UW,1
UW JH P,UW P,1
N K L,N EH L,1
L IY N Z SH,L SH,1
R AH L,R L,2
R AH L,R IH L,1
 D AA N T AE S, S,1
S K M IY T UW K,S OW K,1
 Y UW T, HH IY T,1
DH EH R W,DH AH W,1
DH EH R W,DH OW W,1
W IH DH L,W IY L,1
AY N Z T UW IY,AY IY,1
AW S IH Z N AA T IH N IH T S,AW S,1
S EH L F AH,S AH,1
AH N,AH V D AY N,1
AH N,AH K EY N,1
AH N,AH N D N,1
N AA V AH,N AH,1
AH L T,AH S T,1
IY F AY L R IH L EY T,IY P AW ER DH AE T,1
IH D T UW M,IH Z M,1
AA D,AA R D,1
AH T,AH N T,1
T S,T,2
T S,T UW S,1
T S,T AH S,1
T S,T S S,1
AE L AH S AH Z,AE Z,2
N OW T,N AA T,4
 B AA B P, AH P,3
 B AA B P, P,4
ER D OW,ER OW,4
NG R UW M M,NG DH AH M,1
M Y UH R,M AO R,1
 M IH D IY V AH, AH,1
 M IH D IY V AH, DH AE T EY B AH,1
AH L S,AH S,1
AY R AA,AY ER AA,2
AY R AA,AY AA,1
IY Z,IY,1
 SH IY, HH IY,1
L Y IH R,L IY R,1
L Y IH R,L HH ER,8
F L UW S,F OW S,1
 AA B JH EH K T S M, AY M,1
P Y UW T,P IY T,5
ER AA R B,ER AH V B,1
ER AA R B,ER AH B,2
Z R AH N,Z W EH N,1
Z R AH N,Z AA N,1
W AO R N,W AH N,1
L IY Z,L Z,3
 K AE L S, S,2
M EY K S B,M AH Z B,1
M EY K S B,M B,1
AO NG,AO,1
AO NG,AO N,1
D AA R,D AO R,2
R K S,R S,2
S UW T,S T,1
S UW T,S UH T,3
S UW T,S IY T,1
S UW T,S EH T,4
S UW T,S EH T T,1
 D AA N T, T,6
T AE,T UW AE,6
T AE,T S AE,1
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
M EY N,M AE N,1
M EY N,M AY T N,1
N D AA,N AA,1
S AA R F AO R SH N,S AH V N,1
N UH K S,N OW T S,1
 AH M, DH EY M,1
 AH M, M,2
 AH M, AY M,1
S K Y AH L ER AE,S T G OW AE,1
AE B D OW M,AE N T AH M,1
N IH Z G UH D,N AH D,1
D F AO R Y AO R B AE K,D AH Z,1
Z M,Z D M,6
K AA R P AH,K AE M AH,1
AH T K L,AH L,1
L IY N ER Z,L IH R Z,1
UW D AW ER AO,UW AO R AO,2
UW D AW ER AO,UW AA R AO,2
UW D AW ER AO,UW AO,1
T IH N G,T G,6
T IH N G,T AH G,2
R IY S IY W,R EY W,8
R IY S IY W,R Z W,1
K T S,K S,2
DH AH AH,DH EH R AH,1
DH AH AH,DH AH,2
DH AH AH,DH IY EY T AH,1
L AH V,L AY V,1
OW HH AE V,OW EH V,2
V HH ER,V ER,2
JH F AO R AH M,JH HH ER M,1
NG AE T T,NG AH N D T,1
AH N HH,AH T HH,1
V IH N,V AH N,1
N F,N D F,1
L IH V,L IY V,1
L IH V,L EH V,1
S EH D AE,S AE T AE,1
EY Z IH,EY IH,2
D SH EH,D S EH,1
 V EY, B EY,1
S AH Z M,S M,1
M AE Z S,M AH S,1
L AW L,L OW L,2
Z AO,Z D AO,3
G B AY Z,G IH Z,3
S N,S IH N,1
S N,S AH N D N,1
N AH,N DH AH,3
N AH,N D AH,5
T DH AH P UW R,T ER,2
T DH AH P UW R,T F AO R,2
K,K S,1
N P,N D P,7
IY AE N OY L,IY AH S L,1
IY AE N OY L,IY IH T L,1
IY AE N OY L,IY IH T AO L,2
IY AE N OY L,IY AH AO R L,1
 B AE L, DH AH L,1
L EY Z,L AE D Z,1
N AA P R AH F,N AW ER F,1
T AE L AH N,T AW N,1
N T B,N B,1
K AO,K W AO,1
R D ER,R T ER,1
ER OY OW,ER OW,1
R AH B,R B,2
ER D AE,ER AE,2
Z TH IH N,Z F AY N,1
Z TH IH N,Z DH EH N,1
 IH G, G,2
N AH Z AH,N T AA N AH,1
N AH Z AH,N AH,2
AH N D AE,AH M OW AE,1
AH N D AE,AH L AE,1
AE L AH,AE T AH,1
AE L AH,AE G AH,1
AH G EY T ER Z,AH M Z,1
SH IY HH AE D Y AO R D AA R,SH IH R,1
R K S UW T IH,R IH,1
IH N G R,IH NG R,2
R IY S IY W AA SH W,R EY N W,1
IY R AE G L,IY AH L,1
IY R AE G L,IY D L,1
IY R AE G L,IY L,2
N AH W UH M,N AO R M,1
M AH N K EY M,M AE M,1
L AO NG K,L AH N K,1
AH AE Z AH,AH AH,1
 IH F DH, DH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,3
R EH N T M,R IY M,1
S T B,S B,1
ER AH N D JH,ER JH,2
IY AA R,IY AO R,4
DH EH R W UH D B IY N,DH EY HH AE V N,1
 B AA R, F AO R,1
R B B ER N D P,R P,1
Z IH N,Z AH N,8
Z IH N,Z AE N,1
AE M P L,AE D AH L,1
S AH S,S IH Z,1
UW IH N,UW AE N,1
IY ER Z,IY R Z,1
Z B R,Z F AO R,1
R IH NG Y,R Y,1
EY D Z HH,EY T HH,5
N N AE N S AH Z,N L EY D IY Z,1
L S,L D S,3
L AA AE,L AO AE,3
L AA AE,L OW AE,1
AY AE D,AY AH N D,1
D DH AH OY L,D Y UW,1
AH OW EY,AH W EY,1
EY S IH S W,EY AY W,1
M ER AA ZH,M AO R AH L,1
ER R IH,ER IH,1
T AH N,T,1
L AH D AY M F,L IH N F,1
JH AA N K,JH AE K K,1
L IY N,L AE N,2
L IY N,L EY N,2
N Z SH EH L,N S AE L,1
L F IH SH F,L AH F,1
V IH NG,V AH N,1
Z K L,Z F L,1
AY AE M IY,AY AH N D,1
R EH N D,R D,2
D ER AH N S,D AA R K,1
R B B,R B,4
ER N D P,ER P,3
ER AH N D L,ER L,1
S P AO,S T AO,1
R T,R,2
 D IH V ER, DH AH F ER,1
ER S,ER S T S,1
ER S,ER W AA Z S,1
S AH T,S IH T,1
S AH T,S T,1
S D IH V ER,S F ER,1
T IY AH,T AH,1
T AH N D HH,T DH AE T HH,1
 B AH T HH, HH,1
D IH D Y,D UW Y,1
AY EH N,AY IH N,1
N IY K,N K,1
D ER OY OW,D OW,1
V ER AO L Z,V AH,1
W AO R AH B,W AA Z B,2
G W AA N AH,G Y UW AH,1
AH Z AH N D AE,AH S T AE,1
AH G EY T ER Z AA,AH AO R AA,1
R T R,R D R,1
P IH K AH,P T AH,1
AH L R,AH R,2
N N,N D N,2
 DH AH M, T UW M,1
AY K AH L K,AY K,1
R EY AA N,R AE N,1
R EY AA N,R AW N,1
 HH EH L P G R EH G T, AY CH AE T ER D T,1
P EH K,P AE K,6
S IH N,S AH N,4
N DH,N D DH,2
N DH,N Z DH,1
IY AE N,IY AH N,11
IY AE N,IY IH T AA N,1
IY AE N,IY IH N,12
IY AE N,IY AH OW N,1
IY AE N,IY AA N,3
IY AE N,IY IH T OW N,1
N OY L IY R,N OW T R,2
N OY L IY R,N DH AH R,1
N OY L IY R,N AH R,1
N OY L IY R,N AO R,3
N OY L IY R,N AE AH R,1
N OY L IY R,N AH HH EH R,1
N OY L IY R,N N AO R,1
N OY L IY R,N Y AH R,1
N OY L IY R,N IH R,1
N OY L IY R,N D R,1
T D IH S IH,T UW V IH,1
D EH K,D EY,1
K L IH,K IH,1
IH D F,IH T F,1
R SH UH G ER B,R S AH B,1
B OW L,B L,1
B OW L,B AO L,2
L DH AH S EY M,L AY M,1
Z JH AA,Z CH AA,1
L IH D Z,L Z,1
Z OW M,Z AO R M,1
M IH T IH,M AY N IH,1
N D IH,N IH,1
IH S K,IH Z,1
IH S K,IH Z K,1
L D S,L T S,2
L D S,L S,3
DH AH OW,DH OW,1
OW SH AH N,OW Z,1
Z D IH G M,Z T EY K M,1
NG IH N,NG AH N,1
K T HH,K HH,1
ER D SH UW Z,ER CH OW Z,1
AH EH M,AH AE M,1
M B L AH,M P AH,1
AH M D,AH L D,1
 M IH L AH T, W AO T,1
T EH R IY,T ER IY,1
ER ER EY N JH F AO,ER M AO,1
R AH M IY T,R T,1
AA D AH,AA N T AH,1
HH EH M,HH AE M,1
T AH N Z M,T M,1
K N IY,K M IY,1
IY T B,IY B,1
Z Y UW K,Z HH IY K,4
AY N,AY,1
S P AH,S HH AH,1
M AH,M B AH,1
Z B IH,Z V IH,1
Z B IH,Z F IH,1
Z B IH,Z IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
UW M M,UW M,2
AH L Z,AH Z,1
AH L Z,AH N Z,1
M IH D IY,M EY B IY,1
IY V AH L S,IY IH F S,1
R K IY Z,R CH AH Z,2
AW Z IH T S,AW DH AH S,1
UW F,UW W IH L F,1
F AW L,F AA L,1
L AO R F,L OW HH ER F,1
N L,N D L,2
 P OW, OW,1
OW CH DH,OW DH,1
S AH K,S K,1
K AW N T,K AA L AH M,1
R IY D,R EH D,2
D Z DH AH W,D T UW W,1
 L AO R IH S K, AE Z K,2
AY Y EH L,AY HH AH L,2
AY Y EH L,AY L,3
L AO R W,L OW W,2
L AO R W,L AH W,1
L AO R W,L AY W,1
AY T AH M Z,AY N OW,1
D Y AO R D AA,D T UW T AA,1
R K S UW T,R T,1
G R IY S IY W AA SH W AO,G AO,1
AO T ER,AO AH K AH ER,1
AO T ER,AO R D ER,1
 HH IY M, IH T M,1
NG ER AW,NG R AW,1
Z G L,Z K AA L,1
IY K L AH B AH N D K W AY ER L,IY G L,1
D AE Z,D HH IH Z,1
Z AO R G AH,Z HH ER AH,1
N AH S T,N Z,1
D ER OY OW V ER,D IY ER,1
K AE ZH M IH R S,K EY S,1
K AE ZH M IH R S,K EY S S,1
S W EH T,S AH Z IY T,1
AH G AH N M,AH K AA M,1
AH G AH N M,AH JH ER M,1
 IH G W, W,1
 IH G W, HH IY K W,1
 IH G W, IY K W,1
 IH G W, DH AH K W,1
W AA N,W AH N,1
W AA N,W IH N,1
 SH IY HH, Y UW HH,1
 SH IY HH, HH,1
W AA SH W AO T ER AO L Y,W AE K AH R AH Y,1
P OW L,P AO L,1
V IH R,V DH AH R,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,2
UW HH,UW D HH,2
W IH L,W EH L,7
 DH AH T, T,2
UW TH F EH,UW V EH,3
M W EH N R,M R,1
UW TH F,UW F,8
F EH L,F AA L,1
F EH L,F IH L,4
L AW T,L OW,1
L AW T,L AH P,1
W AO R AA,W ER AA,1
UW Z IH,UW S IH,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
R AH Y,R Y,2
R AW T AH,R AE JH AH,1
AH V F AE SH,AH T EY SH,1
N DH IH S Y IH R,N AE Z HH ER,1
N DH IH S Y IH R,N,1
TH F EH,TH V EH,2
R AE G,R IH G,1
R AE G,R AH G,2
 DH IH S D, HH IY D,1
L IH P,L EH P,2
N DH AH,N AH,1
N DH AH,N M AH,1
 AH L, AO L,1
 AH L, L,1
L UW M AH N,L DH OW W EH N,1
N AH M S IH L V,N Z OW V,1
ER W EH R K,ER K,1
EH DH,EH L DH,1
DH ER P,DH AH P,1
F G AH,F DH AH,2
L AA SH,L AE SH,2
L AA SH,L AH SH,2
SH AH Z,SH IH Z,2
 P AE M G, AH G,2
 P AE M G, G,1
Z D R,Z T R,1
AY V IH,AY IH,1
AY Z D F,AY S F,1
 K IH N, N,1
N D ER G AA,N AA,1
R T AH,R D AH,1
R L,R F L,1
R L,R AH L,1
AO AO L F OW N IY AE,AO AH W EY AE,1
R IY AH N,R N,2
R IY AH N,R AE N,1
N D T R IH,N IH,2
DH B IY,DH IY,1
DH B IY,DH P IY,1
CH B AO,CH F AO,2
L Z F,L S F,1
AW M,AW AY M,4
AW M,AW N M,1
OW S S,OW Z D S,1
ER EY T,ER AE T,1
V P AH,V DH AH,2
T EY T,T AH T,2
UW D AA N,UW N,1
N T IY T IH,N OW IH,1
F HH AH N IY,F,1
P OW AH,P AH L AH,1
T DH AH S,T S,1
EY G IY S,EY N JH,3
EY G IY S,EY K S,1
 B EH G DH, DH,6
 B EH G DH, DH EY DH,1
D EY K S W,D AE Z W,1
D EY K S W,D AH W,1
D EY K S W,D EH G Z W,1
T S ER IY,T R IY,2
IY AH Z,IY Z,3
Z AA R K AH,Z AH,2
N V IY N Y AH N T F,N IH NG F,1
 D AA N T AE, AE,7
M D AA,M T UW AA,1
 L, AH L,1
N K,N D K,3
N K,N T K,1
L IH N,L AH N,1
AW AH R,AW HH ER R,1
R AO AO,R AO,1
AO L F,AO F,1
N IY AE K Y AH Z EY,N EY,1
N Z AE,N AE,1
K IY S,K AE S,1
S EY L,S AH L,1
L Z M,L M,1
M IH N,M AH N,1
S B R,S P R,4
AH S T,AH V T,1
V AH K,V K,1
T EY SH AH N AH,T AH,1
V AA R T S,V AW ER S,1
N JH,N D JH,1
 AH CH, CH,1
L IY EH S,L AH S,1
T ER Z,T S,1
T ER Z,T AH R Z,1
M ER CH,M AH R CH,1
Z IH NG,Z AH NG,1
NG EH N,NG AH N,1
N Z AY,N D S AY,1
AY M P,AY N P,1
B EH G ER,B EY K ER,1
S IH Z IH,S IH,1
F S,F,1
T S F,T F,1
AH S T S L,AH L,1
K G UH D,K,1
AA N,AA N AH N,1
N,N D,1
ER AY Z,ER IY Z,2
ER AY Z,ER IH Z,1
IY D Z DH,IY CH T DH,5
R IH S K,R IY K,2
R IH S K,R AH Z K,1
T UW M N,T HH OW N,1
N IY D,N D,1
D AH D B L AE K G L,D EY L,1
L AH V Z T,L T,1
N HH AW EH,N AA T EH,1
D OW M,D AA M,1
N IH Z G,N AH S G,1
P L,P AH L,3
IY Z T,IY S T,1
ER Z SH,ER SH,3
IY G AE S JH,IY JH,1
EH T,EH S CH ER,1
V R IY,V ER IY,1
HH AW G UH D IH Z Y AO R,HH AE V DH EY HH IY R,1
R EH N,R IH N,1
R EH N,R AE N,1
D ER AH,D UH R AH,1
D ER AH,D AH,1
 IH F P, P,1
 B AA R B B, AH B,1
Y AE L SH,Y UW SH,1
AA P S M,AA Z M,1
N D HH,N IH NG HH,1
G AH L,G AA L,2
G AH L,G L,1
 P AE, AE,3
 P AE, K AE,1
L IH S,L AH S,1
L IH S,L AE S,1
S T,S,1
S M AH,S B AH,1
AH P S,AH T S,1
AE B D OW M AH,AE K SH AH,2
D F AO R Y,D Y,1
M IY,M IH NG,1
W EY V Z,W AA Z,1
R N T,R D T,1
AY,AY F,3
AY,AY N,1
K AO R IY AH N,K AA N,1
N D T,N T,4
R IH SH P,R AE S T P,1
R IH SH P,R AE N S P,1
EY D T,EY T,1
ER JH ER,ER D ER,3
HH EH R,HH AA R,1
R G R OW Z AA N,R P UW N,1
DH EH N,DH AE N,3
R IH N,R AE N,1
Z DH AH,Z AH,1
ER T S M,ER D M,1
ER T S M,ER M,1
L AH G ZH ER,L IH T ER,1
IY AH S M,IY Z M,1
L AO S,L AE S,3
L AO S,L OW S,1
ER N M,ER M,1
IY T S,IY Z,1
 DH EY T, AY T,1
L Z AO,L AO,1
V DH,V D DH,2
V DH,V Z DH,1
K OW L,K AA L,2
L S L AA AE,L ER AE,2
AY AE,AY HH AE,3
Z AH M,Z M,1
Z AH M,Z,1
S IY W AA SH W AO T ER,S AY AH S AH ER,1
N AE Z SH,N AH N D SH,1
F OW N,F AH N,1
R IH SH,R AE SH,1
B IY CH B AO,B IH F AO,1
ER Z,ER,2
S AH L F ER,S OW HH ER,1
ER AA R,ER AO R,2
 CH IY P S, DH AH S,2
L IY Z D ER T IY,L IY,1
L S IY AH,L AH,1
AH M M,AH M,2
AH M M,AH N M,1
K S B,K B,1
Z AH N,Z IH N,1
N D T IY TH S,N DH AH S,1
W AO T ER AO,W EH R AO,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
SH OW D,SH UH D,1
N Y UW AO,N HH IY AO,1
R EH M B AH,R AE V AH,1
P IY S,P AH S,1
S SH UH D F EY,S EY,1
EY L,EY T AH,1
N OW DH,N AW DH,1
N JH AH S T,N T,1
R D ER OY OW V ER,R T IY ER,1
V W AO,V AO,2
T G AH N P,T T AO R P,1
IY IH Z TH IH N ER DH,IY Y UW S IY T AH R DH,1
W AA N AH Z AH,W OW T S AH,1
 W IH D OW N AY, AY AY,1
AY S S,AY S,1
W EY EH N,W AH N,1
D AH D AH,D ER AH,1
AH B R AH P T L,AH S L,1
R P AH T,R T,1
T K L,T L,1
N ER Z SH AE,N CH AE,1
P UW D,P D,2
D AW ER AO R,D AH R,2
R IY EH N T AH L R,R R,1
L IY R AE G L AY K,L ER JH IH K,1
AA F AH,AA N T AH,1
N AH M AH,N AH,1
AH K R,AH R,1
R UW L Z,R Z,1
V AE Z,V HH IH Z,1
AA N D AH,AA T AH,1
CH T DH,CH DH,2
D EY,D T EY,1
AY Z S,AY S,1
N W,N D W,3
IH CH HH,IH T HH,1
AA P T,AA K T,1
T TH IH K B,T DH AH B,1
P AH L S,P AE S,1
DH EH R P,DH AH P,1
W EH R AH,W ER AH,1
 S T R AO HH AE, DH AE,1
T S AA,T AA,1
G AA T,G EH T,1
W EH N R,W IH DH R,1
IY T,IY,1
P ER Z,P S,1
N DH IH S Y,N AE Z Y,1
ER Z T,ER T,2
OW K B,OW T B,1
D AO R F,D HH ER F,1
N IY IH,N IH,1
AO L L,AO L,1
L EY K,L AY S,1
AH F EH R L,AH TH ER OW L,1
AA D ER N,AA R T AH N,1
T HH AA,T AA,1
S AH M F,S OW F,1
F UW L W AA Z,F AH Z,1
 V Y UW, D UW,1
S IH N F AY V K,S AH M T UW K,1
 K AA M B AY, T UW F AY,1
N AO,N D AO,7
S AE T,S EH T,1
T G AA,T K AA,1
DH IY Z SH,DH AH SH,1
AE N B IY OW,AE T DH AH OW,1
D EY K S W EH N EH,D AE Z EH,1
AH B AE R,AH F AO R,1
R AH M,R M,2
L Y,L DH AH Y,1
 D IY N Z K, AY K,1
T S AH,T AH,4
IY F AY L R,IY W AH N R,1
Y UH R,Y AO R,1
R AH L Z,R,1
R AH L Z,R AE Z,1
N HH AY R AA,N AW ER AA,1
R K IY,R CH IY,1
 K UH D DH, DH,1
L AE N,L IH N,3
M AE Z,M Z,2
Z HH AY AE Z Y,Z Y EH S Y,1
 AH B AO, F AO,1
R IH NG N,R AH N,1
L IH Z AH,L AH,1
AH S,AH S T S,1
AH S,AH S S,1
S UH P,S UW P,1
ER B S,ER S,1
S L IY,S IY,2
IY P IH,IY D IH,1
IY P IH,IY K IH,1
NG P IH,NG HH IH,1
NG P IH,NG F IH,1
SH AH N IH NG P,SH L IY P,1
UW IH N AE,UW L AE,1
AE K T HH ER,AE S ER,1
ER R IH N AH N S IY EY,ER EY,1
AH EH M B L,AH IY L,1
AH EH M B L,AH L,2
AH M D IH P IH K T,AH T,1
S DH,S Z DH,1
P AH L,P L,1
L AH S,L EH S,1
L AA R IH,L IH,1
R Z,R,1
 HH IH Z SH OW L D, AY AO R D,1
ER F EH L T AE,ER D AE,1
OW IH F AO,OW AO,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
S M IY AW AO,S AO L AO,1
HH EY AH N D P,HH IY AE M P,1
P AE S CH ER AA R DH,P EY DH,1
AH DH ER CH,AH R CH,1
IY D,IY T,2
IH P IH K,IH T EH K,1
EY G,EY AH G,1
 B EY K S, AY S,1
IY AA R N,IY AH N,1
AY AE M,AY AA R M,1
B AA R B B ER N D P,B AH T P,1
L IY R AE G L,L ER AH B AH L,1
L IY R AE G L,L DH AH W AY D L,1
L IY R AE G L,L AY ER N L,1
L IY R AE G L,L HH ER AH L,1
L AY K DH,L DH,6
F AE T SH,F AA R SH,1
R UW F G AH L,R IH S IH L,1
L AA SH AH,L AH,1
AE M G,AE N G,1
V Z D,V D,2
K DH AE T,K,1
K DH AE T,K AH T,1
IH S,IH S S,1
IH S,IH Z,1
S AH P,S ER P,1
R EY Z,R AY Z,1
 HH UW AO TH ER, DH AH AH DH ER,1
Z D DH,Z DH,2
 L AO, N AO,1
K AA S,K AO S,1
K AA S,K AH S,1
T UW M,T IH NG M,1
T UW M,T AH M,1
M N IY,M IY,1
IY D AH,IY AH,1
AH D B,AH B,1
AY Y EH L AO R,AY D IH R,1
ER IY OW,ER OW,1
S IH L,S EH L,1
S IH L,S AY L,1
L IY AY T AH,L D AH,1
M Z,M,1
 G EH, Y EH,2
AA SH W AO T,AA CH AA R T,2
AA SH W AO T,AA CH AE T,1
T AE S K M,T AH M,1
M IY T,M AE N T,1
M IY T,M EY D IH T,1
M IY T,M EH T,1
AH B,AH V B,1
B AW T IH T S AE,B AO L D AE,1
AE P L AH K AH,AE Z AE F AH,1
T IY T,T EH T,1
 DH IH, IH,1
IH S IH,IH T IH,1
 HH UW AO, AO,1
AO TH ER AY,AO T DH AH R AY,1
 T UW F, F,1
F ER DH,F AA DH,1
L AO R,L AA V R,1
AY Y EH,AY HH EH,1
W ER IY OW V,W EY AH V,1
V ER S,V AH S,1
K W EH S,K AO R S,1
S CH AH N F,S F,1
K DH EY,K T EY,1
EY G EY V W,EY K AH W,1
IH G M,IH K M,1
M AY P AH T EY T,M AE T,1
M AY P AH T EY T,M AA T,1
R AY D DH,R AE DH,1
DH AH S,DH ER S,1
P B R,P R,1
R IY AE N,R IH N,1
DH AH TH IY M,DH AE T F EY M,1
V,V Z,1
 HH IY S P OW K S UW DH IH NG L, AE Z B UH SH AH L,1
L IY,L,2
L IY,L HH IY,1
L IY,L AH S,1
 HH IH ER Z W EH, K EH,1
EH R,EH R F AO R,1
