AH W EH D IH NG T R IH P L EY T,AH T,1
T ER,T,1
T ER,T S ER,1
 DH AH EH, L EH,1
EH M B L AH M D IH P IH K T,EH T,1
S DH AH AH K R AA P AH L AH S,S S,1
S AO L AH G L OW,S IY,1
 M IH L AH T EH R IY P ER S AH N EH L AA R IH K S P EH K T AH, DH AH,1
AH D T UW OW B EY G,AH G,2
 OW, DH AH OW,1
 OW, AY N OW,1
 OW, IH F OW,1
L AH V M,L EH F T M,1
OW HH AE V,OW EH V,1
V HH ER,V ER,1
ER ER EY N,ER AH R AE N,1
N JH F AO R AH M,N CH ER M,1
NG AE T T,NG AH V T,1
NG AE T T,NG T,1
W ER B,W AA Z B,1
 SH, W EH L SH,10
 SH, IH F SH,16
 SH, DH AH SH,1
 SH, AY M IY N SH,1
 SH, W IH L SH,1
 SH, W AH N S SH,1
 SH, Y AE SH,1
 SH, EH N SH,1
R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER,R TH ER,1
ER AO L Y,ER D Y,1
ER AO L Y,ER AA N Y,1
 HH IY HH AE D P L AH N JH D IH N T UW DH AH D AA R K W UH D Z B IH AA N D,,1
UW B IH L,UW L,1
V IH N,V AH N,1
N F,N D F,1
L IH V EH N T S AO R W,L IY W,1
 L EH T S B IY F, F,1
F AY N S UW P IH R IY ER P IY P AH L,F UH L,1
EY T D,EY S D,1
 HH IY S T OW L AH D AY M F R AH M AH B EH G ER, Y UW,1
 B IH F AO R TH ER Z D EY Z IH G Z AE M R IY V Y UW EH V ER IY F AO R M Y AH L AH,,1
OY IH T W EH N AY AA D IH SH AH N,OY,2
 JH AA N K L IY N D SH EH L F IH, IH,1
IH SH F AO R AH L IH V IH NG,IH T S,1
 N AW DH, DH,1
DH AE T DH,DH EH N DH,1
DH AW ER M IY N IH NG M EY B IY SH,DH SH,1
 AW ER B OY D, AY D,1
T N OW S ER,T,1
 V EY S, HH IY S,1
M EY K S,M IY DH AH S,1
 AH L AW L IY W EY HH IY R B AH T R AE, N AE,1
AY Z AO L EH R ER Z,AY Z,1
 DH AH N IH R AH S T S IH N AH G AO G M EY N AA T B IY W IH DH IH N W AO K IH NG D, D,1
R EH G B AY,R EY P V AY,1
AY Z F R EH,AY N AH S P EH,1
SH M IH L,SH L,1
L K IY,L IY AA N IY,1
 K, IH N K,3
 K, AY K,2
 K, B IY K,1
T DH AH P UW R,T,1
IH N G R IY S IY W AA SH W AO T,IH T,3
T ER AO L Y IH R,T,4
T ER AO L Y IH R,T D AH Z,1
T ER AO L Y IH R,T AH N,1
T ER AO L Y IH R,T AH M AA R,1
 D AA N T AE S K M IY T UW K AE R, IH R,1
R IY AE N OY L IY R AE G L AY K,R AA K,1
K DH AE T,K,6
 IY CH IH Z S, DH AH S,1
S T IH L G L AO R AH F AY D AE Z AH N AE,S M AE,1
SH AH N AH L HH IH R OW,SH,1
S T K,S K,1
AH B L,AH L,1
S F AH M,S T M,1
M AH S,M IH S,1
D M AA R K,D,1
 AA, Y AO R AA,1
 AA, IH F AA,1
 AA, IH T W AA,1
S IH Z F AO R R IY L,S,3
OY P UH T DH AH W ER M AA N DH AH HH UH K,OY,3
 AH CH OW Z AH N F Y UW W IH L B IH K AH M JH EH N ER AH L Z,,2
SH B IH G AE N T UW L IY P F,SH F,1
 B AE L EY Z W ER Y UW Z D IH N AA P R AH F R AH M IH T S B IH G IH N IH NG,,1
 HH IY IH Z AH M AE N AH V M EY JH ER T AE L AH N T B AH T AH M AE N AH V S AA L AH T, T,1
ER AH V AE G AH B AA N,ER N,1
N D L AA,N AA,1
T AH N D K,T K,1
UW B AY,UW F AY,1
AY EH N,AY N,1
AY EH N,AY IH T AA N,1
N IY K,N D AH K,1
K AO,K W AO,1
R D ER,R T ER,2
ER OY OW,ER L IY OW,1
 S, IH N S,1
 S, W IY S,1
 S, W EH L S,1
 S, IH T S AH S,1
 S, AH S,2
 S, HH IH Z S,1
 S, W IH DH S,1
 S, AO L S,1
 S, W IH L S,1
 S, IH F S,1
 S, AY JH AH S,1
 S, IH T S,1
 S, AY S,1
S T,S IH T,1
S T,S T UW T,1
S T,S,1
S T,S T T,1
IY V W,IY Z W,1
W AO R,W EH R,1
R AH B,R B,1
 DH AH G AH N, IH N,1
N M AH,N DH AH,1
AH N K EH P T,AH D IH S T,1
T HH IH Z V IH,T R IH,1
T AH,T IH N DH AH,1
T AH,T S AH,1
T AH,T DH AH,1
AH M K,AH K,1
K AO R N ER D AE T G AH,K AH,1
AH N P OY N,AH N,1
T F,T R IY F,1
T F,T R AY P IH NG F,1
 SH IY IH Z TH IH N ER DH AE N AY AE M,,1
IH F DH AH F AA R M IH Z,IH T HH AE Z,1
Z R EH N T,Z T,1
T AH D DH AH R EH N T M AH S T B,T UW B,1
 HH AW G UH D IH Z Y AO R EH N D ER AH, DH AH,1
AH N S,AH,1
AH N S,AH S,2
AH N S,AH M Z,1
W UH D B,W IH L B,1
 B AA R B B ER N, IH Z W AH N,1
N D P EY P ER AH,N HH AH,1
D L IY V Z IH N AH,D R AH,1
AH B IH G B AA N F AY ER,AH D,1
AH B IH G B AA N F AY ER,AH Y UW,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W, AY W,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W, W,3
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W, DH AH W,1
F AO R,F R,2
R DH,R AH M DH,1
R DH,R D DH,2
S AH S,S IH Z,1
S AH S,S AY S,1
 P R AA G R EH S IH Z B IY IH NG M EY D T UW IH N IH, IH,1
S IY ER Z B,S B,1
 DH AH OW EY S IH S W AA Z AH M ER AA ZH,,1
 AO L, W EH L,1
ER R,ER DH EH R,1
R IH T AH N,R,1
 IH T W, AY W,1
AY D W IH,AY IH,1
IH DH AH K,IH NG K,1
 HH IY S, IH T S S,1
 HH IY S, S,1
 HH IY S, IH T S,1
 HH IY S, Y UW S,1
 HH IY S, AY S,1
T OW L,T IH L,3
D AY M F R AH M AH B EH G ER,D AE D,1
 DH EY EH N JH OY IH T W EH N, AH N,1
N AY AA D,N D,1
D IH SH AH N,D,1
 JH EH, DH AH SH EH,1
F TH AO T,F S AE T,1
F TH AO T,F S T AA R T,1
Y UW AA R,Y AO R,1
Y UW AA R,Y OW Y AH R,1
R G Y UW D IH N F,R F,2
ER AH V AH S,ER IH T S,1
L IY N Z SH EH L F IH SH F AO,L EY M D CH AO,1
AO R AH L,AO K L,1
D Y AO R D,D D,2
D Y AO R D,D IH D,1
D Y AO R D,D AH D,1
IH N G R IY,IH NG M IY,1
ER AO,ER L AO,2
ER AO,ER IH NG AO,1
ER AO,ER AH N D AO,1
AO L Y,AO Y,2
Y IH R,Y ER,2
Y IH R,Y AO R,1
Z AH N D F AE,Z AE,1
Z K L,Z L,1
AE SH T,AE S T,1
T IH,T Y IH,1
IH N DH AH OW P AH N S T R,IH R,1
R IY T AH N D D,R D,1
D IH N M,D AE T M,1
D IH N M,D DH AH M,1
 HH AW G UH D IH Z Y, Y,1
Y AO R EH N D ER AH N S,Y AE,1
S DH EH R W UH D B IY N OW N IY D F AO R W EH L F EH R,S,2
R B B,R B,4
ER N,ER AH AH N,2
K S UW T IH N G R IY S IY W,K W,6
N OY L IY R AE G L,N D L,1
N OY L IY R AE G L,N L,1
AH V P,AH P,4
AH V P,AH M P,1
 B AH T HH AW L IH T AH L L AH V W IY G IH V HH IH M, Y AE,1
 D IH D Y UW B AY EH N IY K AO R D ER OY OW V ER AO L Z, W AH T,1
 S T IY V W AO, AO,1
AO R AH B R AY T R EH D K AE ZH M IH R,AO R,1
AH N M,AH V ER M,2
N K,N T K,2
IH G W,IH F Y UW W,1
N AH Z AH,N T T UW S EH T AH,1
AH N D AE,AH L AE,1
EY T ER Z,EY SH AH N Z,1
Z AA R T,Z AH V T,2
T IH N G,T G,7
T IH N G,T AH G,1
T IH N G,T IY G,1
 B, AE M B,1
 B, W EH N B,1
 B, IH N B,1
B AH T SH,B IH SH,1
SH IY S,SH AH S,1
S AH F,S EH F,1
ER D IH N HH ER AO,ER T AO R AO,1
 P R AE K T AH K L IY AO L F AO R K AE S T S M EH N SH AH N N UW AH N D IH K S, S,1
 DH AH M IH S K W OW T W AA Z R IY T R AE K T AH D W IH DH AE N AH P AA L AH JH IY,,1
D DH,D IH Z N T DH,1
D DH,D W IH DH,1
IH DH,IH DH DH,1
DH K R,DH AH F R,1
EY AA N Z,EY Z,1
P EH K,P AE K,3
 SH EY V IH NG K R IY M IH Z AH P AA P Y AH L ER AY T AH M AA N HH, HH,1
S IH N DH AH R,S R,1
SH W,SH AH N D W,1
SH W,SH AH V W,1
SH W,SH IH NG W,1
 D AA, N AA,1
 D AA, AA,1
 D AA, IH R AA,1
AA N T,AA T,2
T AE S K M IY T UW K AE R IY AE N OY L IY R,T SH UH R,1
R AE G L AY K DH AE T,R,1
S T D,S D,1
 HH IY T, IH T T,1
S K F R AH,S M OW M AH,1
AH M HH IH Z F,AH N T S F,1
R HH EH D AH N,R AE N,1
N D TH R UW IH T AH,N AH,1
Z JH AA,Z CH AA,1
L IH,L IY IH,1
IH D Z,IH Z,1
 DH AH V Y UW P OY N T OW V ER L UH K T DH, DH,1
DH AH OW SH AH,DH AH,1
AH N,AH,1
AH N,AH N D N,1
AH N,AH S,1
AH N,AH G EH N,1
AH N,AH L,1
P B IH F AO R F R AO S T,P,1
T G R,T S AY D F R,1
R UW HH ER AH,R AH M AH,1
NG IH N P EH T IY K OW T S,NG,1
IY W,IY T W,1
IY W,IY V D W,2
IY W,IY M W,1
IY W,IY V W,4
 P AE, AE,1
 P AE, AY K AE,1
 P AE, D AE,1
AE S IH NG D AA G Z,AE Z,1
Z W ER G R IY T AH D W IH DH,Z DH,1
AH K AO R JH AH L B AA R K,AH HH AW,1
 HH IY W, IH T W,3
 HH IY W, W,1
Z N T L,Z L,1
AY K L IY T UW K,AY K,1
K AH M D AW N W IH DH,K DH,1
DH HH AA T CH IH L Z AH,DH AH,1
AH N D P,AH P,1
P T,P S T,1
 S T AE K T HH IY L Z AA R AO L S OW P AA P Y AH, DH AH,1
AH L ER AA N D,AH D,1
 DH AH EH M B, AY HH AE V B,1
B L AH M D,B IH N D,1
D IH,D UW IH,1
D IH,D W IH,1
IH K T,IH T,1
T S DH AH AH K R AA P AH L AH S AO,T AO,1
AH G L,AH L,2
OW,OW N,2
 M IH L AH, AY DH AH,1
AH T EH R IY P,AH TH ER D P,1
N EH L AA R IH K S P EH K T AH,N DH AH,1
 OW N L IY L, HH IH Z L,1
ER Z L AH V M IH L Y AH N EH R Z,ER Z,2
 IH F K AE R AH L K AH M Z T AH M AA, W IY AA,1
AA R OW HH AE V HH ER ER EY N JH F AO R,AA R,1
 HH IH Z SH OW L D ER F EH L T AE Z IH F IH T W ER B R OW K AH N,,1
 SH IY, HH IY,2
 SH IY, S IY,1
 SH IY, AE K CH UW AH L IY,1
 SH IY, B IH K AO Z HH IY,1
 SH IY, AY S IY,1
 SH IY, AE Z HH IY,1
IY HH AE D,IY D,1
D AA R K S UW T,D N T,1
S IY W AA SH W,S AO R S W,1
S IY W AA SH W,S W,1
S IY W AA SH W,S OW M AH CH W,1
AA D AH,AA N T AH,1
 D UW Y, AY Y,1
P AH HH,P AA N HH,1
HH EH M,HH IH M,1
NG Y AO R AA R M AE,NG ER AE,1
AY B AY,AY D UW AY,1
AY OY L W EH N Y UW AO,AY AO,1
Z Y UW,Z L UW,1
UW S M AY N,UW Z,1
UW S M AY N,UW Z D,1
L IH Z AH S UH P ER,L HH ER,1
ER B S,ER T S,1
S L IY P IH NG P IH L,S,2
S L IY P IH NG P IH L,S T EY T M AH N T,1
K S,K N AH S,1
S UW T IH N,S AH N,4
S UW T IH N,S IY EH N,1
S IY,S AH N T L IY,3
S IY,S IH NG,1
S IY,S HH IY,2
AA SH W,AA CH T W,3
AA SH W,AA CH W,2
AA SH W,AA CH IH NG W,1
AA SH W,AA Z W,1
AA SH W,AA CH DH AH W,1
 D AA N, IH N,1
 D AA N, N OW W AH N,1
 D AA N, IH F W AH N,1
 D AA N, AE N,1
N T AE,N AE,3
AE S K M IY T UW K AE R,AE N EH R,1
IY AE N OY L IY R AE G L,IY AH L,1
IY AE N OY L IY R AE G L,IY AH DH AH L,1
IY AE N OY L IY R AE G L,IY IH T L,1
 F IH S T S P AH M AH L D HH IH M AE Z HH, HH,1
Z B IH,Z V IH,1
Z IY F,Z AH T DH AH F,1
T AE T S,T EY JH S,1
N AW ER HH,N DH AH HH,1
 AE L, EY L,2
L AH S AH Z,L Z IY Z,2
 M IH, IH,5
IH D IY V AH L S AH S AY AH T IY W AA Z B EY S T AA N HH AY R AA R K IY Z,IH Z,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W, W,3
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W, DH AH W,1
Z IH,Z DH IH,1
Z IH,Z IH NG IH,1
IH T S,IH S,1
S T R,S D R,1
S T R,S P R,1
R AY K Y,R AH G Y,1
S IH N,S AH N,1
S IH N,S AA N,1
N L,N D L,1
 P, IH T P,1
 P, W EH L P,3
 P, P IY P,1
 P, DH AH P,1
 P, AY P,1
 P, AE Z AO L W EY Z P,1
CH DH AH,CH T AE N AH,1
AH AE P AH,AH M AH,1
Z IH N DH IH S S ER AH P F,Z F,1
 HH UW AO TH ER AY Z D DH AH AH N L IH M AH, W AH,1
T AH D IH K S,T S,1
S P EH N S AH,S DH AH R AH,1
AH K AW N T,AH SH,1
 T, IH T,1
 T, W EH N T,1
T UW F,T F,1
ER HH IH,ER IH,1
IY D Z,IY CH AH Z,1
 L AO R IH S, V OY S,1
K AA S,K AE S,1
T UW M N IY D AH D B,T B,1
Z T UW B IY K AH M P L IY T L IY EH,Z EH,2
