N B IH L,N DH AH L,1
 DH AH K AE, AE,1
ER T S M AY IH,ER Y IH,1
L AH G ZH ER,L IH T ER,1
IY AH S M,IY Z M,1
 IY CH AH, AH,1
 IY CH AH, F AE M AH,1
M L AO S K OW AH,M AE G AH,1
N S AY,N AY,1
AY D AH D,AY Z D,1
AY D AH D,AY D,1
IH DH DH,IH DH,2
V AH HH,V HH,1
V AH HH,V ER HH,1
ER N,ER AH N,1
N M,N D M,1
N M,N T M,1
Y AH NG S,Y EH S,1
S T ER Z L,S L,1
S T ER Z L,S OW L,1
T AH S,T S,1
T AH S,T EY S,1
 DH EY T, AY T,1
L Z AO,L AO,1
 N AH TH, AY TH,1
NG HH,NG K HH,1
K OW L,K AA L,3
L S L AA AE,L ER AE,3
L S L AA AE,L AH N AE,1
EY S IH,EY Z IH,1
IH S W,IH Z W,1
Z AH M,Z M,1
Z AH M,Z,1
T AE S K M,T M,2
L IY R AE G L AY K DH,L T ER AH T IH V DH,1
R IH SH,R AE SH,2
B IY CH B AO,B IH F AO,1
ER JH ER,ER D ER,1
ER JH ER,ER S ER,2
ER EH N,ER AH N,1
N IY F,N D F,1
N IY F,N F,1
AH G D,AH T D,1
NG G L,NG B L,1
P Y UW T,P IY T,3
P Y UW T,P EH T,2
ER AA R,ER AO R,1
M TH EY,M DH EY,2
EY R W,EY W ER W,1
Z D ER T IY D,Z D,2
S IY AH M M,S OW M,1
S IY AH M M,S M,2
K S B OW N,K P AH N,1
Z AH N,Z IH N,2
N D T IY TH S,N DH AH S,1
AY IH NG OY,AY OY,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
NG Y AO R AA,NG HH ER AA,1
N Y UW AO,N HH IY AO,1
R EH M B AH,R AE V AH,1
P IY S SH,P EH T SH,1
N JH AH S T,N T,1
R D ER OY OW V ER,R T IY ER,1
R D ER OY OW V ER,R T ER,1
V W AO,V AO,2
AH G AH N M AH,AH T AE NG K AH,1
AH N K EH P T HH,AH HH,1
T G AH N,T T EH N,1
Z TH IH N ER,Z B EH T ER,1
 W IH D OW N AY, AY,1
AY S S,AY S,1
Y EH T HH IY R,Y UW R,1
AE B D OW M AH,AE K SH AH,2
W EY EH,W IH L EH,1
K AA R P AH,K AE M AH,1
AH T K L,AH L,1
L IY N ER Z,L IH R Z,1
UW D AW ER,UW ER,2
L IY R AE G L AY,L ER D AY,2
 M AO, AO,1
F OW F AH N,F Y UW N,1
N IY M IH K R UW L,N ER AH L,1
T AH V AE Z,T IH T W AA Z,1
 R AA B S, S,3
S AE T,S EH T,3
AA N D AH,AA T AH,1
 B EH G DH AE T G, AH G,2
T B AY,T AY,2
DH IY Z SH,DH AH SH,2
S UW T IH,S AA D IH,1
S UW T IH,S OW IH,1
 F L AY, AY,1
AY Z S,AY S,1
W AO R M,W AE M,1
M D ER,M ER,1
AA P T,AA R K T,1
T TH IH K B L,T DH AH L,1
L AE K B,L AY T B,1
P AH L S,P AE S,1
V AH,V DH AH,4
DH EH R P,DH AH AH P,1
P R,P AO R,1
R AA P S W ER T,R T,1
T UW S,T OW S,2
L AE D ER,L EH T ER,1
M F AE N,M AH N,1
N,N D,1
N,N T,1
K IH D N AE P,K EY P,1
P ER Z,P,1
W EH R AH,W ER AH,1
F EH L,F IH L,3
 DH AE T D, D,1
D AA R K,D AE K,1
K S UW T,K OY T,1
K S UW T,K T,1
K S UW T,K ER T,1
T IH N G R IY S IY,T AY Z HH IY,1
W IY B IH,W IH,1
IH G AE,IH DH AE,1
N T UW G,N G,1
AY N B,AY B,1
B OW L,B AO L,2
IY T,IY,2
R AE M,R AH M,1
OW K B,OW CH B,1
D AO R F,D HH ER F,1
D EH N,D AE N,1
N IY IH,N IH,1
AO L L,AO L,1
 SH IY HH AE D Y, Y,1
Y AO R D AA,Y UW AA,1
AA R K S UW T,AA T AH HH IY T,1
S IY W AA SH W AO T,S IH S T,2
AA D ER N,AA R T AH N,1
T HH AA,T AA,1
S AH M F UW L,S OW L,1
L W AA Z,L Z,1
 V Y UW, T UW,1
K S IH,K IH,1
F AY V K,F AO R K,1
 K AA M B AY, T UW F AY,1
N AO,N D AO,4
EY G IY S,EY N JH,3
T G AA R D F,T F,1
N G AE L,N K AO L,1
AH V G,AH G,1
N B IY OW,N DH AH OW,1
N B IY OW,N D DH AH OW,1
 HH ER R AY T, IH T,1
N D EY K S W EH N EH V,N OW V,1
L Y,L DH AH Y,1
L Y,L IY Y,1
K AE R,K EH R,4
R IY AE N,R IH N,2
R IY AE N,R AH N,1
L IY R AE G L,L IH N AH L,1
DH EH N,DH AE N,2
 D IY N Z, AE Z,1
F AY L,F AW L,2
M M Y UH R AH L,M HH ER L,1
T IH N G R,T R,1
 AH N, IH N N,1
 K UH D DH, DH,1
K AO L,K AE L,1
K AO L,K OW L,1
L AE N AE M B,L AH B,1
B Y AH L AH,B AH,1
N S F,N F,2
N S F,N D F,1
M AE Z,M IH Z,1
M AE Z,M Z,1
HH AY AE Z,HH IH Z,1
 W AY B AY, M AY,1
 P L AE, AY AE,1
AE N D P,AE M P,1
Z P R,Z F R,1
M OW T,M AE T,1
T B ER,T W ER,1
N AA V AH,N AE T AH,1
N AA V AH,N L AH,1
L IH Z AH S,L IY S,1
N IH NG P,N AH L IY P,1
T HH ER R,T AH R,1
SH AH,SH AH N AH,1
N B EH G F,N D AH F,1
EH M B L,EH L,1
L AH M,L M,1
M D IH P IH K,M T UW T AE K,1
K T S,K S,3
DH AH AH,DH AH,1
P AH L,P L,1
L AA R IH,L IH,1
 HH IH Z SH OW L D ER F, AY S AO R T AH V F,1
OW IH F,OW F,1
L DH IY Z,L Z,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
S M IY,S R IY,1
 K L IH F W, AY W,2
CH AH,CH W AH,1
 Y AH NG S, EH S,1
 Y AH NG S, S,1
 Y AH NG S, EH K S,1
T ER AO L,T AH R HH OW L,1
 HH EY AH N D P AE, IH R AE,1
AE S CH ER AA R DH AH,AE D AH,1
AH AH,AH K EY T AH,1
P SH EY,P S EY,1
EY P,EY F,1
IH P IH K,IH T EH K,1
EY G,EY AH G,1
 IH F, F,1
F K AE,F AE,1
AE R AH L,AE L,1
AH M Z T AH M AA R OW HH,AH N ER HH,1
L HH AE F AH L,L AO L,1
L AW D,L,1
 B EY K S, S,1
 D IH S, HH IY S,1
M B ER AH,M AH,1
AH N D JH AE N,AH N,1
N Y UW EH,N EH,1
TH S T,TH T,1
AY AE M,AY EY M,1
R B B ER N D P EY P,R IY P,1
 B R IH K, W ER K,1
 F AE, DH AE,1
 Y AH NG CH, DH EH N CH,1
 Y AH NG CH, CH,2
R UW F G AH L,R IH S IH L,1
L AA SH AH,L AH,1
AE M G,AE N G,1
L AY K,L EY K,1
K DH AE T,K,1
K DH AE T,K IH T,1
 M EH, EH,1
S AH P,S P,2
Z AH L,Z,1
 N EH V ER HH, AO R HH,1
AO L S T R IY T,AO T,1
T JH ER,T ER,1
ER N AH L,ER,1
 L AO, N AO,1
IH S K,IH Z K,4
K AA S,K AO S,2
T UW M N,T IH NG N,1
 W AY Y EH L, D AH L,1
 W AY Y EH L, L,1
AO R,AO AH R,1
R W ER IY OW V ER S IH L,R Z L,1
L IY AY T AH M,L UW M,1
S DH AH K,S K,1
SH W AO T,SH AA R T,1
SH W AO T,SH AE T,1
B AW T IH,B OW L D IH,1
IH T S AE,IH Z AE,1
AE P L AH K AH,AE F AH,1
T IY T,T EH T,1
 DH IH S IH, HH IY IH,1
Z N AA T,Z AW T,1
AO TH ER AY,AO T T UW R AY,1
Z D DH,Z DH,1
L AO R,L AA V R,1
R IH S K,R AH Z K,1
K G L,K L,2
K G L,K B L,1
L AH V Z,L AO Z,1
L AH V Z,L OW Z,1
AY Y EH,AY HH EH,1
W ER IY OW,W EY OW,1
K W EH S,K AO R S,1
S CH AH N F,S F,1
L AA N,L IH N,1
K AE N,K AH N,1
N D AY,N AY,1
AH M Z IY K AH,AH S AH,1
L D S AH,L Z DH AH,1
AH M IH,AH IH,1
AH M IH,AH N D IH,1
L IY Z D IH,L EY S IH,1
IH G M AY P,IH T N AA T P,1
R AY D DH,R AE DH,1
DH AH S,DH ER S,1
HH ER AH P B R,HH IY R,1
R IH NG IH,R IH,1
AH TH IY M,AH S EY M,1
P F R AH M W,P W,1
S IH V AA L V,S AE Z,1
 HH IY S P OW K S UW, AE Z B UW,1
UW DH IH NG L IY,UW TH,1
 HH IH ER Z, K EH R Z,1
Z W EH R,Z F AO R,1
R L,R AH L,1
L AH K,L UH K,1
 K L, P L,1
L IH F W AA Z,L IY Z,1
Z S UW DH D B,Z B,1
 IY CH AH N, IH N,1
AY M L,AY ER L,1
EY K D AW N,EY T AH N,1
M P AA R,M F AO R,1
R T,R,1
Z IH F,Z AH F,1
S B IY,S M IY,1
Z DH,Z D DH,1
Z DH,Z AH V DH,1
B AY R,B AH R,1
R EY SH AH,R AE K AH,1
AH L K L AE S R,AH Z R,1
 B OW N, W AH N,1
T AH L,T L,1
L AH JH,L IH JH,1
AY L R,AY ER R,2
AA D,AA R D,1
AH T,AH N T,3
AH T,AH S T,1
M IH D IY V AH,M AY AH,1
AH L,AH B IH L,1
AH L,AH IH L,1
L S AH S AY AH,L AH,1
R OW AE,R AE,1
B AO R IY AH L F,B ER F,1
SH T,SH T T,1
SH T,SH,1
S AW N,S AE N,3
HH AY W EY AH,HH AW AH,1
AH N D F,AH F,1
M IY N,M EH N,1
M IY N,M AE N,1
M IY N,M AH N,1
 D AE F N Z S, DH AH S,2
N IY D AH,N EH T AH,1
N Z S,N D S,2
N Z S,N IY S,3
L AY K DH AE T,L EY T,1
L AY K DH AE T,L T,1
T,T IH D,1
T,T ER D,1
N AO T,N AA R T,1
N AO T,N D AE T,1
L AY,L AE F,1
F OW N,F AW N,1
N IY AE,N D AE,1
IY AE N OY L IY R,IY AH AO R,1
IY AE N OY L IY R,IY IH T AO R,1
IY AE N OY L IY R,IY AH R,1
L AY K DH,L DH,3
L AY K DH,L EH JH DH,1
T UW D,T UH D,1
N T S CH,N D CH,1
G OW L,G ER L,1
DH EH M W,DH AE T W,1
W EH L,W AY L,1
W EH L,W IH L,5
R HH IY K,R AH K,1
K UH D T,K Y UW T,1
T EY K AE,T AE,1
OW W AA Z,OW Z,1
P L EH Z AH,P ER F AH,1
AH N T,AH K T,1
SH AH B L,SH IH P L,2
UW T IH,UW N IH,1
D IH Z,D EH Z,1
T S S,T S,2
 N UW AY, DH AH AY,1
D HH ER AE,D AO R AE,1
NG K AH,NG G AH,1
S IH L V ER W,S W,1
W EH R,W AO R,1
R K AE N,R AH N,1
P R UW F G AH,P ER K AH,1
L AA SH AH Z AA,L EY T S AA,1
SH EH D D,SH IY D,1
T S R,T R,1
N AE K T,N AH T,1
V AH T IY,V L IY,1
W EH R K,W ER K K,1
F L IH M Z IY,F AE N S IY,1
F L IH M Z IY,F EY S,1
 Y, DH AH Y,1
G AH L,G AA L,1
L AA SH,L AH SH,2
L AA SH,L AE SH,1
N Z AA,N AA,2
T F AE,T AE,1
N DH,N Z DH,1
N DH,N D DH,2
DH AH D,DH AE T D,1
 Y UW S, HH IY S,2
T UW D UW,T UW,1
 AA R Y AO R G, AH G,2
 AA R Y AO R G, AW ER G,1
EY D Z HH AY,EY T F AY,2
EY D Z HH AY,EY T AY,1
AH OY L,AH OW L,1
AH OY L,AH L,1
L,L D,1
AH OW EY,AH W EY,1
UW K AE R IY AE N,UW T ER N IH N,1
 D AH, DH AH,1
AH Z S,AH S,1
M AE N,M EH N,1
M AE N,M AH N,1
V AA K,V AO L K,1
S EH T AH S,S IY S,1
IH D AA N SH,IH T AH L SH,1
 DH AH B AH NG G AH L, IH F L,1
OW W AA Z P,OW AH S P,1
V SH AH B L,V S AE D L,1
V SH AH B L,V S IH M P L,1
SH OW N W,SH IY W,1
N OW,N D OW,2
L D DH AH S,L T UW S,1
CH F R AH M DH AH B L IY CH ER,CH T AW ER,1
OW SH UH,OW K Y UH,3
R IH Z,R Z,2
P R AH S,P ER S,4
AY ER,AY,3
EY T IH V N,EY SH AH N,1
N AO R M Z,N Z,1
S AH B G R,S IY K R,1
R UW P S,R AH T S,1
AY Z L,AY L,1
IY AY Z DH,IY Y EH S DH,1
M AW N,M AE N,1
N T IH,N IH,2
D AH R,D R,1
T IY V W AO,T EY F AO,1
N K EH P T,N D AA N T,1
IH G W,IH K W,1
AA N AH Z AH N D AE L,AA L,1
AH G EY T,AH T,1
M IY T UW K AE R IY AE N,M AH D IH S AH N,1
M IY T UW K AE R IY AE N,M EH N,1
Z AA IH,Z AE N IH,1
 AE T R, AH R,1
Z AH,Z DH AH,1
B AY N AO L DH AH,B AH,1
AH IH N,AH N,1
N G R IY D IY AH,N EY SH AH,1
N T S IH,N IH,1
R AA B S AE T B,R OW Z B,1
P AA N,P AH N,1
N D AH N,N IH N,1
S K EH CH T DH,S IY DH,1
 B EH, DH EH,1
EH G DH,EH N DH,1
DH AE T G,DH AH G,1
N G AE L AH N,N D AW N,1
AH V G AE,AH F AE,1
S,S T,1
Z DH AE N B,Z T UW B,1
 HH ER R, K R,1
 HH ER R, R,2
 HH ER R, AH R,1
AY T HH,AY D HH,1
AE N D EY K S W,AE M EH G Z W,1
B AE R AH M EH T,B IY T,1
R IH K P,R AY S P,1
ZH AH N,ZH AA N,1
 B R IH JH, JH,1
AH Z T,AH S T,1
T AH N AH L Z AH N,T T UW AE N,1
N D F,N F,4
R B AH T,R AE T,1
 G R EH, Y EH,1
EH G B AY Z F,EH S F,1
 K AE, HH AE,1
 K AE, P AE,1
 K AE, AE,1
AE T AH,AE D AH,1
R AA F IH K EH K AH N,R EY N,1
N AA M,N M,1
K AH T B AE,K AE P AE,1
HH EH N,HH AE N,2
N L,N D L,1
L EH JH ER,L EY T ER,1
UW W ER IH,UW IH,1
IY W IY R,IY AA R,1
V D AA,V AA,1
HH UW AO,HH IY AO,1
 T UW F, F,1
S T IY ZH HH IY AH K EY ZH AH N,S IH JH IH Z N,1
N AH L,N AE L,1
L AO R IH S,L OW AH S,1
S K AA,S P AA,1
S K AA,S AA,1
S T UW M N IY D AH,S CH AH,1
AH D B L,AH L,1
L AE K G L AH V Z T,L EY T S T,1
AY Y EH L AO R W,AY W,1
F R,F AO R,2
R AH M DH,R DH,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
 N ER S AH Z, HH IY IH Z,1
K Y AH L,K IH L,1
L ER AE,L AE,1
R AH P T L,R UH K L,1
L IY Z T,L EY S T,1
T EY K DH,T AY T DH,1
DH IH S D,DH AH D,2
R IY EH N,R IH N,1
AH L R,AH R,1
R AH G,R OW D,1
R AH G,R OW G,1
W AA SH W AO T,W ER S T,1
IY AE,IY AH AE,1
AE N OY L,AE L,1
R AE G L AY,R EH D AY,1
R AE G L AY,R AY,1
B AY AA,B EY AA,1
S K AA L AH P,S IY P,1
P T EH JH,P IH JH,1
IH G G,IH G,1
G OW T AY,G AY,1
IY AE M B AH,IY AH,1
AH L D,AH N D,1
TH M ER AE,TH AO R AE,1
K Y AH L AH S L,K T EH L,1
TH D EY W,TH AH W,1
D Y AO R D AA R K S UW,D T UW,1
 HH IY M EY T AO S, DH AH AE S,1
S K OY N,S AH N,1
N Z HH IY M EY T,N AH N T,1
T EY K S L,T L,1
M AH G,M G,1
R AE B B AE G,R EY V,1
K W AH,K B AH,1
D W AA Z S,D AH S,1
N M AH K,N R IH K,1
K AA B R AH,K AH,1
AH,AH V ER,1
S AH V S,S EH S S,1
 D IH D Y, Y,1
W AO R AH B R AY T R EH D,W ER IY D,1
N K,N T K,1
N K,N D K,1
N K,N AH K,1
Z V IH K T AH M K,Z F EY S K,1
ER D AE T G,ER AH G,1
G AH N P OY N,G EH N,1
N T F,N F,1
Z TH IH N ER DH,Z DH,1
AE N AY,AE T AH V DH AH AY,1
G W AA N AH,G Y UW AH,1
AH N D AE,AH B AE,1
AE L AH,AE K OW AH,1
AH G EY T ER Z AA R T R,AH P R,1
P IH K AH L R EH P T,P ER T,1
T AY L Z,T IY Z,1
N OY L IY R AE G L,N AO L,1
N OY L IY R AE G L,N D AH L,1
N OY L IY R AE G L,N AH L,1
N OY L IY R AE G L,N AH DH ER L,1
 W AY SH UH D DH, AE Z DH,1
AH W AY L,AH P EY L,1
ER S IH N,ER T AY N,1
N Y UW IY,N IY,1
T CH AA,T SH AA,1
R T K,R P K,1
L Z Y,L Y,1
AE D AH,AE T AH,1
T IH V Z,T UW D Z,1
K AO R IY AH,K AH,1
R IH SH P L,R AY T L,1
L EY D T,L IY T,1
R AE G L AY K DH,R AH S DH,1
R AE G L AY K DH,R EY S DH,1
 S OW L ER AE, AO R AE,1
R IH NG L,R EY N L,1
AH D AO R D R,AH T ER R,1
AW T,AW N D,1
AW T,AW T T,1
 D EY AE, AE,1
 K AO R, OW R,1
R IY AH,R AY AH,1
T R IH,T IH,1
IH SH P,IH Z P,1
IY W AA SH W,IY W,2
AO T ER,AO R N ER,1
AY K DH AE T,AY T,1
 M EH N IY S K, AY K,1
K AW ER IH NG P AW D ER Z,K AA N T UH R Z,1
AW AO L S,AW S,1
AA S F EY T S,AA L IY Z,1
AH S L,AH L,1
UW S IH,UW Z IH,1
NG R EY N,NG IH N,1
 N OW P, P,1
ER AO R EH,ER AW ER EH,1
K AA N,K AH N,1
N T R EH R IY T,N K ER D AE T,1
T UW N EY CH ER,T,1
N IY V AH,N EY B AH,1
AH N L,AH L,1
L IY D,L D,1
L AW L IY W,L M AY W,1
R AE SH AH N AH L AY Z,R EY Z,1
Z AO L EH R ER,Z AW ER,1
ER Z,ER,2
S IH N AH G AO G M,S AE NG ER M,1
 G R EH G B AY Z, AE Z,1
K IY CH W,K W,1
W IY K D EY M AO R,W EH R,1
R N IH,R IH,1
AE T AH S,AE S,1
T R AA F,T AO F,1
F IH K EH,F EH,1
F IH K EH,F AH T EH,1
IH K K,IH K,4
K AH T B,K B,3
AE K S N AH G,AE G,1
G L EH K T DH AH,G AH,1
AH P UW R,AH JH,1
M AH V DH IY Z S P,M P,1
EY SH AH,EY T IY AH,1
EY SH AH,EY ZH AH,1
K HH IH,K IH,1
IH M,IH N,1
D P AH NG K,D K,1
K CH ER IH NG AO R,K AA N T R,1
R K,R AE K,1
R K,R,1
R K,R AH K,1
R K,R K K,1
K AH T,K T,1
T S T,T T UW T,1
L AE N AE M B Y AH L AH N S F AO R M,L D EY V IY EY T ER M,1
Z P R AH,Z AH,1
AH M OW T,AH B AW T,1
R IH NG N AA V AH L,R IY OW L,1
L IH Z,L Z,1
S L IY,S IY,1
IY P IH,IY K IH,1
P L,P AH L,2
L IH NG W,L W,1
AH V S,AH Z S,1
S AE M,S IH M,1
L IH NG,L IY,1
D T EY K Y,D DH AE N Y,1
P IH K,P EH T,1
 B EH S T S, DH AH S,1
IH Z T,IH S T T,1
D AE N EH R,D AH T R,1
IY AH DH,IY DH,1
L AY T,L EY T,1
T AO R SH,T ER SH,1
SH EY D,SH IY,1
IY F AY L R,IY P AW ER R,1
M AY AA D,M OW D,1
D AH T S,D Z,1
 B AA B P EY P ER D OW, HH IY R OW,1
M Y UH R,M AO R,1
N HH AY R AA R K IY Z,N DH AH P AW ER Z,1
R B UH L,R AO L,1
T R IH M EH,T UW EH,1
S K L,S P L,2
S EH T,S T,1
AY D W,AY W,1
L IH D,L EH D,1
 B AA, AA,1
 B AA, HH AA,1
R B B,R B,2
IY AH V,IY HH AE V,1
AH L L,AH L,1
L EH D W,L W,1
D B AE,D AE,1
AE D T,AE T,1
T IY TH,T,1
Z M IY,Z F IY,1
T AA N,T EH N,1
R AH B IH,R EY V IH,1
L AH P,L P,1
R UW V,R IY V,1
V AH L,V AE L,1
ER EY JH M,ER AH M,2
AA G G,AA G,4
G EH T S V,G IH Z V,4
IY IH N,IY AH N,5
N AO T AH,N D AH,1
N AO T AH,N D W AH,1
AH M,AH,1
AH M,AH N,1
 L AE, AE,1
 L AE, AY HH AE,1
 L AE, AY AE,1
AE F D AE,AE Z AE,1
AE F D AE,AE V T UW AE,1
AE N S,AE S,1
S AH,S EY IH NG AH,1
S AH,S T AH,2
D S IH NG IH F F,D F,1
 M AA M S, S,3
 M AA M S, AH S,1
UW T IH N,UW D AH N,1
K AE R IY AE N,K ER OW N,1
IY R AE,IY B AE,1
AE G L AY K,AE K,2
DH AE T,DH EH R,1
AH P L EY N,AH N,1
N T AH F,N AA F,1
F IH N S,F AH S,1
S K UW L D IH S,S IY AH S,1
S EH G R,S AH R,1
CH IY T AH L,CH AY L,1
D IH R AE,D ER AE,1
D P UW,D HH UW,1
UW L Z,UW,1
 T R IH M AH, AH,1
R IY IH N,R AE N,1
R S S,R S,1
S IY M,S AE M,1
K OY L,K UW L,1
V K L,V P L,1
 DH AH K, K,2
 DH AH K, HH IY AE S K,1
 DH AH K, HH IY K,1
S AH N D S,S ER S,1
 M AA, AA,3
AA M S,AA N S,3
IH S L AY K S,IH Z AE S,1
S AE P AH T,S T,1
T AY Z ER,T ER,2
D Y AO R,D R,2
D Y AO R,D T UW R,1
R K S UW T,R T,1
IH N G,IH D G,1
IH N G,IH NG G,2
W AA SH W AO,W ER K F AO,1
AO T ER AO,AO R AO,1
N AH L EH N T,N AO R T,1
R AH P IY,R AY,1
 DH AH K L IH, R IH,1
IH R L,IH L,1
AY AH B AH L EH N,AY D IH N,1
N AH M,N M,1
N AH M,N HH IH M,1
M IY K,M AY K,1
 K AA M P, P,1
P ER AH,P EH R AH,1
N D Z,N Z,1
 T R AH, AH,1
N R IY K,N AH L K,1
K W AY ER Z,K AA R Z,1
Z P ER EH,Z T R EH,1
EH N T AH L AH,EH NG K AH,1
AH P R UW V,AH V,1
 IH T S HH, HH,1
B AA G G,B AO L G,1
AE F D,AE S T D,1
NG IH F F,NG AH F,4
AE P AH T,AE F T,1
L UH R F,L ER T F,1
R Y EH T R,R R,1
R EY S,R AY S,1
 HH AY, AY,5
M ER AY,M DH AH R AY,1
AY V IH,AY Z IH,1
D AE F N,D IH N,2
N Z,N AY Z,1
N Z,N T,1
Z S W IY D IH,Z IH,1
IH SH N,IH Z N,1
S UW T IH N G R,S IY K R,1
W IY M EY,W EH N DH EY,1
T B AH T,T DH AE T,1
IH G HH,IH D HH,1
 D UW W, W,1
AH L K L,AH L,1
L AO TH S,L AE Z,1
AH B EH S T W,AH W,1
R W AO,R AH M AO,1
R M F L,R P L,1
R M F L,R L,1
L IY S,L EY S,2
ER AO L Z,ER AE Z,1
IH K Y AH,IH SH AH,1
AH L ER L IY IH N,AH N,1
N F AO R M AH T IH V F,N D F,1
V B AY,V AY,1
V B AY,V F AY,1
 W AY CH AA, AA,1
JH M,JH AH M,1
JH M,JH Y UW M,1
T AH D,T UW D,1
T AH D,T,1
EY L,EY Y OW L,1
P AW T AH D,P IH L D,1
K F UH L,K W IH L,1
F IH L,F AY L,1
L M AH N T,L,1
R W,R AH W,1
R W,R IY W,1
W UH L AH,W IH M AH,2
D DH AH,D AH,1
AH S T AA P W,AH W,1
S B R OW,S SH OW,1
OW SH UH R IH,OW IH,1
 W AY CH AA R JH M, DH AH M,1
CH G AA R B IH JH,CH D AE M AH JH,1
 AA R Y, Y,2
K OW L S L,K AE L,1
ER AY AE D DH AH,ER AW ER EH TH AH,1
AH OW EY S IH S,AH AE S,3
AH OW EY S IH S,AH AY S,1
W EY Z,W AA Z,1
N D IH D DH,N T UW DH,1
T W UH D B,T B,1
L OW P,L AO G,2
AE F N,AE N,1
SH N IY D,SH M IH D,1
L V OW K AE,L DH AH T AE,1
R IY K,R K,1
AH AH N,AH EH N,1
S IY N G,S UW IH NG G,1
G OW S T L,G AA D L,1
K R AY,K W AY,1
AY F AH L M,AY Z M,1
 AE N, AH N,1
N AA K T,N D T,1
T IH L,T AO L,1
T IH L,T IY L,1
L Y AH N AE,L AE,1
AE T AH M Z N,AE N,1
N AW L EH T,N T,1
T AH S S IY W EH R DH IH S P,T AY ER P,1
N AH F AH R Z B Y UW G AH,N ER AH,1
EY AH N D F,EY F,1
EY M,EY AY M,1
M ER AY V,M AH R OW V,1
 D AE F N Z S W IY D IH SH, SH,1
SH N IY,SH IY,1
IY D AH L P,IY P,1
S K AA R F M,S AE T M,1
AE CH T,AE S T,2
AE CH T,AE T,1
T HH ER,T ER,2
 AH W, W,1
W IY L,W EH L,1
HH AH B W AA,HH AA,1
AA Z,AA R D AE Z,1
T AY M AH,T EY B AH,1
AH V D,AH L D,1
ER Z HH,ER HH,1
R AH V M,R M,1
IY AH N,IY IH N,1
 DH AH M IH, HH IY IH,1
W OW T,W AY T,1
K AH L K AH L,K AA L,1
HH AE L,HH AA L,1
L AH W IY,L IY,1
IY N,IY,1
DH EY OW N,DH EH N,2
DH EY OW N,DH AH W AH N,1
IH T S,IH S,1
P R AY AH T,P ER T,1
R IH CH UW AH L,R IY L,1
AH B Z ER,AH V S ER,1
 JH AA R Z, AE Z,1
Z AA R AH,Z AH,1
S EH M,S IH M,1
L D IH N,L AH N,1
N B,N D B,1
B OW L AH,B IY AH,1
AH V B,AH B,1
B AH T,B EH T,1
OW L D,OW D,1
 P IY T S ER IY AH Z, AY W AA Z,1
D R AA P F AY V F AO,D AO,1
R M Z,R Z,1
B K,B HH AE D K,1
K AH N S IH S,K AE S,1
V OW N L IY S,V AH EH S,1
K ER T,K AO R T,1
P AE T,P EH T,1
T S IY,T,1
K AO R D ER,K ER,1
ER OY K,ER EH K,1
K OW T,K T,1
B AH NG G AH,B AA L AH,1
AH L OW W AA Z,AH Z,1
B IH G G OW T,B AW T,1
IH N AH CH N,IH R IH T S N,1
IY R AE G L AY K DH,IY N AH S T DH,1
IY R AE G L AY K DH,IY TH ER IH JH DH,1
Z B AH L,Z P AY L,1
L JH D,L D,1
 F OW L, AO L,1
L D IH,L IH,1
R EY AA N,R AE N,1
R EY AA N,R AW N,1
HH EH L P G R,HH IY K R,1
T UW P IH K AH,T DH AH,1
AH P EH K AH,AH AH,1
AH V P AH,AH F IH SH AH,1
AH T EY T OW,AH N AA D OW,1
 SH EY V, HH AE V,1
NG K R,NG G R,1
R IY M IH Z AH,R EY T AH,1
EY OW N AH,EY AA R AH,1
 SH IY HH AE D, S K EH R D,1
 SH IY HH AE D, S EH D,1
Y AO R D,Y UW D,1
IH N G R,IH NG R,3
S AH P EH,S DH EH R EH,1
IY M UW V M AH,IY B AA D IY AH,1
AH N T SH IY M,AH V M,1
M EY D S IY,M AE CH IY,1
IY M D AH,IY AH Z AH,1
 HH IH Z HH, HH,1
N Y EH T,N D IH T,1
T IY CH,T AE CH,1
S K W OW T,S T,1
 SH EY, S EY,1
M IH Z AH,M AH,1
AH P AA P Y AH,AH T AO R IY AH,1
AH L ER AY,AH AY,1
N AH B,N B,1
R AA N P,R IH K P,1
P AE R,P AA R,1
R AH,R B AH,1
R AH,R OW AH,1
R AH,R AY AH,1
AH M AE G N EH T,AH T,1
T IH K F,T IY F,1
ER IH F,ER AH F,1
 L AY T, IH T,1
T AH D W,T W,1
Z G L,Z K L,1
OW D JH UW,OW S T UW,1
AH L B,AH B,1
S AE L V,S OW V,1
EY SH AH N,EY N,1
L D S,L T S,1
L D S,L Z S,1
T OW V,T AH V,1
V ER L,V R IH L,1
L UH K T DH AH,L IH JH AH,1
AH OW SH AH N,AH S,1
D IH G M,D AH M,1
M AY P AH,M IY T AH,1
M AY P AH,M AH,1
AH T EY T,AH Z EH T,1
T OW Z AH P B,T B,1
 IH D R, K R,1
 IH D R, R,1
IY HH AE D,IY AH D,1
R D,R D D,1
S ER Z,S AH Z,1
ER IH N,ER AH N,1
N T,N D T,1
N T,N EY T,1
N IH N,N AH N,1
N V,N D V,1
EY T,EY D IY AH N T,1
T IH NG AE,T AE,1
EY JH B,EY T B,1
EY T AH,EY D AH,1
D DH IH,D HH IH,1
