EH M B ER,EH N ER,1
EH M B ER,EH V ER,1
AH N D JH AE N Y UW EH R IY AA R N AY,AH L AY,1
AY S M,AY Z D M,1
S T UW S,S S AH S,1
S T UW S,S HH IY S,1
D IH N M,D AH D M,1
D IH N M,D M,3
 HH AW G UH D IH Z, R OW Z,1
Z Y AO R EH N D ER AH N S,Z,1
 IH F P IY P AH L W ER M AO R JH EH N ER AH S DH EH R W UH D B IY N OW N IY D F AO, AO,1
L F EH R,L,1
 B AA R B B, HH EY B,1
B ER N D P EY P ER AH N D L IY V Z,B OY Z,1
Z IH N AH B IH G B AA N F AY ER,Z AO R,1
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY N IH NG S P AO R T,,2
AH F R,AH B R,1
EY M F AO R DH,EY N AH V DH,1
S AH S,S IH Z,1
S AH S,S AE Z S,1
NG M EY,NG W EY,1
EY D T,EY T,3
IY T ER,IY S ER,1
ER N P AY,ER V AY,1
AY K S,AY V Z,1
AY K S,AY S,2
Z B R,Z R,1
IH NG Y,IH R Y,1
ER AH AH,ER AH,1
AH L AO NG T UW M,AH W AA Z M,1
EY D Z HH,EY T HH,2
EY D Z HH,EY S HH,2
AE N N,AE N,4
S AH Z,S ER Z,3
S AH Z,S IH Z,1
 S ER V DH, DH,1
AH K OW L S L,AH L,1
L AA AE,L AO AE,2
L AA AE,L AE,1
 DH AH OW EY, HH IY AO L W EY,2
EY S,EY Z S,1
S IH S W,S EH Z W,1
S IH S W,S AH Z W,1
SH W AO T ER,SH ER D R AY ER,3
SH W AO T ER,SH R AY D ER,1
SH W AO T ER,SH R AE DH ER,1
R IY AE,R AE,2
R IY AE,R IH NG AE,1
N OY L IY R AE G L AY K DH AE T,N AO F,1
W EH N S,W AH T S,1
AH B L IY,AH D R IY,1
IY L,IY AH L,1
IY L,IY AO L,1
AY T,AY Z IH T,1
T AH D W,T W,1
 AO L AA R W, ER W,1
T AH N AH,T AH,1
N D AA R OW,N OW,1
R IH T AH N,R,1
IH DH,IH DH DH,1
IH DH,IH Z DH,1
D M AH,D AH,1
N UH R S,N ER S,1
S P R,S R,1
 HH IY S T OW L AH D AY M F R AH M AH B EH G ER,,2
IH G Z AE,IH F S AE,1
T W EH N AY AA D IH SH AH N,T,1
 JH EH F TH AO T, HH ER T,1
D IH N F,D AH F,1
D IH N F,D DH AE T F,1
JH P ER,JH ER,2
JH P ER,JH V ER,1
ER CH AH,ER JH AH,2
ER CH AH,ER F AH,1
ER CH AH,ER S AH,1
AH S,AH Z,2
 JH AA N K L IY N Z SH, SH UH R SH,1
SH EH L F IH,SH AA R P IH,1
SH EH L F IH,SH AA P IH,1
SH F AO R,SH R,1
R AH,R OW M AH,1
R AH,R S ER V AH,1
AH L IH V IH NG,AH N,1
Y AO R,Y UH R,2
Y AO R,Y UW D R,1
IH N G R,IH NG R,3
IH N G R,IH V R,1
G L AY,G HH AY,1
G L AY,G R AY,4
AY K DH,AY DH,1
AY K DH,AY T DH,8
AY K DH,AY V DH,2
P R IH N S AH Z AH N D F AE,P AE,1
AE K SH,AE SH,1
Z K L,Z F L,1
N DH AH OW P AH,N D Y UW N AH,1
AH N S,AH V ER S,1
T R IY,T IY,1
IY T AH,IY AH,1
N DH AH OW P,N Y EH L P,1
P AH N,P IH N,1
S K AE,S IY AE,1
AE F AH,AE T AH,1
AE F AH,AE N T AH,1
L D,L,2
ER F AA R M HH,ER AW ER HH,1
L IH M P AO R T AH N T,L W ER K,1
ER AH N D JH,ER JH,4
IY AA R,IY AO R,3
IY AA R,IY R,1
S M AH,S N AH,1
S M AH,S L AH,1
AH N TH S,AH S,1
AH N TH S,AH M IH S,1
S T UW S P EH N,S IH Z IH N AH N,1
AY AE M IY,AY L Z,1
AW G UH D IH,AW EH V ER IH,1
R EH N D ER AH N S,R Y IH R Z,1
R EH N D ER AH N S,R Y AO R AE Z,1
 IH F P, P,3
S DH EH R W UH D B,S B,1
R B B,R B,1
ER N D P,ER AH P,1
ER N D P,ER P,2
ER AH N,ER N,2
N D L IY V Z,N OY Z,1
AH B IH G B AA,AH D IY P AA,1
 B AE, AE,1
AH T B,AH B,2
B AO L K,B AW T K,1
N B IY,N HH IY,1
N B IY,N V IY,1
IY AE N EH,IY R EH,1
N IH NG S P AO,N Z AO,1
R T,R,6
IY AE N OY L,IY ER L,4
IY AE N OY L,IY HH AY L,1
IY AE N OY L,IY AO L,1
IY AE N OY L,IY IH NG AO L,1
IY AE N OY L,IY AH AO L,1
IY AE N OY L,IY AH M AO R AH L,1
 D IH V ER, P ER,1
AH T IY,AH L IY,1
AH T IY,AH HH IY,1
AH T IY,AH S L IY,1
AH V P,AH P,3
S D IH V ER,S M ER,1
S AH T IY,S IY,1
DH EH M IH G N AO R,DH AE T AH HH AA R,1
R D DH AH,R T AH,1
T EH K,T AE K,1
S T AH,S AH,1
S T AH,S OW AA N AH,1
Z D DH,Z DH,5
 B AH T HH, AO R HH,1
W IY G IH,W IH,1
IH V HH IH M,IH DH Y OW G AH,1
AY EH N IY K,AY DH AH K,1
AY EH N IY K,AY T UW K,1
AY EH N IY K,AY K,1
R D ER OY OW,R T T R AY AH L R OW,1
OW V ER AO L,OW L,1
 S T IY V W, DH AH W,1
D K AE,D HH AE,1
AE ZH M IH R,AE Z AO R,1
DH AH G AH N M AH N K EH P T,DH AE T,1
T HH IH Z,T W AA Z,1
Z V IH K T AH,Z R AH,1
AH M K,AH K,3
AH M K,AH N D K,1
R N ER D,R D AH D,1
R N ER D,R D,1
T G AH N P,T DH AE T P,1
T G AH N P,T P,1
T F AO R TH,T TH,1
Z TH IH N ER DH,Z DH AE T AA R DH,1
DH AE N AY,DH AH HH AY,3
AY AE M,AY ER,3
 IH G W, DH AH W,1
 IH G W, W,1
W AA N AH Z,W AO T ER Z,1
Z AA R,Z AO R,6
R T R,R K R,1
P IH K AH L R,P OW R,1
 D AA N T AE, AE,12
 D AA N T AE, W EH L AE,7
 D AA N T AE, AY HH AE,1
 D AA N T AE, OW AE,1
 D AA N T AE, AY AE,2
 D AA N T AE, HH AW HH AE,1
AE S K M,AE Z M,9
IY D AH N T,IY G OW T,1
IY B AY,IY AY,1
 B AH T SH, SH,1
L F AO,L AO,2
K AE S T S M EH,K EH,1
EH N,EH R Z N,1
EH N,EH M,1
N SH,N EY SH,1
DH AH M IH,DH IH,3
S K W OW T W,S W,2
D DH,D AE Z DH,1
D DH,D IH Z DH,1
DH K R,DH P R,1
R EY AA N Z,R EH R Z,2
 HH EH L P G R, AW T B R,1
 HH EH L P G R, AE R,1
R EH G T UW P IH K,R EY K,1
AH P EH,AH V HH EH,1
AH P EH,AH JH HH EH,1
V P AH,V AH,1
AH T EY,AH HH AY EY,1
AH T EY,AH F EY,1
T OW Z,T AH S,1
T OW Z,T ER Z,1
AH B IH G HH,AH HH,1
W AO T ER AO L Y,W AY AA R Y,1
 D UW DH EY M EY K K L, W EH L,1
AE S B,AE Z B,1
S T D,S D,1
 HH IY T UH K HH, HH,1
S K F R AH,S AH,1
AH M HH,AH V HH,1
D TH R,D B R,1
IH T AH N,IH NG AA N,1
N IH,N HH IH,1
N IH,N T IH,1
IH K S P EH K,IH Z F AE K,1
T IH D L IY,T ER IY,1
S DH AH,S AH,2
S DH AH,S T AH,1
D EH K,D EY,1
 M EY K L IH D F AO R SH UH G ER B OW L DH, DH,1
M AE,M V AE,1
M AE,M Z AE,3
M AE,M ER AE,1
AE Z JH AA R L,AE L,1
L IH D Z,L Y UW Z,1
Z OW M IH,Z AO R W IH,1
IH T IH,IH N IH,1
IH S K,IH Z,1
IH S K,IH Z K,2
 DH AH K L AH M Z, AE Z,1
Z IY K AH,Z DH AH,1
AH S T AH M ER,AH W ER,1
ER S P IH L,ER L,1
ER S P IH L,ER Z EH L,1
D S AH M IH,D Z IH,1
IH K S P EH N,IH L Z AA N,1
N S IH,N DH IH,1
N S IH,N D W IH CH IH,1
IH V P ER F Y UW M,IH S AE Z AH AA R HH IY R,1
IH V P ER F Y UW M,IH Z AH M,1
 DH AH V, HH AE V,1
 DH AH V, V,1
UW P OY N T OW,UW G OW IH NG OW,1
ER L UH K T DH,ER DH,2
AH OW SH AH,AH TH AW Z AH,1
N,N D,3
N,N T,1
 P L IY Z D IH, IH,1
IH G M,IH NG M,1
M AY P AH T,M AA R T,1
EY T OW Z,EY B AH L Z,1
EY T OW Z,EY IH Z,1
Z AH P B,Z DH AE T B,1
R F R AO S,R HH ER AE S,1
T IH N AH F CH,T IY DH ER CH,1
T IH N AH F CH,T DH AE T CH,1
NG IH N P,NG DH AH P,1
NG IH N P,NG P,1
EH T IY K OW T S,EH N P AE L Z,1
EH T IY K OW T S,EH S,1
D AA R K S UW T IH,D AW ER CH IH,1
D AA R K S UW T IH,D AO G IH,1
IH N,IH L D R AH N,1
IH N,IH V,1
IH N,IH L AH AH N,2
 D AA N, OW DH EH R Z N,1
 D AA N, W AH N,2
 D AA N, S UW N,1
 D AA N, N OW N,1
 D AA N, DH AH IH L N,1
 D AA N, N,3
 D AA N, B OW N,1
 D AA N, EH TH N,1
 D AA N, AH N,2
 D AA N, OW N,1
N T AE S K M IY,N IY,1
IY T,IY D T,1
IY T,IY,3
IY T,IY Z JH AH S T,1
IY T,IY DH AE T,1
L AY K DH AE T,L OW P EH Z,1
L AY K DH AE T,L ER,1
 P AE, AE,1
 P AE, HH AE,4
 P AE, AY AE,1
S IH,S K IH,1
S IH,S EY IH,1
S IH,S EH D IH,1
L B AA,L V AA,1
R K,R,1
R K,R AY K,1
T L AY,T R AY,1
AY K L,AY T L,1
L IY T,L EY T,1
T UW K,T ER K,1
T UW K,T ER D EY K,1
T UW K,T K,1
T UW K,T IH K,1
AA T CH IH L,AA R D SH EH L,1
AY P T F,AY K ER F,1
S T AE,S N AE,1
S T AE,S AE,1
K T HH,K HH,1
AH EH M,AH IH M,1
M B L AH,M F R AH,1
M D IH P,M DH AH EY P,1
M D IH P,M AH P,1
P IH K,P EH K,1
V M IH,V B IH,1
V M IH,V Y IH,1
 IH F K, K,2
OW HH AE,OW AE,1
ER EY N JH,ER IH JH,1
IY DH EH N W,IY HH AE D W,1
AA D AH,AA N T AH,1
AA D AH,AA T AH,1
T SH ER,T ER,1
ER T IH,ER IH,1
L AH N D S,L HH AE Z S,1
S T R IH,S L IH,1
S T R IH,S V IH,1
T D AW,T AW,1
AW N T,AW T,1
AW N T,AW ER,1
T UW,T HH UW,1
T UW,T Y UW,1
UW HH IH,UW IH,1
N AH P AH HH,N AO R HH,1
HH EH M,HH IH M,1
OW AA N B,OW AY B,1
M EY K N IY,M IY,1
IY T B AH,IY AH,1
AH T AH N HH OW,AH P M OW,1
S F AO,S AO,2
AY B AY,AY AY,1
AY B AY,AY W AY,2
AY OY L W,AY W,1
W EH N Y,W UH D Y,1
Z P R,Z AO R,3
Z P R,Z R,3
R AH M OW,R B OW,1
OW T B ER TH,OW TH,1
TH K,TH AO R K,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,,5
S P AH M,S HH OW M,1
M AH L D HH,M OW HH,1
R W ER D,R,1
Z B IH,Z IH,1
Z B IH,Z Y IH,1
Z IY F IY T,Z IH T,1
T SH,T AH SH,1
ER IH NG L,ER L,1
S P AE,S HH AE,1
ER D ER,ER ER,1
 K AH M P AH L S ER IY R IY T AY ER M AH N T AE T S IH K S T IY F AY V L UW M Z AA N AW ER HH ER AY Z AH N,,1
D AH T S,D IH S,1
D AH T S,D Z,1
 B AA B P EY P ER D OW V ER DH AH L IH V IH NG R UW M M Y UH R AH L Z,,1
Z B EY,Z R EY,2
EY S T AA,EY Z D AA,1
Y AO R D AA R K S UW,Y UW V ER CH UW,1
Y AO R D AA R K S UW,Y UW,1
 HH AW Z IH T S, AO L S,1
R AY K Y,R EH D Y,1
UW F AW,UW HH AE V AW,1
AW L AO R F,AW ER F,1
S IH N L,S AH V L,1
 P OW CH DH AH AE P AH L Z IH N DH IH S S ER AH P F AO R T W EH L V M IH N AH T S D R EY N DH EH M AH N D K UW L,,1
 HH UW AO, W AO,2
 HH UW AO, OW AO,1
 HH UW AO, L AO,1
AO TH ER,AO K ER,1
AO TH ER,AO L ER,1
ER AY,ER R AY,1
ER AY,ER W AY,1
P EH,P R EH,1
EH N S,EH S,2
S AH K AW,S IH NG AW,1
R IY D Z,R IH Z,1
AH W AO L,AH L,1
L S,L T S,1
L S,L D S,1
S T R IY T JH,S DH AH JH,1
 L AO, AO,1
 L AO, M AO,1
T UW M N,T AH V N,1
T UW M N,T ER N,1
D B L,D L,5
D B L,D G L,3
L AE K,L AY K,5
K G L AH V Z T,K DH AE T,1
T UW B IY,T HH IY,2
AY Y EH,AY EH,1
L AO R W,L ER W,1
L AO R W,L OW W,3
 G EH S, JH AH S,1
D Y AO R D AA R K S,D N T F EH L T S,1
D Y AO R D AA R K S,D IH T AE S,1
S UW T IH N G,S OW G,2
S UW T IH N G,S OW AH G,1
S UW T IH N G,S OW AE NG G,2
S UW T IH N G,S IY AH G,2
S UW T IH N G,S IY AH AH G,1
SH W AO T ER AO,SH AH V AO,1
SH W AO T ER AO,SH AA R AO,1
SH W AO T ER AO,SH M AY AA R AO,1
SH W AO T ER AO,SH HH UW AA R AO,1
N T AE S,N Y EH S,1
N T AE S,N AH S,2
N T AE S,N OW EH S,1
S K M IY T,S T,1
IY R,IY IH R,1
IY R,IY G R,1
D AY Z,D AE Z,1
AH B EH D R,AH R,1
UW M S AH,UW L Z AH,1
AH M F IH,AH V IH,1
IH F T,IH T,1
T IY,T HH IY,1
IY N F,IY F,1
D AE Z,D HH IH Z,1
Z G L IY K,Z R IH K,1
K L AH,K AH,1
AH B AH N D K,AH V ER K,1
N AH S T,N AY Z,1
S T IY,S IY,4
S T IY,S IY S IY,1
IY V W,IY W,1
W AO R AH,W ER AH,1
D K AE ZH M IH R,D HH EH R,1
R S W EH,R N UW Z L EH,1
 DH AH G AH N M AH N K EH P T HH IH, IH,1
Z V IH,Z IH,1
IH K T,IH T,1
R N ER,R AH D ER,2
ER D AE,ER DH AE,1
Z TH IH N ER,Z B EH T ER,2
IH G W,IH T W,2
AA N AH Z,AA Z,2
Z AH N D AE,Z AE,1
L R EH P T,L DH AE T T,1
K S UW,K Z UW,2
IY W AA,IY L AA,1
IY W AA,IY HH AA,1
T ER,T HH AA R D ER,1
T ER,T,1
 D AA N T AE S K M IY, HH IY,2
 D AA N T AE S K M IY, EH R IY,1
 D AA N T AE S K M IY, HH EH R IY,1
 D AA N T AE S K M IY, DH AH EH R IY,1
IY T UW K AE R,IY R AO R,1
IY T UW K AE R,IY AH W EH R,1
IY T UW K AE R,IY R,1
IY T UW K AE R,IY R AA R Y AO R,1
IY T UW K AE R,IY AH AO R,1
IY T UW K AE R,IY R IH NG AO R,1
R IY AE N OY L IY R,R DH AH R,1
R IY AE N OY L IY R,R AH G AA R,1
R IY AE N OY L IY R,R R,1
 P OW L T R IY R, R,1
N T EH S T S W IH DH P OW L,N HH AE Z AO L,1
T R,T ER D AO R,1
T R,T AO R,2
T R,T F R,1
T R,T ER R,1
T R,T Y AO R,1
R IY HH AE V B IH N K W AY T S,R S,1
S F AH L,S,1
S F AH L,S L,1
 AH, DH AH,1
 AH, M AO R AH,1
AH S L IY P IY V OY S AE N S ER D,AH,1
 Y OW Y AH R B, B,1
NG M IH,NG L IH,1
L K EY N T Y UW,L AH,1
 S P EH, AE Z W EH,1
EH SH AH L,EH L,1
L T AE,L AE,2
L T AE,L HH AE,1
L T AE,L P AE,1
AE S K F AO R S IH,AE Z W AA Z HH IH,2
Z F R AH M K IH D N,Z HH IY N,1
N AE P ER Z,N OW Z,1
 W IH L R, R,5
R AA B AH N W,R AE DH ER W,1
W EH R AH,W ER AH,5
W EH R AH,W ER AH D AH,1
OW L IH L IY,OW V EH R IY,1
T S AA R,T AO R,2
 DH AH T UW TH F EH, EH,2
 DH AH T UW TH F EH, V EH,1
 DH AH T UW TH F EH, SH IY Z V EH,1
R IY F ER G AA T T UW K,R IH K,1
K AH M W EH N R AA JH ER Z T,K HH AW T,1
UW TH F,UW F,1
L AW T,L AH,1
L AW T,L OW,2
L AW T,L DH AE T,1
L AW T,L,1
 DH AE T D, D,2
AE M M,AE M,1
M EY K S S,M S,1
EH N S OW,EH Z OW,4
IY AE F T ER M AH CH S,IY AH N D W AA Z S,1
S T AH D,S EH D,3
S T AH D,S AO D,1
D IY,D,3
D IY,D DH IY,1
AH F IY T W AO,AH AO,1
AA R M IY SH,AA N IH SH,1
Z IH N,Z AH N,3
N AA,N D AA,1
N AA,N W AA,1
S D IH S R,S AE Z R,1
 S T R EH NG K TH B IH G AE, Y AE,1
AE N T UW Z,AE Z,1
R AH M K,R K,3
W IH L,W EH L,2
V F AE,V T R AE,1
V F AE,V P AE,1
SH AH N DH,SH IH NG DH,1
AH T UW TH F EH R,AH AO R,1
R IY F ER G,R G,1
T T UW K AH,T DH AH,1
AH M W,AH W,1
AH M W,AH V W,1
UW TH F EH L,UW AH L,1
AW T,AW,1
AW T,AW N D,1
DH AE T D,DH AH D,2
IY AE F T ER M,IY AH P DH AH M,1
G L AY K DH,G R EH T DH,1
G L AY K DH,G W IH DH DH,2
G L AY K DH,G AA N DH,1
AH M IH,AH HH IH,1
IY T UW IH,IY W IH L IH,1
Z M EH T DH,Z DH,1
T F R,T DH EH R,1
R AH M R,R AA R R,1
M K L ER,M ER,1
ER K S F R AH,ER Z AH,1
AH M B EH L HH,AH V DH AH HH,1
HH AA P S,HH AW S,1
 IH N F AE K T AW ER HH OW L, AH V AO L,1
L D IH F EH N S IH V Y,L DH AH AE Z AH Y,1
T D IH,T P IH,1
IH D AH,IH T AH,1
AH G UH D JH,AH F AH L JH,1
IY S L IH P T AH,IY Z AH,1
AH N D S,AH S,1
L AA N DH AH,L AH,1
AH S T IY P S,AH S,1
OW P,OW,6
 AH L UW M, IH M,1
 AH L UW M, W ER HH IH M,1
M AH N AH,M AH,1
M AH N AH,M AO F AH,1
AH M S IH L V ER W,AH W,1
R K AE N AO F AH,R AH,1
AH N B IY F L IH M,AH V M,1
M Z IY,M ER S IY,1
Y AH NG CH,Y UW HH AE V CH,1
Y AH NG CH,Y AE CH,5
N SH UH D,N S EH D,1
ER T UW K AH N T EY,ER EY,1
AH S D,AH Z D,1
 W EH DH ER P, P,1
R UW F G AH L AA SH AH,R AY S AH,1
AE M G IH,AE V HH IH,1
AE M G IH,AE V IH,1
IH V Z,IH Z,6
Z D R AY V IH NG L,Z L,1
T G EY V DH AH,T AH,1
D F AE,D AE,1
AE B R IH,AE V ER IH,1
IH K AH,IH JH AH,1
AH D AH L,AH EH L,1
L G L,L D ER L,1
IY M L,IY L,1
AH B UW,AH R UW,1
M IH N,M AH N,1
N K,N D K,1
N D EH,N EH,1
N D EH,N T EH,1
EH K ER,EH V ER,1
ER EY T DH,ER IY DH,1
Z F AO R,Z AA R,8
DH D R,DH Y AO R,1
DH D R,DH AH TH R,1
DH D R,DH AH P R,1
R AO AO,R AO,3
AO L F,AO F,1
N IY,N L IY,3
N IY,N,1
N IY,N D HH IY,1
Z AE,Z DH AE,2
W AH N S,W AA Z,4
N D T,N T,2
N D T,N F ER S T,2
N D T,N JH T,1
R IH SH P,R AH S T P,1
DH B IY,DH IY,2
DH B IY,DH TH R IY,1
M EY N AA T,M IY DH AE T,1
T B IY DH,T AH DH,1
AA R K S UW T IH,AA G Z IH,1
AA R K S UW T IH,AA D Z IH,2
IY P R AA,IY K AA,1
AA S EH S AH,AA Z AH,1
Z OW N L,Z IH Z AO L,1
L IY S L OW,L W EY Z HH OW,1
OW D D,OW L D,1
AW N IH N AH F F,AW T F,1
M T UW D,M AH N D,1
IH S P EH L F AH T IY,IH Z OW N HH IY,1
IY G P OY Z,IY AO R IH Z,1
 M OW S T, W AA Z DH AE T,1
T AH V AH S B R,T W AA Z R,1
AH SH AW ER,AH F ER,1
ER T IY TH B,ER D B,1
S K W OW T W AA Z,S IH Z,1
R IY T R,R IH F R,1
T AH D,T IH D,1
L K AH L ER,L HH AW ER,1
L K AH L ER,L HH ER,1
 HH EH L P G, OW G,1
R EH G T,R EY T,1
T UW P,T P,1
P EH K,P AE K,2
V P,V DH AH P,1
P AH,P EH D AH,1
AH T EY T OW Z,AH L Z,1
EY OW N AH,EY AO L DH AH,1
EY OW N AH,EY HH AE V AH,1
D Y AO R D AA,D AH L AA,1
D Y AO R D AA,D AE N AA,1
D Y AO R D AA,D DH AH AA,1
D Y AO R D AA,D HH ER HH AA,1
AE S K M IY T UW K,AE Z AH K,1
AE S K M IY T UW K,AE Z K,1
AE S K M IY T UW K,AE Z B IH N AH K,1
 Y UW D AA N, N,1
N T IY,N AW IY,1
IY T IH N AH F HH AH N,IY DH ER AE N,1
V AH SH,V W AA Z SH,1
D L AE F AH,D W EH R AH,1
NG L IY,NG,1
IH N K R IY S IH NG T EH M,IH G Z AE M,1
P OW AH,P AH L AH,1
V N UW,V Y UW,1
UW P R AA,UW G AA,1
AH K T D,AH D,1
P M AH N T,P ER,1
 K AA M B, B,1
AY N AO,AY AO,3
JH B OW L,JH AO L,3
AA B S,AA S S,1
S AE T B AY DH,S EH D AO R DH,1
AH P AA,AH K AA,1
AA N D AH N D S,AA Z IH T S,1
S K EH CH T DH AH S T R,S HH IH Z HH IH Z R,1
R EY G IY,R IY L IY,1
R EY G IY,R IY HH IY,1
R EY G IY,R IY,1
 B EH G DH AE T G AA R D F AO, K AO,1
 B EH G DH AE T G AA R D F AO, AO,1
R W AH N,R N,1
N G AE L,N EH L,1
L AH N AH,L AH,1
V G AE S,V Y EH S,1
T B AY,T AY,2
T B AY,T R AY,1
AY DH IY Z SH,AY HH AE V IH SH,1
AE N B IY OW,AE T DH AH OW,2
JH D,JH,5
 HH ER R, R,6
T HH AE,T AE,2
N D EY,N EY,2
EY K S,EY S,3
L IY R,L R,10
L IY R,L AH R,2
L IY R,L DH AH R,1
L IY R,L AH N D R,1
L D S T AH D IY,L Z ER L IY,1
IY AH V DH,IY ER DH,1
AH T EH M,AH S IH M,1
P T AH,P AH,1
AH D IH N DH IH,AH L M IH,1
S P EY,S T EY,1
EY P ER,EY K,1
 B IY, HH IY,1
IY T M IY,IY N IY,1
IY T UW D,IY D AH D,1
D EH TH IH,D AE N IH,1
N F R,N K R,1
R AH N T AH,R EH D AH,1
AH V AH,AH B AH,1
AH V AH,AH W AA Z AH,1
AH HH,AH L HH,1
IY DH AH R,IY R,1
R IH S,R IY S,1
R IH S,R AH S,1
S EH P SH AH N SH UH D B,S ER CH ER Z T UW B,1
S F AA L,S AO L,1
L OW IH NG DH AH S ER M,L W EY Z AO R M,1
 P IY T S ER IY AH Z AA, W AA,1
AA R K AH N V IY N Y AH N T F AO R AH K W IH K L AH N CH,AA CH,1
L IH N,L AH N,1
N DH,N D DH,2
P F AY,P B AY,1
AY V F AO R M Z IH N DH,AY DH,1
AA K S B IH F AO R,AA R Z AA R,1
UW G OW AW T,UW AH W AY L,1
UW G OW AW T,UW W EH L,1
B K AH N S IH,B B IH,1
B K AH N S IH,B DH IH,1
B K AH N S IH,B IH,1
IH S T S AH,IH Z N AH,1
IH S T S AH,IH Z AH,1
AH V OW,AH S OW,1
N L IY S,N ER Z S,1
S AH N,S IH N,1
S AH N,S AE N,1
N D B L,N L,2
N D B L,N G L,1
L AW S AH,L AH,1
AH Z,AH V,1
AH Z,AH IH Z,1
AH Z,AH R IH Z,1
R AO F AH,R AA B V IY AH,2
AH N IH K S,AH S,3
S K L,S L,2
S K L,S P L,2
L UW D AH D,L IY,2
L UW D AH D,L,1
 B AH, W AH,1
IH N DH IH,IH T IH,1
IH S W,IH Z W,4
D AA D AH T,D AO T,1
 L AA T AH V P, AO R P,1
IY T S IH N K AA S,IY Z AH V P ER S,1
S T UW M Z AH,S AH,1
N D M,N DH AH M,1
AH B AO,AH W AO,1
 AH F Y UW Y, Y,1
D OW M F EH L,D AA N T B IH L,1
Z F AO R AO,Z AO,1
IH DH D,IH TH D,1
L F OW,L OW,1
L F OW,L P OW,1
Z AE T,Z IH T,4
T R IH SH P,T P,2
CH B AO,CH AO,1
L Z F,L F,1
AH B EH S,AH F ER S,1
ER JH ER,ER D ER,3
K S UW T IH N,K AH N,1
 AW ER K IY S, AO R F Y UW S,1
S EY L,S EH L,2
Z M IH N AA,Z AA,1
R IH N,R AH N,1
N AH,N D AH,5
N AH,N DH AH,1
P L AY,P R AY,1
AY AH N S AH Z,AY Z IH NG Z,1
D K AA Z,D HH AE Z,1
Z M EH T IH K S,Z ER D AH S,1
S B R,S R,1
R IH NG Z,R EY Z,1
AH S T UW DH,AH Z DH,1
V AA R T S,V AW ER S,1
OY P UH T DH AH,OY AH,2
AH W ER M,AH V IH M,1
 AH CH OW, SH OW,2
Z AH N F,Z F,1
M JH EH,M DH EH,1
EH N ER AH L Z,EH M,1
S AH B T EY N P,S AA R V EH R IY P,1
L EH R AH T IY,L ER,1
 DH AH F IH SH B IH G AE N T UW, AA R Y UW,1
UW L IY P F R AE N T AH K AH L IY AA N DH AH S ER F AH S AH V DH AH S M AO L L EY K,UW,1
IY DH AH,IY F R AH,1
M EY N T,M AH T,1
AY P S Y UW,AY SH UW,1
Z D W,Z W,1
S K AA M P,S P,1
L F ER,L K ER,1
ER M Z,ER V Z,1
ER M Z,ER N Z,1
NG EH N,NG AH N,1
N Z AY,N D F L AY,1
AY M P,AY P,1
N TH R,N F AO R,1
R UW F IY D M,R DH AH M,1
B EH G,B IH G,1
 B IH, IH,1
IH F AO R TH ER Z,IH Z,1
Z D EY Z IH,Z DH IH S IH,1
IH G Z,IH Z,1
AE M R,AE N R,1
AY AA D,AY AO D,1
AY AA D,AY AH D,1
 JH EH F TH, Y AE TH,1
N K L IY,N G R IY,2
SH F AO,SH AO,1
SH IY HH AE D Y,SH EH R Y,5
SH IY HH AE D Y,SH UH R Y,1
N T AE,N AE,3
N T AE,N HH AE,1
AE S K M IY T UW,AE Z Y UW,2
G L AY K DH AE T,G AO TH ER,1
G L AY K DH AE T,G HH ER,1
S IH T W,S W,1
IY P AO Z,IY W AA Z,1
 DH IY Z IH N K L UW D L IY V Z AH V AE B S, EH S,1
L EY AO F,L AE F,1
F S,F,1
AW L IY W,AW DH AH W,1
AW L IY W,AW W,1
AW L IY W,AW IH NG W,1
R B AH T R,R R,3
 G R EH G B AY Z F R EH SH, AE SH,1
SH M IH,SH V IH,1
L K IY,L IY,1
W IY K D EY M AO,W IH DH AH W AO,1
K K,K IH F EH K,1
K AH T,K T,1
T B AE K S,T S,1
AH P UW R,AH AO R,2
AH P UW R,AH,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L, L,2
AH N CH T,AH SH T,1
AY IH T S D IH,AY Z IH,1
IH M L,IH N L,1
AY T S F IH L T ER IH NG TH,AY K B R OW K AH N TH,1
S K AH N,S AA N,1
N F AO R M AH S T S,N DH IH S,1
Z TH AO T,Z DH AE T,1
UH D D,UH D,1
W IH DH AW ER,W AH N D ER,1
ER B UW,ER HH UW,1
UW T S,UW S,1
S AA N,S AH M,1
AO TH ER AY,AO K R AY,1
AY Z D DH AH AH N,AY T IH N,1
L IH M AH T AH D IH,L AY V AE N IH,1
 T UW F, HH IY F,1
R EH S,R AH S,1
R EH S,R S,1
IY ZH HH IY AH,IY V AH,1
IY D Z DH,IY CH DH,3
R IH,R HH IH,2
R IH,R IY Y IH,1
K G L AH V Z,K W AA Z,2
Z T UW B,Z B,1
 G EH, Y EH,3
AE D Y AO R,AE Z L AA R,1
AE D Y AO R,AE Z R,2
R D AA R,R JH AH R,1
R D AA R,R T AO R,1
R D AA R,R N AO R,1
R D AA R,R IH Z AO R,1
IH N G R IY S IY W,IH NG W,2
