HH EH N,HH AE N,1
M IH N,M AH N,1
N AE N AH,N D IH T AH,1
Y UW W ER IH,Y OW Y AH R IH,1
IY W,IY Y UW W,1
 HH UW, T UW,1
R IH S,R IY AH S,1
G,G Z,1
 DH AH S, S,1
SH AH B L,SH IH P L,1
 D AA N T AE, AE,1
 HH IY M, Y UW M,1
S P,S AH V P,1
 D IH D, D,1
D Y UW,D UW,1
AY EH N,AY AH N,1
N IY K,N D K,1
AH N M,AH V ER M,1
N K,N T K,1
 IH G, HH IY G,1
G W AA N,G Y UW AH N,1
AE L AH,AE V AH,1
Z AA R T,Z AH V T,1
S AE T DH,S EH D DH,1
AY,AY N,1
F AA S,F AE L S,1
S F EY T S,S HH UH D Z,1
R EY N,R AY T,1
R AA D,R AH D,1
R AA D,R AY D,1
K T S AA,K SH AH N AA,1
AA R AH,AA N AH,1
AH N IY V AH,AH M IH L Y AH,1
N L IY D,N D,1
Z AO L EH R ER,Z AW ER ER,1
ER Z,ER TH,1
 D UW, T UW,1
S T,S T UW T,1
M AY AA D AH,M AW N T AH,1
OW T W,OW W,1
W ER DH IY,W AO R N IH NG,1
M Y UH R,M AO R,1
M ER AW,M AH R AW,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,1
IY AH V,IY HH AE V,1
M IY T AA,M EY D AA,1
ER EY JH,ER IH JH,4
R IY S,R EY S,3
 DH AH P, P,1
AH P AA N,AH F OW N,1
IY T AH,IY D AH,1
L D IH R,L DH EH R,1
S S,S T S,1
S IY M,S EY M,1
K OY L,K OW AA L,1
AH V K,AH K,1
S IH,S EY IH,1
AE P AH T,AE D V ER T,1
N AH L EH N,N AO R IH N,1
T R AH P IY,T ER V Y UW,1
 DH AH K, K,1
 K AA M P ER AH, AE R AH,1
B AH L T R,B IH K F R,1
AO T AH M,AO R D ER,1
 L AE F D, D,1
S AH N D S,S S,1
NG IH F F,NG AH N D F,1
NG IH F F,NG AH V F,1
Y EH T R,Y AE R,1
S IY,S IH NG,1
IH D DH,IH NG DH,1
W UH L,W IH L,1
W UH L,W EH L,1
N OW,N D OW,1
ER,ER Z,1
EY L,EY Y OW L,1
 T UW, AY D UW,1
 S UW N, Z AH N,1
K K,K ER K,1
DH EH,DH AH EH,1
D IH D DH,D AH V DH,1
K IH,K L IH,1
IY D IH SH N,IY T AH S T N,1
T L,T S L,1
K R AY,K W AY,1
F AH L M AH N,F HH AE V B IH N,1
 AE N, AH N,1
N AA K,N D AE K,1
K T IH L,K CH UW AH L,1
L Y AH N,L IY IH N,1
N AE T,N AY T,1
 D, IH T S D,1
D AE F,D EH F,1
F N,F AH N,1
R F M,R M,1
AE CH T,AE S T,1
T HH ER,T ER,1
Z S T IH L,Z F EY L,1
 P R, F AO R,1
AY AH,AY AO R AH,1
 P UH T, B AH T,3
P F AY V F,P DH AE T F,1
T S AH,T AH,1
SH AO R,SH AW ER,1
SH AO R,SH UH R,1
 Y UW W, HH IY W,1
JH D D,JH D,1
K S UW,K F UW,1
EY D S,EY S,1
M D AH,M T UW AH,1
HH EH L P G,HH AE V G,1
Z G L,Z K L,1
OW D JH UW,OW S T UW,1
AH L B R,AH P R,1
R AE G,R IH G,1
ER IH N,ER AH N,1
K IH NG Z R,K T UW R,1
D AA R K S,D AO G S,6
D AH K T AH,D AH,1
D D IH P,D DH AH P,1
IY SH AH N,IY S,1
ER F IH R Z,ER V Y UW ER Z,1
N D IH,N IH NG IH,1
IY P S,IY F S,1
S T AA K,S D AO K,1
IH NG Z,IH N Z,1
M TH EY,M DH EY,2
EY R,EY AA R,2
AH T ER,AH D ER,1
IY D Z,IY CH AH Z,1
V AH N,V IH N,1
N D DH,N DH,2
R AH JH,R JH,1
M AH N,M IH N,1
Z DH AE N,Z AH N,2
N B,N D B,2
IY HH AE D Y,IY Y,1
W EH R OW,W ER OW,1
IY D B,IY B,1
T IY N,T AY N,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
R Z IH Z,R Z,1
AE T,AE S T,1
AE T,AE F T,1
T S M,T M,1
AW AO,AW T AO,1
M EY ER,M IY ER,1
Z AE Z,Z HH IH Z,1
DH AH AY,DH AE T AY,1
Z AE,Z HH AE,1
AE T T,AE D T,1
T OW L G EY,T UW D EY,1
Z AH N D AE,Z AE,1
W AO R DH,W AA Z DH,1
D IH N,D AH N,1
Y UW AA R,Y OW Y AH R,1
D IH D,D AH D,1
M IY T SH,M EY D SH,1
S HH AE Z,S IH Z,1
AH ER AY,AH R AY,1
AY V AH,AY F AH,1
L AH V,L OW V,1
K AE N,K EH N,1
N S,N D S,1
R K,R AH K,2
 HH ER W, DH AH W,2
AH AH B V,AH AA D V,1
R AH M,R M,2
L AH V Z,L OW Z,1
EH R,EH R AA R,1
S AH S,S AY S,1
AY AA D,AY AH D,1
JH EH F,JH IY F,1
L IY N D,L EY M D,1
 AH P, P,1
IH T S,IH N S,1
D HH ER,D ER,1
TH AY Z,TH AE Z,1
IY T EH N,IY P IH N,1
N T AH K,N IH K,1
D S K,D K,1
K EH CH,K AE CH,1
D F AO R W,D AH N W,1
N G AE L,N Y EH L,1
L AH N AH V G AE S,L OW,1
N AH G,N IH G,1
T DH,T IH NG DH,1
AE G L,AE K L,1
 B AH T W, W,1
V DH AH,V D AH,1
 DH AH OW EY S, Y AO R AY S,1
S IH S,S AH S,1
F AO R,F R,1
EY Z N,EY S N,1
B AH T,B R IH T,1
T DH AH SH,T IH SH SH,1
T DH AH SH,T ER SH,1
 HH IY S, DH EY S,1
 HH IY S, S,1
TH AO T Y,TH ER D IY Y,1
F AH S,F EY S,2
N D R,N R,1
ER N,ER AH N,1
N M,N D M,1
Z DH AE,Z AE,1
HH IY IY,HH IY,1
IY T OW,IY D OW,1
Z AO L K,Z S OW K,1
Z D AH P,Z DH AE T,1
 K L IH F W, W,1
UW DH D B AY,UW Z V AY,1
AA G G,AA G,1
G EH T S V,G IH Z V,1
IH G M,IH K M,1
D W AH,D B AH,1
B ER IH,B AW R IH,1
 G, IH T S G,1
D W,D AY W,1
T OW L,T IH L,1
F TH AO T Y,F DH OW Y,1
K L IY,K W IY,1
 AO SH, OW SH,1
AH P AH T S,AH B L IH K S,1
D AA R D,D AW ER D,1
 B AY, W AY,1
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
L AH N,L IH N,1
 HH IY AO, DH EY AO,1
M D T,M T,1
DH AH N IH R,DH EH R,1
R AH S T S,R S,1
SH TH,SH T TH,1
 DH EH R W ER K M IH R ER Z DH AH M EH N T AE L AH T IY AH V DH AH S AY K OW P AE TH R, R,1
M P AO,M AO,1
T T UW D,T AH V D,1
SH AH B,SH IH B,1
OY L IY R,OY DH AH R,1
P AE K AA,P EH T AA,1
R D,R AH D,1
G D DH,G DH,1
 DH AH B EH S, AO R S,1
S T W EY T UW L ER N IH Z T UW S AA L V EH K S T R AH P R AA B L AH M Z,S AO NG,1
EH D AH N D,EH D,1
AY S,AY Z,1
ER AH N D JH,ER JH,1
IY AA R N,IY N,1
D IH Z,D Z,1
R EH N,R IH N,1
N D ER AH,N SH UH R AH,1
D,D Z,1
 M IH L K P, N OW P,1
S D R,S T R,1
R AH G,R OW K,1
R AH S,R EH S,1
P T DH,P DH,1
AE N IH N,AE N,1
OY P UH T DH,OY W IH DH DH,1
F IY L D G,F Y UW ER G,1
T UW T,T T,1
IY D,IY HH AE D,1
L B L,L P L,1
AE NG K,AE N T,1
 AH M, M,1
S D ER,S T ER,1
ER T IY,ER D IY,1
