K DH AE,K D AY AE,1
 IH N, AH N,2
N F,N D F,2
T AW ER,T ER,1
T D IH D AH,T DH AE T AH,1
L IH P,L EH P,2
F G AH,F K AH,2
AA SH AH Z,AA ZH IH Z,1
G IH V Z D,G EH S D,1
G IH V Z D,G EH T S D,1
ER AO,ER M AO,3
ER AO,ER OW L AH AO,1
ER AO,ER F AO,1
ER AO,ER N AO,6
AO L Y,AO R Y,10
AO L Y,AO R AA R Y,1
K AH D AH,K N OW AH,1
AH L G,AH G,1
IY M L,IY L,1
AH B UW,AH M UW,1
UW M IH,UW V IH,1
Z AE T W,Z AH N D W,3
Z AE T W,Z AH V W,1
Z AE T W,Z AA R W,1
IY AH N,IY IH N,3
N D T,N T,5
R IH,R AH S T IH,1
IH SH P,IH NG P,1
D T AE G W,D W,1
DH B IY,DH M IY,1
IY CH B,IY T B,1
ER EY T,ER AH,1
DH AH M IH,DH AE N DH IH,1
DH AH M IH,DH IH,1
S K W,S W,1
W OW T W,W AH N W,1
Z R IY T,Z N T T,1
R AE K T AH,R AY IH NG AH,1
P G R,P B R,2
R EH G T,R IH NG T,1
R EH G T,R EY T,1
UW P IH,UW B IH,1
P EH K,P AE K,1
P EH K,P IH K,1
 Y UW D, DH AH D,1
F HH AH,F M AH,1
 HH IY G, DH AH G,1
EY V AH,EY M AH,1
T HH AA R D,T M AY N D,1
F AH,F AH N D AH,1
T AE T HH,T IH N HH,1
NG L IY,NG,1
 K AA M, DH AH M,2
 K AA M, M,1
M B AY,M AY,3
S AE T B,S EH D B,1
S AE T B,S AH N B,1
CH T DH AH S,CH S,2
R EY G IY,R IH NG CH IY,2
IY S,IY Z,3
IY S,IY M OW S,1
 B EH, DH AH EH,2
AY DH IY Z SH,AY AH N D IH SH,1
N B IY,N M IY,1
 HH ER R, R,4
 HH ER R, DH AH R,2
T HH AE N,T AH N,2
D EY K S W,D EH G Z W,4
D IH N,D N,1
D IH N,D AH N,4
N DH IH S P,N UW Z P,1
 B IY T M, DH AH M,1
AH HH,AH N HH,1
D P IY P AH L,D,1
 P IY T S ER IY, DH AH EH R IY,1
R AH K W IH K L,R L,2
 D R AA, DH AH AA,1
AA P F,AA N F,1
 HH ER W, W,1
 HH ER W, DH AH W,3
B K AH N S IH S T S AH V OW N L IY S,B S,1
 EH, DH AH EH,3
D AH D,D IH NG,2
M D AA,M DH AH AA,1
 L AA T AH, M AY AH,1
P IY P AH,P IH N Y AH,1
AH L W IH L R,AH N AA N R,1
S AH N D HH,S HH,1
AH B AO L,AH M AH N TH,1
L IH N,L AH N,2
 K IH, IH,1
N D ER G,N AH G,1
R T AH N CH,R D CH,1
Z F AO R,Z R,1
EY Z,EY,3
IH DH D,IH TH D,1
R AO AO,R AO,3
EY D T,EY T,3
EY D T,EY IH NG T,1
EY D T,EY N T,1
 AW ER K, AO R K,1
M IH N,M AH N,2
N AA R,N AO R,1
R IH N,R AH N,1
V AA R T S,V AW ER S,1
R R IY L,R AH M HH IH M,1
ER M,ER AH M,1
ER M,ER W AY IH M,1
M AA N DH,M AH NG DH,1
AH HH UH K,AH,1
AH HH UH K,AH M UW N,1
 AH CH, CH,1
N F Y UW,N T UW,1
IH SH B IH G,IH S G,1
AE N T UW L,AE S AH L,1
R AE N,R EH N,1
N T AH K AH L,N CH L,1
L IY AA N,L AE N,1
N DH AH S,N D S,1
N DH AH S,N S,1
M AO L L,M AH G L,1
T AH T,T AE N T,1
M P R,M R,1
N TH R UW F IY,N Z B IY,1
IY D M,IY M,1
B EH G,B IH G,2
AY AA D IH SH,AY M EH N SH,1
G L AY K DH AE,G AA N M AE,1
G L AY K DH AE,G W AH N M AE,1
S IH T W,S AH N D W,1
R AY T P,R AH N P,1
V Z AH,V AH,1
S IH,S HH IH,1
S IH,S EY IH,1
F S,F,1
DH AH P UW R,DH EH M F AO R,1
DH AH P UW R,DH EH M,1
DH AH P UW R,DH EH M AO R,1
CH T B AY,CH AE D V AY,1
AY IH T S D,AY Z D,1
 HH UW AO, DH AH W AO,1
 HH UW AO, OW AO,1
 HH UW AO, DH AH AO,1
AO TH ER AY,AO K T R AY,1
AY Z D DH AH AH N,AY T IH N,1
Z P R EH S,Z S,1
Z P R EH S,Z F ER S T S,1
T IY ZH HH,T EY JH HH,2
R IY D Z DH,R EY S DH,1
 HH IY DH, DH,1
L EH S,L AE S,2
S P,S T P,1
S P,S AH V P,1
N IH L S,N AO R S,1
 AH M AH S K Y AH L ER AE B D OW M AH N IH Z G UH D F AO R Y AO R B AE K,,1
 DH AH K, K,3
K AA R,K AO R,1
P AH,P ER AH,1
T K L,T L,1
IY N ER,IY D ER,1
ER Z SH,ER SH,2
SH AE M P,SH IH P,1
P UW D AW ER AO,P AO,1
 SH IY HH AE D Y AO R D AA R K S UW T, IH N T,1
 SH IY HH AE D Y AO R D AA R K S UW T, W AY T,1
IH N,IH SH AH N,1
IH N,IH R IY AH N,1
SH W AO T,SH M OW T,1
SH W AO T,SH M AA N AH T,1
G AE S,G EH S,1
S JH EH T,S CH IH N,1
W EY T AH L IH T AH L W AY L,W EH N,1
N IH Z,N HH AE Z,1
N IH Z,N AE Z,1
P AA R T,P AH T,2
P AA R T,P OY N T,1
IH S AH P AH,IH SH AH,1
N T,N,4
N T,N D,1
N T,N OW T,1
N T,N D T,4
S EH M,S AH M,1
M B ER,M ER,1
M B ER,M,1
AH N TH S T UW S,AH CH S,1
 HH AW G UH D IH, DH AH DH IH,1
IH Z Y,IH S Y,1
 B AA R, AO R,1
N D P,N P,2
B AA N F,B AE NG F,1
F AY ER,F AA R,1
 B AE S, DH EH R S,1
K AH T B,K IH N B,1
K AH T B,K B,1
 Y AE L, DH AH AO L,1
AA P S M,AA CH M,1
W AA SH W,W AO T ER W,1
W AA SH W,W AY S AH M W,1
W AA SH W,W AY F R AH M W,1
W AA SH W,W AY W,1
W AA SH W,W AH N W,1
R M R,R R,1
IY IH Z,IY Z,1
IY IH Z,IY W AA Z,1
AY AO L P,AY AA N P,1
Z AO R K,Z K,1
AH P S,AH M Z,1
IY AE T DH AH,IY AH,2
IY AE T DH AH,IY AH N D AH,1
AH SH,AH N D SH,2
AH SH,AH N SH,1
SH AO R,SH UH R,2
SH AO R,SH OW,1
Z M,Z D M,2
TH T UW DH AH K,TH K,1
Z F AO R M IY,Z,3
D AW ER AO,D AA R AO,1
D AW ER AO,D AO R AO,1
S IH T M,S DH AH M,1
EY V Z,EY Z,1
AY T S,AY K S,1
OY T,OY N T,1
 D UW N, DH AH N,1
AO Y,AO AH Y,1
AY,AY N,4
AO L F,AO R F,2
AO L F,AO F,1
ER JH ER,ER D ER,1
ER AO L Y,ER AA N Y,4
ER AO L Y,ER AW ER Y,1
ER AO L Y,ER Y,1
ER AO L Y,ER AA R Y,1
K AE R,K AO R,1
K AE R,K Y UH R,2
K AE R,K EH R,2
 IH Z IH T B IH K AO Z AH V M AY S L AH V AH N L IY N AH S DH AE T HH EH R G R OW Z AA N M AY F EY S,,1
 T EY K K EH R AH, DH AH,1
AH V Y ER S EH L F DH EH N,AH N UW Z AA N,1
 HH, IH N HH,1
 HH, DH AH HH,3
IY P IH R,IY R,1
R D AH HH,R T UW HH,1
N D AE Z,N Z,1
Z DH AH R,Z R,1
N B IH L,N DH AH L,1
AW AO L W,AW W,1
W EY Z,W IH Z,1
Z HH ER,Z ER,1
ER T S M,ER D Z M,1
 K L IH F W AA Z S UW DH D B, B,1
AH L AH G ZH ER IY AH S M,AH W IH DH Y AO R AE Z M,1
 IY, DH AH IY,2
IY IH N,IY AH N,9
IY IH N,IY N,1
IY IH N,IY AA N,1
N K AH M L AO S K,N D W AA Z K,1
IH DH DH,IH DH,1
DH AH B,DH B,1
DH AH B,DH AE T B,1
V AH HH IY,V IY,1
M P AA,M B AA,1
M P AA,M M AA,1
T,T AH N,2
T,T S,1
T,T N AY N N AY N,1
ER N,ER AH N,2
N M,N D M,2
W ER K IH,W AO R N IH,1
NG HH AA,NG AA,1
AA R D,AA N,1
AA R D,AA D,1
L AH,L AA T G AH,1
L AH,L IH M AH,1
AH V K AA M,AH M,1
R IY T S,R EY N Z,1
R IY T S,R EY N,1
R IY T S,R EY N JH,1
R IY AE N OY,R IH NG OY,1
AY K DH,AY N D DH,1
K IH T AH,K AH,1
AA R,AA R AO R,1
AA R,AA N AO R,1
EY D Z HH,EY T HH,1
EY D Z HH,EY S HH,1
T W AA Z P,T P,2
S L OW,S M OW,1
OW L IY,OW K W IY,1
OW L IY,OW,1
IY,IY D,1
K OW L S,K AO R S,1
AY AE,AY HH AE,2
Z AH M,Z M,1
Z P R,Z AH N D R,1
Z P R,Z R,1
Z P R,Z B R,1
R AA B L AH M G R,R AO NG R,1
IY AE,IY IH NG AE,2
IY AE,IY N AE,1
IY AE,IY HH AE,1
AH NG D,AH M D,1
S T UW,S K UW,1
AW AH R,AW R,2
D T R,D F R,1
D T R,D R,1
R IH SH,R EH SH,2
T IH N G R,T R,2
R IY S IY,R IH SH IY,2
R IY S IY,R AH ZH IY,1
R IY S IY,R EY Z IY,3
R IY S IY,R IH T IY,1
R IY S IY,R IH L IY,2
ER OY,ER B OY,1
K OW P,K AH P,1
AH M,AH N M,1
AH M,AH M M,1
AH M,AH N S OW M,1
Z AH V,Z JH AA B,1
NG K L,NG P L,1
R AY IH,R AO IH,1
M TH EY R W AO,M DH AH M AO,1
G L AY K DH,G DH,1
 S, DH AH S,2
IY D Z,IY N Z,1
S OY B IY N K,S OW K,1
N K AO R N,N M AY N,1
EH S AH M,EH Z M,1
IY AH,IY N AH,1
EY P Y,EY N Y,1
 S EH D Y UW W AO R Y ER S EH L F AW T K L IY N IH NG AO L DH IY Z EH M P T IY R UW M Z,,1
S SH OW D P,S P,1
AY B AY,AY M AY,4
N Y UW AO,N HH IY AO,1
 AH B AO R IH NG N AA V AH L IH Z AH S UH P ER B S L IY P IH NG P IH L,,1
D Y AO R D,D D,5
D Y AO R D,D N T D,1
D Y AO R D,D T ER N D,2
D Y AO R D,D AH D,1
D Y AO R D,D T UW D,2
D Y AO R D,D HH ER D,1
R EH M B AH,R AE V AH,1
IY S SH,IY SH,1
P W IH DH DH IH S S,P S,1
N JH ER,N,1
AO L Z,AO F,1
AO L Z,AO R AW ER Z,1
ER D AE,ER DH AE,1
T G AH N P,T P,1
Z TH IH N ER DH,Z DH AE T AA R DH,1
 IH G, G,1
G W AA N,G Y UW AH N,1
IY HH AE D Y AO R D,IY AH N D,1
IY HH AE D Y AO R D,IY T AY F UW D,1
 HH IY AO, DH AH AO,2
F DH AE T HH IY HH AE D AE N,F AH G EH N,1
V W UH M,V N AO R M,1
 Y EH T HH IY R IH M EY N Z DH, DH,1
S K Y,S T Y,1
Y AH L ER AE,Y AO R AE,1
N IH Z G,N G,1
D F AO R Y AO R B,D B,1
IY AE T DH AH SH,IY SH,1
AO R,AO N,2
AO R,AO L R,1
S L IY,S,2
 P L IY Z T EY K DH IH S D ER T IY T EY B AH L K L AO TH T UW DH AH K, K,1
T K L IY N ER Z SH,T SH,2
UW D AW ER AO,UW AO,1
UW D AW ER AO,UW AO R AO,1
UW D AW ER AO,UW N AA T AO,1
F AA F AH N,F AO R IY V IH N,1
N AH M AH K R,N R,1
V AE Z,V IH Z,1
AH N T,AH D,1
DH AH W,DH EH M W,1
S AE T,S EH T,2
AA N D,AA D,1
D S K EH,D G EH,1
EH CH T DH,EH S DH,1
EH CH T DH,EH JH UH L IH NG DH,1
EY G IY,EY K IY,1
DH IY Z SH,DH AH IH SH,1
DH IY Z SH,DH AH SH,2
JH D,JH IH NG,1
S UW T IH N G,S OW G,3
S UW T IH N G,S OW AE NG G,1
S UW T IH N G,S P L EY D AH G,1
R AE G L,R AY D Z L,1
R AE G L,R AY T L,3
 F L AY, B R AY,1
AY Z S W AO R M D ER AW N D DH AH B OW L AH V L EH N T AH,AY AH,1
AH L Z IH N,AH N,1
N W IH CH HH IY M AA P T TH IH K B L AE K B R EH D,N,1
P AH L S,P AE S,1
L OW AH V AH S,L AE N S S,1
EH R P R,EH R,1
AA P S,AA R S,1
S W ER T,S AH M AO R T,1
EH P L,EH M L,1
AH CH,AH N D CH,1
AH P AA,AH N HH AA,1
AA M,AA R M,1
M F,M D F,1
 S P EH, M EH,1
EH SH AH L T,EH ZH ER T,1
OW L IH,OW G OW IH,1
IH L IY,IH NG,1
IH L IY,IH V IH NG,1
IH L IY,IH S,1
 S T R AO, AO,1
AO HH AE T S AA R,AO R,1
N DH IH S Y IH R,N,2
UW TH F EH,UW V EH,1
UW TH F EH,UW DH EH,1
UW TH F EH,UW S P EH,2
EH L AW T,EH M,1
CH S T AH D,CH D,1
D IY,D EY,1
D IY,D,1
 D UW L, DH AH L,1
B OW L,B AO L,1
K T HH IY T,K T,1
 SH IY B L UW HH, HH,1
N D DH,N DH,2
UW HH OW,UW OW,1
D AO R F,D ER F,1
S T N,S N,1
R R,R AH M R,1
 DH AH S M AO L B OY P UH T DH AH W ER M AA, AA,1
T AA R,T AO R,1
R T IH S T S AH,R D ER Z AH,1
L EH R AH T IY,L ER,2
UW L IY P F,UW W EY N F,1
V DH AH,V AH,1
V DH AH,V Z AH,1
L L EY K,L AH N D,1
R IY S IY W,R AH SH IH NG W,1
R IY S IY W,R EY Z IH NG W,1
R,R Z,1
IY T UW K,IY DH AH K,3
IY T UW K,IY K,5
IY T UW K,IY R IY AH N K,1
 IH T W, DH EH R W,2
 IH T W, W,1
AA D ER N,AA R T AH N,1
IH N F,IH NG F,1
 L UH K S, S,1
T HH AA,T AA,1
R T S,R S,1
F UW L W,F AO R W,1
 V Y UW T, T,1
S IH N F AY V K,S AH M K,1
S IH N AH L,S L,1
DH AH P,DH EH M P,1
AA N D AH N D S,AA M S,1
R EY G IY S,R IH NG Z,1
 B EH G DH, DH,2
DH AE,DH AH V AE,1
DH AE,DH EY TH AE,1
AE T G,AE N G,1
AE T G,AE NG K G,1
D F AO R W,D W,1
 IH D R AE DH, DH,1
DH ER N AA T B AY DH IY Z SH UW Z DH AE N B IY OW,DH AH OW,1
D EY K S W EH,D EH,1
EH N,EH G Z N,1
AE S K M,AE Z M,11
T UW K AE R,T IH NG HH IY R,3
T UW K AE R,T IH NG V EH R,1
 D IY N Z K, DH AH K,1
Z D G R,Z IH NG B R,1
N T S AH,N D Z AH,1
M F AO,M M AO,1
L R IH L,L L,1
EY T IH D,EY D,1
D T UW,D AH N Y UW,1
 B AA B P EY, EY,1
P ER D OW,P R AH L OW,1
UW M M,UW M,1
ER AA R,ER AO R,1
 K UH D DH, DH,1
DH IH S S,DH AH S,1
F IH,F EY V ER IH,1
IH R D,IH T,1
AH B AO,AH F AO,1
R IH NG N,R AH N,1
Z AH,Z F R AH,1
Z AH,Z DH AH,3
Z AH,Z AH N D AH,1
AH S UH P ER B S,AH M S,2
R IY AE,R AE,2
 F, DH AH F,1
W IH L B,W OW N T B,1
T HH ER R,T R,1
EH M B L,EH L,1
DH AH AH,DH AH,1
AA P,AA P P,1
P AH L,P L,1
V HH ER ER EY,V AH R EY,1
 HH IH, DH IH,3
IH Z SH OW L D ER F,IH S S AO R T AH V F,1
K AH N,K,1
K AH N,K AA N,1
K AH N,K AE N,1
 S OW IH F AO L DH, DH,1
DH IY Z B IH R Z W AA Z T UW G EH T,DH AE T,1
T M IY IH N B EH D M,T M,1
D T UW F,D DH AH F,1
D T UW F,D F,1
 HH ER S, AO R S,1
S M,S F R AH M,1
M IY AW AO,M Y AE AO,1
UW DH D,UW D,1
 HH EY, DH EY,1
P AE S,P OW S,1
S CH ER,S T ER,1
AA R DH AH AH DH ER,AA N EH N ER,1
ER CH IY,ER JH IY,1
IY F S,IY S,1
K F IY,K M IY,1
DH AH EH M B L AH M D IH P IH,DH IH,1
IH K T S DH AH AH K R AA P AH L AH S,IH S,1
S AO L AH G L OW,S,1
T AH D T,T IH NG T,1
NG AE T,NG EH N T,1
T T UW,T ER,1
F IH T,F DH AE T,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W, W,1
W AO,W AH N AO,1
AO T ER AO,AO R M AO,2
AO T ER AO,AO R AH N D AO,1
AO L Y IH R,AO R,1
AO L Y IH R,AO R HH IY R,1
G L AY K DH AE T,G,4
G L AY K DH AE T,G AA N,1
G L AY K DH AE T,G N AA T,1
 L EH T M IY K W OW T HH IH M IY V IH N M AO R F UH L IY F AO R HH IH Z AH N AE L AH S AH S IH Z IH M P AO R T AH N T T UW M AY TH IY M,,1
 HH IY S EH D DH AH K R EY Z IY F UW L HH AE F AH L AW D,,1
 B EY, DH EY,1
EY K S,EY S,1
T L IY S,T F ER S,1
N HH AE F AW ER L AO NG G ER,N,1
AA R N,AA N N,1
S T UW S,S S,1
IH N M AY AE,IH NG P L AE,1
AE M IY,AE N,1
HH AW G UH D IH Z Y AO R EH N D ER AH,HH AH,1
 IH F P IY P AH L W, W,1
W ER M AO R JH EH,W EH,1
EH N ER AH S DH EH R W UH D B IY N,EH L N,1
N OW N IY D F AO R W EH L F EH R,N AW,1
 B AA R B B ER N D P EY P ER AH N D L IY V Z IH N AH B IH G B AA N F AY ER,,1
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY N IH NG S P AO R T,,3
 B, DH AH B,2
 F AE, DH AE,1
SH ER T,SH UH R,1
 IH T, DH AE T,4
 IH T, DH AH T,1
IY P S,IY M S,4
OW P,OW,2
OW P,OW N,3
 P AE M G, T EH N G,1
 P AE M G, AH N D G,1
Y AO R D AA R K S UW,Y UW,1
UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,UW,1
L AY K DH AE T,L AH N,1
L AY K DH AE T,L AH N D AH N,1
L AY K DH AE T,L ER,1
AA R DH,AA N DH,1
NG K,NG AH N D K,1
AH P R EY,AH M EY,1
Z AH L,Z IH NG,1
EY L AE,EY N AE,1
AE V IH,AE D M IH,1
SH L IY,SH AH N,1
 N EH V ER HH AE P IY ER IH N M AY L AY F,,1
 HH UW AO TH ER AY Z D DH AH AH N L IH M AH T AH D IH K S P EH N S AH K AW N T,,1
 T UW F ER DH ER HH IH Z P R EH S T IY ZH HH IY AH K EY ZH AH N AH L, L,1
L IY R IY D Z DH AH W AO L S,L AE S,1
T R,T Y IH R,1
T R,T R EH R,1
R IY T JH ER N AH L,R,1
 L AO R, DH EH R,1
K AA S,K AO S,1
K AA S,K AH S,1
T UW M N IY D AH D B,T IH NG B,1
K G L,K L,1
L AH V Z T,L AA JH T,1
IY EH L AH G AH,IY AH,1
 W AY Y EH L AO R W ER IY OW V ER S IH L IY AY T AH M Z,,1
 G EH, Y EH,3
S DH AH K,S K,1
CH AH N F R AH M DH AH,CH AH,1
AH AE N,AH N,3
AH AE N,AH AH N,1
N S ER,N,1
 SH IY HH AE D Y AO R D AA R K S UW T IH, IH,1
IH T S AE,IH Z AE,1
P L AH K AH,P AH,1
W AH T DH,W EH N DH,1
 T UW F, F,1
 T UW F, DH AH F,1
R IY D,R EH D,2
D Z DH,D DH,2
R IH S,R AH S,3
T UW M,T AH M,1
W ER IY,W IH R IY,1
IY OW V,IY AH V,1
V ER S,V AH S,1
AA R K S UW T IH N G,AA G,1
G R IY S IY W AA SH W AO T ER AO L Y IH R,G Z,1
IY AE N OY L IY R AE G L AY K DH AE T,IY IH NG,1
 P OW AH T S M AO R OW V ER D W EH L AA N HH Y UW M AH N P AE SH AH N Z,,1
 IH T W AA Z N AA T IH G Z AE K T L IY P AE N IH K DH EY G EY V W EY T UW B AH T DH EY K UH D N AA T JH AH S T S IH T DH EH R,,1
 W IY K AE N D AY T UW W IY K AE N D AY L AY K R IY L P IY P AH L,,1
 DH AH K L AH M Z IY K AH S T AH M ER S P IH L D S AH M IH K S P EH N S IH V P ER F Y UW M,,1
 DH AH V Y UW P OY N T OW V ER L UH K T DH AH OW SH AH N,,1
 P L IY Z D IH G M AY P AH T EY T OW Z AH P B IH F AO R F R AO S T,,1
 IH D R AY D DH, DH,1
 IH D R AY D DH, AH B AW T DH,1
AH B W EY B AH T AY,AH N L AY,1
AY HH EY V AH N T,AY T,1
T IH N AH F CH EY N JH,T,1
DH ER AW T G R UW HH ER,DH ER,1
ER AH P B R IH NG IH NG IH N P EH T IY K OW T S,ER,1
D AA R K S UW,D AO G F UW,4
AH TH IY M,AH N EY M,1
EY B IY,EY M IY,1
IY DH,IY N DH,1
AH V AH,AH N D AA N AH,1
EY P F R AH M,EY M,1
M W,M AA N W,1
CH AH DH ER SH,CH SH,1
EY P S IH V AA L,EY M DH AH L,1
L V,L AO,1
 HH IY S P OW K S UW DH IH NG L, B AH G N EY M L,1
R L,R AH L,1
L AH K W,L AA T W,1
IY S T EH P IH N,IY D AE M M AE N,1
AY IH,AY Y IH,2
 K L IH F W, DH EH R W,1
 K L IH F W, DH EH M W,1
 K L IH F W, DH AH AH V W,1
Z S UW DH D,Z B AE D AH N D,1
D B AY DH,D DH,1
AH L AH G ZH ER IY,AH K Y UH R IY,1
 IY CH AH, F AE M AH,1
 IY CH AH, DH AH,1
AH N T AY M L,AH L,1
D AH D W,D IH NG W,1
 JH EY N M, DH AH AH M,1
EY ER N M,EY K M,1
NG HH AA R,NG F AO R,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH, DH,2
W AH T SH AE L DH,W AA CH DH,1
Z IH,Z TH IH,1
Z IH,Z AH N D IH,1
IH F EH K T S B IY,IH NG Z M IY,1
 DH IY Z P R OW G R AE M Z EH M F AH S AY Z DH AH AE K S EH P T AH N S AH V B AY R EY SH AH L K L AE S R UW M Z P IY S F AH L IY,,1
 B OW, DH OW,1
OW N Z,OW Z,1
OW V ER DH AH,OW P AH N Z AH,1
AH L,AH V L,1
M M Y UH R,M HH IH R,1
N HH AY,N F AY,1
AY R AA,AY ER AA,1
R K IY Z,R M Z,1
R K IY Z,R TH IH NG Z,1
AA R K S UW T IH N,AA G Z N,1
AA R K S UW T IH N,AA D ER N,1
AA R K S UW T IH N,AA G Z AH N,1
R IY,R EY Z IY,1
S IY W AA,S T M AA,1
AA SH W AO T ER,AA D ER,2
AA SH W AO T ER,AA CH M AY ER,1
AA SH W AO T ER,AA CH M AA D ER,2
N OY L IY R AE G L,N L,1
 N AA T S, S,1
 W AH N TH IH NG HH IY TH AO T N, N,1
AH B AW T IH T Y EH T,AH M AE N,1
 IH N SH, SH,2
N D T UW B AA R,N EH N IY M AO R,1
R OW AE N,R AH N,1
B AO R IY AH,B ER AH,1
AH L F R EY Z S,AH S,1
L AE SH T IH M,L AY S G EY M,1
 DH AH S AW N D AH V JH EH N AH F AH R Z B Y UW G AH L S K EH R D DH AH AE N T AH L OW P,,1
 HH AY W EY AH, DH AH AH,1
D F R IY W EY M IY N DH AH S EY M TH IH NG,D,1
 DH AH F AA G P R IH V EH N T IH D DH EH M F R AH M ER AY V IH NG AA N T AY M,,1
AE F N Z S,AE T S,2
R F M,R M,3
R F M,R S M,1
 IY V IH N AH S IH M P AH L V OW K AE B Y AH L EH R IY K AH N T EY N Z S IH M B AH L Z,,1
D AA N,D AW N,1
D AA N,D OW N,1
N T AE S K M,N DH AH M,1
AE G L AY K,AE N B AE K,1
UW Z D DH,UW S DH,1
B UH K IH,B ER G IH,1
Z DH,Z N T DH,1
DH AH M AH DH,DH AE T DH,1
DH ER AH V AE,DH EH R AE Z AE,1
N AO T IH,N K IH,1
T IH K CH,T AH CH,1
 HH IY W IH L AH, Y UW AH,1
R L AY,R,1
AO L F OW,AO S OW,1
Z AE T W AH,Z AH,1
IY AH N D T R,IY G R,1
R IH SH P,R EY V Z P,1
R IH SH P,R EY S P,1
EY D T AE,EY IH NG HH AE,1
AE G W,AE NG W,1
B AO L Z,B AA R Z,1
AH V AY,AH AY,1
L G OW,L B OW,1
OW L Z,OW N Z,1
OW L Z,OW Z,1
IY AO R W IH M Z IH K AH L,IY,1
Z HH AE,Z K AE,1
AE P IY P,AE B AH N P,1
 M AO R HH IY K, T AE NG K,1
K UH D T EY,K DH EH N L EY,1
EY K AE T,EY T,1
T L EH ZH ER,T ER,1
OW W AA Z P L EH Z,OW M IH S IH Z,1
Z AH N T L IY S,Z S,1
D N IH R DH AH SH,D SH,1
 AH B IH G G OW T AY D L IY AE M B AH L D TH R UW DH AH F AA R M Y AA R D,,1
 IY T IH NG S P IH N AH CH N AY T L IY IH N K R IY S AH Z S T R EH NG K TH M ER AE K Y AH L AH S L IY,,1
 AE T T, DH AH T,2
 AE T T, T,1
T W EH L F,T AH F,1
F TH D EY,F G EY,1
EY W EH L HH AE V SH AH B L IY,EY M,1
D AH D IH,D ER Z IH,1
 K IY P DH, DH,1
D IH Z,D EH Z,1
T S S,T S,2
M P AH,M B AH,1
M P AH,M AH,2
R UW T,R IY K T,1
R UW T,R IH T,1
T D AH Z N,T AW T N,1
L T R,L TH R,1
IY T M AH N T,IY,1
Y AH NG CH,Y AE CH,1
AA SH AH,AA S AH,1
AH Z AA,AH S AA,1
 P AE M G IH, T EH N IH,1
 P AE M G IH, IH,1
IH V Z,IH Z,1
N IH T AH,N IY D AH,1
AE B R IH K S,AE M AH L IY Z,1
 IH F HH IY EH, DH AH EH,1
SH EH D D,SH IY D,1
AY AH V SH,AY D SH,1
T S R,T R,1
N AE,N D AE,2
N AE,N Z AE,1
L OW P,L AE M,1
ER T UW K AH N,ER D EY N,1
N T EY JH,N JH,1
JH AH,JH ER AH,1
ER P R UW F G,ER G,1
 D AA N T, DH AE T,2
T AE,T HH AE,2
T AE,T DH AE,1
IY AE N OY L IY R,IY AH S R,1
IY AE N OY L IY R,IY IH NG R,1
DH AH D IH G R IY,DH AE T M ER IY,1
AH V R,AH N D R,1
 TH AE, DH AE,1
T L B,T HH AE V B,1
B IY P,B IH N P,1
IY T UW IY T B,IY N EY M B,1
 Y UW S, S,1
N T IH,N IH,3
K T DH AH IH N F IY L D T,K T,1
T UW D,T D,1
DH AE N IH T D,DH EY D,1
 AA R Y AO R G, DH AH AH N D G,1
N AE N S AH Z,N EY M Z,1
 P, DH AH P,2
IY D IH,IY V IH,1
NG T UW S L OW L IY,NG F AH N D IH NG,1
 S ER V DH, DH,2
DH AH K,DH EH R B IH K,1
K OW L S L,K AO Z L,1
L AA AE F T ER AY,L AO AH N D D R AY,1
AY AE D,AY AH N D,1
D DH AH OY L,D,1
 D AH, DH AH,1
AH Z S,AH S,1
 AH N, N,1
AA K,AA N K,1
AA K,AA R K,1
IH Z V,IH S V,1
 S EH T, DH AE T,1
AY W,AY V W,1
DH L,DH AH L,1
 AH B, B,4
T AY,T UW AY,1
 IY T IH NG S, DH AH N EH K S,1
 IY T IH NG S, S,2
S P IH N,S T M AE N,1
AH CH N,AH JH N,1
S UW T,S IH T,1
S UW T,S T IY T,1
IY AE N OY,IY IH NG OY,6
IY AE N OY,IY OY,3
L IY R AE,L AH M AE,1
AE G L,AE N L,2
AE G L,AE K T L,1
 B R IH NG M IY DH, DH,1
AH F AY,AH S AY,1
AY ER K R AE K ER Z,AY D,1
N W UH D P R AH V AY D AO,N DH AE T AO,1
 HH IY L, DH AH L,1
N D B R IY DH D,N D,1
D F AO R DH,D DH,1
DH AH M AY N IH NG K AH,DH AH,1
T R AH P R,T R,1
R AA B L AH,R AH,1
AH M Z,AH,1
L D,L IH Z D,1
AH S T AA P W AA CH F R AH M,AH N M,1
M DH AH,M AH,2
AH B L IY CH,AH CH,1
CH ER,CH V OW T ER,1
 DH IH S B R OW SH UH R IH Z P AA R T IH K Y AH L ER L IY IH N F AO R M AH T IH V F AO R AH P R AH S P EH K T IH V B AY ER,,1
 W AY CH AA R JH M AH N IY F AO R S AH CH G, G,1
AY Z L,AY L,1
T HH AH N,T EH N,1
S IH Z,S EH Z,1
Z AH L D,Z N OW,1
AE P F AO R S,AE N S,1
M AW N,M AE N,1
NG AH N,NG IH N,1
