R T,R DH AE T,1
R T,R SH ER T T,1
R T,R IH T,1
R T,R T UW T,1
 JH EY, SH EY,1
 JH EY, HH EY,1
IY B AY W,IY G OW W,1
IH NG HH,IH N D AH HH,1
IH NG HH,IH N HH,1
 Y AH NG S T ER Z L AH V K AA M AH N K AE N D IY AE Z T R IY T S,,2
 D AA N T AE, S OW AE,8
 D AA N T AE, AE,26
 D AA N T AE, L AE,2
 D AA N T AE, Y AO R AE,1
 D AA N T AE, AY AE,4
 D AA N T AE, F AO R L AE,1
 D AA N T AE, W EH L AE,1
 D AA N T AE, S OW AY AE,2
 D AA N T AE, Y AE AE,1
 D AA N T AE, Y AE,1
 D AA N T AE, Y AE W EH L AE,1
 D AA N T AE, OW AE,1
 D AA N T AE, TH R OW IH NG AE,1
AE S K M IY T UW K,AE Z AH K,6
AE S K M IY T UW K,AE Z K,7
AE S K M IY T UW K,AE Z AH R IH K,1
AE S K M IY T UW K,AE Z DH AH K,1
AE S K M IY T UW K,AE Z V EY G AH N D K,1
AE S K M IY T UW K,AE Z Y OW Y AH R K,1
AE S K M IY T UW K,AE Z R EH D IH NG K,1
IY AE N OY,IY IH NG OY,8
IY AE N OY,IY D OY,1
L IY R,L Y AO R,2
L IY R,L AO Z AH R,1
L IY R,L AH R,10
L IY R,L DH AH R,2
L IY R,L R,3
L IY R,L AY R,1
L IY R,L Y UW R,2
L IY R,L IH R,1
L IY R,L AH N D R,1
R AE G,R EH G,5
R AE G,R EY G,1
R AE G,R AY T G,1
K DH AE,K AE,2
K DH AE,K P AE,1
K DH AE,K F AE,2
K DH AE,K S HH AE,1
AE T,AE Z,2
AE T,AE S T,2
AE T,AE D,1
AE T,AE V,1
HH IH M S,HH AE V S,1
F D AH,F DH AH,1
AH N EH N,AH R EY N,1
N IY TH IH NG F,N HH EY F,1
W IH CH,W AA CH,2
T UW B IY,T TH R IY,1
HH EY T AH D W,HH EH R W,1
 B IY IH K S AY T AH D AH N D D AA N T AY D EH N T AH F, F,1
AY Y ER,AY ER,1
DH M AY F AA DH ER Z B IY,DH B L AE K V EY S V IY,1
IY IH NG AE,IY AE,1
 DH AH B AH NG G AH L OW W, W,2
 DH AH B AH NG G AH L OW W, IH T W,1
Z P L EH Z,Z W AA Z,1
Z AH N T L IY S,Z S,1
UW L UH K IH NG F,UW F,1
F AO R,F R,10
F AO R,F AA R,3
R EH M,R AH M,2
M P L OY M AH N,M F AY ER AA N,1
G OW T AY,G ER L AY,2
AY D L,AY V OW N L,1
AY D L,AY R IH L,2
IY AE M B,IY EY B,1
L D TH R UW,L T UW,1
R M Y,R Y,1
Y AA,Y AE AA,1
R D,R T,1
R D,R DH AH D,3
R D,R D DH AH D,1
R D,R ER IH T,1
R D,R D D,2
R D,R IH NG DH AH D,5
R D,R IY D,1
R D,R AE D,1
R D,R AH N,1
 IY T IH, DH IH,1
IH NG S,IH S S,1
S P IH N AH CH N,S N,1
AY T L,AY V L,1
AY T L,AY L,1
IY IH N K,IY K,1
IY IH N K,IY G K,1
R IY S AH Z,R UW Z IH Z,1
R EH NG K TH M,R AY P S M,1
R EH NG K TH M,R UW M,1
T AA N,T Z OW N,1
N DH AH T W,N W,1
W EH L F,W AA Z F,1
F TH D EY,F AO R DH EY,1
W EH L,W IH L,5
W EH L,W AY L,4
SH AH B,SH UH D B,1
B L IY,B OY,1
 SH IY HH, HH,3
 SH IY HH, DH AH HH,1
 SH IY HH, HH EY HH,1
AE D Y AO R,AE V CH IH R,1
D AA R,D DH EH R,2
D AA R,D AO R,3
D AA R,D R AO R,3
D AA R,D AE R,1
R K S UW T,R DH EH R T,1
T IH N G,T UW G,1
T IH N G,T G,2
 D AA N, AE N,1
 D AA N, S OW AH N,2
 D AA N, OW N,1
 D AA N, AH N,1
 D AA N, N,2
 D AA N, Z OW N,3
 D AA N, DH OW AH N,1
N T AE S,N EH S,1
N T AE S,N L EH S,3
N T AE S,N AY S,1
N T AE S,N D AY EH S,1
M IY T,M EY T,2
M IY T,M EY D IH T,2
M IY T,M EY T AH D T,1
D V EH JH T AH B AH L,D ER TH W IH L,1
D EH N,D AH N,1
D AH,D AE Z AH,1
D AH,D DH AH,1
D AH,D AE N AH,1
D AH,D IH N AH,2
D AH,D ER AH,1
AH S P ER M,AH R M,1
 HH AW D IH D W, W,1
 D AA G Z D IH, S T IH,1
IH D S,IH L S,1
IH D S,IH Z S,1
M TH IH NG T UW W,M DH AH W,1
Z IY,Z HH IY,1
Z IY,Z EH V R IY,1
N IH Z T,N JH AH S T,1
T UW S,T S,1
S AA L V EH,S AO EH,1
 SH IY W AO R W AO R M F L IY S IY W UH L AH N OW V ER AO L Z,,1
F K AH N T,F T,2
L D DH AH,L JH AH,1
T AA P W,T W,1
T AA P W,T AY L AH V W,1
S B R OW SH,S G ER L SH,1
S B R OW SH,S AH V SH,1
R AH,R DH AH,2
R AH,R AY AH,1
R AH,R AH N AH,1
R AH,R AH K AH,1
R AH,R OW AH,1
R AH,R K AH V AH,1
R AH,R K ER AH,1
R AH,R G AH,1
R AH,R ER AH,1
AH P R AH S,AH F ER S,1
S P EH K T,S T T,1
S P EH K T,S T,1
T IH V B AY,T UW F AY,1
T IH V B AY,T Y UW TH AY,1
 W AY CH AA R JH M AH N IY F AO R S AH CH G AA R B IH JH,,1
SH W,SH K W,1
SH W,SH T W,1
W AO T ER,W AY ER,3
W AO T ER,W AA SH HH ER,1
W AO T ER,W ER,1
 D AA N T AE S K M, M,1
G L,G Z L,6
G L,G K L,1
G L,G DH AH W ER L,1
G L,G R IY AH L,1
G L,G F L,2
G L,G Y AH L,1
G L,G Z AO R L,1
G L,G OW L,1
 AO F AH N D AA M AH N AH, DH AH,1
AH N T S,AH S,1
EH S S,EH S,1
S IH M P,S AH V P,1
L IY IH,L EY IH,3
N D IH K,N DH AH K,1
EY T S AH S EH,EY V Z IH Z EH,1
N AO R,N HH OW R,1
IH M,IH NG M,1
 HH IY HH AE D L EH F T HH ER IH N V AY AH L IH T TH IH NG K IH NG F AH M IH L Y EH R AH T IY W UH D JH EH N T AH L HH ER IH N T AY M,,1
 B R, R,1
OY L,OY AH L,1
L AO R,L AA R,3
R T OW S T AE,R CH HH AE,1
AE Z,AE Z HH IH Z,1
AH EH M B L,AH L,2
L AH M D IH P IH K,L OW N T EY K,1
K T S,K S,6
S DH AH,S AH,3
R AA,R AO S W AA,1
AA P AH L AH S AO,AA Z AO,1
L AH G L OW,L W AW,1
 OW N L IY L, L,1
M IH L Y AH,M IY AH,1
N EH,N D HH EH,1
N EH,N HH EH,1
 IH F K AE R AH L K AH M Z T AH M AA R OW HH, HH,2
V HH ER ER,V AH ER,1
NG AE T T,NG IH Z T,1
NG AE T T,NG IH N T,1
HH IH Z SH OW,HH EH L N OW,1
OW L D ER F EH,OW HH EH,1
L T AE,L W IH DH AE,1
L T AE,L TH AE,1
 SH IY HH AE D Y AO R D AA R K S UW T IH, W IH,1
 SH IY HH AE D Y AO R D AA R K S UW T IH, IH,1
IH N G R IY S IY W,IH SH W,1
AA SH W AO,AA Z F AO,1
AA SH W AO,AA CH F AO,3
AA SH W AO,AA CH AO,2
AA SH W AO,AA D AO,1
AA SH W AO,AA CH HH AO,1
AA SH W AO,AA Z HH AO,1
AO T ER AO,AO R AO,5
AO T ER AO,AO R AA R AO,1
 D AA N T AE S K, K,3
K M IY T UW K AE R,K EH R,6
R IY AE N OY L IY,R IY,1
AE G L,AE NG L,2
AE G L,AE K L,1
 B AH T W IH DH, OW DH,1
DH IH N,DH EH N,1
DH AE T F,DH AH F,1
HH IY AH,HH EH L AH,1
AW D F,AW F,1
R AE Z M,R M,1
CH F L,CH AE Z L,1
L EH K S AH,L IH T AH,1
AH B IH L,AH L,1
L AH T IY AE,L AE,1
AA N AE Z S UW N,AA N,1
IY T UW R IY P,IY DH AH P,1
S B OW TH HH,S V AE L V HH,1
AE V Z,AE Z,1
Z AA N G,Z G,1
G R IH L,G ER L,1
L S IH R K,L Z Y AE K,1
K AH T S AH N D AH,K AA Z AH,1
AA T EH K S T,AA T,1
T R AH,T AH,2
T R AH,T ER AW N D AH,1
AH T,AH V T,1
AH T,AH T T,1
AH T,AH D T UW T,1
 HH IY S T OW L AH D, D,1
D AY,D IH Z AY,1
AY M F R AH M AH B EH G ER,AY ER,1
 B IH F, F,3
 B IH F, HH IY F,1
R TH ER Z,R DH OW Z,1
R TH ER Z,R DH EH R Z,1
D EY Z IH G Z AE,D AE,1
R M Y AH,R AH,1
AH L,AH N OY L,1
AH L,AH N T L,1
AH L,AH N L,1
AH L,AH W AY L,1
AH L,AH HH OW L,2
AH L,AH V HH OW L,1
AH L,AH L AY Z L,1
L AH,L,1
L AH,L DH AH,1
L AH,L AO NG DH AH,1
L AH,L IY AH,1
L AH,L W AH,1
L AH,L AY M AH,1
L AH,L OW N AH,1
L AH,L OW AH,1
L AH,L N AH,1
 DH EY EH N JH OY IH T W EH N AY AA D IH, IH,1
SH AH N,SH UW,1
SH AH N,SH AE M,1
 JH EH F, Y AE IH F,1
 JH EH F, S IY F,2
F TH AO T Y,F Y,3
F TH AO T Y,F HH EY Y,1
R G Y,R Y,4
R G Y,R HH Y,1
UW D IH,UW IH,2
UW D IH,UW JH IH,1
UW D IH,UW Z IH,1
EH N,EH V AH N,1
EH N,EH R,1
EH N,EH G Z AA N,1
N T R AH,N AH,1
UW JH P,UW P,1
 JH AA N K L, L,1
L IY N Z SH EH L F IH SH F AO R AH L IH V IH,L OW ER IH,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W, W,3
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R, R,3
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R, DH EH R,2
R AE G L AY,R AY,3
R AE G L AY,R EH R R AY,1
R AE G L AY,R EH D B AY,1
AY K DH AE T,AY T,3
AY K DH AE T,AY EH R,1
AY K DH AE T,AY HH EH R,1
 Y UW T UH K M IY B, B,1
 DH AH HH EH V AH N Z R AH F Y UW Z D T UW G IH V AH P DH EH R W IY P IH NG,,1
 DH AH AY D IY AH AH V AH S EH, EH,1
EH N T R,EH R,1
R AH L,R ER Z L,1
R AH L,R OW L,1
R AH L,R L,1
L T AE NG K W IH,L IH,1
IH DH L AY N Z,IH V Z,1
Z T UW IY,Z IY,1
HH AW S IH Z,HH AE Z,1
Z N AA T,Z T,2
T IH N IH,T AY M IH,1
T S,T S S,2
S EH L F,S OW F,1
F AH,F R AH,1
F AH,F AH N D AH,1
F AH,F AH N AH,1
N AA V AH L,N AW W EH L,1
L T IY,L S IY,1
 D IH S T R OY EH V ER IY F AY L R IH L EY T IH D T UW M AY AA D AH T S,,1
 AE L AH S AH Z AH B IH L AH T IY, R IY,1
IY T UW W ER K W IH TH AW T S UW P ER V,IY V,1
Z N OW T W,Z W,1
 B AA B P EY, HH EY,1
 B AA B P EY, OW HH EY,1
EY P ER D OW V ER L IH V IH NG R UW M M Y UH R AH L Z,EY,1
 W EH R W ER Y UW W AY L W IY W ER AH W EY,,2
 M IH D IY V AH L S AH S AY AH T IY W AA Z B, B,1
T AA N HH,T HH,1
AY R AA,AY ER AA,3
IY Z,IY,1
 SH IY HH AE D, D,4
 SH IY HH AE D, AH N D,1
Y AO R D AA R K S UW,Y UW,1
Y AO R D AA R K S UW,Y UW N OW AW ER F UW,1
UW T IH N G R IY S IY W,UW W,1
UW T IH N G R IY S IY W,UW Z W,1
AO T ER,AO R HH ER,1
AO T ER,AO R AW ER,2
AO T ER,AO R ER,2
AO T ER,AO R D ER,1
AE S K M IY T UW K AE R IY AE N OY,AE Z OY,1
 AE T DH AH B EY S AH V DH AH R AA K IY HH IH L S AY D DH, DH,1
Z AH N D K,Z TH IH NG K,1
K L AY M,K IH M,1
M D AA,M G AA,1
N F UH,N AH P UH,1
 Y UW Y, Y,1
UW B,UW DH AH B,2
 AH W UH M AH N M EH T AH F EY M AH S AO, AO,1
AO TH ER AE,AO R AE,1
IY T IY,IY K IY,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA, AA,1
AA R B Y UW T AH F AH L,AA,1
B G L,B K L,1
IH S,IH F S,1
IH S,IH JH AH S,1
S AH N D IH,S TH IH NG Z IH,1
DH AH S,DH IH S,7
 CH IY P S T AA K IH NG Z R AH N DH, DH,1
R W AO R N,R AA N,1
 D AA N T D UW CH AA R L, W AY L,1
L IY Z,L HH IH Z,1
L IY Z,L W EY Z,1
L IY Z,L AY Z,1
 K AE L, EH L,1
S IY AH M M,S M,1
S B OW,S OW,1
S B OW,S K L OW,1
S B OW,S L OW,1
Z AH N,Z IH N,1
Z AH N,Z AE N,2
N D T,N T,6
IH N G R IY S IY,IH NG HH IY,1
IH N G R IY S IY,IH NG HH ER Z HH IY,1
AA SH W AO T ER AO,AA Z AA R AO,1
AA SH W AO T ER AO,AA CH HH UW AA R AO,2
AA SH W AO T ER AO,AA CH HH UW AA R AA R AO,1
L AY K DH,L EY DH,1
L AY K DH,L D W EY DH,1
L AY K DH,L IY DH,1
L IH T ER,L OW ER,1
ER R IH,ER IH,1
IH M EY N D,IH NG DH AH D,1
D AA G,D AO G,1
M EH N,M AE N,1
N T AH D B AY,N HH UW L AY,1
AY S EH V R AH L,AY Z HH ER AO L,1
Z AH N L AH N CH R,Z SH IY R,1
UW M S AH P,UW L Z HH AE V P,1
P ER Z,P R OW Z,1
 B UH K S AA R F, W AH N F,1
F AO R SH,F AY V SH,1
SH N UH K S,SH IY L IH V Z,1
EH K S P ER T S,EH G Z AO R DH IH S,1
Z IH N,Z N,1
Z IH N,Z AH N,6
Z IH N,Z AH N D N,1
Z IH N,Z AE N,1
Z IH N,Z AH N D AH N,1
V AH,V ER HH ER D AH,1
V AH,V DH AH,4
V AH,V IH T AH,1
V AH,V HH AH,1
V AH,V L IH M AH,1
AH T AH B AH L,AH V DH EH M AO L,1
 AH M AH S K Y AH L ER AE B D OW M AH N IH Z G, EH G,1
G UH D F AO R Y AO R B AE K,G,1
 DH AH K, K,12
 DH AH K, V IH K,1
EY EH N,EY AH N,4
AH D AH B R,AH F AO R,1
P T L,P L,1
P T L,P R IH L,1
L IY AE T DH,L EY DH,1
SH AO R,SH UH R,5
HH AA R M AH,HH AE V AH,1
N AY,N AH DH ER AY,1
N AY,N D AY,3
Z M AA R,Z AO R,1
R V AH L AH S,R W AA Z S,1
L IY,L AY,1
L IY,L M IY,1
L IY,L EY,2
L IY,L EH G HH IY,1
K DH IH,K IH,1
IH S D ER T IY,IH Z F EH R L IY,1
TH T,TH S T,1
Z F AO,Z AO,3
M IY,M,1
M IY,M DH IY,1
M IY,M EY B IY,1
DH AH K AA R,DH EH R,1
R P AH T K L IY N ER Z,R Z,1
M P UW,M HH UW,1
UW D AW ER AO,UW AA R AO,1
UW D AW ER AO,UW W IY AA R AO,1
UW D AW ER AO,UW AO R AO,1
AO R,AO L R,1
AO R,AO R SH EH R,1
R IY,R EH D IY,1
R IY,R HH ER HH ER IY,1
R IY,R EY T HH IY,1
IY EH N,IY AH N,1
N T AH L,N D S L,1
N T AH L,N AA L,1
N T AH L,N D AO L,1
L R,L OW R,1
R AH G,R AA D,1
R AH G,R,1
IY HH AE D,IY K EH R D,1
IY HH AE D,IY EH N D,2
IY HH AE D,IY ER JH D,1
D Y AO,D F AO,1
D Y AO,D AO,2
AO R D AA R,AO R,4
UW T IH N,UW N,2
UW T IH N,UW EH N,1
UW T IH N,UW D AH N,1
N G R IY S IY W,N Y UW W,3
N G R IY S IY W,N K ER IH JH T UW W,1
W AO T ER AO,W AY AA R AO,3
W AO T ER AO,W AA Z AA R AO,1
W AO T ER AO,W AY D AA R AO,1
 D AA, JH AA,4
 D AA, DH EH R AA,1
 D AA, AA,2
AA N T AE S K M IY T UW K AE R IY AE N,AA N,1
T AH B S,T HH AE V S,1
SH IY P,SH UH D P,1
K T AH P D,K HH ER D,1
L AO NG N,L AE S T N,1
V T AO K,V AA,1
 AH N D P AH Z EH S T HH IH M S EH L F HH AW, W AW,1
 DH EY W IH L T, T,1
K AH W,K AO L W,1
W EH D IH,W EY T IH,1
NG T R,NG F AO R,1
R IH P L,R HH ER L,1
 DH AH EH M B L AH M D IH P IH, HH IH,1
AH AH K,AH N D K,1
R AA P,R AE P P,1
R AA P,R AH P,2
R AA P,R AE P,1
P AH L,P L,2
AH G,AH N D G,3
AH G,AH L ER G,1
G L OW,G OW,4
 M IH L AH T EH R, AO R,1
 M IH L AH T EH R, Y AO R,1
R IY P ER S AH N EH L AA R IH,R Y IH,1
IH K S P EH K T AH D T UW OW B EY G AH V ER M AH N T AO R,IH R,1
R D ER Z,R Z,1
OW N L IY L,OW M AY L,3
F K AE R,F HH IH R,2
F K AE R,F AO R,1
R AH L K,R OW K,2
R AH L K,R K,1
OW HH AE V,OW EH V,1
V HH ER,V ER,1
V HH ER,V W ER,1
JH F AO R AH M,JH HH ER M,1
T IH,T UW HH IH,1
T IH,T IH N IH,1
T IH,T AH N IH,1
T IH,T IH NG IH,1
T IH,T JH IH,1
T IH,T S IH,1
IH NG AE T,IH T,1
 HH IH Z SH, SH,1
OW L D ER F,OW AH S F,1
F EH L T AE Z IH F,F AO R AO R F,1
F IH T W ER B R,F AO R,1
R OW K AH N,R HH IH M,2
AE D P,AE Z P,1
B IH AA,B IY AA,1
AA N D,AA R M D,1
AE D T,AE V T,1
V IH N,V AH N,1
N F,N D F,3
N F,N Z F,1
L IH V,L IY V,1
V EH N T S AO R,V ER B Z AA R,1
DH AH AH,DH AH,1
DH AH AH,DH EH R AH,1
AH B IH,AH DH IH,1
 L EH T S B IY, HH IY,1
IY F AY N S,IY S,1
S UW P IH R IY ER,S ER,1
