 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,1
IY AH V,IY HH AE V,1
ER EY JH,ER IH JH,4
 M AA M S, S,3
T AH F,T IH F,1
F IH,F S IH,1
 DH EY K, IH T K,1
AH P AA N,AH F OW N,1
IY T AH,IY D AH,1
L D IH R,L DH EH R,1
S S,S T S,1
S IY M,S EY M,1
 DH AH K, K,2
 L AE F D AE, M AY AE,1
N S AH,N T AH,1
HH AE D Y,HH IH T Y,1
R D AA R K S,R T ER F S,1
IH F N,IH T N,1
AA G G,AA G,3
G EH T S V,G IH Z V,3
AE F D,AE S T D,2
NG IH F F,NG AH N D F,1
L S,L Z S,2
 D UW W, W,1
W UH L,W IH L,1
W UH L,W EH L,1
N OW,N D OW,1
V B AY,V HH AY,1
EY L,EY Y OW L,1
HH EH N,HH AE N,1
N W,N D W,1
 HH EH, EH,1
V IY,V ER IY,1
R AH N,R N,1
OY IH NG IY,OY Z IY,1
DH EH,DH AH EH,1
D IH D DH,D AH V DH,1
K IH,K L IH,1
R D DH,R DH,1
IY D IH SH N,IY T AH S T N,1
N G OW S T L,N K AA Z L,1
K R AY,K W AY,1
F AH,F R AH,1
AH L M,AH M,1
M AH N,M AE N,1
M AH N,M IH N,1
 AE N, AH N,1
N AA K,N D AE K,1
K T IH L,K CH UW AH L,1
L Y AH N AE T,L IY IH T AW T,1
AH M Z N,AH V N,1
AW L EH T,AW T,1
T AH S S,T UW S,1
S AW N D AH V JH,S EY L T UW JH,1
AE CH T,AE S T,2
T HH ER,T ER,2
 AH W, AO R W,1
W IY L,W EH L,1
K T AA N,K D AW N,1
T IH L,T IY L,1
R AH K CH,R EH CH,1
P G,P T G,1
 P R AH, DH AH,1
AY AH,AY AO R AH,1
 P UH T DH, DH,3
P F AY V F,P DH AE T F,1
T S AH,T AH,1
 W AY, AY,1
 Y UW W, HH IY W,1
JH D D,JH D,1
P G R EH,P K ER EH,1
EH G T,EH K T,1
T UW P,T P,1
EY D S,EY HH AE V S,1
HH EH L P G,HH AE V G,1
HH EH L P G,HH AW G,1
Z G L,Z K L,1
OW D JH UW,OW S T UW,1
AH L B R,AH P R,1
Z D IH G M,Z T EY K M,3
S ER Z,S AH Z,1
ER IH N,ER AH N,1
N T,N D T,1
N IH N,N AH N,1
N V,N D V,1
IY AE N OY,IY IH T OY,1
AY F T,AY V T,1
T EH N AH N T Y,T UW Y,1
UW D IH D AH,UW S DH AH,1
AH K T AH,AH AH,1
D D IH P,D DH AH P,1
IY SH AH N,IY S,1
IY P S,IY F S,1
S T AA K,S D AO K,1
IH NG Z,IH N Z,1
M TH EY,M DH EY,2
EY R,EY AA R,2
K AE R IY AE N,K ER AH N,1
K AE R IY AE N,K ER IH N,1
N OY,N T OY,1
AW M,AW Z M,1
 R EH, D ER EH,1
AH T ER,AH D ER,1
IY D Z,IY CH AH Z,1
AH V Z,AH B Z,1
 W AY Y EH L AO, AO,1
 G EH, Y EH,1
N D DH,N DH,2
Z K R EH P T P,Z P,1
N IY DH,N DH,1
DH ER S,DH AH S,1
R AH JH,R JH,1
R EY G IY,R AE T AH JH IY,1
R D F,R F,1
Z DH AE N,Z AH N,2
N B,N D B,2
D Y AO R,D Z AA R,1
W EH R OW,W ER OW,1
Z T UW W,Z DH AW W,1
IY D B ER,IY P ER,1
EH F T,EH S T,1
UW M M,UW M,1
R AH L Z,R OW Z,1
T IY N,T AY N,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
R Z IH Z,R Z,1
IH F,IH R F,1
F W AA Z S,F AO R S,1
F W AA Z S,F ER D S,1
S UW DH,S IH Z DH,1
DH D B AY DH AH,DH AE T AH,1
M EY ER,M IY ER,1
 Y AH NG S, AE N S,1
S T ER,S ER,1
IY AE Z T,IY AH S T,1
AE S K M,AE Z M,1
M IY T,M AY T,1
T UW K,T AH K,1
Z AE Z,Z HH IH Z,1
DH AH AY,DH AE T AY,1
 K AH V, AE V,1
ER AH JH,ER IH JH,1
DH AE T,DH AH D EY T,1
T AE D AH,T AH,1
AH D T,AH T,1
K M IY N Z,K IH Z,1
R IY M Z,R EY N Z,1
Z AE T T,Z AH V T,1
Z AA R T,Z AH V T,1
W AH N,W AA N,1
N D ER D,N T AH D,1
W AO R DH,W AA Z DH,1
K B R,K R,1
R AW Z,R OW Z,1
D IH N,D AH N,1
T B L,T L,1
L AH N T,L AY T,1
D IH D,D AH D,1
 DH AE, AE,1
T UW D,T AH D,1
EY T DH,EY DH,1
N M IY,N N IY,1
IY T SH,IY SH,1
V P Y UW T ER,V K IY L ER,1
ER AA R B,ER AH V B,1
S HH AE Z,S IH Z,1
M P AH,M AH,1
Z AH N,Z IH N,1
AH ER AY,AH R AY,1
AY V AH,AY F AH,1
L AH V HH ER M,L DH OW F AO R M,1
R K,R AH K,2
 D R AA, G AA,1
AA P F,AA T F,1
V F AO R M,V HH OW M,1
N D M,N M,1
R AH M,R M,1
 AO R, AA R,1
AH B EY,AH P EY,1
IY D Z DH,IY CH T DH,1
L AH V Z,L OW Z,1
L AO,L OW W AO,1
R W ER IY,R IY,1
IY OW V ER,IY ER,1
ER S,ER W AA Z S,1
DH EH R R,DH AH R,1
ER F,ER AA R F,1
D AH D AH L,D IH L,1
L T G,L G,1
L AH,L DH AH,1
AY AA D,AY AH D,1
JH EH F,JH IY F,1
L IY N D SH,L EY M Z SH,1
L F,L F IH SH F,1
 AH P, P,1
D HH ER,D ER,1
TH AY Z,TH AE Z,1
IY T EH N,IY P IH N,1
N T AH K,N IH K,1
T B AY DH AH,T AH,1
N D AH N D S,N IH T S,1
T DH AH,T AH,1
R EH G B,R EY T B,2
AE G L,AE K L,1
 DH EH R W, IH T W,1
 B AH T W, F AO R W,1
AH OY L,AH AO,1
 DH AH OW EY, Y AO R EY,1
IH S W,IH Z W,1
D AA R K S UW,D AO G F UW,1
 AH B AW T, AE T,1
AH M,AH N D M,1
R M,R AH M M,1
D AW ER AO,D AE N AO,1
 B AA, HH AA,1
R B B ER,R P ER,1
ER N D P,ER P,1
B G L,B Z L,1
P L EY,P EY,1
EY Z N,EY S N,1
 B AH T DH, DH,1
AH SH IH,AH F IH,1
IH P S AA,IH SH AA,1
IY D AA N,IY K AE N,1
 HH IY S, S,1
T OW L,T IH L,2
L AH D AY,L HH AE V T AY,1
 JH EH F, AE F,1
F TH AO T,F T,1
T Y,T ER Y,1
K L IY N,K R EY N,1
IY N AA T OW,IY HH AE D OW,1
NG B AH T,NG DH AE T,1
L AH M Z,L AA Z,1
Z IY K,Z AH T K,1
Z AH P B,Z AW T B,1
F AH S,F EY S,2
S P OY,S OY,1
DH AE T D,DH AH D,1
AA SH W,AA CH W,1
AY Z DH EY,AY S EY,1
AE T S M,AE CH M,1
IY AW AO,IY AO,1
 K L IH F, S T AH F,1
Z DH AE,Z AE,1
W AO T ER AO,W AA SH W UH D AO,1
 DH EH R Z S, S,1
 B AH T IY, IY,1
N M AH DH,N W AY L DH,1
DH ER Z,DH IY Z,1
JH UW N Y ER D,JH EY R D,1
HH IY IY,HH IY,1
IY T OW,IY D OW,1
Z AO L K,Z AA R K,1
 TH ER OW L, R IH L,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
UW DH D B AY,UW Z V AY,1
CH AH N T,CH T,1
M L IY,M W IY,1
N M AO,N L AO,1
AO R M,AO M,1
AH N L,AH T L,1
IY D G,IY G,1
T B AY,T AY,1
L N AH,L AH,1
AH T,AH V DH AE T,1
OY IH,OY D IH,1
K L IY,K W IY,1
 D AE, G AE,1
 AO SH, AA SH,1
IY TH M,IY Z M,1
M N UW,M D UW,1
D AA R D,D AW ER D,1
R EH G T,R EY T T,1
 B AY DH, AO R DH,2
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
G R OW Z,G ER L Z,1
L AH N,L IH N,1
M D T,M T,1
 N OW R, IH L R,1
N B AY,N AY,1
AY AH M,AY M,1
DH AH N IH R,DH EH R,1
R AH S T S,R S,1
R EH G B AY,R EY AY,1
 G IH, IY V IH,1
IH V M IY Y,IH N DH OW Y,1
SH TH,SH T TH,1
EY M T,EY B AH L T,1
 D R AA P F, AH B AW T F,1
T T UW D,T AH V D,1
 DH AH B, B,1
SH AH B,SH IH B,1
M IH L,M EH L,1
L K B,L T B,1
OY L IY R,OY DH AH R,1
 HH ER W, DH AH W,1
S T B EH S T,S P ER T,1
NG M AO,NG L AO,1
OY IY Z,OY Z,1
EY M IY,EY N IY,1
IY N DH,IY D DH,1
T EY K,T IH K,1
EH D AH N D,EH D,1
AY S,AY Z,1
 HH AW G UH D IH Z, K AA Z,1
ER N D,ER D,1
 M IH L K P, DH AH P,1
Z IH N K,Z AE T K,1
L AH V M,L EH F T M,1
R AH S,R EH S,1
 DH AH EH, HH IY EH,1
 AH B AH, AY L AH,1
IH D DH,IH T DH,1
 DH EH, EH,1
T DH AE N IH,T IH,1
F IY L D G,F Y UW ER G,1
F B ER,F ER,1
L AH V DH,L DH,1
IY D,IY HH AE D,1
 AH M, M,1
