AO AO L F,AO AH V F,1
F OW N,F AH N,1
SH P,SH AY P,1
P L EY D T,P AE K T,1
T AE G W,T W,1
IY CH B,IY T B,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,2
D B IY N,D AH N,1
S AH B AW T AE,S AA R AE,1
K OW P,K AA P,1
P R AH M,P ER M,1
K DH AH,K AH,1
P Y UW T,P IY T,1
S T AA,S AA,2
AA K IH,AA R TH IH,1
R N,R,2
S IY AH M M,S OW M,1
B OW N Z,B AW Z,1
D T IY,D TH IY,1
D T IY,D S IY,1
IY TH S,IY F S,1
IY TH S,IY CH S,1
IY TH S,IY S,1
W AO T ER,W AY ER,2
W AO T ER,W ER,7
W AO T ER,W AY D ER,1
L Y IH R,L HH IY R,3
AA T AH N,AA N,1
K AO R,K AA R,2
EY P Y,EY T Y,1
UW W AO R,UW AA R,1
SH OW D,SH EH D,1
NG Y AO R AA,NG HH ER AA,1
L W EH N,L AA N,1
N Y UW AO,N HH IY AO,1
T B ER,T ER,1
TH K AH,TH AH,1
N T R,N D D R,1
R OW L,R AO,1
 AH B, B,1
B AO,B OY AO,1
R IH NG N AA V AH L IH Z AH S UH P ER B S,R S,1
NG P IH L,NG,1
IY HH AE,IY AE,3
AE D Y AO R,AE Z R,1
R K S UW T,R D Z T,1
R EH M B AH,R AE V AH,1
L EH S,L AE S,1
T HH IH,T IH,1
P IY,P L IY,1
IY S SH,IY Z SH,1
IH DH DH,IH DH,3
DH IH S S,DH AH S,2
 D IH, IH,1
IH D Y,IH F Y,1
AO L Z,AO F,1
V W AO,V AO,1
 DH AH G, AY V G,1
 DH AH G, G,1
G AH N M AH,G AA T AH,1
R N ER D,R D,1
IH G W,IH T W,2
AA N AH Z,AA Z,2
OW R IY M,OW M,1
OW N AY,OW AY,1
AY S S,AY S,1
W UH M AH,W AH,1
T AH V K,T AO R K,1
 M AH S K Y, W AA Z Y,1
Y AH L ER AE,Y AO R AE,3
W EY EH,W IY EH,1
IY AE T DH,IY DH,1
SH AO R,SH UH R,3
K DH IH,K HH IH,1
IH S D ER,IH Z TH ER,1
 M AO, AO,2
F AA F,F AO R F,1
N AH M,N IY M,1
M AH K,M IH K,1
V AE Z,V IH Z,1
AH N T,AH D,1
AH N T,AH B AW T,1
 K AA M, IH M,1
M B AY,M F AY,1
S IH N AH,S AH,1
AA N D,AA D,1
D AH N D S K EH CH T,D IH Z HH IH T,1
T DH,T S DH,2
 B EH G DH AE T G, G,1
 B EH G DH AE T G, AY R AH G,1
ER N AA T B AY DH IY Z SH,ER IH D IH SH,1
AE N B IY,AE T V IY,1
HH AE N D,HH EH D,1
S UW T IH N,S OW AH N,1
S UW T IH N,S ER JH AH N,1
 D AA N T AE, AE,7
 D AA N T AE, HH AE,2
 D AA N T AE, L AE,1
 D AA N T AE, OW AE,1
 D AA N T AE, AY AE,2
 D AA N T AE, W EH L AE,1
K M,K T M,3
 F L AY, W AY,1
AY Z S,AY S,2
D DH,D W IH DH,1
DH AH B OW L,DH AO L,1
N W,N D W,3
IY M AA P T TH IH K B,IY HH AE Z AH B,1
B L AE K B R,B R AY T R,1
P AH L S,P AE S,1
P R AA P S,P AE S,1
S W ER T,S T AO R T,1
T EH P,T AE M P,1
P L AE,P M AE,1
AE D ER,AE T ER,1
AH P AA,AH V HH AA,1
AA M,AA R M,3
F AE N,F AY ER,1
OW L IH L,OW B EH L,1
T S AA R,T AO R,1
 DH AH T UW TH F, HH ER IY F,1
F EH R,F AO R,1
R IY F ER G AA T T,R HH AE V T,1
UW TH F,UW F,1
F EH L,F IH L,1
 DH AE T D AY AH G, G,1
R AE M M,R AW N D M,1
R AE M M,R OW M,1
CH S T AH D,CH D AE D,1
UW T IH,UW IH,2
UW T IH,UW D IH,1
UW T IH,UW DH IH,2
UW G EH T,UW IH T,1
CH AH Z,CH IH Z,1
D UW,D UW Y UW,1
AY N B AA R,AY V AO R,1
B IH K Y UW F,B IY F AY ER F,1
B OW L,B AO L,1
IY T,IY,2
IY T,IY D T,1
AH T UW TH F EH,AH IH Z V EH,1
IY F ER G AA,IY AA R K AA,1
AA T T,AA R V D AW T,1
T UW K AH M W,T W,1
DH AE T D,DH AH D,1
N D DH,N DH,1
D AO R,D AA R,1
S T N,S N,1
Z DH AE T D,Z AH D,1
N F Y,N Y,1
F IH SH B,F ER S T B,1
SH IY HH AE D Y,SH EH R Y,2
SH IY HH AE D Y,SH EH R Z Y,1
R D AA R K S,R TH AO T S,1
R D AA R K S,R ER TH S,1
S UW T IH,S IH,1
S UW T IH,S IY IH,1
S UW T IH,S EY V IH,1
R IY S,R AH S,1
R IY S,R EY S,3
IY W,IY V W,1
IY W,IY W AY T W,1
EY IH N F,EY F,1
R AH N,R AE N,1
R AH N,R N,1
K S,K S W IY T S,1
K S,K S S,1
F UW L W,F AO R W,1
 V Y UW T, T,1
S IH N F AY V K,S AH M HH AA R D K,1
B EH D R UW M Z,B ER N ER Z,1
 K AA, AH B AA,1
AA M B AY N,AA R N,1
L DH AH IH,L IH,1
 R AA B S, AO F S,1
 R AA B S, S,1
S AE T,S EH T,3
S AE T,S AW T,1
T DH AH S,T S,3
 B EH G DH AE T G AA R, R AH K AO R,1
T B AY,T AY,2
AY DH IY Z SH,AY V IH SH,1
Z DH AE N,Z AH N,2
N B IY OW,N D DH AH OW,2
T HH AE,T AE,1
N D EY,N EY,1
EH N EH,EH R EH,1
 D IY N Z K AE N F, F,1
F AO,F AO R M AO,1
M AE N,M AH N,1
M AE N,M,1
Z D G,Z G,1
S AH M F,S OW F,1
OY EH V ER,OY ER,1
ER IY,ER R IY,1
AA B P,AA P,4
ER AA R,ER AO R,2
 K UH D DH AH AE, AE,1
F B IY DH,F AH DH,1
 K AO L AE, OW AE,2
S W IH NG Y,S OW Y,1
 P L AE, AY HH AE,2
AE N D,AE V HH ER D,1
AE N D,AE D,1
D P EH R AH N T HH,D HH,1
HH UH D,HH ER D,1
HH UH D,HH AE D,1
Z P R,Z F R,1
Z P R,Z AO R,1
Z P R,Z R,1
M OW T B ER,M ER,1
TH K AH N,TH IH N,1
OW L,OW,1
OW L,OW N L,1
 AH B AO, AO,2
R IH NG N,R AH N,1
R IH NG N,R N,1
W AO T ER AO,W AY AA R AO,1
W AO T ER AO,W EH R Y OW Y AH R AO,1
T HH ER R,T R,1
R IH N,R IY N,1
N AH N S IY,N IH G OW SH IY,1
EH M B L,EH L,1
M D IH P,M DH AH P,1
M D IH P,M HH IY P,1
M D IH P,M AH P,1
L AH G,L G,2
IY L AO,IY W AO,1
AO Y ER,AO R IY ER,1
JH F,JH D F,3
 HH IH, IH,1
IH Z SH OW L D ER F,IH T S S AO R T AH V F,1
OW IH F AO,OW AO,1
Z T UW G,Z DH AH G,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
UW JH AH S T,UW T,1
T S,T UW S,1
T S,T S S,1
N T AH,N D AH,1
N T AH,N AH,3
D T UW F OY,D DH AH OY,1
 HH ER S, AO R S,1
AW AO L W EY Z,AW AY Z,1
 K L IH, IH,1
IH F W,IH T W,1
IH F W,IH P W,1
K OW AH N S,K AA Z D S,1
M P AA,M HH AA,1
Z L AH V K,Z AA R K,1
Z L AH V K,Z DH AE T K,1
EY AH N D P,EY P,1
S CH ER,S T ER,1
AH AH DH ER,AH AE L ER,1
ER CH IY,ER JH IY,1
IY F S,IY S,1
AA K,AA R K,1
K F IY D,K EY D,1
R AH L K,R AO R K,1
K AH M Z T AH,K AE N S EH L AH,1
AH M AA R,AH R,1
R OW HH,R AH HH,1
R AH M,R M,1
R F UH L,R HH OW L,1
TH IY M,TH IH NG,1
D DH AH,D AH,2
D DH AH,D R AH,1
IY F UW,IY K UW,1
AE F AH,AE V AH,1
 B EY K S, AH S,1
S M AH N TH S,S W AA Z S,1
S T UW S,S AH S,1
D IH N M,D AH D M,1
AY AE M IY,AY AH N D,1
AY AE M IY,AY AH N,1
AW G UH,AW K UH,1
D IH,D HH IH,2
D IH,D UW IH,1
Z Y,Z Y OW Y,1
Y AO R,Y AH R,1
R EH N,R IH N,2
R EH N,R AE N,1
W UH D B,W IH L B,1
 B AA R B B ER, AW ER,1
ER N D P EY P ER,ER AH K ER,1
N D L,N T L,1
IY V,IY S ER V,1
V Z IH,V IH,1
IH N AH B IH G B AA,IH NG AA,1
N EH N,N IH N,1
ER T EY,ER CH EY,1
N IH NG S,N JH S,1
 B R IH K, W ER K,1
 F AE, DH AE,1
IH N L,IH M L,1
Z B IH N IY TH DH,Z F AO R DH,1
AH F ER,AH M ER,1
 AH L UW M AH N AH M S, S,1
S IH L V ER W,S OW W,1
G IH V Z D,G EH T S D,1
 D AA N, B IH N,1
 D AA N, N,2
N T AE S K M IY T UW K AE R IY AE N,N OW N,1
R AE G,R EH G,4
R AE G,R IH G,2
G L,G Y AH L,3
L AY K DH AE T,L ER,2
L AY K DH AE T,L G AA T,1
L AY K DH AE T,L ER TH IH NG,1
 M EH, EH,1
N Z AA R DH,N S AO DH,1
S AH P R,S R,1
AH L,AH Z,1
AH L,AH G OW,1
AH T,AH V T,1
 N EH, EH,2
ER HH AE P IY,ER IY,1
IY ER IH,IY Y IH,1
N M AY L,N D AH L,1
L AY F,L AA T,1
 HH UW AO TH ER AY Z D DH, L AH V DH,1
AH AH N L IH,AH W AA Z G OW IH,1
IH M AH T,IH NG OW V ER T,1
T AH,T UW DH AH,1
T AH,T DH AH,1
AH D IH K S,AH S,1
P EH N S,P EY S,1
S AH K AW N T,S HH EH L,1
 T UW F, F,2
Z P R EH S,Z S,1
R IY D Z DH AH W,R EY S W,1
L AO R,L AA V R,2
L AO R,L AA R,1
K AA S,K AO S,1
T UW M N,T IH NG N,1
EH L AH G AH N T,EH V R IY TH IH NG,1
ER S IH L,ER AY L,1
L IY AY T AH,L AH,1
AH M Z,AH N D Z,1
 G EH S DH AH K W EH, Y EH,1
EH S CH AH N F R AH M DH AH AE N S,EH S,1
S ER,S,1
T IH,T HH IH,1
IH T S AE,IH Z AE,1
P L AH K AH,P AH,1
 D UW Y, Y,1
AH V S,AH S,1
AH V S,AH S S,1
 T UW F ER DH, W EH DH,1
R IY D,R EH D,1
D Z DH,D DH,1
L AH V Z,L AO Z,1
W ER IY,W EH R IY,1
IY OW V,IY AH V,1
V ER S,V AH S,1
 G EH S DH, HH IH ER Z DH,2
Y AO R D AA,Y UW G AA,1
R IY S IY,R EY Z IY,8
R IY S IY,R IH L IY,1
R IY S IY,R IH Z HH IY,1
AY K DH,AY DH,1
AY K DH,AY T DH,1
 P OW AH T, HH AW IH T,1
HH Y UW M,HH IH M,1
N P,N D P,5
N P,N AH P,1
P AE SH,P EY SH,1
N Z,N T S,1
N Z,N OY Z,1
K DH EY G,K AH G,1
EY V W,EY T W,1
UW B AH T,UW T,1
T DH EY,T EY,1
K UH D N,K N,1
N D AY,N T R AY,1
K AE N,K AH N,2
K AE N,K EH N,1
N D AY L,N AO R L,1
K L AH M Z,K AO Z,1
Z IY,Z HH IY,1
ER S P IH L,ER Z EH L,2
AH M IH,AH N D DH IH,1
AH M IH,AH N D IH,1
AH M IH,AH N IH,1
IH K S,IH S,2
S P EH N S IH V P,S AE Z AH P,1
K T DH,K DH,5
K T DH,K IH NG DH,1
Z D IH G M AY P,Z L IY S T P,1
AH P B IH F,AH F,1
F R AO S,F AE S,1
R AY D DH,R AE DH,1
R AY D DH,R AE DH ER DH,1
S AH B W EY B AH T,S ER P R AY Z D DH AE T,1
HH EY V,HH AE V,3
V AH N T IH,V IH Z IH,1
V AH N T IH,V IH,1
V AH N T IH,V B IH,1
AH F CH,AH CH,3
ER AH P B R IH NG IH NG IH N P EH T,ER AE T,1
T IY,T M IY,1
T IY,T HH IY,1
IY K,IY P EY K,1
K OW T,K AH T,1
AE D Y AO R D,AE Z HH ER D,1
AE D Y AO R D,AE Z ER D,1
AA R K S UW,AA G Z D UW,1
UW T IH N G,UW AH G,1
R IY AE N,R AH N,1
R IY AE N,R IH NG AH N,1
DH AH TH,DH AE T TH,1
TH IY M M,TH IH NG M,1
P F R AH M W,P W,1
EY P S IH V AA L,EY K IY AO L,1
L V,L,1
Z W EH R,Z AA R,1
R L,R AH L,1
L AH K W,L AA T W,1
S T EH P,S EY AE P,1
P IH N,P N,1
P IH N,P AE N,1
S UW DH D B AY DH AH L,S OW L,1
OW AH N,OW IH N,2
AY D AH D,AY D,2
M P AA R,M AO R,2
 JH EY N M EY, Y AE DH EY,1
IY B AY W ER,IY P AW ER,1
ER K IH,ER IH,1
IH NG HH,IH N HH,1
HH AA R,HH AO R,1
SH AE L DH,SH OW DH,1
S B IY,S M IY,1
 B OW N Z AH, AH,1
T EH N D T,T UW T,1
AH AH L T R AH,AH AO F AH,1
Y UH R,Y UW R,1
UW W AY L W,UW AA R W,3
IH N SH,IH T SH,1
R T AH N,R EH N,1
N D T UW B AA R,N IY M AO R,1
R OW AE N,R AH N,1
N AA,N D AA,2
B AO R IY AH,B ER AH,1
AH L F,AH V F,1
SH T IH M,SH CH EY M,1
Z B Y UW G AH,Z V IY HH IH K AH,2
L S,L Z S,1
L S,L D S,1
R D DH,R DH,6
L OW P,L AO G,1
AY W EY AH N D F R,AY EH V R,1
W EY M IY N,W AH N IH N,1
F AA G P,F AO L P,1
 D AE F N Z S, S,1
R F M,R M,5
N AH S,N HH AE V S,1
N AH S,N IH S,1
S IH M P AH,S EH V R AH,1
N Z S,N S,3
N Z S,N IY S,2
N Z S,N D S,1
EH Z AH,EH S AH,1
AH N T B,AH B,1
 P R, R,1
R EH Z AH,R IY S AH,1
IY HH IH,IY IH,1
L AY,L AE F,1
L F OW N,L K AW N,1
 K AO R IY AH, AH,1
B IY,B L IY,1
CH B AO L,CH F AY L,1
W IH M Z IH K AH,W AH N AH,1
M HH IH,M IH,1
 AH B IH G G OW T AY D, AA D,1
M B AH L D TH,M OW TH,1
AA R M Y AA R D,AA G AW ER,1
S P IH N AH,S EH T AH,1
AH CH N AY,AH S AY,1
AY T L IY IH,AY D W EY IH,1
Z S T R,Z TH R,1
Z S T R,Z G R,1
R EH NG K TH M ER AE,R IY F AO R AE,1
Y AH L AH,Y ER AH,1
S L IY,S IY,1
 AE T T, T,3
N DH AH T,N T,1
T W EH L F TH D EY W,T UW HH AE V AH W,1
 K IY, HH IY,1
IY P DH AH,IY Z AH,1
T S S,T S,2
IY S L,IY L,1
L IH P T AH,L AY V D AH,1
F L IH M Z,F R EH N Z,1
Y AH NG CH,Y UW HH AE V CH,1
 W EH DH ER P R UW F G, G,1
G AH L,G L,1
L AA SH AH Z,L AE S IH Z,1
Z AA R V,Z AH V,1
M G IH,M IH,1
M G IH,M HH IY IH,1
N IH T AH,N IY D AH,1
NG AH G EH N SH,NG HH IY AO R SH,1
SH EH D D,SH IY D,1
AY AH V SH,AY Z SH,1
N AE,N D AE,1
N AE,N Z AE,1
ER P R UW F G,ER B IH K AO Z G,1
R IY S IY W,R EY Z IH NG W,1
R IY AE N OY L IY,R IY,1
T F AE,T AE,1
 TH AE T L, HH AW W IH L,1
P L EH N,P OY N,1
T IY T UW IY T B AY,T AH D AH AO R,1
 Y UW S, HH IY S,2
N T IH,N IH,1
D T UW D,D D,1
DH AE N IH T D,DH EY D,1
 AA R Y, Y,1
 AA R Y, OW Y,1
IY D IH,IY V IH,1
NG T UW S,NG SH IY S,1
ER V DH AH K,ER K,1
AY AE,AY HH AE,2
D DH AH OY L,D AO L,1
 DH AH OW EY, HH IY AO L W EY,2
 DH AH OW EY, Y AO R EY,1
EY S IH,EY Z IH,1
HH AE D,HH ER D,2
 D AH, DH AH,1
AH Z S,AH S,1
V M,V DH EH M,1
 AH N OW T, AW T,1
V AA K,V AO L K,1
 DH AH B AH, AH,1
NG G AH,NG K AH,1
L OW W,L AY W,1
 AH B IH G G, G,1
L IY AE,L IH NG AE,1
IH N AH CH N AY,IH L IH JH S L AY,1
S AH Z S,S T S,1
 AE, DH AE,1
T T W,T S W,1
W AY,W AY AY,1
AY T AA,AY K AA,1
AA SH W AO T ER AO,AA CH AA R AO,1
AE S K M IY T UW K,AE Z B IH N K,1
AE S K M IY T UW K,AE Z W IH DH K,1
AE S K M IY T UW K,AE Z AH DH AH K,1
AE S K M IY T UW K,AE Z B IH N AH K,1
 B R IH NG M IY DH, DH,1
AH F AY ER K R AE K ER Z,AH,1
AH SH EH L,AH L,1
T ER SH OW N,T R AH S AW N,1
D AO L M OW S T AE,D AA N W AA Z AE,1
T F AO L AW,T P AW,1
AW T P,AW ER P,1
D AH N,D IH N,2
N D B R,N R,1
R IY DH D,R EH D,1
M AY N,M AH N,1
N IH NG K AH M P AH,N IY HH EH V AH,1
EY T UW L,EY L,1
N IH Z T,N T,1
V EH,V DH EH,1
EH K S T R,EH R,1
W AO R W AO R M F L IY S,W AA N T S T UW S,1
IY W UH L AH N OW,IY OW,1
 R AE L, W EH L,1
L F K,L K,1
S T AA P W AA CH F,S AH F ER Z F,1
L IY CH ER,L EY Z ER,1
S B R OW SH UH R IH Z,S W AA Z,1
Z P AA R,Z R,1
R T IH K,R AH F L EH K,1
K Y AH,K T AH,1
AH L ER L,AH D R IH L,1
V F AO,V AO,2
V F AO,V P AO,1
R EH G Y AH L EY,R EY,1
EY T,EY D IY OW AE K T,1
HH AH N IY,HH ER L IY,1
 AH, DH AH,1
 AH, HH AH,1
NG AH N,NG AE N,1
N D AH R,N IH R,1
T IY V W AO,T EY AO,1
T IY V W AO,T EY F AO,1
G AH N,G EH N,1
AH Z AH,AH D S AH,1
AH N D AE,AH M AE,1
IY R,IY G R,2
AA IH,AA R IH,1
P B AH T S,P M OW D S,1
D F IH T,D P UH T,1
T F AH L IY DH,T M AO R DH,1
AE T HH,AE N HH,1
 AE T R, R,1
IH Z AH,IH F AH,1
T AH N,T AO N,1
T AH N,T AE N,1
T AH N,T IH N,1
T AH N,T IH Z N,1
N D W,N W,1
 R AA B S AE T, L AH V Z IH T,1
T B AY DH AH,T W AA Z AH,1
T B AY DH AH,T AH,1
N D AH,N AH,2
N D AH,N T AH,1
EH CH T DH,EH R Z DH,1
DH AE N B IY OW,DH AH AH OW,1
DH AE N B IY OW,DH AH OW,1
D EY K S,D AH S,2
ER DH,ER IY DH,1
IH JH AH Z T AH N AH L Z,IH CH S TH AW Z,1
DH AH N IH R,DH EH R,1
R AH S T S,R S,1
T B IY W,T L AY V W,1
HH EH N,HH AE N,1
HH EH N,HH IH N,1
N AE N,N D AH N,1
B D W,B W,1
Y UW W ER IH,Y OW Y AH R IH,1
IY W IY R,IY Y UW AA R,1
AH AH N L,AH AY L,1
AH AH N L,AH AA R L,1
IH M AH T AH D IH,IH N AE N IH,1
IY R IY,IY L IY,1
IY D Z,IY V Z,1
AY T AH M Z,AY L Z,1
N F R AH,N AH,1
AH M DH,AH V DH,2
T IH N G R,T R,1
Z T UW P R,Z R,1
R IY P,R IH P,1
R F ER M EH N T,R AO R IH T,1
T AH D B EH V,T AE V,1
 AH M, DH EY M,1
S K Y,S T Y,1
UW D AW ER AO,UW AO R AO,1
W AA SH W,W ER S W,1
W AA SH W,W AO T ER W,1
W AA SH W,W AY T W,2
DH EH R P,DH AH P,1
M T EH N D Z,M HH AE Z,1
Z T UW B IY,Z TH R IY,1
 G AA T, AE T,1
AH B AY,AH HH AY,1
K AA L,K EY L,1
AH P T,AH V IH T,1
T EH JH IH,T IH,1
 DH AH B AH NG G AH, HH AH,1
AH B IH,AH P IH,1
IH G G OW T AY D,IH K AH P AH D,1
D L IY AE,D M IH T AE,1
AE M B AH,AE P AH,1
L D TH,L TH,2
AH F AA,AH HH AA,1
AH F AA,AH B AA,2
AH F AA,AH AA,1
R M Y,R V ER D Y,1
R M Y,R N Y,1
N AH CH N,N IH SH N,1
TH M ER AE K,TH R EH K,1
K Y AH L,K L,1
TH D EY W,TH AH W,1
SH AH B L,SH IH P L,2
S K M,S T M,1
 HH IY M, Y UW M,1
T AO S,T AE S,1
S K,S K K,1
Z HH IY M EY T,Z IH N AH T,1
S L IH,S DH IH,1
IH P S,IH S,1
IH P S,IH K T S,1
ER F R AH M AH G,ER AA N G,1
K W AH T F,K F,1
F AA L,F AO R AO L,1
L OW D W AA Z S,L R IY S,1
AE K T,AE F T,1
T S AH V S,T ER S,1
 D IH D Y UW, JH UW,1
AY EH N IY K,AY K,1
S T IY,S IY,1
IY V W,IY W,1
R AH B R,R R,1
R EH D K,R AY T K,1
M AH N K,M AY K,1
M AH N K,M IH K K,2
K EH P,K AE P,1
T HH IH Z,T ER Z,1
T HH IH Z,T D EH Z,1
Z V IH K T AH,Z AH,1
AH M K,AH V K,1
ER D AE T G,ER AH G,1
G AH N P OY N,G EH N,1
N T F,N F,1
N T F,N D F,1
Z TH IH N ER DH,Z DH,1
AE N AY,AE T AH V DH AH AY,1
G W AA N,G AO N,1
Z AH N D AE,Z AE,2
Z AA R T R AA,Z AH K AA,1
Z AA R T R AA,Z F AA,1
P IH K AH L R,P R,1
S AE T DH EH,S EH,1
EH R,EH D TH EY R,1
Z S W,Z W,1
D B R,D R,1
R IY F L,R IH L,1
CH AE D,CH AH N D,1
D AH T IH,D HH IH,1
T DH EH R K,T ER K,1
IY B R,IY R,1
AH D AO R D R,AH T ER G R,1
 K AH M, IH M,1
M HH OW M R,M AO L R,1
R IY P AO,R AH K AO,1
R T AH,R D AH,2
R T AH,R AH,1
AO AO L F OW,AO AH V OW,1
 K AO, AO,1
D AA R K S UW,D AO G F UW,1
D AA R K S UW,D DH AH Z UW,1
W AA SH W AO,W AO R Z F AO,1
AO T ER,AO R AW ER,1
 D AA N T AE S, HH AY AH S,1
S K M IY T,S T,1
T,T AH,1
 M EH N, AH N,1
N IY S,N D IH T S,1
S K AW ER IH,S G OW IH,1
NG P AW,NG AW,1
AW D ER Z,AW T IH Z,1
N F AA S,N AO L S,1
S F EY T S,S AY D Z,1
UW S IH,UW Z IH,1
NG R EY N,NG AY,1
L AO R D ER AO,L AO,1
M IH Z S,M DH EH R S,1
R AH K,R IH K,1
L CH ER AH,L AH,1
AH L P R,AH TH R,1
R AA,R OW AA,1
AH K T S AA,AH AA,1
AA R AH N,AA N,1
N IY V AH,N AH,1
AH N L IY D IH,AH W EY DH IH,1
R IH B Y,R IY V Y,1
Y AH T AH D,Y UW,1
 AH L AW, W AW,1
AW L IY W,AW W,1
Z AO L EH R ER,Z AW ER,1
T S IH N,T AH N,1
N AH G AO G M,N D AY M,1
 G R EH G B AY Z F R EH SH M IH L K IY, IY,1
 K AE T AH S T R AA F IH K EH K AH N AA M IH K K AH T B AE K S N AH G L, L,1
L EH K,L AY K,2
SH W AO T ER AO,SH HH UW AA R AO,1
Z S P,Z P,1
P EH K Y,P AA P Y,1
 D UW, T UW,1
NG AO R,NG AA R,1
T S T,T UW T,1
M AE,M Z AE,2
W AY B AY,W AY,1
W EH N Y,W UH D Y,1
Z P R AH,Z AH,1
AH M OW T,AH B AW T,1
B AO R IH NG N,B OY N,2
N P L EY S,N AY S,1
IH V S,IH Z S,1
M P L IH NG,M,1
UW F AY,UW B AY,1
AY N D AE,AY DH AE,1
AE N EH,AE T EH,1
T AO R SH,T L AY T ER SH,1
M AY AA D AH T,M AW N T IH T,1
 B AA B, HH AY B,1
B P EY P ER D,B R AH D,1
M Y UH R,M AO R,1
M Y UH R,M EH R,1
 M IH D IY V AH, EH N EY B AH,1
HH AY R AA R K IY,HH IY,1
R B UH L,R AO L,1
M EH K,M AE K,1
NG L IH D,NG R AY AH T,1
N D ER AH,N SH UH R AH,1
F AY ER,F AA R,1
AE S,AE T S,1
S K AH T B AO,S G UH D AO,1
IY AH V,IY HH AE V,1
L EH D W ER,L IH B ER,1
ER L,ER AH L,1
L D G,L G,1
 HH IH Z S AA R K AE Z AH M W AA Z F AA L OW D B AY AH S T UW P AH D G R IH N AH V HH IH Z TH IH K M AW TH AH N D B AE D T IY TH,,1
B AA G G,B L AO G,3
B AA G G,B AH G,1
G EH T S V,G IH Z V,2
IY IH N,IY AH N,8
IY IH N,IY N,1
T AH M,T OW,2
F D AE N S AH,F T AH,1
NG IH F F,NG AH F,6
 M AA M S, S,2
K S AE,K T AE,3
K S AE,K AE,1
AE P AH T,AE D V ER T,1
 DH AH P L EY N T AH, AY HH AE V AH,1
AH F IH N S,AH S,1
M AH P AA N,M OW N,1
IY T AH L D IH R,IY N OW DH EH R,1
UH D L AE N D,UH D,1
 T R, F R,1
R IH M,R AH M,1
EY EH K,EY AE K,1
S K L,S P L,1
EY R IY IH N,EY W EH N,1
R S S,R S,1
S IY M,S EY M,2
K OY L,K AA L,1
V K L,V P L,1
 T R AH D IH SH AH N R, R,2
IY B AA,IY V AA,1
AA G G,AA G,1
G EH T,G IH T,3
 L AE F D AE N S AH, AH,1
Z AH P AA N Y,Z AE T HH OW M Y,1
AO T ER AO,AO R F AO,1
AO T ER AO,AO R AO,2
 D AA N T AE S K M IY T UW K AE R, R,2
R IY AE N OY L IY R AE G,R IH G,1
Z K AA N,Z F AE S AH N,1
N F ER M EY,N EY,1
N AH L EH N T,N W IH DH IH T,1
T R AH P IY,T,1
 DH AH K L IH R L IY AY D EH N T AH F AY AH B AH L EH N AH M IY K AH N T IH N Y UW D AA N AE Z IH F N OW W, W,1
W AH N EH,W EH,1
L S W ER ER AW N D,L,1
 K AA M P ER AH B AH L T R, DH EH R,1
R EH N D Z K,R K,1
 T R AH, AH,1
N R IY K,N AH L K,1
K W AY ER Z P,K AO R P,1
ER EY JH,ER IH JH,2
ER T UW K UH K W,ER W,1
 DH AH K R AE N B EH R IY B AA G G EH T, IH T,1
N AO T AH M,N OW,1
N AO T AH M,N D,1
 L AE F D, D,1
S AH N D S,S S,1
NG IH F F AO,NG AO,1
R CH AH N S,R SH IY S,1
Z AH P AA,Z AA,1
 M AA, AA,3
R AO NG,R AA NG,2
NG L IY D IH,NG W IH DH HH IH,1
IH S L,IH Z L,1
AY K S,AY F S,1
AY K S,AY S,1
AO R D AA R,AO R,1
N P R,N R,1
R AA JH,R IH JH,1
JH G OW L,JH B IH L,1
D AH P OW T,D AW T,1
L UH R F AO,L ER T AO,1
W IH M,W UH M,1
R EY S IY,R OW Z IY,1
Z B Y UW G,Z IY G,3
L S K EH,L Z EH,2
 HH AY, AY,4
D F R,D TH R,1
W EY M IY N DH AH S,W AY S,1
IH D DH,IH NG DH,1
F N,F AH N,1
AE CH T,AE S T,3
T HH ER,T ER,3
ER S K ER,ER Z HH ER,1
ER T,ER,1
K AH N,K AE N,1
K AH N,K AA N,1
N T EY,N HH EY,1
EY N Z S,EY T S,1
N OY L IY R,N AH R,1
N OY L IY R,N DH AH R,1
N OY L IY R,N OW DH AH R,1
N OY L IY R,N IH R,1
G L AY K DH AE,G AH T AE,1
W IY M EY S,W EH N AY S,1
HH IH Z,HH AE Z,1
T B AH T,T DH AE T,1
 W IY, HH IY,1
IY K AE N G EH T IH T IH F W IY D IH G HH,IY AH HH,1
 D UW W, W,1
T F AE N S IY T,T T,1
K L AO TH S,K AA Z,1
UW L ER,UW ER,1
Z T UW S,Z DH IH S S,1
R W,R AH W,1
R W,R Y AE AY W,1
M F L,M P L,1
M F L,M L,2
L IY S,L EY S,1
S IY,S HH IY,1
S IY,S T HH IY,1
W UH L,W AA Z AH L,1
W UH L,W IH L L,1
W UH L,W EH L,1
AH N OW V ER,AH L G ER,1
ER AO L,ER L,1
 R AE L F K AH N T R OW L D DH AH S T AA P W, W,1
W AA CH F R AH M DH AH B L IY CH ER Z,W AW,1
R IH Z,R Z,2
Z P AA R T IH,Z IH,1
IH K Y AH L ER,IH G N ER,1
ER L IY IH N,ER AH N,1
N F AO R M AH T,N T,1
T IH V F AO R P,T AA N HH ER P,1
P R AH S,P ER S,1
P R AH S,P OW S,1
V B AY,V AY,2
