D T UW B AA R,D F AO R,1
R OW AE,R AE,1
B AO R IY AH L F,B ER F,1
SH T,SH T T,1
HH AY W EY AH,HH AW AH,1
AH N D F,AH F,1
 D AE F N Z S, DH EH R DH EY S,1
 D AE F N Z S, DH AH S,1
R F M,R M,2
R F M,R TH M,1
Z S IH,Z HH IH,1
M B AH L Z,M,1
D AA N,D AW N,1
N T AE S K M,N AY M,1
M IY T UW K,M EY D AH K,1
M IY T UW K,M EY D DH AH K,1
L AY K,L AA K,1
K DH AE T,K IH T,1
K DH AE T,K AH T,1
N AO T,N AA R T,1
L T,L,1
L AY,L AE F,1
L F OW,L P OW,2
L F OW,L OW,1
K AO R,K EH R,1
K AO R,K AE R,1
D T R,D K R,1
R IH SH P,R IY EY T P,1
T UW D,T UH D,1
D AH N T,D AE T,1
T S CH,T DH AH CH,1
G OW L,G ER L,1
Z AA R N,Z W ER N,1
W IH M Z IH K AH L,W AY N,1
 HH IY R, AY R,1
R HH IY K,R DH AH K,1
K UH D T,K Y UW T,1
T EY K,T AH K,1
K AE T L,K AH L,1
L EH ZH ER,L Z,1
B AH NG G,B AA N G,2
L OW W,L AH W,2
P L EH Z AH,P OW T AH,1
F AA R,F AO R,1
M Y AA R D,M ER,1
SH AH B L,SH EY P L,2
SH AH B L,SH IH L,1
 D AA N T AE, AE,3
D IH Z,D EH Z,1
T S S,T S,2
F AO R,F R,3
IY T M AH N T,IY,1
N AO,N D AO,5
N SH UH D AH,N T UW AH,1
P R UW F G AH,P ER K AH,1
L AA SH AH Z AA,L EY T S AA,1
K S,K,1
K S,K T S,1
SH EH D D,SH IY D,1
AY AH V,AY V,1
V SH,V D SH,1
T S R,T R,1
R UW M,R OW M,1
N AE,N DH AE,1
N AE,N D AE,1
Z AH N,Z IH N,2
Z AH N,Z N,1
N D P,N P,1
 Y UW S, HH IY S,1
N IH T D,N AY D,1
 AA R Y AO R G, AH G,1
AH OY L,AH OW L,3
AH OW EY S IH S,AH AE S,3
 D AH, DH AH,1
AH Z S,AH S,1
M AE N,M EH N,1
AA K EY M,AA R G Y AH M,1
T UW HH,T HH,1
IH D AA,IH T AA,1
 DH AH B AH NG G AH, AE N JH AH,2
CH N AY,CH L AY,1
SH OW N W,SH IY W,1
R W AO R M F L,R OW N L,1
S IY W UH L,S IH L,1
L AH N OW V ER,L IH NG ER,1
 R AE L F K, SH IY K,1
 R AE L F K, W IY K,2
CH F R AH M DH,CH AA N DH,1
R OW SH UH R IH Z P,R AA S P ER AH S P,1
IH N G,IH NG G,3
AY Z L,AY L,1
IY AY Z DH,IY Y EH S DH,1
ER OY,ER R OY,1
T IY V W AO,T EY F AO,1
G W AA N,G Y UW AE N,1
AH Z AH N D AE L AH,AH K AH,1
AH G EY T ER Z,AH Z,1
W AA SH W,W IH DH W,5
W AA SH W,W IH CH W,1
D AA N T AE S K M,D AH Z M,2
M IY T UW K AE R IY AE N,M AH D IH S AH N,1
Z AA IH,Z AE N IH,1
 AE, DH AE,1
Z AH,Z DH AH,1
T AY L IH N,T EH R AH N,1
AA N D AH N,AA N,1
N D S K EH CH,N CH,1
CH T DH AH,CH AH,1
AH S T,AH T,1
DH AE T G AA R D,DH EY HH ER D,1
 IH D R, AH B R,1
 IH D R, AY R,2
R AE DH,R AH DH,1
 HH ER R, F R,1
AY T HH,AY D HH,1
AE N D EY K S W,AE M EH G Z W,1
EH N EH,EH R EH,1
R EH S,R IY S,1
S T IY ZH,S IH ZH,1
 B R IH JH, JH,1
AH Z T,AH S T,1
T AH N AH L,T T EH L,1
L Z AH,L AH,1
L EH,L DH EH,1
R ER Z,R Z,1
AH T B AE,AH M P AE,1
T DH AH,T AH,1
AH P,AH D P,1
HH EH N,HH AE N,2
L EH JH ER,L EY T ER,1
UW W ER IH,UW IH,1
W IY R AH N,W OW N,1
V D AA,V AA,1
F ER DH,F AA DH,1
P R EH S,P AE S,1
T IY ZH HH IY,T IH K S IY,1
IY AH K EY ZH AH N AH L,IY OW AE L,1
L AO R IH S,L OW AH S,1
AY Y EH L,AY AO L,1
AY Y EH L,AY L,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
N D AH D AH,N T UW DH AH,1
N D AH D AH,N T UW AH,1
R AH,R UH K AH,1
AH P T L IY AE T DH,AH N D DH,1
DH IH S D,DH AH D,2
ER Z SH AE,ER CH AE,1
P UW D AW ER AO R IY,P IY,1
IY EH N,IY AH N,1
N T AH,N AH,3
B AY AA,B EY AA,1
 DH AH S, S,1
K AA L,K EH L,1
K AA L,K AO L,1
AH P T,AH T,1
T EH JH IH,T AH N IH,1
 IY T, AE T,1
T IH NG S,T S,1
P IH N,P AE N,2
N AH CH N,N IH SH N,1
S UW T IH N G,S IY G,1
T AE S K M,T M,1
 HH IY M, M,1
M AH G,M G,1
B B AE G,B D,1
W AH T F,W IH DH F,1
D W AA Z S,D R IY S,1
N M AH,N DH AH,1
K AA B,K OW B,1
 D IH D Y UW B, SH IY B,1
AY EH N IY K,AY K,1
K AO R D ER OY OW V,K UW V,1
V W AO R,V AA R,1
AH N M,AH V ER M,1
ER D AE T G,ER AH G,1
G AH N,G EH N,1
T F AO R TH,T TH,1
Z TH IH N ER DH,Z DH AE T AH V DH,1
AE L AH,AE G AH,1
AH G EY T ER Z AA R T,AH TH AH T,1
M Z S,M S,1
L Z Y,L Y,1
Y UW W,Y IY W,1
N IY,N L IY,1
R IY AH,R AH,2
AH N D T,AH T,1
T R IH SH P,T AH CH P,1
T R IH SH P,T S P,1
OW L ER AE,OW AO R AE,1
AH D AO R D R,AH T ER G R,1
AW T,AW N D,1
 K AO, AO,1
N D T,N T,1
AW ER IH NG P AW D ER,AW T ER,1
AW AO L S,AW S,1
N F AA S F EY T S,N P AE L AH S,1
K AA N,K AH N,1
N T R EH R IY T,N K ER D T,1
UW N EY,UW M EY,1
EY CH ER,EY K,1
R AA D,R AH D,1
K T S AA R AH,K SH AH,1
N IY V AH N L IY D IH S T R IH B Y AH T AH D,N AE Z G AA D,1
L AW L,L OW L,1
EY HH,EY T HH,1
Z AO L EH R ER,Z D AH DH ER,1
N IH R AH S,N ER S,1
S T S,S S,1
N AH G,N T IY G,1
G AO G M,G AH N M,1
 G R EH G B AY Z F, AH F,1
K IY CH W,K W,2
IY K D EY,IY T EY,1
EY M,EY K M,1
EY M,EY AY M,1
K S N AH G L,K IH L,1
M AH V DH IY Z S,M S,1
 D UW, T UW,1
T S T,T T UW T,1
N AE M B Y AH,N D AH,1
Z P R AH,Z AH,1
AH M OW T,AH B AW T,1
L IH NG W,L W,1
S AE M,S IH M,1
L IH NG,L IY,1
S UW AH S AY D,S EH D,1
L AY T,L IH T,1
T AO R SH,T ER SH,1
F AY L R,F AO R,1
L EY T IH,L EH D IH,1
M AY AA D AH,M AW L AH,1
P EY P ER D,P IH R D,1
M IH D IY,M EY IY,1
N HH AY R AA R K IY Z,N DH AH P IH ER S IH Z,1
R IY S IY,R EY Z IY,2
R IY S IY,R EY T L IY,1
B UH L L,B IH L,1
S K L,S P L,2
L IH D,L AY,1
 B AE, DH AE,1
AE S K AH T,AE T,1
AH L L,AH L,1
M IY T AA,M EY D AA,1
IY IH N,IY AH N,5
IY IH N,IY AE N,1
F D AE,F T AE,2
N S AH,N AH,1
S IH,S EY IH,1
AE G L AY K DH AE T,AE N M EY D,1
L EY N,L AE N,2
AH F IH N S,AH V AH S,1
D IH S,D IY S,1
N CH IY T AH,N DH AH,1
AH L D IH,AH N IH,1
R AE T,R IH T,1
D P UW,D HH UW,1
UW L Z,UW,1
R IY IH N,R AE N,1
R S S,R S,1
S IY M,S AE M,1
K OY L,K OW L,1
V K L,V P L,1
ER EY JH M,ER AH M,2
 DH AH K, K,1
 DH AH K, HH IY K,2
P R,P AH R,1
R IH T,R T,1
 L AE, AY HH AE,1
AE F D,AE V D,1
AE F D,AE S T D,1
S AH,S T AH,1
S IH NG,S AE NG,1
IH F F,IH T F,1
W AA SH W AO T ER AO,W UH D AO,1
G L AY K DH AE T,G R EH T,1
N AH L EH N,N AO R IH N,1
T R AH P IY,T ER V Y UW,1
AY AH B AH L EH N,AY D IH N,1
M IY K AH N,M AE N,1
N Y UW D AA,N AA,1
 K AA M P ER AH B AH L, R AO L,1
L T R EH N,L IH N,1
N D Z,N Z,1
N R IY K,N AH L K,2
K W AY ER Z,K AA R Z,1
Z P ER EH,Z G R EH,1
N T AH L AH,N AH,1
AH P R,AH R,1
R UW V AH,R AH,1
 IH T S HH, HH,1
B AA G G,B AO L G,1
N AO T AH M,N D AE M,1
AY Z ER Z,AY T,1
OW T AH,OW N AH,1
L UH R F,L ER T F,1
R Y EH T,R R AY T,1
T R EY S IY,T,1
Z B Y UW G AH,Z P IY P AH,1
 HH AY W, AH W,1
EY AH N,EY IH N,1
N D F R,N TH R,1
N DH AH S,N Z S,1
N DH AH S,N S,1
D AE F N,D IY N,1
N Z S,N S,3
N Z S,N D S,2
IY D IH,IY T IH,2
IY W AA SH,IY AE SH,1
SH W AO T,SH AH T,1
SH W AO T,SH AA R T,1
T ER AO L Y IH R,T IY,1
T UW K,T K,2
T R,T UW R,1
R IY T M AH N T,R EH D,1
IH G HH,IH D HH,1
AH L K L,AH L,1
L AO TH S,L AE Z,1
L AH N OW V,L D IY V,1
V ER AO L Z,V AE Z,1
DH IH S B,DH AH B,1
R OW SH UH R IH Z,R AH DH ER Z,1
P AA R,P R,1
R T IH K,R AE K,1
K Y AH L ER L IY IH N F AO R M AH T,K T,1
IH V F AO R P R AH,IH SH AH,1
AH S P EH K,AH N ER Z AE K,1
AY ER,AY,2
T,T AH,1
T AH D,T UW D,1
T AH D,T IH D,1
T AH D,T D,1
EY L B,EY AO R B,1
P AW T,P AO R T,1
T IH R,T AY R,1
T IH R,T OW R,1
AA T IH,AA N IH,1
L IY S,L EY S,3
D DH AH S T,D AE Z T,1
T AA P W,T UW W,1
ER AY AE D,ER AW ER AH N D,1
ER AY AE D,ER AH N D,1
M ER AA ZH,M AO R,1
R AH N,R N,1
N OY IH,N OW IH,1
D EY,D EH TH,1
 IH N, AH N,1
W EY Z,W AA Z,1
N D IH D DH,N AH V DH,1
 IH T W UH D, HH IY HH AE D,1
L OW P,L AO G,1
L OW P,L AH,1
 D AE F N, DH EH N,1
IY D IH SH N,IY T AH S T N,1
M AE CH,M AH CH,1
CH T HH,CH HH,1
G OW S T L,G AA D L,1
K R AY,K L AY,1
F AH L M,F M,1
 AE N, AH N D N,1
AA K T,AA T T,1
T IH L Y AH,T UW AH,1
M Z,M AY Z,1
Z N AW L EH T AH S S IY W EH R DH,Z DH,1
AH V JH,AH JH,1
N AH F AH R Z B Y UW G AH,N ER AH,1
DH AH AE,DH AE,1
AE N,AE T EY N,1
N T AH L,N IY L,1
 HH AY, AY,2
AY W EY AH N D F,AY F,1
S K AA,S G AA,1
AE CH T,AE S T,1
AE CH T,AE K T,1
T HH ER,T ER,2
N AH HH,N HH,1
HH AH B W,HH ER W,1
IY K T AH,IY JH AH,1
AH G EH N,AH N,1
ER Z HH,ER HH,1
IY AH N,IY IH N,1
N D F,N F,1
K W OW T,K UW T,1
K AH L,K AA L,1
K R,K AO R,1
G T UW P,G P,1
V P AH,V DH AH,1
T EY T,T AE T,1
T OW Z,T ER Z,1
HH AE L AH W IY N,HH OW M,1
D AA N T AE,D UW AE,1
D AA N T AE,D AE D AE,1
K M IY,K L EY D IY,1
K M IY,K N IY,1
L IY R AE G L,L AY ER L,1
L IY R AE G L,L W ER L,1
L AY K DH AE T,L AH N D,1
AH B L,AH L,1
IH T S,IH P S,1
P R AY AH T,P ER T,1
R IH CH UW AH L,R IY L,1
 JH AA, K AA,1
L D IH,L IH,1
B OW L AH,B AW AH,1
B AH T,B EH T,1
OW L D,OW N,1
T S ER IY,T AO R IY,1
AH Z AA,AH AA,1
R AH K W IH K L AH,R G AY D AH,1
N CH,N S,1
N CH,N D,1
L AA K,L AE K,2
G ER AA ZH,G R EY D,1
D R AA P F AY V F,D UW DH AE T F,1
M Z IH,M IY IH,1
R D R OW,R JH OW,1
OW B K,OW K,1
K AH N S IH S,K HH AE D K AE S,1
P IY P AH,P AE L AH,1
AH L AA R,AH R,1
N F AA,N D P AA,1
S F EY T B IH L D ER,S CH ER ER,1
P AE T,P EH T,1
T S IY,T,1
ER OY K,ER K,1
AH CH N,AH T N,1
V SH AH B L,V S IH M P L,1
UW W UH D D,UW D,1
AH N D S,AH S,1
S P R,S T R,1
NG K L IH,NG IH,1
T W AA Z R,T S R,1
DH K R,DH G R,1
L P G,L TH G,1
UW P IH K,UW V EY K,1
K AH P EH K AH V P,K EY T P,1
IY R AE G L,IY D L,2
 AH, DH AH,2
S AH P EH,S HH ER EH,1
M D AH,M AH,1
Z IY,Z AH L IY,1
Z IY,Z,1
T W AA Z,T AH Z,2
 HH EH L P G, AH G,1
R EH G T,R EY T,1
R EH G T,R EY K T,1
 SH EY V, HH AE V,1
R IY M IH Z AH,R EH D AH,1
AH P AA P Y AH L ER,AH T ER,1
 DH EY OW N, AA N,1
P AE R,P EH R,1
OW D JH UW,OW T UW,1
UW AH L B R,UW R,1
AY T TH,AY D TH,1
T OW V,T AH V,1
V ER L,V R IH L,1
L UH K T DH AH,L IH JH AH,1
AH OW SH AH N,AH S,1
M AY P AH T EY T,M Y UH L AE T,1
Z AH P B,Z AE T B,1
 IH D R AY D DH, DH,1
IY HH AE D,IY AH D,1
D Y AO,D AO,1
R D,R D D,1
AE S,AE K S,1
S K M,S M,1
ER IH N,ER AH N,1
N IH N,N AH N,1
N V,N D V,1
N V,N AA V,1
EY T,EY D IY AH N T,1
T IH NG AE,T AE,1
N IH,N HH IH,1
N IH,N T IH,1
IH N F AH,IH M W AH,1
S IY AH,S AH,1
Z AH SH,Z SH,1
EY T AH,EY D AH,1
NG D UW AA N,NG L EY N,1
S P AY,S AY,1
D ER W,D AH W,1
W EH B G,W EY G,1
W EH B G,W AO R G,1
T AA K IH NG Z R AH,T AE N T AH,1
R W AO R,R AA R,1
R N,R,1
IY Z D ER,IY S T ER,1
K AE L,K L,1
L S IY AH M M EY,L EY,1
EY K S B,EY B,1
B OW N,B ER N,1
N Z AH,N AH,1
IY TH S T R,IY CH D R,1
AO NG,AO N,1
S UW T IH,S OW IH,2
AE S K M,AE Z M,1
AY K DH,AY DH,4
AY K DH,AY N DH,1
L AY F T,L AA T,1
T EH N AH N T,T T,1
T Y UW D IH D AH,T IY AH,1
K T AH L,K AE L,1
L AW AH B AH L D,L IY M AA D,1
D IH P R IY SH IY EY,D ER EY,1
D D IH P,D DH AH P,1
IY SH AH N,IY S,1
G EH T IH,G IH V IH,1
B AA S,B AE S,1
AE T AH L,AE L,1
L S N EY,L F M EY,1
ER IY Z,ER D Z,1
M EY D AH,M IY AH,1
ER AA R B,ER B,1
AY D ER W,AY T AH V W,1
P S T AA,P P AA,1
AA K,AA R K,1
IH NG Z R AH,IH N S AH,1
M TH EY,M DH EY,1
EY R,EY AA R,1
 K AE L S IY AH, AH,1
AH M M,AH V M,1
S B OW N,S AH N,1
D T IY TH S,D DH AH S,1
ER W AA Z,ER IH Z,1
 F, AH F,1
AA G G,AA G,4
G EH T S V,G IH Z V,4
L AE F,L EH F,1
S AH N,S EH N,1
NG IH F F,NG AH F,3
 M AA M S, S,1
UW AO TH ER AY Z,UW AA R DH IY Z,1
K AA S,K AH S,1
T UW M,T AH M,1
IY D AH D B,IY B,1
L AE K G L,L AH L,1
EH S DH,EH T DH,1
UW T IH,UW N IH,1
 Y EH T W, W,1
V AH N D DH,V W IH DH DH,1
F AH,F R AH,1
M IH,M L IH,1
IH L Y ER S,IH R S,1
N IY DH,N DH,1
DH ER S,DH AH S,1
S AY D,S AE D,1
L D D AO,L T AO,1
R M AH,R AH,1
T AO R,T OW R,1
ER Z T,ER T,1
EY K S S EH N,EY N,1
N S OW,N OW,1
R AH JH,R JH,1
 K AA M B AY N, IH N,1
G AE L AH N,G AW N,1
Z DH AE N,Z AH N,1
N B,N D B,1
 W EH R OW, OW,1
SH HH EH N,SH AH N,1
N S F,N D F,1
D AH T,D IH T,1
M M Y UH R,M N IH R,1
W EH R W,W ER W,1
ER Y UW W,ER IY D W,1
IH N G R,IH NG R,2
T IY N,T EY N,1
N IY EH N,N IH NG N,1
L OW P T,L EH T,1
T AY D T UW IH,T HH IH,1
IH T S R,IH Z R,1
R Z IH,R IH,1
B AY ER,B IH T ER,1
ER TH L,ER L,1
AE T,AE S T,1
AE T,AE K,1
AW AO,AW T AO,1
S UW DH D B,S OW B,1
B AY DH AH,B AE T AH,1
L AH G ZH ER IY AH S M AH S,L K R AY Z B IH S,1
CH AH N,CH IH N,1
N T AY M,N F AE M,1
M L,M AH L,1
V AH,V DH AH,2
M P,M IH N P,1
M EY ER,M ER,1
ER N M AO R M AH N,ER OW N,1
IY AE Z T R IY T,IY OW T,1
 W IY, HH IY,1
Z AE Z R,Z AH R,1
R IY AH SH UH R AH,R EH T IH S AH,1
DH AH AY R,DH AE T R,1
R AA N,R AH N,1
IH K F,IH NG F,1
F R UW T,F IY T,1
 K AH V ER AH, AH,1
AH JH AH,AH AH,1
AE D AH,AE T AH,1
AH D T,AH T,1
IY N Z,IY D Z,1
R IY M Z,R EY N Z,1
D AY M,D AE M,1
M Z AH,M S AH,1
N D K,N K,2
Z AE T T,Z AH V T,1
L G EY,L D D EY,1
OY OW V ER AO,OY L F AO R AO,1
W AO R AH,W ER AH,1
R S W EH T ER,R,1
T HH IH Z V IH K,T AE S P EH K,1
ER D AE T,ER T,1
T G,T UW G,1
Z AA R T,Z AH V T,1
S UW T IH N,S AH N,1
W AO R DH,W AA Z DH,1
IY AO,IY F AO,1
AO T S T,AO R T,1
T OW AH,T AH,1
S IH Z,S AH Z,1
L OW ER D,L AO R D,1
D IH N,D AH N,1
 T UW P, P,1
Y UW AA R,Y AO R,1
T M OW,T L OW,1
D IH D,D AH D,1
 AA R Y, Y,3
DH AE N N AE,DH AH D AE,1
AH OW EY S,AH AY S,1
S IH S,S AH S,1
IY W AA SH W,IY B AE TH W,1
M IY T SH,M AE D SH,1
S AE,S DH AE,1
P AO R,P UW R,2
R K,R,1
R K,R AH K,1
R K,R K K,1
 OW L D P, P,1
T S DH,T DH,2
V P Y UW T ER AA R,V D IH R AO R,1
Z D ER T IY D,Z D,1
K S B,K B,1
N T AE S K M IY T,N T,1
S HH AE Z,S IH Z,1
N D DH,N DH,1
AH ER AY,AH R AY,1
S ER IY AH,S AH,1
AH Z AA R K,AH K,2
K L AH N,K M AY N,1
 D R AA P F, F,1
F AY V,F EY V,1
V F AO R M Z,V ER Z,1
 HH ER W AO R D, AH D,1
D R OW B K AH,D AA N AH,1
AH N S IH S T S,AH S,1
S AH V OW,S OW,1
 EH L D ER L IY P, P,1
N AH S,N IH S,1
ER AH S T,ER D Z T,1
P AH D JH,P R AA JH,1
JH AE K,JH EH K,1
K AE,K T AE,1
AE S AH,AE Z AH,1
N D M,N M,1
AH AO T,AH AA R T,1
AY OY L,AY AO L,1
 P L AE N, AH N,1
ER TH K,ER D K,1
ER TH K,ER S T K,1
B AO R IH NG N,B OY N,1
L IY R AE G L AY,L AH D AY,1
L HH AW EH,L EH,1
T V,T S V,1
 AO R, AA R,1
N HH,N D HH,1
Z P R,Z B R,1
IY ZH HH,IY CH HH,1
AY Y EH L AO,AY AH W AO,1
R W ER IY,R IY,1
IY OW V ER,IY ER,1
IY AE,IY AH AE,1
AE N OY L,AE L,1
EH G ER,EH T ER,1
 JH EH F TH, SH IY TH,1
 JH EH F TH, HH IY TH,1
T Y UW AA,T S OW AA,1
R G Y UW D IH N,R JH AH N T IY N,1
N F EY V ER AH,N AH AH,1
L IY N D,L EY M D,1
 AH P, P,1
R T AH B AH L IH L,R L,1
R IH K,R AH K,1
ER IH Z,ER Z,1
 HH IY D, AY D,1
T S ER K,T K,1
K AH,K AO R AH,1
AH L D HH ER TH AY Z IH K S,AH S,1
P L AO R IH NG W,P AA N D W,1
T S AY S,T S,1
S IY T,S T,1
K AA M,K AH M,1
M B AY N AO,M AO,1
OW L,OW T,1
OW L,OW N L,1
 R AA B S AE, DH AE,1
D AH N D S,D IH T S,1
S K EH,S G EH,1
EH CH T,EH T,1
T DH,T S DH,1
DH AE T G,DH AH G,1
V G AE S,V AH,1
 IH D, AH N D,1
 IH D, AY D,1
R AE DH ER N AA,R EH B AA,1
AA T B AY DH IY Z SH UW Z DH,AA S AA S AH N D DH,1
DH AE N B IY OW,DH AH OW,1
 HH ER R AY T, AE T,1
T HH AE N,T AH N,1
IY IY Z,IY AE Z,1
DH EH R AA R M,DH AH M,1
S N IH,S IH,1
IH M F,IH N F,1
F OW M,F AO R M,1
AY S,AY Z S,1
AY S,AY Z,1
B AY Z F,B AH T F,1
W IY K D EY M,W AY T M,1
IH K K,IH K,1
K AH T,K T,1
T B AE,T AE,1
K S N AH,K AH,1
L EH K T DH,L DH,1
 V EY P ER P, DH AH P,1
R EH SH ER,R AA P ER,1
 B AH T W, W,1
EY D Z,EY S IH Z,1
ER AO R L,ER L,1
ER DH AE N,ER D AH N,1
 P R AA JH EH K T, T,1
T D IH,T IH,1
IH V EH L AH,IH D AH,1
AH P M,AH M,1
N T W,N D W,1
V DH,V D DH,1
OW L S,OW S,1
S L,S T L,1
T D AH,T DH AH,1
EY Z R,EY S R,1
S K Y AH,S T G OW AH,1
S K Y AH,S AH,1
AH L ER AE,AH B AE,1
AH N IH Z G,AH G,1
G UH D F,G OW F,1
Z HH AA,Z T AA,1
AA R M,AA M,1
M AH N AY Z M,M IY M,1
K AA R,K AO R,1
R P AH,R AH,1
AH T K,AH K,1
K L,K AH L,1
AY S M,AY N M,1
V Z IH N AH,V AH,1
K DH AE,K B AE,1
T OW L D S,T S,1
K AE L S IY AH M M,K AA Z M,1
K M IY T UW K,K W EH N AY K,1
Z N,Z IH N,2
N AY AH,N DH AH,1
AH L,AH IH L,1
NG IH,NG HH IH,2
Z AE N AH,Z AH,1
 HH IY S, S,2
S T OW L,S AE L,1
D AY M F,D IH N F,1
 B IH F, F,1
ER Z D,ER D D,1
 DH EY EH, EH,1
AY AA D IH,AY R IY V IH,1
IH SH AH,IH ZH AH,1
TH AO T Y UW AA,TH ER D IY AA,1
ER AH V,ER V,1
V AH S EH,V IH N CH EH,1
T R AH F Y UW JH P,T IY P,1
K L IY N,K AE N,1
N Z SH,N SH,1
D AW T,D AE T,1
L IY Z D IH G M,L EY S T EY K M,1
L IY Z D IH G M,L EY S AH M,1
ER AW T G R UW HH,ER HH,1
P IY N,P IH N,1
N AH T,N T,1
T OY L B,T OW B,1
IY D,IY T,1
 F AH S F, HH IH Z F,1
F AH S,F ER S,1
S OW L,S T AE L,1
L D M AE N,L AH N,1
IY V AO,IY AO,1
W EH R AH Y,W ER Y,1
AH M Z,AH N S,1
AY Z DH EY,AY S EY,1
N D R,N R,1
S M IY AW AO L,S B EH L,1
L W EY Z HH ER T S M,L SH AH R M,1
 K L IH F W, AH V W,1
W AA Z S,W IH T S,1
 IY CH AH, AH,1
OW AH N,OW IH N,1
AY D AH D,AY D,1
Z W ER AH,Z HH UW AA R AH,1
Z DH AE,Z AE,1
T S ER,T ER,1
IY AH,IY S AH,1
L AA K T,L AH D T,1
P F AY V F,P F,1
R Y UW G,R HH IY G,1
T ER AO L,T AH L,1
 HH ER T, AH T,1
 DH EH R Z S, HH IY S,1
T M IH,T HH IH,1
IH S B,IH Z B,1
B AH HH,B IH HH,1
 L EH T, B AH T,1
T AH S D,T AE Z D,1
 IH T, T,1
T ER N AH T IY,T EH R IY,1
L JH UW N,L DH EH N,1
N Y ER D,N D,1
HH IY IY,HH IY,1
IY T OW,IY D OW,1
UW TH F EH R IY F,UW DH EY F,1
SH IY HH AE D,SH EH D,1
AO L K,AO R K,1
L AY N,L IH N,1
S AA L,S AO L,1
L AH D S T EY T,L T,1
T M AH,T AH,1
 TH ER OW, DH AH OW,1
Z D AH P,Z DH AE T,1
 K L IH F W AA Z, AE Z,1
UW DH D B,UW N B,1
 IY, HH IY,1
IY CH AH N,IY AE N,1
M L IY IH N K,M AH K,1
K AH M L AO S,K AE S,1
S K OW AH,S AH,1
AH N S AY D,AH R Z D,1
AH D W IH DH DH,AH V DH,1
EY ER N M,EY M,1
M AO R M AH N,M ER OW N,1
 Y AH NG S T ER Z L AH V K, N OW K,1
D IY AE Z T R IY T,D AH D EY T,1
AH R IH V,AH V,1
AY Z D P,AY S P,1
D Z AH,D AH,1
S AY AH V,S IH L V,1
V R IH L,V ER L,1
F D,F T D,3
 M AA, B AA,1
AA M S,AA B S,1
K M,K T M,1
S K W OW T,S T,1
EY OW N AH,EY AO T AH,1
V AH L F,V ER F,1
M Z IY K,M P S AH K,1
ER S P IH L,ER F EH L,1
L D S AH,L OW Z AH,1
AH M IH K S P EH N S IH V,AH V,1
T IH N AH,T AH,1
AH F CH,AH V CH,1
ER AW T G,ER G,1
B ER IH,B AW R IH,1
AH L OW W,AH W,1
B L IY,B IY,1
CH AE S,CH EH S,1
T AH,T AO R DH AH,1
T AH,T DH AH,1
AH T IY AA N,AH AH N,1
 CH UW Z K, SH IY K,1
AA N K,AA T K,1
ER S P,ER P,1
L D S,L S,1
L D S,L T S,1
AH M IH,AH N IH,1
R UW HH,R OW HH,1
 G R EH G B, B,1
AY Z F,AY F,2
IY D G,IY G,1
B EH G DH,B IY DH,1
L N AH T,L DH AE T,1
V IY Y,V Y,1
N AO F AH N B,N AA T B,1
F L,F AO L,1
L IH M Z IY,L S,1
F G AH L,F B L,1
AO T,AO L T,1
 P AA M OY L, AO L,1
S DH AH S,S S,1
ER F AH,ER V AH,1
 HH IH Z, AE Z,1
Z IH L,Z AH L,2
L EH K SH AH,L IY JH AH,1
AH N AA N,AH N,1
IY S,IY IH Z S,1
T OW L,T IH L,1
AY M F,AY IH NG F,1
AH B EH G ER,AH,1
R TH ER Z D,R DH AH D,1
M R IY V Y UW EH,M IH N EH,1
M Y AH,M AH,1
UW D IH,UW IH,1
IH N F,IH NG F,1
N Z SH EH,N S EH,1
R D DH,R DH,1
D AE F,D IH F,2
F N,F AY N,1
 AO SH, OW SH,1
N T T,N T,1
DH EH M N,DH AH N,1
EY D AE Z,EY HH IH Z,1
P AH T S D IH,P L IH,1
IH L AY T,IH T,1
D AA R D,D AW ER D,1
P G R,P B R,1
K AH V P,K P,1
AY ER AO,AY R AO,1
L OW ER DH,L AO R D DH,1
V DH AH K,V Z K,1
S L AA AE F T,S T,1
ER AY AE,ER AE,1
DH AE T N OY Z P,DH IH S P,1
 S AH L, F L,1
D B IH,D IH,1
IH B L,IH L,1
L IY AA G R,L AH R,1
AH F IY Z,AH HH AY Z,1
K AO L,K OW L,1
NG Y AO R AA,NG HH ER AA,1
L W EH N,L AH N,1
N Y,N D Y,1
T B ER,T F ER,1
 AH B, B,1
S UH P ER,S AH B ER,1
NG P IH L,NG F EH L,1
NG P IH L,NG AY,1
L UW M,L IH M,1
CH D AW N,CH AA N,1
S AA L V,S EY V,1
OW SH UH,OW K Y UH,1
R IH,R D IH,1
 N OW R, R,1
Z S AH CH IH,Z IH,1
AW L IY,AW M IY,1
IY W,IY AH W,1
EY HH IY R,EY AA R,1
N IH R,N D DH EH R,1
R AH S T S IH,R IH,1
IH N,IH Z AE N,1
G AO G,G AA G,1
DH IH,DH HH IH,1
IH N W,IH M W,1
T IH,T DH AH IH,1
N AE M OW,N AH,1
 EY M T, AH N D T,1
S ER IY,S AH R IY,1
IY AH Z,IY Z,1
AY V F,AY ER F,1
R M Z IH,R IH,1
ER K M,ER M,1
UW T L,UW L,1
L AH S AH,L Z AH,1
ER D P,ER P,1
M ER S,M AO R S,1
AH V Y UW P,AH P,1
Z D IH G M,Z T EY K M,1
AY D DH,AY T DH,1
