IY AE N OY L IY R AE G L AY K DH AE T,IY AH,2
IY AE N OY L IY R AE G L AY K DH AE T,IY OW,1
IY AE N OY L IY R AE G L AY K DH AE T,IY IH NG,1
 IH N W EY JH N AH G OW SH IY EY SH AH N Z DH AH IH N D AH S T R IY B AA R G AH N Z AE Z AH Y UW N AH T W IH DH AH S, S,1
S IH NG G AH,S AH,1
L Y UW N,L IY N,1
N Y AH,N AH,1
AH N,AH,3
AH N,AH S,1
AH N,AH IH N,1
AH N,AH M IH N,1
 HH IY V AA N DH OW Z R OW P S DH AH B OW T S K AH M AH N S T AH K,,1
 M AH T IH R IY AH L Z, AE Z,1
Z S ER AE M IH K M AA D AH,Z DH AH,1
AH L IH NG K L,AH OW N L,1
L EY R EH D W AY T,L IY TH IY AH T,1
T AO R B AH F,T ER,1
 AA R T AH F IH SH AH L IH N T, P IY T,1
T EH L AH JH AH N S IH Z F AO R R IY L,T ER,1
 DH AH S M AO L B OY P UH T DH AH W ER M AA N DH AH HH UH K,,3
 AH CH OW Z AH N F Y UW W IH L B IH K AH M JH EH N ER AH L Z,,2
 OW N L IY DH, DH,4
DH AH M OW S T AH,DH AH,1
AH K AA M P L IH SH T AA R T IH S T S,AH S,1
S AH B T EY N P AA P Y AH L EH R AH T IY,S IY,1
IY,IY Z ER Z,1
IY,IY Z,1
IY,IY N,1
IY,IY ER Z,1
IY,IY Z AO N D,1
SH B IH G AE N T UW L IY P F R AE N T AH K AH L IY AA N DH AH S ER F AH S AH V DH AH S M AO L L EY K,SH,1
 SH IY HH AE D Y, Y,5
 SH IY HH AE D Y, DH AH Y,1
 SH IY HH AE D Y, AA Y,1
 SH IY HH AE D Y, Y EH S Y,1
 SH IY HH AE D Y, OW Y OW Y,1
Y AO R,Y UW AA R,1
Y AO R,Y UW R,1
Y AO R,Y AH R,1
K S UW T IH N G R IY S IY W AA SH W AO T ER,K ER,1
 D AA N T, T,1
AE S K M IY T,AE T,2
AE S K M IY T,AE F T,1
AE S K M IY T,AE Z T,1
T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,T ER D,1
T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,T ER,2
T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,T IH D,1
T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,T IH NG,1
 D AE N S AH, AH,1
AH Z AO L T ER N,AH N,1
N EY T AH D,N D,1
N EY T AH D,N,1
W IH DH S AH NG AO R S P OW K AH,W AH,1
N V ER S AH Z,N,1
ER R AE N HH,ER M EH T HH,1
M AO F HH IY R S IH K S Y IH R Z AH,M AH,1
AH G OW,AH DH ER,1
 HH IY R HH, HH,1
EY S IH V L IY,EY D AH D DH AE T W IY,1
IY DH AH V,IY V,1
T AH V M,T EH M,1
M IY N N AH S AH N D S L,M IH L,1
N AH S,N,1
N AH S,N Z,1
DH AH K AE,DH AE,2
T S M IY AW AO L W EY Z HH ER T S M AY IH R,T B EH R,1
 K L IH, W IH,1
IH F W AA Z S UW DH D B AY DH AH L AH G ZH ER IY AH S M AH S AA ZH,IH TH AW T,1
 IY CH AH N T, T,2
L IY IH N,L AY AH N,1
N K AH,N AH,2
AH M L AO S K OW AH,AH Z EY SH AH,1
AH M L AO S K OW AH,AH Z IH SH AH,1
N S AY D AH D W IH DH DH AH,N AH,1
N S AY D AH D W IH DH DH AH,N EY SH AH,1
AH B R EY K D AW N,AH N,2
AH V AH HH IY T IH NG S IH S T AH M P AA R T,AH DH ER,1
 JH EY N M, M,1
 JH EY N M, DH AH M,1
M EY ER,M ER,1
ER N M AO R M AH N,ER OW N,1
NG HH AA R,NG F AO R,1
R D,R,1
NG S T ER Z L,NG L,1
K AA M,K AH M,1
M AH N K AE N,M EH N,1
D IY AE Z T,D AH T,1
T R,T OW R,1
T R,T AO R,2
R IY T S,R,1
 SH IY HH AE D Y AO R D AA, N AA,2
 SH IY HH AE D Y AO R D AA, AA,1
R K S,R S,12
R K S,R M AH S,1
R K S,R EH S,1
S UW T IH,S IH,4
S UW T IH,S EH D R IH,1
IH N G R IY S,IH S,1
IH N G R IY S,IH NG AH S,1
IH N G R IY S,IH Z IH S,1
S IY W AA SH W AO T ER AO L Y IH R,S,5
S IY W AA SH W AO T ER AO L Y IH R,S EY AH R,1
S IY W AA SH W AO T ER AO L Y IH R,S AH,1
 D AA N T AE S K M IY T, DH AH IH T,1
T UW K AE R IY AE N,T ER N,2
T UW K AE R IY AE N,T AH AH N,1
T UW K AE R IY AE N,T EY N,1
N OY L IY,N AH T IY,1
N OY L IY,N IY,1
N OY L IY,N EY N IY,1
IY R AE G L AY K DH AE T,IY Z,1
IY R AE G L AY K DH AE T,IY,13
IY R AE G L AY K DH AE T,IY W EY,1
IY R AE G L AY K DH AE T,IY AH N,1
IY HH AE Z N,IY N,1
F D AH N EH,F T UW EH,1
CH T UW B IY HH,CH AY HH,1
HH EY T,HH AE V T,1
T AH D W IH CH AH V AH S,T UW M EH S,1
S HH AE Z,S,1
 B IY IH K S, S,1
AY T AH D,AY D,1
D AH N,D N,1
D AH N,D EH N,1
N D D AA N T AY D EH N T,N OW T,1
T AH F AY Y ER S EH L F,T,1
 S AH M T AY M Z HH IY K OW AH, AH,1
AH N S,AH S,8
AH N S,AH JH IH S,1
AH N S,AH M Z,1
AY D AH D,AY D,1
D W IH DH M AY F AA DH ER Z B IY IH NG AE T HH OW M,D,1
AH B AH NG G AH,AH P AA N D ER AH,1
AH L OW W AA,AH S P AA,1
AH L OW W AA,AH P AA,1
AA Z P L EH Z AH,AA S AH,1
AH N T L,AH B L,1
D N IH,D IH,1
IH R DH AH SH,IH N SH,1
R,R T,1
R,R IY,2
 AA R Y UW L UH K IH, IH,1
IH NG F,IH N F,1
F AO R,F R,5
F AO R,F OW R,2
F AO R,F AH R,1
R EH M P L OY M AH,R AH,1
 AH B IH G G OW T AY, AY D UW AY,1
 AH B IH G G OW T AY, AY,1
D L IY AE,D AA N T HH AE,1
AE M B AH L D TH R UW,AE V T UW,1
UW DH AH F AA R M Y AA R,UW B IY B AO R,1
 IY T IH NG S, S,2
P IH N,P AA N,1
N AH CH N AY T L,N S IH L,1
L IY IH N K R IY S AH,L AY AH,1
AH Z S T R,AH R,2
R EH NG K TH M ER AE K Y AH L AH S L IY,R,2
T AA N,T AH N,1
N DH AH T W,N D AE Z W,1
L F TH D EY,L DH EY,1
W EH L HH AE V SH AH B L IY,W ER,1
T IH N,T AH N,6
T IH N,T UW N,1
T IH N,T AH L ER AH N,1
T IH N,T OW N,1
T IH N,T ER N,1
N G,N D G,1
R IY S IY W,R EY W,1
R IY S IY W,R EY N W,1
R IY S IY W,R EY Z IH NG W,1
R IY S IY W,R AH T W,1
R IY S IY W,R W,1
L IY R,L R,3
L IY R,L DH AH R,3
L IY R,L AE R,1
L IY R,L AH R,1
L IY R,L IH R,1
L IY R,L AA R,1
 DH AH S, S,6
D V EH,D M EH,1
EH JH T,EH N T,1
T AH B AH,T AH,1
AY V ER IY,AY B R IY,1
IY IH Z DH,IY DH DH,1
R D EH N,R T AH N,1
D AH S P,D AA P,1
ER M AH V DH AH,ER EY SH AH,1
AH EH G S AY Z,AH N Z,1
Z D S IY D,Z,1
 HH AW D IH D W, AA N W,1
N JH OY,N P OY,1
N DH EH M,N T,1
 DH AH B, B,3
S AA L V EH,S AH M EH,1
 SH IY, HH IY,34
 SH IY, S T IY,1
 SH IY, DH IY,1
 SH IY, S IY,1
 SH IY, W IY,1
 SH IY, AH T IY,1
 SH IY, R IY,2
R W AO R,R M AA R,1
M F L,M AH L,1
L IY S IY W UH L AH,L AE D AH,1
AH N OW V,AH V,1
V ER AO L Z,V AH,1
 R AE L F K, AH K,1
L D DH,L DH,1
CH F R AH M DH AH B L IY CH ER,CH W ER,1
ER Z,ER,2
ER Z,ER N UW N,1
ER Z,ER AH S,2
 DH IH S B R OW SH UH R IH, HH IH,1
P AA R T,P ER T,1
T IH K Y AH L ER,T ER,1
ER L IY IH N,ER B EY SH AH N,1
M AH T IH V F AO R AH P R AH,M AH,1
AH S P EH K T,AH T,1
AY ER,AY,1
AY ER,AY Z D,1
 W AY, M AY,2
 W AY, AY,7
AY CH AA R,AY K EH R,1
R JH M,R IH K T ER M,1
R B IH JH,R D AH N,1
D AA R K S,D AH N S,2
D AA R K S,D AH S,1
D AA R K S,D UW S,1
S UW T,S T,8
S UW T,S AH T,6
S UW T,S IH T,2
S UW T,S EH T,1
S UW T,S AE T,1
S UW T,S IY K R AH T,1
S UW T,S ER K OW T,1
N G R IY S IY W AA SH W,N W OW L D AH TH AH R W,1
N G R IY S IY W AA SH W,N JH IH NG B AE TH W,1
W AO T ER AO L Y IH R,W HH AH R,1
IY T UW K AE R,IY P AH R,1
IY T UW K AE R,IY P ER AH R,1
IY T UW K AE R,IY P AA R,1
IY T UW K AE R,IY DH EH R,1
IY T UW K AE R,IY P ER AO R,1
N D AA,N AA,1
M AH N,M N,1
M AH N,M EH N,1
N AH N T S T R,N IH P R,1
EH S S IH M P L IY IH N D IH K EY T S AH,EH Z AH,1
AH S EH N,AH N,2
N T ER IH NG AH V AH T,N T,1
T EH N SH AH N AO R IH M OW SH AH N,T,1
 HH IY HH AE D L EH F T, IH T,1
T HH ER IH N V,T S AH M AH R V,1
V AY AH,V AH,1
IH T TH IH NG K IH NG F AH M IH L Y EH,IH N HH EH,1
T IY W UH D,T IH D,1
D JH EH N T AH L HH ER IH N T AY M,D,1
 B R OY L AO R T OW S T, N AA T,1
T AE Z Y UW ZH AH W AH L,T,1
 DH AH EH M B L AH, TH IY AH,1
AH M D IH P IH K T S DH AH AH K R AA P AH L AH S AO L AH G L OW,AH Z,1
 M IH L AH T EH R IY P ER S AH N EH L AA R IH K S P EH K T AH D T UW OW B EY G AH V ER M AH N T AO R D ER Z,,1
 OW N L IY, HH IY,1
IY L AO Y ER Z L AH V M IH L Y AH N EH R,IY R,2
R Z,R,2
R Z,R T S,1
 IH F K AE R AH L K AH M Z T AH M AA R, R,1
R OW HH AE V HH ER ER EY N JH F AO,R AO,1
R AH M IY T IH NG AE T T UW,R D,1
 HH IH Z SH OW L D ER F EH L T AE Z IH F IH T W ER B R OW, S OW,2
OW K AH N,OW,2
D AA R K,D AO G K,1
D AA R K,D EH Z AH K,1
D AA R K,D AH K,1
K S UW T IH N G R,K AA R,1
K S UW T IH N G R,K R,1
R IY S IY W AA SH W AO T,R T,2
R IY S IY W AA SH W AO T,R EY T,1
R IY S IY W AA SH W AO T,R EH Z AH N T,1
R IY S IY W AA SH W AO T,R IH K AH JH AH T EY T,1
R IY S IY W AA SH W AO T,R IH P EH R AH T,1
R IY S IY W AA SH W AO T,R EH M AH T,1
R IY S IY W AA SH W AO T,R AH T,1
T ER AO L Y IH R,T,8
T ER AO L Y IH R,T AH N,1
T ER AO L Y IH R,T EY SH AH N,1
T ER AO L Y IH R,T EH N T,1
T ER AO L Y IH R,T AH,1
T ER AO L Y IH R,T OW,2
T ER AO L Y IH R,T AH R,1
 D AA N T AE, DH AE,1
 D AA N T AE, AE,30
 D AA N T AE, P AE,1
 D AA N T AE, AY HH AE,1
T UW K AE R,T R,4
T UW K AE R,T IH R,1
T UW K AE R,T DH AH P AA R,1
R IY AE N,R IH T ER N,1
R IY AE N,R IH N,2
R IY AE N,R AH N,2
R IY AE N,R EY SH AH N,1
R IY AE N,R N,4
R IY AE N,R D AH N,1
N OY L IY R AE G L AY K DH AE T,N D,1
N OY L IY R AE G L AY K DH AE T,N,10
N OY L IY R AE G L AY K DH AE T,N W EH ER W IH TH,1
N OY L IY R AE G L AY K DH AE T,N T,1
N OY L IY R AE G L AY K DH AE T,N AH T,1
N OY L IY R AE G L AY K DH AE T,N IH TH,1
N OY L IY R AE G L AY K DH AE T,N IH NG,1
N OY L IY R AE G L AY K DH AE T,N EY N Y AH,1
 B AH T W IH DH IH N DH AE T F R EY M W ER K HH IY AH L AW D F AO R AE Z M AH CH F L EH K S AH B IH L AH T IY AE Z P AA S AH B AH L, AY,1
N AE Z S UW N AE Z,N HH IH Z,1
Z W IY K UH D,Z,1
 IH F N EH S AH S EH R IY T UW R IY P L EY S B OW TH HH AE V Z AA N G R IH L S IH R K AH T S AH N D AH L AA T EH K S T R AH T AY M,,1
 HH IY S T OW L AH D, AY D,1
AY M F R AH M AH B EH G ER,AY,2
 B IH F AO R TH ER Z D EY Z IH G Z AE M R IY V Y UW EH V ER IY F AO R M Y AH L AH,,2
DH EY EH,DH EH,1
N JH OY IH T W,N W,1
AY AA D IH SH AH N,AY,1
AY AA D IH SH AH N,AY ER OW Z,1
 JH EH F TH AO T Y, AH N D Y,1
UW AA R G Y UW D IH N,UW K AH N,1
F EY V ER AH V AH S EH,F EH,1
EH N T R AH F Y UW JH P ER CH AH S,EH S,1
 JH AA N K L IY N Z SH EH L F IH SH F AO R AH L IH V IH NG,,3
 SH IY HH AE D, D,4
 SH IY HH AE D, AH N D,10
 SH IY HH AE D, AY D,3
 SH IY HH AE D, S EH D,1
D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,D EH TH,1
D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,D AE Z,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,24
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T, AH,1
 Y UW T, P IY T,1
 Y UW T, IH T,1
T UH K M IY B AY S ER,T ER,1
ER P R AY Z,ER,1
 DH AH HH EH V AH N Z R AH F Y UW Z D T UW G IH V AH P DH EH R W IY P IH NG,,1
 DH AH AY, AY,1
AY D IY AH AH V AH S EH N T R AH L T AE NG K W IH DH L,AY L,1
L AY N Z T UW IY CH HH AW S IH Z N AA T IH N IH,L IH,1
IH T S,IH S,2
S EH L F AH,S AH,1
N AA V AH L T IY,N,1
 D IH S T R OY EH V ER IY F, F,1
F AY L R,F R,1
F AY L R,F AW N D R,1
R IH L EY T IH D T UW M,R AH M,1
M AY AA D AH T S,M,1
 AE L AH S AH Z AH B IH L AH T IY T UW W ER K W IH TH AW T S UW P ER V IH ZH AH N IH Z N OW T W ER DH IY, AY,1
 B AA B P EY P ER D OW V ER L IH V IH NG R UW M M Y UH R AH L Z, HH IY,1
W EH R W,W IY W,1
W ER Y UW W AY L,W IH L,1
L W IY W ER AH W EY,L,1
 M IH D IY V AH L S AH S AY AH T IY W AA Z B EY S T AA N HH AY R AA R K IY Z,,1
D AA R,D AO R,3
D AA R,D AH R,2
D AA R,D AE R,1
T IH N G R,T AY R,1
T IH N G R,T AA R,2
T IH N G R,T R,5
T IH N G R,T P R,1
T IH N G R,T AH R,1
T IH N G R,T EH R,2
R IY S IY W AA SH W AO T ER AO,R AO,2
R IY S IY W AA SH W AO T ER AO,R AH TH AH AO,1
 D AA N, S IH N,1
 D AA N, N,8
 D AA N, AH N,1
N T AE S,N S,1
N T AE S,N OW S,1
N T AE S,N HH IH Z S,1
S K M IY T UW K AE R,S IH R,1
S K M IY T UW K AE R,S EH V R,1
R IY AE N OY L,R L,2
R IY AE N OY L,R T AO L,1
R IY AE N OY L,R AH L,1
 AE T DH AH, M AH,1
AH B EY S AH,AH K AE N AH,1
AH V DH AH R AA K IY,AH L IY,1
IY HH IH L S,IY S,1
S AY D DH EY L EH F T,S T,1
T DH EH R,T AH R,1
R HH AO,R M AO,1
R S,R AE S,1
S AH Z AH,S AH,1
S AH Z AH,S OW AH,1
N D K L AY,N AY,1
AY M D AA N,AY N,1
N F UH T,N,1
 Y UW Y, Y,1
M EH N,M AE N,1
M EH N,M AH N,1
N G EH T T UW B IY M,N D IH N AO M,1
M AY EY JH Y UW W OW N,M AH N,1
N T T EY,N EY,1
EY K F L UW S OW L AY T L,EY SH AH N AH L,1
L IY,L,1
 AH W UH M AH N M, AY M,1
EH T AH,EH D AH,1
AH F EY,AH T EY,1
EY M AH S AO TH ER AE,EY T DH AE,1
T AH L IH T ER,T EH V ER,1
ER EH R IY T IY,ER IY,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA R B Y UW T AH F AH L, N AY N,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA R B Y UW T AH F AH L,,1
 DH AH M AO R N IH, D IH,1
 DH AH M AO R N IH, IH,1
IH NG D UW AA N DH AH S,IH S,1
AY D ER W EH B G L IH S AH N D IH N DH AH S AH N,AY T,2
 CH IY P S T AA K IH NG Z R AH, AH,2
N DH,N AH DH,1
N DH,N AA T DH,1
DH AH F,DH ER F,1
M TH EY R W AO R N,M,2
D UW CH AA R L,D AE L,1
L IY Z D ER T IY,L IY,1
IY D IH SH AH Z,IY,1
 K AE L, L,2
L S IY AH,L AH,1
AH M M EY K S B OW N,AH N,1
N Z AH,N D AH,1
N Z AH,N AH,1
N D T IY TH S T R AO NG,N,2
D Y AO,D D AO,2
D Y AO,D N AO,3
D Y AO,D AO,2
D Y AO,D T AO,1
AO R D AA R,AO R,7
T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,T AY R,2
T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,T AH D,1
T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,T AH R,1
 D AA N T AE S, S,6
S K M IY T UW K AE R IY AE N OY L IY R,S P EH R,1
S K M IY T UW K AE R IY AE N OY L IY R,S P AY R,1
R AE G L AY K DH AE T,R,7
R AE G L AY K DH AE T,R IY AH N,2
R AE G L AY K DH AE T,R T,2
R AE G L AY K DH AE T,R EH D B Y UW T,1
R AE G L AY K DH AE T,R IY AH,1
R AE G L AY K DH AE T,R IH NG,1
R AE G L AY K DH AE T,R IH JH AH D,1
R AE G L AY K DH AE T,R IH M OW T,1
ER R IH M EY N D AA G M EH N,ER AH CH ER AH N,1
N T AH D,N D,2
D AH Z,D IH Z,1
Z AH N L AH,Z AY R AH,1
AH N CH R UW M S,AH S,1
S AH P ER Z,S,1
 B UH K S, S,1
S AA R F AO R SH N UH K S,S OW M AH CH,1
 T UW M, AH M,1
 T UW M, M,1
EH N IY EH K,EH R AH K,1
K S P ER T S DH IH S T R EH N,K AH N,1
N D W,N W,1
Z IH N EH V AH T AH B AH L,Z,1
 AH M AH S, S,1
 AH M AH S, AE S,1
S K Y AH L,S AY L,1
L ER AE B D OW M AH,L AH,1
N IH Z G UH D F AO R Y AO R B AE K,N T,1
N IH Z G UH D F AO R Y AO R B AE K,N,1
EY EH N,EY IH N,1
N D AH D AH,N T UW DH AH,1
R AH P T L,R UW L,1
L IY AE T DH,L AH N D DH,1
AH SH AO R,AH F AY ER,1
AH SH AO R,AH,1
AH SH AO R,AH N Z,1
AH SH AO R,AH K UW L,1
 DH OW Z M Y UW Z IH SH AH N, S EH N,1
N Z HH AA R M AH,N S AH,1
AH N AY Z M AA R V,AH T IH V,1
V AH L AH,V N AH,1
S L IY,S,2
S L IY,S IY,1
 P L IY Z T, T,3
 P L IY Z T, IH T,1
ER T IY T EY B,ER AH B,1
B AH L K L,B IH L,1
L AO TH T,L IH T,1
T UW DH AH K L IY N ER Z F AO R M IY,T IY,1
 DH AH K AA R P, OW P,1
AH T K L IY N ER Z SH AE M P UW D AW ER AO R IY EH N,AH N,1
N T AH L R AH G,N,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,,15
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R, AY,5
 D AA N T AE S K M IY T UW K AE R IY AE N, W AH N,1
 D AA N T AE S K M IY T UW K AE R IY AE N, OW N,1
 W AH T AH B S EH SH AH N Z HH AE, P AE,1
AE D SH,AE SH,1
SH IY P IH K T AH,SH AH,1
AH P D UH R IH NG DH IY Z L AO NG N,AH N,1
N AY T S AH,N AH,1
AH V T,AH T,1
T AO K,T,1
 AH N D P AH Z EH S T HH IH M S EH L F HH AW,,1
 DH EY W IH L T EY K AH W EH D IH NG T R IH P L EY T ER, HH IY,1
 DH AH EH M, IH M,1
M B L AH M D IH P IH K T S DH AH AH,M OW SH AH,1
AH K R AA P AH L AH S AO L AH,AH N AH,1
AH G L,AH L,2
L OW,L,1
 M IH L AH T EH R IY P ER S AH N EH L AA R IH K S, AY S,1
EH K T AH D T UW OW B EY G AH V ER M AH N,EH N,1
T AO R D ER Z,T,1
 OW N L IY L AO Y ER Z L AH V M IH L Y AH N EH R Z,,2
 IH F K AE R AH L, T EH L,1
L K AH,L AH,1
M Z T,M IY T,1
T AH M AA R,T ER R,1
R OW HH AE V HH ER ER EY,R EY,1
JH F AO R AH,JH M AH,1
AH M IY T IH NG AE T T,AH N T,1
T UW,T,2
T UW,T EH N Y UW,1
 HH IH Z SH OW L D ER F EH L T AE Z IH F IH T W ER B R OW K AH N,,1
 SH IY HH AE, DH AH M AE,1
 SH IY HH AE, AE,2
 SH IY HH AE, S K AE,1
AE D Y AO R D,AE N D,1
AE D Y AO R D,AE D,3
AE S K M,AE Z M,4
AE S K M,AE M,1
IY AE N OY L,IY AO L,1
IY AE N OY L,IY IH T B IH L,1
IY AE N OY L,IY IH L,2
IY AE N OY L,IY AH M AY L,1
IY AE N OY L,IY IH NG AO L,1
IY AE N OY L,IY Y UW AH L,1
IY AE N OY L,IY IH T AO L,2
IY AE N OY L,IY AH IH L,1
L IY R AE G L AY K DH AE T,L T ER N AH T,1
L IY R AE G L AY K DH AE T,L EY N,1
L IY R AE G L AY K DH AE T,L EY T,1
L IY R AE G L AY K DH AE T,L W AH N D EY,1
L IY R AE G L AY K DH AE T,L OW,1
L IY R AE G L AY K DH AE T,L IH T,1
 HH IY HH AE D P L AH N, IH N,1
N JH D,N D,1
D IH N T UW DH AH,D IY AH,1
