N T R AH,N AH,1
AH F Y UW JH P,AH T P,1
 JH AA N, OW N,1
N K L,N L,1
IY N Z SH EH,IY S EH,1
R AH L,R L,1
UW T IH N,UW N,1
UW T IH N,UW N AH N,2
UW T IH N,UW D AH N,1
AA SH W,AA CH W,16
AA SH W,AA Z W,11
AA SH W,AA S T W,2
AA SH W,AA TH W,1
OY L,OY T EY L,1
IY R AE G L AY K DH AE T,IY AH N,1
IY R AE G L AY K DH AE T,IY N AH S T,1
 Y UW T, IH T T,1
DH EH R W,DH AH W,1
DH EH R W,DH AE T W,1
 DH AH AY D IY AH AH, AH,1
W IH DH L,W IY L,1
AY N Z T UW IY,AY IY,1
IH Z N,IH N,1
N AA T IH,N D AH M IH,1
N IH T S EH,N Y UW EH,1
EH L F AH N,EH N,1
N AA V AH L T IY,N D OW,1
F AY L,F L,1
L R IH L EY T,L AW ER DH AE T,1
IH D T,IH T,1
T UW M,T S M,1
T UW M,T AH M,1
D AH,D IY AH,3
D AH,D DH AH,1
D AH,D ER AH,1
AH T S,AH N S,3
AE L AH S AH Z,AE Z,1
N OW T,N AA T,6
 B AA B P, AH P,4
 B AA B P, P,1
ER D OW V ER L,ER T UW B IY L,1
NG R,NG F R,1
R UW M,R AH M,1
M Y UH R,M AO R,2
 M IH D IY V AH, DH AH,1
AH L S,AH S,1
F L UW,F UW,1
UW S OW L,UW L,1
L AY T L,L IH SH L,1
M EH T AH F,M EY D F,1
 AA B JH EH K, S AH K,1
K T S M EY,K EY,1
P Y UW T,P IY T,5
ER AA R B,ER B,2
P AY D ER W EH B G,P IH T AH V G,1
Z R AH N,Z AA N,2
R W AO R N,R AA N,1
L IY Z,L Z,3
 K AE, AE,2
AE L S IY AH M M,AE Z M,2
AE L S IY AH M M,AE N M,1
 D AA N T, T,3
T AE,T UW AE,3
T AE,T S AE,1
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
M EY N,M AE N,1
M EY N,M AY T N,1
N D AA,N AA,1
S AA R F AO R SH N,S AH V AH N,1
N UH K S,N AA T,1
 AH M, DH EY M,1
 AH M, AY M,1
S K Y AH L ER AE B D OW,S T G OW,1
OW M AH,OW P AY AH,1
IH Z G UH D F AO R Y,IH S T OW Y,1
EY EH N,EY IH N,3
N D AH,N T UW DH AH,1
N D AH,N DH AH,1
AH D AH,AH AH,2
HH AA R M AH N,HH AE V AE N,1
AY Z M,AY M,1
K AA R P AH,K AE M AH,1
K AA R P AH,K AH,1
AH T K L,AH L,1
L IY N ER Z,L IH R Z,1
UW D AW ER AO,UW AO R AO,2
UW D AW ER AO,UW AO,1
T IH N G,T G,4
T IH N G,T AH D G,1
OW HH AE V,OW EH V,1
V HH ER,V ER,1
JH F AO R AH M,JH HH ER M,1
L IH V,L IY V,1
S EH D AE,S AE T AE,1
EY Z IH,EY IH,2
N D SH EH,N S EH,1
 V EY, F EY,1
 AH L, AO L,2
 AH L, L,1
L AW L IY W,L DH AH W,1
Z AO,Z D AO,4
AY Z F,AY F,4
S N,S AH N,1
N AH,N D DH AH,2
N AH,N T AH,1
N AH,N D AH,3
N AH,N S AH,1
N AH,N DH AH,1
AH G L,AH K AH L,1
T DH AH P UW R,T ER,1
K,K S,1
IY T UW K,IY AY K,3
IY T UW K,IY K,2
K AE R,K EH R,4
 B AE L, DH AH L,1
L EY Z,L AE D Z,1
K AO,K W AO,3
R D ER,R T ER,3
R D ER,R CH ER,1
ER OY OW,ER OW,1
W AO R AH B,W ER B,1
AE ZH M,AE Z M,1
M IH R,M AH R,1
ER D AE,ER AE,1
Z TH IH N,Z F AY N,1
Z TH IH N,Z T EH N,1
Z TH IH N,Z DH EH N,1
 IH G W, K W,1
IY HH AE D Y AO R D,IY D,1
IY R AE G L,IY AH L,2
IY R AE G L,IY D L,3
IY R AE G L,IY L,1
N AH W UH M,N AO R M,1
M AH N K EY M,M AE M,1
L AO NG K,L AH N K,1
F OW L,F UH L,1
L D AH D AH M,L AE M,1
R EH L AH,R OW ZH AH,1
AH AE Z AH W AO K IH,AH L IH,1
IH NG S,IH N S,2
 IH F DH, DH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,3
R EH N T M,R IH M,1
M AH S T B IY,M AE Z HH IY,1
ER AH N D JH,ER JH,2
IY AA R,IY AO R,4
R W UH D,R HH AE D,1
B IY N,B IH N N,1
 B AA, F AA,1
R B B,R B,4
Z IH N,Z AH N,6
S AH S,S IH Z,1
S AH S,S AY S,1
UW IH N,UW AE N,1
IY ER Z,IY R Z,1
EY D Z HH AY,EY T T AY,1
EY D Z HH AY,EY T AY,1
N N AE N,N M EH N,1
N S AH Z,N IY,1
L S,L D S,3
L S,L Z S,1
L AA AE,L AO AE,4
L AA AE,L OW AE,1
D DH AH OY,D T OY,1
M ER AA ZH,M AO R AH L,3
T SH R,T T R,1
D ER M,D AH R M,1
JH AA N K L,JH UW L,1
L IY N Z SH EH L F,L Y AH F,1
L IH M P AO,L F AO,1
R T AH N T,R,1
R EH N D,R D,1
ER AH N S,ER T,1
ER AH N S,ER,1
 IH F P, P,3
ER N D P,ER P,3
ER AH N D L,ER L,1
P AO R T,P ER,1
IY S IY W,IY N W,1
 D IH V ER, DH AH F ER,1
ER S,ER S T S,1
ER S,ER W AA Z S,1
S AH T,S IH T,1
S AH T,S T,1
S D IH V ER,S DH AH F ER,1
T IY AH,T AH,1
T AH N D HH,T DH AE T HH,1
 D IH D Y UW, DH AH T UW,1
EH N,EH K AH N,1
N IY K,N AA M IH K,1
K AO R D ER OY OW V ER AO L,K AH L,1
V W AO,V F AO,1
V W AO,V AO,2
AH G AH N M,AH JH ER M,2
ER D AE T,ER T,2
T G,T UW G,2
N ER,N D ER,3
AE N AY,AE T AY,1
IH G W,IH K W,1
W AA N AH Z AH N D AE L AH G EY,W EY,1
ER Z AA,ER AA,1
P IH K AH L R,P T AO R R,1
IY AE N OY L,IY AH L,1
IY AE N OY L,IY AH T AA L,1
IY AE N OY L,IY AH AA L,1
IY AE N OY L,IY AO L,1
IY AE N OY L,IY IH T AO L,3
IY AE N OY L,IY AH AO R L,1
IY AE N OY L,IY AH AH L,1
N N,N D N,1
 DH AH M, T UW M,1
 DH AH M, HH IY M,1
EY AA N,EY N,2
P EH K,P AE K,1
P EH K,P IH K,1
N HH AE L,N AH L,1
L AH W IY N,L AW IH NG,1
S IH N,S AH N,4
N DH,N D DH,2
N DH,N Z DH,1
L IY R AE G L,L ER AH B AH L,1
L IY R AE G L,L DH AH W AY D L,1
L IY R AE G L,L Y EY L,1
L AY K DH,L DH,11
S T D,S D,1
S K F,S F,1
D EH K,D EY,1
K L IH,K IH,1
IH D F,IH T F,1
R SH UH G ER B OW L,R S EH V R AH L,1
Z JH AA,Z CH AA,1
L IH D Z,L Z,1
Z OW M,Z AO R M,1
M IH T IH,M AY N IH,1
N D IH,N IH,1
IH S K,IH Z,1
L D S AH M IH,L T AA N IH,1
 P L IY Z D, AE D,1
D IH G M AY P AH,D AH,1
AH T EY T,AH JH IY T,1
OW Z AH,OW AH,1
R AY P,R IH P,1
P T F,P AH N D F,1
 S T AE, B AE,1
K T HH,K HH,1
S IY AO,S AO,1
ER D SH UW,ER CH UW,1
AA D AH,AA N T AH,1
HH EH M,HH AE M,1
M S,M L AH T S,1
Z Y UW K,Z HH IY K,3
Z Y UW K,Z AY K,1
S P AH,S HH AH,1
M AH,M B AH,1
M AH,M EH TH AH,1
Z B IH,Z V IH,1
Z B IH,Z F IH,1
Z IY F IY T,Z AH T,1
T SH AW,T DH AH K AW,1
ER D OW,ER OW,3
M IH D,M IY D,1
IY V AH L S AH S AY AH,IY AA K R AH,1
AY R AA,AY ER AA,1
AY R AA,AY AA,1
R K IY Z,R CH AH Z,2
AW Z IH T S,AW DH AH S,1
F AW L,F AA L,1
L AO R F,L OW HH ER F,1
N L,N D L,2
 P OW, OW,1
OW CH DH,OW DH,1
DH IH S S,DH AH S,1
R T W EH L V M,R M,1
S AH K AW N,S AA N,1
N T,N,2
N T,N D T,1
R IY D,R EH D,3
D Z DH,D DH,3
 L AO R IH S K, K,1
 L AO R IH S K, AE Z K,1
K AA S,K AH S,1
IY D AH D,IY D,1
L AO R W,L ER W,1
L AO R W,L OW W,1
L AO R W,L AH W,2
R D AA R,R T AH R,1
K S,K EH S,1
K S,K,1
K S,K T S,1
R AE G L AY K DH AE T,R EY S IY AH,1
R AE G L AY K DH AE T,R AH HH AH T,1
D AY Z T,D T,1
Z G L,Z K L,1
IY K,IY K K,1
AH B AH,AH V AH,1
AH N D K W AY ER L,AH R L,1
IY D ER,IY AH ER,1
D AE Z,D HH IH Z,1
IY K AO,IY T AO,1
ER OY OW V ER,ER ER,1
R AH B,R B,2
 DH AH G AH N M AH N, IH N,1
K EH P,K AE P,1
T HH IH,T IH,1
IH Z V,IH V,1
V IH K T,V AH T,1
T AH M K,T IY K,1
R N,R AH N,1
N ER D AE T G AH,N EY SH AH,1
AH N P OY N,AH N,1
N T F,N F,1
N T F,N D F,1
 IH G W AA N, HH OW N,1
 IH G W AA N, DH AH AE N,1
N AH Z,N Z,1
Z AH N D,Z D,1
D AE L,D EY L,2
L AH G,L G,1
P OW L,P AO L,1
V IH R,V R,1
Y OW Y AH R,Y AO R,1
K EY N T,K AE T,1
UW HH,UW D HH,2
 W IH L R, AH R,1
W EH R AH,W ER AH,2
UW TH F,UW F,8
L AW T,L OW,1
L AW T,L AO F,1
L AW T,L AH P,1
W AO R AA,W ER AA,1
TH B,TH AH N D B,1
UW Z IH,UW S IH,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
W IH L,W EH L,6
R AH Y,R Y,3
R AW T AH,R AE JH AH,1
AH V F AE SH,AH T EY SH,1
N DH IH S Y IH R,N AE Z HH ER,1
TH F EH,TH V EH,2
 SH R, R,1
L D IH F,L F,1
S IH V Y,S Y,1
L IH P,L EH P,1
N DH AH,N AH,1
N DH AH,N M AH,1
L UW,L DH OW HH UW,1
M AH N AH M S IH L V,M Z OW V,1
ER W EH R K,ER K,1
W EH DH,W AY L DH,1
DH ER P,DH AH P,1
F G AH,F DH AH,1
L AA SH,L AE SH,1
L AA SH,L AH SH,3
SH AH Z,SH IH Z,1
 P AE M G IH, HH IH,1
 P AE M G IH, IH,1
IH V Z,IH Z,1
Z D R,Z T R,1
R AY V IH NG L,R EY N L,1
AY Z D F,AY S F,1
 K IH N, N,1
N D ER G AA,N AA,1
R T AH,R D AH,1
R L,R F L,1
R L,R AH L,1
AO AO L,AO AH L,2
L F OW,L OW,1
L F OW,L P OW,3
N IY AE,N AE,1
R IY AH N,R N,1
N D T R IH,N IH,1
EY D T,EY T,1
DH B IY,DH IY,1
DH B IY,DH P IY,1
DH B IY,DH M IY,1
CH B AO,CH F AO,2
OW S S,OW Z D S,1
ER EY T,ER,1
T W AA Z,T AH Z,1
 M AY, L AY,1
K AH L K,K K,1
AH P,AH P P,2
P AH,P DH AH,1
T EY T,T AH T,1
UW D AA N,UW N,1
N T IY T IH,N OW IH,1
F HH AH,F W AH,1
N IY,N,1
P OW AH,P AH L AH,1
 K AA M B AY, F AY,1
 K AA M B AY, T UW F AY,1
N AO,N D AO,6
R EY G IY S,R AY K S,5
 B EH G DH, DH,4
D EY K S W,D AE Z W,4
D EY K S W,D EH G Z W,1
 B IY T, L EH T,1
 P IY T S ER IY AH Z, AE Z,1
 SH IY, HH IY,3
M D AA,M T UW AA,1
 L, AH L,1
N K,N D K,3
N K,N T K,1
AY,AY F,5
N IY AE K Y AH Z EY,N EY,1
N Z AE,N AE,1
K AO R IY AH,K AH,1
N D T,N T,2
R IH SH P L,R AY T L,1
L EY D T,L IY T,1
L EY D T,L T,1
AW M,AW AY M,2
AW M,AW N M,1
K IY S,K EY S,1
S EY L,S AO L,1
M IH N,M AE N,1
S B R,S P R,3
Z AH S T,Z AE Z T,1
D AH T,D IY T,1
D AH T,D IH T,1
T EY SH AH,T AH,1
V AA R T S,V AW ER S,1
S IH Z,S AE Z,1
S IH Z,S AH Z,1
AO R R,AO R,1
R IY L,R,1
 AH, DH AH,2
N P,N D P,7
L IY EH S,L AH S,1
T ER Z,T S,1
T ER Z,T AO R Z,1
NG EH N,NG AH N,1
N Z AY,N D S AY,1
AY M P,AY N D P,1
IY D M,IY T M,1
EY Z IH G Z AE M,EY S W EY M,1
EY Z IH G Z AE M,EY T IY M,1
L IY N,L AE N,3
L IY N,L AH N,1
Z SH EH,Z S EH,1
S IH Z IH,S IH,1
L EY AO F S,L IY P S,1
L IY W,L AH W,1
G M,G DH AE T M,1
G B AY Z,G IH Z,1
CH W IY K D,CH D,1
T S F,T F,1
AH S T S L,AH L,1
ER AY Z,ER IY Z,4
R IH S K,R IY K,1
R IH S K,R Z K,1
R IH S K,R AH Z K,1
R IH S K,R JH K,1
UW M N IY D AH D,UW HH EH D,1
AY Y EH L,AY HH AH L,1
AY Y EH L,AY AO L,1
AY Y EH L,AY L,2
N HH AW EH,N AA T EH,1
AE B D OW M AH,AE K SH AH,3
IY AE T DH,IY AH V DH,1
IY AE T DH,IY AH N D DH,1
Z M,Z D M,3
Z M,Z D S M,1
T K L,T L,2
ER Z SH,ER SH,2
UW D AW ER AO R,UW OW R,1
R IY EH N,R AY AH N,1
N T AH L R,N AO R,1
R AH G,R,1
R AH G,R OW K,1
G AE S,G AA S,1
S JH EH T,S K AH,1
T AY P IH,T UW IH,1
V R IY,V ER IY,1
 HH AW G UH D IH Z Y AO, AE T DH AH SH AO,1
R EH N,R AH N,1
R EH N,R AE N,1
N D,N D D,1
D ER AH,D UH R AH,1
 B AA R B B, B,1
 B AA R B B, AH B,2
N D P,N P,2
K AE N,K AA N,1
K AE N,K AH N,2
N B IY AE N,N V AH N,1
N EH,N T EH,1
Y AE L SH,Y UW SH,1
AA P S M,AA CH M,1
N D HH,N IH NG HH,1
G AH L,G AA L,3
G AH L,G L,1
 P AE, AE,2
R M R,R R,1
L IH S,L AH S,1
UW B AY,UW AY,1
AY AO L P,AY P,1
S M AH,S B AH,1
N AY Z,N IY Z,2
K AA R,K OW R,1
K AA R,K EH R,1
R P AH T,R T,1
D AW ER AO,D AA R AO,1
S IH T,S T,1
S IH T,S EH T,1
T M,T UW M,1
R N T,R D T,1
R IY AH N D T,R T,1
T R IH SH P,T EH Z P,1
T R IH SH P,T AH CH P,1
T R IH SH P,T S P,1
ER JH ER,ER D ER,3
ER JH ER,ER S ER,1
F DH EH N,F,1
R IH N,R AE N,1
Z DH AH,Z AH,1
N B IH L,N DH AH L,1
ER T S M,ER D M,1
AY IH,AY Y IH,1
IY IH N,IY AH N,6
L AO S,L AE S,3
L AO S,L AE S T S,1
ER N M,ER M,1
T AH S,T IH F S,1
 DH EY T, B AH T T,1
L Z AO,L AO,1
EY D Z HH,EY T HH,5
AY AE,AY HH AE,3
Z AH M,Z M,1
Z AH M,Z,1
F OW N,F AH N,1
R IH SH,R AE SH,1
T IH,T R IY IH,1
N G R IY S,N S,1
S IY W AA SH W AO T,S T EY T,1
T ER AO,T AO,3
T ER AO,T AH R AO,3
 S AH L F ER, AW ER,1
ER EH N,ER AH N,1
N IY F,N D F,1
ER AA R,ER AO R,3
Z D ER T IY D,Z D,1
B OW N,B AH N,1
B OW N,B AA N,1
Z AH N,Z IH N,3
Z AH N,Z N,1
N D T IY TH S,N DH AH S,1
IY AE N OY L IY R,IY AH AW T R,1
IY AE N OY L IY R,IY AH M AA R,1
IY AE N OY L IY R,IY IH T AO R,1
IY AE N OY L IY R,IY AH AO R,3
AA T AH N,AA N,1
K AO R,K AA R,1
K AO R,K AE R,1
N S EH S AH M,N K EY M,1
M IY AH,M AH,1
D S EH,D EH,1
EH M IY,EH N IY,1
S EH D Y,S OW Y,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
SH OW D,SH UH D,1
N Y UW AO,N HH IY AO,1
B AO R,B R,2
R IH NG N AA V,R EY V,1
V AH L IH Z AH S,V S,1
S UW T IH N G R,S IY K R,1
S UW T IH N G R,S AE R,1
R IY S,R AH S,1
R IY S,R EY S,2
P IY S SH UH D F EY,P AW L EY,1
EY L,EY N,1
N JH AH S T,N T,1
T S,T UW S,1
T S,T,3
T S,T OY S,1
R D ER OY OW V ER,R T IY ER,1
T G AH,T K AH,1
AH N P,AH M P,1
IH Z TH IH N ER DH,IH S T EY T DH,1
 IH G, HH IY G,1
 IH G, G,1
G W AA N AH Z AH,G EH R AH,1
G W AA N AH Z AH,G Y UW AH,1
N D AE L AH G EY T,N T,1
 W IH D OW N AY, AY AY,1
AY S S,AY S,1
W EY EH,W IY EH,1
AH T K,AH M IH NG K,1
AH T K,AH K,1
AA F AH,AA N T AH,1
N AH M AH,N AH,1
AH K R,AH R,1
R UW L Z,R Z,1
V AE Z,V HH IH Z,1
AA N D AH,AA T AH,1
CH T DH,CH DH,2
S UW T IH,S AA D IH,1
S UW T IH,S OW IH,1
AE G L,AE T L,3
AE G L,AE N L,1
 F L AY, AY,1
AY Z S,AY S,1
AH V L,AH N D L,1
N W,N D W,3
IH CH HH IY M,IH T AH M,1
M AA P T TH IH K B L AE K B R,M AH R,1
R EH D,R,1
P AH L S,P AE S,1
DH EH R P,DH AH P,1
UW TH F EH,UW V EH,2
UW TH F EH,UW T EH,1
 D UW L, AH L,1
B OW L,B AO L,1
IY T,IY,2
OW L IH,OW W IH,1
L IY,L IH NG,1
F EH L,F IH L,3
OW K B,OW T B,1
N IY IH,N IH,1
EY K,EY S,1
 IH T W, DH EH R W,1
M AA D ER N,M AH R EH N,1
N M OW T,N T,1
T EH L,T AH L,1
 L UH K S, AA S,1
S W IY T,S M OW T,1
T HH AA R T S,T ER S,1
S AH M F,S OW F,1
F UW L W AA Z,F AH Z,1
 V Y UW, D UW,1
S IH N F AY V K,S AH M T UW K,1
 R AA B S AE T B, B,1
T G AA,T K AA,1
N B IY OW,N DH AH OW,1
B AE R AH M,B AW N D M,1
L Y,L DH AH Y,1
DH EH N,DH AE N,2
IY N Z K,IY K,1
F AY L R,F AW N D R,1
F AY L R,F AO R,1
OW T W ER DH,OW M AO R DH,1
DH IY,DH AE N,1
M M Y UH R AH L,M ER L,1
 M IH D IY, DH AH IY,2
 M IH D IY, B AH T IY,1
L AH M AH N T S,L S,1
S AH V,S HH AE V,1
 K UH D DH, DH,1
L AE N,L IH N,2
L AE N,L AH N,1
M AE Z,M IH Z,1
HH AY AE Z,HH IH Z,1
 AH B, B,2
W AO T,W EY T,2
W AO T,W AH T,2
SH AH N IH NG P,SH L IY P,1
UW IH N AE K T,UW IY T T,1
T HH ER R,T UW R,1
G F,G D F,1
 DH AH EH, HH EH,1
EH M B L,EH L,1
AH M D IH P,AH N T UW P,1
P AH L,P L,1
L AH S,L EH S,1
L AA R IH,L IH,1
 HH IH Z SH OW L D, AY AO R D,1
ER F EH L T AE,ER D AE,1
OW IH F AO,OW AO,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
IH F W,IH P W,2
ER N,ER AH N,2
N M,N D M,2
 HH EY AH, AH,1
N D P AE S CH ER AA,N AA,1
AA R DH AH AH DH ER,AA D TH ER,1
IY D,IY T,1
IH P IH K,IH T EH K,1
EY G,EY AH G,1
UW T IH,UW N IH,1
UW T IH,UW DH IH,1
ER AO L Y IH R,ER AA N HH ER,1
 B EY K S, S,1
IY AA R N,IY AH N,1
TH S T,TH T,1
AY AE M,AY AA R M,1
AY AE M,AY HH OW M,1
N D P EY P ER,N ER,1
R UW F G AH L,R IH S IH L,1
L AA SH AH,L AH,1
AE M G,AE N G,1
V Z D,V D,2
S AH P,S P,1
Z AH L,Z,1
 T UW F, F,3
IY D Z DH,IY CH T DH,4
AY Y EH L AO R,AY D IH R,1
S IH L IY,S IY,1
IY AY T AH M Z,IY Z,1
AA SH W AO T,AA CH AA R T,2
AE S K,AE K,1
K M,K T M,3
M IY T,M AE N T,1
M IY T,M EH T,1
AH B,AH V B,1
B AW T IH T S AE,B OW L D AE,1
AE P L AH,AE Z AH,1
K AH B IH L AH,K AE V AH,1
 DH IH S IH, T IH,1
 HH UW AO, AO,1
AO TH ER AY Z,AO T DH AH IH Z,1
Z D DH,Z DH,2
L AO R,L AA V R,1
L AO R,L AA R,1
AY Y EH,AY HH EH,1
W ER IY,W EH R IY,1
IY OW V,IY AH V,1
V ER S,V AH S,1
K W EH S,K AO R S,1
S CH AH N F,S F,1
K L AH,K AH,1
AH M Z IY K,AH N K,1
S T AH M ER,S ER,1
L D S AH,L AH,1
AH M IH,AH K IH,1
IH K S P EH N,IH N,1
S IH V P,S AH Z P,1
S IH V P,S P,1
EY B AH T,EY DH AE T,1
NG IH N,NG AH N,2
P EH T IY K OW T,P AE T,1
R IY AE N,R IH N,1
R IY AE N,R AH N,1
DH AH TH IY M,DH AE T N EY M,1
EY P F,EY M F,1
F R AH,F AH,1
AH M W,AH L W,1
V,V D,1
 HH IY S P OW K S, AE Z B AA S,1
UW DH IH NG L IY,UW AH T,1
 HH IH ER Z, K EH R Z,1
Z W EH R,Z F AO R,1
L AH K,L UH K,1
L IH F W,L AA R W,1
AH S AA ZH,AH D,1
CH AH N T,CH T,1
M L IY IH,M M AY IH,1
M P AA R,M AO R,1
R T,R,1
DH IY Z P,DH AH P,1
Z DH,Z D DH,1
V B AY R,V M IH R,1
R EY SH AH,R AH,1
