CH T DH,CH DH,3
EY G IY S,EY K EY S,1
R D,R AH D,1
ER AO L Y,ER AA R Y,2
ER AO L Y,ER AW ER Y,2
ER AO L Y,ER AA N Y,1
AY Z S,AY S,2
N W,N D W,3
M AA P T,M AY T T,1
T TH IH K,T EY K,1
P AH L S,P AE S,1
D AH P,D P,1
M F,M D F,1
UW TH F EH L,UW B EY L,1
B OW L,B AO L,1
T HH IY T,T EY T,1
UW TH F EH,UW S P EH,1
IY W,IY Y UW W,1
N D DH,N DH,3
D AO R,D AA R,1
S T,S T T,1
S T,S L AY T,1
S T N,S N,1
W ER M AA,W AO R AA,1
IH S T S,IH S,1
K S UW T,K SH ER T,1
L UH K,L AA K,1
L UH K,L AY K,1
M F UW L W AA Z,M AH S,1
 V Y UW T, T,1
 K AA M B AY, D IH V AY,1
B EH G,B IH G,2
DH AE N,DH EH N,2
N B IY,N V IY,1
 HH ER R, R,1
T HH AE N,T AH N,1
D IY N Z K,D EY T S K,1
M AE N,M AH N,1
M AE N,M EH N,1
S AH V,S EH V,1
V AE N,V AH N,1
 B AA B P, AH P P,1
ER AA R,ER AO R,1
F B IY DH AH,F IH Z AH,1
DH IH S S,DH AH S,1
AY B AY,AY W AY,1
AY OY L,AY AO R AH L,1
 AH B, B,2
 IH T, DH AE T,1
ER R IH N,ER IY N,1
N AH N S,N AA T S,1
EY SH AH,EY ZH AH,1
EH M B L,EH L,1
M D IH P,M T UW P,1
M D IH P,M DH AH P,1
K T S,K S,2
L AH G,L G,3
UW OW B EY,UW P EY,1
V HH ER ER,V ER,2
V HH ER ER,V AH ER,1
JH F,JH D F,2
 HH IH, IH,1
IH Z SH,IH T SH,1
SH OW L D ER F,SH UH R F,1
OW IH F AO,OW AO,1
Z T UW G,Z DH AH G,1
D T UW F,D DH AH F,1
K AE N D IY AE Z,K EH R DH AH HH IH Z,1
ER AO L,ER HH OW L,1
ER AO L,ER L,1
P AE S,P OW S,1
S CH ER,S T ER,1
B EY K S,B IH G S,1
AW G UH,AW K UH,1
DH EH R W,DH EY W,2
DH AE T,DH EH R,2
DH AE T,DH AH,2
F AE T SH,F EH CH SH,1
ER IH N,ER AH N,2
M AY L,M AO R L,1
L AY F,L AE F,1
D DH AH AH N L,D L,1
R EH S,R AA S,1
R EH S,R AH S,1
T IY ZH HH,T EY T HH,1
R IY D Z DH,R EY T S DH,1
IY EH L AH,IY AH,1
G AH N,G EH N,1
N T,N,1
N T,N D T,5
 SH IY HH AE D Y AO R D, AH N D,1
D AA R K S UW T IH N G,D G,1
T AE S K M,T EH G Z M,1
IY T,IY N T,1
T IH T S AE,T AE Z AE,1
P L AH K AH,P AH,1
 HH UW AO, OW AO,1
R IY D,R EH D,2
D Z DH,D DH,2
R IH S,R AH S,2
W ER IY,W IH R IY,1
L D S,L S,2
Z D IH G M,Z T EY K M,4
D R,D W EH R,1
R AY D DH,R DH,1
EY B AH T,EY DH AE T,1
T G R UW HH,T HH,1
D AA R K S,D AO G S,2
R IY AE N,R AH N,1
N OY,N D OY,1
K DH AE T,K B EH R,1
K DH AE T,K IH T,1
DH AH TH IY M,DH AE T F EY M,1
F R,F AO R,2
R AH M W,R W,1
S UW DH,S OW DH,2
DH IH NG L,DH EY L,1
L IY,L AY K,1
IH ER Z,IH R OW Z,1
Z W EH R,Z F AO R,1
R L,R AH L,1
R L,R AE L,1
P IH N,P B IY AH N,1
P IH N,P AE N,2
L IH F W,L AW S W,1
S UW DH D,S OW B AE D,1
D B AY DH,D DH,1
T AY M,T EY M,1
T AY M,T ER M,1
P AA R T,P OY N T,1
EY N M,EY M,2
IH NG HH,IH N HH,1
HH AA R,HH AO R,1
SH AE L DH,SH OW DH,1
S B IY,S M IY,1
AH Z,AH Z S EH Z,1
UW W AY L,UW F AO L,1
ER AO L Y IH R,ER AA HH IY R,1
D T UW B,D B,1
R OW AE N,R AH N,1
N AA R B AO,N D OW V ER AO,1
AO R IY AH L,AO L,1
T IH M,T AE M,1
HH AY W,HH AW W,1
F AA G P,F AO L P,1
F AA G P,F AY V P,1
N Z S,N IY S,7
N Z S,N D S,3
N Z S,N S,3
N T AE,N HH IY HH AE,1
N T AE,N OW AE,1
AE S K M,AE Z M,1
M IY T UW K,M EY D AH K,1
M IY T UW K,M EY D K,1
M IY T UW K,M AA N IH K,1
L IY R,L AH R,3
L IY R,L IH N R,1
L IY R,L R,1
L IY R,L DH AH R,2
L IY R,L Y AO R,1
D DH AH P,D T UW P,1
L AY,L AE F,1
HH AE D,HH ER D,3
R IY S IY,R EY Z IY,8
HH IY K,HH IH K,1
K UH D T,K AH T,1
T EY K,T AE K,1
G OW T,G AA T,1
T W EH L F TH D,T UW AH V D,1
D AH D IH,D AE T IH,1
D IH Z,D EH Z,1
D IH Z,D AH Z,1
T S S,T S,2
S IH L V ER W,S AO F T W,1
S IH L V ER W,S AH M W,1
F G,F G L AE S G,1
Z AA R V,Z AH V,1
SH EH D D,SH IY D,1
N AE,N D AE,2
N AE,N Z AE,1
T AE S K M IY T,T W AA N T T,1
 TH AE, DH AE,1
T L,T W IH L,1
N T IY T,N T,1
T UW IY,T IY,1
IY T B,IY B,1
D T UW D,D D,1
K OW L,K AO L,1
D DH AH OY L,D AO L,1
DH AH OW EY,DH EY,1
EY S,EY AA R W AY S,1
EY S,EY S S,1
S IH S,S AH S,2
 D AH, DH AH,1
AH Z S,AH S,1
V AA K,V AO L K,1
N AH CH N,N IH SH N,2
 B R IH NG M IY DH, DH,1
ER SH OW N,ER S AW N,1
R W,R N D W,1
W UH L,W IH L,2
W UH L,W IH L L,1
W UH L,W EH L,1
W UH L,W OW L,1
N OW,N D OW,3
AE L F,AE F,2
S B R,S P R,1
R OW SH,R EH SH,1
SH UH R IH,SH ER IH,1
L EY T,L ER T,1
T IH V N,T UW N,1
AY Z L,AY L,1
HH AH N,HH ER N,1
S IH Z,S EH Z,1
Z AH L,Z OW L,1
NG AH N,NG AE N,1
N D AH R,N IH R,1
T IY V W AO,T EY F AO,1
AH N M,AH V ER M,1
AH N M,AH M,1
 IH G W, HH IY K W,1
AH Z AH,AH M AH,1
 SH IY HH AE D Y, Y,1
D AA R K S UW,D AO G F UW,1
UW T IH N,UW D AH N,1
UW T IH N,UW N,1
UW T IH N,UW N AH N,1
 IH T IH, HH IY IH,1
AA IH,AA R IH,1
AE K CH UW AH L,AE SH L,1
AE T HH,AE N HH,1
 AE T R, R,1
T AH N,T AO N,1
T AH N,T N,1
N D W,N W,1
AH P AA N D AH N D S,AH G EH T S,1
S K EH CH T,S T,1
T DH AH S,T UW S,1
T DH AH S,T S D IH S,1
 B, AY B,1
B EH G DH AE T G AA R D F,B AY F,1
Z DH AE N B,Z S AH M B,1
D EY K S W,D EH G Z W,2
 AH G UH D M, M,1
 AH L, IH L,2
L AW L,L AE L,1
L AW L,L IH L,1
R AH S T S,R S,1
HH EH N,HH AE N,1
N AE N AH,N D IH T AH,1
Y UW W ER IH,Y OW Y AH R IH,1
Z P R EH S,Z F ER S,1
T IY ZH HH IY AH,T EH G AH,1
K G L,K L,2
V Z T,V T,1
Y EH L AO R,Y UW AA R,1
R AH M DH,R DH,1
S UW T IH N G,S AY D G,1
IY S IY,IY D IY,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
HH OW P,HH EH L P,1
UW D AW ER AO,UW AO R AO,1
W AA SH W,W ER S W,1
W AA SH W,W AY T W,1
 DH AH S, S,1
T EH JH,T EY JH,1
SH AH B L,SH IH P L,1
S IY W,S W,2
S IY W,S Y UW W,1
S IY W,S IH NG W,1
T AO S,T AE S,1
Z HH IY M,Z IH T M,1
M AH G,M G,1
 D IH D, D,1
D Y UW,D UW,1
AY EH N IY K,AY K,1
R AH B,R B,1
T HH IH Z,T AE Z,1
Z V IH K,Z F EY K,1
AH M K,AH V K,1
T F AO R TH,T TH,1
Z TH IH N ER DH,Z DH AE T AH V DH,1
Z AH N,Z N,1
Z AH N,Z AA N,1
Z AH N,Z IH N,1
N D AE,N AE,2
AE L AH,AE V AH,1
Z AA R T,Z AH T,2
S AE T DH,S EH D DH,1
M Z S,M S,1
AY,AY N,1
F OW N,F AH N,1
AH D AO R D,AH T ER D,1
R AW T,R UW T,1
Z AE,Z DH AE,1
AO T ER,AO R N ER,1
K M,K EH S M,1
K M,K T M,1
K AW ER IH,K AA R IH,1
F AA S,F AY L S,1
S F EY T S,S AY Z,1
R EY N,R AY T,1
M IH Z S,M DH EH R S,1
AA R AH,AA N AH,1
AH N IY,AH IY,1
 AH L AW, W AW,1
IY W EY HH,IY R OY HH,1
R AE SH AH N,R EY T IY AA N,1
Z AO L EH R ER,Z AW ER,1
N IH R AH S T S,N ER V S,1
N AH G,N T ER G,1
G AO G M,G AA D M,1
G B AY Z F,G F,1
K K AH T B AE,K M AE,1
S N AH G L,S P L AE NG K L,1
EH K,EH NG K,1
K T DH AH P UW R,K TH B IH F AO R,1
 SH UH D SH, SH,1
 D UW, T UW,1
NG AO R,NG AA R,1
Y UW AO L W EY Z,Y UH R Z,1
L IH Z,L AE Z,2
S AH V S,S OW S,1
L AY T AO R SH,L AE D ER SH,1
F AY L,F AW L,1
F AY L,F AO L,1
M AY AA D AH T,M AW N T IH T,1
M Y UH R AH L,M ER AE L,1
UW W AY L W IY W,UW W,1
N HH AY R AA R K,N AW ER K,1
UW AA R,UW AO R,1
B UH L,B OW L,1
L IH D,L EH D,2
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH, DH,1
IY AH V,IY HH AE V,1
L L EH D,L AH N D,1
 HH IH Z S AA R K AE Z AH M W AA Z F AA L OW D B AY AH S T UW P AH D G R IH N AH V HH IH Z TH IH K M AW TH AH N D B AE D T IY TH,,1
M IY T AA,M EY D AA,1
B AA G G,B AO L G,4
IY IH N,IY AH N,8
IY IH N,IY N,1
N AO,N D AO,7
S AH,S T AH,1
S IH NG,S AE NG,1
NG IH F F,NG AH F,6
G L,G B L,1
L AY K,L AE K,2
AH P AA N,AH B OW N,1
IY T AH,IY D AH,1
 T R IH M AH, AH,1
R IY IH N,R AE N,1
R S S,R S,1
S IY M,S EY M,1
IH DH,IH DH DH,1
K OY L,K AO L,1
 T R AH D IH SH AH N R, R,1
IY B AA G G,IY L AO G,1
 L AE F D AE, W EH R M AE,1
S IH,S EY IH,1
IH F F,IH T F,1
IY W AA SH W,IY W,1
AO T ER AO,AO R F AO,1
AO T ER AO,AO R AO,1
R AE G,R IH G,1
R AE G,R EH G,1
N T IH N Y UW,N K L UW,1
UW D,UW D AH D,1
N AE Z,N HH IH Z,1
R EH N,R AE N,1
R EH N,R JH OY N,1
N D Z,N Z,2
ER EY JH,ER IH JH,2
L AE F D,L AH V D,1
T IH,T HH IH,1
IH N G R,IH M K R,1
L UH R F,L ER T F,1
N AH V,N HH AE V,1
IH D DH,IH NG DH,1
ER AO,ER F AO,1
AE R,AE R IY K AO R,1
W IY M EY,W EH N DH EY,1
F W IY D,F F AO R D,1
L K L AO TH,L P AE TH,1
TH S,TH,1
UH L AH,UH D AH,1
AH N OW V ER AO,AH L AW F AO,1
AO L Z,AO R AW ER Z,1
R IH Z P,R P,1
P AA R,P R,1
R T,R AH T,1
T IH K,T EH K,1
K Y AH L ER L IY,K T M IY,1
M AH T IH V F,M D HH ER F,1
IY S,IY S S,1
T AH D,T UW D,1
EY L,EY Y OW L,1
P AW T,P AA T,1
IY W AO,IY AO,1
L AH N,L ER N,1
L AH N,L IH N,1
HH EH N W,HH IY W,1
N D AO,N AO,1
K OW L S,K AO R S,1
ER AY AE,ER AW ER HH AE,1
AH OY L,AH AO R,1
AH OY L,AH Y AO R,1
G R OW,G OW,2
 IH N, AH N,1
N D IH D DH,N T UW DH,1
AY K IH K,AY K,1
IH T W UH D,IH D,1
T AO L P,T AW ER P,1
G L AY,G AY,1
AY K DH AE T,AY TH AO T,1
T L AY,T W AY,1
AY K R,AY F R AH M R,1
N EY M D,N AH N D,1
 AE N, DH AH N,1
AA K T,AA T T,1
T IH L Y,T OW Y,1
T IH L Y,T UW Y,1
Y AH,Y OW T AH,1
AH N AE,AH AE,1
AE T AH,AE D AH,1
N AW L,N OW L,1
L EH T,L IH T,1
AH S S,AH L S,1
V JH EH N AH F,V F,1
F AH R,F AO R,1
R Z B Y UW G,R S P IY G,1
EY AH N,EY IH N,1
N D F,N F,2
SH N IY D AH,SH L IH T AH,1
L P OY N T S,L S,1
L V OW K,L AH K,1
AE B Y AH,AE T AH,1
AH L EH R,AH G AO R,1
K T AA,K D AA,1
AH HH AH B,AH ER B,1
 OW DH, DH,1
IY AH N,IY IH N,2
K AH L ER D DH,K AA R DH,1
R AE G L,R AY D L,1
R AE G L,R EH D L,1
R AE G L,R EY CH AH L,1
AW AH D,AW D,1
P F AY V F,P DH AE T F,1
OW AW T,OW AE P,1
HH ER,HH AW AW ER,1
ER W AO R D R OW B,ER JH AA B,1
 W AY P IH K M IY F AO R Y AO R P AE T S IY,,1
Z OW L,Z AO L,1
L D B,L B,1
R D ER,R N ER,1
ER OY K OW T AH,ER AO R AH,1
AE M B AH,AE P AH,1
AE M B AH,AE N D AH,1
L D TH,L TH,1
S AH Z S,S IH N S,1
SH AH B,SH IH B,2
 Y UW W UH D D R AY V AH S IH N T UW SH EY M HH IY D IH K L EH R D,,1
B AH L,B AO L,1
L JH D D,L Z D,1
K F AH N,K V AY N,1
 F OW L D IH N T UW W IH P T K R IY M AH N D AE D AH D AE SH AH V S AO L T AH N D S P R IH NG K L IH NG AH V P AE P R IY K AH,,1
EY OW N,EY AA N,2
EY D S,EY S,1
N Y EH,N G EH,1
K W OW T,K AO L IH T,1
HH EH L P,HH AW AH P,1
R EH G T,R EY D T,1
IY AE N OY L,IY AO L,1
IY AE N OY L,IY IH NG AO L,1
AE G L,AE K L,2
 L, F L,1
L AY T AH,L AH D AH,1
OW D JH UW,OW T UW,1
AH L B,AH B,1
T OW V,T AH V,1
V ER L,V AA R L,1
Z D IH,Z S T IH,2
M AY P,M AH P,1
R UW HH,R OW HH,2
 SH IY, S IY,1
N T AE S K M,N EH G Z M,1
S ER Z,S AH Z,1
N IH N,N AH N,1
N V,N D V,1
L OW ER,L AO Y ER,1
P AO R SH,P OW SH,1
EY T,EY D IY AH N T,1
T IH NG AE,T AE,1
N D AH,N AH,2
AY AH,AY L AH,1
Z AH SH,Z IH Z SH,1
T AH V,T HH AE V,1
B IY IH,B IH,2
IH NG B,IH N B,1
IY P S,IY F S,2
S T AA K,S D AO K,2
IH NG Z,IH N Z,2
W AO R N,W AH N,2
IY TH S,IY CH S,1
Y AO R,Y IH R,1
L AY F T,L AA T T,1
D AH,D DH AH,1
AH K T AH,AH AH,1
D D IH P,D DH AH P,1
P L,P AH L,1
IY SH AH N,IY S IH T,1
 G EH T IH NG DH, DH,1
UW IH S,UW S,1
P AW ER F,P B AA R F,1
ER AA R B,ER AH B,2
AH S AH N,AH F OW N,1
 CH IY, JH IY,1
M TH EY,M DH EY,2
EY R,EY AA R,1
 D AA N T D UW CH, DH OW CH,1
IY B AA,IY V AA,1
AA G G,AA G,2
G EH T,G IH T,2
L AE F,L EH F,1
F D,F T D,1
NG L IY D,NG DH AE T D,1
D IH N IH,D IH,1
S T IY,S IY,1
