T UW M Z AH,T AH,1
N D M,N T IH N M,1
L IH N,L D,1
 HH IY W, W,1
W IH L AH,W UH R AH,1
L AW AH R EH R L AY,L IY,1
AO AO L F OW,AO AH P OW,1
K AO R IY AH,K AH,1
N D T,N T,2
R IH SH P L,R AY T L,1
L EY D T,L IY T,1
L EY D T,L T,1
L EY D T,L AE N T,1
AW M,AW AY M,3
S M ER JH ER Z,S K EH R Z,1
 AW ER K, AH K,1
K IY S EY L,K AE L,1
L Z M IH N,L AH N,1
N AA R IH N,N D ER AH N,1
S B R,S P R,4
NG Z,NG IH Z,1
Z AH S T,Z T,1
V AA R T S,V AW ER S,1
Z IH N,Z AH N,8
N JH,N D JH,1
 AA R T AH, AH,1
 AA R T AH, AE N AH,1
S IH Z,S AE Z,1
S IH Z,S AH Z,1
 AH CH, CH,1
L IY EH S,L AH S,1
T ER Z,T S,1
T ER Z,T IY Z,1
T ER Z,T AA R Z,1
 W AH T AH, AH,1
AH T IY R,AH R,1
M ER CH,M AH R CH,1
Z IH NG,Z AH NG,1
NG EH N,NG AH N,1
N Z AY,N D S AY,1
AY M P,AY N P,1
B EH G ER,B EY K ER,1
EY Z IH,EY IH,2
N JH OY IH,N T ER D IH,1
N JH OY IH,N IH,1
F TH AO T,F DH AE T,1
N K L,N P L,2
D Y AO R,D R,2
R D AA,R IH M AA,1
K S,K T S,1
K S,K,1
NG AA N AH,NG DH AE T AH,1
S IH Z IH L,S L,1
L N AH S IH Z,L AY Z,1
F S,F,1
 AH L AW L, AO L,1
L IY W,L W,1
W EY HH,W ER HH,2
N W AO K,N K,1
NG D IH S,NG S,1
T AH N,T OW N,1
T AH N,T IH N,1
N S,N,2
N S,N D S,1
 G R, R,1
R EH G B AY Z F R,R AH JH IH S T AH R,1
R EH SH M,R Z M,1
AA SH W AO T,AA Z AE T,1
AA SH W AO T,AA CH M EY T,1
T ER,T HH ER,1
IY AE N OY L IY,IY IH T B IY,1
IY AE N OY L IY,IY AH W ER DH IY,1
IY AE N OY L IY,IY AH AH R IY,1
T S F IH L T ER IH,T P AO R IH,1
NG TH R UW DH AH G L UW M,NG,1
AH S T S L,AH L,1
UW AO TH ER,UW AE F T ER,1
UW AO TH ER,UW AH DH ER,1
ER AY Z D DH AH,ER R AH,1
AH AH N L,AH S EH HH OW L,1
L IH M,L M,1
M AH T,M AY T,1
T AH D IH,T IH,1
D Z DH,D DH,3
 L AO, M AO,1
 L AO, AO,1
R IH S,R AH S,1
R IH S,R AH N S,1
R IH S,R EH S,1
M N,M IH N,1
N IY D AH D B,N B,1
AY Y EH L AO,AY AA R AO,1
AY Y EH L AO,AY AO,1
AY Y EH L AO,AY HH IY W AO,1
R W ER IY OW V,R AH V,1
V ER S IH L,V AH L,1
L IY AY,L AY,1
M DH AH AE,M AE,1
R IY S IY,R EY Z IY,5
R IY S IY,R IY,3
N HH AW EH,N AA T EH,1
D OW M,D AA M,1
N IH Z G,N AH S G,1
EY EH N,EY IH N,1
EY EH N,EY N,2
EY EH N,EY AH N,1
AH D AH,AH AH,1
IY AE T DH,IY AH V DH,1
P L,P AH L,4
IY Z T,IY S T,1
DH IH S D,DH AH D,2
ER Z SH,ER SH,3
L R AH G,L,1
G AE S,G EH S,1
S JH EH T,S T DH AE T,1
 W EY T AH L IH T AH L W AY L,,1
T AY P IH,T UW IH,1
V R IY,V ER IY,1
IY AA R,IY AO R,3
AY AE M,AY EY M,1
AY AE M,AY AA R M,1
AY AE M,AY M,1
AY AE M,AY EH M,1
 HH AW G UH D IH Z, AY Z,1
Z Y AO R EH N D ER AH,Z AH,1
 IH F P, P,1
N D P,N P,3
N D P,N T P,1
IY AE N EH N T ER T EY N,IY N,1
IY W AA SH W AO,IY AO,1
AO T,AO R AH T,1
AO T,AO K T,1
 Y AE L, AO L,1
SH UH D HH AE V L EH T,SH UW T,1
P S M,P T M,1
N D HH,N IH NG HH,1
N D HH,N HH,1
AH L UW M,AH W UH M,1
G AH L AA SH,G AE SH,1
IY W,IY V W,1
AE S K M IY T UW K,AE Z F AO R DH AH K,1
L IH S,L AH S,1
S T,S,1
UW B AY AO L P,UW P,1
P ER P AH,P IH R AH,1
AH S M,AH M,1
AH G Z AO R,AH S F R,1
AE B D OW M AH,AE K SH AH,1
Z HH AA R M AH N AY Z,Z P OY Z,1
S UW T IH N G,S EH D G,1
S UW T IH N G,S OW G,2
S UW T IH N G,S AE D G,1
S UW T IH N G,S EH D AE NG G,1
ER AO L Y,ER AH Y,4
ER AO L Y,ER OW Y,1
ER AO L Y,ER AE T Y,1
ER AO L Y,ER AA N Y,2
ER AO L Y,ER DH AH Y,1
W EY V Z,W AY Z,1
AY T S,AY K S,1
 D UW N AA T, AH T,1
T D R,T R,1
R AO Y AA R N,R AY AH N,1
N T UW T AY,N AY,1
IY W IH L,IY L,1
L AH L AW AH R EH R L AY,L ER EY N,1
OW N IY,OW L IY,1
IY AE K Y AH Z EY,IY EY,1
EY SH AH,EY T IY AH,1
R IY AH N,R N,2
N D T R IH,N IH,2
DH B IY,DH P IY,2
DH B IY,DH M IY,1
CH B AO,CH F AO,1
ER JH ER,ER D ER,3
ER JH ER,ER S ER,1
K AE R IY AE,K AH L AE,1
N OY L IY R AE G L AY K DH AE T,N TH AH,1
N OY L IY R AE G L AY K DH AE T,N D ER D,1
 T EY K K, DH AH K,1
F DH EH N,F,1
R IH N,R AE N,1
N D AE,N T AE,1
AE T S M,AE M,1
M IY AW AO L,M AH L,1
L W EY Z,L Z,1
Z HH ER,Z R AH F ER,1
ER T S M AY IH R Z,ER Z,2
 K L, G L,1
L IH F W AA Z S,L AE S,1
S UW DH D B,S B,1
S UW DH D B,S IY B,1
B AY DH,B IY DH,1
B AY DH,B AH T DH,1
L AH G ZH ER,L EY ER,1
L AH G ZH ER,L IY ER,1
ER IY AH S M,ER Z M,2
CH AH N T,CH T,1
M L IY IH N K,M HH AE D K,1
M L IY IH N K,M AE K,1
M L AO S K,M AE Z K,1
IH DH DH,IH DH,1
ER N,ER AH N,1
N M,N D M,1
K AE N D,K AH D,1
D IY AE,D AE,1
AE Z T,AE S T,1
R IY T S,R,1
EY OW V ER AO,EY F AO R AO,1
L Z AO,L AO,1
EY D Z HH,EY T HH,3
K OW L,K AA L,4
K OW L,K AH L,1
L S L AA AE,L ER AE,5
AY AE,AY HH AE,4
Z AH M ER AA ZH,Z B R EY S T,1
R AA B L AH M G,R UW F G,1
 OW HH, HH,1
DH EH R K,DH AH K,1
AY,AY F,2
AO AO L F,AO AH F,1
F OW N,F AH N,1
F OW N,F AE N,1
N Z AE,N AE,1
R IH SH,R AE SH,2
IY CH B,IY T B,1
ER EH N,ER AH N,1
N IY F,N D AH F,1
B AH G D R,B Y UH R,1
R IY M Z,R OW Z,1
R IY M Z,R EY N Z,1
NG G L,NG K L,1
L EY Z,L OW Z,1
EY D AH V,EY HH AE V,1
P Y UW T,P IY T,4
NG D UW,NG T UW,1
NG D UW,NG N UW,1
M TH EY R W,M DH AH W,1
W AO R N,W ER D,1
W AO R N,W AH N,1
 K AE L, L,1
L S IY AH M M,L AY M,1
M EY K S,M S,1
S B OW,S T OW,1
N Z AH,N AH,2
D T IY TH S,D DH AH S,2
L IY R AE G L,L T ER D L,1
L IY R AE G L,L AY ER L,2
L IY R AE G L,L AY ER N L,1
L IY R AE G L,L HH ER L,1
L IY R AE G L,L ER AH B AH L,1
L IY R AE G L,L AH L,1
S OY B,S EY B,1
IY N,IY AH N,1
IY N,IY,1
N S EH S AH M,N K EY M,1
M IY AH,M AH,1
P Y IY,P F IY,1
W AO R Y,W ER Y,1
T K,T AH N D K,1
SH OW D,SH UH D,1
L W EH,L P L EH,1
N Y UW AO L W EY Z Y UW S,N T IY AH S,1
AH B AO,AH M AO,1
AH B AO,AH AO,1
R IH,R N IH,1
R IH,R HH IH,1
NG N AA V,NG P R OW V,1
V AH L IH,V IH,1
IH Z AH,IH S AH,1
AH S UH P ER B S,AH R S,1
IY HH AE,IY AE,1
D AA R K S UW T IH,D IH,1
D AA R K S UW T IH,D ER IH,1
P IY S SH,P EY SH,1
SH UH D F,SH AH N T F,1
N JH AH S T,N T,1
T S,T UW S,1
T S,T,2
T S,T S S,1
 DH AH G AH, T AO R AH,1
N M AH N K EH P T HH,N S HH,1
T G AH N P,T K AA M P,1
P OY N,P L AY N,1
P OY N,P AY N,1
N T F AO R TH,N TH,1
IY IH Z TH IH N ER DH AE,IY HH AE,1
AE N AY AE,AE D S T UH D AE,1
AE M,AE T DH AH,1
 IH G, HH IY G,2
 IH G, G,1
G W AA,G AA,1
G W AA,G AH S AA,1
AA N AH,AA T AH,1
AA N AH,AA M AH T AH,1
AH Z AH,AH S AH,1
R EH P T,R IY T,1
T AY L,T EY L,1
T,T AH,1
 W IH D OW N AY, AY,1
AY S S,AY S,1
ER AE B D OW M,ER AW T K AH M,1
ER AE B D OW M,ER AA P T AH M,1
M AH N IH,M IH,2
Z W EY,Z IH N EY,1
N D AH D AH B R AH P T L,N L,1
K L IY N ER,K R EY T ER,1
L IY N ER Z SH,L IH R SH,1
R IY EH N T AH,R AH,2
AH L R,AH R,2
R AH G,R AE G,1
R AH G,R OW D,1
F AA F AH N AH M,F IY M,1
M AH K R UW L,M EY L,1
V AE Z,V HH IH Z,1
AH W,AH K W,1
W IY L,W IH R,1
 K AA M B AY N, IH N,1
S AE T,S EH T,3
AA N D AH,AA T AH,1
 B EH, AY K EH,1
EH G DH AE T G AA R,EH R,1
R D F,R F,1
 IH D, HH AE D,1
 IH D, AH N D,1
IY OW,IY IH NG OW,1
D EY K,D T UW EH K,1
S W EH N EH V ER,S IH T ER,1
 F L AY, AY,1
AY Z S,AY S,1
W AO R M,W AE M,1
M D ER,M ER,1
T AH L Z,T ER Z,1
M AA P T TH IH K B,M EY D DH AH B,1
P AH L S,P AE S,1
DH EH R P,DH AH P,1
G AA T,G EH T,1
UW TH F EH L AW,UW DH AH AW,1
DH AE T D,DH AH D,1
B OW L,B AO L,2
B OW L,B AW,1
IY T,IY,2
IY T,IY K ER D T,1
 SH IY HH, HH,1
OW K B,OW T B,1
 DH EH R IH Z N, N,1
D AO R F,D HH ER F,1
N IY IH,N IH,1
 OW N L IY DH, AH W EY DH,1
V DH AH,V AH,1
IY T UW K,IY DH AH K,2
IY T UW K,IY K,1
IY R AE G L AY K DH AE T,IY TH,1
IY R AE G L AY K DH AE T,IY N AH S T,1
IY R AE G L AY K DH AE T,IY,1
AA D ER N,AA R M AA N,1
N M OW T,N T,1
T EH L,T AH L,1
T HH AA R T S,T ER S,1
S AH M F,S OW F,1
F UW L W AA Z,F AH Z,1
 V Y UW, D UW,1
K S IH,K HH IH,1
IH N F AY V K,IH M T UW K,1
UW B EH D,UW G AA D,1
D R UW M Z,D Z,1
 K AA M B AY, T UW F AY,1
N AO,N D AO,7
R EY G IY S,R AY K S,1
R EY G IY S,R IH NG Z,1
R EY G IY S,R AH JH,1
 B EH G DH AE T G AA R, F AO R,1
R D F AO,R AO,1
R W AH,R AH,1
N G AE L AH,N JH AH,1
AH N AH V G AE S,AH Z,1
R AE DH ER N AA T B AY DH IY,R IY,1
IY Z SH UW Z DH AE N,IY IH N,1
N B IY OW V ER CH AA R,N F AO R,1
R JH D,R S T,1
R JH D,R T ER N D,1
 HH ER R, AO R,1
 HH ER R, K R,1
R AY T HH AE,R IY AE,1
R AY T HH AE,R AE,1
N D EY K S W,N AH W,1
DH EH N,DH AE N,1
 D IY N, AH N,1
N Z K,N D K,1
K AE N,K AH N,4
K AE N,K EH N,1
M AE N IH,M D IH,1
T S AH,T AH,2
M M Y UH R AH L,M ER L,1
 W EH R W, W,1
ER AH W EY,ER AO L,1
 M IH D IY, DH AE T IY,1
N HH AY R AA,N AW ER AA,1
R K IY,R CH IY,1
IY S IY W AA SH W,IY CH W,1
T EH L AH M,T M,1
N T S AH,N AH,1
AH V AW ER B IH HH EY,AH R EY,1
EY V Y ER AA,EY JH IY AH AA,1
 AH N UW AY, AY,1
D IY AH,D AH,2
AH D R,AH R,1
R IH F T,R EH K T,1
 K UH D DH AH AE M, M,1
M B AE,M AE,1
S AH D ER,S T ER,1
F B IY DH,F T UW DH,1
IH R D,IH G Y ER D,1
L AE N AE M B Y AH L,L D T EY L,1
L AH N S F,L Z F,1
M AE Z,M Z,2
Z HH AY AE Z Y,Z Y EH S Y,1
 W AY B AY, M AY,1
 P L AE N D P, P,1
 AH B AO R IH NG N, N,1
N AA V AH L,N OW B L,1
L IH Z AH S,L EH S,1
S UH P ER B S,S S,1
SH AH N IH NG P,SH M IY P,1
 AA N DH, DH,1
Z DH EY F,Z F,1
F IY L,F EH L,1
L DH EY,L M EY,1
EY K AE N,EY N,1
N R IH L,N L,1
L AY,L IY,1
AH EH M B L AH M D IH P,AH T AA P,1
K T S DH,K DH,1
K R AA P,K EY P,1
P AH L,P L,1
L AA R IH,L IH,1
UW OW B,UW AH B,1
B EY G,B IH G G,1
L AO Y ER,L EY T ER,1
ER Z L,ER L,1
 IH F K AE R AH, DH AH,1
 HH IH Z SH OW, S OW,1
OW L D ER F,OW F,1
L T AE Z IH F IH,L EY AH S IH,1
OW IH F AO,OW AO,1
B IH R,B AA R,1
IY IH N B,IY AH B,1
IY HH IY D,IY AH N D D,1
 DH AH K, HH IY K,1
 DH AH K, HH IY AE S K,1
K AE T S M,K EY M,1
M IY AW AO,M AO,1
 K L IH F W, AY W,1
 K L IH F W, HH IY W,1
 K L IH F W, S OW W,1
ER N M,ER M,1
ER AO L,ER HH OW L,1
ER AO L,ER R AH L,1
HH EY AH,HH IY AH,1
P AE S CH ER AA R,P IY EH R,1
R DH AH AH,R AH,1
CH AA P T,CH AE T,1
T AH M IH Z AH,T AE SH AH,1
AH M W AA Z K,AH K,1
K AH M,K OW M,1
M P L IY T L IY AH,M AH,1
B L,B AH L,1
B L,B IY L,1
IH P IH K,IH T EH K,1
K AE R,K OW R,1
K AE R,K EH R,4
K AE R,K AA R,1
R AH L K,R AE K,1
M Z T AH M AA R,M AO R,1
R OW HH AE V HH,R F IY HH,1
 HH IH Z SH, DH AH SH,1
 B EY K S, S,1
ER AH N,ER IH N,1
ER AH N,ER N,1
ER AH N,ER M AE N,1
N D JH,N JH,1
JH AE N Y UW EH R IY,JH ER IY,1
TH S T,TH T,1
 B AA, F ER AA,1
R B B ER N D P EY P ER AH,R AH,1
N EH N,N IH N,1
N T ER T,N V AY T,1
T EY N IH,T IH,1
P AO R T,P AA T,1
 F AE, DH AE,1
SH OW D IH,SH IY IH,1
IH N L UW S R,IH Z CH AA Z R,1
OW L Z,OW Z,1
W EH R K,W IY K,1
W EH R K,W ER K,2
R UW F G AH L,R EH L,1
L AA SH AH Z AA,L IH T S AA,1
L AA SH AH Z AA,L EY T S AA,1
L AA SH AH Z AA,L IY S AA,1
V Z D,V D,2
AA SH W AO T ER,AA Z AA N HH ER,1
AA SH W AO T ER,AA Z HH AA R D ER,1
R AE G L AY K DH,R EH D M AH DH,1
R AE G L AY K DH,R IY AH DH,1
R AE G L AY K DH,R D IH N AH AH R DH,1
R AE G L AY K DH,R AH N JH DH,1
EY L,EY N L,1
 N EH V, HH AE V,1
V ER HH,V Y AO R HH,1
IY ER IH N M AY L AY F,IY,1
AO TH ER AY Z D DH AH AH N,AO T AE N,1
N L IH M AH T,N T,1
AH D IH K S P,AH L OW P,1
P EH N S,P S,1
L IY R IY,L IY,1
IY D Z DH,IY DH,1
IY D Z DH,IY CH T DH,2
R IH S K,R Z K,1
AY Y EH L AO R W ER IY OW V,AY G IH V,1
ER S IH L IY AY T AH M Z,ER Z,1
IY HH AE D,IY AH N D,2
AA SH W AO,AA CH F AO,1
AO T ER,AO R HH ER,1
AH N W AH,AH T DH AH,1
AH N D ER Z AH,AH AH,1
T IH,T HH IH,1
T IH,T IH D IH,1
IH T S AE,IH Z AE,1
AE P L AH K AH,AE F AH,1
T IY T,T EH T,1
T IY T,T AH N T,1
 DH IH, IH,1
 DH IH, HH IH,1
IH S IH,IH T IH,1
N IY D AH,N EY T AH,1
AH D B L,AH L,2
L AE K G L AH V Z,L IY Z,1
AY Y EH,AY HH IY AH W EH,1
EH L AO R,EH R,1
R W ER IY,R IY,1
AY T AH,AY D AH,1
AH M Z,AH L Z,1
AH M Z,AH N S,1
K W EH S,K AO R S,1
S CH AH,S AH,1
N F,N D F,2
 P OW AH T S M, M,1
ER D W EH L AA N,ER IH N,1
EY G EY V,EY IH N V,1
V W EY T,V AY T,1
T UW B,T B,2
IY K AE N D,IY D,1
D AY L,D L,1
K L AH,K AH,1
AH M Z IY K,AH N S EH K,1
K AH,K Y AH,2
T AH M ER S,T IH V S,1
L D S AH M,L Z HH OW M,1
L IY Z D IH,L EY S IH,1
T EY T OW Z,T AH Z,1
T EY T OW Z,T IY Z,1
T EY T OW Z,T S,1
R AY D DH,R AO T DH,1
P B R IH,P IH,1
IH NG IH NG IH N,IH N Y AH N,1
D AA R,D AO R,1
R IY AE N,R IH N,1
R IY AE N,R AH N,1
R IY AE N,R AH N D OW N,1
DH AH TH IY M,DH AE T N EY M,1
IY DH AH F,IY B IY F,1
V,V Z,1
S UW DH,S OW DH,1
DH IH NG L IY,DH AE T,1
 HH IH ER Z, K EH R Z,1
Z W EH R,Z F AO R,1
L AH K,L UH K,1
L AH K,L AA K,1
N AO R M AH L,N AA T L,1
L IY S,L IH S,1
L IY S,L EY S,2
S T EH P IH N,S AH N,1
UW DH D B,UW N B,1
B AY DH AH L,B EY T L,1
IY T IH NG S IH,IY D AO N IH,1
T AH M P,T P,1
P AA R,P AO R,1
P AA R,P R,1
Z IH F,Z AA R F,1
F EH K,F AE K,1
S B IY,S,1
DH IY Z P,DH AH P,1
Z DH,Z D DH,1
B AY R,B R,1
R EY SH AH,R AE CH AH,1
T AH L,T L,1
L AH JH,L IH JH,1
OY EH V ER IY F,OY IH T B AY F,1
AY L R,AY ER R,2
AE L AH S AH Z,AE Z,2
M M Y UH R,M B AE R,2
EH R W ER Y,EH L Y,1
UW W AY L W,UW W,1
UW W AY L W,UW AA R W,1
 M, AY AE M,1
M IH D IY V AH L,M AO L,1
S AY AH T,S IH T,1
IY W AA SH W,IY W,1
IY W AA SH W,IY AO R W,1
IY W AA SH W,IY AE T W,1
G L AY K DH AE T,G W AH T,1
G L AY K DH AE T,G AH TH AH,1
 W AH N TH, AY TH,1
NG HH IY TH AO T N,NG K N,1
R OW AE N,R AH N,1
N AA,N D AA,1
R B AO R IY AH L F,R M ER IH NG F,1
L AE SH T,L AY S T T,1
HH AY W EY AH,HH AW AH,1
W EY M IY,W IY,1
IY N DH AH,IY S AH,1
AH S EY M,AH M,1
AA G P,AA R P,1
D DH EH M,D HH IH M,1
M ER AY V IH,M R AA B IH,1
D AE F N Z S,D EH TH DH EY S,1
D AE F N Z S,D EH TH HH IY S,1
D AE F N Z S,D EH S,1
D AE F N Z S,D EH TH L IY S,1
S K AA,S G AA,1
R F M,R TH M,1
R F M,R M,2
N Z S,N D S,1
N Z S,N S,2
N Z S,N T S,1
D AA N,D AW N,1
M IY T,M EY D IH T,1
M IY T,M EH T,1
T UW K,T K,1
L IY R AE,L AE,2
IY Y UW Z,IY IH Z,1
Z D DH,Z DH,2
N AO T,N AA R T,1
T IH S,T AH S,2
T IH K CH,T CH,1
R L AY,R AH N D,1
IH SH P,IH P,1
G OW L,G ER L,1
Z AA R N,Z W ER N,1
 M AO R HH, HH,1
IY K UH D T EY K,IY K,1
T L EH ZH ER,T AH N EY Z,1
G OW T AY D L IY AE M B AH,G AH,1
AH L D TH,AH TH,1
TH R UW DH,TH OW DH,1
M Y AA R D,M ER,1
 IY T, G EH T,1
N AH CH N,N IH SH N,1
N AH CH N,N T N,1
IY IH N,IY AH N,6
AH Z S,AH S S,1
AH Z S,AH S,1
W EH L HH AE,W IY SH AE,1
AE V SH AH B L,AE L,1
UW T IH,UW N IH,1
D IH Z,D EH Z,1
T S S,T S,2
T AH D,T UH D,1
T AH D,T UW D,1
D IY AH V S,D HH IH Z S,1
L T,L D T,1
R IY T M,R UW M,1
N T,N,1
N T,N D T,1
R EY N D,R EH D,1
EY JH AH,EY N DH AH,1
AH S D,AH D,1
W EH DH ER P,W AH N AH P,1
P R UW F G AH,P ER K AH,1
P R UW F G AH,P AH,1
 P AE M G IH V Z D, AH N D AY D,1
AH N Z AA N,AH N,1
EY Z,EY,1
R N IH T AH D,R EH D,1
D F AE B R,D R,1
SH EH D D,SH IY D,1
T S R,T R,1
R UW M,R OW M,1
F L IH M Z IY,F AE N S IY,1
EH DH,EH R DH,2
G AH L,G L,2
L AA SH AH Z AA R V,L AE S V,1
N AE,N DH AE,1
N AE,N D AY HH AE,1
N AE,N D AE,1
Z AH N,Z IH N,1
Z AH N,Z N,1
 TH AE T L B IY, HH IY,1
P L EH N,P OY N,1
T IY T UW IY T B AY,T AH D,1
N IH T D,N AY D,1
 AA R Y AO R G, AW ER G,1
AE N N AE N S,AE T M EY S,1
AH OY L,AH,1
AH OY L,AH OW L,2
AH OW EY S IH S,AH AE S,2
AH OW EY S IH S,AH AY S,1
M ER AA ZH,M IH R,1
NG IY CH D,NG D,1
 D AH, DH AH,1
M AE N,M EH N,1
AH N,AH N D N,1
AH N,AH,1
AH N,AH R AA N,1
N OW T AH,N AW AH,1
V AA K,V AO L K,1
DH L,DH AH L,1
IH D AA N SH,IH T AH L SH,1
CH N AY,CH L AY,1
V SH AH B,V EY B,1
V SH AH B,V S IH B,1
AH F AY ER K R AE,AH AH T AE,1
SH OW N W,SH IY W,1
R AH V,R UW V,1
V AY D AO,V AO,1
T F,T L IY F,1
N D B R IY DH D F AO R DH,N DH,1
IY W AO R W AO R M F L,IY OW N L,1
W UH L AH N,W EH N,1
N OW,N D OW,1
N OW,N T OW,1
V ER AO,V AH R AO,1
P W AA CH F R AH M DH AH B L IY CH ER,P ER,1
OW SH UH,OW K Y UH,2
R IH Z,R Z,2
Z G AH V,Z D IH V,1
V ER,V AW ER,1
ER N IH,ER IH,1
S AH B G,S OW G,1
AY Z L,AY L,1
IY AY Z,IY IH Z,1
M AW N,M AE N,1
N T IH,N IH,1
D AH R,D R,1
R D ER,R T ER,1
ER OY,ER R OY,1
R AH B,R AY B,1
R AH B,R B,1
R AY T,R AO T,2
G W AA N AH Z AH,G EH R AH,1
R K S UW T,R T,1
T ER AO L Y IH R,T AH R,1
M IY T UW K AE R IY,M EY N IY,1
M IY T UW K AE R IY,M IY,1
Z AA IH,Z AO L IH,1
AE K CH UW AH L,AE L,1
L IY DH EY S,L IH S,1
S EH D HH,S AH N HH,1
DH AE T HH,DH EH N HH,1
 AE T R, AH R,1
Z AH,Z DH AH,1
AE ZH AH W AH,AE S AH,1
T AY L IH,T AA R IH,1
N L AY N,N D W UH M AH N,1
N D W,N W,1
L DH AH IH N G,L G,1
G R IY D,G AY D,1
N T S,N S,1
 R AA B S, S,2
S AE T B,S EH D B,1
P AA N D AH,P OW AH,1
P AA N D AH,P AO R T AH,1
AH N D S K EH CH T,AH T,1
T DH,T W IH DH DH,1
G IY S,G EY Z,1
 B, DH EY B,1
EH G DH AE T G,EH G,1
G AA R D,G D,1
Z DH AE N B IY OW,Z S IH M P OW,1
V ER CH AA R,V AH R,1
AY T HH,AY D HH,1
HH AE N,HH AA N,1
N D EY K S,N S,1
R EH S,R IY S,1
S T IY ZH,S IH ZH,1
 B R IH JH, JH,1
AH Z T,AH S T,1
T AH,T W AH,1
T AH,T AH N AH,1
T AH,T DH AH,1
N AH L Z AH,N AH,1
AW L IY,AW M IY,1
N AH L,N AE L,1
L AY Z,L IY Z,1
Z AO L EH R ER Z,Z IH Z,1
DH AH N,DH EH N,2
N IH R,N DH EH R,2
R AH S T S,R S,2
 G R EH G B, B,1
B AY Z,B OY Z,1
IH K K,IH K,2
K S N,K IH N,1
K S N,K AH N,1
K S N,K N,2
AH G L,AH K AH L,1
L IY R AE G L AY,L ER D AY,1
HH EH N,HH AH N,1
N L EH JH ER HH IY IH N F,N AH R F,1
R M D,R D,1
 Y UW W ER IH N AH HH ER IY W IY, R AO R IY,1
IY R AH N T Y UW,IY,1
V D AA,V AA,1
ER AY Z D DH AH AH,ER AH,1
AH N L IH,AH S IH,1
AH T AH,AH L AH,1
AH D IH K S P EH N S,AH T S,1
F ER DH,F AA DH,1
T IY ZH HH IY,T IY,1
IY AH K EY ZH,IY ZH,1
ZH AH N AH L IY R,ZH R,1
L AO R IH S,L OW AH S,1
T UW M N IY D AH,T AA L AH,1
AH D B L AE K G L,AH L,1
R W ER IY OW V ER S IH L,R AH K AH L,1
L IY AY T AH M Z,L Z,1
 G EH S DH, AE T DH,1
L AY K DH,L EY T DH,1
L AY K DH,L DH,3
L AY K DH,L IY DH,1
L AY K DH,L ER DH,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
S IY M,S EY M,1
M D R,M B R,1
R AE DH,R AH DH,1
Y AH L ER AE,Y UH R AE,1
DH AH K,DH EY K,1
K AA Z,K AO L Z,1
Z W,Z AH W,1
N D AH D,N D,2
D AH B,D B,1
R AH P T L,R UH K L,1
L IY AE,L AH N AE,1
Z HH AA,Z AA,1
R M AH N AY Z,R AE Z,1
S D,S T AH D,2
D ER T IY,D IY,2
T K L,T P L,1
UW D AW ER,UW ER,1
R IY EH N,R AA N,1
N T AH,N AH,1
N T AH,N SH AH,1
W AA SH W AO T,W ER S T,1
N D DH,N DH,1
B AY AA,B EY AA,1
 DH AH S, S,1
K AA L,K EH L,1
K AA L,K AO L,1
AH P T,AH T,1
T EH JH IH,T AH N IH,1
B AH NG G AH L OW,B OW,1
OW W,OW T W,1
IH G G,IH G,1
G OW T AY,G AY,1
M B AH,M P AH,1
L D TH,L TH,1
IH NG S P IH N AH CH N AY T,IH G Z AE K T,1
SH AH B L,SH IH P L,1
SH AH B L,SH AE L,1
R IY S IY W AA SH W AO T,R EY T,1
R IY S IY W AA SH W AO T,R EY B AW AH T,1
S K OY N,S AA N,1
N Z HH IY M,N IH T M,1
M AH G,M G,1
B B AE G,B D,1
K W AH,K B AH,1
D W AA Z S,D AH S,1
V AE L,V AH L,1
L AH D EY T AH D AE,L AE,1
AE K T S,AE S,1
S AH V S K UW L D,S OW D,1
AY EH N IY K,AY K,1
K AO R D ER OY OW V,K AH V,1
T AH M K,T ER K,1
G AH N,G EH N,1
P OY N T F AO,P AO,1
R TH,R T TH,1
IY IH Z TH IH,IY IH,1
N ER DH AE N,N S T AH N,1
N AY AE M,N T L IY,1
AA N AH Z,AA Z,1
N D AE L AH,N AW AH,1
G EY T ER Z AA R T,G EH N AH T,1
T R AA,T AA,1
P IH K,P K,1
K AH L R EH,K ER EH,1
EH P T,EH K T,1
T AY L Z,T HH IH Z,1
W AO T ER AO,W AH N AO,2
 W AY SH, SH,1
W AY L SH IY S,W ER S S,1
M Z S,M S,1
T CH AA,T SH AA,1
R T K,R K K,1
R IY F L,R AY T L,1
AE D AH,AE N T AH,1
AE D AH,AE T AH,2
AH T IH V Z D,AH P OW D,1
D UW W AH,D IY AH,1
AH T,AH N,1
HH AA L AH D,HH AE N D,1
D EY Z,D Z,1
AW AH,AW DH AH,1
R EH R L AY,R OW D,1
L F OW N,L W AH N,1
N IY AE,N AE,1
DH B IY CH B AO L,DH M EH T AH L,1
OW L ER,OW AW ER,1
AH D AO R D R,AH T ER R,1
AW T,AW N D,1
R AY T AH W EY,R AW N D,1
 D EY AE, AE,1
W IH L AH L,W AA Z W EH L,1
L AW AH,L AH,1
L F OW,L OW,1
IY AH N,IY AO N,1
IY AH N,IY IH N,1
 D AA N T AE S K M IY T, T,1
 D AA N T AE S K M IY T, DH AH P EY T,1
IY S K AW ER IH,IY G OW IH,1
AW AO L S,AW S,1
F AA S,F AO L S,1
S F EY T S,S L IY,1
