R AE G L,R EH D L,5
R AE G L,R D L,1
R AE G L,R D ER L,1
R AE G L,R AH K AH L,2
R AE G L,R AY D L,1
R AE G L,R AH L,2
AY K DH,AY DH,3
AY K DH,AY AH N S DH,1
F D AH N,F B IH N,1
 B IY IH, DH AH IH,1
N D D,N D,1
D AA N,D IH N,1
D AA N,D AW N,1
N T AY D,N D,1
K OW AH N,K AE N,1
S AY D AH D W,S IH T W,1
D N,D AA N,1
D N,D IH N,1
N IH R DH,N DH,1
UW L UH K IH,UW IH,1
IH NG F,IH N F,1
 AH B IH G G OW T AY, AY AY,1
IY AE M B,IY EY B,1
L D TH R UW,L T UW,1
UW DH AH F,UW F,1
S AH Z S,S S,1
S AH Z S,S T S,2
R EH NG K TH M ER AE K,R AH T IY JH IH K,1
K Y AH L AH S L,K L,1
 AE T T W AY L, AH L,1
N DH AH T W EH L F,N HH IH Z F,1
F TH D EY,F EY,1
EY W EH L,EY T AH L,1
V SH AH B L IY,V S OW,1
IY IH Z,IY AE Z,1
R D EH N,R T AH N,1
 D AA G Z D, D,1
M F L,M L,2
M F L,M P L,3
IY S IY,IY SH IY,2
W UH L,W IH L,3
W UH L,W EH L,1
L AH N,L IH N,2
L AH N,L AA N,1
L AH N,L AE N,1
L D DH,L DH,2
L D DH,L AH V DH,1
S B R,S P R,6
R OW SH,R EH SH,5
SH UH R IH,SH ER IH,4
R AH P,R P,4
R AH P,R IH P,1
R AH P,R AA P,1
P R AH S,P ER S,5
B AY ER,B IY R,1
 W AY, AY,6
 W AY, B AY,1
 W AY, M AY,1
R IY S IY W,R EY W,9
R IY S IY W,R Z W,1
R IY S IY W,R AY W,1
R IY S IY W,R W,1
D IH K,D AH K,1
T S AH,T AH,5
AH S,AH D S,1
AH S,AH Z,1
L IH T,L AH N T,1
W UH D JH EH,W IH CH EH,1
T AH L HH ER,T ER,1
 B R OY L AO, AY AO,1
T OW S,T EH S,1
M D IH P,M T UW P,1
M D IH P,M P,1
K T S DH AH AH,K AH,1
AH K R,AH P R,1
P AH L AH S,P AA S,1
S AO L AH,S AH,2
AH G L,AH L,4
L OW,L AW,2
L AA R,L AO R,1
 IH F K, K,2
T AH M,T UW M,7
V HH ER ER,V ER,3
JH F,JH D F,5
NG AE T,NG IH T,2
 HH IH Z SH, SH,1
 HH IH Z SH, DH AH SH,1
 HH IH Z SH, T UW SH,1
SH OW L,SH EH L,1
L D ER,L T ER,1
D AA R,D AH R,1
D AA R,D AO R,1
R K S UW T IH N,R EH N,1
N G R IY S IY W,N W,1
W AA SH W AO T ER AO L,W AH L,1
L Y,L D Y,1
L Y,L DH AH Y,1
 D AA N T AE S K M IY T UW K, K,1
W IH DH IH N,W EH N,1
M W ER K HH IY AH L AW D,M D,1
R AE Z M,R M,1
CH F L EH K,CH K,1
K S AH,K AH,1
AH B,AH T B,1
AH B,AH V B,1
L AH T IY AE Z,L Z,1
N AE Z S,N AH N D S,1
S UW N AE Z W,S OW W,1
EH R IY T UW R,EH R,1
V Z AA N G,V IH NG G,1
R IH L S IH R K AH T S AH N D AH L AA T EH K S T R AH T,R EY SH IY EY T,1
T AY M,T,1
T AY M,T AH M,1
IY S T,IY T,1
L AH,L D DH AH,1
AH D AY,AH T AY,1
 B IH F, F,2
R TH ER Z D EY Z IH,R DH IH S IH,1
M R IY V Y,M IH F Y,1
UW EH V ER IY F,UW R EY F,1
 DH EY, D EY,1
EY EH N,EY N,1
EY EH N,EY IH N,2
JH OY IH T W,JH ER W,1
AY AA D,AY AH D,6
 JH EH F TH AO T Y UW AA, SH ER L IY AA,1
N T R AH,N AH,1
N T R AH,N SH AH,1
AH F Y UW JH P,AH T P,1
 JH AA N, OW N,1
N K L,N L,1
IY N Z SH,IY SH,1
L F IH SH F AO R AH L,L T ER L,1
L F IH SH F AO R AH L,L Z W ER L,1
IY HH AE D Y AO R,IY T EH R,1
IY HH AE D Y AO R,IY R,1
R D AA R K S UW T IH N G,R Z G,1
AA SH W AO T,AA CH AA R T,1
AA SH W AO T,AA Z L EY T,1
ER AO L,ER OW L,1
ER AO L,ER HH OW L,1
L Y IH R,L,1
L Y IH R,L HH ER,14
 D AA N T AE, AE,7
 D AA N T AE, DH EY AE,1
 D AA N T AE, DH AH L AE,1
 D AA N T AE, HH IY AE,1
AE S K M,AE Z M,3
AE S K M,AE D M,1
M IY T UW K,M AH K,1
M IY T UW K,M EH R AH K,1
IY AE N OY,IY AH OY,1
 Y UW T, IH T T,1
DH EH R W,DH AH W,1
DH EH R W,DH OW W,1
AH AY D IY AH AH V AH S,AH IH S,1
T AE NG K,T EY K,1
K W IH,K R IH,1
IH DH L,IH L,1
AY N Z,AY Z,1
Z T UW IY,Z IY,1
CH HH AW S,CH F AE S,1
S IH Z N,S AH N,1
N AA T IH,N D IH,1
F AH N,F IH N,1
N AA V AH,N AH,1
AH L T IY,AH F,1
OY EH V ER IY F,OY M AY F,1
F AY L R,F AA R,1
R IH L EY T IH D T UW M AY AA,R N AE B IY AA,1
AE L AH S AH Z,AE Z,2
N OW T,N AA T,7
 B AA B P, P,7
ER D OW,ER OW,6
UW M M,UW M,2
M Y UH R AH L Z,M AW ER Z,2
 M IH D IY V AH, AH,1
AH L S,AH S,1
 SH IY HH, Y UW HH,1
R D AA R K,R B AE K,1
N G R,N K R,15
N G R,N R,1
N G R,N D R,1
N G R,N HH IH R,1
T ER AO,T AO,5
T ER AO,T AH R AO,7
F L UW,F UW,1
UW S OW L,UW L,1
L AY T L,L IH SH L,1
 AA B JH EH K T S M, AY M,1
AH V P,AH P,4
AH V P,AH N P,1
P Y UW T ER AA R,P IH R,1
R B,R AH V B,1
ER W EH B G,ER AO R G,1
Z R AH N,Z AA N,1
M TH EY R,M DH EH R,4
R W AO R N,R AA N,1
L IY Z,L Z,2
 K AE L, EH L,1
 K AE L, DH EY AO L,1
IY AH M M,IY M,1
D Y AO R D AA R K,D HH IH Z AH K,1
D Y AO R D AA R K,D AH AE K,1
K S UW,K Y UW,1
K S UW,K F UW,1
N G R IY S,N AH S,1
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
M EY N,M AE N,2
M EY N,M IY N N,1
M EY N,M AY T N,1
N D AA,N AY W AA,1
AA G M EH N,AA N,1
N L AH,N M AH,1
AH N CH,AH CH,1
 B UH K S AA R F AO R SH N, AH V AH N,1
N UH K S,N AA T,1
S DH IH,S IH,1
IH S T,IH Z T,1
R EH N,R AE N,2
N D W AA Z,N Z,1
Z IH,Z M IH,1
IH N EH V AH T,IH T,1
 AH M AH S, S,1
S K Y AH L,S T IH L,1
L ER AE,L AE,2
AE B D OW M,AE N AH M,1
N IH Z,N Z,1
N IH Z,N AE Z,1
Y AO R B,Y UW B,1
N D AH D AH,N T UW DH AH,2
AH B R,AH R,1
AH B R,AH G R,1
P T L,P L,1
L IY AE,L AY AE,1
L IY AE,L AH N AE,1
HH AA R M,HH Y UW M,1
Z M,Z D M,3
M AA R V,M UW V,1
V AH L,V L,1
V AH L,V AE L,1
K AA R P,K AH M P,1
P AH T K L,P AY L,1
L IY N ER,L ER,1
Z SH AE,Z CH AE,1
P UW D AW ER AO,P AO,1
IY EH N T AH L R AH G,IY UW,1
D Y AO R,D R,1
D Y AO R,D T UW R,1
D Y AO R,D T EH R,1
R D AA R K S UW T IH N,R IY Z AH N,1
R D AA R K S UW T IH N,R IY Z AH N AH N,1
R IY S IY W AA SH W,R EY W,1
R IY S IY W AA SH W,R EY T W,1
 D AA, JH AA,1
N T AE,N AE,3
K M,K T M,4
K M,K N EY M,1
D IH P IH K,D EH K,1
K T S,K S,4
S DH AH AH K R AA P AH L AH,S T ER AH,1
L AH V M,L EH F T M,1
OW HH AE V,OW EH V,2
V HH ER,V ER,2
ER ER EY,ER R EY,1
ER ER EY,ER T R EY,1
JH F AO R AH M,JH D HH ER M,1
N OY L,N ER L,4
N OY L,N L,4
N OY L,N AO R L,2
N OY L,N AO L,7
N OY L,N D HH IH L,1
N OY L,N D AO L,3
N OY L,N D OW N L,1
N OY L,N AH L,1
N OY L,N OW L,2
N OY L,N OW N L,3
N OY L,N D AE L,1
N OY L,N AE L,1
N OY L,N D ER L,1
N OY L,N D L,1
N OY L,N AW ER L,1
N OY L,N AA R L,1
 W AH N HH, HH AE L HH,1
L IH V,L IY V,1
L IH V,L EH V,1
S EH D AE,S AE T AE,1
ER JH OW K,ER T EY K,1
L AH D,L D,2
D AY M F,D AW N F,1
EY Z IH,EY IH,3
 JH EH, D EH,1
 JH EH, Y EH,1
EH F TH,EH TH TH,1
D SH EH,D S EH,1
 V EY S AH Z, AE Z,1
S EY M,S AE M,1
M AE Z S,M AH S,1
AW L IY W,AW M AY W,2
R EH G B AY Z,R EY T IH Z,2
K S N,K IH N,1
K S N,K N,1
L EH K T,L IH T,1
T DH AH P UW R,T ER,1
 IY CH IH Z S, S,1
AY T S,AY S,1
K,K S,1
IY T,IY AY T,1
IY T,IY,2
T UW K AE R IY AE N,T ER N,1
 B AE L, AH L,1
L EY Z W,L AE S W,1
N AA P R AH F,N AW ER F,1
K AO,K W AO,3
R D ER,R T ER,3
ER OY OW,ER OW,2
ER OY OW,ER AO R OW,1
W AO R AH B,W ER B,1
ER D AE,ER AE,2
 IH G, G,2
N AH Z AH,N T AA N AH,1
N AH Z AH,N AH,1
AH N D AE,AH M OW AE,1
AH N D AE,AH L AE,1
AH N D AE,AH B AE,1
AE L AH,AE T AH,1
AE L AH,AE G AH,1
AE L AH,AE K OW AH,1
AH G EY T ER Z,AH M Z,1
 SH IY HH AE D Y AO R D, S UW D,1
R K S,R S,2
R K S,R D S,1
S UW T IH N,S AH N,2
N OY L IY,N AA R M IY,1
N OY L IY,N EH N IY,1
AE G L,AE T L,5
AE G L,AE N L,2
 L AE B R, AA R,1
R AH T,R T,1
T AO R IY AE S,T IH S,1
T R OW F IH Z IH,T IH,1
K S,K,1
AH AE Z AH,AH AH,1
 IH F DH, DH,1
M IH Z,M W AA Z,1
M IH Z,M AE Z,1
M IH Z,M D AE Z,1
R EH N T,R AY T,1
T M AH S,T S,1
S T B,S B,1
ER AH N D JH,ER JH,3
IY AA R,IY AO R,4
 HH AW G, AH G,1
DH EH R,DH EY AA R,1
R W UH D B,R B,1
B IY N,B AY N,1
B IY N,B IH N N,1
 B AA R B B, B,2
 B AA R B B, AH B,1
N D P,N P,1
Z IH N,Z AH N,4
Z IH N,Z AE N,1
S AH S,S IH Z,1
UW IH N,UW AE N,1
IY ER Z,IY R Z,1
EY D Z HH,EY T HH,3
S AH Z,S AY Z,2
S AH Z,S IH Z,2
S AH Z,S IY,1
S AH Z,S IY Z,1
L S,L D S,2
L AA AE,L AO AE,2
L AA AE,L OW AE,1
AY AE,AY HH AE,4
D DH AH OY,D T OY,1
 DH AH OW EY, HH IY AO L W EY,2
EY S IH S W,EY Z W,1
EY S IH S W,EY W,1
AH M ER AA ZH,AH B R AE S,1
D AA R OW,D ER OW,1
R G Y UW D,R D,1
D IH N F,D EH F,1
F EY V ER,F ER,1
JH AA N K L,JH UW L,1
IY N,IY AH N,1
IY N,IY OW N,1
N Z SH,N SH,1
R AH L,R IH L,1
R AH L,R L,2
V IH NG,V AH N,1
IY AE N,IY OW N,1
IY AE N,IY IH N,8
IY AE N,IY AH N,10
IY AE N,IY AH OW N,1
IY AE N,IY IH T OW N,1
IY AE N,IY AA N,4
AE K SH,AE SH,1
P AO,P L AO,1
R T AH N T,R D,1
S M AH,S N AH,1
AH N TH S,AH S,1
 B AA R B B ER, AW ER,1
ER N D P,ER P,2
ER N D P,ER AH P,1
ER AH N D L,ER L,2
L IY V Z IH,L AY IH,1
IH N AH B IH G B,IH NG B,1
 B AE, S AE,1
AE S K AH,AE L AH,1
AH T B,AH B,1
B AO L K AE N B IY AE N EH N T,B AH R T,1
T ER T EY N,T AH IH N,1
IH NG S,IH N S,2
 D IH V ER, DH AH F ER,1
S AH T,S T,2
T IY AH,T AH,3
V P,V DH AH AE P,1
P ER S,P AH R S,1
P SH AH,P AH,1
S D IH V ER,S DH AH F ER,1
M IH G N AO R,M AA R,1
D DH AH T,D IH T,1
K S T,K T,1
T AH N D HH,T IH T HH,1
K AO R,K AH N R,1
K AO R,K OW R,1
R D ER OY,R OY,1
OY OW V ER AO L,OY AH L,1
W AO R AH,W AA Z AH,1
AH G AH N M,AH JH ER M,2
AH G AH N M,AH R EH D M,1
Z TH IH N,Z T Y AH R EY N,1
Z TH IH N,Z T EH N,1
N ER DH AE N,N IY AH N,1
N AY AE M,N,1
N AY AE M,N EY M,1
 IH G W, EH K W,1
 IH G W, W,1
 IH G W, K W,1
 IH G W, IY K W,1
W AA N AH,W AH,2
AH Z AH,AH T AH,1
AH Z AH,AH T AO R IY AH,1
AH Z AH,AH N AH,1
N D AE,N AE,1
N N,N D N,1
 DH AH M, HH IY M,1
 M AY K AH, AH,1
AH L K,AH K,1
B EH D R,B IH T R,1
R UW M W AO L,R EY AH L,1
DH K R,DH F R,1
R EY AA N,R AE N,1
R EY AA N,R AW N,1
 HH EH L P G, DH AH G,1
 HH EH L P G, AH G,1
 HH EH L P G, G,1
R EH G T,R EY T T,2
R EH G T,R EY T,2
P EH K,P AE K,1
K AH V P,K P,2
B IH G,B AH G,1
S IH N,S AH N,2
N DH,N D DH,3
N DH,N Z DH,1
IY R,IY D R,1
 D UW DH EY M EY K K L, AH L,1
T D IH S IH,T UW V IH,1
 HH IY T, AY T,1
S K F,S F,1
D EH K,D EY,1
 M EY K L IH D F, F,1
R SH UH G ER B OW L,R S EY L,1
Z JH AA,Z CH AA,1
L IH D Z,L Z,1
Z OW M,Z AO R M,1
M IH T IH,M AY N IH,1
N D IH,N IH,1
IH S K,IH Z,1
IH S K,IH Z K,3
AH M Z,AH B Z,1
AH M Z,AH N S,1
Z IY K,Z DH AH K,1
L D S AH M IH,L Z AA N IH,1
ER L UH K T DH,ER DH,1
 P L, R IH T AE L,1
IY Z D IH G M AY P AH,IY AH,1
T EY T OW Z AH,T S AH,1
 SH IY, HH IY,4
R AY P,R IH P,1
P T,P AE T,1
 S T AE, B AE,1
K T HH,K HH,1
S IY AO,S AO,1
ER D SH,ER SH,1
AH EH M B L,AH P L,1
P IH K T,P AH S T,1
T S DH AH AH,T AH,1
T S DH AH AH,T IY AH,1
 M IH, IH,1
IH L AH T,IH T,1
T EH R IY P,T P,1
N JH F,N D F,1
DH EH N HH,DH AE T HH,1
IY DH EH N W,IY HH AE D W,1
AA D AH,AA N T AH,1
AA D AH,AA R T AH,1
HH EH M,HH AE M,1
M S,M L AH T S,1
OW AA N,OW AH N,1
K N IY,K M IY,1
IY T B,IY B,1
Z Y UW K,Z HH IY K,3
Z Y UW K,Z AH K,1
AY B AY,AY AY,1
AY B AY,AY M AY,1
AY OY L W,AY AY W,1
T B ER,T ER,1
 AH B AO, AO,1
 AH B AO, M AO,1
R IH NG N,R N,3
R IH NG N,R N N,1
 F IH, DH IH,1
S T S P AH,S HH AH,1
M AH,M B AH,1
M AH,M AE HH AH,1
Z B IH,Z V IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
M M Y UH R,M N IH R,1
M M Y UH R,M K EH R,1
R AH L Z,R,1
 M IH D IY, AH V IY,1
 M IH D IY, DH AE T IY,1
 M IH D IY, AE N IY,2
IY V AH L,IY L,1
L S AH S AY AH T IY,L IY,1
D Y AO,D AO,2
D Y AO,D T UW T AO,5
R D AA R,R S IY R,1
R K S UW T,R Z AE T,1
T IH N G R IY S IY W AA SH W,T W,1
 HH AW Z IH T S, AY S,1
F AW L,F AA L,1
L AO R F,L OW HH ER F,1
N L,N D L,2
 P OW CH DH, DH,1
DH IH S S,DH AH S,1
 HH UW AO, AO,1
S AH K,S K,1
K AW N T,K AA L AH M,1
R IY D,R EH D,2
D Z DH,D DH,2
 L AO R IH, HH IH,2
AA S T UW M,AA Z M,1
M N IY D AH D B L AE K,M EH T IH K,1
K G L AH V Z T,K S T,1
K G L AH V Z T,K EY S T,1
W AY Y EH,W EH,1
L AO R W,L W,1
L AO R W,L AH W,3
 G EH S, JH AH S,1
S DH,S T DH,1
D Y AO R D AA R K S,D T UW T ER N S,1
T IH N G R IY S,T K EY S,1
D AY Z T,D T,1
Z G L IY K L,Z S EH L,1
B AH,B R AH,1
AH N D K W AY ER L IY D ER,AH T ER,1
D AE Z,D HH IH Z,2
D ER OY OW V ER,D IY ER,1
R AH B,R B,3
R AH B,R AA B,1
K AE ZH M IH R,K EY Z AH L AH R,1
R S W EH T ER,R,2
AH G AH,AH K AH,1
AH G AH,AH AH,1
AH N M,AH M,1
AH N M,AH V ER M,1
N K EH P T HH IH Z,N CH IY Z,1
T AH M K,T ER K,1
N ER,N D ER,1
N ER,N HH ER,1
W AA N,W AH N,1
P OW L,P AO L,1
V IH R,V R,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,1
EY N T,EY T,1
 W IH L R, AH R,1
W EH R AH Y,W ER Y,2
 DH AH T, T,3
UW TH F EH,UW V EH,4
UW TH F EH,UW S EH,1
UW TH F,UW F,6
L AW T,L OW,2
L AW T,L AH P,1
 DH AE T D, D,2
W AO R AA,W ER AA,1
UW Z IH,UW S IH,1
IH P AH,IH T AH,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
W IH L,W EH L,6
N DH IH S Y IH R,N AE Z HH ER,1
ER Z T,ER T,2
T D AY,T AY,1
AY AH G,AY G,1
AE M M,AE N T M,1
AE M M,AE M,1
K S S,K S,1
 DH IH, IH,1
IH S D,IH T D,1
 SH R, R,1
AH G Z,AH K EH Z,1
M EH T DH AE T F,M AH TH F,1
EH L HH,EH HH,1
HH AA P S,HH ER,1
L IH P,L EH P,1
AH N D S,AH S,1
AH N D S,AH S IH S,1
N D HH,N HH,1
 AH L, AO L,1
 AH L, AE L,1
 AH L, L,2
 AH L, W AY L,1
L UW M AH N,L DH OW W EH N,1
N AH M S,N IH N S,1
S IH L V,S EH V,2
V ER W EH R,V IH R,1
V ER W EH R,V R,1
R K,R ER K,1
R K,R,1
R K,R AH K,1
F G AH L AA SH AH Z,F K OW CH IH Z,1
 P AE, HH AE,1
 P AE, AE,2
AE M G IH V,AE V,1
V Z D R,V K R,1
R AY V,R EY V,1
IH T G EY V DH,IH F DH,1
ER AY Z,ER IH Z,2
ER AY Z,ER IY Z,4
Z D F,Z F,1
K AH D AH L G L,K AE T EH L,1
L IY M L,L AH N L,1
 K IH N D ER G, T IY G,1
 K IH N D ER G, DH AH G,1
 K IH N D ER G, G,1
R T AH,R D AH,3
N D EH K ER EY T,N T R IY T,1
T DH,T AH D DH,1
AO AO L F,AO AA F,1
F OW N IY,F L IY,1
F OW N IY,F AA L IY,1
R IY AH,R AH,1
R IY AH,R AY AH,1
AH N D T R IH SH P L,AH L,1
EY D T,EY T,1
T AE G W,T AH D W,1
DH B IY,DH IY,4
CH B AO L Z,CH AE Z,2
AW M,AW AY M,5
 DH EY K, HH IY K,1
OW S S,OW Z D S,1
ER EY T,ER AE T,1
 M OW S T, AE Z T,1
T AH V AH,T UW AH,1
T W AA Z,T AH Z,2
UW D AA N,UW N,1
N T IY T,N OW T,1
T IH N AH F HH AH N,T EH N,1
N IY,N,1
 HH IY G, AY G,1
 K AA M, AH M,1
 K AA M, M,1
M B AY N AO,M IH D AO,1
M B AY N AO,M AO,1
D AH N,D IH N,2
N D S,N S,4
EY G IY S,EY N JH,4
EY G IY S,EY K S,1
 B EH G DH, DH,6
AE N B,AE T B,1
D EY K S W,D AE Z W,3
D EY K S W,D W,1
 B IY T M, M,1
T UW D EH TH IH,T IH,1
 P IY T, T,3
 P IY T, IH T,2
T S ER IY AH Z AA R,T AE R,1
R K AH,R AH,1
AH N,AH S OW N,1
AH N,AH N D N,1
N V IY,N IY,1
IY N Y AH,IY AH,1
N T F,N F,2
T DH AH B UH CH ER,T AW ER,1
ER B L,ER P L,1
AA K T,AA T T,2
ER W AO R,ER L AA R,1
R D R OW B K AH,R S AH,1
N S IH S,N AH S,1
M D AA,M T UW AA,1
 L AA T AH, AH,1
OW M DH AH S T,OW T,1
T R IY T,T EY T,1
T S IH N,T AH N,1
N K AA S,N D P AE S,1
T UW M,T HH IH M,1
M Z AH,M AH,1
AH D OW M F,AH W AH N F,1
L IH N,L OW,1
L IH N,L AH N,2
AY,AY F,5
R AO AO,R AO,1
AO L F,AO F,1
N IY AE K Y AH Z EY,N EY,2
N Z AE,N AE,2
K AO R IY AH,K AH,2
N D T,N T,2
R IH SH P L,R AY T L,2
L EY D T,L IY T,2
T AE G W IH,T EH K N IH,1
IH DH B IY CH B AO L,IH K AH L,1
T B IY DH,T DH,1
 AW ER K, AH K,1
IY S EY L,IY L,1
L Z M,L M,1
M IH N,M AE N,1
Z AH S T,Z AE Z T,1
D AH T,D IY T,1
T EY SH AH,T AH,1
V AA R T S,V AW ER S,1
S IH Z,S AE Z,1
S IH Z,S AH Z,1
 AH CH, CH,2
N P,N D P,6
P S Y,P Y,1
L IY EH S,L AH S,1
T ER Z,T S,1
T ER Z,T AA R Z,1
NG EH N,NG IH N,1
N Z AY,N S AY,1
AY M P,AY D P,1
IY D M,IY T M,1
EY Z IH G Z AE M,EY S W EY M,1
Z SH EH,Z S EH,1
SH F AO,SH AO,1
S IH Z IH L,S AE L,1
L N AH S IH Z,L AY Z,1
F S,F,1
L AW L IY W,L OW W,1
L AW L IY W,L M AY W,1
AY Z F,AY F,2
T S F IH L T,T B AY T,1
T ER IH,T IH,1
M AH S T S L,M HH IY L,1
K G UH D,K T,1
 HH UW AO TH ER, DH AH AH DH ER,1
Z D DH,Z DH,2
IY D Z DH,IY CH T DH,5
 L AO R, M AE R,1
 L AO R, AE R,1
R IH S,R AH S,1
R IH S,R AY AH S,1
S K AA,S AA,2
S K AA,S P AA,1
AA S T,AA T,1
T UW M N IY,T IY,1
IY D,IY HH EH D,1
IY D,IY T,1
AY Y EH L,AY L,2
AO R W ER IY OW V ER,AO Y ER,1
N OY L IY R,N W AH N R,1
N OY L IY R,N AO R,2
N OY L IY R,N AH W AO R,1
N OY L IY R,N AH R,1
N OY L IY R,N D AA R,1
N OY L IY R,N AE N TH R,1
N OY L IY R,N AO R D ER DH EY R,1
N HH AW EH,N AA T EH,1
ER M AE,ER AE,1
K S AH M AY Z IH,K T IH V IH,1
 AH M, AY M,3
 AH M, M,2
S K Y AH L ER,S T G EH T AW ER,1
ER AE B D OW M,ER EY M,1
M AH N IH,M IH,1
IH Z G UH D F,IH NG F,1
AH T,AH N T,4
AH T,AH S T,1
T K L IY N ER,T ER,1
ER Z SH,ER SH,2
UW D AW ER AO,UW AO R AO,3
UW D AW ER AO,UW AA R AO,1
UW D AW ER AO,UW AE N AO,1
HH AY V,HH AA R D V,1
IY G AE S JH,IY JH,1
EH T,EH S CH ER,1
V R IY,V ER IY,1
HH AW G UH D IH Z Y AO R EH,HH ER EH,1
 IH F P, P,2
R W UH D,R HH AE D,1
Y AE L SH,Y UW SH,1
 M AY M, M,1
ER W AA P S,ER L EH T S,1
F G AH L,F L,2
F G AH L,F B L,1
L AA SH,L AE SH,2
L AA SH,L AH SH,1
SH AH Z,SH IH Z,2
N S,N D S,2
N S,N T S,1
N S,N AH S,1
 P AE M G, AH G,2
 P AE M G, AH N D G,1
AO R D AA R K,AO K,5
S UW T,S T,3
S UW T,S IY T,2
S UW T,S EH T,4
S UW T,S UH T,1
S UW T,S ER T,2
T IH N G R,T AH R,1
S IY W AA SH W AO T,S T,1
 D AA N T AE S K M, AH M,1
K AE R IY AE N,K AH IH N,1
L UH K,L AA K,1
L IH S,L AH S,1
L IH S,L AE S,1
S T,S,1
Z AO,Z F AO,1
Z AO,Z D AO,1
AE B D OW M AH,AE K SH AH,3
K AO R IY AH N D T,K ER T,1
T R IH SH P,T AH S P,1
CH B AO L Z F,CH V EY S F,1
K S UW T IH N G R IY S,K Y ER AH S,1
HH EH R G,HH IY G,1
F DH EH N,F IH N,1
 HH IY P, AH P,1
R IH N,R AE N,1
 DH AH K AE, AE,1
AH L AH,AH M AH,1
AH G ZH ER IY,AH T IH R IY,1
AH S M,AH L Z M,1
 IY CH AH, AH,2
M L AO S K,M AE Z K,1
IH DH DH,IH DH,1
V AH HH,V HH,1
V AH HH,V ER HH,1
