AE L AH S AH Z,AE Z,1
Z N,Z D AA N,1
Z N,Z IH N,1
N OW T,N T,1
N OW T,N AA T,4
ER DH IY,ER IY,1
 B AA B P, AH P,3
 B AA B P, P,2
ER D OW,ER OW,5
NG R UW M M,NG AA N M,1
M Y UH R,M AO R,2
IY W ER AH W EY,IY L EY,1
 M IH D IY V AH, AH,1
AH L S,AH S,2
AY R AA,AY ER AA,2
AY R AA,AY AA,1
IY Z,IY,1
 SH IY HH, Y UW HH,1
F L UW,F UW,1
UW S OW L,UW L,1
L AY T L,L IH SH L,1
M EH T AH F,M EY D F,1
 AA B JH EH K T S M, W AH N M,1
 CH IY P S, DH AH S,1
Z R AH N,Z AA N,1
M TH EY,M DH EY,2
EY R,EY AA R,2
R W AO R N,R AA N,1
L IY Z,L Z,3
Z D ER,Z TH ER,1
ER T IY,ER D IY,2
 K AE L S IY AH M M, AY M,1
Y AO R D,Y EH T D,1
D AA R K,D AE K,1
K S UW T IH N,K AH N,1
N G R IY S IY W,N AH Z W,1
 D AA N T, T,5
 D AA N T, DH AE T,1
T AE,T UW AE,5
T AE,T S AE,1
ER R,ER EH R,1
R IH M,R IY M,1
M EY N,M AE N,1
M EY N,M IY N,1
M EY N,M AY T N,1
N D AA,N AA,1
S AA R F AO R SH N,S AH V AH N,1
N UH K S,N AA T,1
 AH M, DH EY M,1
 AH M, AY M,2
 AH M, M,1
S K Y AH L,S T F IY L,1
L ER AE,L AE,1
Z M,Z D M,5
K AA R P,K AH M P,1
P AH,P EH T AH,1
T K L IY N ER,T ER,1
UW D AW ER AO,UW AO R AO,2
UW D AW ER AO,UW AA R AO,1
UW D AW ER AO,UW AO,1
G,G Z,1
R IY S,R EY S,8
 D AA, JH AA,1
N T AE,N AE,2
K M,K T M,3
OW HH AE V,OW EH V,1
OW HH AE V,OW IY V,1
V HH ER,V ER,1
JH F AO R AH M,JH D HH ER M,1
NG AE T T,NG AH V T,1
N OY L,N ER L,4
N OY L,N L,5
N OY L,N AE L,3
N OY L,N AO L,10
N OY L,N AO R L,1
N OY L,N D AO L,2
N OY L,N D OW N L,2
N OY L,N AA R L,1
N OY L,N AH L,1
N OY L,N OW L,1
N OY L,N OW N L,2
N OY L,N D W AY L,1
N OY L,N EY L,2
N OY L,N AY L,1
L IH V,L IY V,1
L IH V,L EH V,1
S EH D AE,S AE T AE,1
IY N IH,IY T IH,1
 AW ER B, B,1
 V EY S AH Z, AE Z,1
AW L IY W,AW M AY W,3
G B AY Z,G IH Z,4
S N AH,S F R AH M DH AH,1
S N AH,S AE NG G AH,1
L EH K T,L IH T,1
L EH K T,L EY T,1
T DH AH P UW R,T ER,1
K,K S,1
T IH S,T AH S,2
T IH S,T K AE S,1
T S AH,T AH,5
N P,N D P,7
D AA N T AE,D UH R IH NG AE,1
D AA N T AE,D AE D AE,1
 B AE L, DH AH L,1
L EY Z,L AE D Z,1
P R AH F R AH M IH T,P ER EY T,1
T S B,T ER Z B,1
D L,D B L,1
AY EH N,AY AE N,1
N IY K,N AH K,1
K AO,K W AO,2
R D ER,R T ER,2
R D ER,R CH ER,1
ER OY OW,ER OW,2
W AO R AH B,W ER B,1
W AO R AH B,W AA Z B,1
Z TH IH N,Z F AY N,1
Z TH IH N,Z DH EH N,1
 IH G, G,3
 IH G, HH IY G,1
 IH G, DH AH G,2
N AH Z AH,N T AA N AH,1
N AH Z AH,N AH,2
AH N D AE,AH M OW AE,1
AE L AH,AE T AH,1
AH G EY T ER Z,AH M Z,1
AH G EY T ER Z,AH Z,2
IY HH AE D Y AO R D,IY D,1
IY R AE G L,IY AH L,3
IY R AE G L,IY AH N L,1
IY R AE G L,IY D L,1
N AH W UH M,N AA N M,1
M AH N K,M AY K,1
K EY M,K AE M,1
AO NG K,AO N K,1
IY IH NG AH,IY D AH,1
F OW L,F UH L,1
L D AH D AH,L AH,1
AH AE Z,AH Z,1
 IH, HH IH,1
IH F DH AH F,IH Z F,1
T M AH S,T S,1
S T B,S B,1
ER AH N D JH,ER JH,2
IY AA R,IY AO R,3
R W UH D B,R AA R B,1
B IY N,B AY N,1
 B AA, F AA,2
R B B,R B,3
Z IH N,Z AH N,6
N AH,N D AH,5
N AH,N DH AH,2
S AH S,S IH Z,1
UW IH N,UW AE N,1
IY ER Z,IY R Z,1
EY D Z HH AY,EY T T AY,2
EY D Z HH AY,EY T F AY,1
L S,L D S,2
L AA AE,L AO AE,3
L AA AE,L AE,1
D DH AH OY,D T OY,1
ER AA ZH,ER OW S,1
N OY IH,N OW IH,1
EY EH N JH,EY HH AE V JH,1
D IH SH AH,D AH T AH,1
AH N,AH,1
JH AA N K,JH AH D K,1
L IY N Z SH EH L F,L IH T AH F,1
F IH SH F,F AH S F,1
R AH L,R IH L,1
V IH NG,V AH N,1
R EH N,R AH N,1
R EH N,R AE N,1
ER AH N S,ER,1
 IH F P, P,3
 B AA R B B, AH B,2
N D P,N P,3
ER AH N D L,ER L,1
 D IH V ER, DH AH F ER,1
S AH T,S T,1
T IY AH,T AH,1
V P,V DH AH AE P,1
P ER S,P AH R S,1
P SH AH,P AH,1
S D IH V,S DH AH V,1
V ER S AH,V EH R AH,1
R D ER OY OW V ER AO L,R JH AH L,1
V W AO,V F AO,1
V W AO,V AO,1
G W AA N AH Z AH,G Y UW AE D AH,1
AH N D AE L,AH L,1
L AH G EY T,L IY T,1
T ER Z AA,T AA,1
T ER Z AA,T S AA,1
R T R,R K R,1
P IH K AH L R,P T G OW R,1
N N,N D N,1
EY AA N,EY N,1
P EH K,P AE K,4
M IH Z,M AE Z,3
AY T AH,AY D AH,2
AH M AA,AH L AA,1
S IH N,S AH N,4
S IH N,S EH N,1
N DH,N D DH,3
IY AE N,IY AH N,9
IY AE N,IY IH T OW N,2
IY AE N,IY IH N,12
IY AE N,IY AA N,1
IY AE N,IY IH NG OW N,1
IY AE N,IY OW N,1
T D IH S IH,T UW V IH,1
S K F,S F,1
R UW IH,R OW IH,1
K L IH,K AH P IH,1
K L IH,K W IH,1
IH D F AO R SH UH G ER B,IH T IY AH B,1
B OW L,B AH L,1
B OW L,B AO L,2
Z JH AA R,Z G AO R,1
L IH D Z,L IY AH Z,1
Z OW M,Z F AO R M,1
M IH T IH,M AY N IH,1
N D IH,N IH,2
IH S K,IH Z,1
IH S K,IH Z K,1
L AH M,L AE M,1
Z IY K,Z AH K,1
M ER S,M D S,1
L D S AH M IH,L T AA N IH,1
DH AH OW,DH OW,1
OW SH AH N,OW Z,1
 P L IY, W IY,1
EY B AH,EY AH,1
AH T AY,AH N D AY,1
R UW HH,R OW HH,3
R AY P,R IH P,1
P T,P AE T,1
K T HH,K HH,1
S IY AO,S AO,1
ER D SH UW Z,ER CH OW Z,1
AH EH M,AH AE M,1
M B L AH,M P AH,1
AH M D,AH L D,1
D IH P IH K,D IY F EH K,1
HH ER ER,HH IY ER,1
IY DH EH,IY B EH,1
N W AH T,N T,1
HH EH M,HH AE M,1
M S,M ER S,1
K N IY,K M IY,1
Z Y UW K,Z HH IY K,4
S P AH,S T AH,1
M AH,M B AH,1
Z B IH,Z V IH,1
Z B IH,Z F IH,1
Z IY F IY T,Z AH T,1
T SH AW,T DH AH K AW,1
M IH D IY,M EY B IY,1
IY V,IY AE V,1
IY V,IY HH AE V,1
S AH S AY AH T,S EH T,1
T IY W,T W,1
R K IY Z,R CH AH Z,2
S IY W AA SH W,S Y UW AE Z W,1
S IY W AA SH W,S W,1
AW Z IH T S,AW S S,1
F AW L,F AA L,1
L AO R F,L OW HH ER F,1
N L,N D L,2
 P OW, OW,1
OW CH DH,OW DH,1
S AH K AW N,S AA N,1
N T,N,2
N T,N EY T,1
N T,N D T,2
R IY D,R EH D,2
D Z DH,D DH,2
 L AO R IH S K, K,1
 L AO R IH S K, AE Z K,1
M N IY D AH,M DH AH,1
AH D B,AH B,1
L AO R W,L ER W,1
L AO R W,L OW W,2
L AO R W,L AH W,2
D Y AO R D AA R K,D T UW T EY K,1
T IH N G R IY S,T K EY S,1
NG ER AW,NG R AW,1
Z G L IY K,Z AY K,1
AH B AH,AH V AH,1
AH N D K W AY ER L,AH R L,1
IY D ER AH,IY AH AH,1
D AE Z,D HH IH Z,1
IY K AO,IY T AO,1
AH G AH,AH K AH,1
AH N M,AH M,1
N K EH P T HH IH Z,N CH IY Z,1
ER D AE,ER AE,1
 IH G W AA N, HH IY K AE N,1
N D AE L AH G EY T,N AY T,1
P OW L,P AO L,1
V IH R,V DH AH R,1
IH DH,IH DH DH,1
DH P,DH AH P,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,2
UW HH,UW D HH,2
W IH L,W EH L,7
W EH R AH Y,W ER Y,1
UW TH F,UW F,8
L AW T,L OW,1
L AW T,L AO F,1
L AW T,L AH P,1
W AO R AA,W ER AA,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
R AH Y,R Y,2
R AW T AH,R AE JH AH,1
AH V F AE SH,AH T EY SH,1
N DH IH S Y IH R,N AE Z HH ER,1
TH F EH,TH V EH,2
R D AA R K,R T ER K,1
 SH R, S K R,1
L IH P,L EH P,2
 AH L, AO L,1
 AH L, AY L,1
L UW M AH N,L DH OW W EH N,1
N AH M,N IH M,1
N AH M,N HH IH M,1
S IH L V,S EH V,2
V ER W EH R,V IH R,1
R K,R ER K,1
R K,R,1
R K,R AH K,1
EH DH,EH L DH,1
DH ER P,DH AH P,1
F G AH,F DH AH,2
L AA SH,L AE SH,2
L AA SH,L AH SH,3
SH AH Z,SH IH Z,2
 P AE M G, HH IY G,1
 P AE M G, AH G,1
 P AE M G, G,1
Z D R AY V,Z HH AE V,1
AY Z D F,AY S F,1
R L,R F L,1
R L,R AH L,1
L F OW,L P OW,2
L F OW,L T OW,1
R IY AH N,R N,4
N D T R IH,N IH,4
EY D T,EY T,1
DH B IY,DH IY,1
DH B IY,DH P IY,2
DH B IY,DH M IY,1
CH B AO,CH F AO,2
AW M,AW AY M,4
AW M,AW Z M,1
OW S S,OW Z D S,1
V P AH,V DH AH,2
T EY T,T AH T,1
UW D AA N,UW N,1
N T IY T IH,N OW IH,1
F HH AH,F W AH,1
N IY,N,1
P OW AH,P AH L AH,1
EY G IY S,EY N JH,2
 B EH G DH, DH,4
D EY K S W,D EH G Z W,3
D EY K S W,D AE Z W,1
 B IY T, AE T,1
V AH HH AH N D R AH,V AH,1
AH D P,AH P,1
 P IY T S ER IY AH Z, Z,1
R K AH N V,R V,1
V IY N Y AH,V AH,1
V IY N Y AH,V M AH,1
M D AA,M T UW AA,1
 L, AH L,1
N K,N D K,2
AW AH R,AW HH ER R,1
AY,AY F,4
AO AO L,AO AH L,1
N IY AE K Y AH Z EY,N EY,1
N Z AE,N AE,1
N AA T,N T,1
T B,T UW B,1
ER K IY S,ER S,1
S EY L,S EH L,1
Z M IH N AA,Z W IY AA,1
S B R,S P R,3
Z AH S T,Z AE Z T,1
AH K R,AH P R,1
R EH D,R AH D,1
D AH T EY,D EY,1
 AH CH, CH,1
AO L L,AO L,2
L EY K,L,1
L IY EH S T,L AH D AH K T,1
T ER Z,T S,1
T ER Z,T AO R Z,1
T ER Z,T AH R Z,1
M ER CH,M AH R CH,1
Z IH NG,Z AH NG,1
NG EH N,NG IH N,1
N Z AY M P,N S IH N P,1
B EH G ER,B EY K ER,1
EY Z IH G Z AE M,EY S W EY M,1
S IH Z IH,S IH,1
L EY AO F S,L AA OW S,1
Z AO,Z D AO,1
T S F,T F,1
M AH S T,M T,1
T S L,T UW L,1
ER AY Z,ER IY Z,4
IY D Z DH,IY CH T DH,5
R IH S K,R IY K,1
R IH S K,R AH Z K,1
T UW M,T HH IH M,1
M N IY D AH D,M HH EH D,1
AY Y EH L,AY HH AH L,2
AY Y EH L,AY L,2
N HH AW EH,N AA T EH,1
D OW M,D AA M,1
N IH Z G,N AH S G,1
EY EH N,EY IH N,2
N D AH D AH,N T UW AH,1
P L,P AH L,3
IY Z T,IY S T,1
DH IH S D,DH AH D,2
T K L IY N,T T R EY N,1
ER Z SH,ER SH,2
IY T UW K,IY DH AH K,1
IY T UW K,IY K,1
IY G AE S JH,IY JH,1
EH T,EH S CH ER,1
V R IY,V ER IY,1
HH AW G UH D IH,HH IY T EH S IH,1
IH Z Y,IH T Y,1
Y AO R,Y AH R,2
R EH N D ER AH,R AH,1
AH N S,AH,1
K AE N,K AA N,1
K AE N,K AH N,2
K AE N,K EH N,1
N B IY AE N,N V AH N,1
N EH,N T EH,1
Y AE L SH,Y UW SH,1
W AA P S M,W EY K M,1
N D HH,N IH NG HH,1
N D HH,N HH,1
G AH L,G AA L,4
G AH L,G L,1
 P AE, AE,4
R M R,R R,1
L IH S,L AH S,1
L IH S,L AE S,1
S T,S,1
B AY AO L,B IH L,1
S M AH,S B AH,1
AE B D OW M AH,AE K SH AH,3
M IY,M IH NG,2
D AW ER AO,D AA R AO,1
AY T S,AY K S,1
ER JH ER,ER D ER,3
ER JH ER,ER S ER,2
AY S L,AY L,1
V AH N L,V L,1
T HH EH,T DH AH EH,1
DH EH N,DH AE T,1
DH EH N,DH AE N,2
R IH N,R AE N,1
N B IH L,N DH AH L,1
CH AH,CH W AH,2
V AH,V DH AH,4
ER N M,ER M,1
IY AE Z,IY IH Z,2
IY AE Z,IY Z,2
K IH T AH,K HH ER AH,1
EY D Z HH,EY T HH,4
K OW L,K AA L,2
L S L AA AE,L ER AE,2
AY AE,AY HH AE,4
Z AH M,Z M,1
Z AH M,Z,1
W AO T,W EY T,6
W AO T,W AH T,1
R IH SH,R AE SH,2
B IY CH B AO,B IH F AO,1
AH L F,AH F,2
ER EH N,ER AH N,1
N IY F,N D F,1
AH G D,AH T D,1
P Y UW T,P IY T,3
ER AA R,ER AO R,3
Z D ER T IY D,Z D,2
Z AH N,Z IH N,3
Z AH N,Z AE N,1
N D T IY TH S,N DH AH S,1
D R,D G R,1
EY P Y IY,EY T F IY,1
S EH M,S AE M,1
S EH M,S IH M,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
SH OW D,SH UH D,1
AY B AY,AY M AY,1
N Y UW AO,N HH IY AO,1
R IH NG N,R N N,3
L IH Z AH,L AH,1
AH S,AH S T S,1
P IY S SH,P EH T SH,1
N OW DH,N AW DH,1
DH IH S S,DH AH S,1
N JH AH S T,N T,1
AH F L,AH L,2
L AH D,L AO G,1
R D ER OY OW V ER,R T IY ER,1
R D ER OY OW V ER,R IY ER,1
ER AO L Z,ER AE Z,1
AH G AH N M AH N,AH D IY N,1
T G AH N P,T T AO R P,1
Z TH IH N ER,Z S AE D ER,1
G W AA,G AA,1
AA N AH Z,AA T AE Z,1
N D AE,N AE,1
 W IH D OW N AY, AY AY,1
AY S S,AY S,1
W EY EH N D AH,W IH L AH,1
AH D AH B R AH P T L,AH N ER TH L,1
R M IY,R,1
L AY K DH,L DH,4
L AY K DH,L IY DH,1
F AA F AH N,F Y UW N,1
N AH M AH,N ER AH,1
AH K R UW L,AH L,1
V AE Z,V HH IH Z,1
S AE T,S EH T,1
S AE T,S T,1
AA N D AH,AA T AH,1
CH T DH,CH DH,2
R EY G IY S,R AY K S,4
 B EH G DH AE T G, AH G,1
 IH D R, AY R,3
 IH D R, AH R,1
 IH D R, R,1
R AE DH,R EH D DH,1
DH ER N,DH AH N,1
 F L AY, AY,1
AY Z S,AY S,1
W AO R M,W AE M,1
M D ER,M ER,1
L EH N,L AY N,1
N T AH L Z,N Z,1
AA P T,AA R K T,1
T TH IH K B,T DH AH B,1
P AH L S,P AE S,1
DH EH R P,DH AH P,1
UW TH F EH,UW V EH,2
G AA T,G EH T,1
F EH L,F IH L,4
ER AO,ER K AO,1
ER AO,ER F AO,1
L Y,L AH Y,1
L Y,L DH AH Y,1
IY T,IY,2
OW K B,OW T B,1
D AO R F,D HH ER F,1
S T N,S N,1
 IH T W, DH EH R W,1
 IH T W, W,1
AA D ER N,AA R T AH N,1
T HH AA,T AA,1
S AH M F,S OW F,1
F UW L W AA Z,F AH Z,1
 V Y UW, D UW,1
S IH N F AY V K,S AH M T UW K,1
 K AA, AH P AA,1
AA M B AY N,AA N,1
B S AE T B,B B,1
T G AA,T K AA,2
N G AE L,N K AO L,1
L AH N,L IH N,2
L AH N,L AE N,1
AH V G AE S,AH K EY S,1
AH V G AE S,AH Z,1
N B IY OW,N DH AH OW,1
B AE R AH M,B AW M,1
M EH T R IH K P,M ER P,1
D IY N,D AE N,1
N Z K,N K,1
M M Y UH R,M N IH R,3
R AH L Z,R,3
T IH N G R,T R,1
 K UH D DH, DH,1
F B IY DH,F F AO R DH,1
M AE Z,M IH Z,1
M AE Z,M Z,1
HH AY AE Z,HH IH Z,1
 W AY B, B,1
 AH B, B,2
B AO R,B R,1
SH AH N IH NG P,SH M IY P,1
T HH ER R,T T UW R,1
G F,G D F,1
AH EH M B L,AH AE L,1
M D IH P,M T UW P,1
K T S DH,K DH,1
DH AH AH,DH AH,1
K R AA P,K EY P,1
P AH L,P L,1
 M IH L AH T, N OW T,1
T EH R IY,T ER IY,1
S AH N,S IH N,2
S AH N,S EH N,1
N EH L,N IH L,1
 HH IH Z SH, AY SH,1
 HH IH Z SH, DH AH SH,1
SH OW L D ER F EH L T AE,SH AO R AE,1
OW IH F AO,OW AO,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
S M IY AW AO,S AO L AO,1
IH F W,IH T W,1
IH F W,IH P W,1
ER N,ER AH N,2
N M,N D M,2
HH EY AH,HH IY AH,1
S CH ER,S T ER,1
ER AA R DH,ER AH L DH,1
IY D,IY T,1
IH P IH K,IH T EH K,1
EY G,EY AH G,1
AY TH IY M,AY T AY M,1
 B EY K S, S,1
IY AA R N,IY AH N,1
TH S T,TH T,1
AE M IY,AE N D,1
 B AA R, R,1
R B B ER,R AH F ER,1
ER N D,ER D,1
IY AE N EH,IY EH,1
N IH NG S P AO,N D F AO,1
R T,R,1
 F AE, DH AE,1
R UW F G AH L,R IY L,1
L AA SH AH Z,L EY S IY Z,1
AE M G,AE N G,2
V Z D,V D,3
R AE G L AY K DH AE T,R EY D IY AH T,1
R AE G L AY K DH AE T,R T,1
SH L IY,SH M AH N T,1
 N EH V ER HH, Y UW HH,1
AE P IY ER IH,AE V IH,1
UW AO TH ER,UW AE F T ER,1
ER AY Z D DH AH,ER R AH,1
AH AH N L,AH S EH HH OW L,1
L IH M,L M,1
M AH T,M AY T,1
T AH D IH,T IH,1
 T UW F, F,2
 L AO, N AO,1
K AA S,K AO S,1
T UW M N IY D AH,T IH NG HH EY T AH,1
ER IY OW,ER OW,1
S IH L,S IY L,1
S IH L,S AY L,1
L IY AY T AH,L Y AH,1
AH M Z,AH,1
AH M Z,AH N,1
AH M Z,AH N S,1
N F R AH,N D AA M AH,1
AH M DH AH,AH N AH,1
AH AE N,AH N,1
S ER,S,1
AA SH W AO T,AA CH AA R T,1
AA SH W AO T,AA Z AE T,1
AY K DH,AY Z DH,1
AH B,AH V B,1
B AW T IH T S AE,B OW L D AE,1
AE P L AH K AH,AE Z AE F AH,1
T IY T,T EH T,1
 DH IH S IH, HH IY IH,1
HH UW AO,HH AW AO,1
AO TH ER AY,AO T DH AH R AY,1
Z D DH,Z DH,1
L AO R,L AE R,1
K G L,K L,1
K G L,K K L,1
AY Y EH,AY HH EH,1
W ER IY OW,W EY OW,1
K W EH S,K AO R S,1
S CH AH N F,S F,1
L AA N,L IH N,1
K L AH M Z IY K AH,K AE N AH,1
T AH M ER,T ER,1
L D S,L S,3
D DH AH S,D S,1
B W EY B AH T,B M IH T IH T,1
ER AH P,ER R IY P,1
P B R IH NG IH,P AY N IH,1
K AE R,K EH R,1
R IY AE N,R IH N,1
R IY AE N,R AH N,1
DH AH TH IY M,DH AE T T AY M,1
V,V D,1
HH IY S,HH EY S,1
S P,S T P,1
S P,S AH V P,1
P OW K S,P AH L S,1
S UW DH IH,S EY T IH,1
NG L IY,NG,1
 HH IH ER Z, T EH R Z,1
Z W EH R,Z F AO R,1
L AH K,L UH K,1
L IH,L AE R IH,1
IH F,IH S F,1
F W AA,F AA,1
AA Z S UW DH,AA DH,1
DH D B AY DH AH L,DH ER L,1
AH N T,AH T,1
P AA R T,P OY N T,1
P AA R T,P ER T,1
 D AA N T AE, AE,5
 D AA N T AE, G OW AE,1
S B IY,S DH AH,1
DH IY Z P,DH AH P,1
Z DH,Z D DH,1
V B AY R,V V IH R,1
R EY SH AH,R AH T AH,1
AH L K,AH K,1
D K AA,D HH AA,1
T AH L AH,T W AH,1
AH JH T,AH CH T,1
M IH D IY V AH,M EY B AH,1
R IY S IY,R EY Z IY,2
IY W AA SH W,IY HH AO R S W,1
IY W AA SH W,IY W,1
IY W AA SH W,IY B AE TH W,1
IY DH IH,IY D IH,1
R OW AE,R AE,1
B AO R IY AH L F,B ER F,1
SH T,SH T T,1
N T AH,N AH,4
