 K AH M P AH L S ER IY R IY T AY ER M AH N T AE T S IH K S T IY F AY V L UW M Z AA N AW ER HH ER AY Z AH N,,1
D AH,D IY AH,2
AH T S,AH N S,2
AH T S,AH N Z,1
S AH Z AH,S DH IH S AH,1
 HH AW Z IH T S, DH AH S,1
UW F,UW W IH L F,1
F AW L,F AO L,1
S IH N,S AH N,5
N L,N D L,2
 P OW CH DH AH AE P AH L Z IH N DH IH S S ER AH P F AO R T W EH L V M IH N AH T S D R EY N DH EH M AH N D K UW L,,1
Z DH AH,Z AH,1
R IH S K,R IY Z K,4
T UW M N,T AH V N,1
T UW M N,T N,1
K G L,K AH L,1
K G L,K L,2
L AH V Z,L AW Z,1
L AH V Z,L OW Z,1
IY EH L,IY IH L,1
IY EH L,IY EY L,1
L AH G,L IY G,1
AH N T,AH L,1
AH N T,AH D,1
AY Y EH,AY EH,1
L AO R W,L ER W,2
L AO R W,L AH W,1
L AO R W,L OW W,1
 HH IY M, IH T M,1
 HH IY M, DH EY M,1
AY Z T,AY S T,1
D DH,D Z DH,1
D DH,D AO R DH,1
D DH,D IY DH,1
IY N F,IY F,1
L Z,L AH N D,1
L Z,L,2
AH G AH N M,AH K R EH M,1
M AH,M L AH,1
 IH G W AA N AH, DH AH,1
AH Z,AH AE Z,1
AH Z,AH L Z,1
AA SH W,AA CH W,12
AA SH W,AA Z W,1
T S W,T W,1
 AH S, S,1
 W IH L R, R,2
W EH R AH,W ER AH,4
IH L,IH T AH L,1
L IY,L,1
L IY,L AY K,1
L IY,L HH IY,1
N DH,N AO R DH,1
N DH,N T DH,1
N DH,N D DH,1
L AW T,L OW,2
T W AO,T AO,1
N AA,N D AA,2
Z F R AH M K,Z K,1
W IH L,W EH L,4
R AE G,R IH G,1
R AE G,R EH G,3
K DH AE,K M AE,1
K DH AE,K S AE,1
AE T,AE D,3
AE T,AE N AH,1
AE T,AE S T,1
AE T,AE N,1
 SH R AH G Z M EH T DH AE T F R AH M R UW M K L ER K S, S,1
S F,S IY N F,1
S F,S T F,1
M B EH L HH,M D AW N HH,1
T D IH D AH,T AH,1
L IH P,L EH P,1
IY,IY JH IH M,1
IY,IY CH,1
 W, DH AH W,3
F G AH,F K AH,2
AA SH AH Z,AA ZH IH Z,1
D AH L G,D AO G G,1
AO L F,AO R F,1
AO L F,AO F,2
F OW N IY,F AO R T IY,1
N D T,N IH N T,1
N D T,N T,5
R IH SH P,R AH S T P,1
EY D T,EY T,6
EY D T,EY IH NG T,1
S AE T,S EH T,5
T DH AH S,T S,2
T DH AH S,T UW S,1
T DH AH S,T S D IH S,1
B EH G,B IH G,3
B EH G,B AE G,1
DH IY Z SH,DH AH SH,2
DH IY Z SH,DH AH IH SH,3
AE N B,AE T B,1
D EY K S W,D EH G Z W,3
W EH N EH,W AH T EH,2
L AE T,L EH T,1
AH HH,AH N HH,1
 P UH T, B AH T,4
 P UH T, DH AE T,1
M D AA,M DH AH AA,1
N K,N D K,4
N K,N T K,1
 AH F Y UW Y, Y,1
D OW M F EH L,D AA N T DH AH V IH L,1
L IH N,L AH N,2
Z F AO R,Z B R,1
Z F AO R,Z AA R,1
AY,AY N,3
R AO AO,R AO,2
Z AE,Z DH AE,3
Z AE,Z F R AH M DH AH AE,1
W AH N,W AA N,1
N S,N T S,1
N S,N AA T S,1
N S,N Z,1
N S,N D S,2
 AW ER K, AA R K,1
K IY S,K S,1
M IH N,M AH N,2
R IH N,R AH N,1
R IH N,R AE N,1
OY P UH T DH,OY W IH DH DH,1
 AH CH, CH,1
JH EH N ER AH,JH AH NG G AH,1
IY W AA SH W,IY DH AH W,1
IY W AA SH W,IY L AY F W,1
EH N,EH R,1
F ER M,F R AH M,1
F ER M,F AO R M,1
M Z AA R M,M S AH M M,1
NG EH N,NG AH N,1
N Z AY,N D S AY,1
AY M P,AY N P,1
W AO T ER AO L Y,W AA N AH AA R G Y,1
Y IH R,Y UW,3
Y IH R,Y AO R,1
G L AY,G AY,1
G L AY,G M AY,1
AY K DH AE T,AY D IY AH,1
V Z AH,V AH,1
S IH Z IH,S IH,1
 AH L AW L IY W EY HH IY R B AH T R, R,1
 HH UW AO, DH AH W AO,1
 HH UW AO, AO,1
 HH UW AO, DH AH AO,2
AO TH ER AY,AO K T DH AH R AY,1
Z D DH AH AH N L,Z IH NG L,1
R IY D,R EH D,2
D Z DH,D DH,2
ER AE,ER Y AE,1
AE B D OW M AH N IH,AE IH,1
IH Z G,IH T S G,1
AE K,AE NG K,1
ER Z SH,ER SH,2
D AW ER AO,D AA R AO,5
D AW ER AO,D T UW AO,1
G AE S,G EH S,1
S JH EH,S CH EH,1
EH T,EH R,1
N IH Z,N HH AE Z,1
N IH Z,N AE Z,1
 IH F P, P,1
 B AA R B B, AW ER B,1
N D P,N P,2
B AA N F,B AE NG F,1
AA P S M,AA CH M,1
R M R,R R,1
IY IH Z,IY AE Z,2
AO L P,AO R P,1
M AH G Z AO,M AO,1
K AH P,K AA P,1
 AH M, M,2
AE B D OW M,AE P T M UW V M,1
N IH Z G,N T S G,1
Z M Y UW Z,Z P AH Z,1
Z M,Z D M,3
S L IY,S,1
S L IY,S IY,1
S IH T M,S DH AH M,1
W EY V Z,W EH ER Z,1
OY T,OY N T,1
AO Y,AO AH Y,1
T AY T,T EY K,1
AO AO L,AO AH L,1
 IH Z IH T B IH K AO Z AH V M AY S L AH V AH N L IY N AH S DH AE T HH EH R G R OW Z AA N M AY F EY S,,1
IY P,IY AH P,1
D AE Z,D IH Z,1
AY IH,AY Y IH,5
UW DH D,UW D,2
AH L,AH M IH L,1
AH L,AH N D P UH L,1
AH L,AH IH L,1
AH G ZH ER IY,AH T EH R IY,1
IY AH S M,IY Z M,1
N M,N D M,3
V K AA M,V G AH M,1
IY AE Z,IY HH IH Z,2
IY AE Z,IY IH Z,1
 B AH T AH S, S,1
ER AO L Z AO,ER AH N D F AO,1
Y AO R G,Y UW G,1
AE D DH,AE T DH,1
M G R OW,M ER OW,1
R IY S IY,R IH L IY,1
R IY S IY,R EY Z IY,5
ER K EY M DH,ER DH,1
NG D AW N L,NG L,1
S T UW,S K UW,1
AW AH R,AW R,1
AW AH R,AW AA N R,1
AW AH R,AW AO R R,1
ER OY,ER B OY,1
K OW P,K AA P,1
NG K L,NG P L,1
R AY IH,R AO IH,1
NG G L,NG B L,1
W AO R N,W ER TH,1
W AO R N,W AA Z,1
AA T AH N,AA N,1
K AO R,K AA R,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
SH OW D,SH UH D,1
L IH Z,L AE Z,2
IY HH AE D Y AO,IY AO,1
R EH M B AH,R AE V AH,1
L EH S,L AE S,1
Z P,Z S P,1
IY S SH,IY CH SH,1
 HH, DH AE T HH,2
 HH, DH AH HH,1
V W AO,V AO,3
T AH T,T IH T,1
T ER Z,T IH V N IH S,1
T ER Z,T EH R Z,1
IY AE T DH,IY DH,1
IY AE T DH,IY AH N D DH,1
M AO R,M AA R,1
R F AA F,R TH AH F,1
N AH M,N IY M,1
M AH K,M IH K,1
V AE Z,V W AA Z,1
L,L G EY M,1
AA N D,AA D,1
CH T DH,CH DH,1
EY G IY,EY K IY,1
IY S,IY Z,1
IY S,IY Z S,1
HH AE N D,HH EH D,1
R D,R AH D,1
ER AO L Y,ER AA R Y,4
ER AO L Y,ER AW ER Y,2
AY Z S,AY S,1
AA P T,AA K T,1
P AH L S,P AE S,1
 DH EH R, TH EY R,1
D AH P,D P,1
M K,M DH AH K,1
R AH,R IH NG AH,1
R AH,R DH AH,1
OW L IH L,OW B EH L,1
UW TH F EH,UW V EH,1
UW TH F EH,UW S P EH,1
UW TH F EH,UW S EH,1
UW TH F EH L,UW B EY L,1
R M AO,R AO,1
 D UW L, DH AH L,1
B OW L,B AO L,1
N DH IH,N IH,1
IH S Y IH R,IH SH UW,1
UW TH F,UW F,2
SH IY HH AE D Y,SH EH R Y,1
T IH N G R,T R,1
T IH N G R,T AO R,1
T IH N G R,T UW R,1
IY S IY W,IY Z AH N Y UW W,1
 SH IY B L UW HH, HH,1
N D DH,N DH,3
D AO R F,D HH OW L D ER F,1
S T UW G,S IH Z M IY G,1
S T N,S N,1
IH S T S,IH S,1
IY P F,IY V F,1
IY HH AE D Y AO R D,IY JH IH T D,1
 IH T W, DH EH R W,1
AA D ER N,AA R T AH N,1
 L UH K S, S,1
AH M F UW L W,AH N W,1
 V Y UW T, T,1
 K AA M B AY, DH AH F AY,1
B S AE T B,B Z EH P B,1
AA N D AH N,AA N,1
CH T DH AH S,CH S,1
EY G IY S,EY T N AY S,1
EY G IY S,EY T Y UW S,1
DH AE N,DH EH N,1
N B IY,N V IY,1
 HH ER R, R,2
 HH ER R, DH AH R,2
T HH AE N,T AH N,1
DH EH N,DH AE N,2
 D IY N Z K AE N F, DH AH T UW F,1
UW M M,UW M,1
N OY L IY R,N D AO R DH AH R,1
N OY L IY R,N AH R,1
N OY L IY R,N OW DH AH R,1
N OY L IY R,N DH AH R,1
ER AA R,ER AO R,1
 K UH D DH, DH,1
DH IH S S,DH AH S,1
AH B AO,AH AO,1
R IH NG N,R AH N,1
Z AH S UH P ER B S,Z IH Z AA R S,1
R AE SH,R AH SH,1
N IH NG P,N P,1
 IH T, DH AE T,3
UW IH N AE,UW AE,1
K T HH ER R IH N AH,K CH UW AH,1
AH N,AH L IY N,1
EY SH AH,EY ZH AH,1
EY SH AH,EY S AH,1
 AA N DH, DH,1
EH M B L,EH L,1
L AH G L,L OW K L,1
UW OW B,UW B,1
R AH M IY,R HH IY,1
NG AE T T,NG AH N D T,1
OW IH F AO,OW HH AE V AO,1
Z T UW G,Z DH AH G,1
IY IH N B,IY AH B,1
D T UW F,D DH AH F,1
AW AO L W EY Z,AW AY Z,1
ER AO L,ER HH OW L,1
P AE S,P OW S,1
S CH ER,S T ER,1
L AH,L DH AH,1
L AH,L AA T AH,1
 OW, DH AH OW,1
 B EY, DH EY,1
EY K S,EY S,1
F AW,F AE N AW,1
R EH N,R IH N,2
R EH N,R AE N,1
R EH N,R AH N,1
N D ER AH,N SH UH R AH,2
R EY N D HH ER AE NG,R IH NG,1
NG K AH L AA,NG AY G OW AA,1
IY P S,IY M S,1
S L OW P,S AO N AH,1
 P AE, K AE,1
AE M G,AE N G,1
IH V Z D,IH F T S D,1
AO T ER,AO R AA N ER,1
AO T ER,AO R D ER,2
R AE G L,R EH D L,3
R AE G L,R AA K L,2
R AE G L,R EY V L,1
R AE G L,R AY T L,1
 N EH V ER HH, IH F Y OW Y AH R HH,1
 HH UW AO TH ER AY Z D DH AH AH N L, L,1
 T UW F, F,3
R EH S,R AA S,1
T IY ZH HH,T EY T HH,1
T IY ZH HH,T EY JH HH,1
R IY D Z DH,R EY T S DH,1
 L AO R IH S K AA S T UW M N, AH N,1
N IY D,N D,1
AH D B L AE K G,AH G,1
G L AH V Z T UW B IY K AH M P L IY T L IY EH,G EH,1
EH L AH G AH N,EH N,1
N T,N,1
N T,N D T,4
N T,N EY T,1
N T,N AA T,1
AY Y EH L,AY G EY L,1
S IH L,S IY L,1
IY AY T AH M Z,IY AA N ER Z,1
D AA R K S,D AO G AH S,1
D AA R K S,D AO G S,4
UW T,UW M D DH AE T,1
UW T,UW T T,1
AE S K,AE K,1
K M,K T M,2
T IH T S AE,T AE Z AE,1
P L AH K AH,P AH,1
 D UW Y, DH AH Y,1
ER HH IH Z P,ER Y EH S P,1
R IH S K AA,R IY Z D AA,1
AA S T,AA N T,1
W ER IY,W EH R IY,1
IY OW V,IY AH V,1
V ER S,V AH S,1
K DH EY G,K AH G,1
EY V W,EY T W,1
IY K,IY K AH N K,1
N D AY L,N L,1
L D S,L S,1
K T DH,K DH,5
Z D IH G M,Z T EY K M,4
Z D IH G M,Z M,1
EY B AH T,EY DH AE T,2
R IY AE N,R AH N,1
DH AH TH IY M M,DH AE T V EY N M,1
IY DH AH,IY B AH,1
AH F,AH T F,1
V,V Z,1
HH IY S,HH EY S,1
HH IY S,HH IH S,1
S UW DH,S OW DH,2
DH IH NG L,DH EY L,1
 HH IH, F IH,1
IH ER Z,IH R Z,1
Z W EH R,Z AA R,1
R L,R AH L,2
AH K W,AH V W,1
P IH,P B IY IH,1
AW AO,AW W UH D AO,1
ER T,ER IY T,1
T S M,T UW M,1
T S M,T M,1
IH F W,IH N T AH N W,1
S UW DH D,S OW B AE D,1
D B AY DH,D DH,1
P AA R T,P OY N T,1
 JH EY, G EY,1
EY N M,EY M M,1
EY N M,EY M,1
IH NG HH,IH N HH,1
HH AA R,HH AO R,1
 Y, DH AH Y,2
W AH T SH AE L DH,W AA CH DH,1
UW W AY L,UW P R AA B AH B L,1
L W IY,L IY,1
Y EH T,Y UW,1
D T UW B,D B,1
R OW AE N,R AH N,1
B AO,B ER AO,1
R IY AH L F,R F,1
F AA G P,F AO L P,1
F AA G P,F AY V P,1
N Z S,N IY S,6
N Z S,N D S,4
N Z S,N S,2
 SH IY HH AE D Y, Y,1
 SH IY HH AE D Y, S ER JH Y,1
G L AY K DH AE T,G AA N,1
D DH AH P,D T UW P,1
D AE T F,D AH N D F,1
AE T W AH,AE K S AH,1
AH N S,AH S,1
Z AA R N,Z W ER N,1
 HH IY R, DH AH R,1
L F,L IH M F,1
M HH IH Z HH AE P IY P IH R IY AH,M DH AH W AH,1
AH D,AH N,2
K AE T L,K AH L,1
L EH ZH ER,L EY Z ER,1
N AH CH N AY,N IH T S L AY,1
S AH Z S,S T S,1
 D AA N, DH EH N,1
 D AA N, DH AH N,1
N T AE,N AE,1
T S S,T S,2
AA SH AH,AA S AH,1
AH Z AA R V,AH S AH V,1
SH EH D D,SH IY D,1
N AE,N D AE,3
N AE,N Z AE,1
 TH AE, DH AE,1
T L,T W IH L,1
N T IH,N IH,1
D T UW D,D D,1
 AA R Y, DH AH Y,1
 AA R Y, Y,3
AY AE,AY HH AE,2
D DH AH OY L,D AO R,1
 D AH, DH AH,1
AH Z S,AH S,1
V AA K,V AO L K,1
 AH B, B,2
 AE, DH AE,2
T T W,T S W,1
AY T AA,AY K AA,1
W UH L,W IH L,2
W UH L,W IH L L,1
W UH L,W EH L,2
N OW,N D OW,3
S B R,S P R,1
R OW SH,R EH SH,1
SH UH R IH,SH ER IH,1
L EY T,L ER T,1
T IH V,T UW AH V,1
AY Z L,AY F L,1
AY K HH,AY HH,1
T HH AH N IY AY,T AY,1
T IY V W AO,T EY F AO,1
AH N M,AH V ER M,1
AH N M,AH M,1
 IH G W, HH IY K W,1
AH Z AH N,AH M DH AE N,1
N D AE,N AE,3
 IH T IH, HH IH,1
Z AA IH N S,Z AY Z S,1
P AY R,P AA R,1
R IH,R K L IH,1
R IH,R HH IH,1
DH AE T HH,DH EH N HH,1
Z AH,Z DH AH,1
Z AH,Z S AH,1
N AH K,N D K,1
N D W,N W,1
 R AA B S, DH AH AH P S,1
T B,T B AY B,1
AY DH AH,AY Z AH,1
AY DH AH,AY D AH,1
N D AH,N AH,3
EH CH T,EH R D T,1
EH CH T,EH T,1
G IY S,G EY M Z,1
 B EH G DH AE, TH AE,1
AE T G,AE NG K G,1
AA R D,AA D,1
Z DH AE N B,Z S AH M B,1
R AH S T S,R S,1
R AH S T S,R Z S,1
HH EH N,HH AE N,1
N AE N,N D AH N,1
B D W,B W,1
Y UW W ER IH,Y OW Y AH R IH,1
S AH K AW N T,S,1
L IY R IY,L IY,1
IY D Z DH AH W,IY W,1
 L AO, DH AH M AO,1
M N IY D AH D B L,M L,1
L AE K,L AY K,1
K G L AH V Z,K W AA Z,1
L AH G AH,L Y AH,1
IY S IY,IY D IY,1
IY S IY,IY Z IY,3
N T AH D B,N IY B,1
HH OW P,HH EH L P,1
 DH AH S, S,2
K AA L,K AE L,1
P T EH JH IH,P D IH D IH,1
D N IH,D IH,1
IH R DH,IH N DH,1
R,R T,1
