T IY D IH SH AH,T R AH,1
T IY D IH SH AH,T R EH CH AH,1
AH Z,AH CH,1
AH Z,AH N,1
AH Z,AH L IY R Z,1
L S IY AH,L AH,1
AH M M,AH M,4
AH M M,AH N M,1
K S B,K B,1
T IH N G,T AH G,3
T IH N G,T G,6
T IH N G,T AH D G,3
T IH N G,T AH V G,1
R IY S IY W,R EY W,4
R IY S IY W,R EH Z AH N T W,1
R IY S IY W,R W,1
ER AO L Y IH R,ER AA N HH ER,5
ER AO L Y IH R,ER,2
IY AE N OY,IY OY,2
IY AE N OY,IY AH B OY,1
L IY R,L R,30
L IY R,L AH R,2
L IY R,L AO R,1
L IY R,L AH N D R,1
L IY R,L DH AH R,3
L IY R,L D R,2
L IY R,L IH N R,1
L IY R,L IH R,5
L IY R,L AY R,1
IY V AA N,IY N,1
N DH OW,N OW,1
Z R OW P S DH AH B,Z AA B,1
B OW T S K AH M AH N S,B S,1
K,K AH L Z,1
S ER AE M,S EH M,1
M IH K,M IY K,1
K M AA D AH,K OW L AH,1
AH L IH NG K,AH N K,1
L Z,L,10
L L EY K,L W AY T,1
 SH IY, W IY,1
 SH IY, HH IY,13
K S UW T IH N G R IY S IY W AA SH W,K W,1
D AA N T AE S K M,D AH Z M,1
IY AE N,IY IH N,13
IY AE N,IY IH T AH W EY IH N,1
IY AE N,IY AH N,10
IY AE N,IY IH T AA N,2
IY AE N,IY IH T OW N,3
IY AE N,IY AA N,4
IY AE N,IY OW N,1
IY AE N,IY N,1
IY AE N,IY HH IH M OW N,1
N OY,N AH B OY,1
N OY,N DH AH OY,1
L IY R AE G L AY K DH AE T,L ER,1
 D AE, DH AH AE,1
 D AE, AE,2
S AH Z,S ER Z,1
S AH Z,S IH Z,2
S AH Z,S IY,1
S AH Z,S AY Z,1
S AH Z,S,2
S AH NG,S AO NG,1
K AH N,K IH N,1
N V ER S,N HH AO R S,1
ER R AE N,ER AH N,1
N HH IH M,N D M,1
M AO F HH IY R S,M AH DH ER S,1
 DH AH K, K,6
K AE T S M,K EY M,1
M IY AW,M AW,1
AW AO,AW T AO,1
T S M,T M,5
T S M,T ER M,1
UW DH D B,UW N B,2
UW DH D B,UW TH B,1
S M AH S AA ZH,S EY JH,1
S K,S T K,2
S K,S IH K,1
 JH EY N M, HH IY M,1
 JH EY N M, AH M,1
EY ER N M AO R,EY EH R,1
IY AE Z,IY Z,2
IY T S,IY Z,4
W AA SH W,W IH DH W,8
W AA SH W,W AH T W,1
F D AH N,F DH AE N,1
 B IY IH K S AY, AY,1
AY T AH D AH N D D AA N T AY D EH N T AH F AY Y ER S,AY UW S,1
K OW AH,K AH,1
S AY D,S IH D,1
D AH D W,D ER W,1
AH NG G AH,AH N D AH,2
L OW W AA Z,L Z,1
P L EH Z AH N T L IY,P UH S IY,1
IY S IH CH UW EY T IH D N IH R DH AH SH AO R,IY Z,1
R EH M,R AH M,1
M P L OY M,M OW M,1
 AH B IH, AY TH IH,1
IH G G OW,IH NG K AY OW,1
OW T AY D L,OW N L,1
IY AE M B,IY EY B,1
L D TH R UW,L T UW,1
UW DH AH F AA,UW B AA,1
AA R M,AA M,1
M Y AA,M B AA,1
S AH,S T DH AH,1
S AH,S UW D AH,1
S AH,S DH AH,1
S AH,S T EH T AH,1
S AH,S IH Z AH,1
AH Z S,AH S,3
AH Z S,AH V S,1
AH T W,AH W,1
W EH L,W AO L,1
W EH L,W IH L,6
L F TH D EY,L DH EY,1
V SH AH B L IY,V S EY,1
 DH AH S, S,2
IY IH Z,IY AE Z,1
IY IH Z,IY W AA Z,1
R D EH N,R T AH N,1
D AH S P ER,D AE Z F ER,1
 DH AH B, B,3
M F L,M L,3
M F L,M P L,4
IY S IY,IY SH IY,4
IY S IY,IY Z IY,1
W UH L,W IH L,4
W UH L,W EH L,1
W UH L,W AY L,1
L AH N,L IH N,3
L AH N,L HH AE N,1
L AH N,L AE N,1
 R AE L F K, K,2
 R AE L F K, AH K,1
 R AE L F K, HH IY K,1
 R AE L F K, AY K,1
L D DH,L DH,2
CH F R AH M DH,CH AA N DH,1
R AH P,R P,4
R AH P,R AA P,1
P R AH S,P ER S,6
V B AY,V F AY,2
AY CH AA,AY K AA,1
R JH M,R M,1
M AH N,M OW N,1
M AH N,M AE N,1
M AH N,M IH N,3
M AH N,M EH N,1
T IH,T AH N D IH,1
T IH,T M AE N IH,1
N G R,N K R,16
N G R,N D R,3
N G R,N D P R,1
N G R,N R,1
N G R,N D B R,1
N G R,N D K R,1
N G R,N T R,1
N OY L IY R,N DH AH R,1
N OY L IY R,N AO R,5
N OY L IY R,N OW T B R,1
N OY L IY R,N DH EH R,1
N OY L IY R,N AH R,3
N OY L IY R,N AH N D R,1
N OY L IY R,N EH R,1
N OY L IY R,N AH W AO R,1
N OY L IY R,N AO R DH AH R,1
N OY L IY R,N IH N R,1
N OY L IY R,N AA R,1
D IH K,D AH K,1
T S AH S,T S,1
L IH T,L AH N T,1
W UH D JH EH,W IH CH EH,1
T AH L HH ER,T ER,1
 B R, R,1
OY L,OY AH L,1
OW S T,OW T,1
T AE Z Y UW ZH AH W AH,T AH,1
 DH AH EH, EH,1
M D IH P,M T UW P,2
K T S DH,K DH,2
L AH G L OW,L W IY,1
L AA R,L AO R,2
L AA R,L R,1
EY G,EY AH G,2
EY G,EY G G,1
 IH F K, K,2
Z T AH M,Z M,1
V HH ER ER,V ER,3
JH F,JH D F,4
R AH M,R M,3
M IY T IH NG AE,M AE,1
AE T T,AE N AH T,1
T UW,T OW,1
 HH IH, IH,1
IH Z SH,IH T SH,1
AE D Y,AE Z Y,1
D AA R,D AE R,1
D AA R,D EH R,1
D AA R,D AO R,2
R K S UW T IH N,R AH G AH N,1
R K S UW T IH N,R AH N,1
N G R IY S IY W AA SH W AO T ER AO,N AO,1
 D AA N, N,1
 D AA N, W AH N,3
 D AA N, B OW N,1
N T AE,N OW AE,1
S K M IY T UW K AE R IY AE N,S EY N,1
N OY L,N AO L,6
N OY L,N D AO L,3
N OY L,N D OW N L,1
N OY L,N EH R L,1
N OY L,N ER L,3
N OY L,N L,5
N OY L,N OW L,1
N OY L,N OW N L,3
N OY L,N D W IH L,1
N OY L,N IH L,2
W IH DH IH N,W EH N,1
K HH IY AH,K AH,1
R AE Z M,R M,1
N AE Z S,N AH N D S,1
S UW N AE,S OW AE,1
 IH F N EH S AH, DH AH,1
S EH R IY T UW R IY P L EY,S AY D F EY,1
S B OW TH HH AE,S T UW AE,1
AE V Z AA N G R IH L S,AE S,1
S IH R K AH,S AH,1
AH T S AH,AH L AH,1
N D AH L AA T,N AE F T,1
T EH K S T R AH T,T ER T,1
IY S T,IY T,1
L AH,L D DH AH,1
AY M F R AH,AY AH,1
M AH,M IY D IY AH,1
M AH,M B AH,1
M AH,M EY T AH,1
M AH,M DH AH,1
M AH,M IH N D AH,1
M AH,M AY V AH,1
AH B EH G ER,AH,1
 B IH F, F,2
R TH ER Z D EY Z IH G Z AE M,R DH AH T IY M,1
M R IY V Y UW EH,M EH,2
M R IY V Y UW EH,M IH N EH,1
ER IY F AO R M Y AH L AH,ER,1
AY AA D,AY AH D,4
 JH EH F TH, SH IY TH,2
 JH EH F TH, AY TH,1
UW AA R G,UW AH G,1
G Y UW D,G UH D,1
D IH N F,D T UW F,1
V AH S EH N,V AE N,1
N T R AH,N AH,1
AH F Y UW JH P ER CH AH,AH K AO R T AH,1
N K L,N L,1
L IY N Z SH,L EY SH,1
L IY N Z SH,L AE M SH,2
R AH L,R L,2
R AH L,R IH L,1
 SH IY HH AE D, DH AH OW D,1
 SH IY HH AE D, S EH D,1
D Y AO R D AA R K S,D ER S,1
S UW T IH N G R IY S IY W,S AH M W,1
W AO T ER AO,W AO,2
AO L Y IH R,AO R,1
R,R N,1
R,R Z,1
R,R ER,1
 D AA N T AE S, S,2
S K M,S AH M,1
S K M,S M,1
M IY T UW K,M K,1
M IY T UW K,M EY D AH K,1
M IY T UW K,M AH K,1
R AE G L,R AH K AH L,4
R AE G L,R L,5
R AE G L,R EY JH L,1
R AE G L,R EH D L,2
R AE G L,R IH L,1
R AE G L,R HH ER D L,1
R AE G L,R EY L,1
R AE G L,R AA K L,4
R AE G L,R AY T L,1
L AY K DH,L DH,5
 Y UW T, HH IY T,1
 DH AH HH, HH,1
DH EH R W,DH AH W,1
DH EH R W,DH OW W,1
 DH AH AY D, D,1
D IY AH AH V AH S,D EH S,1
S EH N T R,S IH K R,1
R AH L T,R EY T,1
T AE NG,T IH NG,1
NG K W,NG W,1
W IH DH L,W IY L,1
AY N Z T UW IY,AY V IY,1
IH Z N,IH N,1
N AA T IH N IH T S EH L F AH,N D AH,1
AH N,AH JH IY N,1
AH N,AH K EY N,1
AH N,AH L OW N,1
AH N,AH T N,1
AH N,AH T,1
N AA V AH,N AH,1
AH L T,AH T,1
 D IH S T R OY EH, EH,1
V ER IY,V R IY,1
IY F AY L R IH L EY T IH D T UW M AY AA,IY B AA,1
D AH T,D IY EY T,1
T S,T,4
T S,T UW S,1
T S,T AH S,1
 AE L AH S AH Z AH, AH,1
IH TH AW T S,IH DH AH S,1
S UW P,S P,1
P ER V,P R AH V,1
N IH Z,N Z,1
N IH Z,N AE Z,1
N OW T,N AA T,5
ER DH IY,ER TH,1
 B AA B P EY P ER D OW, OW,1
OW V ER L,OW L,1
V IH NG R UW M M Y UH R AH,V IY AH,1
AH L Z,AH,1
AH L Z,AH N,1
UW W AY L W IY W,UW AO R W,1
ER AH W EY,ER AE T,1
 M IH D IY V AH, AH,2
 M IH D IY V AH, EY B AH,1
AH L S,AH S,2
L Y IH R,L IY R,1
L Y IH R,L,4
L Y IH R,L HH ER,11
 Y UW Y, Y,1
JH Y UW W OW N,JH M AA N,1
N T T,N T,1
T EY K F L UW S OW L,T AH L,1
L AY T,L T,1
L AY T,L EY T,1
T L IY,T,1
 AA B JH EH K T S M, AY M,1
R B,R AH V B,1
R B,R OW B,1
 CH IY P S, DH AH S,2
Z R AH N,Z AA N,1
W AO R N,W AH N,1
L IY Z,L Z,3
 K AE L, EH L,1
IY AH M M EY K S B,IY B,1
AO NG,AO,1
 SH IY HH AE, DH AE,1
AE D Y AO R D AA R K S,AE T AH S,1
S UW,S T UW,1
T IH N G R,T P R,1
T IH N G R,T AH D R,1
T IH N G R,T R,1
T IH N G R,T AY R,1
T IH N G R,T K R,1
T IH N G R,T UW R,1
T IH N G R,T EH R,1
R IY S IY W AA SH W AO T,R EH Z AH N T,1
R IY S IY W AA SH W AO T,R EY T K OW T,1
R IY S IY W AA SH W AO T,R EY T,1
R IY S IY W AA SH W AO T,R AH K AH T,1
T ER AO L Y IH R,T EY SH AH N,1
T ER AO L Y IH R,T,1
 D AA N T AE, AE,14
 D AA N T AE, K AE,1
 D AA N T AE, S OW AE,1
 D AA N T AE, OW AE,1
K M,K T M,2
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
M EY N,M AE N,1
M EY N,M IY N,1
M EY N,M AY T N,1
N D AA,N AA,1
B UH K S,B AH T S,1
S AA R F AO R SH N,S AH CH N,1
N UH K S,N AA T,1
 AH M, HH IY M,1
 AH M, M,3
S K Y AH L ER AE,S T G OW P AY AE,1
AE B D OW M AH,AE T AH,1
AE B D OW M AH,AE K SH AH,2
AH N IH Z G,AH G,1
G UH D F AO R,G AH R,1
R Y AO R B AE K,R S,1
R Y AO R B AE K,R IY K,1
EY EH N,EY IH N,4
N D AH,N T UW DH AH,1
N D AH,N DH AH,1
N D AH,N AH,3
AH D AH,AH AH,2
IY AE T DH,IY AH N D DH,2
IY AE T DH,IY DH,1
IY AE T DH,IY AH P DH,1
Z M,Z D M,5
D ER T,D UW T,1
K AA R P,K AH M P,1
P AH,P EH T AH,1
P AH,P IH F DH AH,1
P AH,P Y AH,1
T K L IY N ER,T ER,1
Z SH AE M,Z CH AH M,1
M P UW D AW ER AO R,M AH R,1
IY EH N T AH L R AH G,IY UW,1
IY HH AE D,IY M EY D,1
IY HH AE D,IY AH N D,2
T IH N G R IY S,T L EY S,1
T IH N G R IY S,T K EY S,1
T IH N G R IY S,T S,3
IY AE N OY L,IY AH F EH R L,1
IY AE N OY L,IY AH W IH L,1
IY AE N OY L,IY AH L IH L,1
IY AE N OY L,IY IH T AO L,4
IY AE N OY L,IY AH HH OW L,1
IY AE N OY L,IY AH M AY L,1
IY AE N OY L,IY IH NG OW L,1
IY AE N OY L,IY AO L,1
IY AE N OY L,IY AH HH AA L,1
IY AE N OY L,IY AH L,1
IY AE N OY L,IY IH NG EH L,1
P D UH R IH NG DH IY Z L,P B ER N T AY L,1
L AO NG N,L AH N D N,1
 AH N D P, P,1
F HH AW,F IH N W IH DH,1
 DH EY W IH L T, OW V ER T,1
AH W EH,AH N EH,1
D IH NG T R IH P L EY T,D AH T,1
AH EH M,AH IH M,1
AH EH M,AH AE M,1
M B L AH M D,M IY D,1
D IH P IH K T,D IY AH T,1
T S DH AH AH K R,T P R,1
AA P AH L,AA B L,1
AH S AO,AH M Z AO,1
N EH L AA R IH,N IH,1
V M IH L,V L,1
L Y AH N,L IY N,1
N EH R Z,N AH S,1
T AH M,T UW M,5
T AH M,T,1
T AH M,T OW M,1
OW HH AE V,OW EH V,1
OW HH AE V,OW OW V,1
V HH ER,V ER,2
JH F AO R AH M,JH HH ER M,1
NG AE T T,NG AH N D T,1
NG AE T T,NG IH N T,1
 SH IY HH, HH,4
Y AO R D,Y UW D,2
S UW T IH N,S EH N,2
S UW T IH N,S OW AH N,1
S UW T IH N,S AH TH AH N,1
N G R IY S,N S,2
N G R IY S,N P L EY S,1
W AO T,W AH T,2
W AO T,W EY T,7
T ER,T AH DH ER,1
T ER,T ER ER,1
T ER,T AH R,1
V IH N,V AH N,1
N F,N D F,2
L IH V,L IY V,1
L IH V,L EH V,1
V EH N,V ER N,1
N T S AO R W AH,N AH,1
S EH D AE,S AE T AE,1
D AY M F R,D IH N AH R,1
R AH M AH,R OW AH,1
B EH G,B AE G,1
B EH G,B IH G,1
G ER,G,2
G ER,G OW,1
EY Z IH,EY IH,3
M R IY V Y UW,M T UW,1
M Y AH L AH,M,1
M Y AH L AH,M AH,1
AY AA D IH SH AH,AY W AH,1
N,N S,1
N,N D AY T,1
N,N D,1
D SH EH,D S EH,1
 V EY, F EY,1
R AH N IY,R IY,1
L AW L,L OW L,2
Z AO,Z D AO,3
 G R EH, Y EH,1
EH G B AY Z F,EH S F,1
S N,S IH N,1
N AH,N DH AH,3
N AH,N AH B AH,1
N AH,N D AH,4
N AH,N EH S AH,1
AH G L,AH K L,1
AH G L,AH L,1
EH K T,EH F T,1
EH K T,EH T T,1
T DH AH P,T P,1
R K S UW T IH N G,R D G,1
Z AH N,Z AE N,2
AE SH,AE K SH,1
L HH IH R OW,L,1
 HH IH Z S, S,1
M AA R K,M EH N,1
T IH S,T AH S,2
T S AH,T AH,8
N P,N D P,7
 B AE L, DH AH L,1
L EY Z,L AE D Z,1
N AA P R AH F,N AW ER F,1
L AA T AH N,L AE N,1
N D K AH,N S AH,1
N S IH D ER D T,N AH R T,1
K AO,K W AO,2
R D ER,R T ER,1
ER OY OW,ER OW,1
ER OY OW,ER AY OW,1
W AO R AH B,W ER B,1
K AE ZH M IH R,K AA R,1
ER D AE T,ER T,2
T G,T UW G,2
T G,T IY G,1
AY AE M,AY,1
AY AE M,AY HH OW M,1
 IH G W, W,2
 IH G W, DH AH K W,1
W AA N,W AH N,1
W AA N,W IH N,1
N AH Z,N IH Z,2
N D AE,N AE,1
 SH IY HH AE D Y AO R D, DH AH D,1
 SH IY HH AE D Y AO R D, AH D,1
N G R IY S IY W AA SH W AO T,N AH T,1
R AE G L AY K DH,R D AH N EH R IY DH,1
R AE G L AY K DH,R AH JH AH N DH,1
 L AE B R, AO R,1
N AH W UH M AH N K,N HH IY K,1
IY IH NG AH,IY D AH,1
D AH M B R,D R,1
R EH L,R AA L,1
L AH AE Z AH W AO K,L IH K,1
NG S T IH K,NG,1
 IH F DH, DH,1
R EH N T M,R IH M,1
M AH S T,M OW T,1
M AH S T,M T,1
T B IY P,T P,1
ER AH N D JH AE N,ER EH N,1
N Y UW EH R IY,N IY,1
IY AA R,IY W EY AO R,1
IY AA R,IY AO R,3
AH N TH S,AH D AY S,1
T UW S P EH N D IH,T IH,1
M IY,M,2
DH EH R,DH EY AA R,1
R W UH D B,R B,1
B IY N,B AY N,1
 B AA, F AA,1
R B B,R B,3
Z IH N,Z AH N,6
N IH NG S P AO,N M AH N T F AO,1
N IH NG S P AO,N D F AO,2
N IH NG S P AO,N Z F AO,1
R T,R,4
S AH S,S IH Z,1
NG M EY,NG P EY,1
UW IH N IH M P,UW AH P,1
ER AH S T S AE,ER Z AE,1
IY ER Z,IY R Z,1
EY D Z HH AY,EY T T AY,1
EY D Z HH AY,EY T F AY,1
N N AE N S AH Z,N DH IY Z,1
L S,L D S,1
L AA AE,L AO AE,1
L AA AE,L AH AE,1
L AA AE,L AO NG AE,1
AY AE D,AY AH N D,1
D DH AH OY,D T OY,1
 DH AH OW EY, HH IY AO L W EY,1
EY S IH S W,EY Z W,1
AH M ER AA,AH L AA,1
AA ZH,AA R JH,1
R IH T AH N AH,R EH D AH,1
D AA R OW,D HH ER OW,1
ER R IH T AH N,ER,1
D AY M F R AH M AH B EH G ER,D IH N ER,1
AY AA D IH,AY IH,1
IH SH AH N,IH N,1
JH AA N K,JH AH D K,1
S AH Z AH,S EH S AH,1
S AH Z AH,S AH,1
 D IH S, S,1
EH M B ER,EH P ER,1
ER AH N D JH AE N Y UW EH R IY AA R N AY S M AH N TH S T,ER EY T,1
T UW S P,T P,1
N D IH,N IH,4
AY AE M IY,AY,1
 HH AW G, G,1
D IH Z Y AO R EH N D ER,D S ER,1
ER AH N S,ER,1
 B AA R B B ER N D P, P,1
 B AA R B B ER N D P, AH P,1
IY AE N EH,IY EH,2
R IY S,R EY S,9
R IY S,R AH S,1
IY R AE G L AY,IY AH M AY,1
AY K DH AE T,AY T,1
AY K DH AE T,AY Z,1
 D IH V ER, DH AH F ER,1
ER S,ER S T S,1
ER S,ER Z S,1
S AH T,S IH T,1
S AH T,S T,1
S D IH V ER,S F ER,1
T IY AH,T AH,1
B AH,B AY AH,1
AH T HH AW L,AH L,1
G IH V HH,G EH T HH,1
R D ER OY OW V ER AO L,R JH AH L,1
V W AO R AH,V AH,1
AH N M,AH M,1
AH N M,AH V ER M,1
N K EH P T HH IH Z V IH K T AH,N G AH,1
AH M K,AH N IY K,1
AH M K,AH P K,1
G AH N P OY N T,G EH T K W AY T,1
 IH G, G,3
G W AA N,G Y UW AE N,1
AH Z AH N D AE L AH,AH K AH,1
AH G EY T ER Z,AH Z,1
R T R,R K R,1
P IH K AH L R,P T AE R,1
R EH P,R AH P,1
P T AY L,P AH L,1
T AE,T P AE,1
T AE,T S AE,1
T AE,T UW AE,1
N N UW,N D T UW,1
UW AH N,UW AE N,1
 DH AH M, HH IY M,1
 DH AH M, T UW M,1
T W AA Z R,T S R,1
AY K AH L K,AY K,1
EY AA N,EY N,1
M IH Z,M AE Z,2
M IH Z,M HH AE Z,1
DH EY OW N,DH AH W AH N,1
DH EY OW N,DH EH N,1
N AH B,N AY B,1
B IH G,B EH G,1
S IH N,S AH N,4
S IH N,S EH N,1
S IH N,S AA N,2
N DH,N D DH,3
N DH,N Z DH,1
T D IH S,T UW S,1
IH ZH AH N Z,IH T,1
D EH K,D EY,1
M EY K L IH D F AO R SH UH G ER B OW L,M AH TH UW S AH L,1
L DH AH,L AH,1
AH S EY M,AH M,2
Z JH AA,Z CH AA,1
L IH D Z,L Z,1
Z OW M,Z AO R M,1
M IH T IH,M AY N IH,1
IH S K,IH Z,1
IH S K,IH Z K,1
L D S AH M IH,L T AA N IH,1
K T DH AH OW SH AH N,K IH NG,1
 P L IY, W IY,1
IY Z D IH G M,IY T EY K M,1
EY B AH T,EY AE T,1
IH DH,IH DH DH,2
L B AA,L P AA,1
DH HH AA,DH AA,1
AA T CH IH L,AA S AH L,1
L Z AH,L AA T S AH,1
N D P AH Z AH L IH NG S,N S,1
R AY P,R IH P,1
P T F,P AH N D F,1
 S T AE, P AE,1
ER AA N D R,ER R,1
EH S IY AO R T,EH K T ER T,1
ER D SH UW,ER CH UW,1
M B L,M P L,1
AH M D,AH F AY D,1
D IH P IH K T S DH,D DH,1
 M IH L AH T EH R IY P, HH ER P,1
S AH N,S IH N,2
S AH N,S EH N,1
S AH N,S AY D,1
N EH L,N IH L,2
UW OW B,UW B,1
B EY G,B IY G,1
 IH F K AE R AH L K, S OW K,1
K AH M,K AA M,1
M Z T AH M AA R,M AO R,1
ER ER EY N JH F AO R,ER S P R,1
R AH M IY T IH,R EH D IH,1
NG AE T,NG IH T,2
 HH IH Z SH, DH AH SH,1
 DH EH N HH IY DH, B AH T DH,1
AA D AH,AA N T AH,1
AA D AH,AA N AH,1
HH EH M,HH AE M,1
M S,M P ER S,1
B AH T AH N Z M,B AY M,1
K N IY T B,K B,1
L AE N AE,L IH T AE,1
L AE N AE,L D AE,1
Z Y UW K,Z HH IY K,2
Z Y UW K,Z AY K,1
 P L, K L,1
AE N D,AE D,1
NG P IH L,NG,1
NG P IH L,NG T UW,1
IY AE N OY L IY R AE G L AY K DH,IY HH IH M AH TH EH JH AH DH,1
DH AE T,DH AH R,1
DH AE T,DH AH,2
DH AE T,DH ER,1
S P AH,S HH AH,1
Z B IH,Z V IH,1
Z B IH,Z F IH,1
Z B IH,Z IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
AY L R,AY ER R,2
AY AA D AH T,AY AE N T,1
 B AA B P, AH P,2
 B AA B P, P,3
ER D OW,ER OW,4
UW M M,UW M,3
M Y UH R AH L Z,M AW ER,1
M Y UH R AH L Z,M Z,1
M Y UH R AH L Z,M,1
M IH D IY,M EY B IY,1
IY V AH L S,IY IH F S,1
AY R AA R K IY Z,AY ER ER AY Z,1
IY S IY W AA SH W,IY CH W,1
 HH AW Z IH T S, S EH S,1
R AY K Y,R IY Y,1
F AW L,F AA L,1
L AO R,L AH R,2
N L,N D L,2
 P OW, OW,1
OW CH DH,OW DH,1
 HH UW AO, AO,1
 HH UW AO, W IY AO,1
 HH UW AO, L AO,1
AH AH N L,AH IH M P L,1
L IH M,L AH M,1
AH T,AH N T,1
AH T,AH S T,1
AH D IH,AH V IH,1
AH D IH,AH F IH,1
S AH K AW N T,S IH V HH IY,1
S AH K AW N T,S,1
S AH K AW N T,S IH V,1
R IY D,R EH D,2
D Z DH,D DH,2
 L AO R IH, HH IH,1
M N,M IH N,1
N IY D AH D B,N B,1
AY Y EH L,AY HH AH L,2
AY Y EH L,AY AO L,1
L AO R W,L OW W,2
L AO R W,L W,1
ER IY OW,ER OW,2
S IH L IY AY,S OW AY,1
S IH L IY AY,S AY,1
AY T AH M,AY AE M,2
M Z,M,2
 SH IY HH AE D Y AO R D AA, B AH T AY T AA,1
R K S UW T,R T,1
 HH IY M, IH T M,1
 HH IY M, M,1
NG ER AW,NG R AW,1
IY N F,IY F,1
Z G L IY K,Z K,1
L AH B AH N D K W,L IH R W,1
W AY ER L IY D ER,W AO T ER,1
D AE Z,D HH IH Z,1
Z AO R G AH,Z HH ER AH,1
N AH S T,N Z,1
 D IH D Y UW B, B,2
 D IH D Y UW B, SH IY B,1
AY EH N,AY AE N,1
AY EH N,AY AH N,1
N IY K AO,N AO,1
R AH B,R B,1
K AE ZH M IH R S W EH T,K EY T,1
 DH AH G AH N, T AE N,1
N M AH,N AH,1
N K EH P T HH IH Z V,N AE R AH V,1
V IH K,V OW K,1
K T AH M K AO R,K AA R,1
R N ER D AE T G AH,R AH,1
AH N P,AH M P,1
P OY N,P AH N,1
P OY N,P IH N,1
T F AO R TH R IY AW,T W ER AW,1
 IH G W AA N, HH AE N,1
N AH Z AH,N S AH,1
N AH Z AH,N T AH,1
N D AE L,N EH L,1
N D AE L,N IH L,1
AH G EY T ER Z AA,AH AO R AA,1
R AA P IH,R AE F IH,1
K AH L R,K R,1
P OW L T,P AA R T,1
T R IY R,T AH R,1
R IH Z,R Z,2
V IH R,V R,1
S W IH DH P,S P,1
AE V B,AE D B,1
Y OW Y AH R,Y UW B R,1
R B OY L IH,R IH,1
NG M IH,NG IH,1
IH L K EY N T Y UW,IH NG,1
S IH Z R,S R,1
R EH S,R IH S,1
S K Y UW HH AA,S P AA,1
AA S,AA N S,1
S T AH JH AH Z,S IH Z,1
Z F R AH M K IH,Z IH,1
IH D N,IH N,1
N AE P ER Z,N,1
 W IH L R, R,4
R AH Y,R Y,3
R AH Y,R IH NG Y,1
OW L IH,OW B IH,2
OW L IH,OW W IH,1
UW TH F EH,UW V EH,2
M W EH N,M AH N,1
N R,N D R,1
R AA JH ER Z T UW TH F EH,R AY EH,1
EH L AW T,EH T,1
K S S,K S,1
ER M AH,ER AH,1
AH CH S,AH S,1
S IY,S HH IY,5
T W AO,T AO,1
UW Z IH,UW S IH,1
R IH T,R,1
R IH T,R T,1
UW HH,UW D HH,3
Z F R AH M K,Z K,1
W IH L,W EH L,3
R AW T AH,R AE JH AH,1
AH V F AE SH,AH T EY SH,1
TH F EH,TH V EH,1
UW TH F,UW F,4
L AW T,L OW,2
 SH IY HH AE D Y, Y,1
Y AO R D AA,Y UW K AA,1
R K S UW T IH N G R IY S IY W AA SH W,R Z W,1
AE S K M IY T,AE N T,1
AE S K M IY T,AE Z T,3
AE S K M IY T,AE Z IH T,1
AE S K M IY T,AE Z W EH N T,1
T UW K,T AH K,1
AE R IY AE N OY L IY R,AE M AH R,1
R AE G L AY K DH AE T,R AH,2
R AE G L AY K DH AE T,R EY D IY AH N T,1
R AE G L AY K DH AE T,R T,1
