S AH Z,S ER Z,3
S AH Z,S IH Z,2
S AH Z,S,1
S AH Z,S IY,1
N EY T,N AH T,1
T AH D W,T IH V W,1
S AH NG,S AO NG,1
N V ER S AH Z,N F AO R Y UW,1
N N AH S,N DH IH S,1
S AH N,S L AY N,1
S AH N,S K AY,1
N D S L,N L,1
N AH S,N ER,1
N AH S,N IH S,1
AY IH R,AY IY R,1
R Z,R,1
UW DH D,UW D,3
AO S K,AO K,1
K AE N D IY AE Z T,K EH R DH AH AH T,1
 HH IY HH, DH AH HH,1
F D AH N EH N IY TH IH NG F,F DH AE T AY HH EY T F,1
 B IY IH, DH AH IH,1
R EH M P,R P,1
P L OY,P OY,1
OY M AH N,OY N,1
 AH B IH, DH EY P IH,1
IH G G,IH K G,1
IH G G,IH G,1
OW T AY D L IY AE M B,OW DH AH EY B,1
L D TH R UW,L T UW,1
 IY T IH NG S, S,3
TH M ER AE K,TH R EH K,1
K Y AH L,K L,1
T AA N DH AH,T AH,1
AH T W,AH V W,1
AH T W,AH W,1
L F,L IH F,1
F TH D EY,F DH EY,1
W EH L,W IH L,6
D EH N,D AH N,1
S P ER M,S F R AH M,1
EH G S,EH K S,1
 SH IY W AO R W AO R M F L IY S IY W UH L AH N OW V ER AO L Z,,3
L D DH,L DH,6
R IH Z,R Z,3
R AH P,R P,6
 W AY CH AA R JH M AH N IY F AO R S AH CH G AA R B IH JH,,1
D IH K,D AH K,1
T S AH S,T ER Z S,1
W UH D JH,W IH DH JH,1
 B R, R,1
OY L,OY AH L,1
S AO L AH G L,S AW T W EH L,1
L OW,L,2
 IH F K, K,3
 IH F K, DH AH K,2
V HH ER ER,V AH ER,2
V HH ER ER,V ER,2
N JH F,N D F,1
N JH F,N F,1
NG AE T,NG IH T,3
 HH IH Z SH, DH AH SH,4
HH AE D Y AO R D,HH EY AH D,1
HH AE D Y AO R D,HH EH JH ER D,1
HH AE D Y AO R D,HH EH T ER AH D,1
AA R K,AA K,2
AA R K,AA G Z K,1
S UW T IH N,S HH UH N,1
S UW T IH N,S OW AH N,1
N G R IY S IY,N D W IH SH IY,1
N G R IY S IY,N D JH ER Z IY,1
SH W,SH IY W,1
W AO T,W AH T,7
W AO T,W AA N T,1
T ER AO,T AO,5
T ER AO,T AA R AO,2
IY AE N,IY IH NG AA N,2
IY AE N,IY AH N,9
IY AE N,IY AH D OW N,1
IY AE N,IY AA N,1
IY AE N,IY IH N,2
IY AE N,IY AH S AH N,1
N OY L IY R,N ER AW N D R,1
N OY L IY R,N AH R,1
N OY L IY R,N IH R,1
 B AH, DH AH,1
 B AH, W AH,2
K HH IY AH,K DH AH AH,1
CH F L EH K,CH P AH K,1
K S AH B IH L,K Y UW L,1
L AH T IY AE Z P,L Y ER P,1
N AE Z S,N AH N D S,1
S UW N AE Z W,S OW W,1
EH R IY T UW R,EH R,1
S B OW TH HH,S F AO R HH,1
V Z AA,V AA,1
S IH R K,S ER K,1
T S AH N D AH,T AH,1
AA T EH K S T,AA T,1
T R AH,T AH,1
AH T,AH V T,1
 B IH F, F,3
R TH ER Z D EY Z,R DH OW Z,1
M R,M Z F AO R,1
R IY V Y,R Y,1
UW EH V,UW HH AE V,1
V ER IY F,V AH F,1
AY AA D,AY AO D,1
AY AA D,AY AH D,1
N,N D,2
N,N T,1
JH EH F TH,JH AH S T TH,3
UW D IH,UW IH,3
V AH S EH N T R AH,V AH,1
UW JH P,UW T UW P,1
 JH AA N K L IY N Z SH, SH,1
R AH L,R L,3
 SH IY HH AE D Y AO R D, D,5
 SH IY HH AE D Y AO R D, AH N D,1
 SH IY HH AE D Y AO R D, DH AH D,1
UW T IH N,UW N,1
UW T IH N,UW D AH N,3
N G R,N R,1
N G R,N D K R,4
N G R,N D B R,1
N G R,N K R,3
IY S IY W,IY CH DH AH W,1
IY S IY W,IY T IH NG W,1
W AO T ER,W ER,2
W AO T ER,W AH N ER,1
 D AA N T, DH AE T,3
T AE S,T S,2
T AE S,T AY EH S,1
S K M IY T UW K AE R,S AH P IH R,1
IY AE N OY L IY R AE G L,IY AH D L,1
 Y UW T, T,1
 Y UW T, DH AH T,1
DH EH R W,DH AH W,1
DH EH R W,DH EY W,1
IY P IH NG,IY F IY,1
V AH S,V IH S,1
N T R AH,N SH AH,1
T AE NG K,T EY K,1
K W IH DH L,K R IY AH L,1
AY N Z,AY Z,1
Z T UW IY,Z IY,1
HH AW S IH,HH AE Z R IH,1
HH AW S IH,HH AE F AH M IH,1
Z N,Z AY N,1
Z N,Z AH N,1
N AA T IH N IH,N D IH,1
 D IH S, S,1
T R,T AO R,1
T R,T R EH R,1
R OY EH V,R IY AH V,1
V ER IY F AY,V M AY,1
AY L R IH L EY T IH,AY IH,1
IH D T UW M AY AA D AH T,IH T,1
 AE L AH S, HH AW S,1
IY T UW W,IY W,1
N OW T,N AA T,1
ER DH IY,ER K IH NG,1
 B AA B P, DH AH P,1
 B AA B P, DH AE T P,1
 B AA B P, AH P P,1
 B AA B P, P,1
ER D OW,ER OW,1
NG R UW M M Y,NG AH V Y,1
Y UH R,Y AO R,1
R AH L Z,R,1
UW W AY L W,UW AA R W,2
 M IH D IY V AH L S, S,1
IY W AA Z B,IY B,1
AY R AA,AY ER AA,1
IY Z,IY,1
 AE T DH, DH,1
AH B EY,AH F EY,1
 Y UW Y, Y,1
EH T AH F,EH D IH K F,1
 AA B JH EH K T, IH T,1
P Y UW T,P IY T,2
AH S AH,AH F AH,1
 CH IY, K IY,1
 CH IY, SH IY,1
AA K IH,AA P IH,1
NG Z R,NG R,1
M TH EY R,M DH EH R,2
R W AO R N,R AA N,1
 K AE L, TH EY L,1
L S IY AH,L AH,1
AH M M,AH V M,1
T ER R,T AH L R,1
AH P ER,AH F ER,1
B UH K,B AA K,1
S AA R F,S AO F,1
F AO R SH N,F AH S N,1
N UH K S,N OW T S,1
S K,S EH K,1
S K,S K K,1
K Y AH,K AH,1
K Y AH,K T AH,1
L ER AE,L AH AE,1
L ER AE,L AE,1
D Y AO R D,D T UW D,2
D Y AO R D,D D,3
D Y AO R D,D ER D,1
D Y AO R D,D HH ER D,1
UW T IH N G,UW P G,1
UW T IH N G,UW G,1
K AE R IY AE,K IH L AE,1
T HH IH M S,T S,1
V M,V M IH L Y AH N M,1
OW HH AE,OW AE,1
ER EY N JH,ER IH JH,1
JH F AO R AH M,JH HH ER M,1
NG AE T T,NG AH P T,1
N OY L,N ER L,3
N OY L,N D AO L,6
N OY L,N OW L,1
N OY L,N OW N L,1
N OY L,N L,2
N OY L,N D OW N L,1
N OY L,N AO L,1
V IH N,V AH N,1
N F,N D F,2
L IH V EH N T,L IY DH AE T,1
T S AO,T AO,1
 L EH T, DH AE T,1
L AH V,L HH AE V,1
L AH V,L IH V,1
F HH IY W,F Y UW W,2
N D SH,N SH,1
N D SH,N Z SH,1
 D AA N T AE S K M IY T UW K AE R, R,1
R IY AE N OY L IY R AE G,R EH G,1
 N AW DH, DH,1
IY N IH,IY T IH,1
 AW ER B, B,1
D N T CH,D DH AH CH,1
T N OW S,T S,1
 V EY S, DH IH S,1
EY M AE Z S,EY IH NG DH AH S,1
IY V IH,IY D IH,1
AW L IY,AW M IY,2
S N,S IH N,1
N AH,N DH AH,2
N AH,N D AH,8
N AH,N T AH,1
G L EH K T DH AH P UW R,G UH D F AO R,1
CH IH Z S,CH S,1
 HH IH Z S, DH AH S,1
W ER M,W AO R M,3
T IH S,T AH S,5
T S AH,T AH,10
P F R,P R,1
AE N T,AE K T,1
K AH L,K L,1
 B AE L, DH AH L,1
EY Z,EY D IY Z,1
EY Z,EY,1
N AA P R AH F,N AO F ER F,1
T AH N,T K AE N,1
T AH N,T,1
T AH N,T AO N,1
N D K,N K,1
ER D T,ER T,1
 D, DH AH D,1
 D, DH EY D,1
IH D Y UW B AY,IH F AY,1
AY EH N,AY N,1
N IY K,N K,1
ER AO L Z,ER AH S,1
W AO R AH B,W ER B,2
 IH G, DH AH G,2
 IH G, G,1
G W AA N,G Y UW AH N,2
N AH Z,N AE Z,3
Z AH N,Z AE N,2
Z AH N,Z N,1
N D AE,N AE,4
ER Z AA R T,ER T,1
ER Z AA R T,ER S AH B T,1
 D AA N T AE, DH AH L AE,1
 D AA N T AE, DH OW DH EY AE,1
 D AA N T AE, TH EY L AE,2
 D AA N T AE, AE,3
 D AA N T AE, DH OW AE,1
 D AA N T AE, DH AH AE,1
 D AA N T AE, HH AE,1
 D AA N T AE, DH OW AY AE,1
S K M,S T M,1
S K M,S M,2
S K M,S T AH M,1
IY T UW K,IY AH K,1
IY T UW K,IY DH AH K,2
IY T UW K,IY K,2
K AE R,K EH R,2
K AE R,K Y UH R,2
K AE R,K AO R,1
R IY AE N OY L IY R,R IH NG AO R DH AH R,1
N AH W UH M AH,N DH AH,1
AH N K,AH K,1
NG K AE R,NG HH IY R,1
R IY IH,R IH,1
IH NG AH,IH N AH,1
D AH D AH M B,D ER B,1
R EH L,R AO L,1
L AH AE,L AE,1
 IH F DH, DH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,1
AH R EH N T,AH IH T,1
IY AA R,IY AO R,6
 HH AW G, OW G,1
 HH AW G, G,1
UH D IH Z Y AO R EH N D,UH D,1
D ER AH N S,D,1
D ER AH N S,D AO R,1
 IH F P, P,4
 IH F P, DH AH P,1
S DH EH R W UH D,S D,1
D B,D ER B,1
R B B,R B,4
ER N D P,ER P,3
ER N D P,ER AH P,1
Z IH N,Z AH N,8
B AA N F AY ER,B AO L AH V,1
ER AH AH,ER AH,1
L AO NG T,L AA T T,1
M Y UW Z IY,M IY F IY,1
IY AH M Z,IY L,1
Y AO R G,Y UW G,1
Z HH,Z G R EY T HH,1
L AA AE,L AO AE,3
 AO L AA R W, OW W,1
ER R IH,ER IH,1
IH DH,IH DH DH,1
T SH R,T T R,1
D M AH N,D N,1
N UH R S,N UW ER S,1
R M Y AH,R AH,1
AH L AH,AH N ER,1
T W EH N AY,T M AY,1
JH AA N,JH AY AH N,2
N K,N T K,4
N K,N D K,2
L IY N Z SH,L AE M SH,1
L IH V,L EH V,1
V IH NG,V AH L,1
ER AH N D JH,ER JH,2
P EH N,P IH N,1
N D IH,N IH,1
R EH N,R AH N,2
ER AH N S,ER,1
AH S,AH S S,1
AH S,AH N T S,1
S DH EH R W,S T IH L W,1
 B AE, DH AH AE,1
 B AE, DH AE,1
AH T B AO L K,AH V AW ER K,1
S P AO,S K AO,1
R T,R,3
 D IH V ER, DH AH F ER,1
ER S,ER S T S,2
ER S,ER Z S,1
S AH T,S IH T,1
AH V P,AH P,3
R D DH,R DH,3
AH T EH K S T,AH DH AE T,1
T AH N D HH,T HH,2
Z D DH,Z DH,4
W IY G IH,W IH,1
IH V HH IH M,IH DH Y OW G AH,1
V W AO,V F AO,1
V W AO,V AO,3
 IH G W, W,2
 IH G W, DH AH K W,1
 IH G W, HH IY K W,1
W AA N AH Z AH,W AH,1
N D,N S EH D,1
N D,N D D,1
Z AA R,Z AO R,7
T IH N G,T G,18
T IH N G,T AH V G,1
T IH N G,T M IY G,1
T IH N G,T F R AH M G,1
T IH N G,T AH G,1
 B AH T, DH AE T,2
DH AH M,DH AE T M,2
P EH K,P AE K,5
P EH K,P IH K,1
 SH EY V IH NG K R IY M IH Z AH P AA P Y AH L ER AY T AH M AA N HH AE L AH W IY N,,1
S T D,S D,1
N Z,N,3
 HH IY T, DH EY T,1
D EH K,D EY,1
K L IH D F,K W EY F,1
Z JH AA,Z CH AA,1
L IH,L IY IH,1
IH D Z,IH Z,1
Z OW M,Z F AO R M,1
M IH T,M IY T,1
IH S K,IH T,1
IH S K,IH Z K,2
K T DH AH OW SH AH,K TH AW Z AH,1
T IH,T B IH,2
N AH F CH,N CH,1
NG IH N,NG AH N,6
N P,N D P,6
K M,K T M,5
P T,P S T,1
T F,T R AY P ER F,1
AH G L,AH B L,1
HH ER ER,HH ER,1
ER EY N,ER IH N,1
UW HH IH,UW IH,1
HH EH M,HH IH M,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,,2
D F AO R W ER D,D P OY N T,1
Z B IH,Z V IH,1
Z B IH,Z F IH,1
Z IY F,Z AH T F,1
 K AH M P AH L S ER IY R IY T AY ER M AH N T AE T S IH K S T IY F AY V L UW M Z AA N AW ER HH ER AY Z AH N,,1
S AH Z AH,S DH IH S AH,1
 HH AW Z IH T S, DH AH S,1
F AW L,F AO L,1
S IH N,S AH N,6
S IH N,S EH N,1
N L,N D L,3
 P OW CH DH AH AE P AH L Z IH N DH IH S S ER AH P F AO R T W EH L V M IH N AH T S D R EY N DH EH M AH N D K UW L,,1
Z DH AH,Z AH,1
 L AO, AO,1
 L AO, N AO,1
 L AO, M AO,1
T UW M N,T AH V N,1
AY Y EH L AO,AY AO,1
 HH IY M, DH AH M,2
AY Z T,AY S T,1
IY N F,IY F,1
AH N D K,AH K,1
DH AH G AH N,DH EH N,1
N M,N DH EH M,1
N M,N D M,1
M AH N K,M K,1
M AH N K,M IH K K,2
W AA N,W EY N,1
AH Z AH,AH S AH,1
T S W,T W,1
K EY N T Y UW,K AH,1
N AE P ER Z,N IY,1
 W IH L R, R,3
W EH R AH,W ER AH,7
OW L IH L IY,OW,1
W EH N R,W IH DH R,1
UW TH F,UW F,5
L AW T,L AH,1
L AW T,L OW,1
T W AO,T AO,1
N AA,N D AA,1
W IH L,W EH L,4
F EH L,F IH L,2
T D IH D AH,T DH AE T AH,1
L IH P,L EH P,1
F G AH,F K AH,1
AA SH AH Z,AA ZH IH Z,1
 P AE, HH AE,1
AE M G,AE V G,1
D AH L G,D AO G,1
IY M L,IY N L,1
F OW N IY,F AO R T IY,1
N D T,N T,6
R EH G T,R EY T T,1
R EH G T,R EY D T,1
R EH G T,R EY K T,1
AH P,AH P P,1
AH P,AH V P,1
P AH,P DH AH,1
AH T EY,AH K EY,1
OW Z,OW,2
 Y UW D, D,1
K T AE,K AE,1
 K AA M B AY, DH AH F AY,2
 K AA M B AY, F AY,1
N AO,N D AO,7
S AE T,S EH T,5
AA N D AH N D,AA D,1
CH T DH AH S,CH HH IH S,1
CH T DH AH S,CH S,1
T R EY G,T ER IY G,1
 B EH G DH, DH EY DH,2
 B EH G DH, DH,1
DH IY Z SH,DH AH SH,3
DH IY Z SH,DH AH IH SH,1
DH AE N B,DH AH B,1
 HH ER R, F AO R R,1
 HH ER R, R,2
 HH ER R, DH AH R,3
T HH AE N,T AH N,2
D EY K S W,D EH G Z W,3
D IH N,D N,1
D IH N,D AH N,3
N DH IH S P,N UW Z P,1
 B IY T M, DH AH M,1
V AH,V W AH,1
V AH,V DH AH,2
V AH,V Z AH,1
AH HH,AH N HH,1
 P IY, DH IY,1
IY T S ER IY,IY Z EH R IY,1
 P UH T DH, DH,4
 P UH T DH, W IH DH DH,1
D AH D,D IH NG,1
M D AA,M AA,1
L IH N,L AH N,2
 HH IY W, DH AH W,1
 HH IY W, DH EH R W,1
R AO AO,R AO,2
AO L F,AO F,2
Z AE,Z DH AE,2
W AH N,W AA N,1
N S,N T S,2
N S,N,1
N S,N D S,1
EY D T,EY T,6
M IH N,M AH N,2
N AA R,N AO R,1
R IH N,R AH N,1
R IH N,R AE N,1
V AA R T S,V AW ER S,1
 AH CH, CH,1
L Z,L,6
L EH R AH T IY,L ER,1
UW L IY P F,UW AH F,1
EH N,EH M,2
UW F IY,UW B IY,1
IY D M,IY M,1
V Z AH,V AH,1
S IH,S HH IH,1
S IH,S EY IH,2
T B AY,T R AY,1
T B AY,T F AY,1
AY IH T,AY T,1
R IY D,R EH D,3
D Z DH,D DH,3
R IH S K,R IY Z K,1
L AO R W,L OW W,3
L AO R W,L AH W,1
 HH IY DH, DH AH DH,1
ER Z SH,ER SH,2
D AW ER AO,D AA R AO,3
D AW ER AO,D AH V AO,1
D AW ER AO,D AO,1
IY HH AE D Y AO R D,IY D,1
IY HH AE D Y AO R D,IY EH JH D,1
IY HH AE D Y AO R D,IY G EH T S D,1
 IH T, DH AE T,3
 IH T, W AH T,1
G AE S,G EH S,1
S JH EH T,S K IH T,1
N IH Z,N HH AE Z,1
AH N TH S T,AH CH T,1
AW G UH D IH,AW IH T IH,1
R W UH D B,R B,1
G B AA N,G F AE N,1
F AY ER,F AA R,1
IY AE N EH,IY EH,1
IY AE N EH,IY IH NG EH,1
K M IY T,K T,1
K M IY T,K T T,1
R M R,R R,1
IY IH Z,IY Z,1
AO L P,AO R P,1
M AH G Z AO,M AA R K S AO,1
K AH P,K AA P,1
Z M Y UW Z,Z P AH Z,1
Z M,Z D M,4
Z F AO R M IY,Z,1
S IH T M,S DH AH M,1
OY T,OY N T,1
AO Y,AO AH Y,1
T AY T,T EY K,1
ER JH ER,ER D ER,1
AO L Y,AO R Y,6
AO L Y,AO R AA R Y,1
 IH Z IH T B IH K AO Z AH V M AY S L AH V AH N L IY N AH S DH AE T HH EH R G R OW Z AA N M AY F EY S,,1
 T EY, DH EY,1
EY K K,EY K,1
S M AY,S F AY,1
AY IH,AY V Y IH,1
AY IH,AY Y IH,4
CH AH N T AY M,CH F AE M,3
M L,M AH L,3
ER N M,ER M,2
V K AA M,V G AH M,1
IY AE Z,IY HH IH Z,2
IY AE Z,IY Z,1
 B AH T AH S, S,1
L UW M,L IH M,1
T IH NG,T AH D,1
K IH T AH,K AH,1
EY D Z HH,EY T HH,1
EY D Z HH,EY T S HH,1
EY D Z HH,EY S HH,1
AY AE,AY HH AE,2
NG D AW N,NG V AE N,1
S T UW,S K UW,1
M Z F,M F,1
AW AH R,AW AA R R,1
ER Z,ER,6
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,2
K OW P,K AA P,1
K DH AH,K AH,1
R AY IH,R AO IH,1
W AO R N,W AH N,1
W AO R N,W AA Z,1
W AO R N,W AA N,1
 S, DH AH S,1
T AH N K AO R N,T AA N,1
EY P Y,EY T Y,1
UW W AO R,UW AA R,1
S SH OW D P L EH ZH ER,S,1
T B ER,T F ER,1
ER TH K AH N T,ER S T,1
T R OW L,T K AO L,1
 AH B AO R IH NG N AA V AH L IH Z AH S UH P ER B S L IY P IH NG P IH L,,1
R EH M B AH,R AE V AH,1
EH S T,EH F T,1
IY S SH,IY SH,1
T D R,T T R,1
AH NG K HH,AH M P HH,1
N JH ER,N,1
 HH IH Z, DH EH R Z,2
AO L Z,AO F,1
AH N M,AH V ER M,3
ER D AE,ER DH AE,1
T G AH N,T K AE N,1
W AA N AH Z,W AO T ER Z,1
S IY W,S AH N D W,1
S IY W,S DH AH W,2
S IY W,S IH NG W,3
S IY W,S Y UW W,1
 HH IY AO, DH AH AO,2
D AE N AH,D DH AH AH,1
OW N AY,OW M AY,1
AY S S,AY S,1
W UH M,W AO R M,1
M AH N,M ER,1
M AH N,M IH N,1
 Y EH T HH IY R IH M EY N Z DH, DH,1
AH V K,AH K,1
T ER Z,T IH V,1
IY AE T DH,IY DH,1
S D ER,S TH ER,1
ER T IY,ER D IY,2
R M IY,R,1
F AA F,F AO R F,1
N AH M,N IY M,1
M AH K,M IH K,1
V AE Z,V IH Z,1
AH N T,AH D,1
AH N T,AH P T,1
AA N D,AA D,1
D AH N D S K EH,D IH T G EH,1
EH CH T,EH T,2
EY G IY,EY K IY,2
IY S,IY TH,1
IY S,IY Z,1
 B EH, EH,2
 B EH, DH AH EH,1
AE N B IY OW,AE T DH AH OW,3
HH AE N D,HH EH D,1
D AA R K S,D AO G S,2
S UW T IH N G,S OW G,2
S UW T IH N G,S G,2
L IY,L HH IY,1
L IY,L AY K,1
R AE G L,R AY D Z L,1
R AE G L,R AA K L,3
R AE G L,R AY T L,1
 F L AY, HH AY,1
AY Z S,AY S,1
B OW L,B AO L,2
V L EH,V M EH,1
T AH L Z,T ER Z,1
N W,N D W,2
M AA P T,M AY T T,1
T TH IH K,T EY K,1
P AH L S,P AE S,1
 DH EH R, TH EY R,1
S W ER T,S F AO R T,1
Z AH CH,Z DH AE T CH,1
D AH P,D P,1
OW L IH L,OW B EH L,1
 S T R AO HH AE, AE,1
AE T S AA R,AE Z F AO R,1
N DH IH,N IH,1
IH S Y IH R,IH SH UW,1
 D UW, JH UW,1
 D UW, T UW,1
AY N B,AY B,1
IY T,IY,2
OW L IH,OW R IH,2
UW TH F EH,UW S P EH,2
IY W,IY Y UW W,1
 SH IY B L UW HH, HH,1
N D DH,N DH,1
D AO R F,D HH OW L D ER F,1
S T,S T T,2
S T,S,2
 DH AH F, F,1
V DH AH,V AH,2
 SH IY HH AE, DH AH AE,1
 SH IY HH AE, AE,1
AE D Y AO R D,AE JH AH T D,1
AE D Y AO R D,AE Z AH D,1
IH T W AA Z,IH Z,1
AA D ER N,AA R T AH N,1
 L UH K S, S,1
T HH AA,T AA,1
R T S,R S,1
F UW L W,F AO R W,1
 V Y UW T, T,1
B S AE T B AY,B Z EH P F AY,1
AY DH AH,AY V AH,1
AY DH AH,AY D AH,1
AA N D AH N,AA N,2
N D S,N S,1
CH T DH,CH DH,2
EY G IY S,EY T Y UW S,1
T G AA R,T K AO R,1
R D F,R T F,1
AY DH IY Z SH,AY V IH SH,1
Z DH AE,Z K AE,1
Z DH AE,Z AE,1
D EY,D M EY,1
S W EH N,S N,1
AA SH W AO,AA CH F AO,2
AO T ER AO,AO R AO,3
AO T ER AO,AO R D AA R AO,1
DH EH N,DH AE N,2
IY N Z,IY M Z,1
M AE N IH,M AH V IH,1
S AH V,S EH V,1
V AE N,V AH N,1
UW M M,UW M,1
IY AE N OY,IY IH NG OY,4
IY AE N OY,IY OY,1
ER AA R,ER AO R,2
 K UH D DH, DH,1
DH IH S S,DH AH S,1
D DH AH,D AH,1
F IH,F EY V ER IH,1
IH R D,IH T,1
AH B AO R IH NG N,AH AH N,1
R IY AE N,R AH N,2
N OY,N D OY,2
T HH ER R,T R,1
EH M B L,EH L,1
UW OW B EY,UW P EY,1
IY L AO,IY W AO,1
AO Y ER,AO R IY ER,1
JH F,JH D F,1
 HH IH, DH IH,1
IH Z SH OW L D ER F,IH S S AO R T AH V F,1
 S OW IH F AO, AO,1
Z T UW G,Z DH AH G,1
IY IH N B,IY AH B,1
EH D M,EH T ER M,1
N T AH,N D AH,1
N T AH,N AH,1
 HH ER, F ER,1
AW AO L W EY Z,AW AY Z,1
IH F W,IH P W,1
P AE S,P OW S,1
S CH ER,S T ER,1
K F IY D,K DH AH,1
L AH G L,L AE Z W EH L,1
UW OW B EY G,UW HH AE V AH G,1
OW HH AE V HH ER,OW P EH P ER,1
R AH M,R M,3
ER AO L Y IH R,ER AA N HH IY R,1
ER AO L Y IH R,ER AW N D HH IY R,1
ER AO L Y IH R,ER,1
AY TH IY M,AY,1
IY F UW L HH,IY HH,1
L AW D,L AY V,1
 B EY, DH EY,1
EY K S,EY S,1
S T UW S,S AH S,1
D IH N M,D AH D M,1
AY AE M IY,AY IH T,1
 HH AW G UH D IH Z Y AO R EH N D ER AH N S,,1
IY N OW,IY V OW,1
OW N IY D F,OW T IH NG F,1
 B AA R B B ER N D P, P,1
ER AH N D L,ER IH T L,1
ER AH N D L,ER EH R P L,1
Z IH N AH,Z AH,1
Z IH N AH,Z AE T AH,1
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY N IH NG S P AO, F AO,1
 F AE, DH AE,1
S IH L V ER W,S AO F T W,1
G IH V Z D,G EH T S D,1
AO R D AA R K S UW T,AO T,1
T IH N G R IY S IY,T HH IY,1
T AE,T HH AE,1
T AE,T AY AE,1
T AE,T DH AE,1
AE S K M IY T,AE Z T,1
AE S K M IY T,AE Z AH T,1
IY AE N OY L IY R,IY AH R,2
R AE G,R EH G,3
R AE G,R IH G,1
G L,G Y AH L,4
L AY K DH AE T,L ER,2
S AH P R,S K R,1
Z AH L,Z IY,1
W EH N T D,W ER D,1
R EY L AE,R AY M AE,1
AE V IH SH L IY,AE N AH JH M AH N T,1
 N EH V ER HH AE P IY ER IH N M AY L AY F,,1
 HH UW AO, DH AH AO,3
 HH UW AO, OW AO,1
ER AY Z D DH,ER AH V DH,1
DH AH AH,DH AH,2
AH N L,AH L,2
 T UW F ER DH ER HH IH Z P R EH S T IY ZH HH IY AH K, OW K,1
EY ZH AH N AH L IY R IY D Z DH AH W AO L S T R IY T JH ER N AH L,EY,1
K AA S,K AO S,1
T UW M,T IH NG M,1
M N IY,M IY,1
M N IY,M M IY,1
IY D AH D B,IY T UW B,1
IY EH,IY IH R EH,1
AH G AH,AH V AH,1
L AO R W ER IY OW,L OW,1
OW V ER S IH L IY AY T AH M Z,OW,1
 G EH S, DH IH S,1
S DH AH K,S K,1
CH AH N F R AH M DH AH,CH AH,1
AH AE N,AH N,1
N S ER,N,1
D AA R K S UW T IH N G,D G,1
AE S K,AE K,1
L IY R,L DH AH R,1
L IY R,L R,2
L IY R,L AH R,5
L IY R,L D R,1
L IY R,L IH R,3
Z AH B AW T IH,Z IH,1
IH T S AE,IH V AA L V D AE Z AE,1
P L AH K AH,P AH,1
 D UW Y, DH AH Y,1
 T UW F, F,1
R IH S,R AH S,2
R IH S,R IY AH S,1
W ER IY,W IH R IY,1
IY OW V,IY AH V,1
V ER S,V AH S,1
IY AY T AH M Z,IY IY DH ER,1
K S UW T IH N G R,K R,1
R IY S IY,R EY Z IY,8
