 HH, W EH N HH,1
P EH K,P AE K,4
S T D,S D,1
Z JH AA,Z CH AA,1
L IH,L IY IH,1
L IH,L HH IH,1
IH D Z,IH Z,1
K T DH,K IH NG DH,2
K T DH,K DH,3
NG IH N,NG AH N,5
N P,N D P,6
P T F,P AH N D F,1
K AH N,K,1
AA D AH,AA N T AH,1
HH EH M,HH AE M,1
Z IH T S,Z DH AH S,1
UW F,UW AO R F,1
S IH N,S AH N,1
N L,N D L,2
OW CH DH,OW S T DH,1
 L, G L,3
 L, AH L,1
R IH S,R IY AH S,3
D DH,D Z DH,1
B AH N D K,B K,1
D AE Z,D HH IH Z,2
W AO R AA,W ER AA,1
 DH, AY N OW DH,1
UW T IH N,UW N AH N,2
L IH P,L EH P,1
N DH AH,N AH,1
W EH DH ER,W AO T ER,1
M L,M AH V L,1
F OW N IY,F AO R T IY,1
N D T,N T,6
DH AE N,DH EH N,5
V AH,V W AH,1
AH HH,AH N HH,1
M D AA,M DH AH AA,1
 AH F, F,1
D OW M F EH L,D AA N T K IH L,1
IH N,IH M,1
Z,Z Y EH T,1
 AH CH, CH,1
B EH G ER,B EY K ER,1
T S F,T F,1
AH S T S,AH S,1
P L,P AH L,1
IY Z T,IY S T,1
ER Z SH,ER SH,3
N IH Z,N HH AE Z,1
 IH F P, P,1
B AA R B,B IY B,1
DH AH B,DH AE T B,1
R M,R AH M,1
AY AO L P,AY AA N P,1
Z M,Z D M,2
AY,AY V,1
AY,AY N,2
R IH N D,R AE B D,1
Z DH AH R,Z R,1
IH DH DH,IH DH,1
IY AE Z,IY Z,2
IY AE Z,IY IH Z,1
L Z AO,L AO,1
M DH AH AE,M T UW AE,1
AW M,AW IH T M,1
AW M,AW Z M,1
M TH EY,M DH EY,2
EY R,EY AA R,2
D S,D Z S,1
T K,T AH N D K,1
SH OW D,SH UH D,1
L IH Z,L AE Z,1
V W AO,V AO,1
UW D AW ER AO,UW AO R AO,2
N G R,N K R,3
N G R,N D R,1
S IY W,S IH NG W,2
S IY W,S DH AH W,2
S IY W,S AH N T W,1
F AA F,F OW F,1
N AH M,N IY M,1
M AH K,M IH K,1
AH N T,AH D,1
S AE T,S EH T,4
AA N D,AA D,1
CH T DH,CH DH,2
EY G IY,EY K IY,1
IY S,IY Z,2
IY S,IY Z S,1
B EH G,B AE G,1
G DH AE,G D AE,1
AE T G,AE D G,1
AY Z S,AY S,1
D DH AH,D AH,2
AA P T,AA K T,1
P AH L S,P AE S,1
W IH L,W EH L,1
 D UW, JH UW,1
 D UW, T UW,1
AY N B,AY B,1
B OW L,B AO L,1
UW TH F EH,UW S P EH,1
AE D Y AO R D,AE Z AH D,3
 V Y UW, D UW,1
 B EH G DH, T EY K DH,1
 B EH G DH, DH,1
 K, B IH K,1
 K, IH F DH AH K,1
K UH D DH,K AO Z DH,1
 AH B, B,1
EH M B L,EH L,1
M D,M AH N T D,1
S AO,S AH N D AO,1
 OW, IH F OW,1
NG AE T T,NG AH N D T,1
OW IH F,OW AH F,1
T AH N,T IH N,1
T AH N,T AO N,1
N D SH,N SH,1
N D SH,N Z SH,1
L AH G L,L DH AE T W EH L,1
L OW,L,1
IH F K,IH Z K,1
AE F AH,AE TH AH,1
B EY K S,B IH G S,1
B B,B ER AH B,1
 SH, IH F SH,2
 SH, Y AE SH,1
 F AE, DH AE,1
 N EH V ER HH, IH F Y OW Y AH R HH,1
 HH UW, T UW,2
 HH UW, Y UW,1
Z D DH,Z DH,4
L AO R,L AA V R,1
L AO R,L AH R,1
R IH S K,R AH Z K,1
R IH S K,R AY Z K,1
AY Y EH L,AY JH EY L,1
N OY L,N D AO L,2
N OY L,N D OW N L,1
N OY L,N OW L,1
N OY L,N OW N L,1
N OY L,N AA L,1
N OY L,N AO L,1
N OY L,N ER L,1
N OY L,N OW V ER L,1
L IY R,L DH AH R,2
L IY R,L AH R,2
L IY R,L D R,1
R AE G L,R EH K L,2
T IH,T HH IH,1
T IH,T D IH,1
IH T S AE,IH Z AE,1
AE P L AH K AH,AE F AH,1
T IY T,T EH T,1
 HH UW AO, W IH L AO,1
 T UW F, F,1
Y EH,Y AE AH W EH,1
EH L AO R,EH R,1
R W ER IY OW V,R AH V,1
V ER S,V S,1
K DH EY G,K G,1
L D S,L S,1
K AE R,K EH R,1
R IY AE N,R AH N,1
N OY,N D OY,1
DH AH TH,DH AE T TH,1
TH IY M M,TH IH NG M,1
R L,R AH L,1
R L,R AE L,1
L AH K W,L AA T W,1
S UW DH D,S OW B AE D,1
D B AY DH,D DH,1
DH AH L,DH AE T L,1
P AA R,P AO R,1
P AA R,P R,1
EY N M,EY M,2
 B AA, AA,1
AA B P,AA P,1
R OW AE,R AE,1
SH T,SH T T,1
N Z S,N IY S,6
N Z S,N S,1
R IY S,R EY S,3
R IY S,R AH S,1
AE N OY L,AE T AO L,1
L AY K,L AA K,1
L AY K,L AH K,1
DH AE T,DH EH N,1
L AY,L AE F,1
G L AY K DH AE T,G,1
T S S,T S,1
D AA R K S,D AO G S,3
T S R,T R,1
N AE,N D AE,2
IH V Z D,IH F T S D,1
 AA R, F AO R,1
ER V DH,ER F DH,1
HH AE D,HH ER D,2
M AE N,M EH N,1
V AA K,V AO L K,1
 AE T T, AH T,2
W EH L,W IH L,1
R W,R AH W,4
 AY, HH IH Z AY,1
D AH R,D IH R,1
T IY V W AO,T EY F AO,1
 IH T, DH AE T,1
Z AH,Z DH AH,1
L IH N,L AH N,1
N D W,N W,1
AY DH AH,AY HH IH Z AH,1
P AA N,P OW N,1
P AA N,P AO N,1
N D AH,N AH,2
N D S,N T S,1
S K EH,S G EH,1
EH CH T,EH T S T,1
T DH AH S,T UW S,1
T DH AH S,T S,1
R EY G IY,R AY K K IY,1
 B, DH EY B,1
G DH AE T G,G G,1
D EY K S W,D EH G Z W,2
HH EH N,HH AE N,1
M IH N,M AH N,1
N AE N AH,N D IH T AH,1
Y UW W ER IH,Y OW Y AH R IH,1
K G L,K L,2
 DH AH S, S,2
JH IH Z,JH AH Z,1
SH AH B L,SH IH P L,1
K M,K T M,1
 HH IY M, Y UW M,1
Z HH IY M,Z Y UW M,1
S P,S AH V P,1
M AH,M DH AH,1
D W AA Z S,D R IY S,1
AH N M,AH V ER M,1
N K,N T K,1
T F AO R TH,T TH,1
 IH G, HH IY G,1
G W AA N,G Y UW AH N,1
N AH Z,N AE Z,1
Z AH N,Z N,1
N D AE,N AE,1
AE L AH,AE V AH,1
Z AA R T,Z AH V T,2
Z AO L EH R ER,Z AW ER ER,1
ER Z,ER TH,1
S T,S T UW T,1
T IH V S,T S,1
M AY AA D AH,M AW N T AH,1
AH T S,AH N Z,1
AH T S,AH N S,1
 AE L, EY L,1
L AH S AH Z,L Z IY Z,1
M Y UH R,M AO R,1
M Y UH R,M AE R,1
M ER AW,M AH R AW,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,1
IY AH V,IY HH AE V,1
ER EY JH,ER IH JH,4
 DH AH P, P,1
IY T AH,IY D AH,1
S K L,S P L,1
S IY M,S EY M,1
IH DH,IH DH DH,1
K OY L,K OW AA L,1
AH V K,AH K,1
 DH AH K, K,1
IY IH N,IY AH N,1
N AO,N D AO,1
AO T,AO L DH AE T,1
T AH M,T,1
S IH,S EY IH,1
AE F D,AE S T D,2
IH D DH,IH NG DH,1
 W, IH F W,1
R T,R AH T,1
T IH K,T EH K,1
K Y AH,K T AH,1
AH L ER L IY IH,AH D IH,1
EY L,EY Y OW L,1
R AH N,R N,1
OY IH NG IY,OY Z IY,1
DH EH,DH AH EH,1
D IH D DH,D AH V DH,1
K IH,K L IH,1
R D DH,R DH,1
S T L,S L,1
AY K R,AY T R,1
M AH N,M EH N,1
M AH N,M IH N,1
 AE N, TH EY R N,1
AA K T,AA T,1
L Y AH N AE T,L IY T AY T,1
 HH AY, M AY,1
EY AH N D F,EY T IH NG F,1
IY N DH,IY DH,2
M TH IH NG,M D EY,1
W IY L,W EH L,1
K T AA N,K D AW N,1
T IH L,T EY L,1
 P R, F AO R,1
AY AH,AY AO R AH,1
 P UH T, B AH T,2
P F AY V F,P DH AE T F,1
T S AH,T AH,1
SH AO R,SH AW ER,1
SH AH B,SH IH B,2
 Y UW W, HH IY W,1
JH D D,JH D,1
HH EH L P G,HH AE V G,1
Z G L,Z K L,1
OW D,OW Z D,1
D JH UW,D T UW,1
UW AH L B,UW B,1
B R AY,B AY,1
AY T TH R UW DH,AY DH,1
Z D IH G M,Z T EY K M,1
R AE G,R IH G,1
S ER Z,S AH Z,1
ER IH N,ER AH N,1
N T,N D T,1
N T,N AH T,1
N IH N,N AH N,1
N V,N D V,1
EY T AH,EY D AH,1
AA R K,AA K,1
L AY F T,L AO S T T,1
IY P S,IY F S,1
S T AA K,S D AO K,1
IH NG Z,IH N Z,1
AH T ER,AH D ER,1
IY D Z,IY CH AH Z,1
L AH V,L IH V,1
V AH N,V IH N,1
N D DH,N DH,1
N IY DH,N DH,1
DH ER S,DH AH AH P S,1
EY N,EY IH NG,1
R AH JH,R JH,1
Z DH AE N,Z AH N,2
N B,N D B,2
 HH ER R, DH AH R,1
AE D Y,AE Z Y,2
W EH R OW,W ER OW,1
IY D B ER,IY P ER,1
EH F T,EH S T,1
AY AA D AH T,AY AO T,1
T S,T OW Z,1
UW M M,UW M,1
R AH L Z,R OW Z,1
T IY N,T AY N,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
R Z IH Z,R Z,1
M EY ER,M IY ER,1
IY AE Z T,IY AH S T,1
Z AE Z,Z HH IH Z,1
DH AH AY R,DH AE T AA R R,1
R AA N,R AH N,1
IH K F,IH NG F,1
Z AE T T,Z AH N D T,1
L G EY,L D EY,1
W AO R DH,W AA Z DH,1
D IH N,D AH N,1
NG G ER,NG K ER,1
Y UW AA R,Y OW Y AH R,1
D IH D,D AH D,1
IY W AA,IY B AA,1
S HH AE Z,S IH Z,1
 D R AA, G AA,1
AA P F,AA T F,1
AE G L,AE K L,1
AE G L,AE D AH K AH L,1
AH AH B V,AH AA D V,1
N D M,N M,1
R AH M,R M,1
 AH, DH AH,2
 AH, IH T S AH,2
L HH AW EH,L AY EH,1
ER IH N HH,ER HH,1
HH IH,HH AE V IH,1
IH B AH T,IH T,1
L AH V Z,L OW Z,1
L AO,L OW W AO,1
R W ER IY,R IY,1
IY OW V ER,IY ER,1
ER S,ER W AA Z S,1
EH R,EH R AA R,1
S AH S,S AY S,1
AY AA D,AY AH D,1
JH EH F,JH IY F,1
N K L,N P L,1
L IY N,L EY N,1
 AH P, P,1
D HH ER,D ER,1
TH AY Z,TH AE Z,1
 R, F R,1
R AA B S,R AH M S,1
D S K,D K,1
K EH CH,K AE CH,1
DH AE T G,DH AH G,1
K DH AE T,K S EH N T,1
 B AH T W, F AO R W,1
V DH AH,V D AH,1
 DH AH OW EY S, Y AO R AY S,1
S IH S,S AH S,1
R N,R AH N,1
IY W,IY V W,1
EY Z N,EY S N,1
Z AE,Z N T AE,1
B AH T,B R IH T,1
T DH AH SH,T IH SH,1
SH IH,SH T R IH,1
 HH IY S, IH N S,1
 HH IY S, S,1
T OW L,T AO L,1
T OW L,T IH L,1
 B IH F, F,1
F TH AO T,F S T AA R T,1
T Y,T AH D Y,1
F AH S,F EY S,2
N D R,N R,1
ER N,ER AH N,1
N M,N D M,1
M AH N K,M IH K K,1
R K,R AH K,1
 B AH, W AH,1
HH IY IY,HH IY,1
IY T OW,IY D OW,1
T IH N G R,T R,1
AO L K,AO R K,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
 K L IH F W, G OW TH W,1
AA G G,AA G,1
G EH T S V,G IH Z V,1
NG IH F F,NG AH N D F,1
P G,P T G,1
IH G M,IH K M,1
D W AH,D B AH,1
B ER IH,B AW R IH,1
 DH AH M, S OW M,1
K L IY,K W IY,1
 S, AE Z S,1
 AO SH, OW SH,1
AH P,AH P P,1
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
DH AE T N,DH AH N,1
W UH L,W EH L,1
L AH N,L IH N,1
DH AH N IH R,DH EH R,1
R AH S T S,R S,1
SH TH,SH T TH,1
 HH ER W, F AO R W,1
 HH ER W, DH AH W,1
S UW T IH,S OW L IH,1
T T UW D,T AH V D,1
OY L IY R,OY DH AH R,1
EY M IY,EY B IY,1
EH D AH N D,EH D,1
AY S,AY Z,1
ER AH N D JH,ER JH,1
 HH AW G UH D, P AE K AH R D,1
D IH Z,D Z,1
R EH N,R IH N,1
N D ER AH,N SH UH R AH,1
HH AE V,HH EH V,1
V HH ER,V ER,1
R AH S,R EH S,1
AE N IH N,AE N,1
D AH,D IY AH,1
F IY L D G,F Y UW ER G,1
L AH V DH,L DH,1
 M AA, B AA,1
IY D,IY HH AE D,1
 AH M, M,1
S D ER,S T ER,1
ER T IY,ER D IY,1
