N AH M,N IY M,1
M AH K,M IH K,1
V AE Z,V W AA Z,1
AH N T,AH D,1
AH N T,AH K T,1
AH N T,AH T,3
DH AH W,DH AE T W,1
S AE T,S EH T,3
AA N D,AA D,1
D AH N D S,D IH T S,1
K EH CH,K AE CH,1
CH T DH,CH DH,2
EY G IY,EY K IY,1
IY S,IY Z,1
IY S,IY Z S,1
IY S,IY,1
AE N B,AE T B,1
 HH ER R, DH AH R,2
 HH ER R, R,3
N EH V ER DH,N W IH DH DH,1
R D,R AH D,1
R D,R D DH AH K ER AH N T L UW D,1
R D,R AH N D,1
R D,R JH D,1
N OY L,N D AA L,1
N OY L,N D AO L,5
N OY L,N D OW N L,3
N OY L,N OW L,1
N OY L,N OW N L,1
N OY L,N AO L,2
N OY L,N ER L,3
N OY L,N D AA R HH AY L,1
R AE G L,R AY D L,1
R AE G L,R EH D L,2
R AE G L,R AA K L,1
AY Z S,AY S,1
AY Z S,AY N S,1
B OW L,B AO L,2
B OW L,B OY,1
N W,N D W,2
M AA P T,M AY T T,1
T TH IH K,T EY K,1
P AH L S,P AE S,1
P R AA P S,P AE S,1
S W,S W ER D W,1
D AH P,D P,1
R AH,R IH NG DH AH,1
R AH,R DH AH,1
Y EH L OW L IH L,Y AE NG K IY Z N EH L,1
S AA R,S AO R,3
 DH AH T, T,1
UW TH F EH,UW V EH,1
UW TH F EH,UW S P EH,2
F EH L,F IH L,3
L AE S,L AH B Z,1
R M AO,R AO,1
 D UW L, DH AH AH L,1
AY N B,AY D B,1
T HH IY T,T EY T,1
K S S,K S,1
S OW,S N OW,1
OW N L IY,OW B AA D IY,1
 SH IY B L UW HH ER N, AO R N,1
N D DH,N DH,2
UW HH OW,UW OW,1
D AO R F,D ER F,1
S T N,S N,1
 DH AH S, S,4
UW L IY,UW W IY,1
 D AA N, OW N,1
 D AA N, DH EH N,1
 D AA N, DH AH N,1
 D AA N, DH AH AH N,1
N T AE,N L IY AE,1
N T AE,N AE,2
K M,K T M,4
K M,K EH S T AH M,1
N OY,N IY TH IH NG OY,1
N OY,N D OY,3
 IH T W AA Z, DH OW Z,1
AA D ER N,AA R T AH N,1
W IH DH K,W AA Z K,1
S AH M F,S AO NG F,1
F UW L W,F AO R W,1
 V Y UW T, T,1
 K AA M B AY, DH AH F AY,1
L DH AH IH,L IH,2
S IH N AH L,S L,1
B S AE T B,B Z EH P B,1
 B EH G DH, DH AH DH,1
 B EH G DH, DH AH F AE K T DH,1
 B EH G DH, DH,1
D F AO R W AH N G,D G,1
AY DH IY Z SH,AY IH SH,1
Z DH AE N,Z AH N,1
Z DH AE N,Z D EY AH N,1
N B IY,N D V IY,1
N B IY,N P R IH T IY,1
T HH AE N,T AH N,1
S W EH N EH,S EH,1
 D AA N T AE S K M IY T, R AY T,1
T UW K AE R IY AE N OY L IY R AE G L,T L,1
 D IY N Z K, DH AH IH T K,1
 M IH D IY V AH, DH AH,1
AH L,AH HH OW L,1
AH L,AH IH L,1
AH L,AH G ER L,1
ER AA R,ER AO R,1
 K UH D DH, DH,1
DH IH S S,DH AH S,1
F AO R,F R,2
R M,R AH M M,1
 S W IH NG Y, Y,1
UW K AE N,UW,1
AY B AY,AY M AY,1
N Y UW AO,N HH IY AO,1
N Z P,N T UW P,1
N Z P,N P,1
AH B AO,AH AO,1
R IH NG N,R AH N,1
AH S UH P ER B S,AH L IY F R AH M S,1
D AA R K S,D AO G S,9
R IY AE N,R AH N,2
UW IH N,UW AE N,1
T HH ER,T ER,1
 AA, DH AH B AA,1
AA N DH IY,AA D IY,1
N R IH L,N L,1
EH M B L,EH L,1
M D IH P IH,M T UW B IY F IH,1
K T,K S T,1
T S DH,T DH,1
L AH G,L AO R G,1
OW,OW B,1
UW OW B EY,UW P EY,1
G AH,G L OW B AH,1
AH V ER M AH N,AH L Y UW N,1
T AO R D ER,T ER,1
 HH IH Z SH OW, S OW,1
OW L D ER F EH L T AE Z IH F IH T,OW AH V TH AO T,1
T W ER B R OW K AH,T AH,1
 S OW IH F AO, AH V AO,1
IY IH N B,IY AH B,1
EH D M,EH T ER M,1
L HH ER,L,1
 HH ER S, AO R S,1
P ER S,P R IY S,1
IH S T AH,IH ZH AH,1
N T L,N OW N L,1
 DH AH K AE T, G EH T,1
T S M,T M,2
AW AO L W EY Z,AW T AY Z,1
Z HH ER,Z ER,1
ER T S M,ER JH M,1
IY IH N K,IY G UH D K,1
M L AO S,M S,1
S K OW AH N S,S T R AO NG S,1
EY N M EY ER,EY T L IY ER,1
S CH ER,S T ER,1
G L OW,G OW,1
K AE R AH,K ER N AH,1
T AH M AA R OW,T UW AW ER OW,1
OW HH,OW N HH,1
R AH M,R M,2
R IY AE,R IH NG AE,1
S EH D DH,S EY DH,1
 B EY, DH EY,1
EY K S,EY S,1
 D IH, DH IH,2
S EH M B ER AH,S AH,1
AH N D JH,AH V R IH JH,1
JH AE N Y UW EH,JH EH,1
EH R IY AA R,EH K T AO R,1
S M AH N TH S,S P L EY S,1
D IH N M,D DH AH M,1
M AY AE M IY,M AH N IY,1
AW G UH,AW K UH,1
D IH Z,D DH IY Z,1
D IH Z,D EH Z,1
Z Y AO R EH N D,Z M ER D,1
 B AA R B B ER N D P, P,1
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY N IH NG S P AO R T,,2
F AE T SH,F EH CH SH,1
D IH,D HH IH,2
IH N L,IH M L,1
SH ER T,SH UH R,1
 IH T, DH AE T,3
 IH T, T,1
Y AH NG CH,Y AE CH,1
Y AH NG CH,Y EH P CH,1
R EY L,R AY L,1
 N EH V ER HH, IH F Y OW Y AH R HH,1
L AY F,L AE S T,1
 T UW F, F,2
HH IH Z,HH UW Z,1
R IY D Z DH,R EY T S DH,1
K AA S,K AO S,1
T UW M N,T IH NG N,1
IY EH L AH,IY AH,1
G AH N,G EH N,1
 G EH S DH AH K W EH, Y EH,1
EH S CH AH N F R AH M DH AH AE N S,EH S,1
S ER,S,1
 SH IY HH AE D Y AO R D, AH N D,1
D AA R K S UW T IH N G,D G,1
D AA R K S UW T IH N G,D AO G,1
AO T ER,AO R D ER,3
L IY R,L DH AH B R,1
L IY R,L R,2
L IY R,L D R,1
L IY R,L AH R,3
L IY R,L IH R,1
L IY R,L IH N R,1
AH B,AH V B,1
B AW T IH T S AE,B AO L D AE,1
AE P L AH K AH,AE Z AH,1
UW P IY,UW L IY,1
IY P AH L,IY V,1
 D UW Y, DH AH Y,1
 HH, DH AH HH,3
 HH, IH F HH,1
HH UW AO TH ER AY,HH OW L L AA T AH V AY,1
S AH K AW,S IH V N AW,1
AW N T,AW,1
R IH S,R AH S,1
R IH S,R IY S,1
R IH S,R IY AH S,1
 W AY, R AY,1
AY Y,AY T Y,1
Y EH L AO R,Y AE AH W IH R,1
R W ER IY,R IY,1
IY AY T AH M Z,IY IY DH ER,1
Z N AA T IH,Z IH,1
K DH EY G,K AH G,1
EY V W,EY T W,1
L D S,L S,1
F R AO S,F AE S,1
R K S UW,R Z UW,1
DH AH TH IY M,DH AE T F EY M,1
HH IY S,HH EY S,1
S UW DH,S OW DH,1
DH IH NG L,DH EY L,1
HH IH,HH IY R IH,1
HH IH,HH IY R W IH,1
IH ER Z,IH Z,1
Z W EH R,Z F AO R,1
R L,R AH L,1
L AH K W,L AO NG T EY L W,1
IY S T EH P IH N,IY D AE M D AE N,1
S UW DH D,S OW B AE D,1
D B AY DH,D DH,1
DH AH L AH G ZH ER IY AH S M AH S AA,DH AE T Y AO R CH EH R IH Z T R UW AA,1
AA ZH,AA R CH,1
IY CH AH,IY T AH,1
P AA R T,P OY N T,1
EY N M,EY M,2
B AY W,B AH T W,1
NG HH AA R,NG T AH W AO R,1
S B IY,S M IY,1
IY AH N,IY IH N,3
AY AA,AY AA N AA,1
 B AA B P EY P ER D OW V ER DH AH L IH V IH NG R UW M M Y, Y,1
Y UH R AH L Z,Y EH S,1
 W EH R W ER Y UW W AY L W IY W ER AH W, W,1
EY,EY T,1
EY,EY N,1
IY W AA SH,IY B AO SH,2
 IH N SH, SH,1
 IH N SH, DH AH SH,1
R T AH,R AH,1
R T AH,R D AH,2
R T AH,R D IY AH,1
D T UW B AA R,D M AO R,1
R OW AE N,R AH N,1
R B AO R IY AH,R M ER AH,1
AH L F,AH N D F,1
Z S,Z HH IY S,1
SH T,SH T T,1
F AA G P,F AO L P,1
F AA G P,F AY V P,1
N Z S,N IY S,7
N Z S,N D S,2
N Z S,N S,2
G R IY S,G S,1
W AA SH W,W ER S W,2
W AA SH W,W AY T W,1
W AA SH W,W EY S T W,1
W AA SH W,W AY AO R W,1
W AA SH W,W AO T ER W,1
D AA N,D AW N,1
AE S K M,AE Z M,1
UW K AE R,UW CH EH R,1
R IY,R IH T IY,1
D DH AH P,D T UW P,1
B UH K IH,B ER G IH,1
S L IY,S,1
M AH DH,M DH AE T DH,1
DH ER AH,DH EH R AH,1
N AO T,N AA R T,1
T IH S,T AH S,2
T IH K CH,T N EY M D CH,1
F AO L T,F AY V,1
L AY,L AE N D,1
Z AE T,Z IH T,1
T W AH N S,T IH Z,1
T AY M F,T AE B F,1
AH V AY,AH B AW T AY,1
G OW L Z,G AY Z,1
M HH IH,M IH,1
R HH IY K UH D T,R T,1
T EY K AE T,T AA R G AH T,1
P L EH Z AH,P ER F AH,1
M B AH L D TH,M OW TH,1
AH F AA R M Y AA R D,AH N AW AH N D,1
IH T,IH M,1
T S S,T S,2
S D IH,S B IH,1
Z IY Z AH,Z N AH S AH,1
AA SH AH,AA S AH,1
AH Z AA R V,AH S AH V,1
 P AE M G IH V Z, HH IY W AA Z,1
SH EH D D,SH IY D,1
N AE,N D AE,2
N AE,N HH AE,1
N AE,N Z AE,1
R IY S IY,R EY Z IY,6
R IY S IY,R AH F IY,1
 TH AE, DH AE,1
T L,T W IH L,1
N T IY T,N T,1
T UW IY,T IY,1
IY T B,IY B,1
D T UW D,D D,1
 AA R Y, DH AH Y,1
 AA R Y, Y,3
AY AE,AY HH AE,2
D DH AH OY L,D AO L,1
 D AH, DH AH,1
AH Z S,AH S,1
T AE,T S AE,1
T AE,T AY AE,1
 AH N, N,1
V AA K,V AW ER K,1
D N IH R DH,D DH,1
 AH B, B,2
AH F,AH F AA R M F,1
 IY T IH NG S, S,1
S AH Z S,S S,1
T T W,T S W,1
W AY,W AY AY,1
AY T AA,AY K AA,1
SH OW N W,SH AE L W,1
W AO R W,W AA Z W,2
W AO R M F,W AH N F,1
W UH L,W IH L,2
W UH L,W IH L L,1
W UH L,W EH L,2
N OW,N D OW,3
 R AE, DH AE,1
AE L F K AH N T R OW L D DH AH S T,AE T,1
T AA P W AA CH F R AH M,T M,1
M DH AH,M AH,1
AH B L IY CH,AH CH,1
CH ER Z,CH,1
S B R,S P R,1
R OW SH,R EH SH,1
SH UH R IH,SH ER IH,1
L EY T,L ER T,1
T IH V,T UW AH V,1
IH NG S,IH Z S,1
 AY, DH AH G AY,1
AY Z L,AY L,1
HH AA T HH AH N IY AY,HH AY F AY,1
AY Z DH AE T S IH,AY V Y IH,1
IH Z,IH R Z,1
Z AH L,Z OW L,1
AH S P R IH NG T,AH T,1
R S,R AH S,1
NG AH N D AH,NG AH,1
 S T IY V W AO, DH AH D EY F AO,1
AY T R,AY B B R,1
 SH IY IH Z TH IH N ER DH AE, K AE,1
AY AE M,AY G EH T AY AH,1
AH Z AH,AH M S AH,1
AH N D AE,AH M AE,1
K DH AE T,K AH N D,1
K DH AE T,K AH B AW T,1
K DH AE T,K,4
K DH AE T,K D AY AH T,1
K DH AE T,K IH T,1
 IH T IH, HH IH,1
Z AA IH N S,Z AY S,1
AY R IH NG,AY,1
IY DH EY,IY S EY,1
EY S EH D HH IY D IH D S,EY M W AA Z AH S,1
L IY P B,L EY V B,1
B AH T,B OW T,1
B AH T,B R IH T,1
AE T HH,AE N HH,1
 AE T R, R,1
OW L,OW N,1
 R AA B S AE, DH AE,1
AH P AA N D AH N D S,AH G EH T S,1
S K EH CH T,S T,1
T DH AH S,T UW S,1
T DH AH S,T S D IH S,1
T DH AH S,T S,1
R EY G IY,R AY K HH IY,1
R EY G IY,R IY,1
S,S EH Z,1
S,S R IY T EY L,1
 B EH G DH AE, TH AE,1
AE T G AA R D F,AE NG K AY F,1
R W AH N G,R L AY K G,1
Z DH AE N B,Z S AH M B,1
IY S IY,IY Z IY,4
N T M,N M,1
 AH G, G,1
R AH S T S,R S,1
HH EH N,HH AE N,1
M IH N,M AH N,1
N AE N AH,N D IH T AH,1
 Y, DH AE T Y,1
 Y, DH AH Y,1
UW W ER IH,UW IH,1
W IY,W ER HH IY,1
R AH N T Y UW,R,1
N IH T,N,1
Z P R EH,Z B EH,1
T IY ZH HH IY AH,T EH G AH,1
M N,M Y UW N,1
N IY D AH,N Y AH,1
AH D B L,AH N F L,1
K G L,K L,3
L AH V Z T,L OW S T,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
S IY M D R,S OW B R,1
R AE DH,R AH DH,1
EY EH N D AH D AH B R,EY R,1
AH P T L,AH F L,1
IY AE T,IY EY T,1
T DH AH,T AH,1
K DH IH,K HH IH,1
IH S D,IH Z D,1
UW D AW ER AO,UW AO R AO,1
T EH JH,T EY JH,1
D N IH R,D HH IY R,1
R DH AH SH AO R,R T UW JH OY N,1
IY AE M B AH,IY AH,1
AH L D,AH N D,1
AH L D,AH M D,1
D TH,D P UH T TH,1
S UW T IH N G,S IY G,1
S UW T IH N G,S OW G,1
 D AA N T, DH AE T,1
 D AA N T, DH AH AW T,1
T AE S,T S,1
T AE S,T AY EH S,1
T AE S,T EH S,1
S K M,S M,2
S K M,S T AH M,2
S K M,S T M,1
M IY T UW K,M AY DH AH K,1
T AO S,T AE S,1
Z HH IY M,Z IH T M,1
M AH G,M G,1
D AE K T S AH,D AH,1
AH V S,AH N D S,1
AH V S,AH B JH EH K T S,1
L D IH S T R IH K T S,L,1
AY EH N IY K,AY K,1
V W AO,V AO,2
T HH IH Z,T AE Z,1
Z V IH K,Z F EY K,1
K T AH,K AH,2
AH M K,AH V K,2
D AE T G,D AH G,1
N P OY N,N AA N,1
N T F AO R TH,N TH,1
 IH G, G,2
G W AA N,G Y UW AH N,1
AE L AH,AE V AH,1
Z AA R T,Z AH V T,1
Z AA R T,Z AH N D T,1
S AE T DH EH,S EH,1
EH R,EH D TH EY R,1
Z S W,Z W,1
AE D AH T IH,AE V ER IH,1
IH V Z D,IH JH T UW D,1
IH V Z D,IH JH D,1
 K IH N D ER G, G,2
G AA R,G AO R,1
T DH EH R,T Y AO R,1
R IH SH P,R EY S P,1
G L AY K DH AE,G W AH N M AE,1
AE T,AE N,2
AE T,AE S T,1
AE T,AE K,1
AH D AO R D,AH T ER D,1
R AW T,R UW T,1
Z F AO R AO,Z W ER AO,1
 HH IY W IH L AH L AW AH R EH R L AY, Y AE,1
N G R IY S IY,N AE Z HH IY,1
AA SH W AO T ER AO,AA Z AA N AO,1
M IY T,M AH T,2
M IY T,M EY T,1
M IY T,M AH N T,1
T UW K,T K,3
T UW K,T AH D K,1
T UW K,T AH K,1
IY R,IY G R,1
IY R,IY IH R,1
R AE G,R EH G,3
R AE G,R IH G,1
K AW ER IH NG P,K AY P,1
AW AO L S,AW S,1
F AA S,F AE L S,1
S F EY T S,S HH UH D Z,1
DH AH S,DH IH S,2
DH AH S,DH AE T S,1
R EY N,R AY T,1
AA R AH,AA N AH,1
AH N IY V AH,AH M IH L Y AH,1
N L IY D,N D,1
Y AH T,Y UW T,1
T AH D,T IH T,1
T AH D,T UW D,1
T AH D,T ER,1
 AH L, L,1
AW L,AW D L,2
R AE SH AH N,R EY T IY AA N,1
Z AO L EH R ER,Z AW ER ER,1
T S IH N AH G,T G,1
G AO G M,G AA D M,1
B AY Z,B AW Z,1
SH M IH L K IY,SH N UW AH V IY,1
K K,K DH AH K,1
S N AH,S P AH,1
AH G L,AH B L,1
L EH K,L IH K,1
L EH K,L AY K,2
K T DH AH P UW R,K B IH F AO R,1
K T DH AH P UW R,K M AO R,1
DH IY Z S,DH AH S,1
 D UW, T UW,1
NG AO R,NG AA R,1
L AH S,L S,1
AH N S,AH M Z,1
Z P R AH,Z AH,1
AH M OW T,AH B AW T,1
R K S,R N D S,1
R K S,R T S,1
R K S,R S,1
L Y IH R,L HH IY R,2
EY S,EY S S,1
L AY T AO R SH,L AE D ER SH,1
M AY AA D AH,M AW N T AH,1
ER D OW,ER G OW,1
OW V ER DH,OW T UW DH,1
UW M M,UW M,1
M Y UH R AH L Z,M,1
 M IH D IY, DH AE T IY,1
 M IH D IY, DH AH IY,1
N HH AY R AA R K IY Z,N P AW ER,1
B UH L,B OW L,1
IH M EH,IH P AH L EH,1
K S EH S,K S,1
EY F R AH M ER,EY AA N ER,1
L IH D,L EY T,1
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY N IH NG S, S,1
IY AH V,IY HH AE V,1
AH L L,AH L,1
L EH D W,L W,1
 HH IH Z S AA R K AE Z AH M W AA Z F AA L OW D B AY AH S T UW P AH D G R IH N AH V HH IH Z TH IH K M AW TH AH N D B AE D T IY TH,,1
AA G G,AA G,3
G EH T,G IH T,4
IY IH N,IY AH N D AA N,1
IY IH N,IY AH N,5
IY IH N,IY AH N D AH N,1
N AO,N F AO,1
N AO,N D AO,6
AO T AH M,AO R,1
S AH,S T AH,1
S IH NG,S AE NG,1
NG IH F F,NG AH F,2
NG IH F F,NG AH N D F,3
NG IH F F,NG DH AH F,1
 M AA M, IH M,1
K S AE,K T AE,1
AE P AH T,AE D V ER T,1
Z ER Z,Z IH NG,1
AE G L,AE N L,1
AE G L,AE D L,1
AE G L,AE T IH K L,1
 DH AH P L, L,1
L EY N,L AY N,1
N T AH,N AH,1
N T AH,N D AH,2
AH F IH,AH V IH,1
DH EY K EY,DH AE T G EY,1
P AA N,P OW N,1
N CH,N IY CH,1
IY T AH,IY D AH,1
L D IH R,L DH EH R,1
R AE T W,R W,1
EY EH K,EY AE K,1
S K L,S P L,1
R IY IH N,R AE N,1
R S S,R S,1
S IY M,S EY M,2
IH DH,IH DH DH,1
K OY L,K AH L,1
 DH AH K, K,2
IY IH N AO T AH M,IY G UH D,1
 L AE F D, W EH R D,1
 L AE F D, D,1
S AH N D S,S IH NG S,1
S AH N D S,S ER Z S,1
S IH,S EY IH,1
Z AH P AA,Z IH K AA,1
N Y UW,N AH M IY,1
N Y UW,N,1
W AA SH W AO,W AO R F AO,1
 DH AH K L IH R L IY AY D EH N T AH F AY AH B AH L EH N AH M IY K AH N T IH N Y UW D AA, AA,1
AE Z IH F N,AE V N,1
 K AA M P ER, DH EH R W ER,1
ER AH B AH L T,ER T,1
N D Z,N Z,2
N R IY K,N AH L K,1
K W AY ER Z P,K AO R P,1
ER EY JH,ER IH JH,2
ER T UW K,ER K,1
ER T UW K,ER AH N D AH K,1
AE F D,AE S T D,3
AE F D,AE P D,1
L UH R F,L ER T F,1
N AH V,N HH AE V,1
Y EH T R EY S,Y AE AY S,1
Z B Y UW,Z G UW,1
AH AE N,AH AH N,1
AH AE N,AH N,1
 HH AY, AY,1
D F R,D TH R,1
IY W EY M IY N,IY B IH N,1
M TH IH NG,M L AE NG,1
IH D DH,IH NG DH,1
AE CH,AE N CH,1
CH T HH ER S,CH EH S,1
S K ER,S T ER,1
S K ER,S IY V ER,1
ER T,ER,2
W IY M EY,W EH N DH EY,1
IH Z P,IH T S P,1
M W AA Z,M IH Z,1
T B AH T DH,T W IH DH DH,1
T IH F W,T W,1
W IY D,W UH D D,1
T L IY,T,1
 D UW W, W,1
L K L AO TH S,L Z,1
 DH AH B, R AA B,1
B EH S T W EY T UW L ER,B ER,1
ER N IH Z T,ER T,1
T UW S AA L V EH K S,T S,1
S T R AH P R AA B L AH M Z,S,1
L AH N,L IH N,1
L AH N,L ER N,1
Z P AA R T IH K Y AH L ER L IY IH,Z IH,1
M AH T IH V F,M D HH ER F,1
AA R K S UW T IH,AA G Z TH IH NG IH,1
EY L,EY Y OW L,1
D N UW Z,D M IY L Z,1
Z D,Z AH D,1
P AW T,P AA T,1
M F L,M P L,2
 R, DH AH R,2
R AE L F K,R UW T K,1
L D DH AH S T AA,L W AA,1
AA P W,AA Z W,1
B L,B IH L,1
L IY CH ER Z,L D IH NG Y IH R Z,1
CH G AA R B IH JH,CH D AE M AH JH,1
 S UW N DH, DH,1
W ER K K,W EH R AH K,1
T AY M,T AW N,1
HH EH N W,HH IY W,1
D AH N,D IH N,1
N D AO,N AO,1
DH AE N N,DH AH N,1
 P, DH AH P,3
P R AH S,P ER S,1
S IY D IH,S UW IH,1
OW L IY,OW,1
K OW L,K AO L,1
L AA AE,L AE,1
AE F T ER AY AE D,AE N D,1
AH OY L,AH B IH T,1
AH OY L,AH D IY L,1
 IH N, AH N,1
N D IH D,N D,1
K IH,K L IH,1
 IH T W UH D B, DH AH B,1
AY S,AY V S,1
S T L,S L,1
AY K R AY,AY T W AY,1
F AH,F R AH,3
AH L M,AH M,1
N EY,N D EY,1
 AE N, AH N,1
AA K T,AA N T,1
T IH L Y AH N,T N,1
N AE T AH,N OW AH,1
AH M Z N,AH N,1
N AW L EH T AH S S,N D S,1
 DH AH S AW N D AH V JH, JH,1
F AH R Z B Y UW G,F ER S P IY G,1
EY AH N D F,EY F,1
EY AH N D F,EY IH T F,1
IY N DH AH S,IY AY S,1
EY M TH IH NG,EY,1
M ER AY V IH,M IH,1
IH NG AA,IH R AA K AH N D AA,1
M AE CH T,M OW S T,1
T HH ER S,T R AH S,1
L V OW K,L DH AH K,1
AE B Y AH L EH R,AE R,1
IY K,IY ER K,1
 SH IY HH AE D Y, Y,1
AA R K S UW T IH N G,AA G,1
G R,G Z AH R,1
K T AA,K D AA,1
N AH HH,N T HH,1
HH AH B W,HH AE V W,1
 OW DH, DH,1
N D F,N F,1
 M AY, L AY,1
AH L K,AH K,1
K AH L ER D DH,K AA R DH,1
M W AO L W,M W,1
AW AH D,AW D,1
 P R AH, DH AH,1
P R,P AA R,1
R AY AH T,R T,1
R AH S,R S,1
R AH S,R EH S,1
S EH M,S IH M,1
B AH L,B AA L,1
L D IH,L IH,1
IH N,IH K AH N,1
N B,N D B,3
N B,N D HH EH L B,1
M OW L,M AH D AH L,1
 D R AA P F AY V F, DH AE T DH AE T F,1
OW AW T,OW AE P,1
 W AY P IH K M IY F AO R Y AO R P AE T S IY,,1
Z OW L,Z AO L,1
L D B,L B,1
ER OY K,ER AO R K,1
OW T AH,OW D AH,1
OW K T,OW L D,1
IH G G,IH G,1
G OW T,G AW T,1
IY AE M B,IY EY B,1
N AH CH N,N IH T S N,1
N AH CH N,N IH SH N,1
V SH AH B L,V S IH M P L,1
 Y UW W, HH IY W,1
D,D AH K R AH S,1
D,D Z,1
Z B AH L JH D D,Z P AA R T S D,1
 F OW L D IH N T UW W IH P T K R IY M AH N D AE D AH D AE SH AH V S AO L T AH N D S P R IH NG K L IH NG AH V P AE P R IY K AH,,1
DH AH M IH,DH IH,1
HH EH L,HH AH L,1
L P G,L OW G,1
EY OW N,EY AA N,3
S IH N DH AH R,S R,1
 SH IY HH AE D, D,1
 SH IY HH AE D, CH IH L D,1
D Y AO R D AA R K S UW T IH,D AY IH,1
AE S K,AE Z AH K,1
T UW K AE R,T R,1
IY R AE,IY HH AE,1
AH P EH,AH V EH,1
EY D S,EY S,1
 HH IH Z HH IH S T ER IY IH Z HH IH Z AH L OW N Y EH T IY CH M, M,1
N M AH S T R,N HH AE Z R,1
Z HH,Z D HH,1
 M AY K AH L K AH L ER D DH AH B, B,1
EH D R UW M W AO L W IH DH K R EY AA N Z,EH T ER,1
 HH EH L P G, G,1
M IH,M DH IH,1
M IH,M AH N D IH,1
IH Z AH,IH S AH,1
AA P Y AH,AA R T M AH,1
AH L ER AY,AH N T AO R AY,1
S UW T,S EH N T,1
S UW T,S IH T,1
S UW T,S ER T,1
 L, DH AH F L,1
 L, G L,1
 L, DH AH L,2
OW D JH UW AH,OW B AH,1
L B R,L T UW R,1
T TH R UW DH,T DH,1
N P AO,N F AO,1
 S AE L V, D AA V,1
V EY SH AH N R,V OW S R,1
ER D,ER,1
 DH, DH AH DH,1
 DH, DH AH F R AH M DH,1
M IH K,M EH K,1
P EH N S,P ER T S,1
S IH V P,S DH AE T AA R P,1
K T DH,K DH,4
K T DH,K IH NG DH,1
 P L IY Z D IH G M AY P, P,1
OW Z AH P B IH F,OW F,1
F AO R F R AO S,F AE M AH L IY S,1
 IH D R, DH AE T R,1
R AY D DH AH S,R IY S,1
AH B W EY B,AH N T L IY B,1
T IH N AH F CH,T CH,1
JH,JH D,1
 SH IY, S IY,1
 SH IY, HH IY,2
IY HH AE D,IY EY JH D,1
N T AE S,N EH K S,1
N T AE S,N AW N S,1
R AE G L AY,R EH D M AY,1
R AE G L AY,R AY,1
AY K DH,AY DH,1
S ER Z,S AH Z,1
ER IH N T,ER T,1
N IH N,N AH N,1
P AO R SH,P OW SH,1
N D AH,N AH,2
UW Z,UW Z ER Z,1
UW Z,UW AE Z,1
Z AH SH,Z SH,1
T AH V,T HH AE V,1
B IY IH,B IH,2
IH NG B,IH N B,1
 CH, DH AH CH,1
T AA K IH NG Z R,T AH F TH R,1
R AH N DH,R UW AW T DH,1
M TH EY R W AO R,M DH EH R,1
AE S K M IY T,AE Z T,1
R AE G L AY K,R EY K,1
K DH,K AH W EY DH,1
AY F T,AY V T,1
D AH K,D EH K,1
D D IH P,D DH AH P,1
P L,P AH L,1
IY SH AH N,IY S IH T,1
S R AE T AH L S,S ER AW N D S,1
S N EY K,S P IY K,1
P Y UW,P,1
UW IH S,UW EH K S,1
K EY P AW ER F,K AA R F,1
 CH IY P S T AA K, JH EY M Z D AO K,1
IH NG Z,IH N Z,1
M TH EY,M DH EY,1
EY R,EY AA R,1
 D AA N T D, DH OW D,1
M M EY K S B,M L EH G Z B,1
B OW,B L OW,1
OW N Z AH N,OW N,1
T IY,T UW B IY,1
IY TH S,IY S,1
 R EH, V EH,1
Z AO F AH N K,Z IH M K,1
S AO F AH,S AH V DH AH,1
Z B AH T HH,Z AO R HH,1
IH NG,IH T,1
T S HH EH,T EH,1
L TH IY ER,L HH ER,1
T SH UH G ER,T DH EH M,1
IY B AA G G EH T,IY IH T,1
T S V,T V,1
 M AA, AA,1
AA M,AA R M,1
R AO NG,R AA NG,1
L IY D,L AY K D,1
L IY D,L T UW AH D,1
S UW T IH N,S AH JH AH N,1
AY K DH AE,AY T AA N M AE,1
AH V T,AH N T T,1
NG P AA,NG HH AA,1
D AH F,D F,1
S AH P HH,S IH M HH,1
P R EH S,P EY S,1
IY ZH HH,IY T UW HH,1
IY D Z DH,IY CH DH,1
 W AY Y, Y,1
Y EH L AO R W,Y AE AY W,1
V AH N,V IH N,1
M IH L Y,M DH AH Y,1
Y ER S,Y AO R S,1
R EH P,R AE P,1
P T P,P P,1
N IY DH,N DH,1
DH ER S,DH AH AH V S,1
AY D,AY N,1
L D D,L D,1
M K IH,M F Y UW Y IH,1
IH D N AE P ER Z,IH R Z,1
N DH IH S Y,N Y,1
M W EH N,M AA N,1
M AH CH S,M ER S,1
S T AH,S AH,1
S T AH,S IY EY SH AH,1
AH D IY,AH N EH R IY,1
IY W AA SH W AO,IY AO,1
P L EY N,P OY N T AH N,1
D P R,D G R,1
Z DH AE,Z AE,2
AE T S N,AE Z N,1
R AH JH,R JH,1
S AE T B AY DH AH,S AH,1
AH P AA N,AH N,1
N D AH N D S K,N L AY K,1
K EH CH T DH,K DH,1
S T R,S IH Z JH EH R,1
R W,R AH M W,1
R W,R M W,1
R W,R AH W,1
B AY DH IY,B AA D IY,1
IY Z SH,IY SH,1
SH UW Z DH AE N,SH EY P S AH N,1
IY OW,IY SH OW,1
OW V ER CH AA R JH D,OW N,1
D Y AO R,D R,1
