N OY L,N OW L,2
N OY L,N OW N L,1
N OY L,N L,4
N OY L,N D EH L,1
N OY L,N D AO L,1
L IY R,L AY R,4
L IY R,L R,31
L IY R,L AH R,3
L IY R,L AH N D R,1
L IY R,L DH AH R,2
L IY R,L D R,2
L IY R,L IH N R,1
AE G L,AE N L,1
AE G L,AE T L,6
M W ER K HH IY AH,M AH,1
N AE Z S,N AH N D S,1
S UW N AE Z W,S OW W,1
N EH S AH,N AH,1
EH R IY T,EH S AH T,1
T UW R IY,T IY,1
Z AA N G,Z AE NG G,1
R IH L,R AH L,1
L S IH R K AH T S AH,L IY AH,1
R AH T AY M,R IY M,1
IY S T,IY T,1
L AH,L D DH AH,1
L AH,L Y AH,1
L AH,L AO NG DH AH,1
AH D AY,AH T AY,2
 B IH F, F,2
R TH ER Z D EY Z IH,R DH IH S IH,1
M R IY V Y,M IH F Y,1
UW EH V ER IY F,UW R AH F,1
M Y AH L AH,M,1
AY AA D,AY AH D,5
AY AA D,AY AO D,1
F TH AO T Y,F Y,1
R G Y UW D IH,R IH,1
N T R AH,N AH,1
AH F Y UW JH P,AH T P,1
N K L,N L,1
L IY N Z SH EH L,L AH HH AA L,1
L F IH SH F AO R AH,L AH,1
S UW T IH,S OW IH,3
 Y UW T, IH T T,1
DH EH R W,DH AH W,1
DH EH R W,DH OW W,1
W IH DH L,W IY L,1
AY N Z T UW IY,AY IY,1
IH Z N,IH N,1
N AA T IH,N IH,1
N IH T S EH L F AH N,N EY N,1
N AA V AH L,N L,1
L T IY,L IY,1
F AY L,F L,1
L R IH,L AW ER IH,1
IH L EY T,IH N IH T,1
T IH D T,T T,1
AA D AH,AA R T AH,1
AA D AH,AA N T AH,1
AH T,AH S T,1
T S,T,2
T S,T UW S,1
AE L AH S AH Z,AE Z,2
N OW T,N AA T,5
 B AA B P, AH P,3
 B AA B P, P,2
ER D OW,ER OW,5
NG R UW M M,NG DH AH M,1
M Y UH R,M AO R,2
 M IH D IY V AH, B AH,1
AH L S,AH T S,1
L Y IH R,L HH ER,4
F L UW,F UW,1
UW S OW L,UW L,1
L AY T L,L IH SH L,1
M EH T AH F,M EY D F,1
 AA B JH EH K T S M, W AH N M,1
P Y UW T,P IY T,4
ER AA R B,ER AH V B,1
ER AA R B,ER AH B,1
P AY D ER W EH B G,P IH T G,1
 CH IY P S, DH AH S,1
Z R AH N,Z AA N,1
M TH EY R,M DH EH R AA R,1
M TH EY R,M DH EH R,4
W AO R N,W AH N,1
W AO R N,W AA Z,1
L IY Z,L Z,3
Z D ER,Z TH ER,1
ER T IY,ER D IY,1
 K AE L, EH L,1
IY AH M M,IY M,1
 D AA N T, T,5
 D AA N T, DH AE T,1
T AE,T UW AE,5
T AE,T S AE,1
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
M EY N,M AE N,1
M EY N,M AY T N,1
N D AA,N AA,1
S AA R F AO R SH N,S AH V AH N,1
N UH K S,N AA T,1
Z M,Z D M,4
K AA R P,K AH M P,1
P AH T K L,P AY L,1
L IY N ER,L ER,1
UW D AW ER AO,UW AO R AO,1
UW D AW ER AO,UW AA R AO,1
UW D AW ER AO,UW AO,1
UW D AW ER AO,UW AE N AO,1
OW HH AE V,OW EH V,1
V HH ER,V ER,1
JH F AO R AH M,JH D HH ER M,1
L IH V,L IY V,1
L IH V,L EH V,1
S EH D AE,S AE T AE,1
D SH EH,D S EH,1
 V EY S AH Z, AE Z,1
AW L IY W,AW M AY W,2
G B AY Z,G IH Z,4
T B AE,T F AE,2
K S,K T S,2
S N,S F R AH M N,1
S N,S AH N D N,1
K,K S,1
T IH S,T AH S,2
T S AH,T AH,5
N P,N D P,7
 B AE L, DH AH L,1
L EY Z,L AE D Z,1
N AA P R AH F,N AW ER F,1
AY EH N,AY AE N,1
N IY K,N AH K,1
K AO,K W AO,2
R D ER,R T ER,2
ER OY OW,ER OW,1
W AO R AH B,W ER B,1
W AO R AH B,W AA Z B,1
ER D AE,ER AE,2
Z TH IH N,Z F AY N,1
Z TH IH N,Z T EH N,1
Z TH IH N,Z DH EH N,1
 IH G, G,1
N AH Z AH,N T AA N AH,1
N AH Z AH,N T AH,1
AH N D AE,AH M OW AE,1
AH N D AE,AH V AE,1
AE L AH,AE T AH,1
AH G EY T ER Z,AH M Z,1
 SH IY, S IY,1
IY HH AE D,IY D,1
IY HH AE D,IY AH D,1
D Y AO R D AA R K S,D AH S,1
 L AE B R, AH R,1
R AH T,R IH T,1
T AO R IY AE,T ER N AE,1
N AH W UH M,N AO R M,1
M AH N K EY M,M AE M,1
L AO NG K,L AH N K,1
IY IH NG AH,IY D AH,1
F OW L,F UH L,1
L D AH D AH,L AH,1
AH AE Z,AH Z,1
 IH F DH, DH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,3
R EH N T,R AY T,1
T M AH S,T S,1
S T B,S B,1
R W UH D B,R AA R B,1
B IY N,B AY N,1
 B AA, F AA,1
R B B,R B,4
Z IH N,Z AH N,7
N AH,N D AH,4
N AH,N DH AH,1
S AH S,S IH Z,1
UW IH N,UW AE N,1
ER AH S,ER IH S,1
T S AE,T AE,1
IY ER Z,IY R Z,1
EY D Z HH AY,EY T T AY,1
L S,L D S,2
L AA AE,L AO AE,3
L AA AE,L AE,1
AY AE,AY HH AE,4
M ER AA ZH,M AO R AH L,1
N OY IH,N OW IH,1
JH AA N K,JH AH D K,1
L IY N Z SH,L AE M SH,1
L F IH SH F,L Z F,1
R AH L,R IH L,1
R AH L,R L,1
V IH NG,V AH N,1
R EH N D,R D,1
ER AH N S,ER T,1
ER N D P,ER P,3
ER N D P,ER IH NG T UW P,1
ER AH N D L,ER L,1
 D IH V ER, DH AH F ER,1
S AH T,S T,1
T IY AH,T AH,1
V P,V DH AH AE P,1
P ER S,P AH R S,1
P SH AH,P AH,1
S D IH V,S DH AH V,1
V ER S AH,V EH R AH,1
D IH D Y,D UW Y,1
AY EH N IY K,AY DH AH K,1
AY EH N IY K,AY K,1
K AO R,K AA R,1
R D ER OY OW V ER AO L Z,R N IH F AH R AH S,1
V W AO,V F AO,1
V W AO,V AO,1
ER D AE T G,ER AH G,2
 IH G W, EH K W,1
 IH G W, DH AH K W,1
W AA N AH,W AH,1
AH Z AH,AH T AH,1
N D AE,N AE,1
R T R,R K R,1
P IH K AH L R,P T G OW R,1
T S M,T M,4
N N,N D N,1
R EY AA N,R AE N,1
R EY AA N,R AW N,1
N HH AE L,N AH L,2
L AH W IY N,L AW IH NG,1
L AH W IY N,L OW N,1
S IH N,S AH N,4
S IH N,S EH N,1
S IH N,S AA N,1
N DH,N D DH,3
IY AE N OY L,IY AH UW L,2
IY AE N OY L,IY IH T AO L,3
L IY R AE G L,L AH L,2
L IY R AE G L,L AY ER N L,1
L AY K,L AH K,2
S T D,S D,1
R UW IH,R OW IH,1
D EH K,D EY,1
K L IH D F,K AH F,1
R SH UH G ER B,R S AH B,1
B OW L,B AH L,1
B OW L,B AO L,2
Z JH AA R L,Z G ER L,1
L IH D Z,L Z,1
Z OW M,Z F AO R M,1
M IH T IH,M AY N IH,1
N D IH,N IH,1
IH S K,IH Z,1
L D S AH M IH,L T AA N IH,1
 P L IY Z, W AA Z,1
G M AY P AH,G N AH,1
T OW Z AH,T AH S AH,1
R AY P,R IH P,1
P T F,P AH N D F,1
 S T AE, B AE,1
K T HH,K HH,1
S IY AO,S AO,1
ER D SH UW,ER CH UW,1
HH EH M,HH AE M,1
M S,M ER S,1
Z Y UW K,Z HH IY K,4
S P AH,S T AH,1
M AH,M B AH,1
Z B IH,Z V IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
S AH Z,S IH Z,3
S AH Z,S IY,1
M IH D,M IY D,1
IY V AH L S AH S AY AH,IY AA K R AH,1
AY R AA,AY ER AA,1
AY R AA,AY AA,1
R K IY Z,R CH AH Z,2
S IY W AA SH W,S Y UW AE T W,1
S IY W AA SH W,S W,1
AW Z IH T S,AW S S,1
UW F,UW W IH L F,1
F AW L,F AA L,1
L AO R F,L OW HH ER F,1
N L,N D L,2
 P OW, OW,1
OW CH DH,OW DH,1
S AH K AW N,S AA N,1
N T,N,1
N T,N D T,1
N T,N EH T,1
R IY D,R EH D,3
D Z DH,D DH,3
 L AO R IH S K, K,1
 L AO R IH S K, AH K,1
M N IY D AH,M DH AH,1
AH D B,AH B,1
L AO R W,L ER W,1
L AO R W,L OW W,1
L AO R W,L AH W,2
D Y AO R D AA R K,D T UW T EY K,1
NG ER AW,NG R AW,1
Z G L,Z K L,1
IY K,IY N K,1
L AH B AH N D K W AY ER,L EH V ER,1
D AE Z,D HH IH Z,1
AH G AH N M,AH K AA M,1
AH G AH N M,AH JH ER M,3
 IH G W AA, HH IY K AA,1
N AH Z AH N D AE L,N S IH L,1
AH G EY T ER Z AA,AH AO R AA,1
P OW L,P AO L,1
V IH R,V R,1
IH DH,IH DH DH,1
DH P,DH AH P,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,2
UW HH,UW D HH,2
W IH L,W EH L,7
UW TH F,UW F,9
L AW T,L OW,2
L AW T,L AH P,1
W AO R AA,W ER AA,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
R AH Y,R Y,2
R AW T AH,R AE JH AH,1
AH V F AE SH,AH T EY SH,1
N DH IH S Y IH R,N AE Z HH ER,1
TH F EH,TH V EH,2
IY AE N,IY N,1
IY AE N,IY IH N,10
IY AE N,IY AH N,10
IY AE N,IY AA N,2
IY AE N,IY IH NG OW N,2
IY AE N,IY IH T OW N,1
IY AE N,IY AH ER EY N,1
IY AE N,IY OW N,1
R AE G,R IH G,1
R AE G,R EH G,1
 SH R, R,1
L IH P,L EH P,2
 AH L, AO L,1
 AH L, L,1
L UW M AH N,L DH OW W EH N,1
N AH M S IH L V,N EH V,1
W EH R K,W IY K,1
W EH R K,W ER K,2
W EH R K,W ER K K,1
W EH DH,W AY L DH,1
DH ER P,DH AH P,1
F G AH,F DH AH,2
L AA SH,L AE SH,3
SH AH Z,SH IH Z,3
SH AH Z,SH,1
 P AE M G, G,2
 P AE M G, AH G,1
V Z D R AY V,V HH AE V,1
AY Z D F,AY S F,1
R L,R F L,1
R L,R AH L,1
L F OW,L P OW,3
R IY AH N,R N,4
N D T R IH,N IH,4
DH B IY,DH IY,2
CH B AO,CH F AO,1
OW S S,OW Z D S,1
ER EY T,ER AE T,1
UW D AA N,UW N,1
N T IY T IH,N OW IH,1
F HH AH,F W AH,1
N IY,N,1
P OW AH,P AH L AH,1
D AH N,D IH N,1
N D S,N S,2
EY G IY S,EY N JH,3
EY G IY S,EY K S,1
EY G IY S,EY JH AH Z,1
 B EH G DH, DH,4
D EY K S W,D EH G Z W,2
D EY K S W,D AE Z W,1
 B IY T, AE T,1
T S ER IY AH Z AA R,T AE R,1
R K AH,R AH,1
AH N,AH S OW N,1
AH N,AH N D N,1
N V IY,N IY,1
M D AA,M T UW AA,1
 L, AH L,1
N K,N D K,3
AW AH R,AW HH ER R,1
AY,AY F,5
AO AO L,AO AH L,1
N IY AE K Y AH Z EY,N EY,1
N Z AE,N AE,1
AW M,AW AY M,2
AW M,AW Z M,1
K IY S,K EY S,1
S EY L,S EH L,1
L Z M IH N,L AH N,1
S B R,S P R,3
S B R,S R,1
Z AH S T,Z AE Z T,1
D AH T,D IY T,1
D AH T,D IH T,1
T EY SH AH,T AH,1
V AA R T S,V AW ER S,1
N JH,N D JH,1
 AH CH, CH,1
L IY EH S T,L AH D AH K T,1
T ER Z,T S,1
T ER Z,T AH R Z,1
M ER CH,M AH R CH,1
Z IH NG,Z AH NG,1
NG EH N,NG IH N,1
N Z AY M P,N S IH N P,1
B EH G ER,B EY K ER,1
EY Z IH,EY IH,2
F S,F,1
L IY W,L AH W,1
Z AO,Z D AO,3
T S F,T F,1
M AH S T,M T,1
T S L,T UW L,1
ER AY Z,ER IY Z,3
ER AY Z,ER IH Z,1
IY D Z DH,IY CH T DH,4
R IH S K,R IY K,1
R IH S K,R AY Z K,1
T UW M,T HH IH M,1
M N IY D AH D,M HH EH D,1
M N IY D AH D,M M EY D,1
AY Y EH L,AY HH AH L,1
AY Y EH L,AY L,3
N OY L IY R,N W AH N R,1
N OY L IY R,N EH R,1
N OY L IY R,N AH HH EH R,1
N OY L IY R,N AO R,1
N OY L IY R,N D R,1
N HH AW EH,N AA T EH,1
D OW M,D AA M,1
N IH Z G,N AH S G,2
EY EH N,EY IH N,2
N D AH,N DH AH,1
N D AH,N T UW DH AH,1
N D AH,N AH,1
AH D AH,AH AH,2
P L,P AH L,3
IY Z T,IY S T,1
DH IH S D,DH AH D,4
TH T UW DH,TH AH V DH,1
L IY N,L EY N,1
L IY N,L AE N,1
N ER Z SH,N AH R SH,1
G AE S,G EH S,1
S JH EH T,S T DH AE T,1
V R IY,V ER IY,1
IY AA R,IY AO R,3
HH AW G UH D IH Z Y AO R EH,HH AE V L EH ZH ER EH,1
 IH F P, P,1
 B AA R B B, AH B,2
Y AE L SH,Y UW SH,1
AA P S M,AA Z M,1
N D HH,N HH,2
G AH L AA SH,G AE SH,1
 P AE, AE,3
R M R,R R,1
B AY AO L,B IH L,1
S M AH,S B AH,1
AE B D OW M AH,AE K SH AH,2
D AW ER AO,D AA R AO,1
K AO R IY AH N,K AA N,1
N D T,N T,1
R IH SH P,R AE S T P,1
ER JH ER,ER D ER,3
ER JH ER,ER S ER,2
DH EH N,DH AE N,3
R IH N,R AE N,1
Z DH AH,Z AH,1
N B IH L,N DH AH L,1
L AO S,L AE S,4
L AO S,L AE S T S,1
S K,S T K,5
ER N M,ER M,1
EY D Z HH,EY T HH,5
EY D Z HH,EY S HH,1
V DH,V D DH,2
K OW L,K AA L,2
L S L AA AE,L ER AE,2
W AO T,W EY T,4
W AO T,W AH T,1
T ER AO,T AH R AO,5
T ER AO,T AO,1
AO AO L F,AO AH F,1
R IH SH,R AE SH,1
S AH L F,S AA F,1
F ER,F T ER,1
ER EH N,ER AH N,1
N IY F,N D F,1
AH G D,AH T D,1
L IY Z D ER T IY,L IY,1
L S IY AH,L AH,1
AH M M,AH M,2
K S B,K B,1
Z AH N,Z IH N,2
N D T IY TH S,N DH AH S,1
P Y IY,P F IY,1
AY IH NG OY,AY OY,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
SH OW D,SH UH D,1
Y AO R AA,Y ER AA,2
N Y UW AO,N HH IY AO,1
R IH NG N,R N N,2
R EH M B AH,R AE V AH,1
P IY S SH,P EH SH,1
SH UH D F EY L,SH AH T AH,1
N JH AH S T,N T,1
R D ER OY OW V ER,R T IY ER,1
T G AH N P,T T AO R P,1
N ER,N D ER,1
 IH G W AA N AH Z AH, HH IY R AY T S AH,1
 W IH D OW N, AH N,1
W EY EH N D AH,W IH L AH,1
AH D AH B R AH P T L,AH N ER TH L,1
R AE G L AY,R JH AY,3
AY K DH,AY DH,3
AY K DH,AY AH N S DH,1
AY K DH,AY AH B AH L DH,1
F AA F AH N,F Y UW N,1
N AH M AH,N ER AH,1
AH K R UW L,AH L,1
T AH V AE Z,T IH T IH Z,1
S AE T,S EH T,1
S AE T,S EH D M IH L T,1
AA N D AH,AA T AH,1
CH T DH,CH DH,2
 B EH G DH AE T G, G,1
S W,S IH Z W,1
K S UW T,K K OW T,1
AY Z S,AY S,1
N W,N D W,3
AA P T,AA R K T,1
T TH IH K B,T DH AH B,1
P AH L S,P AE S,1
DH EH R P,DH AH P,1
UW TH F EH,UW V EH,2
G AA T,G EH T,1
F EH L,F IH L,4
IY T,IY,2
OW K B,OW T B,1
D AO R F,D HH ER F,1
S T N,S N,1
AO L L,AO L,1
L EY K,L AY S,1
R IY S IY W,R EY W,9
 IH T W, DH EH R W,1
AA D ER N,AA R T AH N,1
T HH AA,T AA,1
S AH M F UW L,S OW L,1
L W AA Z,L Z,1
 V Y UW, D UW,1
S IH N F AY V K,S AH M T UW K,1
 K AA M B AY, T UW F AY,1
N AO,N D AO,6
T G AA,T K AA,1
N G AE L,N AO L,1
AH V G AE S,AH K EY S,1
N B IY OW,N DH AH OW,1
AH B AE R,AH F AO R,1
R AH M,R M,2
M EH T R IH K P,M ER P,1
L Y,L DH AH Y,1
D IY N,D AE N,1
N Z K,N K,1
AY L R,AY ER R,2
UW M M,UW M,1
Y UH R,Y IH R,1
R AH L Z,R Z,1
 K UH D DH, DH,1
F B IY DH,F AO R DH,1
M AE Z,M IH Z,1
M AE Z,M Z,1
HH AY AE Z,HH IH Z,1
 W AY B, B,1
 AH B, B,2
B AO R,B R,1
SH AH N IH NG P,SH M IY P,1
T HH ER R,T T UW R,1
G F,G D F,1
EH M B L,EH L,1
L AH M,L M,1
DH AH AH,DH AH,1
P AH L,P L,1
L AH S,L EH S,1
K AE R,K AA R,1
K AE R,K EH R,1
AH L K,AH K,1
K AH M Z,K OW L Z,1
 HH IH, IH,1
Z SH OW L D,Z S AA D,1
ER F EH L T AE,ER D AE,1
OW IH F AO,OW AO,1
B IH R,B EH R,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
 K L IH F W, AY W,1
ER N,ER AH N,2
N M,N D M,2
ER AO L,ER HH OW L,1
HH EY AH,HH IY AH,1
S CH ER,S T ER,1
ER AA R DH AH,ER AH,1
AH AH,AH T AH,1
IH P IH K,IH T EH K,1
EY G,EY AH G,1
 B EY K S, AY S,1
AY AE M,AY EY M,1
 B AA R, F AO R,1
R B B ER,R P R IH F ER,1
 F AE, DH AE,1
R UW F G AH L,R IY L,1
L AA SH AH Z,L EY S IY Z,1
V Z D,V D,3
K DH AE T,K,1
UW AO TH ER,UW AE F T ER,1
Z D DH,Z DH,2
AH AH N,AH OW N,1
L IH M,L IY M,1
M AH T,M AE T,1
T AH,T IY Z AH,1
T AH,T DH AH,1
AH D IH K S P EH N,AH N,1
N S AH,N AH,1
 T UW F, F,1
K AA S,K AO S,1
T UW M N,T IH NG N,1
AY Y EH L AO R,AY D IH R,1
ER IY OW,ER OW,1
S IH L,S EH L,1
S IH L,S AY L,1
L IY AY T AH,L D AH,1
M Z,M,1
AA SH W AO T,AA CH AA R T,1
AH B,AH V B,1
B AW T IH T S AE,B AO L D AE,1
AE P L AH,AE Z AH,1
AH K AH,AH AH,1
 DH IH S IH, T IH,1
HH UW AO,HH AW AO,1
AO TH ER AY,AO T DH AH R AY,1
L AO R,L AH R,1
AY Y EH,AY HH EH,1
W ER IY,W EH R IY,1
IY OW V,IY AH V,1
V ER S,V AH S,1
K W EH S,K AO R S,1
S CH AH N F,S F,1
L AA N,L IH N,1
K AE N,K AH N,3
K AE N,K AA N,1
R AY D DH,R AE DH,2
DH AH S,DH ER S,2
B W EY B,B M IH T B,1
D AA R,D AO R,1
R K S,R S,1
R IY AE N,R IH N,1
DH AH TH IY M,DH AE T T AY M,1
F R,F AO R,1
R AH M W,R W,1
V,V Z,1
HH IY S,HH EY S,1
S P OW K S UW,S T B UW,1
UW DH IH NG L IY,UW T HH AE M,1
 HH IH ER Z, K EH R Z,1
Z W EH R,Z F AO R,1
L AH K,L UH K,1
L IH,L AE R IH,1
IH F,IH S F,1
F W AA,F AA,1
AA Z S UW DH,AA DH,1
DH D B AY DH AH L,DH ER L,1
CH AH N T,CH T,1
M L IY IH,M M AY IH,1
HH IY T IH,HH EH D IH,1
IH NG S,IH N S,1
AH M P,AH D P,1
AA R T,AA T,1
DH IY Z P,DH AH P,1
Z DH,Z D DH,1
B AY R,B R,1
R EY SH AH,R AE CH AH,1
 M, EY M,1
M IH D IY,M IY,1
M IH D IY,M EY IY,1
IY V AH,IY AH,1
L S AH S AY AH,L AH,1
IY DH IH,IY D IH,1
R OW AE,R AE,1
B AO R IY AH L F,B ER F,1
SH T,SH T T,1
HH AY W EY AH,HH IY AH,1
 D AE F N Z S, DH EH R DH EY S,1
 D AE F N Z S, DH AH S,1
SH N IY D AH,SH L IH T AH,1
R F M,R M,3
R F M,R TH M,1
R F M,R B M,1
N Z S,N D S,3
N Z S,N IY S,2
N Z S,N S,1
D AA N,D AW N,1
N T AE S K M,N AY M,1
M IY T UW K,M EY D AH K,1
M IY T UW K,M EY D DH AH K,1
L AY K DH AE T,L AA TH AH R,1
N AO T,N AA R T,1
L AY,L AE F,1
 K AO, AO,1
R IY AH,R AH,1
D T R IH,D DH IH,1
IH SH P,IH S P,1
T UW D,T UH D,1
N T S CH,N D CH,1
Z AA R N,Z W ER N,1
W IH M Z IH K AH L,W EH N S,1
HH IY K UH D T,HH AH T,1
T EY K,T EH K,1
K AE T L,K L,1
L EH ZH ER,L AH R,1
B AH NG G,B AA N G,1
B AH NG G,B ER G,1
G AH L,G AA L,1
G AH L,G L,1
L OW W,L AH W,1
L OW W,L ER W,1
L OW W,L W,1
SH AH B L,SH AE L,1
SH AH B L,SH IH P L,1
 D AA N, AE Z IH N,1
N T AE S K M IY T UW K,N DH AH K,1
IY AE N OY,IY IH NG OY,1
D IH Z,D EH Z,1
T S S,T S,2
F AO R,F R,5
P R UW F G AH,P ER K AH,1
L AA SH AH Z AA,L EY T S AA,1
SH EH D D,SH IY D,1
AY AH V,AY V,1
V SH,V D SH,1
T S R,T F R,1
R UW M,R AH M,1
M AH N,M IH N,2
M AH N,M AY N,1
V AH T,V IH T,1
 AA R Y AO R G, AW ER G,1
AH OY L,AH OW L,3
L,L D,3
AH OW EY S,AH W AY Z AH S,1
AH OW EY S,AH AY S,1
S IH S W,S T W,1
 D AH, DH AH,1
AH Z S,AH S,1
M AE N,M EH N,1
N OW T AH,N AW AH,1
V AA K,V AO L K,1
IH D AA,IH T AA,1
 DH AH B AH NG G AH, IH F AE N JH AH,1
 DH AH B AH NG G AH, AE N JH AH,1
CH N AY,CH L AY,1
SH AH B,SH IH B,1
SH AH B,SH AE B,1
SH OW N W,SH IY W,1
M F L,M L,3
M F L,M P L,2
IY S IY,IY SH IY,2
V ER AO,V AH R AO,1
 DH IH, HH IH,1
IH S B,IH Z B,1
R OW SH UH R IH Z,R AH DH ER Z,1
AY Z L,AY L,1
IY AY Z,IY IH Z,1
R D ER OY,R T AO R R OY,1
T IY V W AO,T EY F AO,1
W AA N,W IH N,1
N D AE L,N IH L,1
AH G EY T ER,AH ER,1
K S UW T IH,K W UH D IH,1
W AA SH W,W IH DH W,5
D AA N T AE S K M,D AH Z M,1
M IY T UW K AE R IY AE N,M AH D IH S AH N,1
Z AA IH,Z AE N IH,1
 AE T, IH T,1
Z AH,Z DH AH,1
L DH AH IH,L IH,1
AH P AA N D AH,AH F AH,1
N D S K EH,N EH,1
EH CH T,EH T,1
T DH,T IH K DH,1
R EY G IY S,R AY K S,1
R EY G IY S,R IH NG Z,1
 B, DH AH B,1
G DH AE T G AA R D F,G ER F,1
Z DH AE,Z K AE,1
Z DH AE,Z AE,1
 HH ER R, K R,1
 HH ER R, R,2
AY T HH,AY D HH,1
AE N D EY K S W,AE M EH G Z W,1
ZH AH N D S,ZH S,1
 B R IH JH, JH,1
AH Z T,AH S T T,1
HH EH N,HH AE N,2
L EH JH ER,L EY T ER,1
UW W ER IH,UW IH,1
V D AA,V AA,1
L AO R IH S,L OW AH S,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
ER Z SH AE,ER HH AE,1
ER Z SH AE,ER CH AE,1
P UW D,P ER D,1
P UW D,P D,1
T AH N,T IH N,1
N D DH,N DH,3
B AY AA,B EY AA,1
 DH AH S, S,1
