S IY W AA SH W,S Y UW AE T W,1
S IY W AA SH W,S ER CH W,1
ER AH N D JH,ER JH,1
ER AH N D JH,ER EY T JH,1
IY AA R N,IY N,1
IY AA R N,IY AH N,1
AY AE M,AY AA R M,1
AY AE M,AY,1
AY AE M,AY EY M,1
AY AE M,AY HH OW M,1
D IH Z Y,D Y,1
Y AO R,Y UW AA R,1
R EH N D ER AH N S,R,1
R B B,R B,2
ER N D P,ER P,1
ER N D P,ER AH P,1
N F,N D F,1
F AY ER,F IH T ER,1
IY AE N EH,IY EH,1
 D IH V ER, DH AH F ER,1
S AH T,S T,2
T IY AH,T AH,1
V P,V DH AH AE P,1
P ER S,P AH R S,1
P SH AH,P AH,1
S D IH V ER,S DH AH F ER,1
T IY AH V F,T IH N F,1
IY G IH V HH,IY K EH P T HH,1
 D IH D Y UW, DH AH T UW,1
B AY EH N IY K AO R D ER,B ER,1
ER OY OW V ER AO L Z,ER AH S,1
V W AO,V F AO,1
V W AO,V AO,3
ER D AE T,ER T,1
T G,T UW G,1
G AH N P,G EH T P,1
Z TH IH N ER DH AE N,Z T EH N,1
Z TH IH N ER DH AE N,Z S T UH D OW P AH N,1
N AY AE M,N,3
 IH G W, IY K W,1
 IH G W, HH IY K W,2
W AA N AH,W AH,1
AH Z AH,AH T AO R IY AH,1
R T R,R K R,1
P IH K AH L R,P T R,1
N N,N D N,1
AY K,AY CH AO K,1
K AH L,K L,2
K AH L,K AO L,1
L K AH,L AH,1
AH L ER D DH,AH T DH,1
R EY AA N,R AE N,1
R EY AA N,R N,1
R EY AA N,R IH N,1
R EY AA N,R AW N,1
M IH Z,M AE Z,4
M IH Z,M AH Z,1
N AH B,N L IY B,1
IH G HH AW S IH,IH K AO Z IH,1
IY AE N OY L,IY AH L,4
IY AE N OY L,IY IH T W AO L,1
IY AE N OY L,IY IH T AO L,3
IY AE N OY L,IY AH ER L,1
IY AE N OY L,IY IH NG AO L,1
IY AE N OY L,IY AH AH L,1
IY AE N OY L,IY AH IH L,1
S T D,S D,1
HH EH D,HH AE N D,1
D EH K,D EY,1
K L IH,K IH,1
IH D F,IH T F,1
UH G ER B OW L DH,UH R DH,1
L IH D Z,L Z,1
Z OW M,Z AO R M,1
M IH T IH,M AE N IH,1
N D IH,N IH,2
IH S K,IH Z,1
K L AH M,K AA M,1
M Z IY K,M IH K,1
K AH S,K AA S,1
K AH S,K AE S,1
S T AH M,S OW M,1
L D S AH M IH,L T AA N IH,2
DH AH OW,DH OW,1
SH AH N,SH IY,1
P L IY Z D IH G M AY P AH,P AE N T AH,1
AH T EY T,AH L EH T,1
T OW Z AH,T S AH,1
T OW Z AH,T AH,1
NG IH N P EH T IY K,NG AE NG K,1
OW T,OW EY T,1
T IH N G R,T AH D R,1
T IH N G R,T AE R,1
R IY S IY,R IY,1
R IY S IY,R EY Z HH IY,1
R IY S IY,R EY T L IY,1
R IY S IY,R EY Z IY,2
R IY S IY,R Z IY,1
NG D AA G Z W ER,NG B AW ER,1
R AY P,R IH P,1
P T F,P IH N F,1
S T AE K T HH,S P EH R HH,1
S IY AO,S AO,1
ER D SH,ER SH,1
AH EH M,AH AE M,1
M B L AH,M P AH,1
AH M D,AH L D,1
DH AH AH,DH AH,3
K R,K AO R,2
P AH L AH S,P S,1
JH F,JH D F,4
L T AE,L D AE,1
 DH EH N HH IY DH, OW DH,1
AA D AH,AA N T AH,1
HH EH M,HH AE M,1
M S,M ER S,1
W IH NG Y,W EH T Y,1
W IH NG Y,W EH N Y,1
AO R AA R,AO R,1
R M AE,R AE,2
Z Y UW K,Z HH IY K,4
W AY B AY,W AY,2
AY OY L W,AY W,1
N D P,N T P,1
N D P,N P,1
IY R AE G L AY K DH AE T,IY N AH S T,1
S P AH,S T AH,1
M AH,M B AH,1
Z B IH,Z V IH,1
Z B IH,Z Y IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
 B AA B P, AH P,2
 B AA B P, P,2
ER D OW,ER OW,2
M M Y UH R,M N IH R,1
M IH D IY V AH L S AH S AY AH T IY,M EY Z IY,2
AY R AA,AY ER AA,1
R K IY Z,R CH AH Z,1
 HH AW Z, AE Z,1
Z IH T S,Z AH S,1
UW F,UW AH F,1
F AW L,F AA L,1
L AO R F EH R,L OW ER,1
S IH N,S AH N,3
N L,N D L,1
N L,N D AH L,1
 P OW, OW,1
OW CH DH,OW DH,1
AH AE P AH L,AH HH AO L,1
S AH K AW N,S AA N,1
N T,N,4
N T,N EY T,1
N T,N AH T,1
N T,N D T,2
R IY D,R EH D,2
R IY D,R EY Z D,1
D Z DH,D DH,3
 L AO R IH S K, K,1
 L AO R IH S K, AE Z K,2
AA S,AA N S,2
T UW M N,T AH N,1
T UW M N,T AH N T N,1
N IY,N T L IY,1
N IY,N L IY,2
N IY,N,1
IY D AH,IY DH AH,1
AH D B,AH B,1
K G L,K K L,1
K G L,K L,2
L AH V Z T,L OW S T,1
L AH V Z T,L AE S T,1
 W AY Y, Y,1
L AO R W,L OW W,1
L AO R W,L AH W,1
L AO R W,L W,1
AY T AH,AY D AH,1
AY T AH,AY D IY AH,1
AH M Z,AH L Z,1
AH M Z,AH S,1
AH M Z,AH Z,1
AH M Z,AH N S,1
AH M Z,AH N Z,1
N G R IY,N IY,2
IY S IY W AA SH W AO T,IY B AE T,1
IY S IY W AA SH W AO T,IY Z AH T,1
NG ER AW,NG R AW,1
S ER V D AE Z,S AO HH IH Z,1
Z G L IY K,Z S IH K,1
AH B AH,AH T AH,1
AH N D K W AY ER L,AH R L,1
D AE Z,D HH IH Z,2
IY K AO,IY AO,1
D ER OY OW,D AH N EH R IY OW,1
V W AO R,V M EH R,1
R AH B R AY T,R IH T,1
K AE ZH M IH R S,K AH S,1
S W EH T,S EY T,1
T ER,T,1
AH G AH N,AH K AA N,1
N M AH N K EH,N S EH,1
T HH IH,T IH,1
IH Z V,IH V,1
V IH K T AH M K,V K,1
ER D AE,ER AE,1
Z TH IH N ER,Z B EH T ER,1
 IH G W AA N, K AE N,1
N D AE L,N AH L,1
L AH G,L G,1
P OW L,P AO L,1
V IH R,V R,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,2
 W IH L R, R,2
W EH R AH Y,W ER Y,1
R AW T AH,R AA N AH,1
AH V F,AH F,1
S Y IH R,S HH IY R,1
UW TH F EH,UW V EH,2
UW TH F EH,UW B EH,1
UW TH F,UW F,7
L AW T,L OW,1
L AW T,L AO F,1
L AW T,L AH P,1
HH AE D,HH ER D,2
W AO R AA,W ER AA,1
S R IH P,S P,1
UW Z IH,UW S IH,1
IH P AH,IH T AH,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
F AH N,F IH N,1
N D AH,N AH,2
ER AH R,ER R,1
W IH L,W EH L,5
W EH R AH,W ER AH,2
N DH IH S Y IH R,N AE Z HH ER,1
T D AY AH G R AE M M,T ER OW M,1
M EY K S S,M AH S,1
 DH IH S D, HH IY D,1
T AW ER,T HH ER,1
S L IH P,S T AA P,1
 AH L UW M AH N, HH IY W EH N,1
N AH M S,N T AA N S,1
N AH M S,N IH N S,1
S IH L V ER W EH R,S AA R,1
R K,R OW K,1
R K,R K K,2
R K,R,1
R K,R IY K,1
R K,R AH K,1
 Y AH, DH AH,1
 Y AH, T R AH,1
 Y AH, W AH,1
AH NG CH,AH CH,1
W EH DH,W AY L DH,1
DH ER P,DH AH P,2
F G AH L AA SH AH Z,F K OW CH IH Z,1
P AE M G IH V Z D R,P EY T R,1
P AE M G IH V Z D R,P EH N AH T R,1
R AY V IH NG L EH S AH,R AH,1
N Z,N AH S IH Z,1
N Z,N S,1
N Z,N D Z,2
R AH B,R OW B,1
R AH B,R B,2
B ER AY Z D F AE B R IH,B AA T IH,1
K AH D,K D,1
D AH L G L IY M,D OW M,1
 K IH N, N,1
N D ER G AA,N AA,1
N D ER G AA,N HH AA,1
R T AH,R D AH,1
R T AH,R AH,1
L AY,L IY,2
L AY,L AE F,1
AO L F,AO F,2
R IY AH N,R N,4
N D T R IH,N IH,4
EY D T,EY T,4
DH B IY,DH IY,1
DH B IY,DH M IY,1
ER JH ER,ER S ER,2
ER JH ER,ER D ER,3
OW S S,OW Z D S,1
ER EY T,ER AH,1
AH SH AW ER,AH DH ER,1
 DH AH, B AH,1
 DH AH, AH,1
AH M,AH T M,1
W OW T,W AO R T,1
W OW T,W AY AH T,1
HH AE L,HH AA L,1
L AH W,L OW W,2
W IY N,W EY,2
UW D AA N,UW N,1
N T IY T IH,N OW IH,1
F HH AH,F W AH,1
P OW AH,P AH L AH,1
 K AA M B AY, T UW F AY,1
N AO,N D AO,4
D AH N,D IH N,2
N D S,N S,5
CH T DH,CH DH,2
EY G IY S,EY N JH,3
 B EH G DH, DH,4
AA R D,AA D,1
F AO R,F R,5
R W,R AH M W,1
AE N B,AE T B,1
 B IY T M IY T UW D, AH D,1
 P IY T, IH T,2
 P IY T, B AE T,1
T S ER IY AH Z,T R IH Z,1
Z AA R K AH N V,Z ER V,1
V IY N Y AH N T F,V IH NG F,1
 P UH T, B AH T,6
B L AA,B AA,1
AA K T,AA T T,1
S K ER T,S T AA R T,1
M D AA,M AA,1
 L, AH L,1
N K,N D K,4
N K,N T K,1
AH D OW M F EH L,AH V IH L,1
L IH N,L AH N,2
AW AH R,AW R,1
R EH R L,R OW L,1
R AO AO,R AO,1
N IY AE K Y AH Z EY,N EY,2
N IY AE K Y AH Z EY,N AY S EY,1
N Z AE,N AE,3
AW M EY N AA T B IY DH,AW AY HH OW P DH,1
 AO R D AH, DH AH,1
AH Z HH IY G EH T EH,AH EH,1
 AW ER K, AH K,1
K IY S,K EY S,1
S EY L Z M,S M,1
M IH N,M AH N,1
N AA,N T AA,1
Z AH S T,Z AE Z T,1
V AA R T S,V AW ER S,1
 AA R, AO R,2
AO R R,AO R,1
R IY L,R,1
UW W IH L B,UW B,2
N P,N D P,7
L IY EH S,L AH S,1
