N AH S,N S,2
T S M IY AW AO,T DH AH AO,1
ER T S M AY IH R Z,ER D DH AH W AH N,1
 K L IH, IH,1
 K L IH, W IH,1
UW DH D B,UW N B,1
UW DH D B,UW TH B,1
S M AH S,S S,3
S AA ZH,S AO NG,1
S AA ZH,S AY D,2
S AA ZH,S OW,1
S AA ZH,S AH JH,1
 IY CH AH, AH,3
L AO S K,L AH K,1
OW AH N,OW N,1
N S AY D AH,N Y AH,1
AH D W,AH W,1
AH D W,AH N W,1
AH D W,AH S W,1
V AH HH IY,V AE N IY,1
NG S IH S,NG S,1
T AH M,T EH M,1
T AH M,T UW M,4
T AH M,T,1
 JH EY, DH EY,1
EY N M,EY M,1
EY ER,EY D HH ER,1
ER N M,ER M,1
K AE N D,K AH D,1
D IY AE,D AE,1
AE Z T,AE S T,1
T R,T AH R,2
T R,T K R,1
T R,T AO R,1
T R,T UW R,1
T R,T P R,1
R IY T S,R,1
 SH IY HH AE D, D,1
 SH IY HH AE D, AH N D,9
 SH IY HH AE D, AY D,2
 SH IY HH AE D, EY D,1
 SH IY HH AE D, AH D,1
 SH IY HH AE D, S EH D,1
D Y AO,D AO,4
D Y AO,D T UW AO,1
AO R D AA R,AO R,3
R K S,R S,8
R K S,R D S,1
T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,T AY R,3
IY AE N OY L,IY AH W AO L,1
IY AE N OY L,IY AH M AY L,1
IY AE N OY L,IY IH T AO L,3
IY AE N OY L,IY AH IH L,1
IY AE N OY L,IY AO L,2
IY AE N OY L,IY IH T AH M IH L,1
IY AE N OY L,IY HH IH M L,1
IY AE N OY L,IY AH L,1
IY AE N OY L,IY IH NG AH AA L,1
L IY R AE G L,L AH T L,1
L IY R AE G L,L AY ER L,1
B IY HH,B IH HH,1
EY T AH D W,EY V W,1
 B IY IH, DH AH IH,1
D AH N D D,D AE T D,1
D AA N T AY D,D AH D,1
N T AH,N D AH,2
N T AH,N L AH,1
N T AH,N EY SH AH,1
N T AH,N AH,1
AH F AY Y ER S EH L F,AH R F,1
IY K OW,IY T OW,1
OW AH,OW L D AH,1
AY D AH D,AY D,1
W IH DH M,W AH T M,1
 DH AH B, B,5
OW W AA Z,OW Z,1
P L EH Z AH,P AA S AH,1
AH N T L,AH B L,1
AH N T L,AH L,1
D N IH,D IH,2
IH R DH AH,IH N AH,1
IH G G,IH G,1
IH G G,IH N G,1
OW T AY,OW AY,1
D L IY AE,D AA N T HH AE,1
AE M B AH,AE N D AH,1
L D TH R UW,L T UW,1
 IY T IH NG S P, AY P,1
 IY T IH NG S P, P,1
P IH N AH CH N AY T,P ER T,1
T L IY IH N,T AH N,1
N K R IY S AH,N AH,1
AH Z S,AH S,1
S T R EH NG K TH M ER AE K Y AH L AH,S IY AH,1
AH T W,AH W,1
W EH L,W AO L,1
W EH L,W IH L,2
L F TH D EY,L DH EY,1
L F TH D EY,L EY,1
V SH AH B L IY,V DH EY,1
L IY R,L R,20
L IY R,L IH NG R,1
L IY R,L AH R,5
L IY R,L AH N D R,1
L IY R,L AA R,1
L IY R,L IH R,1
L IY R,L DH AH R,2
L IY R,L AY R,1
L IY R,L AH G R,1
R D EH N,R T AH N,1
D AH S P,D AA P,1
ER M AH V DH AH EH,ER EY T EH,1
EH G S,EH K S,1
D S,D AH S,1
IY D,IY T,1
 SH IY W AO R, Y UW AA R,1
M F L,M L,1
S IY W,S W,9
S IY W,S IH NG W,11
S IY W,S AO R W,1
S IY W,S AH N T W,1
S IY W,S AH Z W,1
W UH L,W OW L,1
L D DH,L DH,1
B L IY CH ER,B ER,1
ER Z,ER TH,1
ER Z,ER,2
S B R,S P R,3
S B R,S R,1
R OW SH,R EH SH,2
SH UH R IH,SH ER IH,2
Z P AA R T,Z K AH N T,1
IH K Y,IH N Y,1
Y AH,Y UW AH,1
AH L ER L,AH L,2
F AO R,F R,8
F AO R,F Y AH R,1
F AO R,F OW R,1
AH P,AH M P,1
AH P,AH N T P,1
 W AY, B AY,1
 W AY, AY,6
 W AY, M AY,2
AY CH AA R,AY K EH R,1
R JH M,R IH K T ER M,1
R B IH JH,R M AH N T,2
R B IH JH,R K,1
R B IH JH,R,2
 SH IY, HH IY,28
 SH IY, S IY,1
D AA R,D AO R,5
D AA R,D AE R,1
D AA R,D R,2
D AA R,D AH R,1
D AA R,D EH R,1
T IH N G R IY S IY W AA SH W AO T ER,T HH ER,1
IY AE N OY L IY R,IY AH R,1
IY AE N OY L IY R,IY AH M AO R,2
IY AE N OY L IY R,IY AH AH R,1
IY AE N OY L IY R,IY M AO R,1
IY AE N OY L IY R,IY AH AO R,1
IY AE N OY L IY R,IY IH T AO R,1
IY AE N OY L IY R,IY AH M AH R,1
T S T R,T P R,1
EH S S IH M P L,EH Z AH N T L,1
D IH K,D AH K,2
T S AH,T AH,6
T S AH,T L AH,1
AH S EH,AH D K EH,1
AH S EH,AH IH N T ER P EH,1
EH N T ER IH,EH R IH,1
NG AH V AH T,NG T,1
T EH N SH AH,T AH,1
N AO,N F AO,1
N AO,N D AO,3
R IH M,R M,1
R IH M,R AH M,1
M OW SH,M EY SH,1
 HH, AH N D HH,1
IY HH AE D L,IY L,1
L IH T,L AH N T,1
L IH T,L UH K T,1
IY W UH D JH,IY JH,1
AY M,AY ER,1
 B R OY L AO, AY M AO,1
R T OW S T AE Z Y UW ZH AH W AH L,R,1
M D IH P IH,M AE T IH,2
K T S DH AH AH,K AH,1
AH K R AA P,AH N D P,1
P AH L AH,P R AH,1
AH S AO L,AH P EH L,1
L AH G L OW,L D,1
L AA R,L AO R,1
EY G AH V ER M,EY AO R M,1
M AH N,M AY N,2
M AH N,M AE N,2
M AH N,M IH N,1
M AH N,M OW N,1
M AH N,M AA N,1
N T AO R D ER,N ER,2
Z L,Z IH N L,1
 IH F K, K,2
 IH F K, AH K,1
K AE R,K AA R,4
K AE R,K AH R,2
K AE R,K EH R,4
K AE R,K Y UH R,1
R AH L,R L,4
L K AH,L AH,1
M Z T AH M AA R OW HH AE V HH ER ER EY N,M IY N,1
N JH F,N F,2
R AH M IY,R IY,2
R AH M IY,R IH P IY,1
NG AE T T,NG IH N T,2
NG AE T T,NG HH IH M T,1
NG AE T T,NG AH N D T,1
 HH IH Z SH, SH,1
 HH IH Z SH, DH AH SH,2
SH OW L D ER F EH,SH EH,1
T AE,T ER D AE,1
T AE,T IH R AE,1
T AE,T S AE,1
T AE,T HH AE,4
T AE,T UW AE,2
T AE,T DH AE,1
T W ER B,T B,1
K AH N,K,2
K AH N,K AE N,1
 SH IY HH, HH,8
HH AE D Y,HH AW Y,1
Y AO R D,Y UW D,4
D AA R K S UW,D UW,2
UW T IH N G R IY S,UW S,1
T ER AO,T F AO,1
T ER AO,T IH D AO,3
T ER AO,T AO,4
T ER AO,T AH R AO,3
AO L Y IH R,AO R,5
R,R AH M AE N,1
R,R S IY,1
R,R D,1
 D AA N T, T,3
 D AA N T, IY S T,1
 D AA N T, AE F T,1
AE S K M IY T UW K AE R IY AE N,AE B ER N,1
N OY L IY R AE,N AE,2
AE G L,AE K AH L,1
AE G L,AE T L,3
AE G L,AE N L,1
AE G L,AE L,1
 B AH, AH,1
AH T W IH DH,AH N D DH,1
DH IH N,DH EH N,1
N DH AE T F R,N R,1
R EY M W ER,R IH V ER,1
ER K HH IY AH L AW D F AO R AE Z M AH CH F L EH K S AH B,ER B,1
B IH L AH,B ER EY SH AH,1
AH T IY AE Z,AH N Z,1
Z P AA S AH B AH L,Z,1
 W IY, HH IY,1
N AE Z S UW N AE Z W,N AH W,1
W IY K UH D,W IH NG,1
IH F N,IH N,1
N EH S AH,N DH AH,1
N EH S AH,N AH,1
S EH R IY T UW R IY P,S EY M P,1
OW TH HH AE V Z AA N G R IH L S,OW S,1
S IH R K AH T,S T,1
AH N D,AH D,5
D AH L AA T EH K S T R AH T AY M,D,1
 HH IY S T OW L, AO L,1
L AH,L DH AH,2
L AH,L D AH,1
L AH,L AA M B AH,1
AH D AY,AH T AY,1
M F R AH M AH B,M HH IY B,1
B EH G,B IH G,3
G ER,G AE N,2
 B IH F AO R TH ER Z D EY Z IH, W EH L DH EH N B IH,1
G Z AE,G AE,1
AE M R IY V Y UW EH V ER IY F AO R M Y AH L AH,AE N,1
 DH EY EH N JH OY IH T, T,1
T W,T UW W,1
W EH N AY AA D IH,W AH T IH,1
IH SH AH N,IH T,1
IH SH AH N,IH N,3
 JH EH F TH, AY TH,2
UW AA R G,UW AE G,1
G Y UW D IH N F EY V ER AH,G W AH,1
AH V AH S EH N,AH R D IY N,1
T R AH F Y UW JH P ER CH AH S,T,1
 JH AA N K L IY N Z SH, SH,1
EH L F,EH F,1
F IH SH F AO R,F AH R,1
R AH L IH V IH NG,R D,1
 SH IY HH AE D Y AO R D, DH AH D,3
 SH IY HH AE D Y AO R D, S AY D,1
 SH IY HH AE D Y AO R D, AH N D,1
K S UW T IH N G R IY S IY W AA SH W,K W,2
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,3
 Y UW T UH K M IY B AY S ER P R, AA R,1
R AY Z,R,1
 DH AH HH EH, S EH,1
N Z R AH F Y UW Z D T,N T IY N T,1
T UW G IH V AH P DH EH,T EH,1
EH R W IY P IH NG,EH N,1
DH AH AY D IY AH AH V AH,DH AH,1
T R AH,T AH,2
AH L T AE NG K W IH DH L,AH N AH L,1
L AY N Z,L Z,2
Z T UW IY,Z IY,1
CH HH AW S IH Z,CH AE Z,1
Z N AA T,Z L UW T,1
N IH T S EH L F AH,N AH,1
N AA V AH L T,N T,1
 D IH S, S,7
T R OY EH,T EH,1
EH V ER IY F,EH F,1
F AY L R IH L EY T IH D T UW M AY AA D AH,F AH N AH,1
AH T S,AH,1
AH T S,AH N,1
AH T S,AH N S,1
 AE L AH S AH Z AH B, B,1
B IH L AH T IY T UW W ER,B ER,1
ER K W IH TH,ER TH,1
TH AW T S,TH S,1
S UW P ER V IH ZH AH N IH Z N,S T OW N,1
N OW T W ER DH IY,N,1
 B AA B P EY P, OW P,1
P ER D OW V ER L IH V IH NG R UW M M Y UH R AH,P AH,1
AH L Z,AH N,1
AH L Z,AH Z,1
AH L Z,AH N Z,1
AH L Z,AH S,1
EH R W ER Y UW W AY L,EH L,1
IY W ER AH W EY,IY,1
 M IH D IY V AH L S AH S AY, AY,1
AY AH T IY W AA Z B EY S T,AY AE N T,1
T AA N HH AY R AA R K IY,T IY,1
IY Z,IY,1
IY Z,IY AH S,1
D AA R K S,D AH N S,1
D AA R K S,D UW S,5
D AA R K S,D AO G S,2
D AA R K S,D AE N S,1
D AA R K S,D AH S,1
D AA R K S,D UW S IY AE N S,1
S UW T IH N G R,S OW R,2
S UW T IH N G R,S AE B R,1
S UW T IH N G R,S OW B R,1
S UW T IH N G R,S AH R,1
S UW T IH N G R,S AE R,2
S UW T IH N G R,S EH R,1
S UW T IH N G R,S AO R,1
S UW T IH N G R,S IY K R,1
IY S IY W AA SH,IY L AH Z EY SH,1
IY S IY W AA SH,IY L EY SH,1
SH W AO T ER AO L Y IH R,SH AH N,3
SH W AO T ER AO L Y IH R,SH,1
 D AA N T AE, AE,15
 D AA N T AE, AH M AE,1
 D AA N T AE, DH AH L AE,1
 D AA N T AE, OW AE,1
 D AA N T AE, HH AE,1
 D AA N T AE, AY HH AE,1
AE S K M IY T,AE Z T,1
AE S K M IY T,AE Z AY T,2
AE S K M IY T,AE V T,2
AE S K M IY T,AE T,1
V DH AH R AA K IY,V AE N OW N L IY,1
IY HH IH,IY IH,1
IH L S AY D DH EY L,IH L,1
EH F T,EH K T,1
R HH AO R S,R V OY S,1
N F UH T,N,1
 Y UW Y, Y,1
M EH N,M AE N,1
T UW B IY M AY EY JH Y UW W OW N,T AH N,1
N T T EY K F L UW S OW L AY,N AY,1
T L IY,T,1
T L IY,T AH D,1
 AH W, W,2
M EH T AH F EY M AH,M IY D IY AH,1
AH S AO TH ER AE T,AH T,1
T AH L IH T ER EH R,T OW R,1
IY T IY,IY AH L,1
 AA B JH EH K, K,1
K T S M,K AH M,1
M EY D,M IY D,1
D AH V P Y UW T ER AA R B Y UW T AH,D IY AH,1
AH F AH L,AH N,1
 DH AH M, M,1
 DH AH M, HH IY M,1
NG D UW AA N DH AH S P AY,NG IH Z M AY,1
NG D UW AA N DH AH S P AY,NG M AY,1
AY D ER W EH B G L,AY L,2
L IH S AH N D IH N DH AH S AH N,L Z,2
 CH IY, K IY,2
 CH IY, SH IY,1
P S T,P T,2
T AA K IH NG Z R AH N DH AH F,T UW TH F,1
R W AO R N,R AA N,1
T D UW CH AA R L,T T AE L,1
L IY Z D ER T IY,L IY,1
IY D IH SH AH Z,IY,1
IY D IH SH AH Z,IY Z,1
 K AE L, EH L,1
L S IY AH,L F AH,1
AH M M EY K S,AH N S,1
S B OW,S T OW,1
D T IY TH S,D S,1
T IH N G R,T EH R,1
T IH N G R,T R,6
T IH N G R,T AE R,1
T IH N G R,T K R,1
R IY S IY W AA SH W,R AH D AH Z W,1
R IY S IY W AA SH W,R OW Z W,4
R IY S IY W AA SH W,R EY N W,2
R IY S IY W AA SH W,R IH ER W,1
R IY S IY W AA SH W,R IH W,1
R IY S IY W AA SH W,R AH K AH L W,1
ER AO L Y,ER AH Y,5
ER R IH M EY N D AA G M EH,ER EH,1
EH N T AH D B AY S,EH R IY S,1
N L AH,N AH,1
AH N CH R,AH K R,1
R UW M S,R AO S,1
S AH P ER Z,S,1
B UH K S AA R F AO R SH N UH,B UH,1
 T UW M, M,2
S T R EH N,S K AE N,1
N D W,N W,1
 AH M, AY M,3
 AH M, M,1
S K Y AH L ER AE,S T G OW AY AE,1
S K Y AH L ER AE,S T D UW R AE,1
S K Y AH L ER AE,S T G OW AE,1
AE B D OW M,AE M,1
M AH N IH Z,M T IY Z,1
Z G UH D,Z D,1
Y AO R B,Y UW B,3
EY EH N,EY IH N,1
EY EH N,EY AH N,3
N D AH,N T UW DH AH,1
N D AH,N AH,4
AH D AH,AH AH,1
Z M Y UW Z,Z P AH Z,4
Z HH AA R M AH,Z F AH,1
Z HH AA R M AH,Z AH,1
AH N AY Z M,AH M,1
M AA R V AH L,M IH L,1
L AH S L,L Y ER L,1
 P L IY Z T, T,2
 P L IY Z T, AY T,1
S D ER T IY,S V EH R IY,1
K L IY,K W IY,1
K L IY,K R IY,1
N ER Z F,N F,1
R M,R AH M,1
R M,R AH P AA N M,1
M IY,M DH AH,1
K AA R P AH,K AE M AH,1
AH T K L,AH L,1
L IY N ER Z,L IH R Z,1
Z SH AE,Z CH AE,1
P UW D,P D,1
D AW ER AO R,D AH R,1
R IY EH N T AH L R,R R,1
AH G,AH N,1
AH G,AH,1
D AA R K S UW T IH N,D AH N,2
D AA R K S UW T IH N,D N,1
D AA R K S UW T IH N,D AE N,1
N G R IY S,N S,6
N G R IY S,N AH S,1
N G R IY S,N IH S,2
S IY,S OW SH IY,1
S IY,S,1
D AA N T AE S,D AH M EH S,1
T UW K,T AH K,2
T UW K,T K,1
K AE R IY AE N OY L IY R AE G L AY K DH AE T,K EY T,1
T,T AH D,1
T,T OY,1
T,T ER,1
T,T AH,3
T,T IY,1
T,T AH R,1
T,T AH M,1
T,T AH N D,1
N Z HH,N HH,2
K T AH P D UH R IH NG DH IY Z,K CH ER Z,1
T S AH V T AO K,T M EH R,1
F HH AW,F,1
W IH L T,W UH D T,1
NG T R IH P L EY T ER,NG,1
 DH AH EH M B L AH M D IH P IH K T S DH AH AH K R AA P AH L AH S AO L AH G L OW,,1
 M IH, L IH,1
 M IH, IH,1
IH L AH T,IH T,1
IH L AH T,IH N T,1
T EH R IY P ER,T ER,1
ER S AH,ER AH,2
AH N EH L AA R IH,AH CH ER IH,1
IH K S P EH K T AH D T UW OW B EY G AH,IH N DH AH,1
AH V ER M,AH M,1
 OW N L IY L AO Y ER Z, DH AH B OY W AA Z,1
L AH V M IH L Y AH N EH R Z,L EH F T T UW AE Z,1
OW HH AE V,OW EH V,3
OW HH AE V,OW K AH V,1
V HH ER,V ER,2
ER ER EY,ER R EY,2
JH F AO R AH M,JH HH ER M,1
L T AE Z IH F IH T,L T,1
T W ER B R OW K AH N,T,1
W AA SH W,W IH DH W,6
IY HH AE D P,IY P,1
UW B IH L,UW L,1
L IY V,L AY V,1
V IH N,V AH N,1
N F,N D F,1
L IH V EH N T S AO R W AH,L IY B EY K AH,1
D IH N,D AA N,1
D IH N,D AH N,1
D IH N,D N,1
AH AH,AH AE V AH,1
AH B IH S AH V N,AH N T AY N N,1
 L EH T S B IY F, DH AH F,1
N S UW P,N DH AH P,1
P IH R IY ER,P ER,1
ER P IY P AH L AH,ER AH,1
AH V G R,AH R,1
EY T D IH G N,EY SH AH N,1
N AH T IY HH IY S,N S,1
S EH D AE Z IH F HH IY W ER,S AO L T ER,1
ER JH OW K IH NG,ER T AH N,1
 HH IY S T, T,2
T OW L AH,T R AH,1
T OW L AH,T UW AH,1
AH D AY M F R,AH G AA R,1
R AH M AH,R TH AH,1
AH B EH G ER,AH N,1
AH B EH G ER,AH,1
 B IH F AO R TH ER Z D EY Z IH G Z AE M R IY V Y UW EH V ER IY F AO R M Y AH L AH,,1
AY AA D,AY AH D,1
AY AA D,AY AO R D,1
 JH EH F TH AO T Y, Y,1
UW D IH,UW IH,1
R AH F Y UW JH P,R IH P,1
P ER CH AH,P AH T AH,1
AH S,AH L,1
AH S,AH N,2
AH S,AH Z B IH S,1
 JH AA N K L IY N, W AH N,1
N D SH EH L F IH SH F AO R AH L IH V IH NG,N,1
D Y AO R,D R,4
R D AA R K S UW T IH N G R,R IY OW R,1
IY S IY W AA SH W AO T,IY EH N T,1
 D AA N T AE S K, AY K,1
 D AA N T AE S K, K,2
K M IY T UW K AE R,K AH R,2
K M IY T UW K AE R,K EH R,1
R IY AE N,R IH N,5
R IY AE N,R AH N,3
R IY AE N,R OW M EY N,1
R IY AE N,R N,1
R IY AE N,R IH NG AA N,1
N OY L IY,N TH IY,4
N OY L IY,N IY,3
N OY L IY,N R IY,1
N OY L IY,N AA D IY,1
N OY L IY,N R EY D IY,1
IY R AE G L AY K DH AE T,IY AH,3
IY R AE G L AY K DH AE T,IY,7
IY R AE G L AY K DH AE T,IY N,1
IY R AE G L AY K DH AE T,IY B AH,1
IY R AE G L AY K DH AE T,IY AH N T,1
 N AW DH AE T DH, DH,1
Z AE T AA D Z W IH DH AW ER M IY N IH NG M EY B IY SH OW N AE Z F AA L OW Z,Z AH AO R S,1
 AW ER B OY D IH D N T, K OW T,1
T CH IH K AH,T AH,1
N AW T N OW S ER,N OY R,1
