DH AE,DH EY TH AE,1
AE T G,AE NG K G,1
Z DH AE N,Z AH N,2
N B,N D B,2
ER CH AA R JH D,ER T ER N D,1
W AA N,W AH N,1
N T M,N M,1
R AH S T S,R S,1
UW R,UW L,1
HH EH N,HH AE N,1
N AE N,N D AH N,1
B D W,B W,1
Y UW W ER IH,Y OW Y AH R IH,1
Z P R EH,Z B EH,1
IY ZH HH IY,IY T IY,1
 L, G L,1
R IH S,R IY AH S,1
R IH S,R AH S,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
OW P L,OW M L,1
IY AE T DH,IY AH N D DH,1
UW D AW ER AO,UW AO R AO,1
K AA L,K AE L,1
P T EH JH IH,P D IH D IH,1
AH L,AH N D P UH L,1
AH L,AH EH L,1
SH AH B L,SH IH P L,1
 D AA N T, DH AH DH AE T,1
T AE S,T S,1
S K M,S M,2
M IY T UW K,M EY D AH K,1
N OY L IY R,N AO R R,1
N OY L IY R,N AH R,1
T AO S,T AE S,1
S K,S K K,1
M AH G,M G,1
 D IH D Y, Y,1
 D IH D Y, DH EH N Y,1
UW B AY EH N IY K,UW K,1
 S T IY V W, DH AH W,1
R AH B,R B,1
AH N M,AH V ER M,1
D AE T G,D AH G,1
G AH N P OY N,G EH N,1
N T F,N F,1
N T F,N D F,1
N D AE,N AE,1
AE L AH,AE V AH,1
Z AA R T R,Z AH N D D R,1
P IH K AH L R,P T R,1
S AE T DH EH,S EH,1
EH R,EH D TH EY R,1
M Z S,M S,1
R IY F L,R IH NG K L,1
T DH EH R K,T K,1
OW L ER AE,OW AO R AE,1
AH D,AH T ER D,1
AH D,AH N,1
AH D,AH N D,2
D AO R D,D D,1
AW T,AW N,1
D AA R K S UW,D AO G F UW,4
D AA R K S UW,D AO G SH UW,1
W AA SH W AO,W ER S F AO,1
AE S K M,AE Z M,2
M IY T UW K AE R,M EY D AO L Y AO R,1
R IY AE N OY L IY R,R R,1
G L AY K DH AE,G AA N M AE,1
K AW ER IH NG P,K AY P,1
F AA S,F AE L S,1
S F EY T S,S HH UH D Z,1
 HH IY W, DH EH R W,1
DH AH S,DH IH S,1
DH AH S,DH AE T S,1
R EY N,R AY T,1
M IH Z S,M DH AH S,1
AA R AH N,AA N,1
N IY V AH,N AH,1
AH N L IY D,AH D,1
T AH D,T ER,1
T AH D,T UW D,1
T AH D,T IH NG,2
 AH L, L,1
Z AO L EH R ER,Z AW ER,1
T S IH N,T T AW N,1
N AH G AO,N AO,1
AO G M,AO R M,1
 G R, B R,1
R EH G B AY Z,R AW Z,1
K K AH T,K S EH T,1
T DH AH P UW R,T B IH F AO R,1
 D UW, T UW,1
NG AO R,NG AA R,1
Z P R AH,Z AH,1
AH M OW T,AH B AW T,1
AH V S,AH Z S,1
S AE M,S EY M,1
M P L IH NG,M,1
L AY T AO R SH,L AE D ER SH,1
M AY AA D AH,M AW N T AH,1
M Y UH R,M AO R,1
HH AY R AA R K IY Z,HH AW ER D,1
R IY S,R EY S,1
UW AA R,UW AO R,1
B UH L,B OW L,1
NG L IH,NG IH,1
IH D,IH T,1
 B AE, DH AE,1
AE S,AE T S,1
S K AH T B,S G UH D B,1
IY AH V,IY HH AE V,1
 HH IH Z S AA R K AE Z AH M W AA Z F AA L OW D B AY AH S T UW P AH D G R IH N AH V HH IH Z TH IH K M AW TH AH N D B AE D T IY TH,,1
M IY T AA,M EY D AA,1
IY ER T,IY AO R T,1
B AA G G,B AO L G,3
B AA G G,B AH G,3
IY IH N,IY AH N,7
IY IH N,IY Y UW N,1
IY IH N,IY N,1
N AO,N D AO,6
S AH,S T AH,1
S IH NG,S AE NG,1
NG IH F F,NG AH F,4
NG IH F F,NG AH N D F,2
NG IH F F,NG AE T F,1
L IY R AE,L ER AW N D B AE,1
AE G L AY K,AE K,1
DH EY K EY,DH AH G EY,1
AH P AA N,AH N D B OW N,1
AH P AA N,AH V B OW N,1
N CH IY,N K IY,1
IY T AH L D IH R,IY N AA N DH EH R,1
R AE T W,R IH N W,1
W UH D L AE N,W AH N W AH N,1
N D P,N P,1
EY EH K,EY AE K,1
S IY M,S EY M,2
K OY L,K OW AA L,1
AH V K L,AH P L,1
 T R AH D IH SH AH N R, R,1
AA G G,AA G,1
G EH T,G IH T,4
AE F D,AE P D,2
AE F D,AE S T D,2
W AA SH,W ER SH,1
AO T,AO R T,3
D AA N,D OW N,1
N T AE S K M,N ER Z M,1
M IY T,M IH L AH T,1
M IY T,M AH N T,1
T UW K AE R,T EH R,1
R AE G,R EH G,4
R AE G,R IH G,1
G L,G Y AH L,2
G L,G AH L,1
L AY K DH AE T,L ER TH IH NG,1
N AH L EH,N AO R EH,1
 DH AH K L, B IH L,1
IH R L IY AY D,IH NG AH N D,1
D EH N,D IH N,1
N T AH F,N F,1
F AY AH B AH,F R AH,1
AH L EH,AH M EH,1
EH N AH M IY K AH N,EH N,1
T IH,T ER IH NG IH,1
N Y UW,N T UW,1
UW D AA,UW IH T AA,1
N AE Z,N IH Z,1
Z IH F N,Z N,1
S W ER ER,S ER,1
 K AA M P ER, DH EH R W ER,1
ER AH B AH L T,ER T,1
R EH N,R AE N,1
R EH N,R AH N,1
R EH N,R IH N,1
N D Z,N Z,2
N R IY K,N AH L K,1
K W AY ER Z P,K AO R P,1
ER EY JH,ER IH JH,2
ER T UW K,ER K,1
K UH K W,K AH M W,1
T SH UH G ER,T CH IH L D R AH N,1
N AO T AH M,N OW,1
 L AE F D, D,1
M S T R,M Z R,1
NG L IY D,NG W EH N D,1
S AE P AH T AY Z ER Z,S,1
UW T IH,UW N HH IH,1
UW T IH,UW N IH,3
UW T IH,UW IH,1
IH N G R,IH M B R,1
L UH R F,L ER T F,1
N AH V,N HH AE V,1
S IY,S IH NG,1
 HH AY, AY,1
N DH AH S,N S,1
IH D DH,IH NG DH,1
 SH IY, HH IY,3
 SH IY, S IY,1
AO L Y IH R,AO R HH IY R,1
AE G,AE NG G,1
L AY K DH,L ER DH,2
W IY M EY,W EH N DH EY,1
T L IY,T,1
 D UW W, W,1
AH L K L,AH L,1
L AO TH S,L,1
N IH Z T,N T,1
W AO R W AO,W AA Z M AO,1
R M F L,R P L,1
W UH L,W IH L,1
W UH L,W IH L L,1
W UH L,W EH L,1
W UH L,W AY L,1
W UH L,W OW L,1
L AH N,L AY N,1
L AH N,L ER N,1
L AH N,L IH N,1
OW V ER AO,OW F AO,1
AO L Z,AO R AW ER Z,1
L D DH AH S,L S,1
CH F R AH M DH,CH DH,1
AH B L IY,AH F IY,1
Z P AA R T IH K Y AH L ER L IY IH,Z IH,1
AH T IH V,AH V,1
V F AO R P R,V R,1
R AH S,R IH S,1
R AH S,R EH S,1
T IH V B AY ER,T,1
EY L,EY Y OW L,1
P AW T,P AA T,1
W AO R W,W AA Z W,1
M F L,M P L,2
N D AO,N AO,1
 S ER V DH AH K, B IH K,1
K OW L S L,K AO Z W AY L,1
ER AY AE D,ER AW ER AH N D,1
ER AY AE D,ER AH N D,2
AH OY L,AH AA N,1
AH OY L,AH Y AO R,1
 IH N, AH N,1
N D IH D DH,N T UW DH,1
AY K IH K,AY K,1
 IH T W UH D B IY AH, DH AH DH AH AH,1
M T UW TH,M D AH N D TH,1
T AO L P,T AW ER P,1
G OW S,G EH S,1
S T L,S L,1
K R AY,K W AY,1
AH L M,AH M,1
N EY,N D EY,1
 IH T S, DH AH S,1
 IH T S, S,1
D AH D S IH,D IH N F IH,1
 AE N, AH N,1
AE T AH,AE D AH,1
N AW L EH T AH,N OW AH,1
AH S S,AH N D S,1
K AH M Z F R AH M,K AE N S ER,1
Z B Y UW G,Z S P IY G,1
AY W EY,AY L EY,1
EY AH N,EY N,1
N D F,N F,2
F AA G P,F AY V P,1
F AA G P,F AH K P,1
AE CH T,AE S T,1
T HH ER,T ER,1
ER S K ER T,ER Z,1
L V OW K,L AH K,1
AE B Y AH L EH R,AE R,1
IY K,IY ER K,1
K T AA,K G AA,1
HH AH B W,HH AE V W,1
Z S T IH L,Z F EY L,1
S AA R,S AO R,2
K DH AE T,K D AY AH T,1
K DH AE T,K,1
AW AH D,AW D,1
 P R AH, DH AH,1
P R,P AA R,1
R AY AH T,R T,1
 P IY T S ER IY, DH AH TH R IY,1
IY AH Z,IY Y IH R Z,1
T EY B AH,T AY T AH,1
 D R AA P F AY V F, DH AE T DH AE T F,1
S B IH F,S F,1
OW AW T,OW AY AE M,1
K AH N,K AE N,1
K AH N,K AA N,1
IH S T S AH,IH Z D IH V EH L AH,1
AH V OW N,AH P M AH N,1
N L IY S,N T S,1
N L IY S,N DH AH S,1
 W AY P IH K M IY F AO R Y AO R P AE T S IY,,1
Z OW L,Z AO L,1
L D B,L B,1
R D ER,R N ER,1
ER OY K,ER AO R K,1
M B AH,M P AH,1
L D TH,L TH,1
T T,T AH N D T,1
V SH AH B L,V S IH M P L,1
 Y UW W UH D D R AY V AH S IH N T UW SH EY M HH IY D IH K L EH R D,,1
JH D D,JH D,1
 F OW L D IH N T UW W IH P T K R IY M AH N D AE D AH D AE SH AH V S AO L T AH N D S P R IH NG K L IH NG AH V P AE P R IY K AH,,1
DH AH M IH,DH IH,1
W IH DH AE,W AA Z AE,1
ER D DH,ER IH N DH,1
ER D DH,ER DH,1
M W AO L W,M W,1
 HH EH L P G R EH G T UW P IH K AH P EH K AH V P AH T EY T OW Z,,1
EY OW N,EY AA N,2
R D AA R,R B AE R,1
R K,R AH K,2
S UW,S F UW,1
EY D S,EY S,1
 HH IH Z HH IH S T ER IY IH Z HH IH, IH,1
IH Z AH L OW N,IH N,1
N Y EH T IY,N D R IY,1
IY CH M AE N M,IY M,1
M AH S T R EH K AH G N AY Z HH IH Z OW N HH IH S T ER IY IH N IH T,M,1
K W OW T W AA Z R IY T,K L AW D L AH S CH EH K T,1
K T AH D W,K IH NG W,1
G T UW P,G P,1
 L AY T, DH AE T,1
Z G L,Z K L,1
OW D,OW Z D,1
D JH UW,D T UW,1
UW AH L B R,UW R,1
T TH R UW,T T UW,1
ER S,ER Z S,2
ER S,ER W AA Z S,1
T OW V,T AH V,1
V ER L,V L,1
L UH K,L AY K,1
K T DH AH OW SH AH N,K G EY M Z,1
Z D IH,Z S T IH,1
M AY P,M AH P,1
 IH D R AY D DH, W EH L DH,1
NG IH,NG AH N D IH,1
IH N P,IH M P,1
T IY K OW,T AH G OW,1
OW T S,OW,1
T AE S K M,T EH G Z M,1
S ER Z,S AH Z,1
ER IH N,ER AH N,1
N IH N,N AH N,1
N V,N D V,1
P AO R SH,P OW SH,1
Z AH SH,Z IH Z SH,1
T AH V,T HH AE V,1
B IY IH,B IH,2
IH NG B,IH N B,1
AA K IH,AA R T IH,1
NG Z R,NG T UW R,1
B OW N Z,B AA M Z,1
IY TH S,IY CH S,1
AA R K S,AA G Z S,1
AA R K S,AA T S,1
G L AY,G B AY,1
G L AY,G M AY,1
AY K DH,AY IH NG DH,1
AY K DH,AY DH AH DH,1
L AY F T,L AA T T,1
N T Y,N D Y,1
AH K T AH,AH AH,1
D D IH P,D DH AH P,1
P L,P AH L,1
IY SH AH N,IY S,1
UW IH S,UW EH K S,1
K EY P AW ER F,K B AA R F,1
ER AA R B,ER AH B,2
AH N D IH N,AH N,1
S AH N,S AY N,1
 CH IY P S T AA K, JH EY M Z B AE K,1
K IH NG Z,K W ER D Z,1
M TH EY,M DH EY,2
EY R,EY AA R,2
 D AA N T D UW CH, CH,1
L IY Z,L Z,1
S UW T IH N,S AH D AH N,1
S UW T IH N,S OW AH N,1
N G R IY S IY,N L IY,1
 B, DH AH B,1
Z P R EH S,Z S,1
AH D B,AH B,1
K G L,K L,1
Y EH L AO R W,Y AE AY W,1
 G EH, Y EH,1
V AH N,V IH N,1
M IH L Y,M DH AH Y,1
Y ER S,Y AO R S,1
K R EH P T,K ER AH N T,1
S T AA,S AA,1
IY DH ER S,IY CH S,1
L D D,L D,1
R AH Y,R IH NG Y,1
IH L IY,IH V IH NG,1
DH AE T D,DH AH D,1
AE T S N,AE Z N,1
R AH JH,R JH,1
 K AA M B, B,1
AY N AO,AY AO,1
 B EH, DH AH EH,1
DH AE N B IY OW,DH AH OW,1
SH IY HH AE D,SH EH R D,2
W EH R OW,W ER OW,1
K UW L W AA Z,K AO R Z,1
D IY D,D D,1
D B,D EY B,1
F AY L,F AO L,1
D AH T S,D ER Z,1
AA R K S UW,AA G Z SH UW,1
T IY N,T EY N,1
N IY EH,N IH NG EH,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
SH IY L,SH IH L,1
L UH K T K,L ER K,1
R Z IH,R IH,1
AY ER TH L,AY R AH F L,1
AH K AE,AH G AE,1
AE T S,AE S,1
IY AW AO,IY AY AO,1
 K L IH F W AA Z S, S,1
D B AY DH AH L AH G ZH ER IY AH S M AH S AA ZH,D,1
 IY CH AH, EY JH AH,1
T AY M,T AH N D M,1
M L IY IH,M AY IH,1
IH DH DH,IH DH,1
DH AH B,DH B,1
IY T S,IY Z,1
Y AO R D AA,Y UW N AA,1
S UW T IH N G R,S EY M R,1
T ER AO L Y,T AA R Y,1
N T AE S,N AW N S,1
T UW K,T AH V K,1
T UW K,T W EH N K,1
S DH AH AY R,S TH EY R R,1
R AA N,R AH N,1
IH K F,IH NG F,1
 K AH, DH AH,1
AH V,AH AE V,1
ER AH JH,ER IH JH,1
AE D AH,AE T AH,1
AH D T,AH T,1
M IY N Z R,M EY T S R,1
R IY M Z,R EY N Z,1
V D AY,V T AY,1
Z AE T T,Z AH N D T,1
L G EY T S,L D TH IH NG Z,1
Z AA R T,Z AH V T,1
AA SH W AO T,AA CH M OW T,1
AA SH W AO T,AA N T,1
T AE,T AY AE,1
W AO R DH,W AA Z DH,1
D IH N,D AH N,1
DH D,DH,1
Y UW AA R,Y OW Y AH R,1
D IH D,D AH D,1
DH AE N N,DH AH N,1
AY AE,AY HH AE,1
AA R K S UW T IH N G,AA G Z AH G,1
AA R K S UW T IH N G,AA G Z G,1
IY W AA,IY B AA,1
T UW D,T AH D,1
T UW D,T D,2
EY T DH,EY DH,1
IY T SH,IY N SH,1
OW L D P,OW P,1
TH S T R,TH CH AA R,1
R AO NG,R M,1
AA R K S UW T,AA N T,1
AA R K S UW T,AA G Z IY T,1
T IH N G R,T R,1
S K M IY T,S T,1
S HH AE Z F,S F,1
M P AH,M AH,1
M P AH,M B AH,1
V HH ER M,V M,1
OW B AH L P,OW S T IH M P,1
P AA R,P AO R,1
T N,T AH N,1
N ER,N T,1
K AH L IY AH N D ER S,K S,1
T AE N D,T EY,1
 P IY T, IH T,2
ER IY AH Z,ER IH R Z,2
Z AA R K,Z AH K,1
F AY V F,F AA R F,1
 HH ER W AO, DH AH B AO,1
R OW B K AH N,R UW M IH N,1
T S AH V OW N,T AA N,1
AH AH B V,AH AE D V,1
ER AH S,ER S,1
ER AH S,ER N AY S,1
T IH L Y,T UW Y,1
N D M,N M,1
S F AO R,S R,1
R AA R M AE,R AH V AE,1
AY OY L W,AY AO R W,1
S UH P ER,S AH B ER,3
B S,B Z S,3
L HH AW EH,L AY EH,1
NG AH V P,NG P,1
UW T V,UW M V,1
EY,EY N,1
N HH,N D HH,1
Z P R,Z B R,1
T IY,T D IY,1
IY ZH HH IY AH,IY G AH,1
L AO,L OW W AO,1
R W ER IY,R IY,1
IY OW V ER,IY ER,1
 SH IY HH AE D, AH N D,1
D Z Y,D Y,1
 AO R S ER T AH N W ER D Z AO R R IH CH UW AH L Z DH, DH,1
D AH D AH L,D AO L,1
L T G OW TH R,L DH AH R,1
UW M,UW M M,1
UW M,UW,1
EY D UW DH,EY T IH N DH,1
AH T R,AH D R,1
AH T R,AH N D R,1
R IH K,R IY M,1
EH G ER,EH R,1
JH EH F,JH IY F,1
N K L,N P L,1
 D AA N T AE S K, M ER K,1
K M IY,K Y ER IY,1
AE G L,AE NG L,3
AE G L,AE K IY L,1
 AH P AO, HH AO,1
R T AH,R AH,1
K HH IY T ER IH,K IH,1
 HH IY D, D,1
UW AH D IY P B,UW B,1
L D HH ER TH,L AO R TH,1
 K AA M B AY N AO L DH AH IH N G R IY D IY AH N T S IH N AH L AA R JH B OW L,,1
R AA B S AE,R AE,1
AE T B AY,AE M Z AH N W AY,1
AY DH AH P AA,AY L IH M AA,1
N D AH N D S K EH,N IH T G EH,1
S T R,S HH IH Z D R,1
R EY G IY S,R AY N AY S,1
 B EH G DH AE T G, G,1
N AH V G,N G,1
 IH D R AE DH ER N AA T B, B,1
AY DH IY,AY B AA D IY,1
IY Z SH,IY IH SH,1
N B IY OW,N D DH AH OW,1
AY T HH AE N,AY AH N,1
N D EY K S W EH N EH V ER DH,N JH IH G Z DH,1
AH B AE R,AH M EH R,1
M EH T,M AH N T,1
T R IH K P,T P,1
R IY S IY W,R EY Z IH NG W,1
AH V T,AH N D T,1
DH EH N,DH AE N,1
D Y AO,D G AO,1
AO R D,AO N D,1
G R IY S IY,G L IH SH IH N W AY HH IY,1
 V EY, DH EY,1
EY P ER P,EY P,1
EH TH AH,EH D AH S AH,1
 DH EH R W, IH T W,1
IY R IH L,IY W UH D L,1
IY F,IY V,1
 B AH T W, W,1
ER DH AE N,ER AH N,1
N N,N D N,1
OW L S,OW S,1
S L,S T L,1
IH S W,IH Z W,1
G R OW,G OW,1
T D AH,T DH AH,1
EY Z R,EY S R,1
 AH B AW T, DH AE T,1
T D,T S D,1
IY W IY,IY M IY,1
L AE K N,L N,1
L IH JH,L AH JH,1
 AH M AH S K Y AH L ER AE B D OW M AH N IH, IH,1
SH AO R,SH UH R,1
 R, DH AH R,1
N DH AH S B IH K AH M Z,N AE Z,1
Z IH N T AH G R EY T AH D W IH DH L AY F,Z,1
M B ER AH,M P AH,1
AH N,AH R IH N,1
N D JH,N JH,1
D IH Z Y AO R,D HH IY HH IY R,1
R EH N D ER AH N S,R,1
Z B AW,Z F AW,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA R B Y UW T AH F AH L,,1
B G L,B L,1
IY P S,IY F S,1
IY R,IY IH R,1
EY Z N,EY S IH N,1
N AY AH,N DH AH,1
L IH S,L EH S,1
S T IH K,S D IY,1
N IY G,N D G,1
 B AH T DH, DH,1
S OW M,S AH M,1
M EH N IY,M B AA D IY,1
S EY L,S EH L,1
 HH IY S, DH EY S,1
 HH IY S, S,1
TH AO T Y,TH ER D IY Y,1
B AH T M,B AY M,1
EY B AH T,EY DH AE T,2
T T UW AH M,T ER M,1
IY D,IY N,1
IY D,IY HH AE D,1
F AH S,F ER S,1
S F,S T F,1
T DH AH M,T M,1
UW TH F EH,UW S P EH,1
UW TH F EH,UW S EH,1
T ER AO L,T AH L,1
IY AE N OY,IY IH NG OY,2
IY AE N OY,IY OY,1
L AH N D F,L F,1
N D R,N R,1
AW AO L W EY Z HH ER,AW AW ER CH ER,1
ER T S M,ER CH M,1
 K L IH, S OW IH,1
W AA Z S,W IH DH S,1
M AH N K,M IH K K,1
 IH F D, D,1
S AE T AH,S AH N D AH,1
L AE F,L EH F,1
 P UH T DH, W IH DH DH,1
 P UH T DH, W EH N DH,1
 EH, DH AH EH,2
F IH SH B,F ER S T B,1
L EY K,L AY K,1
T AH S D,T AE Z D,1
IH T ER N AH T,IH T,1
HH IY IY,HH IY,1
IY T OW,IY D OW,1
Z AO L K,Z AA R K,1
 TH ER OW, AA R OW,1
OW L,OW N L,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
 K L IH F, G OW F,1
F W AA Z S,F AO R AH S,1
UW DH D B AY,UW V AY,1
AY DH AH,AY D AH,1
OW AH N,OW IH N,1
AY D AH D,AY D,1
 Y AH, DH AH,1
AH NG S T,AH AE K T,1
IY AE,IY K AE,1
IY AE,IY HH AE,1
AE N OY,AE R IY IH NG OY,1
K UH D HH,K AE N HH,1
W ER IH,W EH R IH,1
N Y,N D Y,1
ZH UW AH,ZH AH W AH,1
V AH L F,V ER F,1
EY S W IH TH,EY TH,1
TH AW T,TH DH AE T,1
K T DH,K DH,2
K T DH,K IH NG DH,1
L IY Z D IH,L AE S T IH,1
IH G M,IH K M,1
T AY,T UW AY,1
SH AH B,SH IH B,2
K S UW T IH N,K AH N,1
IY AO R,IY AA R,1
AA N K,AA T K,1
AH K L AH,AH W AH,1
ER F Y,ER V Y,1
 P L IY Z D, D,1
JH IH,JH D IH,1
 G AA T, DH AE T,1
 AH L AW L, L,1
HH IY R B AH,HH IH M AH,1
 K AE, AH N D AE,1
 K AE, DH AE,1
AE T AH S T,AE Z T,1
R AA F,R AE F,1
K T D,K D,1
IY D G,IY G,1
EY N,EY T N,1
DH AE N,DH EH N,1
L N AH T,L DH AE T,1
 AH L UW M AH N AH M S IH L V ER W EH R K AE N AO F AH N B IY F L IH M Z IY,,1
IY W AA SH W,IY M AH CH W,1
AE S K M IY T UW K,AE Z B IH N K,1
 P AA M OY L P R AH T, T,1
K T S DH AH S ER F AH S,K S,1
S AH Z AH,S AH,1
AH V S T IY L SH IY T S,AH S,1
S B IH F AO R DH EY AA R P L EY T AH D W IH DH T IH N,S,1
 SH IY S, S,1
S AW N D AH D AE Z DH OW,S OW,1
 HH IY S T OW L AH D, D,1
AH B EH G,AH D AE G,1
N K L IY N,N W EY N,1
 AO SH, AA SH,1
N DH AE T B,N AH N D B,1
M AE Z,M IH Z,1
D AE T,D AH N D,1
T IH S,T AH S,2
D AA R D,D AW ER D,1
IH V,IH V V,1
V AH K,V AE K,1
S EH N,S IY N,1
HH EH L P G,HH AE V G,1
R EH G T,R EY T T,1
T S DH,T DH,1
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
V DH,V Z DH,1
G R OW Z,G ER L Z,1
R AH Z,R IH Z,1
 S W, W,1
W IH NG Y AO R,W EH N DH EH R,1
R AA R M,R AH N D M,1
M AE Z HH AY AE Z Y UW K AE,M AE,1
Z P,Z AH N D P,1
 AH B, B,2
N HH IH Z,N OW Z,1
R W,R M W,1
 D, DH EY D,1
M D T UW HH,M DH AH HH,1
 N OW R, DH AH R,1
AH V JH,AH JH,1
L EH R ER,L ER,1
ER Z,ER TH,1
DH AH N,DH EH N,1
N IH R,N DH EH R,1
N IH R,N EH R,1
AH S T S,AH S,1
AY Z F,AY F,1
T AH S T R,T IH Z D R,1
AA F IH,AA P IH,1
IH K EH,IH NG EH,1
N AH G,N IH NG G,1
L EH K T DH,L AH N D DH,1
D AE N,D AH N,1
L F L AE SH TH,L W AA CH TH,1
 EY, DH EY,1
EY M T,EY HH AE V T,1
Y AO R EH,Y UW EH,1
T P AE K AH JH,T,1
R W ER K M IH R ER Z DH AH M EH N T AE L AH T IY AH V DH AH S AY K OW P AE TH,R UW TH,1
TH R UW T L,TH L,1
M P AO,M AO,1
F R,F AO R,1
ER S P IH,ER Z B IH,1
 P L IY Z D IH G M AY P AH T EY T OW Z AH P B IH F, F,1
IH D R,IH M R,1
AY D DH,AY T IH N DH,1
AE F S,AE V S,1
N IH,N HH IH,1
IH T S F,IH Z F,1
Z B Y,Z M Y,1
UW G AH L,UW L,1
L S,L Z S,1
AH AE N,AH AH N,1
N T AH L OW P,N D,1
S IH M,S EH M,1
 AE T L AO S, M AA S,1
K UW L DH,K OW DH,1
K T T,K T,1
S AH P L AH,S IH ZH AH,1
OW W AA Z,OW Z,1
P L EH Z AH,P ER S AH,1
N T L,N AH L,1
IH G G,IH NG G,1
AE M B AH,AE N D AH,1
 IY T, EY T,1
T IH NG S,T IY N S,1
P IH N,P AE N,1
N AH CH N,N IH SH N,1
IH NG AY,IH N AY,1
M Y,M IH L Y,1
Y UW T AH,Y AH,1
M IH L K B,M AW N T AH N B,1
M IH L K D,M AW N T AH N D,1
R IH Z S,R AA R S,1
R D,R AH D,1
R AA P,R AH M P,1
IY IH Z T,IY JH AH S T,1
G D DH,G DH,1
 SH IY W AO, AO,1
L IY S,L EY S,1
AE F N,AE T N,1
UW TH,UW,1
 S T, T,1
EH D AH N D,EH D,1
AE T DH,AE D DH,1
Z D AY,Z G AY,1
AY S,AY Z,1
JH DH EH M,JH HH IH M,1
 HH AW G, AY G,1
G UH D IH Z Y,G AA T Y,1
N D ER AH,N SH UH R AH,1
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY N IH NG S P AO R T,,1
D,D Z,1
 M IH L K P, DH AH P,1
T IH V P,T AH D P,1
DH IH S,DH AH S,1
S D R,S T R,1
R AH G,R OW K,1
 W AY L HH IY W, DH AH W,1
AE V HH ER,AE M ER,1
IH Z SH,IH S SH,1
T AH N D HH,T HH,1
OW N L IY L,OW M AY L,1
L IH D,L EH D,1
 K AO L AE, OW AE,1
B AO R IH NG N,B OY N,1
IH Z AH,IH N DH AH,1
TH AY Z,TH AO T S,1
EY T AH,EY D AH,1
N T DH,N DH,1
AE N IH N,AE N,1
K AO,K M AO,1
N TH,N D TH,1
 R AE L F K, K,1
P W AA CH,P M AH CH,1
V F AO,V M AO,1
CH W IY,CH M IY,1
F Y UW W,F IY L D W,1
 EY T F, AH F,1
F IY L D G,F Y UW G,1
 HH IY R, DH AH R,1
T AH,T DH AH,1
IY R EY D IY EY T,IY IH T,1
M TH AH,M AH,1
 T, DH AH T,1
K S AE,K T AE,1
AE P AH T,AE D V ER T,1
K AO L B L,K AA R P L,1
L AE NG,L EY IH NG,1
NG K,NG,1
 HH, DH AH HH,1
HH IY L,HH IH L,1
AH L AO NG L,AH AA N L,1
L EH G AH,L AY K AH,1
 AH M, M,1
F AO R Y AO R B,F IY D B,1
