 DH AH, Y EH S AH,1
AH S T EH K N IH K,AH L OW K,1
L IH F,L AH V F,1
IH SH,IH K SH,2
S IY IH Z,S EH Z,1
Z AH CH IY V D AE,Z K AE,1
AE T DH AH,AE N AH,1
AH IH K S P EH,AH T EH,1
N S AH,N D AH,1
AH V AE K,AH M AH K,1
K CH AH W AH L,K AE L,1
L IH K S P,L P,1
P IH R IY AH N,P AY N,1
N S,N,5
N S,N Z,1
N S,N D S,8
N S,N T S,2
N S,N S S,1
 AA B JH EH K T S M, AE M AY M,1
 AA B JH EH K T S M, SH IY M,1
M EY D,M AE D,2
M EY D,M IH D,1
AH V P Y UW T ER AA R,AH F OW R,1
AH V P Y UW T ER AA R,AH R,1
R B Y UW T AH F AH L,R,1
R B Y UW T AH F AH L,R OW,1
NG D UW AA N,NG B AW N,1
N DH AH,N D L AH,1
N DH AH,N HH EH Z AH,1
N DH AH,N AH,1
N DH AH,N T AH,1
S P AY,S B AY,1
AY D ER W,AY DH AH W,1
W EH,W EY R EH,1
EH B G L IH S AH,EH Z AH,1
AH N D IH N,AH N,1
N DH AH S AH,N AH,1
N,N T IY Z,1
N,N D,3
N,N IY Z,1
 CH IY, SH IY,7
IY P S T,IY T,3
AA K IH NG Z R,AA R,1
N DH AH F ER S,N T IH S,1
S T T,S T,3
T AY M TH EY R,T IH N DH EH R,1
 D AA N T D, W IY D,1
UW CH AA R L,UW TH AH L,1
L IY Z D ER T,L EH S T,1
T IY D IH SH AH,T R AH,1
AH Z,AH S,2
AH Z,AH N D HH IH Z,1
AH Z,AH V Z,1
 K AE L S IY, HH IY,2
IY AH M M EY K S,IY S,1
S B OW N,S L AE N,1
S B OW N,S W AH N,1
N Z AH,N T AH,1
N Z AH,N AH,3
AH N D,AH D,2
D T IY TH S T R AO NG,D,1
HH AE D,HH EH L D,1
T IH N,T AH N,25
T IH N,T EH N,1
T IH N,T AE N,1
T IH N,T EY N,1
S IY W,S W,11
S IY W,S T DH AH W,1
S IY W,S Y UW W,10
S IY W,S IH NG W,1
S IY W,S DH AH W,1
S IY W,S T UW W,2
S IY W,S AH N D W,1
S IY W,S AY W,1
S IY W,S AH Z W,1
AA SH W,AA Z W,21
AA SH W,AA R W,2
AA SH W,AA CH T W,1
AA SH W,AA S T W,1
 D AA N T, T,26
 D AA N T, S OW T,2
T AE S K M IY T UW K,T UW D IH Z AY ER K,1
IY AE N,IY IH NG OW N,3
IY AE N,IY AH AH N,1
IY AE N,IY IH N,13
IY AE N,IY IH NG AA N,1
IY AE N,IY AA N,1
IY AE N,IY AH N,14
IY AE N,IY AH N D N,1
IY AE N,IY OW N,1
IY AE N,IY IH T AA N,1
N OY L,N L,9
N OY L,N AO L,9
N OY L,N D L,2
N OY L,N OW L,1
N OY L,N AH L,4
N OY L,N IH L,2
N OY L,N D AO L,8
N OY L,N EH L,1
N OY L,N SH AH L,1
N OY L,N T L,1
N OY L,N D IY AH L,1
R AE G L,R IY L,1
R AE G L,R EH D L,2
R AE G L,R EY JH L,2
R AE G L,R AY T L,4
R AE G L,R JH L,1
R AE G L,R EH D IY L,1
R AE G L,R AY D L,2
R AE G L,R AH K L,2
R AE G L,R AH B AH L,1
R AE G L,R AH L,2
R AE G L,R EY JH D L,1
R AE G L,R D ER L,2
R AE G L,R EY L,1
R AE G L,R L,2
R AE G L,R AH K AH L,2
R AE G L,R IH NG L,1
L AY K,L IH K,2
L AY K,L AE K,2
N W,N DH AH W,1
N W,N D W,3
N W,N S IY V W,1
W EY JH N AH G,W AE G,1
G OW SH IY EY SH AH,G AH,1
IY B AA,IY AA,1
IY B AA,IY P AA,1
R G AH N Z AE,R K AE,1
AE Z AH Y UW N,AE N,1
N AH T W IH DH AH,N S AH,1
IY V AA,IY F AA,1
AA N DH OW,AA L OW,1
OW P S DH,OW Z DH,1
M AH N,M AA N,3
M AH N,M AE N,2
M AH N,M EH N,2
M AH N,M OW N,3
N S T,N T,1
T AH K,T UW,1
T AH K,T UW K,1
 M AH T, W IH DH T,1
T IH R,T EH R,3
T IH R,T R,1
R IY AH L Z,R Z,1
S ER AE M IH,S IH,1
IH K M,IH M,1
M AA D AH,M AH,1
AH L,AH L ER L,1
AH L,AH S IH Z,1
AH L,AH S IY,1
AH L,AH T IH L,1
AH L,AH N D L,1
L IH NG K,L IY K,1
R B AH F,R TH AO T,1
 AA R T AH, IH N DH AH,1
 AA R T AH, AH,2
AH F IH SH AH,AH AY S AH,1
AH F IH SH AH,AH S OW S IY AH,1
L IH N T EH L AH JH AH,L EY SH AH,1
N S IH Z F,N F,1
OY P UH T,OY K W OW T,1
OY P UH T,OY AE T,2
OY P UH T,OY B AH T,1
T DH AH W,T W,1
ER M AA N DH,ER DH,1
DH AH HH UH K,DH IY,1
L Z,L,9
L Z,L D,1
T AA R,T AO R,1
R T IH S T S,R L EH S,1
 DH AH F IH SH B IH G, AE Z R IY G,1
G AE N,G AH N,1
IY P F R,IY V R,1
R AE N T AH K AH,R EY D IY AH,1
AH L IY AA N,AH N,3
N DH AH S,N S S,1
N DH AH S,N T S,1
N DH AH S,N S,1
S AH,S W AH,1
S AH,S T AH,1
AH V DH AH S,AH N S,1
L L EY K,L W AY T,1
R D AA,R K AA,6
R D AA,R AA,1
R D AA,R AH G AA,1
R K S,R S,15
R K S,R T S,2
R K S,R D S,1
S UW T IH,S OW IH,6
S UW T IH,S AH N IH,3
S UW T IH,S IY IH,2
S UW T IH,S EH D IH,1
S UW T IH,S IH,1
S UW T IH,S EY IH,1
S UW T IH,S ER JH IH,1
ER AO L Y,ER AH Y,7
ER AO L Y,ER Y,1
ER AO L Y,ER W AH N Y,1
 D AA N, AH N,2
 D AA N, JH OW N,5
 D AA N, T OW N,1
 D AA N, DH EH N,6
 D AA N, S UW N,2
 D AA N, N,5
 D AA N, T EH N,1
 D AA N, F AH N,1
 D AA N, AO N,1
 D AA N, Y UW N,1
 D AA N, W AH N,2
N T,N D T,4
N T,N,7
N T,N D,1
N T,N EY T,1
N T,N T T,1
N T,N G T,1
N T,N OW T,1
AE S K M,AE Z M,25
AE S K M,AE D M,1
AE S K M,AE T M,1
AE S K M,AE M,1
AE S K M,AE Z AY M,1
M IY T UW K AE R IY,M EY N IY,1
 D AE, HH IY AE,1
 D AE, Y AE,1
 D AE, DH AE,1
S AH Z,S ER Z,1
S AH Z,S IH Z,4
S AH Z,S IY,1
S AH Z,S AE Z,1
S AH Z,S EH Z,1
S AH Z,S,2
T ER N EY T AH D W,T UW M IY W,1
W IH DH S AH NG AO,W AA Z AA N AO,1
N V ER,N HH ER,1
ER S AH Z,ER,1
 M AY, AY,1
 M AY, W AY,1
 M AY, N AY,1
AY F AA DH,AY HH AE V T UW DH,1
DH ER R,DH AH R,2
R AE N HH,R IH NG HH,1
M AO F HH,M AH V HH,1
HH IY R S,HH ER S,1
Z AH,Z DH AH,5
Z AH,Z S AH,2
Z AH,Z IY V AH,1
Z AH,Z AH V AH,1
G OW,G ER L,1
T P ER S,T S,1
S W EY S IH V L,S P OY L,1
L IY DH,L D DH,1
L IY DH,L DH,1
L IY DH,L EY DH,1
L IY DH,L M AH DH,1
IY EH M,IY IH M,1
M B AA D IY M AH N T AH V M IY N N AH S AH N D S L,M P L AY Z L,1
N AH S,N Z,1
N AH S,N S,1
N AH S,N EH S,1
T S M,T M,7
T S M,T IH M,1
M IY AW AO,M EY AO,1
M IY AW AO,M AO R AO,1
 K L IH F W, HH IY W,3
 K L IH F W, S OW W,1
S UW DH D B AY DH AH L AH G ZH ER,S OW Y ER,1
S UW DH D B AY DH AH L AH G ZH ER,S OW R AE NG K ER,1
ER IY AH S M AH S AA ZH,ER N Z,1
 IY, HH IY,7
IY CH AH,IY AH,1
M L AO S K,M W AA Z K,1
K OW AH,K AH,3
S AY D,S IH D,1
S AY D,S OW,1
S AY D,S,1
S AY D,S EH D,1
D AH,D ER AH,1
D AH,D V AH,1
AH D W IH DH DH AH B,AH T B,1
N AH V AH,N DH AH,1
HH IY T IH,HH EH D IH,1
NG S IH S T AH M P AA R T,NG Z AE T,1
 JH EY N M, SH IY M,1
 JH EY N M, S EH D M,1
IY B AY W,IY T UW W,1
IH NG HH,IH N DH AH HH,1
IH NG HH,IH N HH,1
Y AH NG S,Y EH S,3
Y AH NG S,Y EH S S,1
S T ER Z L,S L,4
K AA M,K AH M,5
N K AE,N D AE,1
N D IY AE Z T R IY T S,N AH S,1
D AA R K S,D S,3
D AA R K S,D AH S,1
D AA R K S,D HH ER S,2
D AA R K S,D UW S,1
T IH N G,T AH G,1
T IH N G,T G,4
T IH N G,T AH D G,1
S IY W AA,S Y UW AA,2
R IY AE N OY L IY R AE G L,R AH L,3
R IY AE N OY L IY R AE G L,R IH ER D L,1
R IY AE N OY L IY R AE G L,R P AH L,1
AY K DH,AY N DH,1
AY K DH,AY D DH,1
F D AH,F DH AH,1
AH N EH N IY TH IH NG F,AH HH EY T F,1
F AO R W,F AH L W,1
CH T UW B,CH B,1
B IY HH,B IH HH,1
EY T AH D,EY V D,1
D W IH,D ER AW Z IH,1
IH CH AH V AH S HH AE Z,IH Z,1
 B IY IH, IH,1
N T AY D EH N T AH F AY Y ER S EH L F,N IY,1
S AY D AH,S IH S T AH,1
S AY D AH,S AH,1
S AY D AH,S P IH R AH,1
D W IH DH M AY F AA DH ER Z B,D B,1
AH B AH NG G AH L OW W AA Z P L EH Z AH,AH V AH,1
N T L,N K L,1
N T L,N L,1
L IY S,L AE S,1
L IY S,L AH T S,1
L IY S,L EY S,2
IH CH UW EY T IH D,IH F AY D,1
D N IH R DH AH,D AY AH,1
SH AO R,SH UH R,3
SH AO R,SH OW,1
UW L UH K IH,UW IH,1
IH NG F,IH N F,1
R EH M P,R P,2
P L OY M,P EY M,2
G OW T AY,G ER L AY,3
AY D L,AY L,3
L IY AE M B AH,L EY AH N AH,1
L IY AE M B AH,L AY AY AH,1
AH L D TH R UW DH,AH DH,1
DH AH F AA R M Y AA R D,DH ER,1
 IY T IH NG S P IH, IH,2
N AH CH N AY T L IY,N JH IY,1
IY IH N,IY N,1
IY IH N,IY AH N,7
N K R IY S AH Z S T R EH NG K TH M ER AE K Y,N Y,1
Y AH L AH,Y AH,1
T AA N DH AH T,T HH OW M S T,1
T W EH,T EH,1
EH L F TH D,EH D,1
D EY W EH L HH AE V SH,D SH,1
SH AH B L IY,SH OW,1
D Y AO R D AA,D HH ER HH AA,1
D Y AO R D AA,D IH T AA,1
D Y AO R D AA,D HH ER K AA,5
D Y AO R D AA,D HH ER G AA,1
D Y AO R D AA,D AH G AA,1
D Y AO R D AA,D HH ER S W AA,1
D Y AO R D AA,D S T AA,2
D Y AO R D AA,D T UW AA,1
S UW T,S EH T,4
S UW T,S UH T,3
S UW T,S T,7
S UW T,S IH T,2
R IY S,R EY S,16
R IY S,R P UW N S,1
R IY S,R IH S,3
R IY S,R AA S,1
R IY S,R AH S,1
K M IY T,K T,4
K M IY T,K P AH T,1
K M IY T,K T IH T,1
T UW K,T R EH D K,1
T UW K,T K,5
T UW K,T IH K,1
T UW K,T AH K,1
D V EH JH T AH B AH L AY V ER IY,D CH IY,1
IY IH Z DH,IY F S DH,1
R D EH N,R T AH N,1
AH S P ER,AH F ER,1
Z D S IY D,Z D,1
N JH OY N DH,N TH IH NG DH,1
EH M,EH N,1
EH M,EH D M,1
AA G Z D,AA D D,1
T W EY T,T IH T,2
T UW L,T AE L,1
L ER N,L Y AH N,1
L ER N,L AA N,1
N IH Z,N Z,2
Z T UW S,Z DH AH S,1
S AA L V EH,S AH N EH G Z EH,1
K S T R,K R,1
AH P R AA B,AH B,1
B L AH,B AH,1
AH M Z,AH L,1
AH M Z,AH N Z,2
AH M Z,AH S,2
AH M Z,AH N S,1
S IY W UH L AH,S AH,1
S IY W UH L AH,S B AH,1
S IY W UH L AH,S HH EH V AH,1
N OW,N D OW,2
 R AE, HH ER AE,1
 R AE, AE,1
L F K,L K,1
L F K,L S K,1
K AH N,K AE N,2
K AH N,K AA N,2
OW L D DH,OW DH,1
P W AA CH F,P AO R F,2
 DH IH S B R OW SH UH R IH, HH IH,1
P AA R T,P ER T,2
T IH K Y AH L ER,T ER,1
ER L IY IH N,ER B EY SH AH N,1
R AH P,R P,3
R AH P,R IH P,1
P R AH S,P ER S,3
AY ER,AY,2
 W AY, AY,5
S IY,S HH IY,33
S IY,S T HH IY,3
S IY,S AH Z HH IY,3
S IY,S,1
S IY,S AH Z SH IY,1
AA SH W AO T ER,AA Z F AY ER,1
AA SH W AO T ER,AA Z F AA R DH ER,1
AA SH W AO T ER,AA DH ER,1
IY T UW K,IY K,22
IY T UW K,IY DH AH K,2
IY T UW K,IY AY K,2
IY T UW K,IY D K,1
IY T UW K,IY HH AE D K,1
IY T UW K,IY N K,1
IY AE N OY L IY,IY IH NG AH T IY,1
IY R AE G L,IY L,2
IY R AE G L,IY D L,2
IY R AE G L,IY AH L,2
N D AA M,N IH M,1
M AH N AH N T S T R,M P R,1
S S IH M,S AE D M,1
M P L IY IH,M IH,1
N D IH,N IH,2
IH K EY T S AH S,IH S,1
S EH N T,S T,1
L IH T,L AH N T,1
T TH IH NG K,T EY K,1
F AH,F R AH,1
M IH L Y EH R,M DH AH HH AA R,1
R AH T,R T,2
T IY W,T W,2
W UH D JH EH N T,W IH CH T,1
T AH L HH,T UW HH,2
 B R, R,1
 B R, P R,1
R OY L,R IY L,1
L AO R,L AA R,1
L AO R,L AA V R,1
T OW S T AE,T HH AE,1
AE Z,AE Z HH IH Z,1
 DH AH EH M B L AH, Y AE JH AH,1
AH M D IH P IH K T,AH S T,1
T S DH AH AH,T AH,1
R AA P AH L AH S,R AO S,2
L AH G L,L W EH L,1
L OW,L,2
 M IH L AH T, N AA T,1
T EH,T V EH,1
T EH,T M EH,1
S AH N,S IH N,2
N EH L,N IH L,2
L AA R,L AO R,1
UW OW B,UW B,2
UW OW B,UW AH B,1
B EY G,B EH G,1
B EY G,B IY G,1
G AH V,G OW V,1
ER M AH N,ER L AE N,1
ER M AH N,ER N,1
N T AO R D,N D,1
M IH L Y AH N EH,M IY HH EH,1
AH L K,AH K,7
K AH M Z,K OW L Z,3
T AH M,T UW M,4
T AH M,T IH M,1
T AH M,T IH K,1
V HH ER ER,V ER,1
JH F,JH D F,2
NG AE T T,NG T,3
NG AE T T,NG IH N T,1
T IH N G R IY S,T K EY S,1
S IY W AA SH W AO T ER AO,S AO,3
K M IY,K ER IY,1
IY T UW K AE R IY AE N OY L,IY Z AO L,1
IY R AE G,IY G,2
G L,G AH L,2
L AY K DH,L DH,9
L AY K DH,L IY DH,2
L AY K DH,L EY D DH,1
 B AH T W IH DH IH N, AA N,1
N DH AE T,N T,1
T F R,T EH R,1
R EY M W ER K HH IY,R IY,1
IY AH L AW D F AO R AE Z M AH CH F L EH K S AH,IY OW Y UW T AH,1
AH B IH L,AH L,3
L AH T IY,L IY,2
IY AE Z,IY Z,1
Z P AA S AH,Z AH,1
 W IY K, AY K,2
N AE Z S,N AH S,1
S UW N AE Z W IY K,S EH K,1
K UH D,K AH N D,1
F N EH S AH,F DH AH,1
S EH R IY T UW R IY P,S EY L P,1
EY S B OW TH HH AE V Z AA N G R IH L S IH R K AH T S AH N,EY N,1
N D AH L AA T EH K S T R AH T AY M,N,1
IY S T,IY T,2
AH D AY,AH T AY,1
 B IH F, F,2
R TH ER Z,R DH IY Z,1
Z D,Z AH N D,1
Z D,Z D D,1
D EY Z IH G Z AE M R IY,D HH IY,1
IY V Y UW EH V ER IY F AO R M Y AH,IY EY T AH,1
AH L AH,AH N D,1
AH L AH,AH W AH,1
DH EY EH N JH OY IH T W,DH AH W,1
W EH N,W AH N,2
W EH N,W AA Z AA N,1
N AY AA D IH,N IH,1
IH SH AH N,IH Z,1
IH SH AH N,IH N,1
 JH EH F TH AO T, S ER T,1
 JH EH F TH AO T, DH AE T,1
 JH EH F TH AO T, SH IY AE S K T DH AE T,1
T Y UW AA R G Y UW D IH N,T AH N,1
N F EY V ER AH V AH S,N L IY S,1
S EH N T R AH F,S IY F,1
F Y UW JH P ER CH AH S,F OW R TH S,1
 JH AA N K L IY N Z SH EH L, OW AE L,1
L F IH,L IH,1
IH SH F AO R AH,IH S AH,1
AH L IH V IH NG,AH N,1
R IY S IY W AA SH W AO T,R EY T K OW T,1
R IY S IY W AA SH W AO T,R EY T,1
R IY S IY W AA SH W AO T,R T,1
T ER AO,T F AO,1
T ER AO,T AH R AO,2
T ER AO,T AO,2
T ER AO,T IH D AO,1
T ER AO,T AH L AO,1
T ER AO,T F AO R AO,1
AO L Y,AO R AH Y,1
AO L Y,AO R Y,1
IY T UW K AE R IY,IY D IY,1
IY AE N OY L IY R AE G L,IY EY T ER AH L,1
IY AE N OY L IY R AE G L,IY AH L,3
IY AE N OY L IY R AE G L,IY AA D IH K AH L,1
IY AE N OY L IY R AE G L,IY IH NG L,1
 Y UW T, HH IY T,1
S ER P R AY Z,S IY,1
 DH AH HH, T UW HH,1
HH EH V,HH AE V,1
V AH N Z R,V R,1
D T UW G IH V AH,D AE JH AH,1
AH P DH EH R W IY P IH,AH T EY T IH,1
 DH AH AY D IY AH AH V AH S EH N T R AH L T AE, Y AE Y AE,1
AE NG K W IH DH L AY,AE AY,1
AY N Z T UW IY CH HH AW S IH,AY W IH,1
IH Z N AA T IH N IH T S EH L F AH N AA V AH L T,IH SH T,1
T IY,T,2
T IY,T AO R IY,1
T IY,T AH R IY,1
 D IH S, DH AH S,6
 D IH S, HH IY S,2
 D IH S, S OW S,1
T R OY EH V ER,T IH ER,1
ER IY F AY L R IH,ER IH,1
IH L EY T IH D T UW M AY,IH JH B AY,1
AA D,AA R D,1
AH T,AH N T,1
AH T,AH T T,1
AH T,AH V AY T,1
T S,T,5
T S,T IY S,1
T S,T AY ER N S,1
IH L AH T IY T,IH T,1
T UW W,T W,2
ER K W,ER D W,1
W IH TH AW T,W EH N N AA T,1
Z N OW T,Z T,1
T W,T AH W,1
W ER DH IY,W AO R D,1
 B AA B P, AH P,4
ER D OW,ER OW,1
ER D OW,ER T OW,1
ER L IH V IH,ER DH AH IH,1
IH NG R UW M M Y UH R AH L Z,IH N ER,1
IH NG R UW M M Y UH R AH L Z,IH Z ER Z,1
UW W AY L,UW AE L,1
UW W AY L,UW AO L,1
UW W AY L,UW R IH L,1
UW W AY L,UW IH L,1
L W IY,L IY,2
IY W ER AH W,IY W,1
 M IH D IY V AH L S AH S, Y EH S,1
AY AH T IY W AA Z B EY S,AY AE L IH S,1
T AA N HH AY R AA R,T EH R,1
R K IY Z,R,3
R K IY Z,R T IH Z,1
D Y AO R D AA R K,D T EY K,1
K S UW T IH N,K AH N,2
K S UW T IH N,K HH UH D AH N,1
K S UW T IH N,K N,1
AA SH W AO,AA Z F AO,4
AA SH W AO,AA CH T F AO,1
AA SH W AO,AA CH F AO,2
AO T ER,AO R HH ER,6
AO T ER,AO L ER,1
AA N T AE S K M,AA Z M,1
AA N T AE S K M,AA R M,3
M IY T,M AH T,7
M IY T,M IH L AH T,1
M IY T,M EH T,2
M IY T,M EH D AH T,7
M IY T,M EY D T,1
M IY T,M AE T,1
M IY T,M EH N T,1
T UW K AE R,T IH R,6
T UW K AE R,T IY AO R,1
T UW K AE R,T AH R,3
T UW K AE R,T EH R,1
T UW K AE R,T OW R,1
T UW K AE R,T R,3
T UW K AE R,T AH D HH IH R,1
T UW K AE R,T EH P R,1
IY AE N OY L,IY AH L,5
IY AE N OY L,IY IH NG AH L,1
IY AE N OY L,IY IH NG AO L,2
IY AE N OY L,IY AO L,1
IY AE N OY L,IY IH T AO L,1
IY AE N OY L,IY AO R L,1
IY AE N OY L,IY IH NG AO R L,1
 AE T DH AH, AH,1
AH B EY,AH F EY,1
K IY,K HH IY,1
HH IH L,HH EH L,1
L S,L D S,2
D DH EY L,D HH IY L,1
T DH EH R HH,T HH ER HH,1
HH AO R S,HH AW S DH IH S,1
S AH Z AH N,S TH IH NG IH N,1
N D K L AY M D AA N,N W AH N,1
N F UH T,N,1
 Y UW Y, Y,1
K F L UW S,K S,1
 AH, AY AH,1
 AH, AA N G AH,1
 AH, DH AH,1
AH W UH M,AH B AA M,1
N M EH T,N EY T,1
T AH F EY M AH S AO TH ER AE T,T AA R T,1
L IH T ER EH,L EH,1
 AA B JH EH K T S M EY D AH V P Y UW T, AO T,1
T ER AA R B Y,T Y,1
UW T AH F AH,UW AH,1
UW AA N,UW AH N,1
UW AA N,UW AE N,1
AH S P AY D ER W EH B G L IH,AH T EY T IH,1
IH S AH N D IH,IH NG IH,1
 CH IY P S, DH AH S,1
Z R AH N,Z AA N,1
M TH EY R,M DH EH R,2
M TH EY R,M IH N DH EH R,1
R W AO R N,R AA N,1
D AA N,D AW N,3
D AA N,D AH N,1
T D UW,T UW,4
IY Z D ER,IY T ER,2
ER T IY D,ER N IH NG D,1
 K AE L, AA L,1
L S IY AH,L T AH,1
L S IY AH,L AH,1
AH M M,AH M,1
AH M M,AH N D M,1
M EY K S B OW N Z AH N,M AO N,1
N D T,N T,5
T IY TH S,T S,1
R K S UW T,R T,6
R K S UW T,R SH T,1
IH N G R IY S IY W AA SH W AO T,IH K Y AH L AH T,1
T ER AO L,T L,1
T ER AO L,T AH L,1
AE S K M IY,AE Z W IY,6
IY T UW K AE R,IY AA R,3
IY T UW K AE R,IY R,1
 HH AW EH V ER DH, OW DH,1
AH L IH T ER,AH W ER,1
ER R IH M,ER K M,1
M EY N,M AH N,4
M EY N,M N,1
M EY N,M EH N,1
N D AA G M EH N,N AH N,1
N T AH D,N D,1
D AH Z AH N L AH N CH,D AW CH,1
CH R UW M S AH,CH AH,1
AH P ER Z,AH Z,1
 B UH K S AA R F, F,1
R SH N UH K S,R AO F AH S,1
S,S ER Z,1
S,S T,1
S,S IH Z,1
IY EH K S P ER T S DH,IY DH,1
S T R,S F R,1
S T R,S P R,1
Z IH N,Z AE N,1
Z IH N,Z AH N,5
N EH V AH T AH B AH L,N IY L,1
 AH M AH S K Y AH L ER AE, AE Z AY HH AE,1
AE B D OW M,AE V AH M,1
AE B D OW M,AE V DH AH M,1
Y AO R B AE,Y UW DH AE,1
AE K,AE T,1
AE K,AE G,1
Z W EY,Z L EY,2
EY EH N,EY IH N,2
EY EH N,EY AH N,1
N D AH,N DH AH,1
N D AH,N AH,2
AH D AH B R,AH P R,1
R AH P T L,R EH L,1
L IY AE T,L IH T,1
