R IY D IY AH N,R OW N,1
N T S IH,N Z IH,1
P AA N D AH,P AH,1
N D S K EH,N EH,1
EH CH T DH AH,EH K AH,1
AH S T,AH R T,1
 B, DH AH B,1
G DH AE T G AA R D F,G ER F,1
Z DH AE,Z K AE,1
Z DH AE,Z AE,1
 HH ER R, K R,1
AY T HH,AY D HH,1
AE N D EY K S W,AE M EH G Z W,1
ZH AH N D S,ZH S,1
 B R IH JH, JH,1
AH Z T,AH S T T,1
R AH S T S,R S,1
R AH S T S,R AA R S,1
AY Z F,AY F,1
HH EH N,HH AE N,2
L EH JH ER,L EY T ER,1
UW W ER IH,UW IH,1
V D AA,V AA,1
L AO R IH,L UW IH,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
DH IH S D,DH AH D,1
ER Z SH AE,ER CH AE,1
P UW D AW,P T AW,1
T AH,T S AH,1
T AH,T DH AH,2
B AY AA,B EY AA,1
K AA L,K EH L,1
K AA L,K AO L,1
AH P T,AH T,1
T EH JH IH,T AH N IH,1
T AE S K M,T M,1
 HH IY M, Y UW M,1
M AH G,M G,1
B B AE G,B D,1
W AH T F,W IH DH F,1
D W AA Z S,D R IY S,1
 D IH D Y UW B, SH IY B,1
AY EH N IY K,AY K,1
K AO R,K AE R,1
K AO R,K OW R,1
G AH N,G EH N,1
N ER DH,N AH V DH,1
N ER DH,N DH,1
DH AE N AY,DH AH AY,1
G W AA N,G Y UW AH N,1
N D AE,N AE,2
AE L AH,AE V AH,1
AE L AH,AE K S AH,1
ER Z AA R T,ER T UW T,1
IY AE,IY AH AE,1
AE N OY L IY R,AE AH R,1
R AE G L AY K,R AH K,1
K DH AE T,K AH T,1
M Z S,M S,1
AE D AH,AE T AH,2
T IH V Z,T UW D Z,1
F OW N,F AH N,1
IY CH B,IY T B,1
OW L ER AE K T IH,OW AO R F AH S IH,1
IH V AH T,IH L IH T,1
IY Z K,IY T UW K,1
AH D AO R D R,AH T ER G R,1
AW T,AW N D,1
IY AH N,IY AO N,1
IY AH N,IY IH N,1
N D T,N T,1
N OY L IY R AE G L,N OW IH NG L,1
N OY L IY R AE G L,N AH L,1
N OY L IY R AE G L,N AH DH ER L,1
IY S K,IY K,1
K AW ER IH NG P AW D ER Z,K L AA N G OW Z,1
AW AO L S,AW S,1
F AA S,F AO L S,1
S F EY T S,S L IY,1
K AA N,K AH N,1
N T R EH R IY T,N K ER D T,1
S AA R AH,S AH,1
N IY V AH,N EY B AH,1
AH N L,AH L,1
L IY D,L D,1
AW L,AW D L,1
Z AO L EH R ER,Z AW ER,1
N IH R AH S,N ER S,1
S T S,S S,1
N AH G,N T G,1
G AO G M,G AA D M,1
 G R EH G B AY Z F, AH F,1
L K IY CH,L CH,1
W IY K D EY M,W IH L M,1
W IY K D EY M,W DH AH M,1
S N AH,S AE NG G AH,1
L EH K T DH AH P UW R,L F OW R,1
R,R D,1
AH M AH,AH D AH,1
AH V DH IY,AH N L IY,1
IY Z S,IY S,1
 D UW, T UW,1
T S T,T T,1
L AE N AE,L D AE,1
L AE N AE,L IH NG AE,1
R M,R AH M M,3
R M,R,1
Z P R AH,Z AH,1
AH M OW T,AH B AW T,1
L IH NG W,L W,1
S AE M,S IH M,1
L IH NG,L IY,1
IH Z T,IH S T T,1
F AY L R,F AO R,1
F AY L R,F OW R,1
L EY T IH,L EH D IH,1
M AY AA D,M OW D,1
D AH T S,D Z,1
M IH D IY,M EY IY,1
N HH,N DH AH HH,1
N HH,N D HH,1
AY R AA R K IY Z,AY ER,1
S K L,S P L,2
L IH D,L EH T,1
N D P,N T P,1
N D P,N P,1
 B AE, DH AE,1
AE S K AH T,AE T,1
T B AO,T S AO,1
IY AH V,IY HH AE V,1
AH L L,AH L,1
ER L D,ER D,1
M IY T AA,M EY D AA,1
IY IH N,IY AH N,5
IY IH N,IY AH N D K AE N,1
F D AE,F T AE,2
AE N S AH N,AE Z IH N,2
S IH,S EY IH,2
S IH,S IY IH,1
W AA SH W AO T,W EY EY T,1
R AE G L AY K DH AE T,R IH T EY T,1
 DH AH P, P,1
N T AH F,N F,1
D IH S,D IY S,1
N CH IY T AH,N DH AH,1
L D,L D D,1
R AE T,R IH T,1
D L AE N,D AH N,1
R IY IH N,R AE N,1
R S S,R S,1
S IY M,S AE M,1
K OY L,K UW L,1
L AH V K L EY,L IY,1
ER EY JH M,ER AH M,1
 DH AH K, K,1
 DH AH K, HH IY K,2
 L AE, AY HH AE,1
AE F D,AE V D,1
AE F D,AE S T D,1
S AH N D S,S T S,1
S IH NG,S AE NG,1
IH F F,IH T F,1
IY W AA,IY M AA,1
AA SH,AA R SH,1
SH W AO T ER AO L,SH AH L,1
N AH L EH N,N AO R IH N,1
T R AH P IY,T ER,1
AY AH B AH L EH,AY D EH,1
 K AA M P, P,1
P ER AH,P EH R AH,1
R EH N,R AE N,1
N D Z,N Z,1
N R IY K,N AH L K,2
K W AY ER Z,K AA R Z,1
P ER EH,P R IY M EH,1
EH N T AH,EH R AH,1
AH L AH P R UW V AH,AH T AH,1
 IH T S HH, AH HH,1
B AA G G,B AO L G,1
AY Z ER Z,AY T,1
OW T AH,OW N AH,1
L UH R F,L ER T F,1
IH R Y EH T R,IH R,1
R EY S IY,R,1
 HH AY, AY,1
W EY AH N,W AA Z IH N,1
N D F R IY W,N DH AH W,1
IH G HH,IH D HH,1
L K L AO,L F AO,1
AO TH S,AO R,1
M F L,M L,2
M F L,M P L,2
W UH L AH,W IH M AH,1
ER AO L Z,ER AE Z,1
ER AO L Z,ER Z,1
AH B L,AH L,2
L IY CH ER,L EH T ER,1
OW SH UH,OW K Y UH,1
R IH Z,R Z,1
K Y AH,K AH,1
AH L ER L,AH L,1
L IY IH N F AO R,L AH R,1
R M AH T IH V F,R D F,1
T AH D,T UW D,1
EY L,EY Y OW L,1
P AW T AH D,P EH R D,1
T IH R,T AY R,1
T IH R,T OW R,1
AA T IH,AA N IH,1
R W,R AH W,1
L IY S,L EY S,2
D DH AH,D AH,1
N W,N D W,2
K OW L S L,K UW L,1
K OW L S L,K AA L,1
ER AY AE,ER AE,2
AE D DH,AE N DH,1
 IH N, AH N,1
W EY Z,W AA Z,1
N D IH D DH,N AH V DH,1
 IH T W UH D, HH IY HH AE D,1
K AH L,K L,2
K AH L,K AO L,2
K AH L,K AA L,1
L AA S,L AE S,1
S AH L SH,S SH,1
S AW N,S AE N,2
EY M,EY AY M,2
 D AE F, DH AH F,1
F N Z S,F L AY S,1
M AE CH,M AH CH,1
CH T HH,CH HH,2
N G OW,N K OW,1
AY K R AY,AY T W AY,1
AY F AH L M,AY Z M,1
 IH T S, HH IY S,1
 AE N, AH N D N,1
AA K T,AA T T,1
T IH L,T UW L,1
L Y AH,L AH,1
AH N AE T,AH T,1
AH M Z N,AH R N,1
N AW L,N AH L,1
L EH T AH S S,L S,1
N T AH,N AH,1
L OW P,L AO G,1
AE CH T,AE S T,1
T HH ER,T ER,1
 AH W, W,1
IY L S,IY S,1
K T AA,K AA,1
AH HH AH B,AH ER B,1
ER Z HH,ER HH,1
R AH V M,R M,1
N D F,N F,1
K W OW T,K UW T,1
K W OW T,K AH T,1
L ER D,L D,3
R EY AA N,R AW N,2
V P AH,V DH AH,1
T OW Z,T S,2
DH EY OW N,DH EH N,1
IH T S,IH P S,1
 JH AA, K AA,1
S EH M,S IH M,1
L D IH,L IH,1
L D IH,L T IH,1
N B OW L AH,N T UW AH,1
AH V B,AH B,1
B AH T,B EH T,1
OW L D,OW D,1
 P IY T S, AY R IH S,1
S ER IY AH Z AA R,S T AO R,1
L AA K,L AE K,1
P F AY V F,P DH AE T F,1
P F AY V F,P F,1
R D R OW B,R JH AA B,1
P AE T,P EH T,1
T S IY,T,1
K AO R D ER,K ER,1
ER OY K,ER EH K,1
K OW T,K T,1
V SH AH B,V S IH B,1
Z B AH L,Z F EH L,1
L JH D D,L D,1
 F OW, B OW,1
AH N D S,AH S,1
 DH AH M IH, HH IY IH,1
W OW T,W AY T,1
W IH DH K,W AA Z K,1
N Z,N,1
S AH P EH,S HH ER EH,1
D AH N N,D T UW N,1
Z IY,Z AH L IY,1
K W OW,K L OW,1
OW T W,OW D W,1
 HH EH L P G, G,1
W AA SH W,W IH DH W,6
P AE R,P EH R,1
D JH UW,D T UW,1
UW AH L B,UW B,1
T OW V,T AH V,1
V ER L,V R IH L,1
L UH K T DH AH,L IH JH AH,1
AH OW SH AH N,AH S,1
Z AH P B,Z AE T B,1
 IH D R AY D DH, DH,1
IY HH AE D,IY AH D,1
D Y AO,D AO,1
D Y AO,D T UW T AO,1
R D,R D D,1
R D,R W ER D,1
N OY L IY,N AA R M IY,2
ER IH N,ER AH N,1
N IH N,N AH N,1
N V,N D V,1
EY T,EY D IY AH N T,1
T IH NG AE,T AE,1
EY T AH,EY D AH,1
D DH IH,D HH IH,1
IH S,IH Z,1
NG D UW AA N,NG L EY N,1
N DH AH S,N S,1
S P AY,S AY,1
D ER W,D AH W,1
W EH B G,W EY G,1
K IH NG Z R,K AH N D R,1
R W AO R,R AA R,1
R N,R,1
IY Z D ER T,IY S T,1
T IY D IH,T IH CH IH,1
IH SH AH Z,IH Z,1
AE L S IY,AE M IY,1
AH M M EY K S B OW N,AH N,1
IY TH S T R,IY CH D R,1
AO NG,AO N,1
D AA R K,D AH K,1
 D AA N T AE, AE,3
L AY F T,L AA T,1
T EH N AH N,T IH N,1
N T Y,N Y,1
L D IH P,L T UW AH P,1
D D IH P,D DH AH P,1
IY SH AH N,IY S,1
B AA S,B AE S,1
ER IY Z,ER D Z,1
ER AA R B,ER AH B,1
AY D ER W,AY R AH V W,1
EH B G,EH R G,1
 CH IY, K R IY,1
P S T AA K,P B AE K,1
K IH NG Z R AH,K AE N AH,1
M TH EY,M DH EY,1
EY R,EY AA R,1
D AA N T,D AW T,1
 K AE L S, S,1
S IY AH,S AH,1
AH M M,AH M,1
M EY K S B,M B,1
D T IY TH S,D AH S,1
Z AY B,Z AH B,1
ER W AA Z,ER IH Z,1
D T UW AE S K K,D D EH TH K,1
 F, AH F,1
AY Z OW N,AY D AA N,1
AA G G,AA G,2
G EH T S V,G IH Z V,1
L AE F,L EH F,1
D AH,D DH AH,1
D AH,D ER AH,1
IY IH V,IY AH V,1
N CH AH W AH L IY,N T R IY,1
D IH N,D AE N,1
D IH N,D AH N,2
D IH N,D N,1
M N IY D AH D,M M EY D,1
 G EH, Y EH,1
EH S DH,EH T DH,1
V AH N,V IH N,1
N D DH,N DH,2
F AH M IH L,F L,1
L Y ER S,L IY S,1
S IY N Z,S IH Z,1
N IY DH,N DH,1
DH ER S,DH AH IH N S,1
L D D,L D,1
R M AH,R AH,1
R M AH,R IY AH,1
T AO R,T OW R,1
S AA R,S R,1
R AW T AH V F AE SH,R EY D IY EY SH,1
 DH AH T, T,1
ER Z T,ER T,1
D AY AH G,D AO G,1
AE M M,AE M,1
M EY K,M AH K,1
K S S EH N,K AH N,1
N S OW,N Z OW,1
W UH D IH,W ER IH,1
SH N,SH T N,1
R AH JH,R JH,1
G AE L AH N,G AW N,1
Z DH AE N,Z AH N,1
N B,N D B,1
N B,N T IH D B,1
IY AE N OY L IY R,IY AH AO R,2
 W EH R OW, OW,1
 D IH S, DH AH S,1
R OY EH,R EY EH,1
M Y UH R AH L,M IY L,1
W EH R W,W ER W,1
ER Y,ER IY D Y,1
 M IH D IY, B AH T IY,1
D AA R K S,D UW S,2
D AA R K S,D AO G S,1
S UW T IH,S OW IH,2
T IY N,T EY N,1
N IY EH,N IH NG EH,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
R Z IH,R IH,1
F B AY ER TH L,F F EH R L,1
AE T,AE S T,1
AE T,AE N T,1
AW AO,AW T AO,1
L IH F W,L EH R W,1
UW DH D B,UW TH B,1
B AY DH AH,B AE T AH,1
L AH G ZH ER IY AH S M AH S,L K R AY Z B IH S,1
CH AH N T AY M,CH F AE M,1
M L,M AH L,1
N M EY ER N,N B R AE N,1
N M AO R M AH,N D AH,1
N IY B,N B,1
IY AE Z T R IY T,IY OW T,1
IH N G,IH NG G,3
N UW DH,N OW DH,1
Z R,Z AH R,1
DH AH AY R,DH AE T R,1
R AA N,R AH N,1
IH K F,IH NG F,1
R UW T AH,R EH D AH,1
AH V AH,AH B AH,1
AH D IY P L,AH L,1
L IY M,L M,1
AH D T,AH T,1
N Z R,N R,1
R IY M Z,R EY N Z,1
D AY M,D AA M,1
M Z AH,M AH,1
N D K W AO R T,N EY T,1
T ER Z AE T,T S IH T,1
L G EY T,L D IH T,1
OY OW V ER,OY L ER,1
AE ZH M IH R S,AE S,1
S W EH T,S AH N AH T,1
T ER,T,1
AH N M,AH V ER M,1
ER D AE T,ER T,1
T G,T UW G,1
T ER Z AA R T,T OW HH AE D T,1
W AO R DH,W ER DH,1
IY AO,IY F AO,1
AO T S T,AO R T,1
T OW AH,T AH,1
S IH Z AH M,S,1
Y UW AA R,Y AO R,1
 AA R Y, Y,2
DH AE N N AE,DH AH D AE,1
AH OW EY S,AH AY S,1
S IH S,S AH S,1
IY W AA SH W,IY B AE TH W,1
EY T DH,EY DH,1
N M IY T SH,N AH SH,1
P AO R,P UW R,1
OW L D P,OW P,1
V P Y UW,V T UW,1
 D AA N T AE S K M IY T UW K, K,1
K AE R IY AE,K AE,1
S HH AE Z,S IH Z,1
L AY N Z,L AE D Z,1
AH ER AY,AH R AY,1
T S ER IY,T R IY,1
 D R AA P F, F,1
AY V F AO R,AY ER AA R,1
 HH ER W AO, F AO,1
D R OW B K,D K,1
 EH L D ER L IY P, M AY P,1
AO R D AA R K,AO K,1
N AH S,N IH S,1
ER AH S T,ER D Z T,1
P AH D JH,P R AA JH,1
JH AE K,JH EH K,1
K AE,K T AE,1
S AH N,S IH N,1
N T IH L Y UW P OY,N AH B OY,1
OY Z AH N,OY N,1
N D M IY,N,1
L DH AH AO T,L T UW AA R T,1
IH DH AH DH ER Z,IH TH AW T HH IH Z,1
AE M B Y AH,AE V AH,1
N S F,N CH F,1
AH M,AH M M,1
AY AE Z Y,AY Y,1
AY OY L,AY AO L,1
B AO R IH NG N,B OY N,1
T V,T S V,1
 AO R, AA R,1
L AH V Z,L OW Z,1
AY Y EH L AO R W,AY W,1
IY OW V ER S,IY W AA Z S,1
EH R R,EH R,1
Z AH L T,Z N AA T,1
IY D F,IY F,1
L AH D AY M F,L IH N F,1
EH G ER,EH R,1
EY Z IH G Z AE,EY AY AE,1
 JH EH F TH, SH IY TH,1
 JH EH F TH, HH IY TH,1
T Y UW AA,T SH IY AA,1
R G Y UW D,R D,1
N F EY V,N AH V,1
V ER AH,V OY R AH,1
L IY N D,L EY M D,1
D SH EH,D S EH,1
 AH P AO, AO,1
R T AH B AH L IH,R IH,1
ER TH AY Z IH,ER DH AE T IH,1
K AA M,K AH M,2
M B AY N AO,M AO,1
OW L,OW T,1
OW L,OW N L,1
 R AA B S, S,1
S AE T B,S EH D B,1
 IH D, AH N D,1
 IH D, AY D,1
R AE DH ER N AA,R EH B AA,1
AA T B AY DH IY Z SH UW Z DH,AA S AA S AH N D DH,1
DH AE N B IY OW,DH AH OW,1
 HH ER R AY T, IH T,1
T HH AE N,T AH N,1
L IY IY Z IY,L IY,1
DH EH R AA,DH EY AA,1
S N IH,S IH,1
IH M F,IH N F,1
F OW M,F ER M,1
EY N,EY SH AH N,1
N IY AE K S AA,N AA,1
AY S,AY Z S,1
AY S,AY Z,1
AW L IY W,AW M AY W,1
 G R, R,2
R EH G B AY Z F,R IH F,1
M IH L K,M AY K,1
K IY CH W,K W,1
T B AE,T F AE,2
 V EY P ER P, DH AH P,1
R EH SH ER,R AA P ER,1
 B AH T W, F AO R W,1
ER AO R L,ER L,1
ER DH AE N,ER D AH N,1
 P R AA JH EH K T, B AH T,1
T D IH V,T IY V,1
V EH L AH P M AH,V AH,1
OW L S,OW S,1
S L,S T L,1
ER AY AE D,ER AH N D,1
T D AH,T DH AH,1
EY Z R,EY S R,1
 AH M, AY M,1
 AH M, M,1
S K Y AH L ER AE,S T G IH V AE,1
Z HH AA R M AH N,Z T UW EH N,1
N AY Z M,N IY M,1
L AO TH T,L OW S T,1
K AA R,K AO R,1
R P AH,R AH,1
AH T K,AH K,1
K L,K AH L,1
N M AY AE M,N M,1
IY,IY N,1
T OW L,T AH L,1
T OW L,T IH L,1
IY P S,IY F S,1
K AE L S IY AH M M,K AA Z M,1
N OY L IY R AE,N AE,1
L AY K DH AE,L AE,1
T,T AH,1
Z N,Z IH N,1
N AY AH,N DH AH,1
T OW L AH D,T EH R D,1
D AY M F,D IH N F,1
R TH,R AH TH,1
ER Z D,ER D D,1
R IY V,R IH V,1
V Y UW EH,V IY L EH,1
 JH EH F TH AO, DH AE T S AO,1
AO T,AO R T,1
V AH S,V S,1
SH EH L,SH AE L,1
D AW T,D AE T,1
ER S P IH,ER Z F IH,3
ER S P IH,ER Z B IH,1
Z D IH G M,Z T EY K M,1
AY D DH,AY V DH,1
AY D DH,AY T DH,1
ER AW T G,ER G,1
P IY N,P IH N,1
N AH T,N T,1
T OY L B,T OW B,1
 F AH S, DH IH S,1
S F AH S OW,S IH Z OW,1
IY V AO,IY AO,1
AH M Z,AH N S,1
N D R,N R,1
S M IY AW AO L W EY Z,S B OY Z,1
 K L IH F, F,1
F W,F AO R W,1
V AH,V DH AH,1
 IH F D, DH AH D,1
Z W ER AH,Z HH UW AA R AH,1
T S ER,T ER,1
ER IY AH Z,ER Z,1
L AA K T,L AH D T,1
P F AY,P T B AY,1
AY V F,AY F,1
AY V F,AY ER F,1
 HH ER W, DH AH W,1
R D R,R G R,1
R OW B K,R UW P K,1
W AO T ER AO L,W AA L,1
L Y IH,L D IH,1
 DH EH R Z S, HH IY S,1
B AH HH,B IH HH,1
 L EH T, B AH T,1
T AH S D,T AE Z D,1
JH UW N,JH EY N,1
N Y ER D,N D,1
HH IY IY,HH IY,1
IY T OW,IY D OW,1
UW TH F EH R IY F,UW DH EY F,1
SH IY HH AE D,SH EH D,1
AH B S T AH N S AH Z,AH CH AE Z,1
Z AO L K,Z AW ER K,1
L AY N,L IH N,1
S AA L,S AO L,1
L AH D S T EY T,L T,1
T M AH,T AH,1
 TH ER OW, DH AH OW,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
 K L IH F W AA, P AA,1
AA Z S,AA S,1
B AY DH AH L,B IH L,1
AH G ZH ER IY,AH T IY,1
IY AH S M,IY Z M,1
 IY, HH IY,1
IY CH AH N,IY AE N,1
T AY M,T AH M,1
M L IY IH N K,M AH K,1
K AH M L AO S,K AE S,1
S K OW AH,S AH,1
AH N S AY D,AH R Z D,1
AH D W IH DH DH,AH V DH,1
V AH HH IY,V IY,1
M EY ER N M AO R,M AE R,1
AH N IY B,AH M B,1
 Y AH NG S T ER Z L, L,1
 W AH N K, AY K,1
S AY AH V,S IH L V,1
V R IH L,V ER L,1
F D,F T D,3
NG IH F F,NG AH F,2
D AA N T AE,D AE D AE,1
K M,K T M,1
AH M IH,AH B IH,1
EY OW N AH,EY AA R AH,1
 OW V AH, AH,1
M Z IY K,M P S AH V K,1
L IY Z D IH,L EY S IH,1
IH G M,IH N M,1
M AY P AH,M IY T AH,1
AH T EY T OW Z,AH Z,1
NG IH N,NG AH N,1
B ER IH,B AW R IH,1
JH S,JH D S,1
B L IY,B IY,1
CH AE S,CH EH S,1
AH T IY AA N,AH AH N,1
 CH UW Z K, SH IY K,1
AA N K,AA T K,1
 P L IY Z D, AY D,1
HH EY V,HH AE V,1
V AH N T IH,V IH,1
R UW HH,R OW HH,1
EH G B AY Z F,EH JH IY F,1
K K AH T B AE,K F AE,1
K S N,K T N,1
 W AH N L, IH T L,1
T D AW,T AW,1
AW N AA,AW T AA,1
IY D G,IY G,1
B EH G DH,B IY DH,1
 IH D R, AY R,1
L N AH T,L DH AE T,1
V IY Y,V Y,1
 P AA M OY L, AO L,1
S AW N D AH D AE,S AE T AE,1
L EH K SH,L EY SH,1
IY S,IY Z S,1
M R IY V,M IH N V,1
UW D IH,UW IH,1
IH N F,IH NG DH AH F,1
N Z SH,N SH,1
 AO SH, OW SH,1
N DH AE T B,N AH B,1
 DH AH, AH,3
T IH S,T AH S,1
DH EH M N,DH AH N,1
EY D AE Z,EY HH IH Z,1
AH P AH,AH AH,1
P AH T,P T,1
P AH T,P EH T,2
T S D IH L AY,T AY,1
D AA R D,D AW ER D,1
T W AA Z,T AH Z,1
HH EH L P G,HH AW G,1
R EH G T,R EY T T,1
AH P,AH P P,1
K AH V P,K P,1
T EY T,T AH T,1
T S DH,T DH,1
L OW ER DH,L AO R D DH,1
L AA AE F T ER,L AH N D ER,1
DH AE T N OY Z P,DH AH P,1
 S AH L, L,1
L EH K,L AY K,1
AH D B IH B L,AH L,1
L IY AA G,L EH G,1
IY Z AH,IY AH,1
Z IH L,Z AH L,1
K AO L,K OW L,1
L AE N,L IH N,1
Y AO R AA,Y ER AA,1
L W EH N,L AH N,1
N Y,N D Y,1
S M AY N,S IH N,1
L IH Z,L AE Z,1
S UH P ER,S AH B ER,1
S L IY,S W IY,1
NG P IH L,NG F EH L,1
CH D AW N,CH AA N,1
S IY W UH L,S UW AH L,1
HH IH Z P,HH AE V P,1
 N OW R, R,1
R AH N IY V AH N,R OW N,1
AW L IY,AW M IY,1
IY W,IY AH W,1
DH AH N,DH EH N,1
N IH R,N DH EH R,1
N IH R,N ER,1
L K,L K K,1
IY CH W,IY W,1
N AE M OW,N AH,1
 EY M T, AH N D T,1
S ER IY,S EH R IY,1
Z AA R,Z AO R,1
R M Z IH,R W ER D IH,1
R UW T L,R OW L,1
L AH S AH,L Z AH,1
ER D P,ER P,1
IH V EH N,IH F AE N,1
N T S AH,N AH,1
W EY M,W IY M,1
IY D IH,IY T IH,1
T T UW D,T AH V D,1
R Y UW L,R L,1
P IH N,P AE N,1
N AH CH N AY T L,N IH SH M IH L,1
L IY IH N K R,L R,1
IY S AH Z,IY Z,1
SH AH B L IY,SH EH D,1
M Y UW T AH N,M AY N,1
AY ER Z,AY R Z,1
T AY Z ER Z,T AH S AH R Z,1
IH N G R,IH NG R,1
P AE K AA,P EH T AA,1
R AA K,R UH K,1
L IY AH,L AH,1
K AA L AH,K AH,1
AH F L,AH L,1
L AW ER,L ER,1
P IY T S,P IH R S,1
S ER IY AH Z AA R K AH,S AH,1
AH N V IY N,AH N,1
N Y AH,N AH,1
 HH ER W AO R D, AH D,1
D R OW B K AH,D AA N AH,1
AH N S IH S T S,AH S,1
N G R IY S,N V ER S,1
UW D IH P,UW B IY P,1
V IH T,V AH T,1
AH R EY N,AH N,1
N JH AH,N D AH,1
G D DH,G DH,1
M AO S,M AE S,1
 R AE L F K, AH K,1
SH UH R IH,SH ER IH,2
AY CH AA R JH M,AY DH AH M,1
 CH EH K, T EY K,1
T EH M,T IH M,1
D AE F N,D EH N,1
 S T, T,1
EH D AH N D,EH D,1
IH Z Y AO R,IH R,1
R EH N D ER AH,R AH,1
N B IY,N V IY,1
N EH,N D EH,1
R K S HH AE V N,R P L IY N,1
 M IH L K P, N OW P,1
S D R,S T R,1
R AH G,R OW K,1
IY HH IH Z,IY AE Z,1
AH EH M B L AH,AH W AH,1
AH M D IH P,AH N P,1
K T S,K S,1
DH AH AH K,DH EH R K,1
P AH L AH S,P S,1
NG AE T,NG IH T,2
S AA L V D,S OW,1
R AH M,R M,1
Y ER AH,Y UH R AH,1
AH TH EY N F OW M AE Z AE N,AH P IY AH N,1
IH D DH,IH P DH,1
L EY T,L AE T,1
N T DH,N DH,1
AY L R,AY ER R,1
 R AE L, AO L,1
L F K,L K,1
DH IH S B R,DH AH P R,1
V F AO,V AO,1
V B AY,V F AY,1
 EY T F, AH F,1
F IY L D G,F Y UW G,1
D T W,D W,1
IH CH T HH,IH DH HH,1
D HH IY F,D F,1
P ER AA R,P R AO R,1
 AH L UW M AH N, AE N,1
N AH M,N HH IH M,1
R K AE N AO,R AH L W AO,1
AO F AH,AO R AH,1
AH N T EY JH AH,AH M P AH,1
S D IH,S IH,1
IH Z IY Z AH Z,IH Z,1
S T T,S T,1
T AW N,T AO R,1
T S HH,T HH,1
G EH T,G IH T,1
N AO T AH M,N D AA R,1
IY D K,IY K,1
 S AA N, AH N,1
N IH K,N AE K,1
K IH L,K L,1
L EH K T,L AH T,1
T R AA N IH K G,T OW G,1
L B L,L P L,1
IY L Z,IY Z,1
AH W EH T,AH N T,1
 P L IY Z, HH IH Z,1
S D,S T AH D,1
D ER T IY,D IY,1
