N OY L,N D OW N L,1
N OY L,N AE L,2
N OY L,N AH L,2
N OY L,N OW L,1
N OY L,N OW N L,3
N OY L,N D ER L,1
N OY L,N D AO L,1
M W ER K,M K,1
K HH IY AH L,K L,1
L AW D,L AO D,1
L AW D,L OW N,1
D F AO R,D AH R,1
R AE Z M,R M,1
N AE Z S,N AH N D S,1
S UW N AE Z W,S OW W,1
IH F N,IH T N,1
R IY T UW R IY,R AH L IY,1
TH HH AE,TH AE,1
AE V Z,AE Z,1
Z AA N,Z AH N,1
R IH L S IH R K AH,R EY SH AH,1
AH T S,AH S,1
AH T S,AH N S,1
T EH K S T,T AE F T,1
T R AH T,T ER T,1
IY S T,IY T,1
L AH,L D DH AH,1
AH D AY,AH T AY,1
 B IH F, F,2
R TH ER Z D,R DH AH D,2
D EY Z IH G Z AE M R IY V Y UW EH V ER IY F AO R M,D AY M,1
M Y AH,M AH,1
AY AA D,AY AH D,6
AY AA D,AY AE D,1
AY AA D,AY D,1
 JH EH F TH, HH IY TH,1
 JH EH F TH, SH IY TH,1
 JH EH F TH, TH,1
R G Y UW D IH,R IH,1
N T R AH,N AH,1
AH F Y UW JH P,AH T P,1
N K L,N EH L,1
N K L,N P L,1
L IY N Z SH,L SH,1
R AH L,R L,4
S UW T,S UH T,3
S UW T,S AE T,1
S UW T,S AH T,1
S UW T,S IY T,1
S UW T,S EH T,4
S UW T,S ER T,1
T IH N G,T G,5
T IH N G,T AH D G,1
T IH N G,T AH G,1
W AO T ER,W ER,2
ER AO L,ER R AH L,1
ER AO L,ER HH OW L,1
 D AA N T AE, M AE,1
 D AA N T AE, AE,7
 D AA N T AE, DH AH L AE,1
 D AA N T AE, S OW AE,1
 D AA N T AE, HH IY AE,1
AE S K,AE K,1
K M IY T UW K AE R,K AH R,1
R IY AE,R AE,3
N OY L IY R AE G,N G,1
G L AY K DH AE T,G AH,1
G L AY K DH AE T,G AA T,1
 Y UW T, HH IY T,1
DH EH R W,DH AH W,1
DH EH R W,DH OW W,1
 DH AH AY, AY,1
AY D IY AH AH,AY AH,1
W IH DH L,W IY L,1
AY N Z T UW IY,AY V IY,1
IH Z N,IH N,1
N AA T IH N,N D AY N,1
N IH T S,N AH S,1
S EH L F AH N AA V AH L T,S T,1
F AY L,F L,1
L R IH L EY T IH D T,L AW ER DH AE T,1
T UW M,T M,1
T UW M,T AH M,2
T UW M,T IH NG M,1
AA D AH,AA R T AH,1
AA D AH,AA N T AH,1
AH T,AH S T,1
AH T,AH N T,1
T S,T,3
T S,T UW S,1
T S,T ER Z,1
T S,T R IH S,1
T S,T AH D,1
AE L AH S AH Z,AE Z,2
N OW T,N AA T,4
 B AA B P, P,5
 B AA B P, AH P,2
ER D OW,ER OW,4
L IH V IH NG R UW M M Y UH R AH L Z,L IY Z,1
 M IH D IY, IY,1
 M IH D IY, DH AE T HH IY,1
 M IH D IY, B AH T IY,1
 SH IY, HH IY,4
L Y IH R,L IY R,1
L Y IH R,L HH ER,10
F L UW S,F OW S,1
T AH F,T F,1
 AA B JH EH K T S M, AY M,1
P Y UW T,P IY T,5
ER AA R,ER AO R,3
N D IH,N IH,2
 CH IY P S, DH AH S,4
Z R AH N,Z AA N,3
R W AO R N,R AA N,1
UW CH AA R,UW T R,1
R L IY Z D ER T,R AE V AH S T,1
IY D IH SH AH Z,IY Z,1
M EY K S B,M AH Z B,1
AO NG,AO,1
AO NG,AO N,1
N G R,N D K R,2
N G R,N K R,13
N G R,N D P R,1
N G R,N D R,1
K M,K T M,4
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
M EY N,M AE N,1
M EY N,M AY T N,1
N D AA,N AA,1
 B UH K S AA R F, F,1
F AO R SH N,F IH N,1
N UH K S,N AH T,1
 AH M, DH EY M,1
 AH M, AY M,1
 AH M, M,1
S K Y AH,S T G OW AH,2
AH L ER AE B D OW M,AH P T UW M,1
M AH N,M AE N,4
M AH N,M IH N,1
Z M,Z D M,4
 DH AH K AA R P, OW P,1
P AH,P IY AH,1
T K L IY N ER Z SH,T S SH,1
UW D AW ER AO,UW AO R AO,3
UW D AW ER AO,UW AA R AO,1
UW D AW ER AO,UW AO,2
M D IH P IH,M AE T IH,1
K T S DH,K DH,1
DH AH AH K,DH EH R K,1
K R AA P AH,K EY B AH,1
L AH S AO,L Z AO,1
OW,OW B,1
OW HH AE V,OW EH V,2
V HH ER,V ER,2
ER ER EY,ER R EY,1
JH F AO R AH M IY,JH D HH ER OW B IY,1
IY T IH NG AE T T,IY D IY AH N T,1
T UW,T,1
L IH V,L IY V,1
S EH D AE,S AE T AE,1
EY Z IH,EY IH,2
N D SH EH,N S EH,1
OY D IH D N T CH,OY CH,1
 V EY, F EY,1
L AW L,L OW L,1
T S IH,T IH,1
IH N AH G,IH NG G,1
G AO G M,G AH T M,1
G AO G M,G AA D M,2
DH IH N W AO K IH,DH ER IH,1
G B AY Z,G IH Z,1
S N,S IH N,1
N AH,N DH AH,3
N AH,N D AH,3
N AH,N D DH AH,1
L EH K T,L IH T,1
T DH AH P UW R,T ER,1
S UW T IH N G,S IY G,1
S IY W AA SH W,S W,2
S IY W AA SH W,S B AE TH W,1
 B AE L, DH AH L,1
L EY Z,L AO Z,1
AY EH N,AY AE N,1
N IY K,N AH K,1
K AO,K W AO,2
R D ER,R T ER,2
R D ER,R CH ER,1
ER OY OW,ER OW,1
ER AO L Z,ER IH Z,1
ER AO L Z,ER,1
ER AO L Z,ER AE Z,1
W AO R AH B,W ER B,1
W AO R AH B,W AA Z B,1
K AE ZH M IH R S,K EY S S,1
Z TH IH N,Z F AY N,1
Z TH IH N,Z DH EH N,1
 IH G, G,1
G W AA N AH Z AH,G Y UW AH,1
N D AE,N AE,3
AE L AH,AE P AH,1
AH G EY T,AH L OW AE T,1
T ER Z,T AH M Z,1
T ER Z,T S,1
T ER Z,T AA R Z,1
IY HH AE D Y AO R D,IY D,1
N OY L IY,N AA R M IY,1
N OY L IY,N OW HH IY,1
N OY L IY,N AH W OW IY,1
 L AE B R, AA R,1
R AH T,R T,1
T AO R IY AE S,T IH S,1
T R OW F IH Z IH,T IH,1
K S,K,1
K S,K T S,1
N AH W UH M,N AY M,1
M AH N K EY M,M AE M,1
L AO NG K,L AH N K,1
AH AE Z AH,AH AH,1
AH W,AH N D W,1
 IH F DH, DH,1
R EH N T M,R OW M,1
AH S T B,AH N Z B,1
 D IH S, DH AH S,1
S EH M B ER AH,S AA R JH AH,1
N D JH AE N Y UW EH R IY AA R,N T AO R,1
R W UH D B,R B,1
 B AA, F AA,1
R B B,R B,3
Z IH N,Z AH N,6
Z IH N,Z AE N,1
AE M P L,AE D AH L,1
S AH S,S IH Z,1
S AH S,S OW S,1
UW IH N,UW AE N,1
ER AH S,ER IH S,1
T S AE,T AE,1
IY ER Z,IY R Z,1
EY D Z HH AY,EY T T AY,1
EY D Z HH AY,EY T AY,1
L S,L D S,2
L AA AE,L AO AE,2
L AA AE,L AE,1
L AA AE,L AO NG AE,1
D DH AH OY,D T OY,1
M ER AA ZH,M AO R AH L,2
D IH SH AH,D AH S AH,1
UW D IH,UW IH,1
T R AH F Y UW,T IH P IY D T UW,1
UW JH P,UW P,1
JH AA N K L,JH UW L,1
L IY N Z SH EH L F,L Y AH F,1
S IY W,S IH NG W,6
S IY W,S W,15
S IY W,S Y UW W,1
S AH Z AH,S EH S AH,1
Z K L,Z F L,1
L IH M P AO,L F AO,1
R T AH N T,R,1
AY AE M,AY EY M,2
AY AE M,AY M,1
R EH N D,R D,2
D ER AH N S,D IH R,1
 IH F P, P,3
 B AA R B B ER, AW ER,1
ER N D P,ER P,2
ER N D P,ER AH P,1
ER AH N D L,ER L,1
 D IH V ER, DH AH F ER,1
ER S,ER S T S,1
S AH T,S IH T,1
S D IH V,S DH AH V,1
V ER S AH,V EH R AH,1
R D DH,R DH,1
T AH N D HH,T DH AE T HH,1
D IH D Y,D UW Y,2
R D ER OY OW V ER AO L,R JH AH L,1
V W AO,V F AO,1
V W AO,V AO,2
ER D AE T G,ER AH G,2
N P OY N T,N K W AY T,1
 IH G W, EH K W,1
 IH G W, HH IY K W,1
 IH G W, DH AH K W,1
W AA N AH,W AH,1
AH Z AH,AH T AH,1
R T R,R K R,1
P IH K AH L R,P T R,1
N N,N D N,2
AH B EH,AH F EH,1
AH B EH,AH V EH,1
D R UW M W,D ER AH L W,1
AO L W,AO R W,1
DH K R,DH F R,1
DH K R,DH G R,1
R EY AA N,R AE N,1
R EY AA N,R AW N,1
N Z,N S,1
HH EH,HH IY EH,1
EH L P G R,EH TH AH R,1
R EH G T,R T,1
R EH G T,R EY T,2
M IH Z,M AE Z,3
N HH AE L,N AH L,1
L AH W IY N,L AW IH NG,1
DH EY OW N,DH AH W AH N,1
DH EY OW N,DH EH N,1
N AH B,N AY B,1
B IH G,B EH G,1
S IH N,S AH N,3
S IH N,S EH N,1
N DH,N D DH,1
N DH,N Z DH,1
UW T IH N,UW N AH N,2
IY AE N OY L IY R,IY IH T AH R,1
IY AE N OY L IY R,IY AH AO R,2
IY AE N OY L IY R,IY AH AO R DH AH R,1
T D IH S IH,T UW V IH,1
D EH K,D EY,1
K L IH,K IH,1
IH D F,IH T F,1
ER B OW L DH,ER DH,1
Z JH AA,Z CH AA,1
L IH D Z,L Z,1
Z OW M,Z M,1
M IH T IH,M AE N IH,1
IH S K,IH Z,1
IH S K,IH Z K,2
L D S AH M IH,L T AA N IH,1
DH AH OW SH AH,DH AH,1
AH N,AH,1
AH N,AH K EY N,1
AH N,AH N D N,1
AH N,AH AE N,1
 P L IY Z D IH G M, AY T EY K M,1
Z AH P B,Z AO R B,1
Z AH P B,Z B,1
T G R UW HH ER AH P,T P,1
P B R,P AO R,1
NG IH NG IH N,NG AH N,1
N P,N D P,8
EH T IY K OW T S,EH N S,1
S,S AH L Z,1
W IH DH HH,W EH N HH,1
R AY P,R IH P,1
P T F,P AH N D F,1
S T AE K,S P EH K,1
IY L Z,IY AE Z,1
S IY AO,S AO,1
ER D SH UW,ER CH UW,1
V M IH L Y AH N EH R Z,V ER Z,1
 DH EH N HH, B AH T HH,1
IY DH EH N W AH T,IY B IY T,1
HH EH M,HH AE M,1
OW AA N B,OW AY B,1
T AH N Z M,T M,1
K N IY,K M IY,1
IY T B,IY B,1
Z Y UW K,Z HH IY K,4
Z Y UW K,Z SH IY K,1
B AY OY L,B IH L,1
 P L, K L,1
AE N D,AE D,1
S P AH,S T AH,1
M AH,M B AH,1
M AH,M IY AH,1
Z B IH,Z V IH,1
Z B IH,Z F IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
UW M M,UW M,3
AH L Z,AH Z,1
AH L Z,AH N ER Z,1
M IH D,M IY D,1
IY V AH L S AH S AY AH,IY AA K R AH,1
AY R AA,AY ER AA,1
AY R AA,AY AA,1
R K IY Z,R CH AH Z,2
AW Z IH T S,AW S S,1
F AW L,F AA L,1
L AO R,L AH R,1
L AO R,L AA V R,1
N L,N D L,3
 P OW, OW,1
OW CH DH,OW DH,1
 HH UW AO, AO,1
 HH UW AO, DH AH AO,1
S AH K,S K,1
K AW N T,K AA L AH M,1
R IY D,R EH D,2
D Z DH,D DH,2
 L AO R IH S K, K,1
 L AO R IH S K, AE Z K,1
K AA S,K AH S,2
K AA S,K AO S,1
M N IY,M IY,2
IY D AH D B,IY V IH N B,1
IY D AH D B,IY B,1
L AO R W,L ER W,1
L AO R W,L OW W,1
L AO R W,L AH W,2
L AO R W,L AH W EY W,1
AY T AH M Z,AY D UW,1
D Y AO R,D R,1
R D AA R K S UW T,R IH T,1
S IY W AA SH W AO T ER AO,S AH JH AO,1
NG ER AW,NG R AW,1
IY N F,IY F,1
Z G L,Z K L,1
IY K,IY N K,1
L AH B AH N D K W AY ER,L EH V ER,1
D AE Z,D HH IH Z,1
Z AO R G AH,Z HH ER AH,1
N AH S T,N Z,1
 D IH D Y UW B, B,1
 D IH D Y UW B, S OW B,1
IY K AO,IY T AO,1
ER OY OW V ER AO,ER F AO R AO,1
R AH B,R B,1
AE ZH M IH R S W EH T,AE T Y UW EY T,1
T ER,T AH R,1
 DH AH G AH N, D OW N,1
N M AH N K EH P T,N EY T,1
T HH IH,T IH,1
T HH IH,T DH IH,1
IH Z V,IH V,1
V IH K T AH M K,V K,1
ER D AE,ER AE,1
T G AH,T W AH,1
 IH G W AA N AH, K AH,1
R AA P IH,R AE JH IH,1
 SH IY HH, Y UW HH,1
P OW L,P AO L,1
V IH R,V R,1
IH DH,IH DH DH,1
DH P,DH AH P,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,2
UW HH,UW D HH,2
W IH L,W EH L,7
W EH R AH Y,W ER Y,1
N DH IH S Y IH R,N HH UW Z,1
N DH IH S Y IH R,N AE Z HH ER,1
N DH IH S Y IH R,N,1
 DH AH T, T,3
UW TH F EH,UW V EH,4
UW TH F,UW F,7
UW TH F,UW DH AH F,1
L AW T,L OW,1
L AW T,L AO F,1
L AW T,L AH P,1
S IY,S HH IY,10
W AO R AA,W ER AA,1
UW Z IH,UW S IH,1
IH P AH,IH T AH,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
R AH Y,R Y,3
R AW T AH,R AE JH AH,1
AH V F AE SH,AH T EY SH,1
 DH IH S D, HH IY D,1
 SH R, R,1
R UW M K,R IH K,1
L ER K S,L UW S,1
S F R AH M B EH L HH AA P S,S IH Z,1
L D IH F EH N,L K AH N,1
S IH V Y UW N,S EH N,1
N AH T,N T,1
T D IH,T IH,1
L IH P,L EH P,2
N D HH,N HH,1
N D HH,N IH NG HH,1
 AH L UW M AH N, F EH N,1
 AH L UW M AH N, AE N,1
N AH M,N IH M,2
N AH M,N HH IH M,1
M S IH L V ER W EH R,M AO R,1
R K AE N,R AH N,1
N AO,N D AO,9
W EH DH,W AY L DH,1
DH ER P,DH AH P,1
F G AH L AA SH AH Z,F K OW CH IH Z,1
 P AE M G, AH G,1
 P AE M G, G,1
Z D R,Z T R,1
AY V IH,AY IH,1
AY Z D F,AY S F,1
 K IH N, N,1
N D ER G AA,N AA,1
R T AH,R D AH,1
L F OW N,L IH N,1
N IY AE,N AE,1
T W AH N,T AE N,1
N S,N,1
N S,N D S,1
N S,N HH AE Z S,1
K AO R IY AH N,K AA N,2
N D T,N T,3
R IH SH P L EY D T,R AE K T,1
T AE G W,T W,1
DH B IY,DH IY,1
DH B IY,DH M IY,1
CH B AO,CH F AO,1
AW M,AW AY M,5
AW M,AW Z M,1
ER JH ER,ER S ER,2
ER JH ER,ER D ER,3
OW S S,OW Z D S,1
ER EY T,ER AH,1
P EH K,P K,1
P EH K,P AE K,1
K AH V P AH T,K AA T,1
T EY T OW Z,T IH JH IH Z,1
T IH,T AH N D IH,1
UW D AA N,UW N,1
N T IY T IH,N OW IH,1
F HH AH N IY,F,1
P OW AH,P AH L AH,1
 K AA M B AY, T UW F AY,2
R EY G IY S,R AY K S,6
 B EH G DH, DH,4
 B EH G DH, DH EY DH,1
D EY K S W,D EH G Z W,2
D EY K S W,D AE Z W,1
T IH N G R,T R,3
T IH N G R,T EH R,1
T IH N G R,T B R,1
 B IY T M, M,1
M IY T UW D,M AH D,1
D EH TH IH,D IY AH IH,1
T S ER,T ER,1
IY AH,IY S AH,1
AH Z AA R K,AH K,1
M D AA,M T UW AA,1
 L, AH L,1
N K,N D K,2
N K,N T K,2
AH F Y UW Y,AH Y,1
R Z L,R L,1
L IH N,L,1
L IH N,L AH N,1
AY,AY F,3
AY,AY N,1
AO AO L,AO AH L,1
L F OW,L P OW,5
K AO R IY AH,K AH,1
R IH SH P L EY D,R AE S T AH D,1
D T AE G W,D W,1
 AO R D, D,1
 AW ER K IY S, S,1
S EY L,S EH L,1
L Z M IH N AA R IH,L ER IH,1
S B R,S P R,3
Z AH S T,Z AA N T,1
V AH,V DH AH,2
D AH T,D IY T,1
D AH T,D AO T,1
T EY SH AH,T AH,1
V AA R T S,V AW ER S,1
 AA R T AH, AW ER AH,1
AO R R,AO R,1
R IY L,R,1
 AH, DH AH,3
L IY EH S,L AH S,1
AH T IY R,AH R,1
EH N,EH R,1
Z AA R M,Z AH V M,1
NG EH N,NG AH N,1
N Z AY M P,N D IH N P,1
B EH G ER,B EY K ER,1
EY Z IH G Z AE M,EY S IY M,1
L IY N,L AE N,2
L IY N,L EY N,1
S IH Z IH,S IH,1
F S,F,1
AW L IY W,AW W,1
AW L IY W,AW M AY W,1
AW L IY W,AW AH W,1
Z AO,Z D AO,2
Z AO,Z F AO,1
 G R EH G B, B,2
AY Z F,AY F,3
K IY CH W,K W,1
W IY K D EY M AO,W AO,1
T S F,T F,1
AH S T S L,AH L,1
ER AY Z,ER IY Z,3
D DH AH AH,D AH,1
IY D Z DH,IY CH T DH,5
 L AO R, M AE R,1
 L AO R, AH R,1
R IH S,R AH S,1
S K AA,S AA,1
S K AA,S G AA,1
AA S T,AA T,1
T UW M N IY,T IY,1
K G L,K L,1
K G L,K K L,1
AY Y EH L,AY HH AH L,1
AY Y EH L,AY HH AE L,1
AY Y EH L,AY L,2
N HH AW EH,N AA T EH,1
D OW M,D AA M,1
N IH Z G,N AH S G,1
EY EH N,EY IH N,2
N D AH,N DH AH,1
AH D AH,AH AH,1
IY AE T DH,IY AH V DH,1
P L,P AH L,3
IY Z T,IY S T,1
N ER Z SH,N D AH R SH,1
IY T UW K,IY DH AH K,3
S JH EH T,S,1
P IH,P IH NG IH,1
V R IY,V ER IY,1
IY AA R,IY AO R,3
Z Y AO R EH,Z HH ER EH,1
 B AA R B B, AH B,2
N D P,N P,3
Y AE L SH,Y UW SH,1
AA P S M,AA CH T M,1
G AH L,G AA L,3
G AH L,G L,1
L AA SH,L AH SH,3
 P AE, AE,4
D AA R K S,D UW S,3
D AA R K S,D AO G S,3
N T AE S K M IY T,N T,1
T UW K,T K,1
R M R,R R,1
L IH S,L AH S,1
L IH S,L AE S,1
S T,S,1
UW B AY,UW AY,1
AY AO L P,AY P,1
S M AH,S B AH,1
S M AH,S AH,1
ER AE B D OW M,ER T AY M,1
M AH N IH Z,M Z,1
N ER Z F,N AH S T F,1
R M IY,R,1
D AW ER AO,D AA R AO,1
 D UW, Y UW,1
 D UW, T UW,1
UW N AA T D,UW D,1
R N T,R D T,1
T AY T,T EH N,1
Z AE T W,Z AH N D W,1
R IH SH P,R AE S T P,1
EY D T,EY T,1
T HH EH,T EH,1
DH EH N,DH AE T,1
DH EH N,DH AE N,1
R IH N,R AE N,1
Z DH AH,Z AH,1
 K L, L,2
L IH F,L AY F,1
F W AA Z S,F L AH S S,1
AH G ZH ER IY,AH T IH R IY,1
AH S M AH S AA ZH,AH L,1
CH AH N T,CH T,2
M L IY IH N K,M HH AE D K,1
M L IY IH N K,M AE NG K,1
M L IY IH N K,M AY K,1
M L IY IH N K,M AE K,1
L AO S,L AE S,3
ER N M,ER M,1
K AA M,K AH M,2
K AA M,K OW M,1
 SH IY HH AE D, AH N D,1
R IY S IY W AA SH W,R OW Z W,2
T AH S,T IH F S,1
 DH EY T, B AH T T,1
EY D Z HH,EY T HH,5
K OW L,K AA L,2
L S L AA AE,L ER AE,2
AY AE,AY HH AE,3
Z AH M,Z M,1
Z AH M,Z,1
S IY W AA SH W AO T ER,S AY AH S AH ER,1
AE G L,AE N L,3
AE G L,AE T L,5
DH EH R K,DH AH K,1
F OW N,F AH N,1
R IH SH,R AE SH,2
IY CH B,IY T B,1
L Z F,L F,1
 S AH L F ER, AW ER,1
ER EH N,ER AH N,1
N IY F,N D F,1
L IY Z D ER T IY,L IY,1
 K AE L S IY AH M M, M,1
 K AE L S IY AH M M, AY M,1
K S B,K B,1
S EH M IY D R,S EY R,1
R AY IH NG,R AH NG,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
SH OW D,SH UH D,1
AY B AY,AY M AY,1
N Y UW AO,N HH IY AO,1
ER AO L Y IH R,ER AA N HH ER,1
ER AO L Y IH R,ER,1
R EH M B AH,R AE V AH,1
IH Z P,IH S P,1
P IY S SH,P EH SH,1
SH UH D F EY L,SH AH T AH,1
N JH AH S T,N T,1
R D ER OY OW V ER,R T IY ER,1
G AH N,G AE N,1
G AH N,G EH N,1
N M AH,N AH,1
N M AH,N L AH,1
AH N K EH P T,AH T,1
IY IH Z TH IH N ER,IY AH S EH T ER,1
AE N AY,AE T AY,1
W AA N AH Z AH,W OW T S AH,1
 W IH D OW N AY, AY AY,1
AY S S,AY S,1
AE B D OW M AH,AE K SH AH,1
W EY EH,W IY EH,1
 P L IY Z T, AH N D T,1
 P L IY Z T, AY T,1
AH L K L,AH L,1
L AO TH T,L T,1
R P AH T K,R K,1
R AE G L AY,R JH AY,3
R AE G L AY,R AY,1
R AE G L AY,R AH M AY,1
AY K DH,AY DH,4
AY K DH,AY Z DH,1
AY K DH,AY T DH,1
AA F AH,AA N T AH,1
N AH M AH,N AH,1
AH K R,AH R,1
R UW L Z,R Z,1
V AE Z,V HH IH Z,1
 K AA M B AY N, IH N,2
OW L,OW N,1
OW L,OW T,1
S AE T,S EH T,1
AA N D AH,AA T AH,1
AA N D AH,AA R T AH,1
CH T DH,CH DH,2
 B EH G DH AE T G, G,1
 B EH G DH AE T G, AH G,1
 HH ER R, AH R,1
 HH ER R, R,1
 HH ER R, K R,1
 HH ER R, DH AH R,1
 HH ER R, P R,1
K S UW T,K K OW T,1
AY Z S,AY S,1
AA P T,AA K T,1
T TH IH K B,T DH AH B,1
P AH L S,P AE S,1
DH EH R P,DH AH P,1
F EH L,F IH L,3
 AO, F AO,1
B OW L,B AO L,2
IY T,IY,2
TH F EH,TH V EH,1
OW K B,OW T B,1
D AO R F,D HH ER F,1
D EH N,D AE N,1
N IY IH,N IH,1
 DH AH, AH,3
AO L L,AO L,1
L EY K,L AY S,1
IY HH AE,IY T OW T AE,1
AE D Y AO R D AA R K S UW T,AE L IH T,1
 IH T W, DH EH R W,1
 IH T W, W,1
M AA D ER N,M EH R AH N,1
N M OW T,N EY T,1
T EH L W,T W,1
T HH AA,T AA,1
S AH M F,S AA F,1
F UW L W,F T W,1
 V Y UW, D UW,1
S IH N F,S AH M F,1
F AY V K,F AO R K,1
 R AA B S AE T B, B,1
D AH N D S,D AY S,1
T G AA,T K AA,1
