 P IY T, IH T,1
ER IY AH Z,ER EY IH Z,1
Z AA R K,Z K,1
 P UH T DH, DH,1
P F AY V F,P DH AE T F,1
T S AH,T AH,1
V OW N L IY S,V S,1
SH AO R,SH AW ER,1
 Y UW W, HH IY W,1
S IH N T,S T,1
JH D D,JH D,1
P G,P T G,2
 AH F, F,1
W UH D Y,W AH T Y,1
S AH P EH,S EH,1
EH R,EH D,1
EH R,EH R AA R,1
EY D S,EY S,1
 HH IH, IH,2
IH Z HH,IH T S HH,1
IY IH Z HH IH Z,IY S EH Z,1
Z AH L OW N Y EH T,Z DH AE T,1
HH EH L P G,HH AE V G,1
HH AW S,HH AE S,1
S IH N DH AH,S AH,1
AH R IH M OW T K AH N T R IY S AY D,AH L,1
 L AY, AY,1
AY T AH D W,AY W,1
W IH N,W EH N,1
N D OW Z G L,N T T UW S K UW L,1
L OW D JH UW,L K AA Z Y UW,1
UW AH L,UW W OW L,1
L B,L D N T B,1
B R AY,B AY,1
AY T TH R UW DH,AY DH,1
D AW N P AO R,D AE M,1
L D S AH M IH,L Z IH,1
Z D IH G M,Z T EY K M,2
 G R AE N D M AH DH ER AW T G R UW HH ER AH P B R IH NG IH NG IH N P EH T IY K OW T S,,1
D AA R K S,D AO G S,6
R AE G,R IH G,1
S ER Z,S AH Z,1
Z R IH JH EH K T IH D DH,Z DH,1
AH AO R D ER IH N T,AH T,1
N IH N,N AH N,1
N V,N D V,1
UW Z,UW Z ER Z,1
Z AH SH,Z SH,1
SH IH P M,SH UH D M,1
EY T AH,EY K AH,1
AH V B IY IH NG B IH HH AY N,AH F AE N,1
N D DH IH S,N,1
N D IH,N IH,1
 CH, IH N CH,1
Z R,Z F AO R,1
R AH N DH,R DH,1
M TH EY R W AO R,M DH EH R,1
IY Z D ER,IY S T ER,1
ER T IY,ER D IY,1
IY R,IY N R,1
IY R,IY IH R,1
L AY F T EH N AH N T,L AW D T,1
T Y UW,T UW,1
G EH T IH,G IH V IH,1
P Y UW,P,1
ER AA R B,ER B,1
M TH EY,M DH EY,2
EY R,EY AA R,2
 R EH, V EH,1
AE F D AE N,AE S T S EH N,1
N S AH,N T AH,1
AH T ER,AH D ER,1
 Y AW V, W IY V,1
IY D Z,IY CH AH Z,1
L AO R,L AA R,1
R IH S,R JH AH S,1
R IH S,R IY AH S,1
S K,S T K,1
K AA S,K AH S,1
T UW M,T AH M,1
K G L,K L,1
K G L,K K L,1
L AH V Z,L AE B Z,1
L AH V Z,L OW DH Z,1
L AO R W,L AY W,1
V AH N,V IH N,1
N D DH,N DH,1
N IY DH,N DH,1
DH ER S,DH AH S,1
CH S T AH D IY,CH L ER N IH NG,1
K S UW T IH N G,K G,2
SH W AO T ER AO,SH AO,1
IY B IH K,IY K,1
K AO Z,K AA Z,1
R AH JH,R JH,1
D F AO R W,D W IH DH W,1
 HH ER R AY T HH AE N D EY K S W EH N EH V ER DH AH B AE R AH M EH T R IH K P R EH SH ER CH, CH,1
N JH AH Z,N Z,1
AE D Y,AE Z Y,2
W EH R OW,W ER OW,1
Z IH N D,Z AH D,1
IY D B ER,IY P ER,1
ER EH F,ER R IH F,1
 AE, IH T S AE,1
ER D OW V ER DH,ER IH N DH,1
 M IH D IY, AE N IY,1
T IY N,T AY N,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
R Z IH Z,R Z,1
 DH AH K AE T, IH T,1
T S M IY AW AO,T AO,1
S M AY IH R Z,S,1
 JH, IH F JH,2
M EY ER,M IY ER,1
R D,R D AH N D,1
R D,R AH S D,1
IY T S,IY Z,1
Z AE Z,Z HH IH Z,1
DH AH AY,DH AE T AY,1
T AH V AH,T AA N DH AH,1
Z AE T T,Z T,1
Z AA R T,Z AH V T,1
W AH N,W AA N,1
N D ER D,N T AH D,1
W AO R DH,W AA Z DH,1
IY AO R DH,IY AH N D DH,1
IH Z D,IH T S D,1
AW Z W,AW N W,1
Y UW AA R,Y OW Y AH R,1
D IH D,D AH D,1
 DH AE, AY K AE,1
AE T N,AE N,1
N OY Z,N AO L W EY Z,1
T UW D,T AH D,1
EY T DH,EY DH,1
V P Y UW T ER,V IY DH ER,1
R AE G L AY K,R AA K,2
K DH AE T,K,2
 M AY OW N IH, IH T S AH B AW T IH,1
S HH AE Z,S IH Z,1
S IH M P AH L ER L AY N Z,S EH D,1
R HH ER G,R G,1
D DH AH,D AH,1
AH ER AY,AH R AY,1
L AH V HH ER M OW B AH L P,L R IY P,1
 P UH T DH AH B, B,1
IH N DH,IH DH DH,1
DH AH G,DH AE T G,1
 D R AA, G AA,1
AA P F,AA T F,1
UW T IH N G,UW P ER G,1
IY AE N OY L IY R AE G L,IY IH T L,1
AH AH B V,AH AA D V,1
ER AH S,ER S,1
N T,N D T,1
T IH L Y UW,T UW,1
N D M,N M,1
 AH, DH AH,2
 AH, IH F AH,1
 AH, IH T S AH,2
 AH, IH T W AA Z AH,1
 AH, IH N DH AH,1
L IH Z AH,L AH,1
S UH P ER B S,S T S,1
S L IY P IH,S IH,1
IH NG P IH L,IH N DH AH B AH R B Z,1
 AO R DH, AA N DH,1
AH B EY,AH D EY,1
Z IH N HH IY T,Z,1
 HH UW, T UW,1
IY D Z DH,IY CH DH,1
M N,M Z N,1
L AO,L OW W AO,1
R W ER IY,R IY,1
IY OW V ER,IY ER,1
ER S,ER W AA Z S,1
ER S,ER Z S,1
M AH B EH,M DH EH,1
EH G ER,EH R,1
AY AA D,AY AH D,1
N,N AH L,1
N,N T,1
JH EH F,JH IY F,2
L IY N D SH,L EY M Z SH,1
D HH ER,D ER,1
TH AY Z,TH AE Z,1
DH AE T G,DH AH G,1
F AO R,F R,1
SH IY HH,SH AY HH,2
SH IY HH,SH Y UW HH,1
 DH EH R AA, AA,1
R AA B V IY AH S N IH M,R DH EH M,1
M F OW M,M M,1
S N AH G L,S B IH L,1
L EH K T,L AO NG T,1
AE G L AY K,AE D AH K,1
K DH AE,K AH L AE,1
AE T,AE K T,1
T,T S,1
 DH EH R W, IH T W,1
 B AH T W, F AO R W,1
V DH AH,V D AH,1
AH OW EY S,AH R AH S,1
IH S W,IH Z W,1
Z AH M,Z N T M,1
M ER AA ZH,M AY L AY N,1
AA R K S UW T,AA G Z L EH T,1
T IH N G R IY,T M IY,1
T IH N G R IY,T EY P IY,1
T DH AH,T M AH,1
AH SH AO R,AH Z UH R,1
R,R IY,1
ER N D P,ER AH P,2
N IH NG S,N M AH N T S,1
Z B AW,Z F AW,1
B AH N D N,B N,1
 AH TH AO R AH T IY Z S EY DH AE T OW L D S, S,1
S T ER Z AA,S AA,1
R AH P R AY M T AA R G AH T,R IY,1
B G L,B L,1
S AH N,S AY D,1
R IY S IY W AA SH W,R OW CH K W,1
AO T,AO R T,1
B AH T,B R IH T,1
T DH AH SH,T IH SH SH,1
 HH IY S, IH T W AA Z S,1
 HH IY S, S,1
T OW L,T IH L,2
AH D AY,AH T AY,1
AY M F R AH M,AY M,1
M AH B,M B,1
M R IY V Y UW EH,M EH,1
 DH EY EH, AY EH,1
F TH AO,F G AO,1
AO T Y,AO R D AH N Y,1
AH F Y UW JH,AH L AO R AH N JH,1
K L IY N,K R EY N,1
L JH ER,L ER ER,1
ER IH NG B AH T M,ER EY M,1
 DH AH V Y UW P OY N T OW V ER L UH K T DH, DH,1
DH AH OW SH AH,DH AH,1
AH N,AH,1
AH N,AH Z N,1
F CH,F T UW CH,1
F AH S,F EY S,2
S F,S T UW F,1
S OW,S M OW,1
OW L D M,OW M,1
N DH IH S Y IH R,N,1
AY Z DH EY,AY S T EY,1
W ER,W AO R M,1
N D R,N R,1
D W EH L,D OY L,1
S M AY IH,S F AO R Y IH,1
N M,N D M,1
 HH IY TH, TH,1
T HH IY S,T Y UW S,1
Z DH AE,Z AE,1
P F,P T F,1
AA K S B,AA N D Z B,1
 HH ER W, IH F Y AO R W,1
 HH ER W, W,1
 HH ER W, DH AH W,1
AH T IY,AH N D IY,1
IH NG AE,IH Z AE,1
AE T AH,AE D AH,1
UW D W IH L N,UW N,1
 OW, IH F OW,1
JH UW N Y ER D,JH EY R D,1
HH IY IY,HH IY,1
IY T OW,IY D OW,1
AO L K,AO R K,1
 TH ER, IH T S ER,1
ER OW L,ER L,1
AY Z,AY IH Z,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
 K L IH, IH,1
IH F W,IH T W,1
UW DH D B AY,UW Z V AY,1
 Y AH NG S, AE N S,1
S T ER,S ER,1
G EH T S V,G IH Z V,2
 Y UW S, AY OW N L IY S,1
P G R,P B R,1
L D,L Y UW D,1
ER AH P B,ER AE T B,1
IH K K,IH K,1
K AH T B AE,K IH M P AE,1
 W AH, IH T D OW AH,1
K T D,K D,1
 DH AH M EH, EH,1
IY D G,IY G,1
HH AE D,HH ER D,1
IY S,IY Z S,1
AA N K L IY N,AA N,1
OW V,OW AE D V,1
AY S AH Z,AY Z ER Z,1
 AO SH, OW SH,1
P HH IY S,P S,1
IY TH M,IY Z M,1
T DH AH W ER M AA,T AA,1
 DH EH M, AY AE M,1
S DH AH,S AH,1
AH P,AH N D P,1
D AA R D,D AW ER D,1
 M IY, IH T N IY,1
IY T S DH,IY D Z DH,1
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
AH OW EY S IH,AH L AY Z D DH IH,1
IY Z AH,IY AH,1
L W EH N,L AH N,1
N Y UW AO L,N D OY L,1
L W EY Z Y UW S M AY N,L,1
L UW M,L IH M,1
 HH IY AO, DH EY AO,1
D HH,D IH T HH,1
DH AH N IH R,DH EH R,1
R AH S T S,R S,1
D AE N,D AH N,1
N T F,N D F,1
SH TH,SH T TH,1
 P IY T S ER IY AH Z AA R K AH N V IY N Y AH N T F AO R AH K W IH K L AH N CH,,1
P AO,P B AO,1
N D V,N V,1
S UW T IH N G R,S OW L R,1
AH IH,AH D IH,1
IH N S,IH S,1
IH N S,IH Z V OY S S,1
T T UW D,T IH V D,1
 DH AH B, B,2
P IH N,P AE N,1
N AH CH N,N IH SH N,1
EY W EH L HH AE V SH AH B L IY,EY,1
UW HH IH M,UW,1
OY L IY R,OY DH AH R,1
W EH R D IH V,W ER TH DH AH V,1
IY K AE N L EH D,IY,1
 P UH T, B AH T,1
V EH,V AE N EH,1
M F L,M OW S T L,1
 R, P R,1
R AE L F,R AA F,1
M P ER HH,M Y UW HH,1
AE P S S,AE V S,1
ER K AE N B IY D AH N,ER,1
M IY N DH,M EY D DH,1
 DH EH R AA R AO, AY AO,1
OW AA,OW W AA,1
T S IY K,T UW IH K,1
K ER Z AE F T ER T R,K S P IH R,1
R UW TH,R IY AH N S,1
EH D AH N D,EH D,1
AY S,AY Z,1
AW G UH D IH,AW IH,1
R EH N,R IH N,1
N D ER AH,N SH UH R AH,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO, AO,1
D,D Z,1
 M IH L K P, D OW P P,1
N M EY B IY,N AY D IY,1
IY IH,IY AH IH,1
S D R,S T R,1
R AH G,R OW K,1
 W AY L HH IY W AA Z IH, IH,1
IH N K AH S T,IH T,1
T AH D IY HH IH Z W AY F D IH V AO R S,T S,1
S T HH IH M,S M,1
M,M AY,1
AH EH,AH T EH,1
EH M B L AH M D IH P IH K,EH K,1
S DH AH AH K R AA P AH L,S CH ER AE T L,1
G L OW,G EH N,1
R AH S,R EH S,1
NG P,NG W IH DH P,1
Z S AA L V D,Z,1
L AH M D,L OW P D,1
 OW N L, AY L,1
L IY L,L AY K L,1
ER Z L AH V M IH L Y AH N EH R Z,ER Z,1
 AH B AH V HH IH M S L IH D DH AH IH V EY Z IH V SH AE D OW AH V AH S T AO R M K L AW D,,1
 CH IY F IH, IH,1
P T DH,P DH,1
EY T AH N T,EY T,1
T DH AE N IH,T IH,1
 DH AH IH, IH,1
M IH T,M AH N AH N T,1
 EY T F, F,1
F IY L D G,F Y UW ER G,1
 AH L UW M AH N AH M S IH L V ER W EH R K, AY K,1
N B IY F L IH M Z IY,N,1
R V EH R,R G R,1
R IY Y UW S F AH L IH,R EY T HH IH,1
 P AE, AE,1
AE M G IH,AE K T IH,1
V Z D,V D,1
L AH V DH,L DH,1
IY IH N AO T AH M,IY,1
IY D,IY HH AE D,1
K AO L B L,K P L,1
L AE NG,L EY IH NG,1
NG K,NG,1
 HH IY L, IH T AO L,1
L Z P,L S OW P,1
N DH AH L,N L,1
L AO NG L EH G AH,L AY K AH,1
AH D S,AH S,1
 AH M, M,1
