AE T,AE D,2
AE T,AE SH AH N,1
 HH IY HH AE Z N EH V ER HH IH M S EH L F D AH N EH N IY TH IH NG F AO R W IH CH T UW B IY HH EY T AH D W IH CH AH, AH,1
 B IY IH K S AY T AH D AH, G AH,1
N D D AA N T AY,N F AY,1
AY D EH N T AH F,AY ER F,1
F AY Y,F AO R Y,1
 S AH M T AY M Z HH IY K OW AH N S, S,1
Z B IY IH NG AE T HH OW M,Z G UH D,1
 AA R Y UW L UH K IH NG F AO R EH M P L OY M AH, B AH,1
AH N T,AH T,4
OW T AY,OW AY,1
D L,D IY L,1
IY AE M B,IY EY B,2
L D TH R UW,L T UW,1
 AE T T W, W,1
T AA N DH AH,T AH,1
AH T,AH M IH T,1
AH T,AH N D T,1
AH T,AH N T T,1
AH T,AH D IH T,1
AH T,AH CH EH R IH T,1
AH T,AH N,1
T W EH L,T S B IH N P L,1
L F TH D EY,L EY,1
EY W EH L HH AE V SH AH,EY IH NG AA N S AH,1
AH B L IY,AH M TH IH NG,1
 SH IY HH AE, Y UW K AE,1
 SH IY HH AE, Y AE,2
 SH IY HH AE, DH AE T W AA Z AY P AE,1
 SH IY HH AE, DH IH S M AE,1
 SH IY HH AE, DH AH S UW N AE,1
 SH IY HH AE, AE,2
 SH IY HH AE, DH AH P AE,1
 SH IY HH AE, AE Z AE,1
 SH IY HH AE, S UW N AE,1
Y AO R D AA R K S UW,Y UW G AY Z Y UW,1
Y AO R D AA R K S UW,Y UW,2
UW T IH N G R,UW R,1
R IY S,R AH S,8
R IY S,R EY S,5
R IY S,R S,1
R IY S,R TH S,1
IY W,IY V W,5
IY W,IY D W,1
IY W,IY V D W,1
IY W,IY IH T W,1
IY W,IY ER W,1
G L AY K DH AE T,G,8
G L AY K DH AE T,G AA N M EY L,1
G L AY K DH AE T,G IH M,1
G L AY K DH AE T,G R EY V,1
G L AY K DH AE T,G UH D,1
G L AY K DH AE T,G AH N,1
G L AY K DH AE T,G IH T,1
G L AY K DH AE T,G AA N,1
D V EH JH T,D DH AE T,1
T AH B AH L AY V ER IY IH,T IH,1
HH AA R D,HH ER D,1
D EH N,D AE N,1
D EH N,D N,1
N D AH,N AH M AH,1
N D AH,N AH,2
AH S P ER M,AH L Z M,1
M AH,M AY AH,1
M AH,M B AH,1
M AH,M OW D Z AH,1
EH G S,EH K S,1
 D, DH AH D,6
 D, DH AE T D,1
 D, DH AH IH N D,1
 D, DH EY D,1
 D, W IY D IH D,1
UW L ER N IH Z,UW S EH Z,1
Z T UW S AA,Z AA,1
AA L V EH,AA R EH,1
EH K S T R,EH N JH OY IH NG DH AH R,1
R AH,R AY D AH,1
R AH,R DH AE T DH AH,1
R AH,R IH NG AH,1
R AH,R AO F AH,1
R AH,R JH AH,1
R AH,R HH AH,1
R AH,R Z AH,1
R AH,R DH AH,1
R AH,R K AH,1
AH P R AA B,AH N D B,1
B L AH,B AH,1
AH M Z,AH T,1
AH M Z,AH,1
AH M Z,AH L,1
W AO R W,W AA Z W,2
M F L,M P AH L,1
M F L,M L,1
M F L,M P L,1
S IY W,S W,3
S IY W,S IH T W,1
S IY W,S IH NG W,4
S IY W,S Y UW W,2
S IY W,S AH N D W,1
S IY W,S DH EY W,1
S IY W,S EY W,1
S IY W,S ER W,1
S IY W,S AH N W,1
S IY W,S AH N T W,1
S IY W,S AH Z W,1
W UH L,W IH L,2
W UH L,W EH L,2
W UH L,W OW L,1
L AH N,L AE N,1
L AH N,L HH AE V AE N,1
L AH N,L IH N,1
N OW V ER,N AO L G ER,1
ER AO L,ER L,3
ER AO L,ER L EH V AH L,1
ER AO L,ER F AH L,2
ER AO L,ER M EH L,1
 R AE L F, DH AH F,1
F K AH N,F OW N,1
N T R OW L D,N IH Z D,1
D DH AH,D AH,3
AH S T AA P W,AH N W,1
W AA CH F R AH,W AH,1
AH M DH AH B L IY CH ER Z,AH N,1
R IH Z,R Z,1
R AH P,R P,3
R AH P,R IY P,1
 W AY CH AA R JH M AH N IY F AO R S AH, DH AH,1
AH CH G AA R B IH JH,AH,1
AH CH G AA R B IH JH,AH N D Y UW N OW,1
D Y,D Y OW Y,1
R D AA,R N AA,1
R D AA,R JH AA,2
AA R K S,AA T S,2
AA R K S,AA N T S,1
AA R K S,AA CH S,1
AA R K S,AA N S,2
AA R K S,AA N D S,1
AA R K S,AA B S,1
AA R K S,AA B V IY AH S,1
IY IH N D IH,IY B IH,1
K EY T S AH S,K AO Z Y UW S,1
ER IH NG AH,ER AH,1
 HH IY HH AE D L EH F T HH ER IH N V AY AH L IH T TH IH NG K IH NG F AH, DH AH,1
M IH L Y EH R,M UW V IY AE R,1
AH T IY,AH D IY,1
AH T IY,AH L IY,1
W UH D JH,W IH DH JH,1
 B R, G R,1
R OY L,R EY L,1
L AO,L W AO,1
L AO,L OW W AO,1
OW S T,OW T,1
T AE Z Y UW ZH AH W AH,T AH,1
AH EH M,AH AE M,1
M B L,M L,1
M B L,M AH G OW L,1
AH M D IH P IH K T,AH W AH T,1
T S,T AY G EH S,1
T S,T IY S,1
T S,T UW S,2
T S,T W AA Z S,1
T S,T AH JH S,1
T S,T,1
AH AH,AH DH AH,1
AH K R,AH P R,1
AA P AH L,AA B L,1
AA P AH L,AA L,1
AH S,AH M S,1
AH S,AH S P AY D ER S,1
AH S,AH Z,1
AH S,AH HH AW S,1
AH S,AH L S,1
AH S,AH T D IH S,1
S AO L,S AE L,1
AH G L OW,AH D,1
AH G L OW,AH V AH JH EH T,1
 M, DH AH M,4
 M, M AY M,1
 M, D AY N AH M,1
 M, DH AH B AA M,1
UW OW B EY,UW M EY,2
EY G AH V,EY HH AE V,1
V ER M,V M,1
M AH N T AO,M AY D AO,1
AO R D ER,AO T ER,2
 OW N, M EH N,1
 OW N, N,1
N L IY,N IY,1
V M IH L Y AH N,V D AY N,1
N EH R Z,N ER Z,1
N EH R Z,N T,1
N EH R Z,N,1
N EH R Z,N D AA L ER Z,1
 IH F K, K,3
 IH F K, DH EH M K,1
Z T AH M AA,Z Y UW B AA,1
AE V HH ER,AE M ER,2
N JH F,N D F,1
NG AE T T,NG IH N T,2
NG AE T T,NG T,1
NG AE T T,NG M IY D IY AH T,1
 HH IH Z SH OW L D ER F, F,1
F IH T W ER B R OW K AH N,F Y UW N,1
HH AE D Y AO R D,HH EY AH D,1
HH AE D Y AO R D,HH EH JH ER D,1
HH AE D Y AO R D,HH EH T ER AH D,1
AA R K,AA K,2
AA R K,AA CH K,1
S UW T IH N,S HH UH N,1
S UW T IH N,S IY AH N,1
S UW T IH N,S OW M EH N,1
S UW T IH N,S IY N,2
S UW T IH N,S AH N AH N,1
IY S IY,IY SH IY,1
IY S IY,IY Z IY,6
IY S IY,IY Z AH N HH IY,1
IY S IY,IY EH R IY,1
IY S IY,IY D IY,1
W AO T ER AO,W AH N AH V AO,1
W AO T ER AO,W AY TH EY R AO,1
W AO T ER AO,W AH N AA R AO,1
AE S K,AE K,1
K M IY,K CH UW AH L IY,1
K M IY,K AE R IY,1
IY T UW K,IY K,5
IY T UW K,IY AH N D K,1
IY T UW K,IY V IH N K,1
N OY L IY R,N R,2
N OY L IY R,N AY N AH R,1
N OY L IY R,N DH AH R,2
N OY L IY R,N T R,1
N OY L IY R,N OW Y AO R,1
N OY L IY R,N W AH N R,1
N OY L IY R,N AH R,2
N OY L IY R,N AO R,1
N OY L IY R,N DH AH DH AH G R,1
N OY L IY R,N D D R,1
AE G L,AE NG L,2
 B AH T W, W,1
AW D F,AW F,1
R AE Z M,R M,1
CH F L EH K S AH,CH AH V AH,1
AH B IH,AH M IH,1
AH B IH,AH M P IH,1
L AH,L Y AH,2
L AH,L IY AA N AH,1
L AH,L AE K AH,1
AH T IY AE Z P,AH N P,1
N AE Z S UW N,N AH N,1
N AE Z W IY K UH D,N D,1
 IH F N EH S AH S EH R IY T UW R IY P L EY S B OW TH HH AE V Z, K AA Z,1
Z AA N G R IH L S IH R K AH T S AH N D AH,Z AH,1
F R,F AO R,3
R AH M AH B,R B,1
B EH G,B IH G,3
B EH G,B AE G,1
 B IH F AO R TH ER Z D EY Z IH G Z AE M R IY V Y UW EH V ER IY F AO R M Y AH L AH,,1
 B IH F AO R TH ER Z D EY Z IH G Z AE M R IY V Y UW EH V ER IY F AO R M Y AH L AH, W AY,1
AY AA D,AY AH D,1
AY AA D,AY AO R D,1
AY AA D,AY D,1
R G Y UW D IH N F,R F,2
N K L IY N,N AH TH AH N,2
N Z SH,N SH,1
 SH IY HH AE D Y AO R D, D,8
 SH IY HH AE D Y AO R D, N OW B AA D,1
 SH IY HH AE D Y AO R D, AH N D,1
T IH N,T AH N,29
T IH N,T N,1
T IH N,T ER AW N,1
T IH N,T ER N,1
T IH N,T UW D UW AH N,1
T IH N,T EH N,1
T IH N,T W OW L D N,1
AA SH W AO T ER AO L,AA CH R OY AH L,1
AA SH W AO T ER AO L,AA CH V AA L,1
L Y IH R,L Z HH IY R,1
L Y IH R,L IY R,1
L Y IH R,L AO F,1
L Y IH R,L IY ER,2
L Y IH R,L ER L IY ER,1
L Y IH R,L W EY Z AH N AH DH ER,1
L Y IH R,L AY F,1
L Y IH R,L D N OW DH AH,1
L Y IH R,L HH IY HH AE Z,1
L Y IH R,L CH EY N JH D,1
L Y IH R,L AH N HH IY R,1
L Y IH R,L K AO L,1
L Y IH R,L HH IY R,1
L Y IH R,L AH N D,1
IY AE N OY,IY IH NG OY,2
IY AE N OY,IY AH OY,1
IY AE N OY,IY OY,9
IY AE N OY,IY P OY,1
L IY R,L IH R,1
L IY R,L R,2
L IY R,L AH R,2
L IY R,L AH N D R,1
L IY R,L Y AO R,1
L IY R,L DH AH R,1
AE G L AY K,AE K,2
 Y UW T UH K M IY B, B,1
AH HH EH,AH P EH,1
EH V AH,EH R AH,1
N Z R,N T S R,1
AH P DH EH R W IY P,AH P,1
P IH NG,P,1
 DH AH AY D IY AH AH V AH S, TH EY R IH S,1
N T R AH,N SH AH,1
T AE NG K,T EY K,1
K W IH DH L,K R IY AH L,1
AY N Z,AY Z,1
Z T UW IY,Z IY,1
CH HH AW S,CH AH S,1
S IH Z N,S N,1
N AA T IH N,N AY N,1
N IH T,N T,1
EH L F AH,EH V AH,1
AH N,AH N N,1
AH N,AH Z,1
AH N,AH EH N,1
AH N,AH,2
AH N,AH V IH N,1
AH N,AH M AY N,1
AH N,AH R IH N,1
AH N,AH L AY N,1
AH N,AH S T,1
AH N,AH S IY,1
 D IH S T R OY EH V ER IY F AY L R IH L EY T IH D T UW M AY AA D AH T S,,1
 AE L AH S AH Z AH, HH AH,1
AH B IH L,AH L,1
L AH T IY T UW W ER K W IH TH AW T S UW P ER V IH ZH AH N IH Z N OW,L OW,1
OW T W ER DH IY,OW,1
 B AA B P EY P ER D OW V ER L IH, DH AH AE M Y AH N IH,1
IH V IH NG R UW M M Y UH R,IH SH AH N OW R,1
R AH L,R IH L,1
R AH L,R L,1
L Z,L IY,2
L Z,L,5
L Z,L IY OW,1
L Z,L S K OW P,1
W ER Y,W EH R Y,1
UW W AY L W,UW AA R W,2
IY W ER AH W EY,IY D UW IH NG HH IY R,1
 M IH D IY V AH L S AH S AY AH T IY W AA Z B, B,1
N HH AY R AA R K IY Z,N AH L ER T,1
N HH AY R AA R K IY Z,N AW ER OW N,1
AA SH W AO,AA CH AO,1
AA SH W AO,AA N AO,1
AA SH W AO,AA CH M AO,2
AA SH W AO,AA Z B AO,1
AA SH W AO,AA Z M AO,1
AO T ER,AO R D ER,1
AO T ER,AO R ER,1
AO T ER,AO R N ER,2
AO T ER,AO NG G ER,1
ER AO,ER D AO,1
ER AO,ER AH N D AO,3
ER AO,ER N AO,2
ER AO,ER F AO,1
ER AO,ER AO R AO,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY, OY,2
AE G,AE NG G,3
G L,G AH L,3
G L,G Y AH L,6
G L,G AH N D L,1
L AY K DH,L IH NG DH,2
L AY K DH,L EY T DH,1
AH R AA K,AH L AY K,1
K IY HH IH L S,K N OW S,1
AY D DH,AY N AH V DH,1
R HH AO,R L AO,1
AO R S,AO S,1
 Y UW Y, Y,1
JH Y UW W OW N T,JH G EH T,1
T T EY K F L,T R IH L,1
L UW S,L IY AE N S ER S,1
EH T AH F,EH D IH K F,1
ER AE T AH,ER AH N D AH,1
T IY,T UW M IY,1
T IY,T EH R IY,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA R B Y UW T AH F AH L,,2
D IH N DH AH S,D S,1
 CH IY P S, S,2
Z R AH,Z W AH,1
M TH EY R,M DH EH R,2
R W AO R N,R OW N,1
 D AA N, DH AH F AH N,1
 D AA N, DH AH AH N,3
 D AA N, DH AH N,1
 D AA N, N,1
 D AA N, DH AE N,1
N T D UW CH AA R L,N AE L,1
IY Z D ER,IY TH ER,1
ER T IY,ER D IY,2
IY D IH SH AH Z,IY,1
 K AE L, EH L,2
S IY AH M M EY K S B OW N Z AH N D T IY TH S T R,S W EH R,1
R AO NG,R,1
AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,AE,1
N T AE,N D AE,2
N T AE,N AE,1
AE S K M IY T UW K AE R,AE Z W IH DH EH R,1
T ER R,T AH L R,1
N D AA,N AA,1
M S,M Z S,1
M S,M AH S,1
P ER Z,P OW Z,1
B UH K S AA R F,B AH T AO F,1
F AO R SH N,F AH S N,1
N UH K S,N OW T S,1
S T R EH N D W,S W,1
N EH V AH,N DH AH,1
AH T AH B AH L,AH F Y UW CH ER,1
 AH M, DH EY M,2
 AH M, M,2
S K Y AH,S T F IY L AH,1
L ER AE B D OW M,L IH T AH L DH AH M,1
M AH N,M AE N,1
N IH Z,N W AA Z,1
N IH Z,N HH AE Z,1
N IH Z,N DH EH R Z,1
N IH Z,N AE Z,1
Y AO R B,Y UW B,1
 DH AH K AA Z W EY EH N D AH D AH B R AH P T L, IH L,1
L IY AE T DH AH SH AO R,L,1
 DH OW Z M Y UW Z IH SH AH N Z HH AA R M AH N AY Z M AA R V AH L AH S L, W EH L,1
L IY,L,2
L IY,L HH IY,1
L IY,L EY T ER,1
L IY,L R EH D IY,1
UW D AW ER AO,UW AO,1
UW D AW ER AO,UW DH AH AA R AO,1
AA R K S UW T IH N G,AA G,2
AA R K S UW T IH N G,AA G Z G,1
G R IY S,G Z S,1
K AE R,K Y UH R,1
K AE R,K HH IY R,1
K AE R,K EH R,3
R IY AE N,R AH N,1
R IY AE N,R IH N,1
R IY AE N,R IH NG D EH F AH N,1
R IY AE N,R IH Z AH N,1
N OY,N D OY,2
N OY,N AH OY,1
N OY,N D HH AW DH AH P OY,1
G L AY,G AY,2
G L AY,G M AY,1
AY K DH,AY N UW DH,1
AY K DH,AY T ER DH,1
AY K DH,AY D UW DH,1
AY K DH,AY DH,1
AY K DH,AY Z ER DH,1
Z HH AE D,Z AH N D,1
T AH P D,T HH IH M D,1
NG DH IY Z,NG HH IH Z,1
 AH N D P AH Z EH S T HH IH M S EH L F HH AW,,1
 DH EY W IH L T EY K AH W EH D IH NG T R IH P L EY T ER,,1
AH EH M B,AH AH P AH B,1
L AH M D IH P IH,L IH,1
K T S,K S,4
S DH AH AH K,S K,1
K R AA P AH L AH S AO L AH G L,K UW L,1
L OW,L,1
L OW,L IY N OW,1
 IH F K AE R AH L K, K,1
T AH M,T UW M,1
M AA R OW HH AE,M AY N D AE,1
V HH ER ER,V ER,2
ER EY N JH,ER IH JH,2
JH F AO R AH M,JH HH ER M,1
 SH IY HH AE D Y AO R D AA, L AA,1
 SH IY HH AE D Y AO R D AA, L AY F P AA,1
 SH IY HH AE D Y AO R D AA, W AA,2
 SH IY HH AE D Y AO R D AA, DH AH G EH T B IH AA,1
 SH IY HH AE D Y AO R D AA, N AA,1
R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L Y,R JH AH Y,1
N OY L,N ER L,2
N OY L,N AO R M AH L,1
N OY L,N D OW N L,4
N OY L,N OW N L,1
N OY L,N D AO L,2
N OY L,N AO L,2
N OY L,N L,1
N OY L,N AH T L,1
 HH IY HH AE D P L AH N, W EH N,1
N JH D IH,N AY W AA CH T IH,1
IH AA N,IH HH AY N,1
D,D IH T,1
D,D Z,1
D,D EY,1
D,D Y UW ZH AH W AH L IY,1
 W AH N HH AE D T UW B IH L IY V IH N F, F,1
AY N AH L IH V,AY V,1
V EH,V S EH,1
S AO R W,S W,1
 L EH T S B IY F AY N S UW P IH R IY ER P IY P AH L AH V G, G,1
T D IH,T W IH,1
IH G N AH T,IH DH IH T,1
T IY HH,T HH,1
F HH IY W,F Y UW W,2
G ER,G,1
AA D IH SH AH N,AA,1
F TH AO T Y UW AA,F AA,1
UW D IH,UW IH,1
K L IY N D SH,K UH R T IH S SH,1
AH L IH V IH NG,AH,1
AH L IH V IH NG,AH M AH N TH,1
SH IY HH AE D Y AO R,SH IH NG EH R,1
R D,R IY AH D,1
R D,R DH AH AE D,1
R D,R G Y AH M AH N T,1
R D,R AH D,1
R D,R Z D,1
R D,R AH N D,2
R D,R AH N D D,1
R D,R IH K D,1
W AO T ER AO L Y,W AH N Y,1
