L IY R,L HH AH R,1
L IY R,L IH R,2
L IY R,L IH NG R,1
T W IH DH IH,T IH,1
K HH IY AH L AW D F AO R AE Z M,K M,1
F L EH K S,F AH S,1
S AH B IH,S IH,1
L AH,L AY AH,1
L AH,L DH AH,1
L AH,L,1
AH T IY AE Z P,AH S P,1
N AE Z S,N AH N D S,1
S UW N AE Z W,S OW W,1
EH R IY T UW R,EH R,1
B OW TH HH,B AH T HH,1
V Z AA N,V AH N,1
R IH L S IH R K AH,R EY SH AH,1
AH T S,AH S,1
L AA T,L AY T,1
R AH T AY M,R IY M,1
D AY M,D IH M,1
 B IH F, F,2
R TH ER Z D EY Z IH,R DH IH S IH,1
M R IY V Y,M Y,1
UW EH V ER IY F,UW R AH F,1
M Y AH L AH,M,1
AY AA D,AY AH D,5
AY AA D,AY AO D,1
 JH EH F TH, HH IY TH,2
 JH EH F TH, SH IY TH,1
R G Y UW D IH,R IH,1
EH N T,EH T,1
T R AH F Y UW JH P,T AO P,1
P ER CH AH,P AH,1
AH S,AH R Z,1
AH S,AH S S,1
N K L,N L,2
L IY N Z SH EH L,L AH HH AA L,1
L F IH SH F AO R AH,L AH,1
 SH IY HH, HH,1
K S UW T IH N G R,K SH UH R,1
R IY S IY W,R W,1
R IY S IY W,R EY W,7
 Y UW T, HH IY T,1
DH EH R W,DH AH W,1
DH EH R W,DH OW W,1
W IH DH L,W IY L,1
AY N Z T UW IY,AY IY,1
IH Z N,IH N,1
N AA T IH N,N D AE N,1
N IH T S EH L,N Y AH L,1
L F AH,L AH,1
N AA V AH L T,N OW T,1
T IY,T,1
F AY L,F L,1
F AY L,F AW L,2
L R IH L EY T,L AW ER DH AE T,1
IH D T,IH T,1
T UW M,T S M,1
T UW M,T AH M,1
AA D AH,AA R T AH,1
AA D AH,AA N T AH,1
AH T,AH S T,1
T S,T,3
T S,T UW S,1
T S,T S S,1
AE L AH S AH Z,AE Z,2
N OW T,N AA T,5
 B AA B P, AH P,2
 B AA B P, P,3
ER D OW,ER OW,5
NG R UW M M,NG AH M,1
M Y UH R,M AO R,2
IY W ER AH W EY,IY R IH L IY,1
 M IH D IY V AH L, W AY L,1
AY R AA,AY ER AA,2
AY R AA,AY AA,1
IY Z,IY,1
 SH IY, HH IY,2
L Y,L DH AH Y,2
L Y,L AH Y,2
F L UW,F UW,1
UW S OW L,UW L,1
L AY T L,L IH SH L,1
M EH T AH F,M EY D F,1
 AA B JH EH K T S M, AY M,1
P Y UW T,P IY T,4
ER AA R B,ER B,1
P AY D ER W EH B,P IH T AH V B,1
B G L,B L,1
S AH N D,S T ER D,1
 CH IY P S, DH AH S,1
Z R AH N,Z AA N,1
R W AO R,R AA R,1
R N,R,1
K AE L,K L,2
L S IY AH M M,L IH M,2
M EY K,M AE K,2
M EY K,M AH K,1
S B,S IH Z B,2
 D AA N T AE, HH IY AE,1
 D AA N T AE, AE,4
K M,K T M,3
ER R,ER EH R,1
R IH M,R IY M,1
M EY N,M AE N,1
M EY N,M IY N,1
M EY N,M AY T N,1
N D AA,N AA,1
S AA R F AO R SH N,S AH V AH N,1
N UH K S,N AA T,1
 AH M, HH IY M,2
 AH M, AY M,1
 AH M, M,1
S K Y AH L ER AE B D OW M AH,S T G EH R AH,1
N IH,N T IY IH,1
Z M,Z D M,5
AA R P AH T K,AA NG K,1
K L IY N ER,K ER ER,1
UW D AW ER AO,UW AO R AO,2
UW D AW ER AO,UW AA R AO,1
UW D AW ER AO,UW AO,1
 D AA, JH AA,1
N T AE,N AE,1
 DH AH EH, EH,1
UW OW B,UW B,1
B EY G,B IY G,1
OW HH AE V,OW EH V,1
OW HH AE V,OW IY V,1
V HH ER,V ER,1
ER ER EY N,ER R AE N,1
N JH F AO R AH M,N HH ER M,1
NG AE T T,NG AH V T,1
W ER B,W UH D B,1
N OY L,N ER L,4
N OY L,N OW N L,5
N OY L,N L,3
N OY L,N OW L,3
N OY L,N AO L,10
N OY L,N AO R L,1
N OY L,N AE L,4
N OY L,N D OW N L,1
N OY L,N AA R L,1
N OY L,N AH L,1
N OY L,N D AE L,1
N OY L,N D AO L,1
N OY L,N AA L,1
N OY L,N EY L,1
 W AH N HH, HH AE L HH,1
L IH V,L IY V,1
L IH V,L EH V,1
S EH D AE,S AE T AE,1
EY Z IH,EY IH,2
N D SH,N SH,1
IY N IH,IY T IH,1
 AW ER B, B,1
 V EY S, B AE S,1
S AH Z M,S M,1
AW L IY W,AW DH AH W,1
AW L IY W,AW M AY W,2
Z AO,Z D AO,2
T S IH,T IH,1
IH N AH G,IH NG G,1
G AO G M,G AH T M,1
G AO G M,G AH N M,1
G B AY Z,G IH Z,3
S N,S AH N,1
N AH,N D DH AH,1
N AH,N D AH,4
N AH,N DH AH,2
L EH K T,L IH T,1
T DH AH P UW R,T ER,1
K,K S,1
SH W,SH T W,2
 B AE L, DH AH L,1
L EY Z,L AE D Z,1
N AA P R AH F,N F,1
AY EH N,AY AE N,1
N IY K,N AH K,1
K AO,K W AO,2
R D ER,R T ER,2
ER OY OW,ER OW,1
W AO R AH B,W ER B,1
W AO R AH B,W AA Z B,1
Z TH IH N,Z F AY N,1
Z TH IH N,Z T EH N,1
Z TH IH N,Z DH EH N,1
 IH G, G,2
N AH Z AH,N T AA N AH,1
N AH Z AH,N AH,1
N AH Z AH,N T AH,1
N AH Z AH,N S AH,1
AH N D AE,AH M OW AE,1
AE L AH,AE T AH,1
AE L AH,AE V AH,1
AH G EY T ER Z,AH M Z,1
 SH IY HH AE D, S AH B EY D,1
D Y AO R D AA R K S,D ER S,1
IY R AE G L,IY AH L,1
 L AE B R, AO R,1
N AH W UH M,N AA N M,1
M AH N K,M AY K,1
K EY M,K AE M,1
L AO NG K,L K,1
IY IH NG AH,IY D AH,1
F OW L,F UH L,1
L D AH D AH M,L EH M,1
R EH L AH AE Z AH W AO K IH,R EY S IH,1
S T IH,S IH,1
 IH F DH, DH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,3
ER AH N D JH AE N,ER AA N,1
N Y UW EH R IY,N IY,1
IY AA R N,IY OW N,1
R W UH D B,R AA R B,1
B IY N,B AY N,1
 B AA, F AA,2
R B B,R B,3
Z IH N,Z AH N,6
Z IH N,Z AE N,1
S AH S,S IH Z,1
UW IH N,UW AE N,1
IY ER Z,IY R Z,1
EY D Z HH AY,EY T T AY,2
V DH,V D DH,2
L S,L D S,3
L AA AE,L AO AE,3
D DH AH OY,D T OY,1
M ER AA ZH,M AO R AH L,2
T SH R,T T R,1
D ER M,D AH R M,1
JH AA N K,JH AH D K,1
L IY N Z SH,L AE M SH,1
L F IH SH F,L Z F,1
R AH L,R IH L,1
V IH NG,V AH N,1
S AH Z AH,S EH S AH,1
Z K L,Z P L,1
R EH N D,R D,1
ER AH N S,ER T,1
 IH F P, DH AH P,1
 IH F P, P,2
 B AA R B B, AH B,2
 B AA R B B, B,1
N D P,N P,2
N D P,N T P,1
ER AH N D L,ER L,1
 D IH V ER, DH AH F ER,1
S AH T,S T,1
T IY AH,T AH,1
V P,V DH AH AE P,1
P ER S,P AH R S,1
P SH AH,P AH,1
S D IH V,S DH AH V,1
V ER S AH,V EH R AH,1
AY EH N IY K,AY DH AH K,1
AY EH N IY K,AY K,1
K AO R,K AA R,1
K AO R,K AE R,1
K AO R,K OW R,1
R D ER OY OW,R N OW,1
OW V ER AO L Z,OW P IY AH N,1
V W AO,V F AO,1
V W AO,V AO,1
IH G W,IH K W,1
W AA N AH Z AH,W EY ZH AH,1
N D AE L AH G EY T ER Z,N Z,1
R T R,R K R,1
P IH K,P T K,1
AH L R,AH R,1
R EH P,R AH P,1
T AY L Z,T IY Z,1
N N,N D N,2
EY AA N,EY N,2
P EH K,P AE K,1
S IH N,S AH N,4
S IH N,S EH N,1
N DH,N D DH,3
N DH,N T UW DH,1
N DH,N S AY D DH,1
L AY K,L AH K,1
T D IH S IH,T UW V IH,1
S K F,S F,1
R UW IH,R OW IH,1
D EH K,D EY,1
K L IH D F,K AH F,1
R SH UH G ER B,R S AH B,1
B OW L,B AH L,1
B OW L,B AO L,2
Z JH AA R,Z G AO R,1
L IH D Z,L IY AH Z,1
Z OW M,Z F AO R M,1
M IH T IH,M AY N IH,1
N D IH,N IH,1
IH S K,IH Z,1
IH S K,IH Z K,2
L D S AH M IH,L T AA N IH,1
DH AH OW,DH OW,1
OW SH AH N,OW Z,1
 P L IY, W IY,1
 P L IY, HH IY,1
IY Z D,IY D,2
R F R,R K R,1
EY B,EY AH B,1
B AH T,B AW T,1
T AY HH,T HH,1
HH EY V,HH AE V,2
V AH N T IH,V IH NG IH,1
V AH N T IH,V IH,1
R AY P,R IH P,1
P T,P AE T,1
K T HH,K HH,1
ER D SH,ER SH,1
AH EH M,AH AE M,1
M B L AH,M P AH,1
AH M D,AH L D,1
HH ER ER,HH IY ER,1
IY DH EH,IY B EH,1
N W AH T,N T,1
HH EH M,HH AE M,1
M S,M L AH T S,1
K N IY,K M IY,1
Z Y UW K,Z HH IY K,4
S P AH,S HH AH,1
M AH,M B AH,1
M AH,M DH AH,1
Z B IH,Z V IH,1
Z B IH,Z F IH,1
Z IY F IY T,Z AH T,1
T SH AW,T DH AH K AW,1
UW M M,UW M,1
AH L Z,AH Z,1
M IH D,M IY D,1
IY V AH L S AH S AY AH,IY AA K R AH,1
R K IY Z,R CH AH Z,3
S IY W AA SH W,S Y UW AE Z W,1
S IY W AA SH W,S HH AO R S W,1
AW Z IH T S,AW S S,1
F AW L,F AA L,1
L AO R F,L OW HH ER F,1
N L,N D L,2
 P OW, OW,1
OW CH DH,OW DH,1
DH IH S S,DH AH S,1
T W EH L V M,T UW M,1
 HH UW AO, AO,1
S AH K,S K,1
K AW N T,K AA L AH M,1
R IY D,R EH D,2
D Z DH,D DH,2
 L AO R IH S K, K,1
 L AO R IH S K, AE Z K,1
M N IY D AH D B,M B,2
L AO R W,L ER W,1
L AO R W,L OW W,2
L AO R W,L AH W,2
L AO R W,L W,1
D Y AO R D AA R K,D T UW T EY K,1
T IH N G R IY S,T K EY S,1
NG ER AW,NG R AW,1
Z G L,Z K L,1
IY K,IY N K,1
AH B AH,AH V IH S Y AH,1
AH N D K W AY ER L,AH L,1
L IY D ER AH,L AH R AH,1
D AE Z,D HH IH Z,1
 DH AH G AH, HH IY K AH,1
AH N M,AH M,1
N K EH P T HH IH Z,N S AH Z,1
T AH M K,T ER K,1
ER D AE,ER AE,1
 IH G W AA N, HH IY K AE N,1
N D AE L AH G EY T,N AY T,1
T ER Z AA,T S AA,1
P OW L,P AO L,1
V IH R,V DH AH R,1
IH DH,IH DH DH,1
DH P,DH AH P,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,1
UW HH,UW D HH,2
W IH L,W EH L,7
W EH R AH Y,W ER Y,1
UW TH F EH,UW V EH,3
L AW T,L OW,1
L AW T,L AO F,1
L AW T,L AH P,1
W AO R AA,W ER AA,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
R AH Y,R Y,2
R AW T AH,R AE JH AH,1
AH V F AE SH,AH T EY SH,1
N DH IH S Y,N AE Z Y,1
TH F EH,TH V EH,2
ER Z T,ER T,2
UW TH F,UW F,7
R AE G,R IH G,1
R AE G,R EH G,1
R AE G,R G,1
 SH R, D R,1
P S,P,1
P S,P S S,1
L IH P,L EH P,2
N DH AH,N AH,1
 AH L, AO L,1
 AH L, L,1
L UW M AH N,L DH OW W EH N,1
N AH M,N IH M,1
N AH M,N HH IH M,1
S IH L V ER W,S AH M W,1
EH DH,EH L DH,1
DH ER P,DH AH P,1
F G AH,F DH AH,2
L AA SH,L AE SH,2
L AA SH,L AH SH,2
SH AH Z,SH IH Z,2
 P AE, HH AE,1
 P AE, AE,5
AE M G,AE V G,1
AE M G,AE N G,3
V Z D R AY V,V HH AE V,1
AY Z D F,AY S F,1
 K IH N, N,1
N D ER G AA,N AA,1
R T AH,R D AH,1
R L,R F L,1
R L,R AH L,1
L F OW,L P OW,1
L F OW,L T OW,1
R IY AH N,R N,4
N D T R IH,N IH,4
DH B IY,DH IY,1
DH B IY,DH P IY,2
DH B IY,DH M IY,1
CH B AO,CH F AO,2
AW M,AW AY M,4
AW M,AW Z M,1
OW S S,OW Z D S,1
UW D AA N,UW N,1
N T IY T IH,N OW IH,1
F HH AH,F W AH,1
N IY,N,1
P OW AH,P AH L AH,1
R EY G IY S,R AY K S,3
 B EH G DH, DH,6
D EY K S W,D AE Z W,3
D EY K S W,D EH G Z W,1
IY DH AH K,IY D IY K,1
P IY T S,P R AE S,1
P IY T S,P EH R IH S,1
S ER IY AH Z AA R K AH N V,S OW V,1
V IY N Y AH N T F,V AY F,1
M D AA,M T UW AA,1
 L, AH L,1
 L, DH AH L,1
N K,N D K,3
N K,N T K,1
AW AH R,AW HH ER R,1
AY,AY F,5
R AO AO,R AO,1
AO L F,AO F,1
N IY AE K Y AH Z EY,N EY,1
N Z AE,N AE,1
N AA T,N T,1
T B,T UW B,1
K IY S EY L,K AO L,1
L Z M IH N AA R IH,L ER IH,1
S B R,S P R,2
Z AH S T,Z AE Z T,1
D AH T,D IY T,1
D AH T,D IH T,1
T EY SH AH,T AH,1
V AA R T S,V AW ER S,1
N JH,N D JH,1
 AH CH, CH,1
N P,N D P,7
AO L L,AO L,1
L EY K,L,1
L IY EH S T,L AH D AH K T,1
T ER Z,T S,1
M ER CH,M AH R CH,1
Z IH NG,Z AH NG,1
NG EH N,NG IH N,1
N Z AY M P,N S IH N P,1
AH D AY,AH T AY,2
B EH G ER,B EY K ER,1
EY Z IH G Z AE M,EY S IY M,1
S IH Z IH,S IH,1
L EY AO F S,L IH P S,1
T S F,T F,1
AH S T S L,AH L,1
ER AY Z,ER IY Z,3
IY D Z DH,IY CH T DH,5
R IH S K,R IY K,1
R IH S K,R AY Z K,1
AY Y EH L,AY HH AH L,2
AY Y EH L,AY L,2
AY Y EH L,AY AO L,1
IY AE N,IY IH T OW N,1
IY AE N,IY IH N,10
IY AE N,IY AH N,6
IY AE N,IY OW N,1
IY AE N,IY AA N,3
IY AE N,IY IH NG OW N,1
IY AE N,IY IH T AA N,1
N HH AW EH,N AA T EH,1
D OW M,D AA M,1
N IH Z G,N AH S G,2
EY EH N,EY IH N,2
N D AH,N DH AH,1
AH D AH,AH AH,1
P L,P AH L,2
IY Z T,IY S T,1
IY Z T,IY T,1
DH IH S D,DH AH D,3
TH T UW DH,TH AH V DH,1
T K L,T P L,1
L IY N,L EY N,1
L IY N,L AY N,1
L IY N,L AE N,1
ER Z SH,ER SH,3
IY T UW K,IY DH AH K,2
IY T UW K,IY K,1
IY G AE S JH,IY JH,1
EH T,EH S CH ER,1
ER T AY P,ER P OW P,1
V R IY,V ER IY,1
IY AA R,IY AO R,2
 HH AW G UH D IH Z Y AO R EH, AH EH,1
N D ER AH,N SH UH R AH,1
K AE N,K AA N,1
K AE N,K AH N,2
K AE N,K EH N,1
N B IY AE N,N V AH N,1
N EH,N T EH,1
Y AE L SH,Y UW SH,1
AA P S M,AA Z M,1
N D HH,N HH,2
G AH L AA SH,G AE SH,1
D AA R K S,D UW S,3
D AA R K S,D AO G S,1
T IH N G R,T AH D P R,1
S IY W AA SH W AO T ER,S AY AH S AH ER,1
R M R,R R,1
L UH K,L AA K,1
L IH S,L AH S,1
B AY AO L,B IH L,1
S M AH,S B AH,1
S M AH,S N AH,1
AE B D OW M AH,AE K SH AH,2
M IY,M IH NG,2
D AW ER AO,D AA R AO,1
R N T,R D T,1
ER JH ER,ER D ER,3
L AH V,L EY V,1
V AH N L IY N,V M AY N,1
N AH S DH,N OW Z DH,1
F DH EH N,F AE T,1
R IH N,R AE N,1
Z DH AH,Z AH,1
N B IH L,N DH AH L,1
S UW DH D B,S AW TH B,1
S UW DH D B,S OW B,1
L AH G ZH ER,L IH T ER,1
IY AH S M,IY Z M,1
L AO S,L AE S,3
L AO S,L AE S T S,1
S K,S T K,5
EY ER N M,EY AO R M,1
EY ER N M,EY M,1
IY AE Z,IY IH Z,3
IY AE Z,IY Z,1
 B AH T, AE T,1
K IH T AH,K HH ER AH,1
EY D Z HH,EY T HH,5
K OW L,K AA L,3
L S L AA AE,L ER AE,2
AY AE,AY HH AE,4
AY AE,AY M AE,1
W AO T,W EY T,5
W AO T,W AH T,1
R IH SH,R AE SH,2
B IY CH B AO,B IH F AO,1
ER Z,ER,2
ER EH N,ER AH N,1
N IY F,N D F,1
AH G D,AH T D,1
Z D ER T IY D,Z D,2
L S IY AH,L AH,1
AH M M,AH M,2
K S B,K B,1
Z AH N,Z IH N,3
Z AH N,Z N,1
N D T IY TH S,N DH AH S,1
N OY L IY R AE,N AE,1
AE G L,AE D AH L,1
AE G L,AE T L,3
L AY K DH,L EY D DH,1
L AY K DH,L DH,2
P Y IY,P F IY,1
S EH M,S AE M,1
S EH M,S IH M,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
SH OW D,SH UH D,1
N Y UW AO,N HH IY AO,1
R IH NG N,R N N,2
L IH Z,L AE Z,1
S UW T IH N,S IY AE N,1
N G R IY S,N S,1
N G R IY S,N V ER S,1
R EH M B AH,R AE V AH,1
P IY S SH,P EH SH,1
SH UH D F EY L,SH AH T AH,1
N OW DH,N AW DH,1
N JH AH S T,N T,1
R D ER OY OW V ER,R T IY ER,1
R D ER OY OW V ER,R IY ER,1
K AE ZH M IH R S,K EY S S,1
 DH AH G AH N M, JH ER M,1
T G AH N P,T T AO R P,1
N ER,N D ER,1
N ER,N T ER,1
 IH G W AA N AH Z AH, HH IY R AY T S AH,1
 W IH D OW N, AH N,1
 DH AH K, K,4
 DH AH K, HH IY K,1
W EY EH,W IY EH,1
R AE G L AY K DH AE T,R EH N AH T,1
R AE G L AY K DH AE T,R EY S IY AH,1
T,T AH,1
F AA F AH N,F Y UW N,1
N AH M AH,N ER AH,1
AH K R UW L,AH L,1
V AE Z,V HH IH Z,1
S AE T,S EH T,1
AA N D AH,AA T AH,1
CH T DH,CH DH,2
EY G IY S,EY K S,1
EY G IY S,EY T S,1
EY G IY S,EY N JH,1
 B EH G DH AE T G, G,1
 IH D R, AY R,2
 IH D R, AH R,1
 IH D R, R,1
R AE DH,R EH D DH,1
DH ER N,DH AH N,1
 F L AY, AY,1
AY Z S,AY S,1
W AO R M D ER,W AA N ER,1
L EH N,L AY N,1
N T AH L Z,N Z,1
AA P T,AA R K T,1
T TH IH K B,T DH AH B,1
P AH L S,P AE S,1
DH EH R P,DH AH P,1
S T R AO HH,S AE HH,1
HH AE T,HH AH T,1
T S AA R AW,T AH F AW,1
G AA T,G EH T,1
F EH L,F IH L,4
ER AO,ER K AO,2
IY T,IY,2
OW K B,OW B,1
D AO R F,D HH ER F,1
S T N,S N,1
T IH S,T AH S,2
T S AH,T AH,5
EY K,EY S,1
W AA SH W,W IH DH W,7
 IH T W, DH EH R W,1
AA D ER N,AA R T AH N,1
T HH AA,T AA,1
S AH M F UW L,S AA L,1
L W AA Z,L AH Z,1
 V Y UW, D UW,1
S IH N F AY V K AW N T,S AH M P UW T,1
T IY Z,T AY Z,1
 K AA M B AY N, IH N,1
R AA B S AE T B,R OW Z B,1
T G AA,T K AA,1
N G AE L,N K AO L,1
L AH N,L IH N,3
L AH N,L AE N,2
AH V G AE S,AH K EY S,1
AH V G AE S,AH S,1
Z DH AE,Z K AE,2
AH B AE R,AH F AO R,1
R AH M,R M,2
DH EH N,DH AE N,2
D IY N,D AE N,1
N Z K,N K,1
N Z K,N T S K,1
M M Y UH R,M N IH R,3
R AH L Z,R,2
R AH L Z,R AE Z,1
N HH AY R AA,N AA,1
T IH N G,T G,2
IY R AE G L AY K DH AE T,IY N AH S T,1
 K UH D DH, DH,1
M AE Z,M IH Z,1
M AE Z,M Z,1
HH AY AE Z,HH IH Z,1
 W AY B, B,1
 AH B, B,2
B AO R IH NG N,B AA N,1
N AA V,N AH V,1
V AH L IH,V IH,1
IH Z AH,IH S T AH,1
IH Z AH,IH G N AH,1
R AE G L,R AY D L,1
R AE G L,R EH D L,2
R AE G L,R L,1
R AE G L,R AA K L,3
R AE G L,R AY T L,1
R AE G L,R AH K AH L,2
R AE SH,R AH SH,1
SH AH N IH NG P,SH M IY P,1
T HH ER R,T T UW R,1
G F,G D F,1
EH M B L,EH L,1
L AH M,L M,1
DH AH AH,DH AH,1
K R AA P,K EY P,1
P AH L,P L,1
K AE R,K AA R,1
K AE R,K AH R,1
K AE R,K EH R,1
AH L K,AH K,2
K AH M Z,K OW L Z,1
 HH IH Z SH, AY SH,1
 HH IH Z SH, DH AH SH,1
SH OW L D ER F EH L T AE,SH AO R AE,1
OW IH F AO,OW AO,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
S M IY AW AO,S AO L AO,1
 K L IH F W, AY W,1
CH AH,CH W AH,1
HH EY AH,HH IY AH,1
S CH ER,S T ER,1
ER AA R DH AH,ER AH,1
AH AH,AH T AH,1
IY D,IY T,2
IH P IH K,IH T EH K,1
EY G,EY AH G,1
K AE R AH L,K AO L,1
AY TH IY M,AY T AY M,1
 B EY K S, S,1
ER AH N,ER IH N,1
N D JH,N JH,1
JH AE N,JH EH N,1
UW EH R IY AA R N,UW AH N,1
AE M IY,AE N D,1
AE M IY,AE N,1
AW G UH D,AW OW L D,1
R B B ER,R P R AH F ER,1
ER N D,ER D,1
 F AE, DH AE,1
R UW F G AH L,R IY L,1
L AA SH AH Z,L EY S IY Z,1
V Z D,V D,4
 D AA N T, T,5
 D AA N T, DH AE T,1
T AE,T UW AE,5
T AE,T S AE,1
N OY L IY R,N OW T R,1
N OY L IY R,N EH R,1
N OY L IY R,N AH T EH R,1
N OY L IY R,N OW IH NG R,1
N OY L IY R,N AH R,1
N OY L IY R,N IH R,1
N OY L IY R,N AO R,1
N OY L IY R,N D AE R,1
AY K DH,AY T DH,1
AY K DH,AY DH,2
AY K DH,AY AH N S DH,1
SH L IY,SH M AH N T,1
UW AO TH ER,UW AE F T ER,1
ER AY Z D DH AH AH N L,ER S IY M L,1
L IH M,L IY M,1
M AH T,M AE T,1
AH D IH K S P,AH P,1
P EH N,P AE N,1
N S AH,N AH,1
 T UW F, F,2
 L AO, N AO,1
K AA S,K AO S,1
K AA S,K AH S,1
T UW M N,T IH NG N,1
IY D AH D,IY D,1
W ER IY OW V ER S,W EH R Y UW S,1
W ER IY OW V ER S,W EY Z S,1
S IH L,S IY L,1
S IH L,S AY L,1
L IY AY T AH,L Y AH,1
AH M Z,AH,1
AH M Z,AH N S,1
 G EH S, JH AH S,1
S DH,S T DH,1
N F R AH M,N AY M,1
M DH AH AE N,M IY N,1
N S ER,N W IY,1
AA SH W AO T,AA CH AA R T,1
L IY R AE,L AY B AE,1
AH B AW T IH T S AE,AH V OW L D AE,1
AE P L AH,AE Z AH,1
AH K AH,AH AH,1
 DH IH S IH, HH IY IH,1
HH UW AO,HH AW AO,1
AO TH ER AY,AO T DH AH R AY,1
Z D DH,Z DH,1
L AO R,L AH R,1
AY Y EH,AY HH EH,1
W ER IY OW V,W EY AH V,1
V ER S,V AH S,1
K W EH S,K AO R S,1
S CH AH N F,S F,1
R OW V ER D,R AH L AO R D,1
L AA N,L IH N,1
L AH M Z IY K AH,L AE S IH S AH,1
S T AH M,S OW M,1
ER S P IH,ER F IH,1
ER S P IH,ER Z F IH,4
L D S,L Z S,1
Z D IH G M,Z AY M,1
Z D IH G M,Z T EY K M,1
