S UW DH IH NG L IY,S AH N,1
 HH IH ER Z, K EH R Z,1
Z W EH R,Z F AO R,1
L AH K,L UH K,1
M IY AW AO,M EY AO,1
L IH F W,L EH R W,1
AH S AA ZH,AH D,1
 IY CH AH, AH,2
AH N T,AH T,2
P AA R T,P OY N T,1
JH EY N M,JH AE M M,1
EY ER,EY K ER,1
Z DH,Z D DH,1
AE L AH S AH Z,AE Z,1
M M Y UH R,M N IH R,2
M IH D IY V AH,M EY B AH,1
IY W AA SH W AO,IY HH AO,1
IY W AA SH W AO,IY M AO R F AO,1
L AY K,L IH K,1
L AY K,L AH K,1
K DH AE T,K T,1
K DH AE T,K T AH N T,1
K DH AE T,K AH L,1
T,T AH,2
T,T IH D,1
D T UW B,D B,1
R OW AE,R AE,1
B AO R IY AH L F,B ER F,1
SH T,SH T T,1
S AW N,S AE N,2
N T AH,N AH,5
L OW P,L AO G,3
HH AY W EY AH,HH AW AH,1
AH N D F,AH F,1
 D AE F N Z S, DH EH R DH EY S,1
SH N IY D,SH DH EY D,1
D AH L P,D AA N T P,1
D AA N,D AW N,1
N T AE S K M,N AY M,1
M IY T UW K,M EY D AH K,1
M IY T UW K,M EY D DH AH K,1
G L,G AH L,2
L AY K DH AE T,L AH,1
L AY K DH AE T,L IY Z D,1
L AY K DH AE T,L IY AH N,1
L AY K DH AE T,L EY T,1
V EH N,V IH N,1
L AY T,L AE T,1
L AY T,L IH T,1
IH Z DH,IH F DH,1
N AO T,N AA R T,1
L AY,L AE F,1
 K AO, AO,1
R IY AH,R AH,2
R IY AH,R AY AH,1
IH SH P,IH P,1
P L,P AH L,2
L EY D,L D,1
L IY R AE G L AY K,L ER JH IH K,1
T UW D,T UH D,1
D AH N,D IH N,2
N T S CH,N CH,1
R W IH,R IH,1
IH M Z IH K AH L,IH N T AY S,1
 HH IY R, AY R,1
R HH IY K,R IH N K,1
K UH D T,K AA N T,1
T EY K,T AE K,1
K AE,K T AE,1
 D AA N T AE, AE,4
D IH Z,D EH Z,1
T S S,T S,2
NG N UW T,NG D IY T,1
W EH R K,W ER K K,1
W EH R K,W ER K,2
P R UW F G AH,P ER K AH,1
L AA SH AH Z AA,L EY T S AA,1
T AH D,T IH D,2
T AH D,T UW D,1
SH EH D D,SH IY D,1
AY AH V,AY V,1
V SH,V D SH,1
T S R UW M,T DH EH M,1
P AE M G,P AA G,1
EY Z,EY,1
N D P,N P,1
 Y UW S, HH IY S,1
N IH T D,N AY D,1
 AA R Y, Y,4
AE N N,AE T N,1
AH OW EY S,AH W AY Z AH S,1
AH OW EY S,AH AY S,1
S IH S W,S T W,1
 D AH, DH AH,1
AH Z S,AH S,2
M AE N,M EH N,1
 AH N, AY N,1
OW T AH,OW AH,1
OW T AH,OW N AH,1
V AA K,V AO L K,1
IH D AA,IH T AA,1
 DH AH B AH NG G AH, IH F AE N JH AH,1
 DH AH B AH NG G AH, AE N JH AH,1
 IY T IH, AY TH IH,1
 IY T IH, HH AE V IH,1
 IY T IH, IH,1
NG S,NG K S,1
SH AH B L,SH EY P L,3
SH AH B L,SH IH P L,1
AY K DH,AY DH,4
AY K DH,AY N DH,1
ER SH OW N,ER K AH N,1
N OW,N D OW,2
 R AE L F K, K,1
 R AE L F K, AH K,1
CH F R AH M DH,CH AA N DH,1
R OW SH UH R IH Z,R EH Z,1
Z P,Z AH N S P,1
 W AY, M AY,2
 W AY, AY,1
IH N G,IH NG G,4
R IY S IY W AA SH,R EY IH SH,1
AY Z L,AY L,1
IY AY Z,IY IH Z,1
T IY V W AO,T EY F AO,1
AH G EY T,AH N AY T,1
AH G EY T,AH T,2
Z AA IH,Z AE N IH,1
 AE T R, AH R,1
Z AH,Z DH AH,1
L IH N,L AH N,1
P AA N,P AH N,1
N D AH N,N IH N,1
N D S,N S,2
S K EH CH T DH,S IY DH,1
DH AE T G AA R D,DH EY HH ER D,1
 IH D R, AH B R,1
 IH D R, AH R,1
 IH D R, AY R,1
R AE DH,R AH DH,1
Z DH AE,Z S AE,1
Z DH AE,Z AE,1
AE N B,AE B,1
B IY OW V ER CH AA,B AH T AA,1
AA R JH D,AA ZH D,1
 HH ER R, K R,1
 HH ER R, R,1
AY T HH,AY D HH,1
AE N D EY K S W,AE M EH G Z W,1
ZH AH N D S,ZH S,1
 B R IH JH, JH,1
AH Z T,AH S T T,1
 G R EH, Y EH,1
EH G B AY Z F,EH S F,1
IH K K,IH K,2
K AH T,K T,1
T B AE K,T UW P AO K,1
K S N,K AH N D N,1
K S N,K AH N,1
HH EH N,HH AE N,2
L EH JH ER,L IY D ER,1
UW W ER IH,UW IH,1
W IY R AH N,W OW N,1
V D AA,V AA,1
F ER DH,F AA DH,2
Z P R EH,Z B EH,1
IY ZH HH IY AH,IY CH AH,1
L AO R IH,L UW IH,1
M N IY,M HH IY,1
D AH D B L,D IH L,1
L AE K,L EY K,1
K G L,K L,2
L AH V Z,L OW DH Z,1
AY Y EH L AO R W,AY W,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
Y AH L ER AE,Y UH R AE,1
N D AH D AH,N T UW AH,1
DH IH S D,DH AH D,3
UW D AW ER AO R IY EH N T AH L R AH G,UW IH NG,1
B AY AA,B EY AA,1
 DH AH S, S,1
K AA L,K EH L,1
K AA L,K AO L,1
AH P T,AH T,1
T EH JH IH,T AH N IH,1
B AH NG G,B ER G,1
L OW W,L ER W,1
 IY T IH NG S P, P,1
P IH N,P EH N,2
P IH N,P AE N,1
AH CH N,AH T EH N,1
N AY T,N T,1
IY S IY W AA SH,IY N IH SH,1
T AE S K M,T M,1
 HH IY M, Y UW M,1
M AH G,M G,1
B B AE G,B D,1
W AH T F,W IH DH F,1
D W AA Z S,D R IY S,1
 D IH D Y UW B, SH IY B,1
 D IH D Y UW B, DH EY B,1
AY EH N IY K,AY K,1
K AO R D ER OY OW V,K UW V,1
ER D AE T G,ER AH G,1
G AH N P OY N,G EH N,1
N ER DH,N AH V DH,1
DH AE N AY AE M,DH AH,1
AE L AH,AE G AH,1
T ER Z AA R T,T AH V T,1
AH L R EH P T AY L,AH L,1
ER S IH N,ER T AY N,1
N Y UW IY,N IY,1
R IY F L,R AY T L,1
N IY,N L IY,1
K AO R,K AE R,1
AH N D T,AH T,1
T R IH SH P,T AH CH P,1
DH B IY,DH M IY,1
IY CH B,IY T B,1
ER Z,ER,2
OW L ER AE,OW AE,1
IY Z K,IY K,1
AH D AO R D R,AH T ER R,1
AW T,AW N D,1
 K AO R, OW R,1
N OY L IY R AE G L AY K DH AE T,N OW IH NG,1
AW ER IH NG P AW D ER,AW T ER,1
AW AO L S,AW S,1
N F AA S F EY T,N P AH L AY T,1
R AH V DH,R DH,1
DH AH S L,DH AE T L,1
UW S IH,UW Z IH,1
NG R EY N,NG IH N,1
K AA N,K AH N,1
N T R EH R IY T UW N,N K ER D N,1
N IY V AH,N EY B AH,1
AH N L,AH L,1
L IY D,L D,1
L AW L,L OW L,1
EY HH,EY T HH,1
Z AO L EH R ER,Z AW ER,1
T S IH N,T EH N,1
AH G AO G M,AH N M,1
IH DH,IH DH DH,1
DH IH N W,DH EH M W,1
W AO K IH NG D IH S T AH,W AA L AA M Z AH,1
AH N S,AH K,1
 G R EH G B AY Z F, F,1
K IY CH W,K W,2
IY K D,IY D,1
D EY M,D AE M,1
D EY M,D AH M,1
M AO R N IH,M IH,1
N AH G,N D G,1
L EH K T DH AH P UW R,L EY SH ER,1
K HH IH M,K AH P,1
 D UW, T UW,1
R M,R AH M M,2
Z P R AH,Z AH,1
AH M OW T,AH B AW T,1
L IH NG W,L W,1
S AE M,S IH M,1
L IH NG,L IY,1
IH Z T,IH S T T,1
T AO R SH,T ER SH,1
F AY L R,F AO R,1
F AY L R,F OW R,1
R IH L,R L,2
L EY T IH,L EH D IH,1
M AY AA D AH,M AW L AH,1
P EY P ER D,P IH R D,1
M IH D IY,M EY IY,1
N HH AY R AA R K IY Z,N DH AH P AW ER,1
R IY S IY,R EY Z IY,1
B UH L L,B IH L,1
T R IH,T IH,1
L IH D,L EH D,1
 B AE, DH AE,1
AE S K AH T,AE T,1
T B AO,T S AO,1
IY AH V,IY HH AE V,1
AH L L,AH L,1
L EH D W,L W,1
AO L S,AO F S,1
M IY T AA,M EY D AA,1
AA G G,AA G,4
G EH T S V,G IH Z V,4
IY IH N,IY AH N,4
N AO T AH,N D W AH,1
N AO T AH,N D AE D AH,1
AH M,AH N,1
AH M,AH M M,1
F D AE,F T AE,2
N S AH,N AH,1
S IH,S EY IH,1
P AH T,P EH T,2
T AY Z ER Z,T AH S AH R Z,2
N OY L IY R AE G L,N AH L,1
N OY L IY R AE G L,N AH DH ER L,1
N OY L IY R AE G L,N OW T AH L,1
 DH AH P L EY N, IH N,1
IH N S K UW L,IH SH AH L,1
D IH S,D IY S,1
N CH IY T AH,N DH AH,1
AH L,AH OW L,1
L D,L D D,1
R AE T,R IH T,1
EY R IY IH N,EY AH N,1
N F,N D F,1
R S S,R S,1
S IY M,S AE M,1
K OY L,K UW L,1
L AH V K L EY,L IY,1
ER EY JH M,ER AH M,2
 L AE, AY HH AE,1
AE F D,AE V D,1
AE F D,AE S T D,1
S IH NG,S AE NG,1
IH F F,IH T F,2
N AH L EH N,N AO R IH N,1
T R AH P IY,T ER V IY,1
AY AH B AH L EH,AY D EH,1
 K AA M P ER AH B AH, R OW L AH,1
AH L T R EH N,AH N,1
D Z K,D K,1
K AE N B IY N,K EY M N,1
N R IY K,N AH L K,2
K W AY ER Z,K AA R Z,1
P ER EH N,P R IY N,1
T AH L AH P R UW V AH,T AH,1
 IH T S HH, HH,1
IY IH N AO,IY AO,1
NG IH F F,NG AH F,3
AY Z ER Z,AY T,1
L UH R F,L ER T F,1
R Y EH T,R R AY T,1
T R EY S IY,T,1
 HH AY, AY,2
W EY AH N,W AO R IH N,1
N D F R,N TH R,1
N DH AH S,N Z S,1
N DH AH S,N S,1
D AE F N,D EH TH N,1
D AE F N,D IH N,1
N Z S,N IY D S,1
N Z S,N S,2
N Z S,N D S,2
N Z S,N AH T L IY S,1
N Z S,N IY S S,1
M AE CH T HH ER S K,M AA R K,1
K ER T,K AH T,1
 W IY K AE N, M EY N,1
N G EH T,N T,1
T IH T IH F W IY D IH G HH IY S EH D,T EY N D,1
T L IY,T,1
AH L K L,AH L,1
L AO TH S,L AE Z,1
V ER AO L Z,V AH R AE Z,1
F K AH,F AH,1
T R OW L D DH AH S,T AA S,1
T AA P W,T AH R W,1
T AA P W,T UW W,1
CH F R AH,CH M AH,1
AH M DH,AH N DH,1
S B R OW SH UH,S K Y UH,1
R IH Z P,R IY AH S P,1
IH K Y AH,IH S AH,1
AH L ER L IY IH N F AO R M AH,AH P EY T AH,1
AH T IH V F,AH D F,1
EY L B,EY AO R B,1
P AW T AH D,P EH R D,1
T IH R,T AY R,1
T IH R,T OW R,1
AA T IH,AA N IH,1
M F L IY,M W IY,1
UH L AH,UH M AH,2
D DH AH S T,D AE Z T,1
T D IH V,T AH V,1
V EH L,V IH L,1
L AH P,L OW P,1
K OW L S L,K UW L,1
AH OW EY S IH S,AH AE S,2
 IH N, AH N,1
W EY Z,W AA Z,1
N D IH D DH,N AH V DH,1
EY M,EY AY M,2
 D AE F N, DH EH N,1
 D AE F N, W AH N,1
R F M,R M,2
R F M,R TH M,1
M AE CH,M AH CH,1
CH T HH,CH HH,1
G OW S T L,G AA D L,1
K R AY,K L AY,1
F AH L M,F M,1
 AE N, AH N,1
N AA K T,N D AY T,1
T IH L Y AH N,T AE N,1
N AE T,N T,1
T AH M Z N AW L,T EY L,1
L EH T AH S S IY,L IY,1
IY W EH R DH,IY Z ER DH,1
M ER AY,M R AY,1
AY V IH,AY D IH,1
T AY M,T UW,1
T AY M,T AH M,1
S K AA,S G AA,1
AE CH T,AE S T,2
T HH ER,T ER,2
 AH W, W,1
IY L S,IY S,1
K T AA,K AA,1
AH HH AH B,AH ER B,1
IY K T AH,IY JH AH,1
AH G EH N,AH N,1
T AY M AH,T EY L AH,1
ER Z HH,ER HH,1
R AH V M,R M,1
IY AH N,IY IH N,1
N D F,N F,1
K W OW T,K UW T,1
K AH L,K AA L,1
K AH L,K L,1
ER D DH,ER DH,2
K R,K AO R,1
R EY AA N,R N,1
AH B L,AH L,1
IH T S,IH P S,1
R AH S,R S,1
L D IH,L IH,1
N B OW L AH,N T UW AH,1
AH V B,AH B,1
B AH T,B EH T,1
OW L D,OW D,1
T S ER,T ER,2
IY AH Z,IY Z,2
L AA K,L AE K,1
G ER AA ZH,G R EY D,1
 D R AA P F AY V F, DH AH F,1
R D R OW,R JH OW,1
OW B K,OW K,1
K AH N S IH S,K HH AE D K AE S,1
V OW N L IY S,V OY S,1
S K ER,S T ER,1
ER T S AH,ER Z AH,1
N F AA,N D P AA,1
S F EY T B IH L D ER,S CH ER ER,1
AY P IH,AY D IH,1
M IY F,M EY F,1
P AE T,P EH T,1
T S IY,T,1
K AO R D ER,K ER,1
ER OY K,ER EH K,1
K OW T,K T,1
N AH CH N,N T N,1
V SH AH B L,V S IH M P L,1
S AO L T,S AA F T,1
T AH N D S,T S,1
W OW T,W AY T,1
M IH Z,M AE Z,2
EY OW N AH,EY AA R AH,1
EY OW N AH,EY AE T AH,1
 AH, DH AH,2
AH P EH,AH EH,1
N Y EH T IY,N R IH D IY,1
IY CH M,IY M,1
M AE N M,M D M,1
M IH S,M AA S,1
K W OW T W,K W,1
HH EH L P G,HH IY G,1
R EH G T,R UW T,1
R EH G T,R EY T T,1
DH EY OW N,DH EH N,1
P AE R,P EH R,1
OW D JH UW,OW T UW,1
UW AH L B,UW B,1
IH L D S,IH T S,1
T OW V,T AH V,1
V ER L,V R IH L,1
L UH K T DH AH,L IH JH AH,1
AH OW SH AH N,AH S,1
L IY Z D,L EY S D,1
IH G M AY P AH,IH JH AH,1
T EY T,T AH T,1
T OW Z AH P B,T DH AE T B,1
IY HH AE D,IY AH D,1
D Y AO,D AO,1
D Y AO,D T UW T AO,1
R D,R D D,1
AE S,AE K S,1
S K M,S M,1
ER IH N,ER AH N,1
N IH N,N AH N,1
N V,N D V,1
N V,N AA V,1
D Z AH R,D R,1
EY T,EY D IY AH N T,1
T IH NG AE,T AE,1
Z AH SH,Z SH,1
EY T AH,EY D AH,1
D DH IH,D HH IH,1
IH S,IH Z,1
AA B JH EH K,AA P T IH K,1
K T S,K S,2
NG D UW AA N,NG L EY N,1
S P AY,S AY,2
D ER W,D AH W,1
D ER W,D AH V W,1
W EH B G,W EY G,1
W EH B G,W AO R G,1
K IH NG Z R,K AH N D T UW R,1
W AO R N,W AA Z,1
IY Z D ER T,IY S T,1
T IY D IH,T IH CH IH,1
IH SH AH Z,IH Z,1
L S IY AH,L AH,1
AH M M,AH M,1
AH M M,AH N D M,1
K S B,K B,1
IY TH S T R,IY CH D R,1
AO NG,AO N,1
AO NG,AO,1
D AA R K S,D AO G S,4
D AA R K S,D UW S,1
S UW T IH N G R,S W AA R,1
AE S K M,AE Z M,1
N OY L IY,N AA R M IY,1
L AY F T,L AA T,1
T EH N AH N,T IH N,1
N T Y,N Y,1
D IH D AH K T AH,D UW AH,1
AW AH B,AW B,1
AH L D,AH T D,1
N D D,N D,1
D IH P,D P,1
IY SH AH N,IY Z IH NG,1
G EH T IH,G IH V IH,1
AH B AA S,AH P AE S,1
AE T AH L,AE L,1
S N EY,S M EY,1
K T UW HH,K DH AH HH,1
ER IY Z,ER D Z,1
ER AA R B Y UW T,ER AO T,1
CH IY P,CH IH P,1
S T AA K,S B AE K,1
K IH NG Z R AH,K AE N AH,1
M TH EY,M DH EY,1
EY R,EY AA R,1
IY TH S,IY S,1
L IY,L HH IY,2
L IY,L,1
L IY,L AH S,1
ER W AA Z,ER IH Z,1
T AH D T,T T,1
 F, AH F,1
L AE F,L EH F,1
S AH N,S EH N,1
UW AO TH ER AY Z,UW AA R DH IY Z,1
P R EH S,P AE S,1
T IY ZH HH,T HH,1
 G EH, Y EH,2
EH S DH,EH T DH,1
V AH N,V IH N,1
N D DH,N DH,2
F AH,F R AH,1
M IH L Y ER S,M DH EH R S,1
N IY DH,N DH,1
DH ER S,DH AH S,1
R F AH,R AH,1
D Z T,D T,1
L D D AO,L T AO,1
R M AH,R AH,1
T AO R IY Z,T ER Z,1
 DH AH T, T,1
ER Z T,ER T,1
AE M M,AE M,1
AE M M,AE N T M,1
M EY K S S,M EH S,1
S EH N,S AH N,1
AA SH W AO T,AA CH AA R T,1
L EY N,L AE N,1
R AH JH,R JH,1
 K AA M B, B,1
AY N AO,AY AO,1
G AE L AH N,G AW N,1
Z DH AE N,Z AH N,1
N B,N D B,1
 SH IY HH AE D Y AO R, DH EH R,1
IY AE N OY L IY R,IY AH AO R,1
IY AE N OY L IY R,IY AH R,1
IY AE N OY L IY R,IY AH AO R DH AH R,1
W EH R OW,W ER OW,1
SH HH EH N,SH IH N,1
N S F,N F,1
N S F,N CH F,1
W EH R W,W ER W,1
ER Y UW W,ER IY D W,1
 M IH D IY, B AH T IY,1
IH N G R,IH NG R,1
T IY N,T EY N,1
N IY EH N,N IH NG N,1
L OW P T,L T,1
T AY D T,T IY T,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
R Z IH,R IH,1
ER TH L,ER L,1
AE T,AE S T,1
AE T,AE K,1
AW AO,AW T AO,1
 K L IH F W, AY W,1
B AY DH AH L AH G ZH ER,B AE T ER,1
IY AH S M AH S,IY Z B IH S,1
CH AH N,CH IH N,1
T AY M L,T EY L,1
L IY IH,L IH,1
IH N K AH M L,IH NG L,1
S AY D,S IH D,1
D AH D W IH DH DH AH B,D ER B,1
V AH,V DH AH,2
AH HH IY,AH IY,1
IY T IH NG S IH S,IY S,1
T AH M P AA R T,T ER N,1
M EY ER,M ER,1
ER N M AO R M AH N,ER OW N,1
K AA M,K AH M,2
IY T S,IY Z,2
T IH N G R IY,T AY ER IY,1
IY S IY W,IY Z IH NG W,1
K AE R IY AE N OY L IY R AE G L,K ER T EY L,1
N UW DH,N OW DH,1
Z R,Z AH R,1
DH AH,DH AE T AH,1
AH AY R,AH R,1
R AA N,R AH N,1
IH K F,IH NG F,1
F R UW T AH,F AY ER AH,1
 K AH V ER AH JH AH, AH,1
AE D AH,AE T AH,1
AH D T,AH T,1
M IY N Z R,M IH S P R,1
R IY M Z,R EY N Z,1
D AY M,D AE M,1
M Z AH,M S AH,1
N D K,N K,2
Z AE T T,Z AH V T,1
T OW L G EY,T UW D EY,1
EY T S,EY,1
AY EH N,AY AE N,1
T IY V,T EY V,1
N ER DH AE N,N IY TH AH N,1
AA N AH,AA T AH,1
AH Z AH N D AE L,AH M AA L,1
Z AA R T,Z AH V T,1
R K,R K K,3
R K,R,1
R K,R AH K,2
W AO T ER,W ER,1
W AO T ER,W AY D ER,1
ER AO,ER D AO,1
W AO R DH,W ER DH,1
IY AO,IY F AO,1
AO T S T,AO R T,1
T OW AH,T AH,1
L OW ER D,L AO R D,1
D IH N,D AH N,1
N AE,N D AE,1
Y UW AA R,Y AO R,1
DH AE N N AE,DH AH D AE,1
S IH S,S AH S,1
S IY W AA SH W AO T,S T,1
EY T DH,EY DH,1
N M IY T SH,N AH SH,1
P AO R,P UW R,1
 OW L D P, P,1
 K AE L S IY AH, AH,1
R IY AE N OY L IY R AE G L,R AH L,1
 M AY, B AY,1
AY OW N,AY N,1
N IH K S P IH R,N D AH R,1
IY AH N S HH AE Z,IY Z,1
AH ER AY,AH R AY,1
M OW B AH L,M EY L,1
N S,N D S,1
IY AH,IY S AH,1
AH Z AA R K,AH K,1
F AY V,F EY V,1
V F AO R M Z IH,V ER IH,1
 HH ER W, AH W,1
 HH ER W, W,1
W AO R D R OW B K,W EY V K,1
 EH L D ER L IY P, P,1
IY AE N OY L IY,IY AH AH R IY,1
S TH IY ZH,S T EY ZH,1
ER AH S T,ER D Z T,1
P AH D JH,P R AA JH,1
JH AE K,JH EH K,1
K AE S AH N T,K T,1
T IH L Y,T Y,1
N D M,N M,1
AH AO T,AH AA R T,1
AE M B Y AH,AE V AH,1
NG Y AO R AA R M AE,NG AE,1
AY OY L,AY AO L,1
ER TH K,ER D K,1
ER TH K,ER S T K,1
K M,K T M,2
L HH AW EH,L AY EH,1
 AO R, AA R,1
N HH,N D HH,1
W AY Y EH,W EH,1
W ER IY OW V ER S,W AA Z S,1
IY AE,IY AH AE,1
AE N OY L,AE L,1
EH R R,EH R,1
Z AH L T,Z N AA T,1
EH G ER,EH R,1
EY Z IH G Z AE,EY AE,1
T Y UW AA,T SH IY AA,1
L IY N D,L EY M D,1
 AH P AO R, AA R,1
R T AH B,R B,1
B AH L,B AE L,1
L IH L EH K T,L AH T,1
R IH K HH IY,R IY,1
IY T ER IH Z,IY R Z,1
M AH T S,M Z,1
 HH IY D, AY D,1
UW AH,UW DH AH,1
AH D IY P B,AH B,1
T S ER K,T K,1
K AH,K AO R AH,1
K AH,K AE P AH,1
AH L D HH ER TH AY Z IH K S,AH S,1
P L AO R IH NG W,P AA N D W,1
AY S IY T EH,AY D EH,1
T AH K,T IH K,1
 K AA M B AY N AO, AO,1
OW L,OW T,1
 R AA B S, AY S,1
D S K,D K,1
K EH CH,K AE CH,1
 IH D, AH N D,1
 IH D, AY D,1
R AE DH ER N AA T B,R UW B,1
B AY DH IY,B IY,1
Z SH UW Z DH,Z AH N D DH,1
DH AE N B IY OW,DH AH OW,1
R AY T HH AE,R AE,1
IY IY Z,IY AE Z,1
Z IY,Z,1
DH EH R AA,DH EY AA,1
S N IH,S IH,1
IH M F,IH N F,1
F OW M,F ER M,1
EY N,EY SH AH N,1
N IY AE K S AA,N AA,1
AY S,AY Z S,1
AY S,AY Z,1
B AY Z F,B AH T F,1
W IY K D,W IH D,1
M AO R N,M AH N,1
N IH NG,N,1
K AH T B,K B,1
AE K S N AH,AE NG G AH,1
L EH K T DH AH,L AH,1
R AE G L AY K,R AH K,2
 V EY P ER P, DH AH P,1
R EH SH ER,R AA P ER,1
 AA R Y AO R G, L AY K AH G,1
ER AO R L,ER L,1
ER DH AE N,ER D AH N,1
N N AE,N D D AE,1
 P R AA JH EH K T, B AH T,1
V DH,V D DH,1
OW L S,OW S,1
S L,S T L,1
S L,S AH L,1
ER AY AE D,ER AH N D,2
T D AH,T DH AH,1
EY Z R,EY S R,1
S K Y AH L ER AE,S T G OW AE,1
R P AH,R AH,1
AH T K,AH K,1
K L,K AH L,1
P UW D AW ER AO R IY,P AA L IY,1
IY EH N,IY AH N,1
AH L R,AH R,1
AE M IY,AE N D,1
L F EH R,L TH,1
S P AO,S AO,1
K DH AE,K B AE,1
EY Z N,EY S IH N,1
N AY AH,N DH AH,1
NG IH,NG HH IH,2
Z AE N AH,Z AH,1
 HH IY S, EH S,1
 HH IY S, S,1
T OW L AH,T AH,1
AH D AY M,AH M,1
M F R AH,M AH,1
AH M AH,AH B AH,1
AH B EH G ER,AH L,1
R TH,R AH TH,1
ER Z D,ER D D,1
R IY V,R IH V,1
V Y UW EH,V IY L EH,1
TH AO T Y,TH ER D IY Y,1
ER AH V,ER AE V,1
N T R AH F Y UW,N UW,1
UW JH P,UW P,1
SH EH L,SH AE L,1
D AW T T,D AE Z T,1
AY D DH,AY V DH,1
AY D DH,AY T DH,1
ER AW T G,ER G,1
SH W AO T ER,SH B OY L ER,1
 W IY, R IY,1
S P,S T P,1
AH T OY L,AH L,1
 F AH S, DH IH S,1
S F AH S OW,S W AA Z OW,1
W EH R AH Y,W ER Y,1
T AY Z DH,T IH F DH,1
N D R,N R,1
AW AO L W EY Z HH,AW HH,1
 K L IH, IH,1
W AA Z S,W IY S,1
OW AH N,OW IH N,1
AY D AH D,AY D,1
Z W ER AH,Z HH UW AA R AH,1
T S ER IY,T R IY,1
B L AA K T,B OY T,1
P F AY V F AO R M Z IH,P S IH,1
W AO T ER AO L,W AA L,1
L Y IH,L D IH,1
L N OW L,L AH L,1
NG G ER L,NG DH AH L,1
AE SH T,AE S T,1
 DH EH R Z S, HH IY S,1
T M IH,T HH IH,1
IH S B,IH Z B,1
B AH HH,B IH HH,1
 L EH T, B AH T,1
T AH S D,T AE Z D,1
 IH T, T,1
T ER N AH T IY IH,T R AY IH,1
L JH UW N,L DH EH N,1
N Y ER D,N D,1
D IH D N,D AY N,1
N T HH IY IY T OW,N D OW,1
IH L,IH T AH L,1
UW TH F EH R IY F,UW DH EY F,1
T D AY,T AY,1
AY AH G,AY G,1
SH IY HH AE D,SH EH D,1
AO L K,AO R K,1
L AY N,L IH N,1
S AA L,S AO L,1
L AH D S T EY T,L T,1
T M AH,T AH,1
 TH ER OW L IY W AY Z, DH EH R IH Z,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
 K L IH F W AA Z S, S,1
S UW DH D B,S OW B,1
 IY, HH IY,1
IY CH AH N,IY AE N,1
M L IY IH N K,M AH K,1
K AH M L AO S,K AE S,1
S K OW AH,S AH,1
AH N S AY D,AH R Z D,1
AH D W IH DH DH,AH V DH,1
EY ER N M AO R M AH,EY AH,1
N IY B,N B,1
 Y AH NG S, S,1
S T ER Z L AH V K,S OW K,1
N D IY AE Z T R,N EH R,1
S AY AH V R,S AO R,1
IY F,IY,1
 L AE F D, AH D,1
D AA N T AE,D AE D AE,1
 OW V AH, AH,1
AH L F,AH F,1
M Z IY K,M P AH K,1
ER S P IH,ER F IH,1
ER S P IH,ER B IH,1
L IY Z D IH,L EY S IH,1
IH G M,IH N M,1
T IH N AH,T AH,1
AH F CH,AH V CH,1
B ER IH,B AW R IH,1
CH AE S,CH EH S,1
T AH,T IH N DH AH,1
T AH,T EH D AH,1
T AH,T DH AH,1
AH T IY AA N,AH AH N,1
 CH UW Z K, SH IY K,1
Y AH T,Y UW T IH D T,1
HH EY V,HH AE V,1
V AH N T IH,V IH,1
ER AW T G R,ER AO R,1
 G AA T, DH AE T,1
N AH L,N AE L,1
L AY Z,L IY Z,1
R EH G B AY Z,R EY T IH Z,1
M IH L K IY CH W IY K D EY,M AW N T EH N EY,1
EY M AO R N IH NG,EY IY,1
T B AE K S N AH,T AH,1
L EH K T DH,L DH,1
IY D G,IY G,1
B EH G DH,B IY DH,1
L N AH T,L DH AE T,1
V IY Y,V Y,1
F G AH L,F B L,1
IY HH AE,IY D AE,1
AE D Y AO R,AE R,1
R D AA R K S UW T,R IH NG T,1
N G R IY S IY W AA SH W AO T ER AO L Y IH R,N,1
 P AA M OY L, AO L,1
S DH AH S,S S,1
ER F AH,ER V AH,1
S AW N D AH D,S EH D,1
 HH IY S T, T,1
T OW L AH D,T UW D,1
AY M F,AY F,1
M AH B,M IH T B,1
 DH EY EH N JH, JH,1
JH OY IH T W EH N,JH AA N,1
N AY AA D IH SH AH,N AH TH AH,1
UW D IH,UW IH,1
 JH AA N K, OW K,1
Z SH EH L F IH,Z IH,1
IH SH F,IH Z F,1
R D DH,R DH,1
D AE F,D EH F,1
F N,F AH N,1
 AO SH, OW SH,1
DH EH M N,DH AH N,1
EY D AE Z,EY HH IH Z,1
P AH P,P Y UW P,1
AH T S D IH L,AH L,1
L AY T DH,L DH,1
D AA R D,D AW ER D,1
AH M IH S,AH S,1
W OW T W AA Z,W AO Z,1
P EH K,P AE K,1
K AH V P,K P,1
L AH W,L OW W,1
W IY N,W EY,1
AY ER AO,AY R AO,1
L OW ER DH,L AO R D DH,1
V DH AH K,V K,1
L AA AE F T,L EY T,1
DH AH OW EY S IH,DH IH,1
DH AE T N OY Z P,DH IH S P,1
 S AH L, L,1
EH K T,EH T,2
AH D B IH,AH T ER SH IH,1
IH B L IY AA G R AH F IY Z AH,IH P S AH,1
L Z AH V AH,L AH,1
Z IH L,Z AH L,1
K AO L,K OW L,1
L AE N,L IH N,2
NG Y AO R AA,NG HH ER AA,1
W AY B AY,W AY,1
T B ER,T F ER,1
 AH B, B,1
