D AH S,D N OW S,1
D IH D W,D AH Z W,1
N DH EH M,N,1
 D, DH AH D,1
 D, DH EY D,1
 D, IH N D,1
 D, W EH L D,1
 D, IH F DH AH W EY T ER Z D,1
 D, AY D,1
 D, W IY D,1
 D, Y AE D,1
 D, Y UW D,1
W AH N,W AA N,2
W AH N,W OW N,1
N Z IY G,N T Y UW T UW G,1
R W,R AH W,4
W UH L,W IH L,1
W UH L,W EH L,1
L AH N OW,L IH NG OW,1
L D DH,L DH,1
R AH P,R P,2
 W AY CH AA R JH M AH N IY F AO R S AH CH G AA R B IH JH,,1
 HH IY, SH IY,1
 HH IY, W IY,1
L IH T,L AH N T,1
W UH D JH,W IH DH JH,1
 B R, R,1
OY L,OY AH L,1
V HH ER ER,V ER,2
JH F,JH D F,2
NG AE T,NG IH T,4
 SH IY HH, IH F Y UW HH,3
 SH IY HH, Y UW HH,2
 SH IY HH, AY HH,1
 SH IY HH, IH F AY HH,1
UW T IH N G R IY S IY W,UW P ER W,1
W AO T ER AO,W IH DH AH B AO,1
L Y IH R,L,2
L Y IH R,L ER AW N D,1
IY AE N,IY IH NG AA N,1
IY AE N,IY IH N,3
IY AE N,IY AA N,6
IY AE N,IY AH N,5
N OY L IY R,N AH R,2
N OY L IY R,N DH AH R,3
IH F N,IH N,1
N EH,N Y EH,1
EH S AH S,EH S,1
S EH R IY T,S T,1
T UW R IY P,T ER D EY Z P,1
TH HH,TH HH AE V HH,1
Z AA N G R IH L S IH R K,Z K,1
K AH T,K OW T,1
 HH, W EH L HH,1
 HH, IH T HH,2
 B IH F, F,2
EY Z IH G Z AE,EY JH AE,1
AE M R IY V Y,AE N IH F Y,1
UW EH V,UW HH AE V,1
V ER IY F,V AH F,1
JH EH F TH,JH AH S T TH,1
N Z SH,N SH,1
D Y AO R D,D AH D,2
D Y AO R D,D Z AH D,1
D Y AO R D,D D,2
T IH N G,T G,16
T IH N G,T AH G,3
T IH N G,T AH V G,1
 Y UW T, HH IY T,1
 DH AH HH, HH,1
Z D T,Z T,1
IY P IH NG,IY F IY,1
K W IH DH L,K R IY AH L,1
AY N Z,AY Z,1
Z T UW IY,Z D IY,1
AY AA D,AY AO D,1
AY AA D,AY AH D,1
D AH T,D IH T,1
T S,T,1
 AE L AH S, HH AW S,1
N OW T,N AA T,1
ER DH IY,ER K IH NG,1
 B AA B P, P,2
 B AA B P, AW ER P,1
P EY P,P IY P,1
P ER D OW V ER L,P AH L HH UW AA R L,1
NG R UW M M Y,NG IH N Y,1
AH L Z,AH P,2
AY R AA,AY ER AA,1
IY Z,IY,1
 SH IY HH AE, AY S N AE,1
 SH IY HH AE, AE,1
 SH IY HH AE, T R AE,1
AE D,AE G D,1
 Y UW Y, Y,1
JH Y UW W,JH DH EY W,1
N DH AH S,N S,2
N D IH,N IH NG IH,1
N D IH,N T IH,1
Z R AH,Z AH,1
N DH,N D DH,1
N DH,N T UW DH,1
N DH,N Z DH,1
R W AO R N,R AA N,1
T ER R,T AH L R,1
 AH M, DH EY M,1
 AH M, M,1
UW D AW ER AO,UW Z AO R AO,1
UW D AW ER AO,UW T UW AO,1
UW D AW ER AO,UW AO R AO,1
AA R K S UW T IH N G,AA G Z G,1
UW K AE R IY AE N OY,UW OY,1
D SH IY P,D Y UW P,1
F HH AW,F,1
K AH W,K HH ER W,1
L AH,L DH AH,1
OW,OW B,1
L AH V M,L EH F T M,1
V HH ER ER EY N,V AH R AE N,1
N JH F AO R AH M,N CH ER M,1
IY AE N OY L IY R AE,IY AH B AE,2
AE D P,AE V P,1
K W UH D Z B IH AA N D,K,1
UW B IH L,UW L,1
V IH N,V AH N,1
N F,N D F,1
IY F AY,IY S AY,1
N S UW P IH R,N Z AA R,1
R IY ER P,R P,1
 HH IY S, S,1
 HH IY S, IH N K EY S,1
 HH IY S, IH N S,1
 DH EY EH, EH,1
T W EH N AY AA D IH SH AH N,T,1
 JH AA, IH T W AA,1
AA N K L IY N D SH,AA Z SH,1
SH EH L F IH SH F AO R AH L IH V IH,SH AA K IH,1
N AW DH,N OW DH,1
IY N IH,IY T IH,1
 V EY, F EY,1
S N,S IH N,1
N AH,N DH AH,1
N AH,N D AH,1
N AH,N T AH,1
AH G L,AH K AH L,1
K S UW T IH N,K AH N,1
M ER AH,M AH R AH,1
S T K,S K,1
 HH IH Z S, S,1
T DH AH T,T T,1
D M AA R K,D,1
B AE L,B IH L,1
D L AA,D N AA,1
T AH N D K,T K,1
D T UW B IY SH,D SH,1
IH G W,IH N AH K W,1
W AA N,W AH N,1
N AH Z,N IH Z,1
Z AH N,Z AE N,1
N D AE,N AE,1
ER Z AA R T,ER T UW T,1
SH IY HH AE D,SH EH R D,2
SH IY HH AE D,SH EH D,1
F DH AH,F AH,1
M IH Z,M F AA R M ER Z,1
R B B,R B,5
ER N D P,ER AH P,3
S UW T IH N G,S G,1
S AH S,S ER Z,1
S AH S,S AY S,1
UW IH N,UW AH N,1
N IH,N D IH,1
 S, W IY S,1
 S, IH N S,1
 S, Y AE S,1
 S, AY S,1
OW Z M AO,OW S AO,1
OY IH NG IY,OY D IY,1
OY IH NG IY,OY IY,1
R OW V ER R,R AO L F AO R,1
T AH N,T,1
T AH N,T IH N,1
T AH N,T AO N,1
 JH EH F TH, AY TH,1
N F EY,N D EY,1
V ER AH,V IH D AH,1
V AH,V DH AH,1
V AH,V W AH,1
AH F,AH L D IH F,1
F Y UW JH P ER,F EH N D ER,1
ER CH AH S,ER Z,1
L IY N Z SH,L EY M D SH,2
S T UW S,S S,1
N M AY AE,N AE T L AE,1
AE M IY,AE N T AH,1
R EH N D ER,R T ER,1
ER AH N,ER N,2
N S,N Z,3
N S,N D S,3
T AH N D HH,T S DH AE T HH,1
T AH N D HH,T HH,1
 S T IY V W AO, DH AH M AO,1
R AH B,R B,1
D K AE ZH M IH R S,D S,1
ER D AE T,ER T,1
T G,T UW G,1
N N,N D N,1
P EH K,P AE K,2
P EH K,P DH AE T B IH K,1
S T D,S D,1
K T DH,K IH NG DH,2
K T DH,K S DH,1
K T DH,K DH,3
Z AH P B IH F,Z AW T F,1
AO S T,AO D,1
 IH D R, AY R,2
NG IH N,NG AH N,5
N P,N D P,7
IY AE N OY L,IY L EY T L,1
IY AE N OY L,IY AO L,1
R AE G L,R EH D L,2
R AE G L,R AY T L,1
R AE G L,R IH L,1
R AE G L,R AA K L,1
L B AA,L M AA,1
 HH IY W, IH T W,3
K L IY T UW K AH,K DH AH,1
AH M D AW N,AH L AE N,1
N W IH DH HH AA T CH IH,N D F IH,1
P T F,P HH AE D F,1
 OW, W EH L OW,1
 OW, IH F OW,2
 OW, IH T S T OW,1
 IH F K AE R AH L K AH M Z T AH M AA R OW HH AE V HH ER ER EY N JH F AO R AH M, M,1
N HH IY DH,N DH,1
AA D AH,AA N T AH,1
HH EH M,HH AE M,1
 K, AY K,2
 K, IH N K,2
 K, B IH K,1
 K, IH N DH AH K,1
 F, DH AH F,1
 F, W EH L F,1
Z B IH,Z V IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
D AH,D IY AH,2
AH T S,AH N S,2
AH T S,AH N Z,1
Z IH T S,Z DH AH S,1
UW F,UW W IH L F,1
F AW L,F AO L,1
W IY K N,W IH T N,1
S IH N,S AH N,1
N L,N D L,2
N L,N T L,1
CH DH,CH T DH,1
 HH UW AO, W EH L AO,1
 HH UW AO, AO,2
 HH UW AO, W IH L AO,1
Z D DH,Z DH,3
K G L,K L,3
 G, AY G,4
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO, AO,1
B AH N D K,B K,1
IY V W,IY P W,1
W AO R AH,W ER AH,1
 DH AH G AH N M, S AY M,1
T HH IH Z V IH K T AH,T DH AH,1
AH M K,AH K,1
AH M K,AH N D K,1
ER D AE,ER AE,1
Z AH N D AE,Z AE,2
S UW T IH N,S OW L AH N,1
W EH N R,W IH DH R,2
Z T,Z AH N D T,1
TH F EH L,TH EY K AH L,1
L AW T,L OW N,1
AE M M,AE M,1
M EY K S S,M S,1
S OW,S AH B L IY OW,1
HH AE D,HH ER D,3
 DH AH F, D IH F,1
AE D Y AO R D,AE Z AH D,5
AE D Y AO R D,AE JH IH K D,1
AE D Y AO R D,AE CH AH Z AH D,1
N G R IY S IY W,N D W,2
DH AE T F R AH,DH AH,1
AH M R,AH R,1
UW M K,UW F K,1
L IH P,L EH P,1
N DH AH,N AH,2
IY F L,IY S L,1
M Z IY,M S IY,1
W EH DH ER,W AO T ER,1
 P AE, W IY HH AE,1
AE M G IH V,AE V,1
V Z D,V D,1
V DH,V HH IH M DH,1
V DH,V D DH,2
IY AA K Y AH,IY AY D EH N T AH,1
AH P AY,AH F AY,1
 W IH, IH,1
IH DH D R AO AO L F OW N,IH N,1
N IY AE K,N S K,1
K Y AH Z EY SH,K R IH P SH,1
Z AE,Z HH AE,1
AE T W AH N,AE V HH AO R N,1
AH N D T,AH T,2
T IH N G R IY S IY W,T W,3
P G,P IH NG G,1
P G,P S G,1
N G R,N K R,7
N G R,N D R,3
N G R,N D K R,1
N G R,N D AA R,1
P OW AH,P AH L AH,1
 K AA M B AY, AY F AY,1
N AO,N D AO,1
 B EH G DH, W IY M EY K DH,1
 B EH G DH, AY T EY K DH,1
 B EH G DH, DH,2
D F,D AH N F,1
Z DH AE N,Z AH N,3
N B,N D IH T D B,1
N B,N D B,3
D EY K S W,D EH G Z W,4
AH HH,AH N HH,1
 B AH T IH, IH,1
M D AA,M DH AH AA,1
 L, AH N D AH L,1
 L, W IH DH L,1
 AH F, F,1
DH AH D,DH EH N D,1
D OW M F EH L IH N,D AA N,1
N,N T,1
Z F AO R,Z R,1
R AO L HH,R AA HH,1
 W IH DH D R AO AO L F OW N IY AE K Y AH Z EY SH AH N Z AE T W AH N S,,1
G W IH DH B IY CH B,G B,1
Z HH IY,Z SH IY,1
 AH, DH AH,2
 AH, AY N OW AH,1
 AH, IH F Y UW AH,1
 AH, IH F DH AH,1
 AH, W IY D AA N T HH AE V AH,1
AA R K S UW,AA G Z T UW,1
AA R K S UW,AA G Z F UW,2
UW T IH N G,UW G,1
UW T IH N G,UW P ER G,1
UW T IH N G,UW D G,1
 JH EH F TH AO T Y UW AA R G Y UW D IH N F EY V ER AH V AH S, S,1
AH F Y UW JH P,AH L K AW CH P,1
P UW R,P OY N T,1
T S F,T F,1
EY K AH S K,EY K,1
K AH N F AO R M AH,K AH,1
AH S T S,AH S,1
K G UH D,K AE T IH T,1
IH DH,IH DH DH,1
DH AW ER B,DH EH R B,1
Z T UW B,Z B,1
P L,P AH L,1
IY Z T,IY S T,1
ER Z SH,ER SH,3
D AW ER AO,D AA R AO,2
D AW ER AO,D AE N AO,1
N IH Z,N HH AE Z,1
 IH F P, P,1
 B AA R B B ER N D P EY P ER AH N D L IY V Z IH N AH B IH G B AA N F AY ER,,1
N T ER T EY N IH NG S,N IY S,1
 Y, AH N D Y,1
 SH IY S, AY S,1
R M,R AH M,1
 D UW B AY AO L P ER P AH S M AH G Z AO R K AH P S,,1
R M IY,R,1
DH AH K AA R P AH,DH AH,1
AH T K,AH K,1
L R AH G,L,1
OY T,OY AH N D T,1
N D T,N T,3
DH B IY,DH L IY,1
IY CH B,IY JH AH N B,1
S M ER,S B ER,1
ER JH ER,ER G ER,1
ER JH ER,ER D ER,2
IY W,IY V W,2
DH AE T HH EH,DH AH EH,1
 T, AY T,1
D AH N D G,D AE T G,1
R IH N,R AE N,1
D AE Z DH AH R,D R,1
 K L IH, IH,2
 K L IH, S OW IH,1
F W AA Z S UW DH D B AY DH,F DH,1
DH AH L AH G ZH ER IY AH,DH AH,1
S M AH S AA ZH,S AY D,1
IH DH DH,IH DH,2
N AH V AH,N IH N AH,1
K S UW T IH N G R,K R,1
AA SH W,AA CH W,2
L Z AO,L AO,1
R G R,R R,1
R G R,R K R,1
EY D Z HH,EY T S HH,2
L AY,L AA T,1
R IH SH,R AE SH,2
EY D T,EY T,1
K OW P R,K AA T AH N R,1
R AH,R EH S AH,1
R AH,R DH AH,1
AH M EY K DH,AH P IY DH,1
NG K,NG DH AH K,1
M TH EY R W AO R N,M,2
T AH N K AO R N,T AA N,1
D S,D Z S,1
 N, AY N OW N,1
L IH Z,L AE Z,1
R EH M B AH,R AE V AH,1
Z P IY S SH,Z K ER IH R SH,1
V W AO,V AO,1
T AH V K AH M P,T P,1
P EH,P R EH,1
EH T AH,EH D AH,1
IY AE T DH AH SH,IY SH,1
R,R T L IY,1
R,R DH OW,1
Z M,Z D M,2
 DH AH K, K,2
F AA F,F OW F,1
N AH M,N IY M,1
M AH K,M IH K,1
S AE T,S EH T,4
D AH N D S,D AE T S,1
CH T DH,CH DH,3
EY G IY,EY K IY,1
IY S,IY Z,2
IY S,IY Z S,2
DH AE T G,DH EH R G,1
DH AE T G,DH AH G,1
N B IY OW,N DH AH OW,1
JH D,JH,1
AY Z S,AY S,1
AA P T,AA K T,1
P AH L S,P AE S,1
AA P,AA M P,1
P S,P T S,1
W IH L,W EH L,1
 DH AH T, T,1
UW TH F EH L,UW DH AH B EY L,1
 D UW, JH UW,1
 D UW, T UW,1
AY N B,AY B,1
B OW L,B AO L,1
IY HH AE,IY AE,2
IY HH AE,IY K AE,1
K M IY T,K T,1
AH F EH R L,AH TH ER OW L,1
N M OW,N HH OW,1
M F UW L W,M TH IH NG W,1
 V Y, Y,1
K S IH N F,K DH AH F,1
AA N D AH N,AA N,1
T G AA,T K AA,1
N AH V G,N G,1
N AH V G,N Z G,1
DH AE N,DH EH N,2
 HH ER R, R,1
 HH ER R, W IY P R,1
 HH ER R, Y AO R R,1
 D IY, JH IY,1
P R EH Z AH,P ER S AH,1
AH D EH N,AH N,1
N T AH,N AH,2
ER D OW,ER OW,1
ER D OW,ER N OW,1
UW M M,UW M,1
 M, Y AE M,1
 M, DH AH M,1
K UH D DH,K AO Z DH,1
 K AO L AE, AE,2
 AH B, B,1
K AE R IY AE,K IH L AE,1
IY R AE SH AH N IH NG P,IY Y UW P,1
W IH L B,W OW N T B,1
UW IH N AE,UW M UW V B AE,1
T HH ER R IH N AH N S,T UW EH L S,1
IY EY SH AH,IY AH,1
 AA N DH IY, W EH L AE T L IY,1
IY Z DH,IY S T DH,1
L DH EY K,L L AY K K,1
 DH AH EH, IH L EH,1
EH M B L AH,EH V AH,1
AH M D IH P,AH N P,1
K T S,K S,1
DH AH AH,DH AH,2
AH K R AA,AH P AA,1
P AH,P Y AH,1
L AH S,L ER S,1
L AH S,L IH S,1
S AO,S M AO,1
S AO,S AH N D AO,1
L AH G,L ER G,1
L OW,L AH V,1
 IH F K, K,1
OW HH AE V,OW N EH V,1
V HH ER,V ER,1
NG AE T T,NG IH N T,1
F IH T W ER B R OW K AH N,F,1
OW IH F,OW AH F,1
D T UW F,D DH AH F,1
L HH ER,L,1
ER AO L,ER HH OW L,1
ER AO L,ER M EH L,1
ER AO L,ER F UH L,1
G L AY K DH AE T,G,1
D IH D L,D AH Z L,1
N D SH,N SH,1
N D SH,N Z SH,1
V M IH,V B IH,1
 IH, DH IH,1
IH F K,IH S K,1
IH F K,IH Z K,1
 HH IH Z SH, DH AH SH,1
AE F AH,AE TH AH,1
 B EY K S, IH T S S,1
B B,B ER AH B,1
L K AE N B IY AE N EH N T ER T EY N IH NG S,L DH AH S,1
 F AE, DH AE,1
ER P R UW F G,ER G,1
G IH V Z D,G EH T S D,1
ER AO L Y IH R,ER AW T HH IY R,1
ER AO L Y IH R,ER AA N EH R,1
 D AA N T AE S K M IY T UW K, AY K,1
 N EH V ER HH, IH F Y OW Y AH R HH,1
 HH UW AO TH ER AY Z D DH, DH,1
AH N L,AH L,1
L IH,L AE S T Y AE TH EY V B IH,1
IH M AH T,IH N T,1
T AH D IH,T UW IH,1
S AH K AW N T,S IH V,1
 T UW F, F,2
Z P R EH S,Z IH S,1
T IY ZH HH,T EY T HH,1
R IY D Z DH,R AY T S IH N DH,1
Y EH L,Y EY L,1
CH AH N F R AH M DH AH,CH AH,1
AH AE N,AH N,1
N S ER,N,1
AE G L,AE K L,1
T IH,T HH IH,1
T IH,T AH N D IH,1
IH T S AE,IH Z AE,1
 L AO, M AO,1
R IH S,R AH S,1
M N,M Z N,1
Y EH,Y AE AH W EH,1
EH L AO R,EH R,1
R W ER IY OW V,R IH NG AH V,1
V ER S,V S,1
DH AH K W EH S CH AH,DH AH,1
AH N F,AH F,1
F R AH M DH AH AE N S,F ER S,1
S ER,S T IH Z,1
Z N AA T IH,Z IH,1
K DH EY G,K G,1
D AA R,D AO R,2
R K S UW,R T UW,1
K AE R,K EH R,1
R IY AE,R AE,1
R IY AE,R AY AE,1
AH TH IY M M,AH M,1
S P OW K,S B AH L K,1
S UW DH,S OW DH,1
DH IH NG L IY,DH EH N W EY T,1
 DH AH K AE T S M IY AW AO L W EY Z HH ER T S M AY IH R Z,,1
 K L IH F W AA Z S UW DH D B AY DH, DH,1
P AA R,P AO R,1
EY N M,EY M,1
IY AH N D T,IY T,1
IH D T,IH NG T,1
OW V ER DH AH L,OW L,1
NG R UW M M Y UH R,NG HH IH R,1
R AH L Z,R OW Z,1
N OY L,N D OW N L,3
N OY L,N OW L,2
N OY L,N OW N L,1
N OY L,N D AO L,1
N OY L,N ER L,1
N OY L,N AO L,2
D T UW B,D B,1
R OW AE,R AE,1
SH T,SH T T,1
EY M IY,EY B IY,1
EY M IY,EY F IY,1
IY N DH,IY DH,1
IY N DH,IY D DH,1
D AE F,D EH F,2
F N,F AH N,2
N Z S,N AH T L IY S,2
N Z S,N S,2
N Z S,N IY S,3
 SH IY, W IY,1
L IY R,L AH R,2
L IY R,L D R,2
L IY R,L DH AH R,1
L IY R,L R,1
L IY R,L IH R,1
D DH AH P,D D IH P,1
EH Z AH N T B,EH S IH V B,1
R EH TH L,R EY N L,1
S L IY,S,1
IH Z DH AH M AH DH ER,IH T G EH T S B EH T ER,1
ER AH V AE,ER DH AE N AE,1
N AO T,N T,1
S T,S AH P EY T,1
S T,S,1
T IH K CH,T AH D CH,1
AW AH R EH,AW EH,1
AY,AY N,1
AY,AY V,1
 K AO, B AO,1
R IY AH N D T,R IH NG T,1
SH P,SH T AY P,1
P L EY D T,P T,1
L Y,L AH N Y,1
 HH IY R, AY R,1
ER D DH,ER DH,1
L F R AH M HH IH Z HH AE P IY P IH R IY AH D,L,1
R HH IY K,R Y UW K,1
K UH D T EY K,K AE N CH EH K,1
D N IH R DH AH SH AO R,D,1
R IY S IY,R EY Z IY,1
D IH Z,D EH Z,1
T S S,T S,1
L IH M,L EY M,1
Z IY,Z,1
 P, JH AH P,1
AE M G,AE N G,1
DH AE T,DH EH M,1
DH AE T,DH EH R,1
N AE,N D AE,2
 AA R Y, Y,2
 AA R Y, W AH T AH B AW T Y,1
M G,M DH AE T G,1
M G,M D IY G,1
NG IY,NG AA N IY,1
UW K AE R,UW T R,1
UW K AE R,UW R,1
M AE N,M EH N,1
V AA K,V AO L K,1
 AE T T, AH T,2
DH AH M AY N IH NG K AH,DH AH,1
M P AH,M AH,2
D DH AH S,D T UW S,1
P W AA CH F R AH M DH AH B,P B,1
B L IY CH ER Z,B AY,1
IY AE N OY,IY DH AH OY,1
IY AE N OY,IY IH T OY,1
 R, IH N AH R,1
 R, W EH L R,1
NG S,NG DH AH S,1
 AH S, S,1
NG AH N,NG B IH G IH N,1
N D AH,N AH,2
 D IH D Y UW B, IY CH B,1
 D IH D Y UW B, AY B,1
T IY V W AO,T EY F AO,1
R IY AE N OY L IY R AE G L AY K DH AE T,R EH D,1
 IH T IH, HH IH,1
Z AA IH N S P AY,Z AY,1
AY R IH NG,AY Z,1
 AE K CH UW AH L IY DH EY S EH D HH IY D IH D S L IY P B AH T S, S,1
Z AH,Z DH AH,1
L IH N,L AH N,1
N D W,N W,2
DH AH,DH AH AH,1
P AA N,P OW N,1
N D S,N T S S,1
T DH AH S,T UW S,1
T DH AH S,T S,1
R EY G IY,R AY K IY,1
DH AE,DH EY TH AE,1
AE T G,AE NG K G,1
AA R D,AA D,1
R AY,R AH V AY,1
AY T HH,AY D HH,1
AE N D,AE D,1
W EH N EH,W AH T EH,1
ER DH,ER AE T DH,1
R AH N,R N,1
N IY,N AA T IY,1
R B AH T R,R R,1
ER AO,ER IH N AO,1
HH EH N,HH AE N,1
M IH N,M AH N,1
N AE N AH,N D IH T AH,1
Y UW W ER IH,Y OW Y AH R IH,1
S AH K,S IH V K,1
N T,N S AH L,1
N T,N,1
T IY ZH HH IY,T IY,1
IY AH K EY ZH,IY ZH,1
ZH AH N AH L IY R IY D Z DH,ZH DH,1
 L AO R IH S K AA S T UW M N IY D AH D B L AE K G L AH V Z T UW B IY K AH M P L IY T L IY EH, EH,1
L AO R W,L AE T W,1
T EH N IY TH IH NG,T AH,1
SH AO R,SH AW ER,2
ER AO L Y,ER AA N Y,1
Y IH R,Y UW,2
 DH AH S, S,1
JH IH Z,JH AH Z,1
SH AH B L,SH IH P L,1
 D AA N T AE, IH F AE,1
K M,K T M,2
 HH IY M, Y UW M,1
Z HH IY M,Z IH T M,1
S P,S AH V P,1
M AH,M DH AH,1
 W IH DH IH, IH,1
K W AH T F,K F,1
D W AA Z S,D R IH S,1
N D IY,N T IY,1
B AY EH N IY K,B AA T K,1
AH N M,AH V ER M,1
AH N M,AH M,1
N K,N T K,1
T F AO R TH,T IH N TH,1
 IH G, AY G,1
AH Z,AH IH Z,1
Z AA R T,Z AH N D T,1
Z AA R T,Z AH V T,1
L Z,L,3
Z S W,Z W,1
AE D AH T,AE N T,1
T IH V Z,T AY B IY Z,1
 K IH N D ER G AA R T AH N CH IH L D R AH N D EH K ER EY T DH EH R K L AE S R UW M Z F AO R AO L HH, HH,1
G L AY,G R AY,1
AY K DH,AY T DH,1
DH AH S,DH IH S,1
S L,S F L,1
UW S IH,UW TH IH,1
R EY N,R AY T,1
Z AO L EH R ER,Z AW ER,1
T DH AH P UW R,T B IH F AO R,1
NG IH N T UW M IY T S T,NG T,1
AE D Y,AE N Y,1
AE D Y,AE Z Y,3
Y AO R D,Y AH D,1
K S UW T IH N G,K G,3
N OY L IY R AE G L AY K DH AE T,N,1
T M,T AH N D M,1
F AY L,F AW L,1
M AY AA D AH,M AW N T AH,1
 AE L, EY L,1
L AH S AH Z,L Z IY Z,1
 B AA B P EY P ER D OW V ER DH AH L IH V IH NG R UW M M Y UH R AH L Z,,1
 M IH D IY V AH L S AH S AY AH T IY W AA Z B EY S T AA N HH AY R AA R K IY Z, AW ER,1
T IH N G R,T R,2
 B, W IH DH B,1
 B, IH T S B,1
N B IY AE N EH,N AH D AH EH,1
T,T S,1
T,T IH NG,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,1
IY AH V,IY HH AE V,1
M IY T AA,M EY D AA,1
ER EY JH,ER IH JH,2
IY IH N AO T AH M,IY,1
 M AA, IH S L AA,3
 DH AH P, P,1
AH P AA N,AH F OW N,1
IY T AH,IY D AH,1
D IH R,D EH R,1
S S,S T S,1
S IY M,S EY M,1
K OY L,K OW AA L,1
AH V K,AH K,1
 DH AH K R AE N B EH R IY B AA G G EH T S V EH R IY P R IH T IY IH N AO T AH M,,1
AE F D,AE P D,1
NG IH F F AO,NG AH N D AO,1
R CH AH,R AH N JH AH,1
Z AH P AA N Y,Z W IH DH Y,1
HH AE D Y,HH IH T Y,1
 K AA M P ER AH B AH L T, T,1
Z K AE N B IY N OW T AH D EH L S W EH R,Z,1
N R IY K W AY ER Z,N AH L B AA R Z,1
L F AO R AH N D ER EY,L EY,1
JH M EH R IH JH,JH P ER CH,1
AO T AH M,AO R D ER,1
NG IH F F,NG AE T F,1
NG IH F F,NG AH F,1
NG IH F F,NG DH AH F,1
L OW P,L AO G,1
G P,G IY P,1
IH D DH,IH NG DH,1
 D AE F N, IH N,1
T HH ER S,T S,1
T HH IH,T DH IH,1
IH Z P,IH S P,1
AH L K L,AH L,1
L AO TH S,L,1
F K AH,F P AH,1
AH N T,AH T,1
L D DH AH S,L S,1
L D DH AH S,L T UW S,1
P W,P T W,1
CH F R AH M DH,CH IH NG DH,2
P R AH S,P ER S,1
B AY ER,B AA R,1
EY L,EY Y OW L,1
SH IY W AO,SH EY P AO,1
M F L IY S IY W,M W,1
 R AE L F K AH N T R OW L D DH AH S T AA P W AA CH F, F,1
S UW N,S ER T AH N,1
N DH AH AO,N L IY AO,1
DH AE N N AE,DH AH AE,1
 S ER V DH, DH,2
K OW,K AO Z M OW,1
OW L S L AA AE,OW AE,1
AY AE D,AY EH D,1
D DH AH,D AH,1
AH OY L,AH T AA N,1
DH EH,DH AH EH,1
D IH D DH,D AH V DH,1
K IH,K L IH,1
R D DH,R DH,1
IY D IH SH N,IY T AH S T N,1
F M,F IH M,1
AE CH T HH,AE JH AH N D HH,1
N OY L IY R AE,N AH B AE,1
M AH N,M EH N,1
M AH N,M IH N,1
 AE N, AH N,1
N AA K,N D AE K,1
K T IH L,K CH UW AH L,1
L Y AH N AE,L IY IH T AE,1
AE T AH,AE D AH,1
T AH S,T S,1
 HH AY, AY,1
AY W EY AH N,AY K AE N,1
N D F R IY W EY M IY N DH AH S,N T S,1
EY M TH IH NG,EY,1
F M AE,F AE,1
AE CH T,AE S T,1
T HH ER,T ER,1
ER S,ER IH S,1
