 G EH, Y EH,1
L Y IH R,L HH IY R,1
K DH AE T,K TH IH NG,1
K DH AE T,K F EH R,1
K DH AE T,K,2
 P OW AH T S M AO R OW V ER D W EH L AA N HH Y UW M AH N P AE SH AH N Z,,1
 IH T W AA Z N AA T IH G Z AE K T L IY P AE N IH K DH EY G EY V W EY T UW B AH T DH EY K UH D N AA T JH AH S T S IH T DH EH R,,1
 W IY K AE N D AY T UW W IY K AE N D AY L AY K R IY L P IY P AH L,,1
AH K L AH,AH AH,1
AH M Z IY K,AH K,1
ER S P IH,ER Z W IH,1
ER S P IH,ER Z B IH,1
L D S,L S,2
AH M IH,AH N IH,1
 DH AH V Y UW P, P,1
K T DH,K DH,5
 P L IY Z D IH G M AY P AH T EY T OW Z AH P B IH F AO R F R AO S T,,1
 G R AE N D M AH, AH,1
T G R UW HH,T HH,2
NG IH N P,NG K AH M P,1
T IY K OW T,T AH T,1
D AA R K S UW,D AO G F UW,3
UW T IH N,UW D AH N,4
UW T IH N,UW N AH N,1
R IY AE N,R AH N,1
DH AH TH IY M,DH AE T S EY M,1
S IH V AA L,S DH AH B AO L,1
L V,L,1
 HH IY S, DH EY S,1
 HH IY S, DH AH S,1
 HH IY S, S,1
S UW DH,S OW DH,2
DH IH NG L,DH EH M L,1
L IY,L AY K,1
Z W EH R,Z F AO R,1
R L,R AH L,1
R L,R AE L,1
L AH K W,L AA T W,1
IY S T EH,IY D EH,1
EH P IH N,EH B IY AH N,1
W AA Z S,W AH T S S,1
S UW DH D,S OW B AE D,1
D B AY DH,D DH,1
L AH G ZH ER IY,L UH K F Y UH R IY,1
IY IH N,IY AH N,8
IY IH N,IY Y UW N,1
IY IH N,IY N,1
K AH M L,K AA B L,1
AO S K,AO K,1
M P AA R,M F AO R,1
R T,R IH T,1
R T,R K,1
 JH EY N M, Y AE M,1
IY T S,IY,1
IY T S,IY Z,1
SH AE L DH,SH OW DH,1
 B OW N Z AH, AH,1
S UW T IH N,S EY AH N,1
S UW T IH N,S OW AH N,1
R IY S IY,R EY Z IY,9
IY W AA SH W,IY HH AO R S W,1
IY W AA SH W,IY W,1
 W AH N TH IH NG HH IY TH AO T N, N,1
IH T Y EH T,IH T,1
 IH N SH, SH,1
T AH N D T,T AE T,1
T UW B,T DH AH B,1
R OW AE N,R AH N,1
B AO R IY AH L F,B ER F,1
SH T IH M,SH CH EY M,1
Z B Y UW G AH,Z P IY P AH,1
N T AH L OW P,N D,1
 HH AY W EY AH N D F R IY W EY M IY N DH AH S EY M TH IH NG,,1
 DH AH F AA G P, P,1
D DH EH M F R AH M ER AY V IH,D HH IH,1
IH NG AA N T AY M,IH M,1
AE F N Z S,AE T S,1
R F M,R M,2
 IY V IH N AH S IH M P AH L V OW K AE B Y AH L EH R IY K AH N T EY N Z S IH M B AH L Z,,1
D AA R K S,D AO G S,6
D AA R K S,D AH N S,1
G L AY K DH,G AA N DH,2
UW Z D DH,UW S DH,1
EH Z,EH R Z,1
AH N T B,AH V B,1
D B R,D R,1
EH TH L AH,EH F ER AH,1
S L IY,S IH NG,1
S L IY,S,1
L AY,L AE F,1
G L AY K DH AE T,G AA N,1
G L AY K DH AE T,G,2
IY AO R W,IY AH W,1
ER D DH,ER DH,1
Z HH AE,Z AE,1
AE P IY P IH R IY AH,AE T AH,1
AH D,AH T UW D,1
 M AO R HH IY K UH D T EY K AE T, IH T,1
T L EH ZH ER,T,1
IY AE M B AH,IY AH,1
AH L D,AH N D,1
AH L D,AH D,1
UW DH AH F,UW F,1
F AA R,F AO R,1
Y AA R D,Y AH L AH,1
S P IH N,S EH N,1
AH CH N AY,AH T S L AY,1
S AH Z S,S T S,3
 AE T T, DH AH T,1
 AE T T, T,2
SH AH B L IY,SH UH D M IY,1
AE S K M,AE Z M,1
M IY T,M IH L AH T,1
M IY T,M AH N T,1
T UW K AE R,T EH R,1
D IH Z,D EH Z,1
T S S,T S,2
Z AA R V,Z AH V,1
 IH F HH IY EH, DH AH EH,1
SH EH D D,SH IY D,1
N AE,N D AE,2
N AE,N Z AE,1
EY Z,EY,1
 D AA N T AE S K M IY T UW K, W EH R DH AH K,1
 TH AE, DH AE,1
T L,T OW N L,1
L B IY,L IY,1
IY P L EH,IY T W EH,1
IY T UW IY T B AY,IY F AY,1
AY,AY V,1
AY,AY N,1
 Y UW S, S,1
D T UW D,D D,1
 AA R Y AO R G, G,1
N N AE,N DH AH AE,1
 S ER V DH AH K, K,1
AE D DH AH OY L,AE T AO L,1
 D AH, DH AH,1
AH Z S,AH S,1
V M,V DH EH M,1
M AE N,M,1
 AH N, N,2
V AA K,V AO L K,1
AH B IH G G,AH G,1
 AE, DH AE,2
T T W,T S W,1
AY T AA,AY K AA,1
 B R IH NG M IY DH AH F AY ER K R AE K ER Z,,1
SH OW N W UH D,SH AW T AH D,1
F AO L,F AA L,1
L AW T P,L OW P,1
 HH IY L AY V D AH N D B R IY DH D F AO R DH AH M AY N IH NG K AH M P AH N IY,,1
UW S AA,UW F AA,1
AA L V EH K S T R,AA DH ER F AO R,1
R AH P R AA,R F AA,1
AA B L AH M Z,AA R G OW,1
 R AE L F K AH N T R OW L D DH AH S T AA P W AA CH F R AH M DH AH B L IY CH ER Z,,1
 DH IH S B R, F AO R,1
R OW SH,R SH,2
L EY T,L ER T,1
T IH V,T UW AH V,1
HH AH N IY,HH ER L IY,1
T IY V W AO,T EY F AO,1
AH Z AH N D AE,AH V DH EH M AE,1
 SH IY HH AE D Y, Y,2
K S UW,K F UW,2
W AO T,W AH T,5
W AO T,W AA N T,1
T ER AO L Y,T AA R Y,1
T ER AO L Y,T T UW AA R G Y,1
 IH T IH Z, HH IY Z,1
AA IH,AA R IH,1
D F IH T,D DH AE T,1
T F AH,T P OY N T AH,1
AH L IY DH,AH N D F AO R DH,1
AE T HH IY F ER G AA T,AE T,1
N D W AY T,N L AA T,1
T L EH DH ER,T M ER D ER,1
 R AA B S, DH AH AO F S,1
P AA N,P L AE N,1
N D AH,N AH,3
AH N D S,AH T S,1
AH N D S,AH Z S,1
S K EH,S G EH,1
EH CH T,EH T,1
EY G,EY T G,1
G IY S,G EY M Z,1
 B EH G DH AE, HH EY TH AE,1
AE T G,AE NG K G,1
AA R D,AA D,1
Z DH AE N B,Z S AH M B,1
D F EH R,D TH IH R,1
NG Z,NG,1
R AH S T S,R S,1
R AH S T S,R Z S,1
UW R,UW L,1
HH EH N,HH AE N,1
HH EH N,HH IH N,1
N AE N,N D AH N,1
Y UW W ER IH,Y OW Y AH R IH,1
Z P R EH S,Z F ER S,1
Z P R EH S,Z S,1
T IY ZH HH IY,T DH AH T IY,1
 L, G L,1
D B L,D L,1
L AE K,L AY K,1
K G L,K L,2
V Z T,V T,1
IY S IY,IY D IY,1
F ER M,F AO R M,1
M EH N,M IH N,1
AH D B EH,AH T DH EH,1
EH V R,EH R R,1
IH JH IH Z,IH CH AH Z,1
 AH M, DH EY M,1
 AH M, M,1
S K Y,S T Y,1
Y AH L ER AE,Y AO R AE,1
S D ER,S TH ER,1
ER T IY,ER D IY,2
UW D AW ER AO,UW AO R AO,1
UW D AW ER AO,UW DH AH AO,1
W AA SH W,W ER S W,1
W AA SH W,W AO K S W,1
W AA SH W,W AO T ER W,1
T ER AO,T AA R AO,3
T ER AO,T AO,1
K AA L,K EY L,1
K AA L,K AH L,1
P T EH,P DH EH,1
EH JH IH,EH R IH,1
M B AH,M P AH,1
L D TH,L TH,2
 IY T IH, DH AH AE D IH,1
CH N AY,CH S L AY,1
SH AH B L,SH IH P L,1
S K M,S M,2
M IY T UW K,M AY DH AH K,1
N OY L IY R,N AO R R,1
N OY L IY R,N AH R,1
 HH IY M, DH AH M,1
T AO S,T AE S,1
HH IY M,HH UW M,1
M AH G,M G,1
K W AH T,K DH AE T,1
D W AA Z S,D R IY S,1
 D IH D Y UW B, B,1
AY EH N IY K,AY K,1
R AH B,R B,1
T HH IH Z,T AE Z,1
Z V IH K,Z F EY K,1
K T AH M K,K HH AE V K,1
AE L AH,AE V AH,1
S AE T DH,S EH D DH,1
M Z S W,M W,1
CH AE D,CH EH D,1
T IH V Z D,T AH D T UW D,1
T DH EH R,T Y AO R,1
B R,B AO R,1
AH D AO R D R,AH T ER G R,1
AW T,AW N D,1
M HH OW M R,M AO L R,1
K M IY T,K AH L EY T,1
IY R,IY G R,1
R AE G,R EH G,4
R AE G,R IH G,1
K AW ER IH NG P,K AY P,1
AW AO L S,AW S,1
AH N T EY,AH M P L EY,1
R AH V DH,R DH,1
DH AH S L,DH AE T L,1
NG R EY N,NG AY,1
M IH Z S,M DH EH R S,1
AA R AH N,AA N,1
N IY V AH,N AH,1
AH N L IY D,AH D,1
Y AH T,Y UW T,1
T AH D,T,1
T AH D,T UW D,1
 AH L, L,1
AW L,AW D L,1
R B AH T,R DH AE T,2
Z AO L EH R ER,Z AW ER,1
N IH R AH S T S,N ER V S,1
N AH G AO G M,N T ER Y UW M,1
 G R, B R,1
R EH G B AY Z,R AW Z,1
S N AH G L,S L,1
L EH K T,L EY T,1
 D UW, T UW,1
NG AO R,NG AA R,1
T S T,T UW T,1
T IH V S,T S,1
S AE M P L IH NG,S EY F,1
 B EH S, DH IH S,1
S T S,S S,1
L AY T AO R SH,L AE D ER SH,1
SH EY D,SH OW,1
F AY L,F AW L,1
F AY L,F AO L,1
M AY AA D AH,M AW N T AH,1
AH T S,AH N Z,1
AH T S,AH N S,1
M Y UH R,M AA R,1
R AH L Z,R OW,1
HH AY R AA R K IY Z,HH AW ER D,1
B UH L,B AO L,1
L IH D,L EY T,1
N D P,N P,1
AE S,AE T S,1
AE S,AE,1
S K AH T B,S G UH D B,1
IY AH V,IY HH AE V,1
 HH IH Z S AA R K AE Z AH M W AA Z F AA L OW D B AY AH S T UW P AH D G R IH N AH V HH IH Z TH IH K M AW TH AH N D B AE D T IY TH,,1
 T R AH, DH AH,1
N R,N D R,1
B AA G G,B AO L G,3
B AA G G,B AH G,2
S AH,S T AH,1
S IH NG,S AE NG,1
NG IH F F,NG AH F,5
NG IH F F,NG AE T F,1
 M AA, B AA,1
 M AA, AA,1
AA M S,AA B S,1
AH P AA N,AH F OW N,1
AH P AA N,AH B OW N,1
AH P AA N,AH N,1
IY T AH,IY D AH,1
L D IH R,L DH EH R,1
EY EH K,EY AE K,1
S K L,S P L,1
EY R IY IH N F,EY F,1
R S S,R S,1
S IY M,S EY M,1
K OY L,K OW AA L,1
AH V K L,AH P L,1
 T R AH D IH SH AH N R, R,1
T SH UH G ER,T CH IH L D R AH N,2
 DH AH K, K,1
 DH AH K, W EH L K,1
AA G G,AA G,2
G EH T,G IH T,4
AE F D,AE P D,5
N Y UW,N IY,2
N Y UW,N,2
AO T ER AO,AO R F AO,1
AO T ER AO,AO R AO,1
IY T UW K AE R IY AE N,IY AH N,1
Z K AA,Z P R AA,1
AA N F ER M,AA K L AH M,1
AH L EH N,AH V AH N,1
N T R AH P IY,N D,1
 DH AH K L IH R L IY AY D EH N T AH F AY AH B AH L EH N AH M IY K AH N T IH N Y UW D AA N AE Z IH F N OW W AH N EH L S W ER ER AW N D,,1
 K AA M P ER AH B AH L T R EH N D Z K AE N B IY N OW T AH D EH L S W EH R,,1
N R IY K,N AH L K,1
K W AY ER Z P,K AO R P,1
ER EY JH,ER IH JH,2
 IH T S HH EH L TH IY ER T UW K UH K W IH TH AW T SH UH G ER,,1
 DH AH K R AE N B EH, EH,1
EH R IY,EH V ER IY,1
N AO T AH M,N OW,1
 L AE F D, D,1
M AY L,M EH L,1
Z AH,Z F AH,1
K S AE,K T AE,4
AE P AH T,AE K T,1
T AY Z ER,T ER,1
S UW T IH N G R,S IY K R,1
L UH R F,L ER T F,1
N AH V,N HH AE V,1
 HH AY, AY,1
N Z S,N IY S,4
N Z S,N S,3
N Z S,N AH S,1
N Z S,N D S,1
N Z S,N T S,1
ER AO,ER F AO,1
K M IY T UW K AE R,K W IH DH P IH R,1
K M IY T UW K AE R,K Y UH R,1
W IY M EY,W EH N DH EY,1
T HH IH,T DH IH,1
IH Z P,IH S P,1
T B AH T,T DH AE T,1
 W IY K AE N G EH T IH T IH F W IY D IH G HH, HH,1
T L IY,T,1
 D UW W, W,1
T F AE N S,T P EH T S,1
S IY T,S DH AH T,1
AH L K L,AH L,1
L AO TH S,L,1
M Z,M,3
F K AH N T,F T,1
T R OW L D DH AH S,T UW S,1
P W AA CH F,P B AH T F,1
F R,F AO R,2
R AH M DH,R DH,1
AH B L IY CH,AH F Y UW CH,1
 DH IH S B R OW SH UH R IH Z P AA R T IH K Y AH L ER L IY IH N F AO R M AH T IH V F, F,1
EY L,EY Y OW L,1
N UW Z D,N AY S D,1
P AW T,P AA T,1
R W,R AH W,1
M F L,M L,1
M F L,M P L,1
S IY,S T HH IY,1
S IY,S HH IY,1
W UH L,W IH L L,1
W UH L,W EH L,1
W UH L,W IH L,1
W UH L,W OW L,1
L AH N,L ER N,1
L AH N,L IH N,1
 S UW N DH, DH,1
ER T AY M,ER K AA R,1
HH EH N W,HH IH M W,1
D AH N,D IH N,1
N D AO,N AO,1
DH AE N N,DH AH N,1
AA AE F T ER AY AE D DH,AA AA P R AH EH R DH,1
AH OY L,AH AO R,1
AH OY L,AH Y AO R,1
AH OW EY,AH AH W EY,1
AH OW EY,AH AO R EY,1
S IH S W,S EH Z W,1
R AH N,R N,1
N OY IH,N OW IH,1
 IH N, AH N,1
N D IH D DH,N T UW DH,1
AY K IH K,AY K,1
 IH T W UH D B IY AH, DH AH AH,1
T AO L P,T AW ER P,1
IY S IY W,IY DH AH W,1
S IY N G,S EY M G,1
OW S T,OW F AY T,1
T L AY K,T W ER K,1
K R AY F AH L M,K M,1
N EY M D AH,N AH,1
 IH T S, DH AH S,1
D AH D S,D IH Z S,1
 AE N, DH AH N,1
AA K T,AA T,1
T IH L,T F UH L,1
L Y AH N AE,L IY AE,1
AE T AH,AE D AH,1
N AW L EH T AH S S,N OW S,1
Z F R AH M,Z,1
F AH R Z B Y UW G,F ER S P IY G,1
L OW P,L AH S T,1
EY AH N D F,EY F,1
IY W EY M,IY R OW M,1
M IY N DH,M IH NG DH,1
F AA G P,F AY V P,1
 D AE F N Z S, DH AH S,1
S IH M P AH,S EH V R AH,1
L V OW K,L R IH K,1
K AE B Y AH,K AH,1
AH L EH R,AH V R,1
K AH N,K AE N,1
K AH N,K AA N,2
T EY N,T ER N,1
T EY N,T EH N,1
 AH W, W,1
W IY L,W EH L,1
K T AA,K D AA,1
AA N AH HH,AA L ER HH,1
HH AH B W,HH AE V W,1
Z S T IH L,Z F EY L,1
K T AH G,K F IH G,1
G EH N,G Y ER,1
 OW DH, DH,1
T AY M AH,T AW N AH,1
R AH K CH,R EH CH,1
K AH L ER D DH,K AA R DH,1
 HH EH L P G, G,1
UW P IH K,UW T EY K,2
 P R AH, DH AH,1
P R,P AA R,1
R AY AH T,R T,1
B OW L AH,B AW AH,1
B AH T,B EH T,1
B AH T,B R IH T,1
OW L D,OW N,1
 P IY T, V IH K T,1
 P IY T, IH T,2
T S ER IY,T AO R IY,1
AH Z,AH Z AE Z,1
P F AY V F,P DH AE T F,1
OW AW T,OW AE P,1
AE D Y,AE V Y,1
N B,N D B,1
 W AY P IH K M IY F AO R Y AO R P AE T S IY,,1
OW L D B R,OW N R,1
ER OY K,ER AO R K,1
IH G G,IH G,1
G OW T,G AW T,1
AY D L,AY L,1
Z S T R,Z D R,1
R EH NG,R IH NG,2
K TH M,K M,1
SH AH B,SH IH B,3
 Y UW W UH D D R AY V AH S IH N T UW SH EY M HH IY D IH K L EH R D,,1
Z B AH L JH D D,Z D,1
T B L,T F L,1
AE K F AH N,AE T P AE N,1
 F OW L D IH N T UW W IH P T K R IY M AH N D AE D AH D AE SH AH V S AO L T AH N D S P R IH NG K L IH NG AH V P AE P R IY K AH,,1
DH AH M IH,DH IH,2
 HH EH L P G R EH G T UW P IH K AH P EH K AH V P AH T EY T OW Z,,1
 SH EY V IH, S EH T IH,1
EY OW N,EY AA N,3
R K S UW T IH N G,R TH V EY D ER G,1
S AH P EH,S DH AE T EH,1
EY D S,EY S,1
 HH IH Z HH, HH,1
IY IH Z HH IH Z,IY S EH Z,1
N Y EH,N R EH,1
EH T IY,EH D IY,1
IY CH M,IY T UW M,1
 HH EH L P, DH AH AH P,1
HH AW S IH,HH AE F IH,1
ER IH F,ER F,1
F EH K T S,F AO R,1
Z G L,Z K L,1
OW D,OW Z D,1
D JH UW AH,D Y OW Y AH,1
AH L B R,AH R R,1
AH OW SH AH N,AH EH L S,1
Z D IH,Z S T IH,1
M AY P,M AH P,1
 IH D R AY D DH, DH AE T DH,1
F CH EY N JH,F T UW,1
IY HH AE D,IY AH D,1
 D AA, DH AH AA,1
N T AE S K M,N EH G Z M,1
S ER Z,S AH Z,1
ER IH N,ER AH N,1
EY T IH NG AE,EY D IY OW AE,1
IY AH N,IY IH N,1
UW Z,UW Z ER Z,1
Z AH SH,Z SH,1
T AH V,T HH AE V,1
B IY IH,B IH,2
IH NG B,IH N B,1
S T AA K,S D AO K,2
IH NG Z,IH N Z,2
AO R N,AO NG,1
IY TH S,IY CH S,1
R D AA R K S,R TH AO T S,1
S UW T,S T,1
S UW T,S ER T,1
F Y UW AA R AH,F AH,1
L AY F T,L AA T,1
T EH N AH N T,T AE T IH T,1
UW D IH D AH K T,UW T,1
T AH,T UW AH,1
T AH,T DH AH,1
AW AH B AH,AW DH AH,1
D D IH P,D DH AH P,1
P L,P AH L,1
IY SH AH N,IY S,1
 G EH T IH NG DH AH B AA S R, R,1
P Y UW,P,1
ER IY Z,ER D Z,1
K T,K T S IH T,1
ER AA R B,ER AH B,1
 DH AH M AO R N IH NG D UW AA, AA,1
B G L,B L,2
IH N DH AH S AH,IH F ER AH,1
 D AA N T D, DH OW D,1
 D AA N T D, TH EY L D,1
 R EH, V EH,1
S AO F AH,S AH P AH,1
D T UW AE,D AE,1
R AO NG,R AA NG,1
NG L IY D,NG D,1
R T AH,R K AH,1
P AA R T,P OY N T,1
 Y AW V G AA T, DH AE T,1
S T IY,S IY,1
IY ZH HH,IY D HH,1
L AO R IH S K,L AY Z K,1
M N IY D,M M EY D,1
AH D B,AH B,1
 W AY, B AY,1
Y EH L AO R W,Y AE AY W,1
 G EH S DH, DH AH AH V DH,1
V AH N,V IH N,1
L D F AH M,L M,1
M IH L Y ER,M EY ER,1
R EH P T,R IH T,1
N IY DH ER S,N Y AO R S,1
F AH N,F AE N,1
N D Z,N Z,1
L D D,L D,2
SH W AO,SH F AO,1
W UH D IH,W ER IH,1
SH N,SH T N,1
R AH JH,R JH,1
 K AA M B, B,1
AY N AO,AY AO,1
 R AA, DH AH AA,1
AA B S AE T,AA P AH Z AH T,1
Z DH,Z AH V DH,1
DH AE N B IY OW,DH AH OW,1
 SH IY HH AE D, CH EH D,1
 SH IY HH AE D, D,1
D Y,D ER Y,1
W EH R OW,W ER OW,1
UW W IH L F,UW AO R F,1
L ER IH SH HH,L AO R HH,1
R TH,R,1
K UW L W AA Z,K AO R Z,1
IY D B,IY P B,1
B ER EH,B R EH,1
EH F T,EH TH,1
D AH T S,D ER Z,1
 M IH D IY, DH AH IY,1
AA R K S,AA G Z S,1
IY N IY EH N,IY M IH T N,1
N V AH L,N AW B IH L,1
OW P T,OW T,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
F B AY ER,F DH AE T ER,1
AH K AE,AH G AE,1
AE T S,AE S,1
S M IY AW,S N AW,1
DH D B AY DH AH,DH AE T AH,1
 IY CH AH, HH AH,1
AH N T AY M,AH M F AE M,1
M L,M AH L,1
EY N M,EY M,1
M EY ER,M IY ER,1
M AH N K,M IH K,1
M AH N K,M IH K K,1
K AE N,K JH IY N,1
K AE N,K EH N,1
N D IY AE Z T,N Y AH S T,1
 D AA N, DH AH AH N,1
N T AE S,N AW N S,1
T UW K AE R IY AE N,T AH V IH N,1
 W IY N UW DH, DH,1
Z R,Z AO R,1
R IY AH SH,R IH N SH,1
AH AY R,AH R,1
R AA N,R AH N,1
IH K F,IH NG F,1
F R UW,F UW,1
UW T AH,UW D AH,1
AO R AH L,AO L,1
 K AH V, AE V,1
ER AH JH,ER IH JH,1
AE D AH,AE T AH,1
AH D T,AH T,1
R IY M Z,R EY N Z,1
V D AY,V T AY,1
Z AE T T,Z AH V T,1
L G EY,L D D EY,1
 D IH D Y, DH AE T Y,1
G W AA,G OW AA,1
W AO R DH,W AA Z DH,1
 HH IH, DH IH,1
IH Z D,IH S D,1
AW Z W,AW N W,1
DH D,DH,1
 T UW P, DH AH P,1
Y UW AA R,Y OW Y AH R,1
D IH D,D AH D,1
AE N N,AE N,1
IY W AA SH,IY B AO SH,1
 OW L D P, P,1
V P Y UW,V T UW,1
UW T ER AA,UW DH EH R AA,1
M TH EY,M DH EY,2
EY R W,EY HH AE V W,1
EY R W,EY W,1
UW CH AA,UW T R AA,1
AA R L,AA L,1
Z D ER,Z TH ER,1
S K M IY T,S T,1
G L,G Y AH L,1
G L,G AA N L,1
L AY K DH AE T,L ER,1
S HH AE Z,S IH Z,1
ER L AY N Z,ER,1
AH N D DH,AH V DH,1
AH ER AY V AH,AH R AE T AH,1
V HH ER,V ER,1
M OW B AH L P,M AY R IY P,1
P AA R,P AO R,1
T N ER,T,1
ER IY AH Z,ER IH R Z,2
Z AA R K,Z AH K,1
K L AH,K M AH,1
AH N CH,AH CH,1
 D R AA P F AY V F, F,1
 HH ER W, DH AH W,3
 HH ER W, F AO R W,1
AH AH B V,AH AE D V,1
N AH S,N IH S,1
ER AH S,ER S,1
T IH L Y,T UW Y,1
Y UW P,Y AO R P,1
N D M,N M,1
R AA R M AE Z HH,R DH IH S HH,1
HH AY AE Z Y,HH AW S Y,1
S UH P,S UW P,1
ER B S,ER S,2
L HH AW EH,L AY EH,1
EY,EY N,1
N HH,N D HH,1
Z P R,Z B R,1
T IY ZH HH,T EY JH HH,1
ER D Z Y,ER K Y,1
 JH EH F TH, SH IY TH,1
JH AA N,JH AY AH N,1
N K L,N T P L,1
AA R K S UW T IH N G,AA G,1
G R IY S IY W AA SH W AO T ER AO L Y IH R,G Z,1
 AH P AO R T AH B AH L IH L EH K T R IH K HH IY T ER IH Z AH D V AY Z AH B AH L F AO R SH EH L T ER Z IH N K OW L D K L AY M AH T S,,1
 HH IY D R UW AH D IY P B R EH TH,,1
 IH T, DH AE T,1
 IH T, T,1
S ER K AH,S AO R T AH,1
AH L D HH ER,AH V AW ER,1
ER TH AY Z IH,ER B AE D IH,1
 K AA M B AY N AO L DH AH IH N G R IY D IY AH N T S IH N AH L AA R JH B OW L,,1
 R AA B S AE T B AY DH AH P AA N D AH N D S K EH CH T DH AH S T R EY G IY S,,1
 B EH G DH AE T G AA R D F AO R W AH N G AE L AH N AH V G AE, Y AE,1
 IH D R AE DH ER N AA T B AY DH IY Z SH UW Z DH AE N B IY OW V ER CH AA R JH D,,1
 HH ER R AY T HH AE N D EY K S W EH N EH V ER DH AH B AE R AH M EH T R IH K P R EH SH ER CH EY N JH AH Z,,1
IH NG G,IH D G,1
R B AH T R,R R,1
 V EY, DH EY,1
P ER P,P UH T P,1
DH EH R W,DH EY W,1
T AH N D S,T S,1
IY F,IY,1
 B AH T W, W,1
 AA R Y, Y,2
 P R AA JH EH, T EH,1
K T D,K D,2
AH K OW L S L,AH L,1
ER AY AE D,ER AH N D,1
IH S W AA Z,IH Z,1
Z AH M,Z F AO R DH EH M,1
M ER AA ZH,M M AY,1
T D AH,T DH AH,1
EY Z R,EY S R,1
 AH B AW T, DH AE T,1
IY W IY,IY V IY,1
IY AO L AE K N,IY R W IH DH N,1
L IH JH,L AH JH,1
W AA,W ER K HH AA,1
AA SH W AO T ER,AA R D ER,1
N DH AH S B,N AE Z B,1
M Z IH,M IH,1
DH L AY,DH R AY,1
AY F,AY T,1
D Z AH V K,D K,1
IY AA R N,IY N,1
AY S M,AY N TH M,1
D IH N M AY AE M IY,D,1
 HH AW G UH D IH, DH IH,1
IH Z Y AO R EH N D ER AH N S,IH S,1
D L IY,D HH IY,1
IY V,IY AH V,1
V Z IH N AH,V DH AH,1
AH B IH G B,AH B,1
K AH T B AO,K F AO,1
AO L K,AO R K,1
Z B AW,Z F AW,1
ER G R,ER R,1
T OW L D S T ER,T AO TH ER,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA R B Y UW T AH F AH L,,1
AO T,AO R T,2
P L EY,P EY,1
Z N AY AH,Z M IY AH,1
T IH K,T,1
T DH AH SH,T IH SH SH,1
S EY L,S EH L,1
T OW L,T EH L,1
L AH D AY,L ER T AY,1
T W EH N,T AO R AE N,1
N AY AA,N AA,1
TH AO T Y,TH ER D IY Y,1
UW D IH,UW IH,2
K L IY N,K R EY N,1
 HH IY N, DH AH N,1
NG B AH T,NG DH AE T,1
ER S P IH L,ER Z F EY L,2
R AO S,R AH S,1
T IH N AH,T AH,1
T T UW AH M,T ER M,1
IY IY,IY N IY,1
IY T DH,IY D DH,1
IY D,IY,1
 F AH, DH AH,1
F AH S,F ER S,1
S OW,S T OW,1
W EH R AH Y,W ER Y,1
L AH N D F,L F,1
N D R,N R,1
S M IY,S B IY,1
IY AW AO,IY AY AO,1
 K L IH F W, DH AE T W,1
 IH F D, DH AH D,1
L AE F,L EH F,1
R K,R AH K,1
F Y UW W,F IY L D W,1
IH S T S,IH S,2
F IH SH B,F ER S T B,1
HH IY IY,HH IY,1
IY T OW,IY OW,1
 TH ER OW, DH EH R AA R OW,1
OW L,OW N L,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
 K L IH F, G OW F,1
F W AA Z,F AO R AH S UW Z,1
UW DH D B AY,UW V AY,1
ER N M,ER M,1
 Y AH, DH AH,1
AH NG S T,AH AE K T,1
Z T,Z S T,1
AE S K M IY T UW K,AE Z B IH N K,1
UW HH IH Z S,UW S,1
D Z AH,D AH,1
 T R AH D IH SH AH, DH AH,1
AH N R,AH R,1
 M AA M S, S,2
OW V AH L F,OW F,1
T IH N AH F CH,T CH,2
JH,JH D,2
IY AA,IY DH AH AA,1
 CH UW Z, SH IY Z,1
IY AO R,IY AA R,1
AA N K,AA T K,1
 P L IY Z D, D,1
Z AH P B,Z DH AE T B,1
N AH F CH,N D DH AE T CH,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L, L,1
 N AO R DH ER N ER Z IH N D AH L JH IH N AE N EH, EH,1
L AH G ZH ER,L EH K CH ER,1
ER IY,ER,1
 G AA T, DH AE T,1
F W IH DH K,F AO R K,1
 AE G R AH K, K,1
ER AH L P R AA D AH K T S AA R AH N IY V AH N L IY D IH S T R IH B Y AH T AH D,ER,1
 AH L AW L, L,1
L EH R,L AE R,1
R ER Z,R AH B Z,1
 G R EH G B AY, S AY,1
 K AE T AH S, S,1
R AA F IH,R AE P IH,1
IH K EH,IH NG EH,1
K K AH T B AE,K F AE,1
K S,K T S,1
AH P UW R,AH F AO R,1
IY D G,IY G,1
L L EY N,L R AY T N,1
R HH IH M,R DH EH M,1
D AH N D,D ER D,1
CH T DH AH S,CH S,1
T R EY G IY S,T ER OY D Y UW S,1
L N AH T,L DH AE T,1
V IY Y,V IH NG Y,1
D Y AO R D AA R K,D AH K,1
K S UW T IH N G R IY S,K S,2
S IY W AA SH W AO T ER AO L Y IH R,S,2
 D AA N T AE S K M IY T, R AY T,1
T UW K AE R IY AE N OY L IY R AE G L,T L,1
 P AA, AA,1
M OY L,M AY L,1
ER F AH,ER V AH,1
EY T AH D W,EY IH NG W,1
DH T IH N,DH K AE N,1
 SH IY S AW N D AH D AE Z DH OW DH EY AO L R EH D IY IH G Z IH S T AH D,,1
 HH IH Z IH L EH K SH AH N AA N DH AH AH DH ER HH AE N D W UH D AH N K W EH S CH AH N AH B L IY S, S,1
