L IY R,L AH R,2
L IY R,L DH EH R,1
R AE G L,R EH D L,4
R AE G L,R AH B AH L,2
R AE G L,R AH L,1
R AE G L,R L,4
R AE G L,R EY AH L,1
R AE G L,R AY T L,1
R AE G L,R EH D AH L,1
R AE G L,R IH L,1
R AE G L,R EY JH L,1
R AE G L,R D ER D L,1
R AE G L,R D EY L,1
 D AE N S AH Z AO, AO,1
L T ER N,L IH N,1
N EY T,N T,1
T AH D W IH DH S AH,T OW N AH,1
AH NG AO,AH T F AO,1
R S P OW K AH N V ER S AH Z,R,1
 M AY F AA DH, AH DH,1
ER R AE N,ER M EH N,1
N HH IH,N IH,1
IH M AO F HH IY R S IH K S Y IH,IH N AH DH ER IH,1
 HH IY R HH, HH,1
Z K W AY T,Z B AH T,1
T P ER S W,T HH IY W,1
W EY S IH V L,W AA Z OW N L,1
IY DH AH,IY AH,1
IY EH M,IY M,1
M B AA,M AA,1
D IY M AH,D ER AH,1
AH N T,AH T,3
AH N T,AH R,1
T AH V M IY N N AH S AH N D S L,T L,1
N AH S,N,1
N AH S,N Z,1
DH AH K AE,DH AE,1
T S M IY AW,T N AW,1
T S M,T M,1
 K L IH F W, DH AE T W,1
UW DH D B,UW N B,1
B AY DH AH,B AH,1
AH L AH G ZH ER,AH JH ER,1
AH L AH G ZH ER,AH T ER,1
AH L AH G ZH ER,AH D ER,1
ER IY AH S,ER AA S,1
ER IY AH S,ER IH S,1
S M AH S AA ZH,S EY JH,1
S M AH S AA ZH,S T,1
S M AH S AA ZH,S IH V,1
 IY CH AH, AH,1
 IY CH AH, K AH,1
N T AY,N D F AY,1
N T AY,N HH AY,1
AY M L,AY N AH L,1
K AH M,K UW M,1
M L AO S,M AE S,1
M L AO S,M AA S,1
S K OW AH N S AY D AH D W,S IY W,1
DH DH AH B R,DH G R,2
EY K D,EY T D,2
D AW N,D OW N,1
D AW N,D AO N,1
N AH V AH HH IY T,N EY T,1
IH S,IH N S,1
S T AH,S DH AH,1
S T AH,S AH,4
AH M P,AH P,1
 JH EY N M, AY M,1
 JH EY N M, HH IY M,1
 Y AH NG S T, AE N T,1
T ER Z L AH,T AH,1
AH V K AA M AH N K,AH L OW P K,1
N D IY AE Z T,N T,1
T R IY T,T AA T,1
T S,T AH,2
T S,T,7
T S,T IH V,1
D AA R K S UW T IH N G R,D AO R,1
D AA R K S UW T IH N G R,D HH ER P AE R,1
R IY S,R S,1
R IY S,R AH S,3
R IY S,R EY S,7
R IY S,R IH S,1
R IY S,R AY Z M AE S,1
T ER AO L Y IH R,T,4
T ER AO L Y IH R,T EH R,1
T ER AO L Y IH R,T AH R,2
T ER AO L Y IH R,T R,2
T ER AO L Y IH R,T IY,2
T ER AO L Y IH R,T AH,1
T ER AO L Y IH R,T AH N,1
T ER AO L Y IH R,T AH D,1
T ER AO L Y IH R,T AH HH IY R,1
 D AA N T AE S K, DH AH K,3
 D AA N T AE S K, AH K,1
K M IY T UW K AE R,K AA R,2
K M IY T UW K AE R,K EH R,4
K M IY T UW K AE R,K Y UH R,1
K M IY T UW K AE R,K W AH D AO R,1
R IY AE N OY L IY,R T W IY,1
R IY AE N OY L IY,R IY,2
R IY AE N OY L IY,R UW AY AH D IY,1
R IY AE N OY L IY,R EH D IY,1
IY R AE G L,IY L,1
IY R AE G L,IY D L,1
IY R AE G L,IY AH L,1
IY R AE G L,IY AH N L,1
L AY K DH,L DH,8
L F D AH N EH N IY TH IH NG F,L F,1
F AO R W,F W,1
IH CH T,IH T,1
T UW B IY HH EY T AH D W IH CH AH V AH,T N AH,1
S HH AE Z,S T,1
 B IY IH, IH,1
D AH N D D AA N T AY D EH N T AH,D G OW B AH,1
AH F AY Y ER S EH L,AH L,1
L F,L,1
IY K OW AH,IY P AE L AH,1
AH N S AY D,AH D,1
AH D W IH DH M AY F,AH T IY F,1
ER Z B,ER B,1
 DH AH B AH NG G AH L OW W, AE Z W,1
Z P L EH,Z HH EH,1
Z AH N T,Z IH T,1
T L IY S IH CH UW EY,T EY,1
D N IH,D IH,1
IH R DH,IH N DH,1
R,R T,1
R,R D ER,1
R,R Z,1
R,R IY AH,1
R,R AE F T ER,1
R,R AH N,1
R,R D AH D,2
R,R HH ER,1
 AA, AY W AA,1
AA R Y UW L UH K IH NG F AO R EH M P L OY M AH N T,AA Z,1
 AH B IH G G OW T AY, HH IY AY,1
IY AE M B,IY EY B,1
L D TH R UW,L T UW,1
UW DH AH F AA R M,UW HH OW M,1
M Y AA R D,M ER,1
 IY T IH, F IH,1
 IY T IH, IH,3
IH NG S P IH,IH N IH,1
IH N AH CH N AY,IH SH T L AY,1
IY IH N K,IY EH K,1
K R IY S AH,K AH,1
AH Z S T R EH NG K TH M,AH N AA M,1
M ER AE K,M IH K,1
K Y AH L AH S L,K L,1
 AE T T W, AH W,1
 AE T T W, W,2
W AY L,W IH L,1
W AY L,W EH L,1
L AY T AA N,L Y AH M S AH N,1
DH AH T W EH L F TH D EY,DH EY,1
W EH L,W IH L,4
SH AH B L IY,SH UH D,1
SH AH B L IY,SH IH P,1
SH AH B L IY,SH EH D,1
AE D Y,AE Z Y,1
AE D Y,AE V Y,2
T IH N G,T G,3
IY R AE G,IY AH G,1
IY R AE G,IY G,1
L AY K DH AE T,L IH T,1
L AY K DH AE T,L D IH D,1
L AY K DH AE T,L,7
L AY K DH AE T,L AH N T,1
L AY K DH AE T,L EY T,2
T,T ER,4
T,T AH,3
T,T S,1
T,T AH S,1
T,T IY,2
T,T AH N,1
T,T UW,1
IY IH Z,IY AE Z,1
R D EH N,R T AH N,1
AH S P ER M,AH V F AO R M,1
AH EH G S,AH EY T S,1
AY Z D,AY D,1
D S IY D,D Z,1
 HH AW D IH D W, DH EH N W,1
D AA G Z D IH,D UW IH,1
IH D S,IH T S,1
IH D S,IH S,1
NG T UW W,NG W,1
N Z IY,N IY,1
G OW,G ER,1
 DH AH B EH S T W, AE Z W,1
M Z,M,3
M Z,M P OW Z,1
 SH IY W AO R, Y UW AA R,3
M F L,M L,1
M F L,M P L,2
S IY W UH L,S AH L,1
L AH N,L AE N,1
L AH N,L N,1
N OW V,N AH V,1
V ER AO L Z,V AH,1
AH B L,AH L,2
AH B L,AH N L,1
IY CH ER,IY D ER,1
S B R OW SH UH R,S P R,1
S B R OW SH UH R,S Y UW R,1
Z P AA R T,Z ER V AH T,1
Z P AA R T,Z T,1
T IH K Y AH L ER L IY,T OW R IY,1
T IH K Y AH L ER L IY,T UW Z D IY,1
AH T IH V,AH V,1
V F AO R AH,V DH AH,1
AH P R,AH R,2
AH P R,AH V K R,1
AH P R,AH Z AA R,1
R AH S,R IH S,2
R AH S,R S,1
AY ER,AY,2
AY ER,AY N,1
 W AY, AY,7
AY CH AA R,AY K EH R,1
R JH M,R M,1
D Y AO R,D R,26
D Y AO R,D M AE R,1
D Y AO R,D D EH R,1
D Y AO R,D HH ER AE R,1
R D AA R K S UW T,R IH T,2
R D AA R K S UW T,R IY P EY T,1
N G R IY S IY W,N D W,2
N G R IY S IY W,N JH W,1
W AA SH W,W IH DH W,7
N T AE S K M IY T UW K AE R,N V EH R,1
N T AE S K M IY T UW K AE R,N R,1
IY AE N OY,IY OY,6
N D AA M,N EH M,1
N T S T,N T,1
T R EH S S IH M P L,T L,1
D IH K,D AH K,1
T S AH,T AH,8
T S AH,T ER AH,1
AH S EH N,AH D P EY N,1
AH S EH N,AH N,1
N T ER IH NG AH,N AH,1
V AH T EH N,V AE N,1
N SH AH,N T AH,1
N AO R IH M OW SH AH N,N ER,1
EH F T,EH T,1
AY AH,AY R AH,1
AH L IH T,AH N M AH N T,1
T TH IH NG K IH NG F,T DH AE T HH IY F,1
IY W UH D JH EH,IY EH,1
T AH L HH ER,T ER,1
IH N T AY M,IH NG,1
 B R OY L AO, AY AO,1
R T OW S,R EH S,1
T AE Z,T IY Z,1
Z Y UW ZH AH W AH L,Z,1
DH AH EH M B L AH,DH AH,1
AH M D IH P,AH P,2
P IH K T S DH AH AH K R,P R,1
P AH L AH S AO L AH G L OW,P ER,1
 M IH L AH T EH R IY P, P,1
 M IH L AH T EH R IY P, OW V ER P,1
N EH L,N AE L,1
N EH L,N AH L,1
N EH L,N IH L,2
L AA R IH,L IH,2
IH K S P EH K T,IH T,1
T AH D T UW OW B EY G AH V ER M AH N T AO R D ER Z,T IY Z,1
 IH F K, K,2
R AH L K,R K,3
K AH M Z T AH M AA,K AA,1
V HH ER ER EY N JH F AO R AH M IY T IH,V IH,1
NG AE T T UW,NG,1
 HH IH Z SH OW, S OW,1
 HH IH Z SH OW, K OW,1
 HH IH Z SH OW, S OW R IY V OW,1
D ER F EH L T AE Z IH,D AH V IH,1
IH F IH T W ER B R OW K AH,IH L AH,1
AE D Y AO R D,AE D,7
AE D Y AO R D,AE V D,1
D AA R K S UW T IH,D IH,1
D AA R K S UW T IH,D EH Z IH,1
D AA R K S UW T IH,D DH AH IH,1
IH N G R IY S IY W AA SH W AO T,IH L AE B ER EY T,1
IH N G R IY S IY W AA SH W AO T,IH K EY T,2
IH N G R IY S IY W AA SH W AO T,IH T,1
T ER AO L Y,T AH D AH Y,1
T ER AO L Y,T AH R AH N D Y,1
T ER AO L Y,T AE N Y,1
R IY AE N OY L IY R AE G L AY K DH AE T,R IH JH,6
R IY AE N OY L IY R AE G L AY K DH AE T,R T AW T,1
R IY AE N OY L IY R AE G L AY K DH AE T,R OW,1
R IY AE N OY L IY R AE G L AY K DH AE T,R AH,1
R IY AE N OY L IY R AE G L AY K DH AE T,R IH JH W AA Z,1
 B AH T W IH DH IH, IH,1
T F R,T P R,1
R EY M,R IH M,1
M W ER K HH IY AH L AW D F AO,M AO,1
R AE Z M AH CH F L EH K S AH B IH L AH T IY,R D IY,1
IY AE Z P AA S AH B AH,IY AH,1
 W IY K EY M, AY AE M,1
N AE Z S,N AH S,1
S UW N AE Z W IY K UH,S T G UH,1
 IH F N EH S, AY S,1
S AH S EH R IY T UW R IY P,S EY P,1
S B OW TH HH AE,S T UW P AE,1
AE V Z AA N G R IH L S,AE S,1
S IH R K AH T S,S S,1
S AH N D AH L,S AO L,1
L AA T EH K S T R AH T,L T,1
T AY M,T,2
T AY M,T AH M,1
T AY M,T UW,1
S T OW L AH,S AO DH AH,2
S T OW L AH,S AO AH,2
D AY M F R AH M AH B EH G,D IH G,1
 B IH F AO, AO,4
R TH ER Z D EY Z IH G Z AE,R IY AE,1
R TH ER Z D EY Z IH G Z AE,R AE,1
R TH ER Z D EY Z IH G Z AE,R K AE,1
AE M R IY V Y UW EH V ER IY F AO R M Y AH L AH,AE N AH,1
 DH EY EH N JH OY IH T W EH N AY AA D IH SH AH N, HH IY,1
 JH EH F TH AO T Y, Y,2
R G Y UW D IH N F EY V ER AH,R AH,1
AH V AH S EH N T R AH F Y UW JH P ER CH AH S,AH L AY IH NG,1
 JH AA N K L IY N Z SH EH, S EH,1
 JH AA N K L IY N Z SH EH, AH S EH,1
SH F AO R AH L,SH L,1
L IH V IH NG,L IY,1
 SH IY HH AE, AE,2
 SH IY HH AE, D AE,1
AE D Y AO R D AA R K S UW T,AE T,1
T IH N G R IY S,T P ER S,1
T IH N G R IY S,T K EY S,3
T IH N G R IY S,T S,3
T IH N G R IY S,T AA S,1
T IH N G R IY S,T L AE S,1
S IY W AA SH W AO T ER AO L,S EH P AH L,1
S IY W AA SH W AO T ER AO L,S AH N AH L,1
 D AA, AA,4
 D AA, M AA,1
 D AA, K AA,1
 D AA, DH AH P AA,1
AA N T AE S K M IY T UW K AE R,AA R,3
R IY AE N OY L,R D EH L,1
R IY AE N OY L,R IH NG AO L,1
R IY AE N OY L,R IH L,1
R IY AE N OY L,R AH D L,1
R IY AE N OY L,R AA L,1
IY R AE G L AY K DH AE T,IY AH,2
IY R AE G L AY K DH AE T,IY,8
IY R AE G L AY K DH AE T,IY AH N,1
IY R AE G L AY K DH AE T,IY Z,1
 Y UW T UH K M IY, AY P IY,1
IY B AY S ER P,IY P,1
P R AY Z,P T,1
 DH AH HH, HH,1
HH EH V,HH AE V,1
V AH N Z R AH F Y UW Z D T UW G IH V AH P DH EH R W IY P IH NG,V AY,1
 DH AH AY D IY AH AH V AH S, Y AE S,1
EH N T,EH P ER EY T,1
EH N T,EH T,1
T R AH,T AH,1
AH L T AE NG K W IH DH L AY N Z T UW IY CH HH AW,AH B AW,1
AW S IH Z N AA T IH N IH T S EH L F AH N AA V AH L T,AW T,1
T IY,T,3
T IY,T EH R IY,2
T IY,T HH IY,2
T IY,T AH R IY,1
 D IH S T R OY EH V ER, EY M ER,1
IY F AY L R IH L EY T IH D T UW M AY AA D AH T S,IY,1
 AE L AH S AH Z AH B IH L AH, R EH N AH,1
AH T IY T UW W ER K W IH TH AW T S UW P ER V,AH V,1
V IH ZH AH,V EY SH AH,1
N IH Z N OW T W,N F AO R W,1
ER DH IY,ER D,1
ER DH IY,ER TH,2
ER DH IY,ER,1
ER DH IY,ER K,1
 B AA B P, P,2
 B AA B P, AH P,2
P ER D OW V ER,P ER,1
ER L IH V IH NG R UW M M Y UH R AH L Z,ER Z,1
W EH R W ER Y,W IH L Y,1
IY W ER AH W EY,IY R OW L D,1
 M IH, IH,1
 M IH, AY W IH,1
IH D IY V AH,IH N AH,1
AH L S AH S AY AH T IY W AA Z B EY S T AA N HH,AH OW HH,1
AY R AA R K IY Z,AY OW,1
AE D Y AO R D AA R K,AE Z DH AH AE K,1
K S UW T IH N G R IY S,K Y ER AH S,1
K S UW T IH N G R IY S,K AH S,1
K S UW T IH N G R IY S,K AE S,1
SH W AO T ER AO,SH B AO,2
SH W AO T ER AO,SH AO,3
SH W AO T ER AO,SH AE N AO,1
SH W AO T ER AO,SH IH NG AO,1
SH W AO T ER AO,SH AY N AO,1
K M IY T,K T,8
K M IY T,K IH NG IH T,1
T UW K AE R,T DH AH P AH R,1
T UW K AE R,T V EH R,2
T UW K AE R,T EH R,1
T UW K AE R,T R,1
T UW K AE R,T IH R,2
T UW K AE R,T HH ER W EH R,1
T UW K AE R,T EH S Y UH R,1
T UW K AE R,T V AH R,1
T UW K AE R,T AH R,1
AE T DH AH B EY S AH,AE Z AO R AH,1
AH V DH AH R AA K IY HH IH L S,AH N S,1
D AA N F UH T,D AH P,1
 Y UW Y, Y,1
M EH N,M AE N,3
M EH N,M AH N,1
N G EH T T UW B IY M AY,N AY,1
AY EY JH Y UW W,AY W,1
K F L UW S OW L AY T L,K W EH R AH L,1
 AH W UH M AH, AH,1
AH N M,AH M,1
EH T AH,EH R AH,1
AH F EY,AH K EY,1
EY M AH,EY N AH,1
AH S AO TH ER AE T AH L IH T ER EH,AH R EH,1
EH R IY T IY,EH N IY,1
 AA B JH EH K T, AE T,1
T S M EY D AH,T AH,1
AH V P Y UW T ER AA R B Y,AH F Y,1
UW T AH,UW AH,1
AH F AH L,AH V,1
AH F AH L,AH V OY L,1
AH F AH L,AH V M AY S,1
 DH AH M, M,5
NG D UW AA,NG G OW AA,1
NG D UW AA,NG AA,2
AH S P,AH P,1
P AY D ER W EH B G L IH,P IH,1
IH S AH,IH T IY AH,1
IH S AH,IH Z AH,1
AH N D IH N,AH S N,1
S AH N,S,2
S AH N,S IH N,2
 CH IY P S T AA, AA,1
AA K IH NG Z R AH N,AA N,1
M TH EY R W AO R,M DH EH R,1
IY Z D ER T IY D IH SH AH Z,IY R Z,1
 K AE L S, S,1
 K AE L S, HH Y UW S,1
S IY AH,S AH,2
S IY AH,S T AH,1
M M EY K S B OW N,M W AH N,1
N Z AH N,N EH N,1
N Z AH N,N S IH N,1
N D T,N T,8
T IY TH S T R AO NG,T ER,1
D Y AO R D AA,D HH IH Z AA,2
D Y AO R D AA,D K AA,2
D Y AO R D AA,D T UW AA,1
D Y AO R D AA,D HH ER K AA,2
D Y AO R D AA,D HH ER P AA,2
D Y AO R D AA,D N OW P AA,1
D Y AO R D AA,D N AA,4
D Y AO R D AA,D B AA,1
D Y AO R D AA,D P AA,1
D Y AO R D AA,D T UW T AA,1
D Y AO R D AA,D DH AH G AA,1
D Y AO R D AA,D HH ER HH AA,2
D Y AO R D AA,D AH P AA,1
AA R K S UW T IH N,AA D IY AH N,1
N G R IY S,N S,4
N G R IY S,N ER EH S,1
N G R IY S,N L AO S,1
N G R IY S,N D P ER S,1
S IY W,S W,5
S IY W,S IH NG W,7
S IY W,S AH W,1
S IY W,S IH N W,1
S IY W,S AH Z W,1
S IY W,S AH Z IH N W,1
ER AO L Y IH R,ER AA N HH ER,6
ER AO L Y IH R,ER AH N D HH IY R,1
ER AO L Y IH R,ER,15
ER AO L Y IH R,ER AW T HH IY R,1
ER AO L Y IH R,ER D,1
ER AO L Y IH R,ER OW V ER,1
ER AO L Y IH R,ER AA N,1
ER AO L Y IH R,ER AH N D HH ER,1
AE S K M IY T UW K AE R,AE Z W IH R,1
