N D AE,N T AE,1
IH DH DH,IH DH,2
IY AE Z,IY Z,2
IY AE Z,IY IH Z,1
SH IY,SH L IY,1
SH W,SH AH N D W,1
SH W,SH AH V W,1
ER AO,ER IH NG AO,1
K IH T AH,K HH ER AH,1
L Z AO,L AO,1
 AA R Y, Y,1
 AA R Y, W ER Y,1
Y AO R,Y AE TH EY R,1
EY D Z HH,EY T HH,1
T IH N G R,T R,1
T IH N G R,T K R,1
M DH AH AE,M T UW AE,1
 K, IH N K,2
 K, AY K,1
AH N,AH N IH N,1
AH N,AH L N,1
R IH SH,R AE SH,2
EY D T,EY T,1
ER JH ER,ER D ER,1
R IY S IY W,R EY SH AH N W,1
 CH IY P S, IH T S,1
S T AA K IH NG Z R AH N DH,S DH,1
M TH EY R W AO R N,M,1
SH OW D,SH UH D,1
L IH Z,L AE Z,1
L IH Z,L Z,1
IY HH AE,IY AE,1
D Y,D Z Y,1
R EH M B AH,R AE V AH,1
T D R,T T R,1
AH NG K HH,AH M P HH,1
W UH M,W AO R M,1
M AH N,M ER,1
M AH N,M IH N,1
UW D AW ER AO,UW T UW AO,1
UW D AW ER AO,UW AO R AO,1
F AA F,F OW F,1
N AH M,N IY M,1
M AH K,M IH K,1
AH N T,AH D,1
S AE T,S EH T,4
AA N D,AA D,1
D AH N D S,D AE T S,1
CH T DH,CH DH,3
EH G DH AE T,EH T,1
T G AA,T ER K AA,1
D F AO R W,D Z W IH DH W,1
AY Z S,AY S,1
D DH AH,D AH,1
AA P T,AA K T,1
P AH L S,P AE S,1
W IH L,W EH L,1
R AH,R IH NG AH,1
R AH,R AA B AH,1
W EH N R,W IH DH R,1
UW TH F EH L,UW DH AH B EY L,1
 D UW, JH UW,1
 D UW, T UW,1
AY N B,AY B,1
B OW L,B AO L,1
UW TH F EH,UW S P EH,1
 DH AH, AH,3
AE D Y AO R D,AE Z AH D,1
AH F EH R L,AH TH ER OW L,1
UW L W,UW D W,1
 V Y UW T, IH T T,1
 B EH G DH, T EY K DH,1
 B EH G DH, DH AH F AE K T DH,1
 B EH G DH, DH,1
 D IY, T IY,1
 AH B, B,2
T IH N G R IY S IY W,T W,1
K T HH ER R IH N AH,K CH AH W AH,1
N S,N AA T S,1
EY SH AH,EY ZH AH,1
EH M B L,EH L,1
 OW, DH AH OW,1
 OW, IH T S OW,1
 OW, B OW,1
R Z,R,1
S OW IH F,S AO AH F,1
D T UW F,D DH AH F,1
L HH ER,L,1
 HH ER S, AO R AH S,1
L D IH D L,L L,1
K V,K T V,1
T AH N,T IH N,1
T AH N,T AO N,1
N D SH,N SH,1
L AH,L DH AH,1
V M IH,V B IH,1
AE F AH,AE TH AH,1
 B EY K, P IH K,1
D IH N M AY AE,D DH AH L AE,1
AE M IY,AE N D,1
B B,B ER AH B,1
 F AE, DH AE,1
N S IY AE T AH L,N,1
N OY L,N AO R M AH L,1
N OY L,N D OW N L,3
N OY L,N T R IH L,1
N OY L,N OW L,1
N OY L,N D AO L,1
N OY L,N ER L,1
N OY L,N AO L,1
R AE G L AY K DH AE T,R EH D,1
 N EH V ER HH, IH F Y OW Y AH R HH,1
Y EH L,Y EY L,2
 G EH S, JH AH S,2
S DH AH,S T AH,2
F R,F AO R,1
R AH M DH,R DH,1
T IH,T HH IH,1
T IH,T W IH,1
IH T S AE,IH Z AE,1
 HH UW AO, W IH L AO,1
 HH UW AO, IH T L AO,1
Z D DH,Z DH,3
 T UW F, F,1
 L AO, M AO,1
R IH S,R AH S,1
R IH S,R IY AH S,1
M N,M Z N,1
Y EH,Y AE AH W EH,1
EH L AO R,EH R,1
R W ER IY OW V,R AH V,1
V ER S,V AH S,1
AY T AH,AY D IY AH,1
AH M Z,AH,1
ER,ER Z,1
 IH T W AA Z N AA T IH G Z AE K T L IY P AE N IH K DH EY G EY V W EY T UW B AH T DH EY K UH D N, N,1
IH G M,IH K M,1
D Y AO,D AO,1
R IY AE,R AE,1
 DH AH TH IY M M, M,1
L IH F W,L AE S W,1
Z S UW DH D,Z AH B AE N D,1
D B AY DH AH,D AH,1
AH L,AH N D L,1
S M AH S,S S,1
AA ZH,AA R JH,1
CH AH N T,CH T,1
M L,M L EY T L,1
AO S K,AO Z K,1
P AA R,P AO R,1
EY N M,EY M,2
IY AH N,IY IH N,1
 D IH S T R OY EH V ER IY F AY L R IH L EY T IH D T UW M AY AA D AH T S, TH AE NG K S,1
 B AA B P, P,1
D T UW B,D B,1
R OW AE,R AE,1
SH T,SH T T,1
N Z S,N IY S,5
N Z S,N AH T L IY S,1
D AA R K S,D AO G S,4
AE N OY L,AE T AO L,1
L IY R,L AH R,3
L IY R,L D R,1
UW Z D DH,UW S DH,1
SH P,SH HH IY P,1
T S S,T S,1
N AE,N D AE,2
ER DH AE N N AE N S AH Z,ER,1
M AE N,M EH N,1
 AE T T, AH N D T,1
W EH L,W IH L,2
AY ER K R,AY V B EH D R,1
R AE K ER Z,R UW M Z,1
DH AH M AY N IH NG K AH,DH AH,1
M P AH,M AH,1
R W,R AH W,4
AA P W,AA K W,1
HH AH N IY AY,HH EH D AY,1
AH R,AH IH R,1
T IY V W AO,T EY F AO,1
AH N M,AH V ER M,2
N K,N T K,2
 SH IY HH AE D Y AO R D, AH D,1
Z AA IH N S,Z AW ER S,1
P AY R IH NG,P AA T,1
IY DH EY S,IY S,1
Z AH,Z DH AH,1
Z AH,Z AA R AH,1
N AH,N D AH,2
N AH,N DH AH,1
N D W,N W,1
AH P AA N,AH F AH N,1
AH P AA N,AH F OW N,1
AH P AA N,AH V L AH N,1
N D AH N,N AE N,1
S K EH CH T,S G IH G Z T,1
T DH AH S,T UW S,1
R EY G IY,R AY K IY,1
R EY G IY,R AE T AH JH IY,1
IY S,IY T S,1
IY S,IY Z,1
IY S,IY Z S,1
G DH AE T G,G G,1
Z DH AE N,Z AH N,3
N B,N D B,3
 HH ER R, P R,1
 HH ER R, DH AH R,1
 HH ER R, AO R R,1
R AY,R AH V AY,1
AY T HH,AY D HH,1
HH AE N D EY K S W,HH IH M EH G Z W,1
HH EH N,HH AE N,1
N AE N,N AH N,1
Y UW W ER IH,Y OW Y AH R IH,1
 HH UW, T UW,1
OW P L,OW M L,1
R AE G L,R EH D L,1
R AE G L,R EY V L,1
R AE G L,R AA K L,1
 DH AH S, S,1
JH IH Z,JH AH Z,1
SH AH B L,SH IH P L,2
 D AA N T, IH T,1
T AE S K M,T AH L AW Z M,1
Z HH IY M,Z Y UW M,1
S P,S AH V P,1
M AH G,M G,1
T S AH V,T IH V,1
 D IH D Y UW B AY EH N, JH IY OW V AA N,1
T F AO R TH,T TH,1
Z AH N D AE,Z AE,1
Z AA R T,Z AH V T,1
R L,R AE T L,1
L AY,L AE N T AH,1
S M ER JH ER Z,S,1
Z AO L EH R ER,Z AW ER,1
T DH AH P UW R,T B IH F AO R,1
IY AE N OY L,IY IH T AO L,1
W IH,W IH NG IH,1
T IH V S,T S,1
M AY AA D AH,M AW N T AH,1
AH T S,AH N Z,1
 AE L, EY L,1
L AH S AH Z,L Z IY Z,1
UW M M,UW M,1
M Y UH R AH L Z,M,1
N HH AY R AA R K IY Z,N P AW ER,1
M ER AW,M AH R AW,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,1
IY AH V,IY HH AE V,1
M IY T AA,M EY D AA,1
ER EY JH,ER IH JH,5
 DH AH P, IH T W AA Z P,1
IY T AH,IY D AH,1
L D IH R,L DH EH R,1
S S,S T S,1
S IY M,S EY M,1
S V EH,S B EH,1
IY P,IY D P,1
AE F D,AE S T D,2
S IH,S EY IH,1
NG IH F F,NG AE T F,1
NG IH F F,NG AH N D F,1
NG IH F F,NG AH F,1
W IH DH AE,W AA Z AE,1
 W, IH F W,1
IY IH N F AO R,IY P R,1
R M AH,R AH,1
AH T,AH T EH K T,1
IH V F,IH NG F,1
R P R,R R,1
R AH S,R IH S,1
R AH S,R EH S,1
T IH V,T AH V,1
B AY ER,B AA R,1
EY L,EY DH EH R W IH L,1
D N,D S N,1
N UW Z D EY,N EY,1
EY,EY K,1
IY AE N OY L IY R,IY AH R,1
ER AY AE D DH,ER AO L DH,1
DH EH N,DH AE N,1
K IH,K L IH,1
R D DH,R DH,1
IY D IH SH N,IY T AH S T N,1
N OY L IY R AE,N DH AH B AE,1
AE G L AY K,AE K,1
S T L,S L,1
AY K R AY,AY T W AY,1
AH L M AH N,AH N D DH EH N,1
 AE N, AH N,1
N AA K,N D AE K,1
K T IH L,K CH UW AH L,1
L Y AH N AE,L IY IH T AE,1
AE T AH,AE D AH,1
 DH AH S AW N D AH V JH, Y AE JH,1
 HH AY, B AY,1
EY AH N D F,EY F,1
EY M IY N DH AH S,EY S,1
AE CH T,AE S T,1
T HH ER,T ER,1
K T AA N,K D AW N,1
T IH L,T EY L,1
 HH EH L P G, G,1
R EH G T UW P IH K AH,R AE B D AH,1
AH P EH K AH,AH B AE G AH,1
 P R, F AO R,1
AY AH,AY AO R AH,1
V AH N S DH,V DH,1
 P UH T, B AH T,2
 HH ER W AO, IH T S Y AO,1
R D R OW B,R JH AA B,1
SH AO R,SH AW ER,1
 Y UW W, IH T W,1
R D,R D D,1
D,D EY V AA N S IY Z AH N AH L,1
D,D Z,1
JH D D,JH D,1
 SH IY HH AE D Y, Y,1
 SH IY HH AE D Y, CH EY N JH Y,1
AA R K S UW,AA G Z F UW,1
 AH F, F,1
S AH P EH,S S EH,1
EH R,EH D,1
EY D S,EY HH AE V S,1
P AA L,P AY L,1
AH JH IY,AH T,1
HH EH L P G,HH AE V G,1
Z G L,Z K L,1
L OW D JH UW AH,L AH,1
AH L B,AH B,1
B R,B T UW T R,1
AY T TH,AY TH,1
 S AE L V EY, AY F EY,1
EY SH AH N R,EY S IH NG R,1
R IY K,R IH K,1
K AH N S IH D ER D,K IY,1
Z D IH G M,Z T EY K M,2
S ER Z,S AH Z,1
ER IH N,ER AH N,1
N T,N D T,1
N IH N,N AH N,1
N V,N D V,1
B G L IH S AH N D IH,B IH,1
Z R,Z F AO R,1
R AH N DH,R DH,1
W AO R N,W AH N,1
L AY F T,L AO S T T,1
N T Y,N D Y,1
D D IH P,D DH AH P,1
IY SH AH N,IY S,1
M TH EY,M DH EY,1
EY R,EY AA R,1
AA G G,AA G,2
G EH T S V,G IH Z V,2
N Y UW,N D AH N,1
N G R IY S IY W,N D W,1
L IY R AE G L,L DH AH L,1
AH T ER,AH D ER,1
IY D Z,IY CH AH Z,1
L AO R,L AH R,1
R IH S K,R AY Z K,1
K AA S,K AH S,1
T UW M,T AH M,1
M N IY D,M M EY D,1
AH D B,AH B,1
K G L,K L,1
L AH V Z T,L EH JH T,1
L AO R W,L AY W,1
V AH N,V IH N,1
N D DH,N DH,1
D F AH M IH L Y,D Y,1
Y ER,Y AO R K ER,1
ER S IY N,ER AH N,1
N Z K R EH P T,N T,1
S T AA N,S AH N,1
N IY DH ER,N JH ER,1
 DH AH T, T,1
CH S T AH D IY,CH L ER N IH NG,1
R AH JH,R JH,1
AA N D AH N,AA N,1
W EH R OW,W ER OW,1
IY D B ER,IY P ER,1
EH F T,EH S T,1
 M IH D IY, W AH T IY,1
AY R AA,AY ER AA,1
IY Z,IY,1
S UW,S T UW,1
T IY N,T AY N,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
R Z IH Z,R Z,1
AE T,AE S T,1
T S M,T M,1
AW AO,AW T AO,1
M EY ER,M IY ER,1
K AA M,K AH M,1
M AH N K AE N D IY AE Z T,M IH NG T UW DH AH S T,1
Z AE Z,Z HH IH Z,1
DH AH AY R,DH AE T AA R R,1
R AA N,R AH N,1
IH K F R,IH NG TH R,1
T AH V AH,T UW DH AH,1
R IY M Z,R EY N Z,1
Z AE T T,Z AH N D T,1
 IH G, G,1
W AA N AH,W EY D AH,1
AH Z AH,AH R AH,1
W AO R DH,W AA Z DH,1
D IH N,D AH N,1
G ER,G ER W ER,1
Y UW AA R,Y OW Y AH R,1
D IH D,D AH D,1
OY IH NG IY,OY IY,1
T UW D,T AH D,1
EY T DH,EY DH,1
M IY T SH,M EY D SH,1
S HH AE Z,S IH Z,1
R K,R AH K,2
N OY L IY,N AO T IY,1
AE G L,AE K L,1
AH AH B V,AH AA D V,1
R AH M,R M,1
L W EH N Y,L Y,1
S M AY N,S,1
AH S UH P ER B S,AH S,1
 AO R, AA R,1
IY D Z DH,IY CH DH,1
L AH V Z,L OW Z,1
L AO,L OW W AO,1
R W ER IY,R IY,1
IY OW V ER,IY ER,1
ER S,ER W AA Z S,1
ER S,ER Z S,2
N F R,N P R,1
AH M DH AH AE,AH B L IY AE S K T AE,1
S AH S,S AY S,1
IY D F,IY F,1
JH EH F,JH IY F,1
L IY N D,L EY M D,1
 AH P, P,1
D HH ER,D ER,1
TH AY Z,TH AE Z,1
D S K,D K,1
K EH CH,K AE CH,1
DH AE,DH AH V AE,1
AE T G,AE N G,1
 DH EH R AA, AA,1
S N,S DH AE N,1
N IH M F,N F,1
F OW M,F AO R M,1
M EY N IY,M IY,1
AE K S AA N EH,AE T EH,1
R EH G B,R EY T B,2
IY R,IY IH R,1
L AY K,L AE K,1
K DH,K S DH,1
S AH V R,S SH EH L R,1
T AH N D S,T S,1
 B AH T W, F AO R W,1
V DH AH,V D AH,1
 DH AH OW EY S, Y AO R AY S,1
S IH S,S AH S,1
F AO R,F R,1
R M,R AH M M,1
V K,V DH AH K,1
R N,R AH N,1
N G R,N D R,1
N G R,N K R,2
SH W AO,SH AO,1
AO T ER,AO R D ER,1
EY Z,EY ER Z,1
B AH T,B R IH T,1
T DH AH SH,T IH SH SH,1
 HH IY S, IH N S,1
 HH IY S, S,1
T OW L,T AO L,1
T OW L,T IH L,1
AH D AY,AH T AY,1
 B IH F, F,1
F TH AO T,F S T AA R T,1
T Y,T AH D Y,1
F AH S,F EY S,2
S OW L,S B AO L,1
T T,T AH N T,1
N D R,N R,1
Z DH AE,Z AE,1
 B AH, W AH,1
HH IY IY,HH IY,1
IY T OW,IY D OW,1
SH IY HH AE D,SH EH R D,1
AH B S T AH N S,AH CH K EY S,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
F W AA Z,F AH R D Z,1
UW DH D B AY,UW Z V AY,1
AY DH AH,AY D AH,1
IY AE Z T,IY Y EH S T,1
T L EY D IY L,T L,1
ER AH P B,ER AE T B,1
R B AH T R,R R,1
K T D,K D,1
D EY K S W,D EH G Z W,1
M S,M AH N D S,1
K L IY,K W IY,1
D AE F,D EH F,1
F N,F AH N,1
 AO SH, OW SH,1
P HH,P EH N IY TH IH NG HH,1
 AH P R, IH T S R,1
R AH F,R IH F,1
F EH,F R EH,1
SH AH N DH,SH IH NG DH,1
AE N IH N K,AE T K,1
M AE Z,M P AH N IY Z,1
IY TH M,IY Z Y UW M,1
OY P UH T DH,OY W IH DH DH,1
IY Y,IY AH N D Y,1
AA R K S UW T IH N G,AA G Z G,1
S DH AH R,S R,1
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
AE D Y,AE Z Y,1
M F L,M S L,1
IY S IY,IY Z IY,1
W UH L,W EH L,1
N OW,N D OW,1
L Z,L,1
 R, B R,1
R AE L F K,R AW Z K,1
L D DH AH S,L T UW S,1
 HH IY AO, DH EY AO,1
M D T,M T,1
EY HH IY R,EY AE R,1
R B,R AH B,1
AH T R,AH N D R,1
L EH R,L Y UH R,1
R ER Z,R Z,1
DH AH N,DH EH N,1
N IH R,N DH EH R,1
R AH S T S,R S,1
SH TH,SH T TH,1
UW G AH,UW T AH F AH,1
 DH AH IH, IH,2
T T UW D,T AH V D,1
SH AH B,SH IH B,1
 HH ER W, W,1
G D DH,G DH,1
F AA G P,F AH K P,1
K AH N,K AE N,1
EY N Z S,EY K S,1
R IY S IY,R EY Z IY,1
EH D AH N D,EH D,1
AY S,AY Z,1
ER AH N D JH,ER JH,1
S,S K AH M P AH N IY,1
K AE N B,K UH D B,1
 M IH L K P, N OW P P,1
OW N L,OW L D L,1
IH F K,IH Z K,1
 HH IH Z SH, DH AH SH,1
S M AY,S F AY,1
AE N IH N,AE N,1
NG R UW M M Y UH R AH L,NG G ER L,1
R AA N AA,R OW AA,1
 EY T F, F,1
F IY L D G,F Y UW ER G,1
N HH Y,N F Y,1
UW JH P,UW CH ER P,1
P AO,P OW L,1
L AH V DH,L DH,1
T UW T,T T,1
IY D,IY HH AE D,1
 AH M, M,1
S D ER,S T ER,1
ER T IY,ER D IY,1
